seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.622239730739097330E+00,0.224258347940752537E+04,0.157815838231587380E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.641147399924227201E+00,0.798632483926896231E+00,0.553461951170036627E+05,0.556273292810005660E+05,0.559101319469604932E+05,0.561920822215621229E+05,0.785705571729364692E+03
0.327847759157350316E-01,0.402622287952209357E+06,0.187711266636240298E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.168708913329187582E+00,0.388047576909123337E+00,0.553455004751188535E+05,0.556287138191071354E+05,0.559101516461166320E+05,0.561921013404507903E+05,0.785706464473151300E+03
0.377855218925423203E-01,0.764994809429386223E+05,0.573621612696115446E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.227906228294275981E+00,0.484053452905599257E-01,0.553455810241567742E+05,0.556276225433540749E+05,0.559101552478239173E+05,0.561920926395736387E+05,0.785707823760433826E+03
0.261702392057229574E-01,0.711514633826285426E+05,0.507358210273332055E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.482699406211645921E+00,0.388670992253392300E+00,0.553457938783723803E+05,0.556274413622829234E+05,0.559101417433665993E+05,0.561920944938222747E+05,0.785711521273696690E+03
0.389826499548311250E-01,0.148666119168877107E+06,0.504774792140015971E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.245828829151392841E-01,0.161499910053276852E+00,0.553466156156300349E+05,0.556289796067966527E+05,0.559101375321192172E+05,0.561920923060994319E+05,0.785717778899671657E+03
0.134000175150690681E+00,0.520463952980696195E+04,0.107480772383938339E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.398319830409885611E+00,0.952241690386955053E+00,0.553458894404002276E+05,0.556289566789045639E+05,0.559101423400034910E+05,0.561920892676436561E+05,0.785739090932817589E+03
0.300979555105038932E+00,0.808336969776195019E+04,0.126822841942068965E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.111901184848312324E+00,0.468881806098816079E+00,0.553462264178928599E+05,0.556282210975980997E+05,0.559101464980403834E+05,0.561921181318277522E+05,0.785759635159896902E+03
0.331921342843030653E-01,0.112348811220445186E+05,0.814529549513019591E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.437092414885166813E+00,0.513381515131188348E+00,0.553458371267525654E+05,0.556285834462492348E+05,0.559101454178770364E+05,0.561920981015406505E+05,0.785760593743459026E+03
0.835788667874644342E+00,0.978470949799463256E+03,0.180220255757414827E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.674617061409040208E+00,0.251234396584908148E+00,0.553466206589972280E+05,0.556276475045922416E+05,0.559101464565987917E+05,0.561920815419240826E+05,0.785767288415945245E+03
0.668150214451037283E+00,0.647450772330672180E+03,0.164464666678111504E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.335117161116809892E+00,0.741997248524000730E+00,0.553462231305872047E+05,0.556288211807148618E+05,0.559101139301087533E+05,0.561920838689186348E+05,0.785786305287173832E+03
0.212532278798110513E+00,0.690124612556017269E+03,0.117125542171334462E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.745039115004457519E+00,0.706406393596393456E+00,0.553452995710706964E+05,0.556282170140757371E+05,0.559101636797659594E+05,0.561920904263388147E+05,0.785804515948447715E+03
0.289148183734069045E-01,0.526238241260182040E+05,0.693119228135292031E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.944676359231595847E-01,0.283923333228822183E+00,0.553453871261086315E+05,0.556290692628280594E+05,0.559101562396416048E+05,0.561920848726029799E+05,0.785815451218422368E+03
0.194331874499427598E+00,0.495167434962404150E+04,0.112625130850478716E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.745525287409823156E+00,0.855921331518528561E+00,0.553454079380932380E+05,0.556290151203781134E+05,0.559101356367662520E+05,0.561920821129876567E+05,0.785815478466277682E+03
0.336406772123746881E-01,0.120257849238272611E+06,0.265954984323949373E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.510986286999542183E+00,0.215571963614467031E-01,0.553455237213775399E+05,0.556274042749321525E+05,0.559101460753882347E+05,0.561920635132693642E+05,0.785849651034477233E+03
0.256171853218917188E-01,0.600922541133483246E+05,0.667195103507139398E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.599320378846316837E+00,0.761590107249905501E+00,0.553458313898556735E+05,0.556282064777068008E+05,0.559101503662123578E+05,0.561921090597362054E+05,0.785860243268232011E+03
0.458426685403947543E+00,0.152705469444737105E+04,0.141767641609964246E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.605878032205250050E+00,0.987163118986625565E+00,0.553453102091038309E+05,0.556290920985709890E+05,0.559101594914474990E+05,0.561921041238743492E+05,0.785870021354874893E+03
0.324927011947712507E+00,0.219757238223123949E+03,0.129991754409514448E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.129290299558357108E+00,0.788362728100504451E+00,0.553462165400630038E+05,0.556275740016269192E+05,0.559101726101360473E+05,0.561920868062873633E+05,0.785875635321145751E+03
0.302137519999722097E-01,0.589598075772419470E+05,0.608217657082446683E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.824496270842192458E+00,0.508533657714147935E+00,0.553455156477835626E+05,0.556275273569631827E+05,0.559101585972385365E+05,0.561920749345687727E+05,0.785877390016743675E+03
0.873993027498723984E+00,0.111668812909399389E+04,0.182158957238634289E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.895658529633100997E+00,0.851282991506925102E+00,0.553458116263529373E+05,0.556290007144214978E+05,0.559101456036440431E+05,0.561920898126687753E+05,0.785880184100459928E+03
0.129211195224509884E+00,0.276722535725686748E+04,0.108659934734989339E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.656381144268033401E-01,0.713689599374530803E+00,0.553457811098991006E+05,0.556290835192174054E+05,0.559101439958868214E+05,0.561920786742907585E+05,0.785883788583473915E+03
0.271791395042393982E-01,0.117034122018499300E+06,0.595497016598797377E-01,0.281952144999999973E+03,0.556281871899999969E+05,0.472560573919820370E+00,0.598810116540937076E+00,0.553467122613257961E+05,0.556277046360171662E+05,0.559101319115562219E+05,0.561920855705581707E+05,0.785887649460900207E+03
0.370398318337901641E-01,0.873765365165504336E+05,0.806456262388828948E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.285538172787637434E+00,0.298902708909652925E+00,0.553467320861906919E+05,0.556286845833024126E+05,0.559101517254513965E+05,0.561920963311203886E+05,0.785894286973604267E+03
0.109255594432323258E+00,0.348999158814323550E+03,0.107383598161487637E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.381470124283000034E+00,0.126600167361363508E+00,0.553462776649226507E+05,0.556291200558626733E+05,0.559101629788491482E+05,0.561920886978718336E+05,0.785916264322841243E+03
0.596669135092764202E+00,0.414812126687235013E+04,0.157077182165626383E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.362839703097120658E+00,0.656698986863204714E+00,0.553462324907986840E+05,0.556286514983002198E+05,0.559101400693388205E+05,0.561920970683686828E+05,0.785941552770295857E+03
0.704716712359447661E+00,0.678191628813532816E+03,0.168461979650738369E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.138709966798440682E-01,0.807796647680376068E+00,0.553470517958460550E+05,0.556277058490325653E+05,0.559101498674148970E+05,0.561921076202149779E+05,0.785945147223550748E+03
0.276873071285993651E-01,0.362852330048885022E+06,0.200110805321084773E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.443893992383046943E+00,0.227375065078430999E+00,0.553456716369897040E+05,0.556282189087475053E+05,0.559101545757702042E+05,0.561920769105988729E+05,0.785949078332651197E+03
0.772801659852270895E+00,0.294283254195858308E+04,0.174512660280763954E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.117331812880932682E+00,0.268359727580098351E-01,0.553466631291697995E+05,0.556271983606113281E+05,0.559101332266090758E+05,0.561920965104933130E+05,0.785953811384338906E+03
0.273029395338500770E-01,0.462086984099541150E+05,0.482597803947551918E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.398234831787990406E+00,0.911738329243177326E+00,0.553453583046694912E+05,0.556277046868186444E+05,0.559101575747861643E+05,0.561920818223057067E+05,0.785987748622718414E+03
0.576973511181006038E+00,0.475756091048228484E+03,0.154880708516995624E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.441552626504715995E+00,0.143994630592550438E+00,0.553455557615844227E+05,0.556282307056527425E+05,0.559101379700716061E+05,0.561921050403205154E+05,0.785992112123374227E+03
0.285355277855529055E-01,0.608292480605855017E+05,0.488101141111812409E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.891889573670443414E+00,0.641489929126803915E+00,0.553471124062776580E+05,0.556273644703617902E+05,0.559101444045641474E+05,0.561920622535419607E+05,0.786013801869267013E+03
0.329636936547672232E+00,0.104388797038064672E+04,0.129682297943369496E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.289590841948199895E+00,0.979894740860704050E+00,0.553472006254720327E+05,0.556285414385272234E+05,0.559101482581613236E+05,0.561921120210908630E+05,0.786026254595090563E+03
0.453897051467897106E+00,0.139778457806078973E+04,0.140194414378111110E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.835446021585333543E+00,0.500110148634422047E+00,0.553469222544339354E+05,0.556288708749333600E+05,0.559101299860238141E+05,0.561920898218413204E+05,0.786030674465017000E+03
0.288137590557655532E+00,0.794180699271971434E+03,0.125314583218188935E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.623276151262868616E+00,0.579821453787089935E+00,0.553462110785931000E+05,0.556291397568779939E+05,0.559101707767201515E+05,0.561920932045207737E+05,0.786031822211211875E+03
0.138177484087665753E+00,0.149465935370565239E+04,0.108904940728706223E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.557666110910665092E+00,0.207036690539994406E+00,0.553453457908948767E+05,0.556272250957795113E+05,0.559101638284094588E+05,0.561920963367190052E+05,0.786043273061190007E+03
0.100931451733453262E+00,0.567596330169606426E+04,0.103804662220820210E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.335792250104843037E+00,0.618162501186885649E+00,0.553469801761755007E+05,0.556275409029463481E+05,0.559101547274709519E+05,0.561920922024159590E+05,0.786046210881537945E+03
0.342068219649040661E+00,0.804475136547872012E+03,0.129331505476159325E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.937065478632951976E+00,0.120769506689925296E+00,0.553468995650276265E+05,0.556277561527295984E+05,0.559101444781258106E+05,0.561920677474698532E+05,0.786049732065562466E+03
0.473667521226892707E+00,0.796533469465307462E+03,0.144023851566784478E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.366417305209931488E+00,0.672172136827208666E+00,0.553455361429334080E+05,0.556275839156190996E+05,0.559101291583806815E+05,0.561920761164524301E+05,0.786052118252293667E+03
0.939528647551357454E+00,0.356561207355292163E+04,0.190251955818506935E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.670981838813893283E+00,0.465178694515255564E+00,0.553455952745091563E+05,0.556275675050168938E+05,0.559101413631996766E+05,0.561920749074338237E+05,0.786055630124491927E+03
0.619752510777662247E+00,0.864435146922927856E+03,0.159304896793705120E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.115230341654395524E+00,0.993717442441785392E+00,0.553471810755737315E+05,0.556290651732114056E+05,0.559101640729868232E+05,0.561920937588248053E+05,0.786058312813936936E+03
0.148358236338982152E+00,0.409451514790420219E+03,0.111032044843866839E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.246242751405873483E+00,0.296752013303656803E+00,0.553453474095306083E+05,0.556289759286839762E+05,0.559101407545719994E+05,0.561920856100303135E+05,0.786062575176659379E+03
0.304713278597229631E+00,0.811947962775005067E+03,0.127413293249833992E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.214257521214471142E+00,0.579643900257043265E+00,0.553455668398435373E+05,0.556286809835957392E+05,0.559101322182020813E+05,0.561920772301205070E+05,0.786072391819886775E+03
0.374641768203541059E-01,0.761319266407013129E+04,0.833910075008780782E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.734131247502462170E+00,0.893495343295805600E+00,0.553455000614140736E+05,0.556287181597729650E+05,0.559101461743994732E+05,0.561920899593553622E+05,0.786107864375965846E+03
0.903569509873877408E+00,0.423982704834493052E+04,0.187604092832662617E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.150644468462401537E+00,0.644577329316668335E+00,0.553471808459772583E+05,0.556272882746849064E+05,0.559101579736288113E+05,0.561920949526375043E+05,0.786117054341924700E+03
0.310972898152001402E-01,0.551072499954764498E+05,0.421368994306967115E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.331113952660460398E+00,0.801781091705459636E+00,0.553454725957862101E+05,0.556272169019656285E+05,0.559101399273984789E+05,0.561920590484240893E+05,0.786123858889328403E+03
0.122920018212106255E+00,0.281589478601471365E+04,0.108039126462846458E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.110534970991129453E+00,0.931484606987185937E+00,0.553471904665752445E+05,0.556286525519500574E+05,0.559101445793846651E+05,0.561921067844660793E+05,0.786135980190772329E+03
0.354790883472453356E-01,0.234107180550740532E+04,0.942669599035678485E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.677723052906474721E+00,0.334154447250539360E-01,0.553456894596921047E+05,0.556290411136652619E+05,0.559101509566605673E+05,0.561920911749840889E+05,0.786140779142262772E+03
0.620921292079213316E+00,0.791912261052787699E+03,0.158097834141991833E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.719756704955934468E+00,0.913454183497608763E+00,0.553454677719604952E+05,0.556282070693569112E+05,0.559101363427695542E+05,0.561921145736587205E+05,0.786178634199640328E+03
0.296010047142629573E+00,0.164055573927129763E+04,0.125793511043779538E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.488395369802782253E+00,0.906629714768520278E+00,0.553462763593089694E+05,0.556272060283523460E+05,0.559101406368554817E+05,0.561920697367847388E+05,0.786203737232604453E+03
0.948647807371815643E+00,0.322605781602736670E+04,0.191998191221559167E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.302520031539012080E+00,0.816337385002610216E+00,0.553454279718798934E+05,0.556273838437370650E+05,0.559101339957238888E+05,0.561920932619619271E+05,0.786210395169221897E+03
0.858268680360919523E+00,0.968660880783901121E+03,0.183266238015281857E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.181157724168344303E+00,0.287557273329287044E+00,0.553470579722906477E+05,0.556275077554136442E+05,0.559101596202950677E+05,0.561920711740195038E+05,0.786218283279985826E+03
0.389443093645910343E-01,0.876353594968993821E+04,0.891620624793606265E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.262922516909966153E+00,0.797437926355062610E+00,0.553469141415484773E+05,0.556286711526134968E+05,0.559101322672164097E+05,0.561920783431041782E+05,0.786221202385405832E+03
0.340221435121646071E-01,0.200033036935904674E+06,0.420607847879837071E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.592395735207720889E-01,0.141189090286414604E+00,0.553471654158443562E+05,0.556274028527295013E+05,0.559101614472432266E+05,0.561920986322405515E+05,0.786222270005928181E+03
0.210843459735508137E+00,0.170693235379564180E+04,0.118037478810297469E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.848613889511651417E-03,0.597640990956149643E+00,0.553472137069038945E+05,0.556285424565949070E+05,0.559101557984179817E+05,0.561921054474221819E+05,0.786242332099695659E+03
0.377863074121009418E-01,0.135941303580081581E+04,0.967262652561611813E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.389520433464527416E+00,0.374497960538190566E+00,0.553468494627044056E+05,0.556288654273235370E+05,0.559101390506924799E+05,0.561920821944279451E+05,0.786260117095112037E+03
0.625521851320499978E+00,0.107885993115936344E+04,0.159142079221310850E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.521733163215325924E+00,0.476979801329486919E+00,0.553471011300651298E+05,0.556286513272418670E+05,0.559101295927442261E+05,0.561920788546141921E+05,0.786270056414561850E+03
