seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.326880621376233887E-01,0.462750187330137414E+05,0.216328158590333219E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.266875336325612000E+00,0.197693582482701219E+00,0.552351279783605569E+05,0.555735701348304065E+05,0.559097005345814905E+05,0.500761916420421494E+04
0.411768549567645276E-01,0.942570577023363330E+04,0.712441596912235853E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.276899086406947992E+00,0.302987901751841537E+00,0.552351308195817401E+05,0.555735684809803643E+05,0.559093138807458745E+05,0.500824265270114665E+04
0.375119536598746972E-01,0.899965291666634730E+05,0.431591792154543408E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.252907360792876790E+00,0.153930689809511995E+00,0.552351342718067754E+05,0.555735812736260050E+05,0.559093163423607621E+05,0.500880313561100138E+04
0.371822674184091526E-01,0.426132969503740751E+05,0.364019629844475334E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.171968918474689036E+00,0.767567428433871823E-01,0.552351291952336760E+05,0.555735664640469258E+05,0.559093237469548476E+05,0.500826863043276990E+04
0.349017075932997883E-01,0.343771230321060211E+05,0.724915753793034783E-02,0.168768057999999996E+03,0.555726229739999981E+05,0.251995700632423436E+00,0.339609212556458095E+00,0.552351083287881702E+05,0.555735776126686178E+05,0.559093014026374221E+05,0.500847383813740271E+04
0.390608915962162503E-01,0.915343860394910735E+05,0.692795018422060205E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.225775998678978324E+00,0.352539732485495694E+00,0.552351337882604348E+05,0.555735836914693355E+05,0.559093032608507056E+05,0.500842759387394563E+04
0.414715677813446426E-01,0.348502714001973000E+05,0.356395625702947916E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.167895247781948032E+00,0.307848849606170039E+00,0.552351266419413878E+05,0.555735671140125050E+05,0.559093026287976463E+05,0.500809214865390732E+04
0.411183047462217593E-01,0.405311147452980513E+05,0.614880048237270826E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.200201319710850090E+00,0.245031599880895429E+00,0.552351391544277212E+05,0.555735805996209456E+05,0.559096874066092059E+05,0.500880606366650773E+04
0.411183047462217593E-01,0.405311147452980513E+05,0.614880048237270826E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.200201319710850090E+00,0.245031599880895429E+00,0.552351391544277212E+05,0.555735805996209456E+05,0.559096874066092059E+05,0.500880606366650773E+04
0.405825423939309496E-01,0.142216165519628394E+05,0.700813703621160022E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.241718443877605549E+00,0.458801908558590044E+00,0.552351084370595127E+05,0.555735721116034911E+05,0.559096988479048596E+05,0.500832894988997214E+04
0.424760202138756982E-01,0.105811374383419432E+06,0.169801275898875864E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.101659173782493832E-01,0.359807935139543011E+00,0.552351321792347371E+05,0.555735808412339757E+05,0.559097037818071185E+05,0.500747382740139710E+04
0.388478946875810346E-01,0.279787555743679368E+05,0.323523982252668318E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.293017361237111973E+00,0.417321352578063021E+00,0.552351429022315715E+05,0.555735665567511605E+05,0.559097060862272629E+05,0.500765140943869210E+04
0.444622309174149480E-01,0.306537338984868438E+05,0.737191817786444270E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.654665523266936555E-01,0.259027553564863712E-01,0.552351313727678353E+05,0.555735979366506435E+05,0.559096959186474924E+05,0.500816877043856221E+04
0.375377372720157310E-01,0.283538435709369624E+05,0.692016414527859003E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.280041854470068463E+00,0.186931831862801157E+00,0.552351168965696270E+05,0.555735936920051754E+05,0.559096871017339145E+05,0.500793824583882815E+04
0.387769659948854345E-01,0.175886891941063550E+05,0.735411274238327417E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.376052102904877505E+00,0.377635819290023433E+00,0.552351390672697817E+05,0.555735735303922047E+05,0.559093115019917605E+05,0.500858711775111442E+04
0.446107214656668166E-01,0.351328916748734700E+05,0.477999377600441866E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.441209628174166549E-02,0.151740000354203854E-01,0.552351166361163341E+05,0.555735738286093110E+05,0.559093214597607221E+05,0.500829059641253298E+04
0.348069523041617535E-01,0.554108215357353620E+05,0.401380460229575409E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.202975889114813152E+00,0.252191521359531490E+00,0.552351397858038763E+05,0.555735862178297248E+05,0.559096941631117807E+05,0.500870161771853418E+04
0.367195548911882358E-01,0.922757308416664018E+05,0.699709646137193497E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.133105839062927306E+00,0.142066091770961883E+00,0.552351290884933405E+05,0.555735932128867207E+05,0.559092942938358392E+05,0.500821228447915200E+04
0.355003195845267697E-01,0.198007688196513918E+05,0.440057544476940898E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.441088571919005967E+00,0.194270030230502100E+00,0.552351287401983136E+05,0.555735659619261060E+05,0.559096660157582228E+05,0.500738004113805528E+04
0.376715278194583933E-01,0.252624387625333147E+05,0.294436249314845577E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.408463044137903464E+00,0.295055150304129044E-01,0.552351181620968782E+05,0.555735649111320745E+05,0.559093004659464568E+05,0.500891018241315851E+04
0.376715278194583933E-01,0.252624387625333147E+05,0.294436249314845577E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.408463044137903464E+00,0.295055150304129044E-01,0.552351181620968782E+05,0.555735649111320745E+05,0.559093004659464568E+05,0.500891018241315851E+04
0.376715278194583933E-01,0.252624387625333147E+05,0.294436249314845577E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.408463044137903464E+00,0.295055150304129044E-01,0.552351181620968782E+05,0.555735649111320745E+05,0.559093004659464568E+05,0.500891018241315851E+04
0.377251503419990392E-01,0.588615565319769157E+05,0.426714973116729956E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.476381647661478558E+00,0.999720770421914373E-01,0.552351237441156554E+05,0.555735962568838295E+05,0.559093117121087198E+05,0.500860367489132204E+04
0.381865606863124249E-01,0.213128856181169540E+05,0.787595184841925922E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.443851660242557788E+00,0.416007622973360927E-01,0.552351208865838053E+05,0.555735923154118136E+05,0.559093073992482314E+05,0.500751870918589611E+04
0.330799790297056917E-01,0.469698877372482966E+05,0.338682159413673467E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.375097054275796704E+00,0.432450568546791855E-01,0.552351376289352484E+05,0.555735968712478279E+05,0.559096942269314095E+05,0.500772055371185979E+04
0.330799790297056917E-01,0.469698877372482966E+05,0.338682159413673467E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.375097054275796704E+00,0.432450568546791855E-01,0.552351376289352484E+05,0.555735968712478279E+05,0.559096942269314095E+05,0.500772055371185979E+04
0.413814874065134564E-01,0.439761841700712830E+05,0.414611610960039900E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.943473781843509884E-01,0.116277877489349285E+00,0.552351262468908899E+05,0.555735860933807126E+05,0.559097057323162153E+05,0.500817368492342757E+04
0.387413011882269606E-01,0.687189096545068314E+05,0.205497723318816411E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.325026892492103592E+00,0.487159446417929798E+00,0.552351488231226103E+05,0.555735813227724793E+05,0.559096894644414133E+05,0.500736110074794033E+04
0.314733623158221232E-01,0.455249118290983679E+05,0.412360246806211111E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.455470234702694432E+00,0.297163089543708292E+00,0.552351308147353047E+05,0.555735837524281596E+05,0.559096982262563834E+05,0.500780614601001980E+04
0.354332133029472557E-01,0.246952855222397229E+05,0.400721855660157444E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.321921019620166504E+00,0.146352969031447649E+00,0.552351350005654385E+05,0.555735695637373792E+05,0.559093068173478168E+05,0.500850093623627981E+04
0.418675223270475461E-01,0.845614135847910438E+04,0.807871289503165668E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.416124705813879003E+00,0.120666956247314883E+00,0.552351156402469351E+05,0.555735647440974572E+05,0.559093093810220380E+05,0.500906080691799070E+04
0.418675223270475461E-01,0.845614135847910438E+04,0.807871289503165668E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.416124705813879003E+00,0.120666956247314883E+00,0.552351156402469351E+05,0.555735647440974572E+05,0.559093093810220380E+05,0.500906080691799070E+04
0.442419183518799539E-01,0.111173361171278830E+05,0.756810803173175395E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.348816272375888414E+00,0.514288574874026017E+00,0.552351136180229514E+05,0.555735894261780340E+05,0.559093062760366884E+05,0.500759849876966382E+04
0.379266360020680329E-01,0.328057986941467025E+05,0.648335946469774660E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.281468596120050041E+00,0.576406361969582615E+00,0.552351436967076515E+05,0.555735869801597291E+05,0.559096896815085493E+05,0.500841247206643311E+04
0.396931506882864521E-01,0.243213674938866461E+05,0.584830064330939425E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.299923859291485129E+00,0.596880246547719095E+00,0.552351381060091153E+05,0.555735809187957930E+05,0.559092984632509761E+05,0.500850664676075667E+04
0.375361045133432020E-01,0.124114198316062993E+05,0.739896553054849471E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.106079570473349552E+00,0.423341604378789982E+00,0.552351556059014474E+05,0.555735764257337214E+05,0.559093159635707052E+05,0.500772000888315961E+04
0.548156162738076755E-01,0.298564792292495758E+04,0.925624708107460115E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.450580836486991765E+00,0.569938894786658379E+00,0.552351279368087926E+05,0.555735657058914949E+05,0.559093092929783597E+05,0.500751244509561457E+04
0.399151375220849688E-01,0.418292199771734959E+05,0.294631355386866967E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.173106768417414320E+00,0.331779388928149732E+00,0.552351214073211886E+05,0.555735797118219052E+05,0.559092983313164950E+05,0.500873262295284985E+04
0.399151375220849688E-01,0.418292199771734959E+05,0.294631355386866967E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.173106768417414320E+00,0.331779388928149732E+00,0.552351214073211886E+05,0.555735797118219052E+05,0.559092983313164950E+05,0.500873262295284985E+04
0.339997535609068424E-01,0.198018792078155639E+05,0.358281151497040318E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.329131924545160104E+00,0.403080333212109398E+00,0.552351239106195062E+05,0.555735591471610387E+05,0.559092958395423339E+05,0.500803353068273645E+04
0.374777421591892812E-01,0.200976896510243423E+05,0.486116212573746154E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.557860286980668557E-01,0.326101584578855519E+00,0.552351358468288963E+05,0.555735567189916110E+05,0.559093057847256059E+05,0.500783307173913818E+04
0.352775990156732264E-01,0.566186721910218766E+05,0.296829548591329540E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.281421980764011093E+00,0.135207655563850698E+00,0.552351352563599939E+05,0.555735855748660324E+05,0.559093216927120520E+05,0.500891324771089421E+04
0.352775990156732264E-01,0.566186721910218766E+05,0.296829548591329540E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.281421980764011093E+00,0.135207655563850698E+00,0.552351352563599939E+05,0.555735855748660324E+05,0.559093216927120520E+05,0.500891324771089421E+04
0.357052038602921548E-01,0.499204597138614117E+05,0.105102436679192709E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.392109105373019406E+00,0.459027559648297945E+00,0.552351100119338516E+05,0.555735931499752623E+05,0.559093185277373705E+05,0.500796080579822228E+04
0.383195519510852456E-01,0.632494920099886149E+05,0.162165099744204733E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.138860188113861666E+00,0.654424565060955143E+00,0.552351113636054361E+05,0.555735783627242636E+05,0.559096894594777696E+05,0.500794633366428661E+04
0.404462797784488973E-01,0.225969606838967011E+05,0.549754061172254893E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.429080756985254719E+00,0.389457162577740712E+00,0.552351206800321597E+05,0.555735716524512172E+05,0.559093296295222244E+05,0.500773505278295943E+04
0.894099522583402112E-01,0.914855011630258218E+03,0.102870246123368059E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.325693571006846483E+00,0.554507802655298865E+00,0.552351181807474568E+05,0.555735727727156700E+05,0.559097034957352007E+05,0.500759017078062061E+04
0.373925797647817748E-01,0.300174934499378105E+05,0.406198127301772072E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.922762340368166178E+00,0.304776142593713384E+00,0.552351438840498813E+05,0.555735629465979873E+05,0.559093089544986142E+05,0.500796806563169685E+04
0.376696020279763399E-01,0.458685417668793671E+05,0.361664923407050309E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.867170095000512120E+00,0.970305497246317511E-01,0.552351376226453795E+05,0.555735754656420831E+05,0.559093314958008486E+05,0.500797372846279723E+04
0.391590978020583472E-01,0.345287585224382783E+05,0.399221441733888072E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.679644315232752150E+00,0.434929211594512199E+00,0.552351127327453723E+05,0.555735712739984156E+05,0.559097084186552747E+05,0.500766301209618632E+04
0.327331053442043440E-01,0.269497561858704867E+05,0.445900367909123740E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.598248529181959809E+00,0.557385936303375296E+00,0.552351149843845706E+05,0.555735923236794115E+05,0.559097089509533107E+05,0.500755254317376148E+04
0.391959024704463324E-01,0.135838954076548282E+06,0.303573559080268056E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.868728060993161022E+00,0.965101248662917910E-01,0.552351355722097360E+05,0.555735941616059208E+05,0.559096823679224108E+05,0.500740834511507819E+04
0.350408445654357970E-01,0.260423989667950773E+05,0.518161667375107271E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.675359733421546204E+00,0.323416335260713117E+00,0.552351100573383228E+05,0.555735615545575420E+05,0.559093227580339008E+05,0.500733950597740477E+04
0.398499014273840518E-01,0.413285714137423493E+05,0.650012379035248777E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.796795575959371671E+00,0.407728776265494697E+00,0.552351249230089525E+05,0.555735999640524751E+05,0.559093011826789880E+05,0.500737456853803087E+04
0.357033052592188802E-01,0.294388729310364251E+05,0.297174891977994571E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.944704409652487032E+00,0.381259107654791152E+00,0.552351088768234913E+05,0.555735734032546461E+05,0.559092896174121634E+05,0.500778195585075900E+04
0.461651730720148909E-01,0.810425853430783718E+04,0.858597578483342727E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.919446725072730398E+00,0.432495793650328642E+00,0.552351306835714786E+05,0.555735893119276079E+05,0.559093332036926149E+05,0.500758145771496038E+04
0.672569599626529208E-01,0.198729986965659396E+04,0.960598672817102983E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.910540765210816172E+00,0.249794272397794642E+00,0.552351263951180154E+05,0.555735768443930574E+05,0.559093172503754031E+05,0.500814530701321200E+04
0.321979473388208579E-01,0.436254069360627182E+05,0.273786913568884738E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.921209846979426428E+00,0.392896851834190597E+00,0.552351411244652918E+05,0.555735977281724554E+05,0.559096896180541953E+05,0.500743201094315918E+04
0.321892886355053878E-01,0.218611830298727255E+05,0.392929612428018660E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.785071710910795195E+00,0.878455806870731104E+00,0.552351162938349735E+05,0.555735782551653465E+05,0.559092852764542404E+05,0.500744135984363948E+04
