seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.355126600961496619E+00,0.209467298524173628E+02,0.132021258816923370E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.551635525421358741E+00,0.329866080170484077E+00,0.550584767780417533E+05,0.552564192408886302E+05,0.554569526478531770E+05,0.558541615849679438E+05,0.562518721556993914E+05,0.133313260596853661E+04
0.799917886760692531E+00,0.233344423335623162E+03,0.176624891013975782E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.779158597307675116E+00,0.732110704183579042E+00,0.550584981331723393E+05,0.552564867717959860E+05,0.554562355223541745E+05,0.558541314033025483E+05,0.562518956369046355E+05,0.133314000499257600E+04
0.375866158298836683E+00,0.495181461714150899E+02,0.134176230094951854E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.395940193444518862E+00,0.986759799762550571E+00,0.550584831783510235E+05,0.552564264154697012E+05,0.554562533643251081E+05,0.558540674714047200E+05,0.562526084419682302E+05,0.133314139386323041E+04
0.166613892194197810E+00,0.658487093437782249E+02,0.112290514262679419E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.730335145934512986E+00,0.581737886962776840E+00,0.550584738300587487E+05,0.552582480196216347E+05,0.554571750073334115E+05,0.558540942920603848E+05,0.562518828415787066E+05,0.133314160320562132E+04
0.185904602326388779E+00,0.515493458406219673E+02,0.113032526603214678E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.715294542158624425E+00,0.985949606373420773E+00,0.550585151112756212E+05,0.552568392506332093E+05,0.554553476540409392E+05,0.558540802923792071E+05,0.562519300700813692E+05,0.133314571055155920E+04
0.202010835496099495E+00,0.302430475165263672E+02,0.117598679618294311E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.888828311938168192E-01,0.260197378160463788E+00,0.550584726959568288E+05,0.552564298976650316E+05,0.554554536057614241E+05,0.558540948468367351E+05,0.562518568438623624E+05,0.133314651787522916E+04
0.115067388923862202E+00,0.359855944562487835E+02,0.105922875808143391E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.751454167682876095E+00,0.845419672287933799E+00,0.550585100661799297E+05,0.552564682072967553E+05,0.554555373963467864E+05,0.558540824763911296E+05,0.562518746903217543E+05,0.133315705824970678E+04
0.810864872012077020E+00,0.340243103066540073E+03,0.177438744337869014E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.497628760566799666E+00,0.445493711622472699E+00,0.550585136375866787E+05,0.552583444351586440E+05,0.554562928315138925E+05,0.558541292697211611E+05,0.562514173001275631E+05,0.133315723509493137E+04
0.362392713829655169E-01,0.528493179126552241E+04,0.851330871659372490E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.654264186898237510E+00,0.657296701368437319E+00,0.550585265029247457E+05,0.552581826301724650E+05,0.554562607401886999E+05,0.558541223818236031E+05,0.562509836594262160E+05,0.133315886985585303E+04
0.438307276356004263E-01,0.225744367784637143E+04,0.860284828624509390E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.692194283953394329E+00,0.706095487821150725E+00,0.550585232936241591E+05,0.552582965069689089E+05,0.554562834902592076E+05,0.558541519196719964E+05,0.562526202736177220E+05,0.133316016691378172E+04
0.613002917368404288E+00,0.202579564575093355E+04,0.154632617988765397E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.874786554773853919E+00,0.988065528875398336E+00,0.550585700251814342E+05,0.552583895431502679E+05,0.554562889579381881E+05,0.558540825839499666E+05,0.562518786139738077E+05,0.133316041840570142E+04
0.336597743434216168E+00,0.126567647788263304E+02,0.131200558839741532E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.108941960144545033E+00,0.637447690098663977E+00,0.550584844014846385E+05,0.552583447878152510E+05,0.554553053156566893E+05,0.558541614602569316E+05,0.562518734056622416E+05,0.133316469680610544E+04
0.713712750979207611E+00,0.182992068168683204E+02,0.169262976331175086E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.245886644684074812E+00,0.667670312871770921E+00,0.550584976642764523E+05,0.552582078806512363E+05,0.554554612551146274E+05,0.558540807967190922E+05,0.562518651540626088E+05,0.133316710183537907E+04
0.212914308064811375E+00,0.792268919315985158E+02,0.118106140459718989E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.408336202849938601E+00,0.779871482731180676E+00,0.550585182772522530E+05,0.552581450310791552E+05,0.554557437410026541E+05,0.558541092146575902E+05,0.562518691399747404E+05,0.133317239578848239E+04
0.979547148711808702E+00,0.260983899256365000E+02,0.195492057243027095E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.209762375005138169E+00,0.562007841589419077E+00,0.550584588524743594E+05,0.552567812510164513E+05,0.554556624986323150E+05,0.558541460763549621E+05,0.562510652546389756E+05,0.133317383280724880E+04
0.775675828887434915E+00,0.202317886565939460E+03,0.172750433619126142E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.989182331967066508E+00,0.782109114735557664E+00,0.550585555355019605E+05,0.552568517521337126E+05,0.554562721351710497E+05,0.558541389972674879E+05,0.562518026312280563E+05,0.133317609130629671E+04
0.152161710912396636E+00,0.583787101345751807E+03,0.109739481736747235E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.398605787893294372E+00,0.747494843444619361E+00,0.550585405559435385E+05,0.552580473589029425E+05,0.554562975935163777E+05,0.558541309688735564E+05,0.562510006720538440E+05,0.133317705946040951E+04
0.343021333607079648E+00,0.493571726379419289E+02,0.129172393102913197E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.985637444499449789E+00,0.589550632198721947E+00,0.550584184935781668E+05,0.552568007767529562E+05,0.554553950517895937E+05,0.558540994520144159E+05,0.562519149678775357E+05,0.133317793714036407E+04
0.452797349835365404E+00,0.194062087391575879E+02,0.142569898144503182E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.502953847152375344E-01,0.828133839467122684E-01,0.550584964680928679E+05,0.552567640786457123E+05,0.554556526071865737E+05,0.558541305120921679E+05,0.562508924585277127E+05,0.133317949624071048E+04
0.401047481711637843E+00,0.250416074493368114E+03,0.137174767413369803E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.383676886596735822E+00,0.901332086519794351E+00,0.550585279180977232E+05,0.552566103328541722E+05,0.554562690633557941E+05,0.558540854928275730E+05,0.562511999206465262E+05,0.133318223687950558E+04
0.436252201874345991E+00,0.698374163916935142E+01,0.138963409221024614E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.822781782663146277E+00,0.134012264119955260E+00,0.550585047335832787E+05,0.552566433227603266E+05,0.554572712302932268E+05,0.558541681920731789E+05,0.562510562854284799E+05,0.133318350975321641E+04
0.120518957262745419E+00,0.227949379687231641E+03,0.107132182102015561E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.572348919201619455E+00,0.511738499529196811E+00,0.550584901144360265E+05,0.552579364935788399E+05,0.554563167285348827E+05,0.558540827922236203E+05,0.562510395832947324E+05,0.133318520151158737E+04
0.100443256463879096E+00,0.105078417772499023E+03,0.104955841507352399E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.382574314179425112E+00,0.861784589830691727E+00,0.550584652779130993E+05,0.552568518691767749E+05,0.554563458102897494E+05,0.558541568599484744E+05,0.562519091462120487E+05,0.133318544976169687E+04
0.587899812537322153E+00,0.523324084223121559E+02,0.155943430318271403E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.565178452587873137E+00,0.768402146266419339E+00,0.550585336213105984E+05,0.552564077301606303E+05,0.554562212790002450E+05,0.558541276015382537E+05,0.562518162018093717E+05,0.133319001247868709E+04
0.128242031478477264E+00,0.255923146481025555E+03,0.108135069193992073E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.535837593160866876E+00,0.887848642978729119E+00,0.550584907580463841E+05,0.552578622509879060E+05,0.554563068214087107E+05,0.558541030415104178E+05,0.562528407181324874E+05,0.133319010803311403E+04
0.423986235085495822E+00,0.247274027355973054E+02,0.140050521705030628E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.136515443862996771E+00,0.613390783730995093E+00,0.550584929439071784E+05,0.552567426908955094E+05,0.554562268016833186E+05,0.558540650553843152E+05,0.562528667177257448E+05,0.133319108533209419E+04
0.117637243574988573E+00,0.595986621639169059E+02,0.107393080486441295E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.263346852128931941E+00,0.622118748843820679E+00,0.550584905743433992E+05,0.552565975069899869E+05,0.554554272760779204E+05,0.558540672964048717E+05,0.562519026498733292E+05,0.133319215626022651E+04
0.209098092757926735E+00,0.172954947710497677E+02,0.117553604798749900E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.461487870894556729E+00,0.162924000977074962E+00,0.550585018487533307E+05,0.552583074182905621E+05,0.554563021363929292E+05,0.558540713811246023E+05,0.562519306014446629E+05,0.133319376982056065E+04
0.115625429777136690E+00,0.590638024196560494E+02,0.107060597702556559E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.726504022489320667E+00,0.373842275816355263E+00,0.550585137413714328E+05,0.552578456877780700E+05,0.554562615962597265E+05,0.558541181330973923E+05,0.562519518692531929E+05,0.133319377912081018E+04
0.628281294779121230E-01,0.100572707229017070E+03,0.100488001108856961E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.424097177422369631E+00,0.105567366087280026E+00,0.550585214982727775E+05,0.552565124493814074E+05,0.554562755757921404E+05,0.558540748901824700E+05,0.562512098409611281E+05,0.133319709679558719E+04
0.741724953544584120E+00,0.232460571787408526E+03,0.169866162923389408E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.948575492345080207E+00,0.447559734905993767E+00,0.550585231974748967E+05,0.552568183942243631E+05,0.554555007427377132E+05,0.558540526607057982E+05,0.562518680811298909E+05,0.133319838945390438E+04
0.741186567815102837E+00,0.840163901709267407E+02,0.169883752379446151E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.713188505659702154E+00,0.893162480130307745E+00,0.550585104277376813E+05,0.552567976614914151E+05,0.554570702563774830E+05,0.558540407575511854E+05,0.562518914640125222E+05,0.133319994068741926E+04
0.725611858549401245E+00,0.649007485592962325E+02,0.169988893513040429E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.353269081713628863E+00,0.886876059528169391E-01,0.550584776916245173E+05,0.552565304036595626E+05,0.554552948874048889E+05,0.558540908238355114E+05,0.562518424498736422E+05,0.133320149845902347E+04
0.228046935061850975E+00,0.202369330890576151E+02,0.119866556309377703E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.717885987957204291E-01,0.955755430296610142E+00,0.550585054236932556E+05,0.552581332037679822E+05,0.554570813849976475E+05,0.558540958766053300E+05,0.562518631177346106E+05,0.133320271320375377E+04
0.485203406804776916E+00,0.995254648372491602E+01,0.146372203747940599E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.235142454995023842E+00,0.881053955340902473E+00,0.550584534577159866E+05,0.552567716430388100E+05,0.554554555097294215E+05,0.558541402383386230E+05,0.562518505155999228E+05,0.133320309916385804E+04
0.165684166609541328E+00,0.364697334855717203E+01,0.112708339407486835E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.342090525972088000E+00,0.242087456396905820E+00,0.550585034327096073E+05,0.552566317654153172E+05,0.554555044719690413E+05,0.558541458434711021E+05,0.562509281763858744E+05,0.133320528828083934E+04
0.657144063266319911E+00,0.523170164884898057E+02,0.159150195883331125E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.977643734876554094E+00,0.906237577026049679E+00,0.550584728864088829E+05,0.552582350297470184E+05,0.554552974007011799E+05,0.558540981621633982E+05,0.562518480604647630E+05,0.133320941331950053E+04
0.152987382515115483E+00,0.225455287741729009E+02,0.111706746602309215E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.265424296552359329E+00,0.507482438677610448E+00,0.550584704518170765E+05,0.552582676025965120E+05,0.554569387002186268E+05,0.558540964920936967E+05,0.562518378774795638E+05,0.133321003735392151E+04
0.954509293035737061E+00,0.386444165884002828E+02,0.193137407864784549E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.307385809566295243E+00,0.768880828126258797E+00,0.550584475756441607E+05,0.552583856878622682E+05,0.554555581365062026E+05,0.558540582354275321E+05,0.562518732639490408E+05,0.133321023646650610E+04
0.785179054122878806E+00,0.621290538360886558E+03,0.174731836973321908E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.700267861902239885E+00,0.311411371458483577E+00,0.550584749539783516E+05,0.552568336085766714E+05,0.554562533822482001E+05,0.558540692626895689E+05,0.562513713768432644E+05,0.133321081368351656E+04
0.641592533548381527E+00,0.154823027678483157E+03,0.161832006322989308E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.876562355617997585E-01,0.408820345610212799E+00,0.550585354428769424E+05,0.552582655946632585E+05,0.554563122205182590E+05,0.558541162300966753E+05,0.562513830844775875E+05,0.133321231713037992E+04
0.912114895212242649E+00,0.229990383109920117E+03,0.188518224178992266E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.289489201540434893E+00,0.950887816643086414E+00,0.550585239986225788E+05,0.552582741713340729E+05,0.554562392211718034E+05,0.558540880100287468E+05,0.562512333986317972E+05,0.133321280235804670E+04
0.644393598641609722E+00,0.828356194906961264E+03,0.159708486364082103E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.519424747295435418E+00,0.972405090156448271E+00,0.550585340213452582E+05,0.552565535942291754E+05,0.554562929840988072E+05,0.558541109269765002E+05,0.562528686758287658E+05,0.133321310002687233E+04
0.139491172194800589E+00,0.142634334069589883E+02,0.110517592826247224E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.296477782960275160E+00,0.335952640913948886E+00,0.550584409530707344E+05,0.552583671723728476E+05,0.554562810986826444E+05,0.558540815329008183E+05,0.562519206802569606E+05,0.133321784045398294E+04
0.674268532309810986E+00,0.119531816082896876E+04,0.163844166851041351E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.488369471482070772E+00,0.838407458579875198E+00,0.550585391484461943E+05,0.552581895595708047E+05,0.554562629716362208E+05,0.558540928044108077E+05,0.562513621431869688E+05,0.133321874287858031E+04
0.118097467057822689E+00,0.228635114469168883E+03,0.107849740595426868E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.128720687259608224E+00,0.601224491380295656E+00,0.550585182552504411E+05,0.552581367966073885E+05,0.554562789677369656E+05,0.558541431770537747E+05,0.562519486728035554E+05,0.133322085404049631E+04
0.691445714851139592E+00,0.133187227188775552E+03,0.166149192036372306E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.542320922041316211E+00,0.582096016923264736E+00,0.550585470392021525E+05,0.552568411401409467E+05,0.554556892345007946E+05,0.558540704299989520E+05,0.562518614393859825E+05,0.133322113554975340E+04
0.810875441234969796E+00,0.548674509411213478E+02,0.179005417727944760E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.113659960295882767E+00,0.386740900966498352E-01,0.550585096525227127E+05,0.552566464503611569E+05,0.554556497972316138E+05,0.558541470368949376E+05,0.562518982665921430E+05,0.133322142452176058E+04
0.903992010523912093E+00,0.126677816984298644E+03,0.186570407643958869E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.782500358096949067E+00,0.758948297607647593E+00,0.550585019450656546E+05,0.552567481521880982E+05,0.554571731656928096E+05,0.558540776027525499E+05,0.562518331815405909E+05,0.133322185141650425E+04
0.643068786254067520E-01,0.151451851019122500E+04,0.968506397656841433E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.837876640584343635E+00,0.935082292558608197E+00,0.550584880848214380E+05,0.552564441960820259E+05,0.554562664114164727E+05,0.558540856738287548E+05,0.562512061412945186E+05,0.133322710657767311E+04
