seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.237005506247800479E-01,0.136448881180981516E+04,0.410071239431457568E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.919355132227925309E+00,0.200871611931344729E+00,0.550464076799879767E+05,0.552611987815524262E+05,0.554762014656782849E+05,0.556910407940041769E+05,0.561208532454231026E+05,0.563357201171281995E+05,0.765961321915640474E+04
0.288455816975249565E-01,0.509623088540131448E+03,0.707890867911838750E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.783215773061664788E+00,0.782161058559477707E+00,0.550463672183231320E+05,0.552612494439189541E+05,0.554761561935369027E+05,0.556910619201430745E+05,0.561208837921982777E+05,0.563356826034650512E+05,0.765962040422295649E+04
0.706438071764268427E+00,0.140399927301962038E+02,0.168466142389464246E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.207599697422479884E+00,0.915169866788239528E+00,0.550464079176726882E+05,0.552612523909084339E+05,0.554761456228374009E+05,0.556910694823095982E+05,0.561208462803926086E+05,0.563356553069523943E+05,0.765962790247126213E+04
0.598005337005190693E-01,0.279989189100335167E+02,0.101120434911933144E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.233501147699296807E+00,0.995943969140794971E+00,0.550464049018663354E+05,0.552612551075737210E+05,0.554761900339882850E+05,0.556910483989460845E+05,0.561208103867453028E+05,0.563356566123334851E+05,0.765963504204033779E+04
0.238505001086595572E-01,0.166912794961056738E+04,0.457785330475850988E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.930126274525206465E+00,0.987225967508500030E-01,0.550463915796653018E+05,0.552611889840781878E+05,0.554761698060765775E+05,0.556910359913710054E+05,0.561208079660123258E+05,0.563356653131199128E+05,0.765968438534559209E+04
0.375516902043204759E+00,0.371353622199951090E+02,0.131484161056844617E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.973760281828367713E+00,0.853898591887944813E+00,0.550464283208625784E+05,0.552612159224094648E+05,0.554761647543141298E+05,0.556910598605758496E+05,0.561208338991502533E+05,0.563356551954167808E+05,0.765971693577196856E+04
0.288762468243056458E-01,0.137527276468335253E+04,0.572883071648688014E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.344261854007686552E+00,0.534304549281706898E+00,0.550464489758170384E+05,0.552612754548734229E+05,0.554761861355008659E+05,0.556910530883323299E+05,0.561208139800050631E+05,0.563356999785494263E+05,0.765972323868349486E+04
0.265588967700720845E-01,0.448852309697627675E+03,0.757577858582045738E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.614985180154059563E+00,0.301137882167342830E+00,0.550464764080804089E+05,0.552612518676122199E+05,0.554761632701252529E+05,0.556911055859794651E+05,0.561208445804232761E+05,0.563356936521026291E+05,0.765975401114083070E+04
0.258624113514595647E-01,0.118172539615340156E+04,0.551207411866902031E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.557349792955237455E+00,0.270496160641683581E+00,0.550463822868114512E+05,0.552612698354317763E+05,0.554761910875599860E+05,0.556910353758822239E+05,0.561207922319932404E+05,0.563357255641103184E+05,0.765979917744853083E+04
0.247518948318055897E-01,0.178172197678818088E+04,0.446429928106648111E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.558306748997404179E+00,0.420791348177611713E+00,0.550464282727991304E+05,0.552612067975428145E+05,0.554761862646573209E+05,0.556910565549359308E+05,0.561208270043083539E+05,0.563357068433681270E+05,0.765987651063963312E+04
0.260943601495761020E-01,0.110075725490644800E+04,0.569324260249284286E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.657953241556150314E+00,0.367001753982872825E+00,0.550464772717980450E+05,0.552612723295814649E+05,0.554761576151947229E+05,0.556910753461976856E+05,0.561208184545804688E+05,0.563357188763614758E+05,0.765990310501601562E+04
0.234941697490650241E-01,0.161264724595788698E+04,0.357008414312757899E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.939093386186445445E+00,0.176508515739321720E+00,0.550464723969599072E+05,0.552612399383241282E+05,0.554761426309835952E+05,0.556910658968525022E+05,0.561208018109704281E+05,0.563356930280156885E+05,0.765991056622591714E+04
0.257601671901179843E-01,0.120174020441944344E+04,0.587738047886069315E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.716969530358060214E+00,0.699573614120196807E+00,0.550464314935911098E+05,0.552612520651032028E+05,0.554762081361793753E+05,0.556910268201587314E+05,0.561207974838960508E+05,0.563356850905420652E+05,0.765991391012758504E+04
0.261909945198720746E-01,0.162035538677158570E+04,0.214208232020292128E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.596623234103982214E+00,0.209975465152049817E+00,0.550464737044388021E+05,0.552612388070761372E+05,0.554761448725569935E+05,0.556910288096442309E+05,0.561208345271141443E+05,0.563356871692342611E+05,0.765994995947487041E+04
0.287229201713006116E-01,0.133978638922120035E+04,0.340823313814910933E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.250903187407900269E-01,0.531884729118611496E-01,0.550463853471131297E+05,0.552612372710840646E+05,0.554761639191447321E+05,0.556910495900656751E+05,0.561208271981905273E+05,0.563356875742639750E+05,0.765995255307059233E+04
0.167268783123207643E+00,0.103597079676729482E+02,0.114308730422061400E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.128929650910367434E-01,0.977125148156325340E+00,0.550464324474790628E+05,0.552612658857198985E+05,0.554761812364674552E+05,0.556910517776826309E+05,0.561208229663847087E+05,0.563356650291057231E+05,0.766000378669479505E+04
0.265055024060533440E+00,0.277052659353435224E+02,0.121625185129586200E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.785016839154720314E+00,0.857201792884493385E+00,0.550464585450761006E+05,0.552612332564091703E+05,0.554761680590380056E+05,0.556910201569687270E+05,0.561208265414689959E+05,0.563356760479523364E+05,0.766001419001501745E+04
0.232072351598876375E-01,0.141897971473575467E+04,0.201261894119521723E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.868627515931615357E+00,0.898401351856384922E+00,0.550464766896219444E+05,0.552612448344871518E+05,0.554761951050403513E+05,0.556910868865584853E+05,0.561208786245849187E+05,0.563356848651129840E+05,0.766001541281329628E+04
0.740221500241859731E+00,0.186138401670737714E+02,0.171830210771784975E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.133730078505232386E+00,0.639778761590097167E+00,0.550464295185673982E+05,0.552612599326308773E+05,0.554761894511315477E+05,0.556910250013719342E+05,0.561208154042922033E+05,0.563356917423515770E+05,0.766002389274479356E+04
0.887887036526234130E+00,0.230771648953212392E+02,0.186119367203363062E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.502245857591069433E+00,0.893555501310809852E+00,0.550464184180941447E+05,0.552612632532465068E+05,0.554761919825793229E+05,0.556910431512736977E+05,0.561208937983749420E+05,0.563356922196603191E+05,0.766003883174300972E+04
0.266921088150929964E+00,0.215061183297742851E+02,0.123081464302693755E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.545556472044752550E+00,0.612919396637983449E+00,0.550464649545784341E+05,0.552612406898849076E+05,0.554761666995998603E+05,0.556910114564357209E+05,0.561208611438730513E+05,0.563356951281998627E+05,0.766006419463784005E+04
0.407086786658769961E+00,0.234371618568614863E+02,0.137787537543120209E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.439136314207762779E+00,0.684316346773981343E+00,0.550464249082425958E+05,0.552612130383870826E+05,0.554761914062131618E+05,0.556910443425042467E+05,0.561208503142534901E+05,0.563357028075584385E+05,0.766006539684044583E+04
0.937327463987814746E+00,0.523382673536447172E+02,0.189808902661923784E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.795297953844358751E+00,0.803984241778754605E+00,0.550464268075525106E+05,0.552612615138597466E+05,0.554761728674950573E+05,0.556910485480773204E+05,0.561208285250274421E+05,0.563356939330116875E+05,0.766008489458748954E+04
0.244961387421100442E-01,0.243310610635553348E+04,0.115113440258445179E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.640576915122147761E+00,0.278156629121509458E+00,0.550464180327161666E+05,0.552612561923900721E+05,0.554762150306342010E+05,0.556910150888858770E+05,0.561208770323476274E+05,0.563356948406708107E+05,0.766009821389107128E+04
0.310713462354752779E+00,0.275979858620215026E+02,0.127265817921090130E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.710053646375699343E+00,0.392017592523178970E+00,0.550464164728534815E+05,0.552612341761541029E+05,0.554761889655924679E+05,0.556910229503221926E+05,0.561208664125747600E+05,0.563356998512250502E+05,0.766012406987481700E+04
0.615055484785215212E+00,0.236348805135006828E+02,0.158677272388920731E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.577076182927083625E+00,0.223864741711669119E+00,0.550464688796350238E+05,0.552612195304931229E+05,0.554761965461952932E+05,0.556910302294990906E+05,0.561208312934799469E+05,0.563357000639435064E+05,0.766013301425044665E+04
0.302343527157774739E+00,0.238523983311355039E+02,0.126564698568235023E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.555478724829248205E+00,0.864692412154640988E+00,0.550464466712202411E+05,0.552612298923350754E+05,0.554761715310295622E+05,0.556910464369206165E+05,0.561208608604282272E+05,0.563356329300303041E+05,0.766015437556112920E+04
0.238936826440788556E-01,0.146998029896114508E+04,0.145859560834757818E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.871651349011191345E+00,0.816622688721189816E+00,0.550464375190970823E+05,0.552612469296720446E+05,0.554762027982114232E+05,0.556910486081496711E+05,0.561209055211592931E+05,0.563356693861628082E+05,0.766015631309742275E+04
0.681901074420818265E+00,0.131167522543181487E+02,0.165916698017103625E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.241170259977221912E+00,0.404832396399773642E+00,0.550464352219251523E+05,0.552612096410898303E+05,0.554761904599688423E+05,0.556910628805930028E+05,0.561208736690996666E+05,0.563356950883208556E+05,0.766023055722931349E+04
0.244297248034780479E-01,0.183164073844808695E+04,0.170823322103379582E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.132808401400302395E+00,0.694063509693049641E+00,0.550463792535376706E+05,0.552612474994752629E+05,0.554761693776324391E+05,0.556910898640870437E+05,0.561208160143612113E+05,0.563357216397296506E+05,0.766024437722199764E+04
0.290280559907772455E-01,0.800242045430855228E+03,0.716090994345549348E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.339777814985220972E+00,0.696205901313174058E+00,0.550464637478460354E+05,0.552612109857766627E+05,0.554761988865356107E+05,0.556910732783138737E+05,0.561208051745916746E+05,0.563356831697730013E+05,0.766025058334344612E+04
0.328671504706074882E-01,0.231529376734677356E+03,0.891177952747903679E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.578713078539773940E+00,0.567269120691407336E+00,0.550464395174719102E+05,0.552612112133888368E+05,0.554761741936641047E+05,0.556910191032632138E+05,0.561208209654535822E+05,0.563356766856669201E+05,0.766025194754820768E+04
0.289895107937741571E-01,0.316880042469992986E+03,0.839686635278147464E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.267494916840741170E+00,0.318962487759062108E+00,0.550465090176477315E+05,0.552612600233263292E+05,0.554761815661142755E+05,0.556910525597122178E+05,0.561208482461404346E+05,0.563357201271645899E+05,0.766029738106425975E+04
0.240969438712039588E-01,0.163877876995203428E+04,0.238133609789262402E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.970865482682034431E+00,0.554062537861295779E+00,0.550463929289071239E+05,0.552612466444274905E+05,0.554761813366442584E+05,0.556910355534756527E+05,0.561208657633512194E+05,0.563357370113522848E+05,0.766031659765590484E+04
0.229457048895465414E-01,0.981279574974396951E+03,0.304689482424966518E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.829277630812109146E+00,0.522031264429781316E+00,0.550463965487487512E+05,0.552612009062379730E+05,0.554761673548740218E+05,0.556910838862012606E+05,0.561208090326589008E+05,0.563356628104949268E+05,0.766032995722040687E+04
0.243963035426575624E-01,0.200220312457173077E+04,0.758280416275646657E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.289793150080460693E+00,0.496839084219210247E+00,0.550463600113477805E+05,0.552612208237629820E+05,0.554761614790855965E+05,0.556910487048410068E+05,0.561208582652275581E+05,0.563356821558029260E+05,0.766036446528950728E+04
0.247408357479984055E-01,0.124018032874296614E+04,0.448247294262455576E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.996740473717901865E+00,0.734593187640599887E+00,0.550463753062349642E+05,0.552612448029524458E+05,0.554761768132041834E+05,0.556910640283044995E+05,0.561208658460147417E+05,0.563357063586681325E+05,0.766038537036540765E+04
0.272151530293642321E-01,0.215729340572672527E+03,0.867799004917218841E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.122136443679192436E+00,0.732361007736144071E-01,0.550464137453583535E+05,0.552612733416719202E+05,0.554761919840635674E+05,0.556910641543850288E+05,0.561208021298219610E+05,0.563356467431487617E+05,0.766039955243627082E+04
0.265050824200314741E-01,0.416117708745016273E+03,0.746027006750013988E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.879378564627121606E+00,0.381408752876959634E+00,0.550463860522703253E+05,0.552612522769209900E+05,0.554761488460608452E+05,0.556910545826126545E+05,0.561208732202821266E+05,0.563356516158951927E+05,0.766042317731562980E+04
0.261774287361225197E-01,0.143644811579336806E+04,0.291396318692000889E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.760317433575545265E+00,0.465504296064783551E+00,0.550463927047773104E+05,0.552612233424912629E+05,0.554761296104156863E+05,0.556910589984374164E+05,0.561208520873368980E+05,0.563356681725665112E+05,0.766042582644086906E+04
0.268949258876509355E-01,0.448405478303011364E+03,0.788936658890456388E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.758415659490315752E+00,0.139227139616485807E+00,0.550464928921899773E+05,0.552612034410103588E+05,0.554762034680126089E+05,0.556910547424740289E+05,0.561208326998521588E+05,0.563356642359688412E+05,0.766043378562398175E+04
0.220272749500161728E-01,0.110177499719710067E+04,0.357656616078188216E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.966186814846873743E+00,0.975936919160722338E+00,0.550464043454599814E+05,0.552612187985822238E+05,0.554761873359134624E+05,0.556910421680684085E+05,0.561208602739064736E+05,0.563356449145487568E+05,0.766043392535837302E+04
0.218665126086454685E-01,0.148137591436534626E+04,0.202905280479422606E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.480427336919394765E+00,0.982859340297715933E+00,0.550464281955557090E+05,0.552612549772015482E+05,0.554762113037908130E+05,0.556910453623874419E+05,0.561208311117283374E+05,0.563356982641614377E+05,0.766043584919745626E+04
0.259697902473475066E-01,0.834192300246748800E+03,0.643274437568053470E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.281336241249692920E+00,0.482584363469894639E+00,0.550463996030625858E+05,0.552612279882923176E+05,0.554761576073148317E+05,0.556910410281655786E+05,0.561207794464585604E+05,0.563356744729353886E+05,0.766044826875610670E+04
0.229817117713550095E-01,0.168193746814968722E+04,0.225714635529515734E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.996203311955113247E+00,0.306566404585591257E+00,0.550464130180293869E+05,0.552612750061802290E+05,0.554761939006638131E+05,0.556910904053813647E+05,0.561208369554547389E+05,0.563357193937893389E+05,0.766045803261970650E+04
0.285736591812322006E-01,0.155999236735703016E+04,0.595580757294509544E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.251769431087973783E+00,0.139422914862077640E-01,0.550464384509985684E+05,0.552612501018898838E+05,0.554761971991915489E+05,0.556910625221198425E+05,0.561208224277703921E+05,0.563356948335669149E+05,0.766048484421871035E+04
0.798425122858381409E+00,0.182235819713558627E+02,0.177601214339497782E+01,0.214887777999999997E+03,0.556910496340000027E+05,0.217036948333572399E+00,0.552768956229946928E+00,0.550464200869839115E+05,0.552612638764121439E+05,0.554761885048757395E+05,0.556910627064632135E+05,0.561208832218169991E+05,0.563356947120380646E+05,0.766050353896990964E+04
