seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.229155983627934545E+00,0.688037622925128645E+01,0.121233937596909835E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.681953258991813804E+00,0.804282831001113974E+00,0.550726165720762510E+05,0.552862251662275594E+05,0.554977615674526387E+05,0.557100814980305076E+05,0.559226745253909103E+05,0.561341948150299359E+05,0.373591967658581643E+04
0.956960604432296677E-02,0.166317029136386100E+04,0.638150593191397775E-01,0.212435036999999994E+03,0.554977050739999977E+05,0.928596396306330840E+00,0.418876242186749959E+00,0.550726392065603504E+05,0.552858588784126769E+05,0.554977668161711117E+05,0.557101256006911208E+05,0.559226982675407926E+05,0.561342389181421968E+05,0.373592125536390859E+04
0.379557225244405230E-01,0.542808758645078004E+01,0.101690218518206787E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.512077164820550657E+00,0.580829140882474393E+00,0.550726085980278076E+05,0.552862643305405727E+05,0.554977571417330328E+05,0.557100821438053172E+05,0.559226936595926018E+05,0.561342158872739237E+05,0.373592198831794167E+04
0.949187828076039963E+00,0.656978860796203179E+01,0.193780423734798468E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.700639330801419713E+00,0.596188515930235474E+00,0.550725738762499968E+05,0.552861859118345237E+05,0.554977288375913486E+05,0.557100944415227641E+05,0.559227114946096190E+05,0.561342734935954577E+05,0.373592391283091320E+04
0.109151575852471355E-01,0.190663019739769834E+04,0.403338811269536371E-01,0.212435036999999994E+03,0.554977050739999977E+05,0.899609290825230556E+00,0.192410266723740155E-01,0.550726588758927828E+05,0.552862537411637823E+05,0.554977989736258314E+05,0.557101031225199622E+05,0.559226598296995726E+05,0.561343253213835123E+05,0.373592562234457500E+04
0.632102855501667782E+00,0.274992832477003679E+01,0.162470491657723404E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.206242401197053254E+00,0.417092710732693273E+00,0.550726491412480027E+05,0.552862649397101195E+05,0.554977338701860499E+05,0.557100910736233418E+05,0.559226991403196953E+05,0.561341325937431102E+05,0.373592737368674125E+04
0.727980434101244800E+00,0.809450190587272367E+01,0.171313845655729202E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.898884694097297321E+00,0.465738144819724753E+00,0.550726125102399747E+05,0.552858024233447213E+05,0.554977792045178066E+05,0.557101107384096831E+05,0.559227059967923487E+05,0.561342651358631701E+05,0.373592833673061750E+04
0.382041478180172450E-01,0.118737829909917956E+02,0.100512839642392660E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.926319862233816349E+00,0.420274641440502583E+00,0.550726190842767028E+05,0.552861891543497841E+05,0.554977633992285628E+05,0.557100924945680890E+05,0.559226985743010664E+05,0.561343557437943309E+05,0.373592838690992767E+04
0.244889133981320943E-01,0.155573797067037827E+02,0.993019369457912693E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.636364155687299426E+00,0.965636431570202486E-01,0.550726221474366685E+05,0.552861897811014351E+05,0.554977603754888332E+05,0.557100814154466716E+05,0.559226846523971471E+05,0.561341296647186537E+05,0.373592927644862493E+04
0.110995140488740953E-01,0.194520645013875355E+04,0.163537928799629723E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.219112246901678520E+00,0.322685057903473238E+00,0.550726174173145773E+05,0.552859955568842634E+05,0.554978128494545235E+05,0.557101240645612197E+05,0.559226800220485311E+05,0.561341970789407787E+05,0.373593220817604606E+04
0.106981301896321764E-01,0.130120657613414301E+04,0.551279867058520279E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.544219533602974370E+00,0.118298908493092124E-01,0.550725945695716655E+05,0.552857835191078339E+05,0.554977748440078431E+05,0.557101329361216631E+05,0.559226704178393193E+05,0.561340857795926713E+05,0.373593374567441742E+04
0.764131818571879562E-01,0.535133220749307004E+01,0.106343970306345437E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.106057840433956427E+00,0.701642040665047650E+00,0.550726059949747651E+05,0.552862583634189068E+05,0.554977147007696622E+05,0.557101080818368209E+05,0.559227030314815565E+05,0.561341495395790989E+05,0.373593442240352260E+04
0.125775038093635140E-01,0.435025776323403988E+03,0.764168107521613571E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.920067720031282787E+00,0.367987057177120991E+00,0.550726205496501134E+05,0.552859029692831682E+05,0.554977468110100453E+05,0.557101248693933740E+05,0.559226855167272079E+05,0.561340582342680282E+05,0.373593575797076073E+04
0.102013017356136753E-01,0.150538721815970325E+04,0.345867027938348906E-01,0.212435036999999994E+03,0.554977050739999977E+05,0.896804571649603255E+00,0.600077204405590758E+00,0.550726643181829713E+05,0.552862362858232227E+05,0.554977681003486214E+05,0.557101388319112448E+05,0.559226863513105782E+05,0.561343441229199962E+05,0.373593833816110009E+04
0.712028502925751816E+00,0.452482368484139119E+01,0.170351582803987722E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.373194815830516280E+00,0.490971590148439219E+00,0.550726168914423615E+05,0.552862437063126781E+05,0.554977206092637643E+05,0.557100941087573228E+05,0.559227299447820114E+05,0.561343331094038804E+05,0.373593940140038421E+04
0.115378608115497792E-01,0.187219435359373620E+04,0.361921994608187136E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.518967472167774710E-01,0.691999610349494865E+00,0.550726327793273813E+05,0.552858167661111875E+05,0.554977952470234522E+05,0.557101056801071754E+05,0.559226593417198019E+05,0.561343086774218827E+05,0.373594144322884267E+04
0.225205023178851882E-01,0.610245573880075032E+01,0.100462543132237681E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.264257234065170162E-01,0.786332011226077765E+00,0.550726123414362373E+05,0.552861456122722157E+05,0.554977432848993340E+05,0.557100648698348377E+05,0.559227077410060447E+05,0.561340934043446323E+05,0.373594340232791592E+04
0.107083356128599462E-01,0.155345419252518195E+04,0.164313255008365494E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.649716061640808640E+00,0.784002240006077211E+00,0.550725706982894189E+05,0.552862331496649276E+05,0.554977668880576603E+05,0.557100774702169219E+05,0.559226947169707855E+05,0.561340614326725918E+05,0.373594411469339275E+04
0.732143804346582106E+00,0.545524034730111573E+01,0.172364532769769530E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.304116836516729439E+00,0.341084421892048906E+00,0.550726061500091164E+05,0.552861168666778176E+05,0.554977495848213948E+05,0.557101086413646917E+05,0.559226923248292514E+05,0.561340718667911424E+05,0.373594422722155969E+04
0.408871191008977231E+00,0.759714032950664908E+01,0.139522806017084844E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.687841271160626766E+00,0.685481047016324618E+00,0.550726514756308170E+05,0.552861927654052997E+05,0.554977542937050239E+05,0.557100819470687857E+05,0.559227107097544504E+05,0.561343171104029170E+05,0.373594629480265166E+04
0.829793691384612564E+00,0.589293558013090113E+01,0.181993483470823070E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.488511581107082704E+00,0.208796497655438396E+00,0.550726188578922593E+05,0.552862405737070076E+05,0.554977804381120513E+05,0.557100824656408731E+05,0.559227063252962907E+05,0.561341388550544434E+05,0.373594646780534958E+04
0.115807322158112871E-01,0.110430512483753500E+04,0.647720234486813595E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.393748023669526659E+00,0.832706558165974164E+00,0.550726363700197471E+05,0.552862120275119742E+05,0.554977782555890226E+05,0.557100846903125785E+05,0.559226488266522647E+05,0.561340965416547697E+05,0.373594813324589404E+04
0.862670305994450159E+00,0.881688663974299480E+01,0.184930809833130216E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.793892953709471660E+00,0.185450381489036364E+00,0.550726393343509117E+05,0.552862354134995330E+05,0.554977463203066727E+05,0.557101246429791718E+05,0.559227233645710803E+05,0.561342636906510306E+05,0.373595340905817420E+04
0.765230136420441687E+00,0.390467923502347514E+01,0.175639772616159084E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.461915030927683268E+00,0.749703895491915406E+00,0.550726133611934129E+05,0.552857382648161074E+05,0.554977558807125533E+05,0.557101007158118737E+05,0.559227348676317197E+05,0.561341863322572244E+05,0.373595534893492777E+04
0.602820302800670116E+00,0.421697919820268208E+01,0.159520396689021515E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.160333643411871674E+00,0.446785279817917380E+00,0.550726331150860497E+05,0.552857682720131852E+05,0.554977361029440435E+05,0.557101092545012652E+05,0.559227275556915338E+05,0.561342064483178183E+05,0.373596031421940506E+04
0.105157675665921747E-01,0.151813403566657098E+04,0.349120500467055173E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.783990303292618540E+00,0.717692729588489731E+00,0.550726138417333350E+05,0.552862085081730474E+05,0.554977688913530001E+05,0.557101159667448228E+05,0.559227088429892246E+05,0.561340361335933485E+05,0.373596162544669778E+04
0.105581366826803975E-01,0.794342491712433684E+03,0.608061525722853546E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.379276832757140525E+00,0.838400880083531197E+00,0.550726158279680458E+05,0.552858605087374672E+05,0.554977802682740657E+05,0.557101140649389708E+05,0.559226732964842085E+05,0.561343400089314746E+05,0.373596454427818344E+04
0.119562249434515822E-01,0.478738335414801611E+03,0.764368690685266805E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.426225231343441313E+00,0.370734097845725891E-01,0.550726262107799703E+05,0.552860600217361716E+05,0.554978036356073499E+05,0.557101034030861192E+05,0.559226896337975923E+05,0.561341825302972211E+05,0.373596488456988436E+04
0.105805674567911057E-01,0.103553681606448981E+04,0.506781000646381208E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.774573392279082840E+00,0.792733553932678248E-01,0.550726381229132458E+05,0.552862643311116626E+05,0.554977725370973858E+05,0.557100610000350061E+05,0.559226896923869572E+05,0.561341126603988596E+05,0.373596907183753729E+04
0.137184290434616551E+00,0.671804381198110434E+01,0.111421797305592740E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.818091908863864403E+00,0.869676470221016906E+00,0.550726081561890023E+05,0.552862235706991924E+05,0.554977844177730876E+05,0.557100879320697422E+05,0.559227194549618143E+05,0.561340506918158280E+05,0.373596911774079354E+04
0.179822602154611738E+00,0.743665256525215845E+01,0.115855261483682304E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.995523166920915692E+00,0.266113464588932536E+00,0.550726571820630270E+05,0.552862521867330070E+05,0.554977542978632118E+05,0.557101091510629994E+05,0.559227127676879099E+05,0.561343019376201046E+05,0.373597396159975551E+04
0.104116003958509163E-01,0.217017722001063112E+04,0.646627140636158726E-01,0.212435036999999994E+03,0.554977050739999977E+05,0.521538671218361394E+00,0.799031394313829524E+00,0.550726330731525013E+05,0.552858021803862721E+05,0.554977026241538915E+05,0.557100739108169655E+05,0.559226894864057904E+05,0.561343468114382777E+05,0.373597623421668368E+04
0.114193247241827899E-01,0.101493742426085805E+04,0.748333795613658315E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.748867843780816594E-02,0.311909833359885758E+00,0.550726136544260589E+05,0.552857670677572096E+05,0.554977998433181274E+05,0.557100741062169109E+05,0.559226641762642685E+05,0.561342506052345780E+05,0.373597675092447707E+04
0.510360457686416802E+00,0.554776796023597107E+01,0.149783272231827480E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.716981383148799112E+00,0.112363044077028199E+00,0.550726071993102669E+05,0.552857493889625257E+05,0.554977683691073253E+05,0.557100825462136345E+05,0.559227052699659689E+05,0.561342448388105186E+05,0.373597924196164740E+04
0.134284924357429059E+00,0.452925464248608112E+01,0.111681969285983618E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.668410697073031135E+00,0.752852845148976657E+00,0.550726026377482776E+05,0.552861738541620871E+05,0.554977636234840975E+05,0.557100763372931615E+05,0.559227156506412794E+05,0.561342538070706287E+05,0.373598397954786606E+04
0.566087467148884027E+00,0.779885494654768241E+01,0.155311052219146539E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.698484590319294663E+00,0.333216025064798804E+00,0.550726064058546544E+05,0.552861634049856366E+05,0.554977323707440155E+05,0.557100878261480029E+05,0.559227168848716028E+05,0.561343569467164198E+05,0.373598408435474948E+04
0.145848481740580363E-01,0.612386350562339814E+02,0.945045137916020184E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.693974374034062147E+00,0.155254183706869442E+00,0.550726007232519332E+05,0.552862587967377549E+05,0.554977794811584827E+05,0.557101191183576593E+05,0.559226609963172159E+05,0.561342872554111018E+05,0.373598411126914789E+04
0.797470466234032838E+00,0.552603588690038539E+01,0.178781101689065114E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.518839895177974908E+00,0.877918835243153284E+00,0.550726308113936684E+05,0.552862370632500533E+05,0.554977507552295720E+05,0.557101375210302213E+05,0.559227180556641470E+05,0.561341757600917263E+05,0.373598423033717836E+04
0.480751814423937884E+00,0.475229658226280804E+01,0.146888274496813720E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.577358013598308961E+00,0.990810444935349088E+00,0.550726257598043157E+05,0.552861525595481653E+05,0.554977403185418516E+05,0.557100743862172239E+05,0.559227122593682288E+05,0.561341210803612121E+05,0.373598599315666843E+04
0.100895097383130929E-01,0.162421839014800480E+04,0.236545765448908873E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.457514104856636794E+00,0.789083874508210936E+00,0.550726493235920134E+05,0.552857449137221920E+05,0.554977794228452258E+05,0.557100657968141677E+05,0.559226895384580930E+05,0.561340905215425009E+05,0.373599218065553896E+04
0.100790524991407650E-01,0.147479577130097709E+04,0.401010376561526216E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.695720578908009313E+00,0.535568772129158543E+00,0.550726468250999824E+05,0.552858005548273213E+05,0.554977389964428803E+05,0.557100762702243810E+05,0.559226706075032052E+05,0.561343483143550839E+05,0.373599228040360822E+04
0.324248974726789527E-01,0.595439675784711220E+01,0.101298910572093481E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.316058461242261557E+00,0.492795383892332545E-01,0.550726056210273091E+05,0.552857677189282622E+05,0.554977305658417972E+05,0.557100812827075424E+05,0.559227255933991255E+05,0.561340605970784673E+05,0.373599520234633701E+04
0.777846982203395099E+00,0.727785696301061336E+01,0.176433521043199559E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.883343917206374951E+00,0.105746948365830012E+00,0.550726288081536550E+05,0.552862129506514684E+05,0.554977555091072354E+05,0.557101246040785190E+05,0.559227190249613122E+05,0.561343305406937216E+05,0.373599812181504467E+04
0.116558850668666818E-01,0.506061396295312136E+03,0.779455059283639895E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.352430540844608398E+00,0.659452969499467745E+00,0.550725823977079563E+05,0.552858179396726409E+05,0.554978003215299250E+05,0.557101054059161033E+05,0.559226940185907442E+05,0.561340861299724857E+05,0.373599900798423141E+04
0.951196828528312749E-01,0.439206095763711790E+01,0.108063551529654278E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.433966687442385313E+00,0.471374578465655059E+00,0.550725852486518852E+05,0.552857373013011675E+05,0.554977607812813658E+05,0.557101012137589278E+05,0.559227149955924397E+05,0.561342533694739104E+05,0.373599945867423730E+04
0.463115415150501142E+00,0.303584778856605952E+01,0.145352849584245836E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.480891216621334827E+00,0.504122997074825663E+00,0.550725973170601355E+05,0.552861956187186734E+05,0.554977520539713441E+05,0.557100888373972630E+05,0.559227222698835612E+05,0.561341170606809610E+05,0.373600013125647047E+04
0.310035762876478937E+00,0.425128144604134039E+01,0.129917716915404768E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.424345715718667582E+00,0.839646077918878686E+00,0.550725962121885605E+05,0.552861320449951090E+05,0.554977470795729532E+05,0.557101053368585563E+05,0.559226752306137132E+05,0.561342799597203484E+05,0.373600071015063941E+04
