seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.241017150980140371E-01,0.234863764954071419E+01,0.921173158033821382E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.733436194896756266E+00,0.145662578865813186E+00,0.553153321488140864E+05,0.556692288021460190E+05,0.560232319447877235E+05,0.563771378868245738E+05,0.465260969903288969E+04
0.692252718215662366E-01,0.680892982271862213E+01,0.104439547403040134E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.434729861125514649E+00,0.394619289651192029E+00,0.553153109927442201E+05,0.556698051174615830E+05,0.560225604697310991E+05,0.563769584423210690E+05,0.465262036023279325E+04
0.150835282354171811E-01,0.299434191736120465E+04,0.554101409375212017E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.758014599921221555E+00,0.270902638654499206E+00,0.553159879273847546E+05,0.556690055577989406E+05,0.560226949643960033E+05,0.563767437399963965E+05,0.465262138950406370E+04
0.225185589574257265E-01,0.180025078854862706E+02,0.871171862275555986E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.748488693566420671E+00,0.842584257171222983E+00,0.553151892259789092E+05,0.556691457310762635E+05,0.560231393690397308E+05,0.563767547978784060E+05,0.465262613292908918E+04
0.915911712877738204E+00,0.727997205573323640E+03,0.188605065583887166E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.878671202647303473E+00,0.572892559495862930E+00,0.553160239462824829E+05,0.556697492769179153E+05,0.560226064058593183E+05,0.563766051900877792E+05,0.465267311097577112E+04
0.360484172600103014E+00,0.329707697909312571E+02,0.134393246601870242E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.522812048821839487E-01,0.736453235276563922E+00,0.553160838126609451E+05,0.556689386009104783E+05,0.560227830014236897E+05,0.563768874483881664E+05,0.465268056434886330E+04
0.135352176673646813E-01,0.475828708967954697E+02,0.362796377187814045E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.417724571190780034E-01,0.448159034657754918E+00,0.553149420274076183E+05,0.556691544629210839E+05,0.560230734664929405E+05,0.563770420759949920E+05,0.465268894277779418E+04
0.186498167534103310E+00,0.232997707821628137E+04,0.113883228133514103E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.792650813953511335E+00,0.379727787911560810E+00,0.553152572273745027E+05,0.556688896624810513E+05,0.560229759663881341E+05,0.563766335055474265E+05,0.465269068238948694E+04
0.152722405194916054E-01,0.166394139757582616E+04,0.583655875874824370E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.781709723367442821E+00,0.719860680068533987E+00,0.553152498011196658E+05,0.556689774742208756E+05,0.560224681467868213E+05,0.563762899406426804E+05,0.465271370969826694E+04
0.295978180892912779E+00,0.226032575712035353E+02,0.128431363744537941E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.395701206207323894E-01,0.531784878737083577E+00,0.553153573506791581E+05,0.556690712403946454E+05,0.560225662047465157E+05,0.563769217743688059E+05,0.465273568859838815E+04
0.193172338839026903E-01,0.952295841471450672E+03,0.233830475843955082E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.486576548443592438E+00,0.433825277673411169E+00,0.553155443482497867E+05,0.556688834907067285E+05,0.560227980293445580E+05,0.563764660687605865E+05,0.465278561345674098E+04
0.501531510313427464E+00,0.535327420178020574E+01,0.148472255889164395E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.190242204571332313E+00,0.869682248895650711E+00,0.553152616148948873E+05,0.556692002028851348E+05,0.560226584140706327E+05,0.563764904550047358E+05,0.465279985396059874E+04
0.191014990375692126E-01,0.261623450765752432E+04,0.568803650784596160E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.134198927653764843E+00,0.963192284534734156E+00,0.553149569530859735E+05,0.556690756913857476E+05,0.560226639923398398E+05,0.563766670788026022E+05,0.465284916712207905E+04
0.132023572804106908E-01,0.340278685597969854E+03,0.109977047352348034E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.707532776675694697E+00,0.584666853166700196E+00,0.553151336640005466E+05,0.556687116582640301E+05,0.560228980511450645E+05,0.563770513997791932E+05,0.465289613540812661E+04
0.327539348910021955E+00,0.118627004930836644E+01,0.129486449079638199E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.956742152973490301E+00,0.896193548286848052E+00,0.553151971114093758E+05,0.556694415363948428E+05,0.560232938736173237E+05,0.563771224149845730E+05,0.465300234864079630E+04
0.152041542484828429E-01,0.144972732823942692E+04,0.406016867136135273E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.515420270702770855E+00,0.512482125993077409E+00,0.553153463320521259E+05,0.556696679875651898E+05,0.560226118136069999E+05,0.563768237149691704E+05,0.465300786810937825E+04
0.160057781614875820E-01,0.106107583441525563E+03,0.297897971777389692E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.209186601589539833E+00,0.886243309698963810E+00,0.553154132365962141E+05,0.556695643695928738E+05,0.560223819293670531E+05,0.563771237055887104E+05,0.465302396689535635E+04
0.173675692640856728E-01,0.398604792548357949E+02,0.478857646171469198E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.392408339384800534E-01,0.592046130729149467E+00,0.553161638350891008E+05,0.556695691115311929E+05,0.560229563064866452E+05,0.563771115504300469E+05,0.465302712002797034E+04
0.183413406290276089E-01,0.664750388241690260E+01,0.908254142086563965E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.817066756559745366E+00,0.431639427655468866E+00,0.553150669189223408E+05,0.556692194446599751E+05,0.560229139307321384E+05,0.563767632532308271E+05,0.465304427631952694E+04
0.168973721541037791E-01,0.122393124138906592E+04,0.633929862837409708E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.843154576834864999E-01,0.320554707221134050E+00,0.553160016728535556E+05,0.556689854312648386E+05,0.560224657017726058E+05,0.563767507299093486E+05,0.465306974529990930E+04
0.175086841313296313E-01,0.186365555879261535E+03,0.795634538328569255E-03,0.353658882000000006E+03,0.560225771640000021E+05,0.595483662749253240E+00,0.169592595110900857E+00,0.553150546537879927E+05,0.556696914983592724E+05,0.560229271053953998E+05,0.563770321781368621E+05,0.465310905021804319E+04
0.560278047372377852E+00,0.614464847238679823E+01,0.154057600602414380E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.611182070491313789E+00,0.261506406390352775E+00,0.553161954319339711E+05,0.556697997024173601E+05,0.560227022352968488E+05,0.563767664071957188E+05,0.465316748710760749E+04
0.200151115198983903E-01,0.435298023472153801E+02,0.826031391639169166E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.572602101894426618E+00,0.364686687308037744E-01,0.553152717781335377E+05,0.556692685146346412E+05,0.560229291948689206E+05,0.563767627193002918E+05,0.465318924153081934E+04
0.178423498566652669E-01,0.700894918751226754E+02,0.671263584643921885E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.990123256488192438E+00,0.416197413832463059E+00,0.553152205769849170E+05,0.556691132298717857E+05,0.560229113534771241E+05,0.563770595788428036E+05,0.465319000578203668E+04
0.135476833241928059E-01,0.417472364297481207E+02,0.123232892835200405E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.506948695109683545E+00,0.683460248334821358E-01,0.553154238320464065E+05,0.556687816184324111E+05,0.560231160454329220E+05,0.563771051873909746E+05,0.465321207525748378E+04
0.131187141424321113E-01,0.109809388468995266E+03,0.200528837322977646E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.355323385950405746E+00,0.789938578696088300E+00,0.553154624407576339E+05,0.556684388382828765E+05,0.560232012293701991E+05,0.563771306422271082E+05,0.465322104262952143E+04
0.113192151072661826E-01,0.306158849352279141E+02,0.257121618799949547E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.322069878895437811E+00,0.120336815538721428E+00,0.553154531473047755E+05,0.556694911040324587E+05,0.560230189616210191E+05,0.563767116419188387E+05,0.465322725968581381E+04
0.699582542493514148E+00,0.614208316874821225E+01,0.167178099710439287E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.921492646518816572E+00,0.643897314329257342E+00,0.553156802162609820E+05,0.556689346929309177E+05,0.560228077604615901E+05,0.563765818158775364E+05,0.465323136847986643E+04
0.346265252748610211E-01,0.293154171984332645E+01,0.100253200169435264E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.223744502568359038E+00,0.553979524602283058E+00,0.553152006113413518E+05,0.556697158658127009E+05,0.560227575322645498E+05,0.563765420434056941E+05,0.465323431379897283E+04
0.141156691877480957E-01,0.612927443047282736E+02,0.662695602145513263E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.511395226073484421E+00,0.653875960421196001E+00,0.553156073191491232E+05,0.556689436448011911E+05,0.560234243060860681E+05,0.563771359188344941E+05,0.465324449862196343E+04
0.280430462969696037E+00,0.217707914771257105E+01,0.123772251547761192E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.924282253596203640E+00,0.886505861657552074E+00,0.553151501970707614E+05,0.556687789703986782E+05,0.560227742898922879E+05,0.563767855877868788E+05,0.465326673739019589E+04
0.179166759169932244E-01,0.782174475399581866E+03,0.221370014927234210E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.739917203633733478E+00,0.318978395240243295E+00,0.553153700354082757E+05,0.556692326826686185E+05,0.560228609166630849E+05,0.563771844465901377E+05,0.465327080181855945E+04
0.185394287109375000E-01,0.100857344220450000E+04,0.570499897003173828E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.917170703411102295E+00,0.656585216522216797E+00,0.553150938470262554E+05,0.556690722670234973E+05,0.560226213896927511E+05,0.563771284401850644E+05,0.465327715791542141E+04
0.196302893270813780E-01,0.241681964038145281E+03,0.633284499037288340E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.310067426259915194E-01,0.823004368740013481E+00,0.553151103561226410E+05,0.556689379220223200E+05,0.560229640825946917E+05,0.563766211843737110E+05,0.465329260625616280E+04
0.121845300679150094E-01,0.736735024294465347E+03,0.151828445278638924E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.544438529453227682E+00,0.260397422565348258E+00,0.553154099181485217E+05,0.556690170351933193E+05,0.560225633359546919E+05,0.563768433024552942E+05,0.465330838150313411E+04
0.310523548485681089E+00,0.160969305896975712E+01,0.129326772923418609E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.719794903357464988E+00,0.745811391804531154E+00,0.553152655635347182E+05,0.556688787127515316E+05,0.560225527303089912E+05,0.563770922445408432E+05,0.465332170999962091E+04
0.102346044296888084E-01,0.757011227753338432E+02,0.276840428121067732E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.749272507053362680E+00,0.353123686207865883E+00,0.553156018919628259E+05,0.556690798490731613E+05,0.560227089203524083E+05,0.563770709542640179E+05,0.465332212135556347E+04
0.173745726680089654E-01,0.144623792896013356E+03,0.614810494699347010E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.611558995598519672E+00,0.544508053260319813E+00,0.553154664010947672E+05,0.556691375802163093E+05,0.560225714615583347E+05,0.563768182056000733E+05,0.465332378875779432E+04
0.665926674848062450E+00,0.168358520579481774E+04,0.162931373577100680E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.677339999003633619E+00,0.585538009067734344E+00,0.553161325162651265E+05,0.556689213811824666E+05,0.560226336048213852E+05,0.563768357764501707E+05,0.465335001686602391E+04
0.933164884215556892E-02,0.409503113943563122E+02,0.106177736648286683E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.864840876551991489E+00,0.300325965351455670E+00,0.553156299007094494E+05,0.556695908311854364E+05,0.560233673077890344E+05,0.563771951776606147E+05,0.465335360011777721E+04
0.660576023940316226E+00,0.144324542881103146E+01,0.164114550831121697E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.940480321022717614E+00,0.148180005823893846E+00,0.553159739672830910E+05,0.556691266357610293E+05,0.560228077438317559E+05,0.563767189810447817E+05,0.465339468228857640E+04
0.910690615506915990E+00,0.211307130820396196E+02,0.188273695289151255E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.896499479706177271E+00,0.156941979183362612E+00,0.553153236533736053E+05,0.556698029465619475E+05,0.560225453324810514E+05,0.563767292209777224E+05,0.465340299792351288E+04
0.141596075192089617E-01,0.179602759059525354E+02,0.811487231200697989E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.825911620416420855E+00,0.400579653767543509E+00,0.553159687250315255E+05,0.556690340003950478E+05,0.560230136313977637E+05,0.563768272784181245E+05,0.465347780133140077E+04
0.118104866484516277E-01,0.130021237576651174E+02,0.432230436475792290E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.785290667959976374E+00,0.927844163409414890E+00,0.553155465594529160E+05,0.556691944386734467E+05,0.560232222218593670E+05,0.563768422370754924E+05,0.465348831179049466E+04
0.214691332006317105E-01,0.213224814446778546E+05,0.356721034690094918E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.312967214973526031E+00,0.848858812972384746E+00,0.553149547092151988E+05,0.556688673198236283E+05,0.560225948086200660E+05,0.563768465665469193E+05,0.465350608330715204E+04
0.197020843400767774E-01,0.262694613794506097E+03,0.872453665050458405E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.495316375970024536E+00,0.787044969633938551E+00,0.553153197285529168E+05,0.556691569807185006E+05,0.560234667131374590E+05,0.563767814350049885E+05,0.465351276512051300E+04
0.132140430240758472E-01,0.485832890972937548E+03,0.682336667154748028E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.730634405351739180E+00,0.220160162607938914E+00,0.553150462875767043E+05,0.556690794563287782E+05,0.560227814588193651E+05,0.563766357148009338E+05,0.465352835604396932E+04
0.153290794828229160E-01,0.174190974386301917E+03,0.214060734501864101E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.316693060501616441E+00,0.427011671423853933E+00,0.553155934533153631E+05,0.556697576370819734E+05,0.560227323521900762E+05,0.563765995036764725E+05,0.465353730454909237E+04
0.155336630596824357E-01,0.509993236031659976E+02,0.743535318534456535E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.461797261169794249E+00,0.848418446626024503E+00,0.553151538785199882E+05,0.556688956907987740E+05,0.560226842629637686E+05,0.563769129297135441E+05,0.465354654287126232E+04
0.164597223660317496E-01,0.505323182110124253E+04,0.314578479663285504E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.601481110970464639E+00,0.563431342335223850E+00,0.553151733961224381E+05,0.556697116302189897E+05,0.560226067839915559E+05,0.563767426137496732E+05,0.465357322438841584E+04
0.120531390355942698E-01,0.458717718452321549E+03,0.470344182294123031E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.999674782959786623E+00,0.370042151735867422E-01,0.553152177905065473E+05,0.556692563495807335E+05,0.560227205204037236E+05,0.563771847553689586E+05,0.465357489142533177E+04
0.222153994492780490E-01,0.363190012349488752E+05,0.657910879265326876E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.488088179234676123E+00,0.185083012610122444E+00,0.553152963186830166E+05,0.556686273931017422E+05,0.560225998652758426E+05,0.563769401915900744E+05,0.465361987143699571E+04
0.193129828477990526E-01,0.104927810240734493E+04,0.912122926864868261E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.886773268873712661E+00,0.465957948706992198E+00,0.553150850542530243E+05,0.556690901407720739E+05,0.560227337111207744E+05,0.563763618743149127E+05,0.465364255517999300E+04
0.161591364957384340E-01,0.661995009724957555E+02,0.901661528777454313E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.424608364185116327E+00,0.956603113999822785E+00,0.553155305576219398E+05,0.556691490358127121E+05,0.560234972912105077E+05,0.563772117876304328E+05,0.465365007524742487E+04
0.670602787592208704E+00,0.275685565397339039E+01,0.165519530608016896E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.699033737594401794E+00,0.179790929795124899E+00,0.553153739921642555E+05,0.556690551040841819E+05,0.560227544218141120E+05,0.563753274677364388E+05,0.465365156682520774E+04
