seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.165592604984598421E-01,0.109147539454214666E+04,0.209477140253613636E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.973600736137992251E+00,0.266814885242572797E-01,0.552725132729787292E+05,0.554567702972782208E+05,0.558252888415469424E+05,0.561938123761146635E+05,0.563780427076045453E+05,0.457969605115974809E+04
0.162376777303396801E-01,0.109028255417519904E+04,0.162962989610848180E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.151231291815110580E+00,0.231278679113616742E+00,0.552724901885036525E+05,0.554567270546548825E+05,0.558252830310001082E+05,0.561938017732587614E+05,0.563780550618412890E+05,0.457969729071308393E+04
0.163442495807779656E-01,0.334043820829362517E+03,0.732923726470238068E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.345502253129232439E+00,0.109922278051401617E+00,0.552725135701472973E+05,0.554567544529193619E+05,0.558252680756622722E+05,0.561937871805799878E+05,0.563780145303530444E+05,0.457969812598664794E+04
0.163366801014200383E-01,0.842395348142660168E+03,0.391901614847381119E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.211540821314944200E+00,0.270858369864978410E+00,0.552724961509986824E+05,0.554567378220764658E+05,0.558252862679666869E+05,0.561937961197544500E+05,0.563780120884084827E+05,0.457969884559229376E+04
0.156510515004588888E-01,0.732113669363914710E+03,0.421169275265477372E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.485613293091407050E+00,0.554888670256682204E+00,0.552724895057443646E+05,0.554567505583284947E+05,0.558252824039625411E+05,0.561937917415078991E+05,0.563780440293285938E+05,0.457969960007506597E+04
0.172389240374347663E-01,0.326445337845181484E+03,0.739085539258049762E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.728273707297021483E-01,0.541525243504223652E-01,0.552725200787744325E+05,0.554567787149540163E+05,0.558252822242165494E+05,0.561937967977615772E+05,0.563780389148639297E+05,0.457970271455165130E+04
0.160371480934227220E-01,0.207118275030742211E+03,0.819770140051110929E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.114666433945793150E+00,0.166302443386729754E+00,0.552725134935162860E+05,0.554567699954250420E+05,0.558252623538348780E+05,0.561938150144855681E+05,0.563780503305252205E+05,0.457970637439069196E+04
0.163120989466707285E-01,0.365087388682934318E+03,0.766010972611878893E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.117080561839857846E-01,0.877545003518624522E+00,0.552725397107776225E+05,0.554567399314188151E+05,0.558252944186917593E+05,0.561938188066116127E+05,0.563780364381519539E+05,0.457970824280914348E+04
0.159789073933500475E-01,0.946270479727251541E+03,0.180992649255265925E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.666392140782204989E+00,0.546477120098960503E-01,0.552724910995482787E+05,0.554567263809884826E+05,0.558252699607742543E+05,0.561938100269456627E+05,0.563780243621655900E+05,0.457971029320171874E+04
0.170809667761089926E-01,0.433345667267637282E+03,0.681005746385761945E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.935774316580467169E-01,0.765497579556198848E-01,0.552725211789309251E+05,0.554567608181874602E+05,0.558252549204894603E+05,0.561938188606701442E+05,0.563780076557642024E+05,0.457971322067208348E+04
0.161675145557260425E-01,0.484630329411914943E+03,0.682019337230745704E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.968893121679487296E-01,0.763857874188991537E+00,0.552724808069904466E+05,0.554567569546030209E+05,0.558252863909573207E+05,0.561937922620170284E+05,0.563780502298691281E+05,0.457971625205955115E+04
0.159745618628551259E-01,0.100279370382675370E+04,0.826540753404984320E-02,0.184261168999999995E+03,0.558252718059999970E+05,0.138385235717010224E+00,0.243950423433301755E+00,0.552724864000278612E+05,0.554567757639016636E+05,0.558252826186942766E+05,0.561937900551588318E+05,0.563780240988494843E+05,0.457972018801107970E+04
0.179856315455155305E-01,0.253301110446725801E+03,0.784823665402940351E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.204740670642474226E+00,0.845966661006605780E+00,0.552724707619839464E+05,0.554567496566956834E+05,0.558252709152480093E+05,0.561938127104113591E+05,0.563780383033799371E+05,0.457972187089316685E+04
0.155585154425426156E-01,0.721205066428213968E+03,0.440604077261221916E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.503411517802720754E+00,0.247544378611121663E+00,0.552725140984465979E+05,0.554567648277740955E+05,0.558252817931672762E+05,0.561938048284678807E+05,0.563780569292644723E+05,0.457972211849616633E+04
0.165492938448282140E-01,0.118063503411995225E+04,0.359250348071313147E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.980340442942089635E-01,0.483324926456344395E+00,0.552724795254030469E+05,0.554567771398471959E+05,0.558252733725268772E+05,0.561938266958844688E+05,0.563780547120976335E+05,0.457972215344020969E+04
0.160946246644397273E-01,0.644723890922776491E+03,0.575879239965977785E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.786055697133300896E-01,0.845600134366929934E+00,0.552725200706753094E+05,0.554567730228661676E+05,0.558252939860821862E+05,0.561938266281514152E+05,0.563780487128054301E+05,0.457972485195342233E+04
0.181072618441929581E-01,0.179662022180433183E+03,0.842016165673848627E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.238896034371684440E+00,0.428358864396703454E+00,0.552725237201776908E+05,0.554567589620968502E+05,0.558252610938006110E+05,0.561938205552127110E+05,0.563780091298281041E+05,0.457972678016902046E+04
0.172070338048524660E-01,0.332273111163534054E+03,0.709411921481627128E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.753999949353563181E+00,0.205708549594464940E+00,0.552724791709522033E+05,0.554567520958330933E+05,0.558252638766134041E+05,0.561938090740007246E+05,0.563780337909127120E+05,0.457972763276521982E+04
0.171534789591832153E-01,0.447254134914225062E+03,0.669931381459523578E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.108569125711897418E+00,0.372078314317378478E+00,0.552725182327221046E+05,0.554567610170582702E+05,0.558252916422819544E+05,0.561938147533916999E+05,0.563780043462645117E+05,0.457972839917787769E+04
0.166196535693275520E-01,0.102038959487804630E+04,0.488390284949781900E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.370431547170027645E-01,0.527939121380693543E+00,0.552724946882109725E+05,0.554567679793611824E+05,0.558252681504129359E+05,0.561937887486918917E+05,0.563780747582693366E+05,0.457973005939008181E+04
0.185119968392183226E-01,0.214144652204767141E+03,0.808926821893193648E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.392377532007297913E+00,0.509227012633417409E+00,0.552724765594869677E+05,0.554567607748388982E+05,0.558252916004567596E+05,0.561938098876030999E+05,0.563780292306492920E+05,0.457973165650060673E+04
0.168753115340361734E-01,0.400261555035026902E+03,0.729339998609970674E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.965392509124249759E-01,0.612301370741816897E+00,0.552724904492010683E+05,0.554567603584917306E+05,0.558252635152245202E+05,0.561938254755644375E+05,0.563780675863512661E+05,0.457973569931319798E+04
0.165614927937259258E-01,0.100935535637904354E+04,0.385245664905027319E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.420559378588823585E+00,0.103157754543717561E+00,0.552725240687025071E+05,0.554567562867166635E+05,0.558252713557266034E+05,0.561937989242762851E+05,0.563780494322657978E+05,0.457973696822390320E+04
0.168512538786378847E-01,0.108907654974984462E+04,0.385018843620500928E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.889295876464260234E-03,0.970156394426574642E+00,0.552725008936159720E+05,0.554567613519136285E+05,0.558252765424014433E+05,0.561937851641357120E+05,0.563780307696809687E+05,0.457973741879216868E+04
0.163235262476215809E-01,0.888425217474719034E+03,0.270520832293833946E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.443642619068691568E+00,0.118527407992597048E+00,0.552725154115013938E+05,0.554567304182488660E+05,0.558252722446631233E+05,0.561938023354930774E+05,0.563780383094994322E+05,0.457973891620429731E+04
0.158144318687889959E-01,0.980719470582370832E+03,0.178927860901939351E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.589499302926677557E-01,0.666416689830176268E-01,0.552724723380527867E+05,0.554567602400167380E+05,0.558252667099244863E+05,0.561938077941931551E+05,0.563780390286101538E+05,0.457973936823647819E+04
0.166343669617588438E-01,0.107183746655790037E+04,0.177736784145562293E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.243839307325330844E-01,0.212324268223729712E+00,0.552725202719252993E+05,0.554567656047388664E+05,0.558252759013332106E+05,0.561938131166305611E+05,0.563780822991658715E+05,0.457974107815570369E+04
0.164657585932821530E-01,0.121897478397310260E+04,0.100954871449816311E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.146921093491461843E-01,0.971662772309671685E+00,0.552725286765560086E+05,0.554567637653246275E+05,0.558253086695159218E+05,0.561938179003066180E+05,0.563780164372818908E+05,0.457974359057691072E+04
0.152162821559079890E-01,0.108578480123946338E+04,0.106542829882127182E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.899749461466215067E-01,0.942109834127605739E+00,0.552724932248208934E+05,0.554567553013551878E+05,0.558252683486972455E+05,0.561938201090538932E+05,0.563780429559867553E+05,0.457974563806169863E+04
0.168812467721567265E-01,0.129595534020020182E+04,0.310430307989174627E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.545405499033292801E-01,0.485173340384442653E+00,0.552724666796522943E+05,0.554567672349476707E+05,0.558252793038950913E+05,0.561938019577582963E+05,0.563780317195790994E+05,0.457974994998484362E+04
0.152261155184372863E-01,0.935323704493727405E+03,0.223881678771959691E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.516966455852646001E+00,0.285494743049578503E+00,0.552724868760294921E+05,0.554567637894828222E+05,0.558252549371887944E+05,0.561938028029484994E+05,0.563780513732788095E+05,0.457975003337698581E+04
0.172796593323689338E-01,0.130069300060733212E+04,0.875397523775599956E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.350846487090692716E-01,0.559171024487143287E+00,0.552725274902056772E+05,0.554567419159901110E+05,0.558252967453121091E+05,0.561938057566757998E+05,0.563780361462164728E+05,0.457975009908050924E+04
0.169902197486983680E-01,0.171439782493316301E+03,0.853036159063034871E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.112057951002232550E+00,0.331459601861024855E+00,0.552724900158929959E+05,0.554567751661338043E+05,0.558252853703386063E+05,0.561938096717274166E+05,0.563780771082942301E+05,0.457975097023938906E+04
0.178996731733384352E-01,0.436761448749315321E+03,0.682699243029401437E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.278828786621645730E+00,0.559585957702369297E+00,0.552724939115098095E+05,0.554567609044030251E+05,0.558252886092676927E+05,0.561938247274504756E+05,0.563780226528542698E+05,0.457975189013662657E+04
0.152846803104375092E-01,0.842889582857440018E+03,0.289698124738355378E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.268765734386846644E+00,0.648278780307460889E+00,0.552725043245859779E+05,0.554567534035665958E+05,0.558252573931929874E+05,0.561937987209492421E+05,0.563780447201189818E+05,0.457975667725058611E+04
0.156635635919104808E-01,0.119115108947109525E+04,0.116676945890648989E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.296053052640783854E+00,0.715760369781977129E-01,0.552724775021989262E+05,0.554567620976727267E+05,0.558253001300260003E+05,0.561938179407846910E+05,0.563780582151078997E+05,0.457975682614635116E+04
0.157679799379145183E-01,0.509702836455284171E+03,0.631518022231664977E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.578323454663546635E-01,0.612277260088932462E+00,0.552725110135979630E+05,0.554567517762019779E+05,0.558252835281851003E+05,0.561938237858054927E+05,0.563780418036173360E+05,0.457975862692886312E+04
0.162646760256615237E-01,0.979119160190702246E+03,0.240546997206926599E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.877540409054093640E-01,0.942130102117118451E+00,0.552725265542599154E+05,0.554567735738475312E+05,0.558252724419218648E+05,0.561938083309327340E+05,0.563780260189052060E+05,0.457975996546036549E+04
0.163295638231775904E-01,0.114838353377759245E+04,0.322598439728519704E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.139897553320400658E+00,0.934403452986151337E-02,0.552724885871894221E+05,0.554567541091805542E+05,0.558253078621440363E+05,0.561938198421756097E+05,0.563780345191656597E+05,0.457976079268626472E+04
0.192703074298540521E-01,0.749023111651182631E+02,0.909891487525429365E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.478973545591786232E+00,0.196783018064518339E+00,0.552724855945977470E+05,0.554567642745249250E+05,0.558252931474302095E+05,0.561938093969483962E+05,0.563780162263017701E+05,0.457976210857351089E+04
0.159602200493319038E-01,0.103884294486223394E+04,0.129378561732082342E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.217120740981074561E+00,0.940917321138931229E+00,0.552725148766909042E+05,0.554567636311946626E+05,0.558252731695714319E+05,0.561937946625127297E+05,0.563780245617575274E+05,0.457976324882070276E+04
0.168423922169940524E-01,0.118282210836204649E+04,0.296502450306625698E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.198992508564648021E-01,0.215618694854622622E+00,0.552725298756577758E+05,0.554567531022223120E+05,0.558252490132192834E+05,0.561938138536907718E+05,0.563780424039842765E+05,0.457976519359345457E+04
0.163733871491854761E-01,0.538378935489677588E+03,0.635712665539028610E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.307368161754805348E-02,0.555993214697644289E+00,0.552724893803237792E+05,0.554567725461242007E+05,0.558253070863177272E+05,0.561937998249026350E+05,0.563780414093154468E+05,0.457976617879235164E+04
0.164933699544268925E-01,0.803247566014372296E+03,0.333909224803205118E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.360269457607525712E+00,0.525535000249121032E+00,0.552725016260072880E+05,0.554567557366107721E+05,0.558252696915480046E+05,0.561938138994529509E+05,0.563780305019454972E+05,0.457976733783719919E+04
0.156702967732555397E-01,0.897719903075771413E+03,0.253866835317659301E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.702757426007935559E-01,0.110885004984850946E+00,0.552724853166477988E+05,0.554567540732104462E+05,0.558252805498987291E+05,0.561937900115425728E+05,0.563780336462087580E+05,0.457976887249351421E+04
0.157294062649218080E-01,0.109919120881065260E+04,0.122698404796512492E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.286081630145513854E+00,0.422442565928713043E+00,0.552725199713717666E+05,0.554567576953940879E+05,0.558252702365735604E+05,0.561937862413648036E+05,0.563780504900001470E+05,0.457977232499836646E+04
0.179646268180449972E-01,0.322478514306173054E+03,0.749771116026608508E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.316510369949515646E+00,0.169902398970242091E+00,0.552724895286690298E+05,0.554567651557002537E+05,0.558252787549426575E+05,0.561938121990430809E+05,0.563780709436957623E+05,0.457977281624403440E+04
0.158852565531653230E-01,0.900526899425825377E+03,0.480581543558226909E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.372009981568004910E+00,0.167204082253689296E+00,0.552725059124785621E+05,0.554567632535104785E+05,0.558252952031906971E+05,0.561938088959868983E+05,0.563780300424974339E+05,0.457977455163902141E+04
0.162038686195541820E-01,0.443339066871543366E+03,0.703737181791555644E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.206027298704908962E+00,0.946891939151592310E+00,0.552724996397887953E+05,0.554567626129503478E+05,0.558252914882600962E+05,0.561938057976238633E+05,0.563780472128577094E+05,0.457977689121865842E+04
0.173122532040403641E-01,0.203650401763675632E+03,0.818770974825039799E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.117825228201442561E+00,0.637576266721182172E+00,0.552725225389184416E+05,0.554567515902271844E+05,0.558252462660551028E+05,0.561938098781674853E+05,0.563780397518276877E+05,0.457977782817744082E+04
