seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.158870832827071699E-01,0.127142326782428995E+03,0.891877895791190700E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.270060637663233731E-01,0.854629066388316047E-03,0.554768140056002449E+05,0.558188365510812291E+05,0.559898391054109889E+05,0.561608903456535481E+05,0.563319426407330902E+05,0.424008521218546048E+04
0.172400453499612812E-01,0.198765081246995464E+03,0.818287591592247177E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.277827166323091068E+00,0.192362677668441229E+00,0.554767739222496457E+05,0.558188501086699398E+05,0.559898999275955794E+05,0.561609140723984383E+05,0.563319468433632792E+05,0.424002459063659444E+04
0.170985876066680337E-01,0.270306481777188935E+03,0.817948029926545694E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.144283640164123067E+00,0.291832978211845451E+00,0.554767680892990684E+05,0.558188315319604517E+05,0.559898619252579010E+05,0.561609107073721898E+05,0.563319435498483508E+05,0.424209735936247853E+04
0.178795278486888129E-01,0.210759329501496126E+03,0.842174902387576196E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.161732680466576517E+00,0.119334020535196678E+00,0.554767957108967894E+05,0.558188477072291207E+05,0.559898584751870148E+05,0.561609699512460429E+05,0.563319350402389828E+05,0.424218435823323216E+04
0.178795278486888129E-01,0.210759329501496126E+03,0.842174902387576196E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.161732680466576517E+00,0.119334020535196678E+00,0.554767957108967894E+05,0.558188477072291207E+05,0.559898584751870148E+05,0.561609699512460429E+05,0.563319350402389828E+05,0.424218435823323216E+04
0.178795278486888129E-01,0.210759329501496126E+03,0.842174902387576196E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.161732680466576517E+00,0.119334020535196678E+00,0.554767957108967894E+05,0.558188477072291207E+05,0.559898584751870148E+05,0.561609699512460429E+05,0.563319350402389828E+05,0.424218435823323216E+04
0.169590095671013352E-01,0.146893644775228438E+03,0.870424536536058224E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.749063658559380868E-01,0.275348409672609373E+00,0.554768347509735904E+05,0.558188191677200666E+05,0.559898638430790597E+05,0.561609824773547662E+05,0.563319234877106137E+05,0.424103005603147540E+04
0.146636861006958722E-01,0.289099270475890762E+03,0.752606629270899719E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.233988748010295483E-01,0.370839195460064622E-01,0.554768300085539449E+05,0.558188549444977980E+05,0.559898620913897539E+05,0.561609561740028075E+05,0.563318789734235324E+05,0.424042671984715616E+04
0.155677150324070018E-01,0.281228390808380709E+03,0.749736881467334193E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.405760661696454195E+00,0.445270542236711753E-01,0.554767758710017370E+05,0.558188433097240195E+05,0.559898732318788316E+05,0.561609429049262326E+05,0.563318539663738047E+05,0.424058192316543045E+04
0.164723043012043636E-01,0.290057995554545016E+03,0.809078651618012734E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.271455962627644432E+00,0.329771211130948760E+00,0.554768286590058997E+05,0.558188413282728143E+05,0.559898489073909950E+05,0.561609262843675970E+05,0.563318391144818161E+05,0.424001482620933621E+04
0.156113608588846330E-01,0.268029847431956512E+03,0.735771601202927839E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.492181545842882706E+00,0.140098081727490109E+00,0.554768283652777827E+05,0.558188107797598641E+05,0.559898959497718897E+05,0.561609310963317257E+05,0.563319048685407179E+05,0.423975993731342078E+04
0.187275838369388402E-01,0.865096180689509140E+02,0.894871277087551542E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.423565403535765606E+00,0.254366354167934738E+00,0.554767890577476428E+05,0.558188830513442444E+05,0.559898622791700618E+05,0.561609517860198539E+05,0.563319324729441505E+05,0.424046235532741048E+04
0.172662638207041752E-01,0.597090077817271322E+03,0.591682179271960984E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.364335598690187612E+00,0.357821832487104641E+00,0.554768042135993746E+05,0.558188212800460897E+05,0.559898531747134548E+05,0.561609390002728687E+05,0.563319342329841893E+05,0.424082137783224425E+04
0.176188349640016631E-01,0.528551722081862408E+03,0.658059157706298081E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.232834401710237143E+00,0.721607055620285126E-01,0.554768270650052873E+05,0.558188391836680603E+05,0.559898610920465508E+05,0.561609900711253358E+05,0.563319514561240212E+05,0.424131250963641560E+04
0.176188349640016631E-01,0.528551722081862408E+03,0.658059157706298081E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.232834401710237143E+00,0.721607055620285126E-01,0.554768270650052873E+05,0.558188391836680603E+05,0.559898610920465508E+05,0.561609900711253358E+05,0.563319514561240212E+05,0.424131250963641560E+04
0.158565188386276222E-01,0.391675219075242353E+03,0.775896965696700303E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.174157210015691011E+00,0.297395567199794597E+00,0.554767909781271301E+05,0.558188312699356829E+05,0.559898374257216929E+05,0.561609683631592998E+05,0.563317567593217391E+05,0.424022596224554309E+04
0.149387341744533272E-01,0.220987523618495516E+03,0.811641390864326961E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.112788597638949259E+00,0.688063596675983352E-01,0.554768247397400701E+05,0.558188385337544169E+05,0.559898856903044289E+05,0.561609189544443798E+05,0.563319039373230335E+05,0.423989300002477921E+04
0.188145590396926396E-01,0.753877263107658990E+02,0.926495919451184147E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.330283731217336285E+00,0.538780007599057198E+00,0.554767772520322542E+05,0.558188534426567930E+05,0.559898748904828317E+05,0.561609497078815184E+05,0.563319349069660238E+05,0.424119581391747670E+04
0.173827203223887415E-01,0.366012361230853116E+03,0.773106053636534951E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.425896074976340300E+00,0.271602049886145835E+00,0.554768149510419098E+05,0.558188392196624991E+05,0.559898673115065030E+05,0.561609381234499524E+05,0.563317425356064705E+05,0.423988642178655027E+04
0.162745331615645125E-01,0.241197545970593552E+03,0.808903409240432136E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.292263387494695048E+00,0.334093169023377212E+00,0.554767899965736506E+05,0.558188343378324498E+05,0.559898532122033866E+05,0.561609689803455694E+05,0.563317397925614496E+05,0.423967348256260811E+04
0.158966758441400902E-01,0.560347278167154968E+03,0.650911718131856887E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.210741273952858660E+00,0.173487699517487132E+00,0.554768020222494597E+05,0.558188313577985537E+05,0.559898666708133678E+05,0.561609893375518441E+05,0.563317481975043847E+05,0.424108281336424443E+04
0.161996450331336264E-01,0.189909470554980345E+03,0.828357076301786011E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.109932301175063418E+00,0.185966991116651437E+00,0.554767978311864281E+05,0.558188203973362761E+05,0.559898630962412790E+05,0.561609359978150460E+05,0.563319236923768622E+05,0.424184144109615136E+04
0.152183208673754306E-01,0.681362253206431319E+03,0.650586652166000645E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.770110913740246379E-02,0.168573192212708944E+00,0.554768103655525556E+05,0.558188487382355379E+05,0.559898917543837961E+05,0.561609832013955893E+05,0.563318586596900641E+05,0.424005079111563009E+04
0.170331666858907320E-01,0.136958668097536361E+03,0.903617900325122791E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.867514019912701689E-01,0.323218284636439257E+00,0.554768171860537259E+05,0.558188444475646029E+05,0.559898765338515368E+05,0.561609877990766181E+05,0.563319494749333535E+05,0.424048539018056999E+04
0.163371973690615777E-01,0.544910289979500476E+03,0.605346713438474571E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.119975682072874637E+00,0.315319268804905517E+00,0.554767889981263070E+05,0.558188305678390097E+05,0.559898886637310352E+05,0.561609497205170337E+05,0.563318754759448348E+05,0.424025113159026841E+04
0.172977299052365779E-01,0.250632834227743984E+03,0.818750430185493316E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.292971381706124245E+00,0.348414875812168734E+00,0.554768026821256208E+05,0.558188577679082373E+05,0.559898957162794904E+05,0.561609472316112951E+05,0.563319575958347559E+05,0.424050276535760713E+04
0.174034252586217318E-01,0.762332163835439047E+02,0.920115845936423260E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.249671211970785983E+00,0.504170685049515788E+00,0.554768125245059637E+05,0.558188742192886421E+05,0.559898568649435401E+05,0.561609384643783997E+05,0.563318992078095689E+05,0.424028636158741210E+04
0.168251637269929422E-01,0.625328344721910753E+03,0.567256926379059334E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.319378140172103031E+00,0.381734935685828169E+00,0.554768084831709057E+05,0.558188443816472209E+05,0.559898593697395845E+05,0.561609340194581018E+05,0.563319332806555394E+05,0.424253668969640785E+04
0.168251637269929422E-01,0.625328344721910753E+03,0.567256926379059334E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.319378140172103031E+00,0.381734935685828169E+00,0.554768084831709057E+05,0.558188443816472209E+05,0.559898593697395845E+05,0.561609340194581018E+05,0.563319332806555394E+05,0.424253668969640785E+04
0.155739585510064338E-01,0.574835584268323373E+03,0.638244008338364477E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.428169429877735652E+00,0.428740341315154205E+00,0.554767953519502043E+05,0.558188392033068521E+05,0.559897974097272745E+05,0.561609136406536782E+05,0.563319568739817187E+05,0.424044805635271678E+04
0.154568411156308805E-01,0.204026788374689346E+03,0.805770151057292217E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.437242256174774357E+00,0.233829348517620217E+00,0.554768354187169753E+05,0.558188218574586426E+05,0.559898869694480600E+05,0.561609440900737609E+05,0.563319333030550770E+05,0.424006353262173707E+04
0.146909968320212501E-01,0.550532580402299459E+03,0.585411372037480504E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.155328564226104721E+00,0.165761966567074870E+00,0.554768635296256980E+05,0.558188466097515848E+05,0.559898897630435386E+05,0.561609242854673139E+05,0.563319584821612007E+05,0.423977624516086780E+04
0.157834773110701529E-01,0.519065165406222263E+03,0.618194963797768282E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.347997157664632850E+00,0.250173887628018288E+00,0.554767437179826520E+05,0.558188599248641840E+05,0.559898623569573392E+05,0.561609598814795463E+05,0.563319522290633395E+05,0.424011395009634725E+04
0.165694333977730555E-01,0.282181628962340596E+03,0.740805798353128209E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.389392132731672724E+00,0.340754433924938371E+00,0.554768388855144949E+05,0.558189163774023618E+05,0.559898803164278434E+05,0.561609395788364491E+05,0.563319329636104376E+05,0.423975201257598565E+04
0.177302864109009049E-01,0.538730948130082766E+03,0.683380251537391570E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.456283679062821634E+00,0.464509740541672822E+00,0.554768018198901918E+05,0.558188300275810398E+05,0.559897979845266236E+05,0.561609801892018804E+05,0.563319646491091262E+05,0.423978405318510977E+04
0.180934351273569077E-01,0.919086743092066456E+02,0.927254298657293807E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.188260888412157767E+00,0.395826560247551973E+00,0.554767847222814962E+05,0.558188098069041225E+05,0.559897686292902727E+05,0.561609607768383285E+05,0.563319013730672668E+05,0.424041721794196928E+04
0.169640190506113453E-01,0.352762763621887700E+03,0.798283859935350781E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.450915585611854491E-01,0.241666726461069487E+00,0.554767920587899644E+05,0.558188166679391434E+05,0.559897612441755336E+05,0.561609184962692452E+05,0.563319808236511744E+05,0.423991989056274633E+04
0.167116061746263173E-01,0.713456828549929014E+03,0.650378810108945271E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.280260609888666246E+00,0.345766467378268105E+00,0.554767956505462207E+05,0.558188321905293342E+05,0.559898484783778840E+05,0.561609850256423961E+05,0.563319365125883705E+05,0.424106874443268498E+04
0.156284116533161599E-01,0.299376200489714677E+03,0.773989956691379932E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.146086777552204838E+00,0.181780604428111781E+00,0.554767871523937283E+05,0.558188349509020336E+05,0.559897548480057303E+05,0.561609562136049863E+05,0.563319309847696495E+05,0.424058796892562714E+04
0.160642655090252502E-01,0.357711764502344408E+03,0.637851304848618073E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.429142995243406655E+00,0.231504602934374887E+00,0.554768031696144390E+05,0.558188146289916040E+05,0.559898323173206300E+05,0.561609432131548019E+05,0.563319347084070687E+05,0.423997685165891016E+04
0.154815294781642521E-01,0.720793644042588539E+03,0.635376222979287419E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.748373306395753723E-01,0.235905055135881558E+00,0.554768153775936371E+05,0.558188152384617351E+05,0.559898777302000963E+05,0.561610056797018115E+05,0.563318542715086442E+05,0.423990157002245360E+04
0.169912572160926811E-01,0.785869773224055848E+03,0.629869925685434762E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.109374124355970270E+00,0.208367063056395324E+00,0.554768263628122004E+05,0.558188305185279460E+05,0.559897677014612054E+05,0.561609963066637356E+05,0.563318107562478399E+05,0.424030963079661524E+04
0.161671860748244176E-01,0.595073340795705008E+03,0.674032164528861943E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.246370826684575328E+00,0.135054200228171217E+00,0.554768088691470402E+05,0.558188193298445258E+05,0.559897619201805283E+05,0.561609657693555346E+05,0.563318518512145674E+05,0.424056951624069916E+04
0.169726777511719600E-01,0.702493132487080970E+03,0.603014237972983924E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.528678565616405360E+00,0.320570318681936139E+00,0.554768036849939454E+05,0.558188340210421884E+05,0.559898666996097090E+05,0.561609530449722079E+05,0.563318418726155141E+05,0.424134548063755574E+04
0.163951025767019379E-01,0.530315999258543002E+03,0.630552978342918569E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.835899966700612951E+00,0.233552977111494697E+00,0.554768051327163848E+05,0.558188549314849879E+05,0.559897573331401145E+05,0.561609096119426031E+05,0.563319252016694591E+05,0.424007093108637946E+04
0.160036436022023137E-01,0.532895374881185262E+03,0.633124556469553901E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.513821383592172110E+00,0.123183993351007728E+00,0.554767913210133265E+05,0.558188659367504588E+05,0.559898572275139159E+05,0.561609283307880032E+05,0.563318658300315801E+05,0.424122265742005129E+04
0.194816405513753427E-01,0.766816418105434678E+02,0.908619538597529863E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.788029367877637443E+00,0.157613155601344951E+00,0.554768077946586709E+05,0.558188247574152629E+05,0.559898993110948286E+05,0.561609284374414055E+05,0.563318749732389115E+05,0.423993834541613887E+04
0.165365897342555079E-01,0.454439550533453939E+03,0.668476264154987287E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.724851068614038585E+00,0.255318778764034027E+00,0.554767850914786613E+05,0.558188480125252754E+05,0.559898881692736031E+05,0.561609633299656562E+05,0.563319332338854365E+05,0.424121302530549474E+04
0.180422651798703669E-01,0.186000226617088231E+03,0.845102592535856734E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.609652829120413187E+00,0.394785678189938594E+00,0.554767836066230884E+05,0.558188482878450523E+05,0.559898552573800771E+05,0.561609445270472643E+05,0.563318799135254012E+05,0.424152325789709357E+04
0.160731869964762034E-01,0.392397839177282549E+03,0.667021763745227592E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.752974677658191593E+00,0.439009288867624525E+00,0.554768039463419409E+05,0.558188522400975780E+05,0.559899127304938593E+05,0.561609590077584362E+05,0.563319122638986737E+05,0.423988400980815459E+04
