seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.438123686706755444E+00,0.309422069265430766E+01,0.140783473868590492E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.914243938927026156E+00,0.870882656042096581E+00,0.549677179630346291E+05,0.552196458612392234E+05,0.554722175626408862E+05,0.555974487217885617E+05,0.558501932504835422E+05,0.559752011408482067E+05,0.562272168247291193E+05,0.563530555928694594E+05,0.507790091287433188E+04
0.731063387659871111E+00,0.563539817975470925E+01,0.171951469346644670E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.678736618696701259E-02,0.792069491581863128E+00,0.549676526651821259E+05,0.552195733315173202E+05,0.554720213880834053E+05,0.555974684099367587E+05,0.558497174113475412E+05,0.559753095402692416E+05,0.562272476960362910E+05,0.563537196533363094E+05,0.507790922742067232E+04
0.495964444547806027E+00,0.162814831004160898E+01,0.148337058276367517E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.129689460914371890E+00,0.802032871857538798E+00,0.549676863373523083E+05,0.552196019905349676E+05,0.554717743259050185E+05,0.555975975281950232E+05,0.558501489680292434E+05,0.559753825816293393E+05,0.562272664449848453E+05,0.563538181359876253E+05,0.507792636609055990E+04
0.168476574059526971E-01,0.212524647079661520E+03,0.792903753439661241E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.216813088976576085E+00,0.526199486799799554E+00,0.549676323756260681E+05,0.552196891605502096E+05,0.554722253350559549E+05,0.555975307121530714E+05,0.558500929495854798E+05,0.559751087295180114E+05,0.562272924538637817E+05,0.563530206041854835E+05,0.507792898220491770E+04
0.239080403985253813E-01,0.162265999802271295E+03,0.897110736291025779E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.546576468699338847E+00,0.634376189032585525E+00,0.549676776851621034E+05,0.552197629793548767E+05,0.554720374855870032E+05,0.555977132255987017E+05,0.558503466212290514E+05,0.559752804052427600E+05,0.562272108217746209E+05,0.563531465872491026E+05,0.507792977050788886E+04
0.612538370706437685E+00,0.350753341585553224E+01,0.159952494735465556E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.329066811297013040E+00,0.594970242045198772E+00,0.549676854878195154E+05,0.552195357198743077E+05,0.554713997895432040E+05,0.555977042353404468E+05,0.558499035528296736E+05,0.559752649800799918E+05,0.562272575845147658E+05,0.563531635989684801E+05,0.507795113657907041E+04
0.219276590548509925E+00,0.396081013252728242E+01,0.118625016427335273E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.922738657759600067E+00,0.654345012118540570E+00,0.549676443349417241E+05,0.552196020475722398E+05,0.554720996712663109E+05,0.555975512521656055E+05,0.558487469620351912E+05,0.559755672129041050E+05,0.562273809040272026E+05,0.563531637039587149E+05,0.507797367518513602E+04
0.701711824604077439E+00,0.390446450930292670E+02,0.167508430061619418E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.829562693628090986E+00,0.455212738488958768E+00,0.549676493204593789E+05,0.552196730356214030E+05,0.554719657224607654E+05,0.555977390550628552E+05,0.558494565082326080E+05,0.559753230822795085E+05,0.562273401485050344E+05,0.563530559086853973E+05,0.507799316920997444E+04
0.130736408278232519E-01,0.413594731122925054E+03,0.232333413912958392E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.703502738359698454E+00,0.300860575385268947E+00,0.549677426036101097E+05,0.552196265611123890E+05,0.554720216437277631E+05,0.555974960039594007E+05,0.558501935484172573E+05,0.559753443685085876E+05,0.562271927018669012E+05,0.563530586826319050E+05,0.507801208203094848E+04
0.427312640349294504E+00,0.488503088954948250E+01,0.141139269111741261E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.422820523885783117E+00,0.532959998653317557E+00,0.549678110055585348E+05,0.552195831852583360E+05,0.554714472523652075E+05,0.555976517728873514E+05,0.558495112004350158E+05,0.559754642364685351E+05,0.562272448353583968E+05,0.563530184482412515E+05,0.507801265749656432E+04
0.835536132336112236E+00,0.149909523265151678E+01,0.182546568350190452E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.246071263917365751E+00,0.342271381722865142E+00,0.549676377916478959E+05,0.552196045767080795E+05,0.554715309473958041E+05,0.555977324041261818E+05,0.558502217498762402E+05,0.559754308450596509E+05,0.562272762156693716E+05,0.563530816768552540E+05,0.507801330542578125E+04
0.417572474422300721E+00,0.266099415838931730E+01,0.139341543642575583E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.983683338955835374E+00,0.248468901212612649E-01,0.549676870084426191E+05,0.552197380586036961E+05,0.554721045610241417E+05,0.555975292039801061E+05,0.558499638145014542E+05,0.559756166431997044E+05,0.562273781818270727E+05,0.563530606218691100E+05,0.507805844754963618E+04
0.571967248429245068E+00,0.257241126839982037E+01,0.155393627520066380E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.397256422322432190E+00,0.478725041399717277E+00,0.549676842051098429E+05,0.552196984490295508E+05,0.554720587530992561E+05,0.555976392680614445E+05,0.558502521382772538E+05,0.559753808964485215E+05,0.562264227929948975E+05,0.563530094554604366E+05,0.507806098608512639E+04
0.163806677385095710E-01,0.715298775751523181E+03,0.856689047604359127E-01,0.125957819999999998E+03,0.557234140199999965E+05,0.367155941344191328E+00,0.360061208404132527E+00,0.549677206269359522E+05,0.552197494353271104E+05,0.554720688882910399E+05,0.555975292557595094E+05,0.558500509809283394E+05,0.559753691065919338E+05,0.562272469246495020E+05,0.563532515493868996E+05,0.507812142409124317E+04
0.328675551730032295E-01,0.230274390463877632E+01,0.100442256005091335E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.310829666808089156E+00,0.992640689370945850E+00,0.549677021418760123E+05,0.552195528150023893E+05,0.554719447928063310E+05,0.555976969720238703E+05,0.558501375968333232E+05,0.559754840535005133E+05,0.562271693614295218E+05,0.563530950029270170E+05,0.507820926781766229E+04
0.527518980086050138E+00,0.200567702161158090E+01,0.150871959685036905E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.610735488315163222E+00,0.260592117919651645E+00,0.549675902836380701E+05,0.552196510533408000E+05,0.554719940595303051E+05,0.555977208751454964E+05,0.558501317737894278E+05,0.559755826830978622E+05,0.562273056343947974E+05,0.563530750343699910E+05,0.507826990699559701E+04
0.182180257230911996E+00,0.233358402832099676E+01,0.116078718591384367E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.360779434776044294E+00,0.178300443893295774E+00,0.549676440962455454E+05,0.552196310335821763E+05,0.554719929524522449E+05,0.555976351476507771E+05,0.558494099817414171E+05,0.559755940074390455E+05,0.562273435728324039E+05,0.563531302477154604E+05,0.507829429882645763E+04
0.195505428877000911E-01,0.249151976903694094E+04,0.948222566159222374E-01,0.125957819999999998E+03,0.557234140199999965E+05,0.202129387275557765E+00,0.357799051243581134E+00,0.549676453378803926E+05,0.552195860589839212E+05,0.554721916484556859E+05,0.555977545177453139E+05,0.558488534168156839E+05,0.559754196878463044E+05,0.562272837732804182E+05,0.563531022242882973E+05,0.507831225777998134E+04
0.971471283628327353E-01,0.319987376259853429E+01,0.107208888990078832E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.181198147896082878E+00,0.230677536188407112E+00,0.549676561787159662E+05,0.552196018101212758E+05,0.554714933153397433E+05,0.555974931631941145E+05,0.558495520768212373E+05,0.559753610553194521E+05,0.562273030141922209E+05,0.563529662329546700E+05,0.507831773846173837E+04
0.236694380285437711E+00,0.154030596969211353E+01,0.121829574082787429E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.407598880591744428E+00,0.749824644096157011E+00,0.549676340458699269E+05,0.552195810291029775E+05,0.554722660660354886E+05,0.555976878679043366E+05,0.558500868138398146E+05,0.559754549334236071E+05,0.562273188152186849E+05,0.563530451798026043E+05,0.507837965173818066E+04
0.119884144443363663E+00,0.437853634629769051E+01,0.109877815031458548E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.342150734498299580E+00,0.780397318241693339E+00,0.549676450978537396E+05,0.552196332226601735E+05,0.554719223279213111E+05,0.555975711250234090E+05,0.558497272713724160E+05,0.559751088165098699E+05,0.562272879941606880E+05,0.563529698925354314E+05,0.507838428779345759E+04
0.680104125380178393E+00,0.516238940305271665E+01,0.165012202792683249E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.943450138004696459E+00,0.739704289832190276E+00,0.549677886209661665E+05,0.552196043114167915E+05,0.554721244248811854E+05,0.555976136267892143E+05,0.558501539158640226E+05,0.559754021857835614E+05,0.562271844536730205E+05,0.563523204559988444E+05,0.507841393414635604E+04
0.555671081356784557E+00,0.663705001219450796E+01,0.154226143009548178E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.182067812216056363E+00,0.751372972542426965E+00,0.549677300046409582E+05,0.552195281957833286E+05,0.554720882241541549E+05,0.555976509377938564E+05,0.558487914503651627E+05,0.559753632956718138E+05,0.562272697828705495E+05,0.563531057951329349E+05,0.507841574524275347E+04
0.191949976367962488E+00,0.106303017787450980E+02,0.116014164622050209E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.854879972977189762E+00,0.121146419350400103E+00,0.549677148892156983E+05,0.552196743537763978E+05,0.554720237066388872E+05,0.555976165147353895E+05,0.558503371694739180E+05,0.559754656150092924E+05,0.562273655088959204E+05,0.563537292328990297E+05,0.507842660959562272E+04
0.231308333739162139E-01,0.520295487940712974E+03,0.871949651544249305E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.280323825642052049E+00,0.223073937206082512E+00,0.549676742716084191E+05,0.552196501196994068E+05,0.554720946947560660E+05,0.555977917706183362E+05,0.558494764118927778E+05,0.559753917237057685E+05,0.562273476838751449E+05,0.563530426610389914E+05,0.507844465336288522E+04
0.186884308274950887E-01,0.120186593494071644E+04,0.530248274846562229E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.637509307908011968E+00,0.546844236105201498E+00,0.549677033852138484E+05,0.552195598170875091E+05,0.554720862652801588E+05,0.555978508488166772E+05,0.558501174806153504E+05,0.559753973578000514E+05,0.562272043102740863E+05,0.563531273318523963E+05,0.507846313731465034E+04
0.160552137999022924E-01,0.112974322921943872E+04,0.555502174827568473E-01,0.125957819999999998E+03,0.557234140199999965E+05,0.532695943060601751E+00,0.153711878671959318E+00,0.549677103794751310E+05,0.552196404990853407E+05,0.554714341405854211E+05,0.555975793760529123E+05,0.558495097800109943E+05,0.559751715470395502E+05,0.562272226318196845E+05,0.563532109352897969E+05,0.507846576417748838E+04
0.146740408530260363E-01,0.292782536226976788E+03,0.359227726386994628E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.479789187994395294E+00,0.640521178892364373E+00,0.549676947120649056E+05,0.552196062342597797E+05,0.554724098563486987E+05,0.555975916947313890E+05,0.558501188096933474E+05,0.559752457394525482E+05,0.562272865506839153E+05,0.563530804014918613E+05,0.507847695167923575E+04
0.369350937805261514E+00,0.145187452588848327E+02,0.133670017469368685E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.954372144995174088E+00,0.639277121971659534E+00,0.549676362737792660E+05,0.552195066992998472E+05,0.554720281816109273E+05,0.555974848972165637E+05,0.558488209974052879E+05,0.559754266804995641E+05,0.562271704603159014E+05,0.563529300101019544E+05,0.507851568597440382E+04
0.282965440742277918E+00,0.466347561313097003E+01,0.126095743374233038E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.426101273056965546E+00,0.824716338278045025E+00,0.549678023965929606E+05,0.552196730649135425E+05,0.554721155945044520E+05,0.555975412700755332E+05,0.558496010587039564E+05,0.559753683556998149E+05,0.562272863998137982E+05,0.563530402358384235E+05,0.507853225066703453E+04
0.667321413325363544E+00,0.297216111252613890E+01,0.164772428833696782E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.922358979844496774E+00,0.724660183913921480E-01,0.549676244373431255E+05,0.552196331575600489E+05,0.554717393277809024E+05,0.555976727519827400E+05,0.558496483641089217E+05,0.559754409808873388E+05,0.562272182016968509E+05,0.563530534342093742E+05,0.507854386904685998E+04
0.754079437071200953E+00,0.307319165275506689E+01,0.173959321388418697E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.460528283821967144E+00,0.451560110802267933E+00,0.549676950549547182E+05,0.552196093735835893E+05,0.554720167970891489E+05,0.555975115625767212E+05,0.558487489977546138E+05,0.559753194345567026E+05,0.562272707894015839E+05,0.563538544629782045E+05,0.507855474543060700E+04
0.148860352104276450E+00,0.712935001420017489E+01,0.112248930206910402E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.703973491544818919E+00,0.379145280195965051E+00,0.549676834786208274E+05,0.552195766534910435E+05,0.554713167274650186E+05,0.555975195480642215E+05,0.558501241874801926E+05,0.559755539486359121E+05,0.562273485224227406E+05,0.563530876158518877E+05,0.507856375306410882E+04
0.112030880258388005E+00,0.101388802688118691E+02,0.107691799121638332E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.887856006653235275E+00,0.564493909530061955E+00,0.549676649008047243E+05,0.552196344313356240E+05,0.554720566558911669E+05,0.555976006957471691E+05,0.558489029654337064E+05,0.559752500377455435E+05,0.562272836955568055E+05,0.563531209906250806E+05,0.507857322283627491E+04
0.230120676878202840E-01,0.740348547658512928E+02,0.916707357394374700E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.328935813945628375E+00,0.710909854940836028E+00,0.549677599807360966E+05,0.552194957706538480E+05,0.554720896720226083E+05,0.555975998673443682E+05,0.558503603172721851E+05,0.559751623034954537E+05,0.562272607457566774E+05,0.563530118008227219E+05,0.507857377946023917E+04
0.180556258653722240E-01,0.659685872206297290E+02,0.795042840932261630E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.748674674927297779E+00,0.768482790936908300E+00,0.549677579664994628E+05,0.552196351597490211E+05,0.554719632827495661E+05,0.555975837652857226E+05,0.558495593500404721E+05,0.559751735217012683E+05,0.562271761120358715E+05,0.563530058787852540E+05,0.507857393309400959E+04
0.824894031187128673E+00,0.437798112674600581E+01,0.181163722524504012E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.507238716164879033E+00,0.973848344211254102E+00,0.549675614327116127E+05,0.552195988750691322E+05,0.554721361262093415E+05,0.555974728379814114E+05,0.558503182393628522E+05,0.559754020485658039E+05,0.562272839848422955E+05,0.563530505822698688E+05,0.507863123094605908E+04
0.637499207416476144E+00,0.100306453985256514E+02,0.161902561097417164E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.411587493892385248E+00,0.264949363749485411E+00,0.549676457543272991E+05,0.552196642056532291E+05,0.554713478715587698E+05,0.555976431909284729E+05,0.558495685279000754E+05,0.559753796030884114E+05,0.562272389154007833E+05,0.563538027295298598E+05,0.507865038926008583E+04
0.838773926702046368E-01,0.349243589883784278E+01,0.104428952323102298E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.808883977928893994E+00,0.532586714154834939E+00,0.549677002637369951E+05,0.552197136374632246E+05,0.554720112722870690E+05,0.555976800704189664E+05,0.558502600103534351E+05,0.559755756309926583E+05,0.562272295319634068E+05,0.563529215565026752E+05,0.507865830787812320E+04
0.230925710489164909E+00,0.121515654930392731E+02,0.120080340712966094E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.853562074571390883E+00,0.224790468465569604E+00,0.549676185446849486E+05,0.552196278062662168E+05,0.554721089509821904E+05,0.555974473910517336E+05,0.558489240831308707E+05,0.559753683255506476E+05,0.562272321118834734E+05,0.563529434543250463E+05,0.507866133281203838E+04
0.740701595439196558E+00,0.814583603757546371E+01,0.172763675975948372E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.130200838312764300E+00,0.968737826342962460E+00,0.549675927414285616E+05,0.552196770927726975E+05,0.554714095589856661E+05,0.555977389305812467E+05,0.558494688117179321E+05,0.559750499493695170E+05,0.562272567553459376E+05,0.563529906147803122E+05,0.507866152705746026E+04
0.814589172540311046E+00,0.728674580022650975E+01,0.179874532803383613E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.374392808056386639E+00,0.425153604827574916E+00,0.549676167180176781E+05,0.552196946011829277E+05,0.554715070536429776E+05,0.555976771974953299E+05,0.558502903259488594E+05,0.559756439721088973E+05,0.562272720526624398E+05,0.563530262550199113E+05,0.507866155358241122E+04
0.299369082322349656E+00,0.567953472662766057E+01,0.127207724543331402E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.984286204563303735E+00,0.120858442043600578E+00,0.549675691203948300E+05,0.552195936238152135E+05,0.554719801224327530E+05,0.555976664867322761E+05,0.558503093586447940E+05,0.559754349169522247E+05,0.562271847406273009E+05,0.563529050358622189E+05,0.507867845811249299E+04
