seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.235026872857229327E-01,0.226860048021748617E+04,0.944954270107757899E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.498505496496278122E+00,0.253587302697837136E+00,0.550673208705401994E+05,0.552482603849609513E+05,0.554291671349776443E+05,0.556100680195856257E+05,0.557910189901056874E+05,0.559719579505505244E+05,0.561528712572783770E+05,0.563337869663889578E+05,0.503376060786549260E+04
0.280839708218407688E-01,0.234030596938900004E+03,0.885825282437745387E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.535798746060107578E+00,0.353182880870506893E-01,0.550673204083589444E+05,0.552482723580326856E+05,0.554291658385004848E+05,0.556100726694595869E+05,0.557910333075674207E+05,0.559719538114533789E+05,0.561528648159586519E+05,0.563337865978125119E+05,0.503376089071816114E+04
0.260520152534476149E-01,0.550449304552705485E+03,0.801688719315682530E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.597041023741062493E+00,0.120647854041617500E+00,0.550673255153639038E+05,0.552482995214581169E+05,0.554291756729447952E+05,0.556100883300552377E+05,0.557910226169789166E+05,0.559719551109156528E+05,0.561528720761637451E+05,0.563337932060894673E+05,0.503376093913445948E+04
0.246225938625068280E-01,0.157307890897739344E+04,0.578065977992460844E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.259419074304980013E+00,0.550088494197327527E+00,0.550673249900991941E+05,0.552482500725719437E+05,0.554291451286016527E+05,0.556100850212368678E+05,0.557910448666484081E+05,0.559719574304131165E+05,0.561528737235201552E+05,0.563338019048083515E+05,0.503376172857459642E+04
0.241131177462979227E-01,0.178677558276761806E+04,0.459641175038061178E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.153887663782202921E+00,0.282964027648506256E+00,0.550673157307481379E+05,0.552483053050258677E+05,0.554291597736947224E+05,0.556100690623131959E+05,0.557910223971930682E+05,0.559719468258789348E+05,0.561528662586271821E+05,0.563337908800382284E+05,0.503376294324311220E+04
0.235137141739405579E-01,0.224473894445906990E+04,0.572872622817236464E-02,0.180925569999999993E+03,0.557910186699999977E+05,0.467151588031412934E+00,0.395342853563176375E-01,0.550673567438523460E+05,0.552482562232344426E+05,0.554291703939018771E+05,0.556100949493718290E+05,0.557910705613961545E+05,0.559719534345371503E+05,0.561528633261384166E+05,0.563338056756765654E+05,0.503376453612673504E+04
0.261637658955022057E-01,0.110329741015460309E+04,0.688103279420014924E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.860169443402309247E-01,0.479328256639420913E+00,0.550673246112374618E+05,0.552482523606858886E+05,0.554291636000923463E+05,0.556100718810950784E+05,0.557910382801696105E+05,0.559719435193214667E+05,0.561528740266896057E+05,0.563337924339930978E+05,0.503376580416112120E+04
0.233346576959433116E-01,0.219476413807096833E+04,0.179812180815047989E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.749055161055461438E+00,0.336165849858332394E-01,0.550673183905143524E+05,0.552482469662145304E+05,0.554291689579278027E+05,0.556100930269731034E+05,0.557910219510414827E+05,0.559719391700978886E+05,0.561528663050359100E+05,0.563338136993861262E+05,0.503376618044792122E+04
0.232922022483676265E-01,0.227807470837194251E+04,0.152444557397453245E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.480805083451974924E+00,0.344102385534605260E+00,0.550673327310578388E+05,0.552482679470746589E+05,0.554291505506238391E+05,0.556100714665362029E+05,0.557910274273803298E+05,0.559719495741781720E+05,0.561528618499077493E+05,0.563337952786939495E+05,0.503376755991857863E+04
0.247377669723231088E-01,0.747242961584840600E+03,0.749841079712123326E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.534203081759719867E-01,0.370246404341311397E+00,0.550673250726235929E+05,0.552482772327204439E+05,0.554291823583796431E+05,0.556100828170520617E+05,0.557910495224233018E+05,0.559719496758412206E+05,0.561528755538981568E+05,0.563337891484940556E+05,0.503376786944713513E+04
0.255485424980152823E-01,0.726721082145782589E+03,0.747821078740574685E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.945836076245439444E-01,0.616693472319348346E+00,0.550673094523271575E+05,0.552483111390108461E+05,0.554291645345149009E+05,0.556100917308660646E+05,0.557910325947780366E+05,0.559719579544782537E+05,0.561528655254628029E+05,0.563338112187557053E+05,0.503376827868105647E+04
0.236976080721297312E-01,0.151060454144091477E+04,0.563890712964565277E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.393659243413802151E+00,0.511679871884141487E-02,0.550673205486110382E+05,0.552482401502974317E+05,0.554291612360630461E+05,0.556100931213783188E+05,0.557910379474993242E+05,0.559719423910565747E+05,0.561528589390906491E+05,0.563338010001209768E+05,0.503376846075615140E+04
0.293480031306110230E-01,0.180410762694570593E+03,0.904504826455300726E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.458269526133991967E+00,0.679228390986705621E+00,0.550673472184884959E+05,0.552482904472661758E+05,0.554291582890074933E+05,0.556100913034294281E+05,0.557910313363518580E+05,0.559719493908851000E+05,0.561528658134524085E+05,0.563338026451215846E+05,0.503376917823346685E+04
0.239379642425140010E-01,0.972130955563111797E+03,0.682720704865820482E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.895961470972671120E-01,0.126558179072017413E+00,0.550673267598576058E+05,0.552483055072419593E+05,0.554291562431724378E+05,0.556100945332273550E+05,0.557910181843351384E+05,0.559719382730995858E+05,0.561528737599976375E+05,0.563337982234875162E+05,0.503376947116109295E+04
0.244332387518868543E-01,0.246673135596292104E+04,0.330036649613366762E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.130727419593540006E+00,0.210450675211388188E+00,0.550673113788951378E+05,0.552482415279939669E+05,0.554291667878443623E+05,0.556100967203327455E+05,0.557910418653967063E+05,0.559719470429946086E+05,0.561528597265257340E+05,0.563337880940478935E+05,0.503376966756165803E+04
0.242698424450783837E-01,0.127882378141698837E+04,0.563311131933481479E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.205182674747134058E+00,0.280700112007027769E+00,0.550673538261689318E+05,0.552482709300435017E+05,0.554291681138202621E+05,0.556100845788230290E+05,0.557910294742979095E+05,0.559719356588137161E+05,0.561528595909810247E+05,0.563337939449775367E+05,0.503376978800982215E+04
0.258271029707589535E-01,0.148553146264050292E+04,0.551522840122144142E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.200950126245182881E+00,0.177757276615137488E+00,0.550673192754826014E+05,0.552483233844635834E+05,0.554291653360883574E+05,0.556100895159077481E+05,0.557910212117199626E+05,0.559719523217681417E+05,0.561528640599804785E+05,0.563337903868189314E+05,0.503377128552373961E+04
0.245534635049322256E-01,0.256505282727335316E+04,0.226788434199193978E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.988436340485911724E-01,0.525223360866517330E+00,0.550673081179819710E+05,0.552482577902118355E+05,0.554291714420793505E+05,0.556100888367378939E+05,0.557910209041384514E+05,0.559719430211041617E+05,0.561528792015567451E+05,0.563338023373609467E+05,0.503377161694496408E+04
0.239469283354632224E-01,0.164413772732429288E+04,0.464589379140784298E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.534483853395589015E+00,0.219015988442824355E+00,0.550673265610212184E+05,0.552482754645884197E+05,0.554291781515350449E+05,0.556100758547152946E+05,0.557910190095282233E+05,0.559719544688660098E+05,0.561528776649467472E+05,0.563337973761620888E+05,0.503377233411132966E+04
0.285975924881712619E-01,0.494530390332916284E+03,0.805795781672272393E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.500709853590411424E+00,0.834737615596492510E+00,0.550673391574316338E+05,0.552482678576063918E+05,0.554291488458461899E+05,0.556100843645311397E+05,0.557910384919210628E+05,0.559719600414121305E+05,0.561528678055167184E+05,0.563337907775078857E+05,0.503377240687820904E+04
0.256849814514884221E-01,0.160584956357381748E+04,0.528075978610403007E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.423506355270626619E-01,0.551326351666970527E+00,0.550673158846145379E+05,0.552482606064746651E+05,0.554291483245465497E+05,0.556100830542101903E+05,0.557910126194323093E+05,0.559719448849003529E+05,0.561528518454336227E+05,0.563338003612209068E+05,0.503377303304243833E+04
0.239981378440233296E-01,0.120014839774871825E+04,0.595507371960812160E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.281656766371597145E+00,0.912810708790288139E-01,0.550673235554355342E+05,0.552482724174237446E+05,0.554291844592095003E+05,0.556100922448304555E+05,0.557910162912889355E+05,0.559719495537212861E+05,0.561528613564353000E+05,0.563338117036843469E+05,0.503377457569386752E+04
0.259375980851863606E-01,0.183418793780817828E+04,0.456228822239192866E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.919727156560504050E-01,0.951601136933789893E+00,0.550673182337873732E+05,0.552482639805745566E+05,0.554291610026663184E+05,0.556100921106596797E+05,0.557910508065162358E+05,0.559719493715626595E+05,0.561528756067681970E+05,0.563337846024180835E+05,0.503377516586739421E+04
0.260304927925458472E-01,0.240460230821558781E+03,0.892879798089622589E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.125462380341018032E+00,0.157759719912725860E+00,0.550673193451851766E+05,0.552482654075994360E+05,0.554291697641106366E+05,0.556100945971159454E+05,0.557910264669943717E+05,0.559719382905374587E+05,0.561528824795177497E+05,0.563337953392053823E+05,0.503377595982785624E+04
0.244518218400373716E-01,0.176243825077147767E+04,0.477719043013214772E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.823492144610069865E-01,0.192652882551974991E+00,0.550673558772472388E+05,0.552482536861477274E+05,0.554291315356190535E+05,0.556100867868978530E+05,0.557910110253870371E+05,0.559719532067704713E+05,0.561528621647674590E+05,0.563337999796409640E+05,0.503377638042790932E+04
0.232906704161824733E-01,0.139374194786647854E+04,0.538310618913771854E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.784385535097419262E+00,0.710392500787071918E-01,0.550673219149979341E+05,0.552482536047749527E+05,0.554291418679823691E+05,0.556100856874202655E+05,0.557910547067996813E+05,0.559719428611296171E+05,0.561528688009193138E+05,0.563338025839397014E+05,0.503377643586559680E+04
0.237977697490605426E-01,0.170149061112794379E+04,0.444449932830765837E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.698878097973240492E-01,0.909834124278773637E+00,0.550673271563636881E+05,0.552482979462189833E+05,0.554291446378081819E+05,0.556100978806627318E+05,0.557910280734361731E+05,0.559719548732448311E+05,0.561528754707682383E+05,0.563337955182444057E+05,0.503377845995800180E+04
0.254278888668326951E-01,0.777228466721827203E+03,0.768965553940812785E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.106589825798881765E+00,0.102032355653853837E+00,0.550673239687260721E+05,0.552482509000341815E+05,0.554291455260427319E+05,0.556100920257367616E+05,0.557910172152459782E+05,0.559719510647458083E+05,0.561528531188415800E+05,0.563338032062045968E+05,0.503377853628492812E+04
0.245211795989562116E-01,0.110149073354339885E+04,0.612535586357616069E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.196418049815505230E+00,0.758193995142817934E+00,0.550673527358600622E+05,0.552482636534381309E+05,0.554291541713342958E+05,0.556100901202774621E+05,0.557910351189818393E+05,0.559719344978767913E+05,0.561528718047590955E+05,0.563337969272056289E+05,0.503378000677608452E+04
0.262947042748721757E-01,0.480333948345538602E+03,0.814088785261958159E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.411187739151927134E+00,0.250409518493608374E+00,0.550673120166157823E+05,0.552482622426420348E+05,0.554291698564441176E+05,0.556100858444674595E+05,0.557910372343701747E+05,0.559719447354136355E+05,0.561528711295310422E+05,0.563337784680384648E+05,0.503378079376990991E+04
0.230654352261017437E-01,0.217376167783196252E+04,0.379285662457168396E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.316855837886776570E+00,0.380987366063902211E+00,0.550673417180042088E+05,0.552482789281008372E+05,0.554291460960439799E+05,0.556100965242634702E+05,0.557910337247847128E+05,0.559719586391127377E+05,0.561528738358067785E+05,0.563337850601122336E+05,0.503378144613375207E+04
0.272999346898517743E-01,0.323042852243429820E+03,0.874107687514024345E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.122802456819839964E+00,0.726247756378407439E+00,0.550673282909623013E+05,0.552482564517760038E+05,0.554291400485577396E+05,0.556100962529877579E+05,0.557910525532791216E+05,0.559719451534371183E+05,0.561528611345272802E+05,0.563337960400364318E+05,0.503378473016523640E+04
0.232320453515114239E-01,0.266236298430144689E+04,0.161886200230149380E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.783590822241165830E-01,0.245907452755823708E+00,0.550673290382738123E+05,0.552482877372042421E+05,0.554291621819816719E+05,0.556100975980795265E+05,0.557910551833244317E+05,0.559719529026719247E+05,0.561528645909240076E+05,0.563338000320236606E+05,0.503378474836365240E+04
0.250918837812031878E-01,0.247307208573838852E+04,0.164986084518540278E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.436526747251938310E-01,0.183310264314951815E+00,0.550673270121552850E+05,0.552482589790129350E+05,0.554291764979424406E+05,0.556101000813091014E+05,0.557910637870143473E+05,0.559719526424127107E+05,0.561528622848797313E+05,0.563338054757002901E+05,0.503378491851370381E+04
0.243456152552782162E-01,0.227281682262987579E+04,0.286625193372262499E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.346159827031566947E+00,0.156176629514633597E+00,0.550673337103518716E+05,0.552483038575499377E+05,0.554291705615889805E+05,0.556100881009660879E+05,0.557910140365482803E+05,0.559719409528559627E+05,0.561528624036795591E+05,0.563337828138556288E+05,0.503378495759429734E+04
0.269151139194806176E-01,0.457632396034890007E+03,0.834873521611136926E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.257080315032481799E+00,0.116447322632770606E+00,0.550673316432631036E+05,0.552482699794982909E+05,0.554291761290032373E+05,0.556100926548201678E+05,0.557910528775074708E+05,0.559719503572523899E+05,0.561528678457908100E+05,0.563337999394733924E+05,0.503378597043339323E+04
0.243334161922850629E-01,0.245157829306747954E+04,0.165278163375386755E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.266978275359186723E+00,0.360819526321172146E+00,0.550673216995027542E+05,0.552482976662285146E+05,0.554291653410189829E+05,0.556100971535770295E+05,0.557910630616189592E+05,0.559719407549456882E+05,0.561528692393099118E+05,0.563338099845305915E+05,0.503378648684590371E+04
0.244298434363348152E-01,0.853222202041521314E+03,0.754754802022576943E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.217670746138469047E-01,0.137915389699852682E-01,0.550673134000251084E+05,0.552482452244343585E+05,0.554291602147564190E+05,0.556100776276481774E+05,0.557910348749367258E+05,0.559719408108482894E+05,0.561528578412754141E+05,0.563337909021775049E+05,0.503378848873551942E+04
0.245677675456475210E-01,0.235046754698265613E+04,0.833611737664166214E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.346309214588412240E+00,0.360187281654627378E+00,0.550673234794525124E+05,0.552482529886626362E+05,0.554291660666267999E+05,0.556100937344345512E+05,0.557910453880342102E+05,0.559719441596252436E+05,0.561528800345243071E+05,0.563337976603870047E+05,0.503379012278880600E+04
0.242907691491880788E-01,0.172250897032790658E+04,0.442911236187144619E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.453066523114317665E+00,0.115863270003091282E+00,0.550673612979654790E+05,0.552482721324325466E+05,0.554291730302712385E+05,0.556100970547948091E+05,0.557910300678398344E+05,0.559719420050341359E+05,0.561528562206896677E+05,0.563338012026939687E+05,0.503379038248990946E+04
0.242538767325948534E-01,0.263869585923887280E+04,0.143051305820872887E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.155753264487877158E+00,0.627644545998907056E-02,0.550673190936755200E+05,0.552483090080090406E+05,0.554291574708011613E+05,0.556101015467236139E+05,0.557910322540672933E+05,0.559719448664223528E+05,0.561528717751587392E+05,0.563338136056945659E+05,0.503379087663671544E+04
0.234621084341578301E-01,0.239211775193655603E+04,0.840966141064752315E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.201368060638817570E+00,0.393871671502631970E+00,0.550673361621888471E+05,0.552483068730350278E+05,0.554291652548777638E+05,0.556100932420269819E+05,0.557910131439842808E+05,0.559719551815209488E+05,0.561528620432498574E+05,0.563338111935618654E+05,0.503379104938437195E+04
0.254588962818067983E-01,0.798106309614014890E+03,0.748536984079387735E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.110745401210748814E+00,0.125989756753954213E+00,0.550673237304129725E+05,0.552482415727084444E+05,0.554291338314104578E+05,0.556100946672107748E+05,0.557910473359804819E+05,0.559719552997289502E+05,0.561528598277262645E+05,0.563338000026490990E+05,0.503379125376975389E+04
0.245942814070650440E-01,0.162605695724841826E+04,0.444654772178400992E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.589425177287206781E+00,0.937770235704175475E-01,0.550673237398058118E+05,0.552482733963019273E+05,0.554291857691751356E+05,0.556100877087296103E+05,0.557910362750003551E+05,0.559719520497559934E+05,0.561528726368834614E+05,0.563338048794515489E+05,0.503379147895863480E+04
0.233623953502026423E-01,0.234386384814185567E+04,0.106906277938870656E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.246577589348467130E+00,0.268783608571336208E+00,0.550673194293551715E+05,0.552482886045412815E+05,0.554291405632625538E+05,0.556100840517983524E+05,0.557910552339394635E+05,0.559719601475734671E+05,0.561528695697923395E+05,0.563337956038562406E+05,0.503379214722737652E+04
0.257633021382654356E-01,0.638997094007603664E+03,0.769468102498985007E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.375007863389182683E+00,0.561429434593216814E+00,0.550673217308260573E+05,0.552482606166300175E+05,0.554291625315747224E+05,0.556100998088159249E+05,0.557910199094926575E+05,0.559719654993333243E+05,0.561528665079040002E+05,0.563338146233092339E+05,0.503379228328975387E+04
0.248185656867363491E-01,0.142437985480733732E+04,0.537218988326276792E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.390195607699818703E+00,0.500303387620207429E+00,0.550673156735525554E+05,0.552482541591559784E+05,0.554291444897813708E+05,0.556100769132885107E+05,0.557910270502858184E+05,0.559719523338760628E+05,0.561528671591634338E+05,0.563338059620603090E+05,0.503379393576194525E+04
0.242350404946540254E-01,0.138532772121975904E+04,0.615893599803316039E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.265096217579794680E-01,0.532018790677932341E+00,0.550673171215636976E+05,0.552482872036791960E+05,0.554291681763203815E+05,0.556100913253267718E+05,0.557910272602852929E+05,0.559719469662742267E+05,0.561528751576665600E+05,0.563338212537832733E+05,0.503379474924041642E+04
0.242350404946540254E-01,0.138532772121975904E+04,0.615893599803316039E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.265096217579794680E-01,0.532018790677932341E+00,0.550673171215636976E+05,0.552482872036791960E+05,0.554291681763203815E+05,0.556100913253267718E+05,0.557910272602852929E+05,0.559719469662742267E+05,0.561528751576665600E+05,0.563338212537832733E+05,0.503379474924041642E+04
0.249006792240386507E-01,0.117756054183105084E+04,0.579089622318868291E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.559135241174698816E+00,0.258342420978472265E+00,0.550673371838765888E+05,0.552482685035464601E+05,0.554291534178953152E+05,0.556101006117509460E+05,0.557910185619112162E+05,0.559719583210579804E+05,0.561528547688669787E+05,0.563338007758708482E+05,0.503379522206410002E+04
0.261210359821402310E-01,0.593098172155022326E+03,0.788311128706955633E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.120385721070562599E+00,0.677362777135485317E+00,0.550673225014717100E+05,0.552482780612745264E+05,0.554291417195261820E+05,0.556100816368059095E+05,0.557910399917728719E+05,0.559719422244375965E+05,0.561528742587246525E+05,0.563338044729549292E+05,0.503379562882869959E+04
0.242181638170896121E-01,0.241412337561266077E+04,0.271690647241023597E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.751632324846596978E-01,0.463087200521848485E+00,0.550673185861703387E+05,0.552482903536270314E+05,0.554291764767464920E+05,0.556100842786956855E+05,0.557910623104660554E+05,0.559719633993712778E+05,0.561528702120159214E+05,0.563338038439480151E+05,0.503379578684827447E+04
0.258522737436969602E-01,0.100039139967487017E+04,0.701032398162572790E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.312693979962721746E+00,0.813098853621546658E+00,0.550673198257505719E+05,0.552482440837522736E+05,0.554291425161311490E+05,0.556100957273111271E+05,0.557910229944158928E+05,0.559719495884662101E+05,0.561528722124144042E+05,0.563337938877102933E+05,0.503379609756052287E+04
0.244934054184426583E-01,0.237487062669452780E+04,0.130401306989285509E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.857845334956636452E-01,0.564852935274763768E+00,0.550673099695025739E+05,0.552482560783925001E+05,0.554291422662571349E+05,0.556100891382826012E+05,0.557910075315470094E+05,0.559719428026130918E+05,0.561528658926237549E+05,0.563337967467719791E+05,0.503379749559866468E+04
0.244862842836635029E-01,0.211518528595551743E+04,0.312070584736973966E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.366979751847971325E+00,0.177319233568566936E-01,0.550673183974045969E+05,0.552483095402438121E+05,0.554291449120887992E+05,0.556100854663360806E+05,0.557910136800313267E+05,0.559719458713681670E+05,0.561528777279381102E+05,0.563338077457959735E+05,0.503379784103851762E+04
0.233629900054550428E-01,0.237034158828812133E+04,0.106536784144567145E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.709748416753352707E-01,0.589113840210576778E+00,0.550673452956496621E+05,0.552482700440506233E+05,0.554291585875776655E+05,0.556100986554085466E+05,0.557910392546609582E+05,0.559719470774071233E+05,0.561528735844929543E+05,0.563337935906900166E+05,0.503379793208422507E+04
0.248260402913217521E-01,0.257884652752831971E+04,0.170527989514720008E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.527721730877823633E-01,0.184290248478405805E+00,0.550673538629914692E+05,0.552482443927668646E+05,0.554291750548147538E+05,0.556100933845826730E+05,0.557910352507563657E+05,0.559719458305650551E+05,0.561528584586922734E+05,0.563338044329048935E+05,0.503379822715537102E+04
0.246060736870116828E-01,0.249330189675897327E+04,0.769289408571884395E-02,0.180925569999999993E+03,0.557910186699999977E+05,0.379104701174460823E+00,0.184067622408993714E+00,0.550673505664939730E+05,0.552482721601668527E+05,0.554291457009307414E+05,0.556100923385794304E+05,0.557910438612048674E+05,0.559719497498961427E+05,0.561528611866416250E+05,0.563338013426984908E+05,0.503379830875527568E+04
0.254948987809449530E-01,0.484986229560111383E+03,0.822276284578797090E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.106244804363836876E+00,0.322128104706968621E+00,0.550673191896950811E+05,0.552482565860403120E+05,0.554291575841197773E+05,0.556100963234024166E+05,0.557910523794658729E+05,0.559719508816169109E+05,0.561528852955105249E+05,0.563338031023058647E+05,0.503379925035353608E+04
0.240509458905006634E-01,0.181977547351461158E+04,0.462768089852998832E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.183715792842367942E+00,0.372078934402589712E+00,0.550673147949494596E+05,0.552483109440194676E+05,0.554291807015368322E+05,0.556100968074707052E+05,0.557910540472754146E+05,0.559719452824883192E+05,0.561528703675943179E+05,0.563337983576992556E+05,0.503379928044421831E+04
0.240816215805798282E-01,0.174074207411452767E+04,0.512213424943566475E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.637195251796140588E-01,0.270078683872537473E+00,0.550673103770466187E+05,0.552482912970032121E+05,0.554291731431486187E+05,0.556100804919269940E+05,0.557910150342202396E+05,0.559719605892826730E+05,0.561528715941291666E+05,0.563338023385459819E+05,0.503380060760825472E+04
0.243331575518692944E-01,0.184648778211104468E+04,0.393117453034758868E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.318303590742231413E+00,0.265505654149801318E+00,0.550673217177861370E+05,0.552482945947851622E+05,0.554291722604428433E+05,0.556100986427818571E+05,0.557910161496398941E+05,0.559719553547097748E+05,0.561528724823423254E+05,0.563338172877512770E+05,0.503380100248862254E+04
0.240549458687494451E-01,0.255234795809708476E+04,0.203129235747852244E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.820615774883430155E-01,0.376203998922717164E+00,0.550673454958951406E+05,0.552482765276919890E+05,0.554291650282441697E+05,0.556100862975829950E+05,0.557910324097097910E+05,0.559719401570982154E+05,0.561528714280148051E+05,0.563337862872335681E+05,0.503380176140988169E+04
0.232844395898204465E-01,0.229176786168098943E+04,0.302359480698533856E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.266307812318392623E+00,0.320318770511239526E-01,0.550673090110336125E+05,0.552482963145387184E+05,0.554291563799514042E+05,0.556100866761859725E+05,0.557910157267590330E+05,0.559719530049737805E+05,0.561528687514934209E+05,0.563338064157829722E+05,0.503380224391304455E+04
0.234725279599264681E-01,0.179927483829021503E+04,0.428817884389994963E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.104939254558104544E+00,0.597224748754362267E+00,0.550673237505479192E+05,0.552482733803892261E+05,0.554291376121608919E+05,0.556100920411917105E+05,0.557910347918034749E+05,0.559719449098760670E+05,0.561528741752720744E+05,0.563338015786404285E+05,0.503380299341433602E+04
0.262905773394142318E-01,0.339935202825898955E+03,0.850055836595522973E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.271264857926022063E+00,0.332717530402243666E+00,0.550673389180412050E+05,0.552482870848252205E+05,0.554291439861326580E+05,0.556101006126680149E+05,0.557910222336656225E+05,0.559719432867755531E+05,0.561528707778062453E+05,0.563337931827402426E+05,0.503380302801155904E+04
0.245649733362195144E-01,0.150722866497878817E+04,0.519420274092910250E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.375617484895040543E+00,0.218766671901305387E-01,0.550673223151830389E+05,0.552482832532743341E+05,0.554291276415893662E+05,0.556100784158460519E+05,0.557910175675360442E+05,0.559719469735502280E+05,0.561528727247848437E+05,0.563337927574735077E+05,0.503380437424663978E+04
0.242225974793690776E-01,0.261321595578732558E+04,0.398716206064086351E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.168714789723542175E+00,0.258241503386332505E+00,0.550673144257067470E+05,0.552482783426331371E+05,0.554291565960441585E+05,0.556100796082541638E+05,0.557910541920035248E+05,0.559719495445224893E+05,0.561528767483972115E+05,0.563337829807678354E+05,0.503380468676365490E+04
0.238826160258234881E-01,0.244518909008114224E+04,0.101125447112157194E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.515484371746601444E+00,0.304371187772134122E+00,0.550673515191035476E+05,0.552482892167643295E+05,0.554291710563270535E+05,0.556100949021409688E+05,0.557910507674124528E+05,0.559719524716299857E+05,0.561528666853783434E+05,0.563337944971957186E+05,0.503380499293277717E+04
0.292574370368026797E-01,0.169270591623267023E+03,0.918234426320964636E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.292089028137105078E+00,0.766543776018877909E+00,0.550673240577298056E+05,0.552482685525299166E+05,0.554291711719684099E+05,0.556100874467182948E+05,0.557910422467126045E+05,0.559719426790772923E+05,0.561528609908494254E+05,0.563338134605733430E+05,0.503380550685303842E+04
0.240169435131337809E-01,0.261060484948780959E+04,0.762471999758262547E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.821561760951253772E-01,0.498435306796084998E+00,0.550673227082233570E+05,0.552483003633563421E+05,0.554291493619767207E+05,0.556100976921369293E+05,0.557910442032847350E+05,0.559719544669540119E+05,0.561528803057171826E+05,0.563338049312195217E+05,0.503380608796001889E+04
0.247724010736310278E-01,0.103605380383189276E+04,0.646968572788701901E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.388716392476600114E+00,0.649191704450313822E+00,0.550673569851918655E+05,0.552482736258559016E+05,0.554291681691584818E+05,0.556100995329249272E+05,0.557910313876176660E+05,0.559719529485725143E+05,0.561528641905894692E+05,0.563338072929654445E+05,0.503380650463750135E+04
