seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.709402978420257568E+00,0.101231886539842708E+05,0.163827657699584961E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.113894820213317871E+00,0.821859776973724365E+00,0.550457332675974467E+05,0.561303332583785232E+05,0.561799014791156442E+05,0.562289809489181644E+05,0.562784317825989347E+05,0.563262354537230640E+05,0.563773300871856336E+05,0.162683703137145199E+04
0.882557630538940430E-01,0.266705631268222731E+02,0.107998776435852051E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.821983218193054199E+00,0.302972435951232910E+00,0.550443032351057627E+05,0.561295798374295409E+05,0.561786107751037271E+05,0.562275563148191577E+05,0.562772263621048551E+05,0.563280190340262561E+05,0.563758107585914258E+05,0.162683709249424896E+04
0.526394605636596680E+00,0.240731756302816507E+03,0.152438664436340332E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.763972401618957520E+00,0.895116686820983887E+00,0.550445290253679850E+05,0.561304497190594848E+05,0.561796336934472711E+05,0.562281394003561145E+05,0.562781134480194669E+05,0.563267088010293155E+05,0.563765146772868757E+05,0.162683991857445267E+04
0.526394605636596680E+00,0.240731756302816507E+03,0.152438664436340332E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.763972401618957520E+00,0.895116686820983887E+00,0.550445290253679850E+05,0.561304497190594848E+05,0.561796336934472711E+05,0.562281394003561145E+05,0.562781134480194669E+05,0.563267088010293155E+05,0.563765146772868757E+05,0.162683991857445267E+04
0.261691808700561523E+00,0.162801036841369896E+05,0.125875377655029297E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.312492847442626953E+00,0.365394711494445801E+00,0.550450365053932765E+05,0.561308241472125228E+05,0.561781592618133218E+05,0.562288164724043017E+05,0.562769925365404706E+05,0.563266925898772388E+05,0.563764237873561506E+05,0.162684298861349544E+04
0.264841318130493164E-02,0.424391666746757110E+02,0.632762908935546875E-03,0.493147980000000032E+02,0.560805168469999990E+05,0.505336284637451172E+00,0.636459887027740479E+00,0.550455365694086649E+05,0.561299791704297240E+05,0.561785936190988214E+05,0.562292026312282687E+05,0.562785793865875821E+05,0.563269593704920917E+05,0.563754227584607725E+05,0.162684541475344463E+04
0.173574686050415039E-02,0.238290989261157374E+05,0.803720593452453613E+00,0.493147980000000032E+02,0.560805168469999990E+05,0.112203180789947510E+00,0.548557877540588379E+00,0.550441722014467814E+05,0.561305756403088744E+05,0.561783434278871209E+05,0.562280464117458469E+05,0.562774193363146405E+05,0.563261420267802387E+05,0.563772818274505262E+05,0.162684633277748594E+04
0.177897036075592041E+00,0.449520660930673694E+05,0.117066550254821777E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.606914281845092773E+00,0.695764303207397461E+00,0.550442105925600627E+05,0.561304821642518218E+05,0.561793793246652276E+05,0.562279629168441897E+05,0.562787490882830243E+05,0.563270348995906024E+05,0.563772731045491819E+05,0.162684639995545695E+04
0.177897036075592041E+00,0.449520660930673694E+05,0.117066550254821777E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.606914281845092773E+00,0.695764303207397461E+00,0.550442105925600627E+05,0.561304821642518218E+05,0.561793793246652276E+05,0.562279629168441897E+05,0.562787490882830243E+05,0.563270348995906024E+05,0.563772731045491819E+05,0.162684639995545695E+04
0.725243091583251953E-01,0.677145194640768636E+03,0.106597626209259033E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.955860376358032227E+00,0.917018949985504150E+00,0.550453374147932627E+05,0.561296909272551711E+05,0.561788716227914483E+05,0.562292454086473590E+05,0.562782528454022031E+05,0.563280004010182529E+05,0.563756058825261716E+05,0.162684747022657393E+04
0.976375401020050049E+00,0.119422874814723272E+02,0.197127866744995117E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.843181252479553223E+00,0.220041871070861816E+00,0.550440227453034022E+05,0.561308307360291656E+05,0.561790128425265939E+05,0.562293414521148807E+05,0.562768877983049970E+05,0.563265248997193485E+05,0.563761317435510282E+05,0.162684764852756643E+04
0.976375401020050049E+00,0.119422874814723272E+02,0.197127866744995117E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.843181252479553223E+00,0.220041871070861816E+00,0.550440227453034022E+05,0.561308307360291656E+05,0.561790128425265939E+05,0.562293414521148807E+05,0.562768877983049970E+05,0.563265248997193485E+05,0.563761317435510282E+05,0.162684764852756643E+04
0.901122748851776123E+00,0.818925672181140748E+06,0.189635491371154785E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.191016137599945068E+00,0.612472116947174072E+00,0.550454433775465586E+05,0.561292385045170959E+05,0.561799497115518243E+05,0.562291696495941287E+05,0.562767979634956937E+05,0.563264365441781192E+05,0.563759138290889387E+05,0.162684789466736561E+04
0.776282608509063721E+00,0.205403577600287228E+02,0.177245283126831055E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.724466085433959961E+00,0.642792463302612305E+00,0.550451757278959849E+05,0.561306870142102416E+05,0.561794973107482583E+05,0.562275154775312549E+05,0.562773449041800122E+05,0.563265643029194980E+05,0.563767779788978223E+05,0.162684794250130381E+04
0.887399077415466309E+00,0.417453943689764856E+05,0.188583111763000488E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.125539898872375488E+00,0.675028383731842041E+00,0.550454482991020777E+05,0.561305617126107391E+05,0.561786114364768655E+05,0.562279579046896106E+05,0.562781619359211545E+05,0.563261573005896716E+05,0.563772775115974073E+05,0.162684885889479960E+04
0.563746511936187744E+00,0.354789197746025748E+06,0.151839554309844971E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.948388516902923584E+00,0.912488818168640137E+00,0.550442105067293742E+05,0.561290260946631606E+05,0.561795690344478280E+05,0.562278511661222583E+05,0.562784154614166837E+05,0.563266602489930301E+05,0.563769291888482694E+05,0.162684911842049837E+04
0.767700016498565674E+00,0.623126594943759784E+02,0.176264750957489014E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.621291577816009521E+00,0.354983150959014893E+00,0.550450989276688197E+05,0.561296570104241546E+05,0.561786346586848886E+05,0.562283719913890964E+05,0.562779948229746442E+05,0.563268656787854343E+05,0.563766528917558317E+05,0.162685002699293159E+04
0.940740108489990234E-03,0.433167799723683158E+06,0.976698637008666992E+00,0.493147980000000032E+02,0.560805168469999990E+05,0.423046946525573730E-01,0.772860229015350342E+00,0.550453487945120432E+05,0.561291060242533858E+05,0.561797480578328759E+05,0.562285070104530460E+05,0.562770813174204450E+05,0.563273372613173633E+05,0.563771166298396711E+05,0.162685134344152425E+04
0.118489444255828857E+00,0.117328019823173508E+05,0.166752147674560547E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.558695912361145020E+00,0.774631917476654053E+00,0.550445280122082331E+05,0.561306770154118713E+05,0.561786236405278833E+05,0.562276918275287753E+05,0.562771486048655133E+05,0.563277101671677738E+05,0.563769395957000379E+05,0.162685152174384416E+04
0.118489444255828857E+00,0.117328019823173508E+05,0.166752147674560547E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.558695912361145020E+00,0.774631917476654053E+00,0.550445280122082331E+05,0.561306770154118713E+05,0.561786236405278833E+05,0.562276918275287753E+05,0.562771486048655133E+05,0.563277101671677738E+05,0.563769395957000379E+05,0.162685152174384416E+04
0.708679556846618652E+00,0.114460117950291784E+01,0.171038556098937988E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.140207529067993164E+00,0.370665311813354492E+00,0.550447043965380290E+05,0.561302454399943526E+05,0.561801256081964166E+05,0.562290390143325931E+05,0.562777168089108090E+05,0.563274476855975299E+05,0.563768589227206830E+05,0.162685152174384416E+04
0.149936676025390625E+00,0.505683195742844749E+01,0.143351554870605469E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.926436305046081543E+00,0.643137693405151367E-01,0.550455313743870356E+05,0.561301757190108474E+05,0.561781881176139505E+05,0.562290447720220691E+05,0.562777066204504590E+05,0.563263235813361316E+05,0.563762488961227064E+05,0.162685152174384416E+04
0.149936676025390625E+00,0.505683195742844749E+01,0.143351554870605469E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.926436305046081543E+00,0.643137693405151367E-01,0.550455313743870356E+05,0.561301757190108474E+05,0.561781881176139505E+05,0.562290447720220691E+05,0.562777066204504590E+05,0.563263235813361316E+05,0.563762488961227064E+05,0.162685152174384416E+04
0.149936676025390625E+00,0.505683195742844749E+01,0.143351554870605469E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.926436305046081543E+00,0.643137693405151367E-01,0.550455313743870356E+05,0.561301757190108474E+05,0.561781881176139505E+05,0.562290447720220691E+05,0.562777066204504590E+05,0.563263235813361316E+05,0.563762488961227064E+05,0.162685152174384416E+04
0.406327724456787109E+00,0.608109182941402580E+02,0.162870991230010986E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.730238139629364014E+00,0.655790984630584717E+00,0.550447202748577693E+05,0.561292543073773559E+05,0.561793720148708016E+05,0.562275569573572284E+05,0.562783097836927991E+05,0.563266418622714191E+05,0.563756231905229215E+05,0.162685152174384416E+04
0.207126259803771973E+00,0.667277144373470747E+02,0.139778137207031250E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.534807562828063965E+00,0.955911040306091309E+00,0.550452658772986033E+05,0.561297925177693542E+05,0.561789330394174249E+05,0.562293218109539157E+05,0.562773035016016584E+05,0.563275845051985889E+05,0.563772980365760450E+05,0.162685152174384416E+04
0.408736824989318848E+00,0.328653435433651907E+03,0.173187255859375000E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.365456938743591309E+00,0.242908537387847900E+00,0.550441191610615351E+05,0.561300316438555892E+05,0.561798721702005059E+05,0.562280601413181430E+05,0.562784960200743299E+05,0.563273278819304614E+05,0.563754615894563321E+05,0.162685152174384416E+04
0.356104254722595215E+00,0.150745829544938306E+04,0.164024841785430908E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.568168938159942627E+00,0.417741596698760986E+00,0.550457656487743952E+05,0.561295552568316634E+05,0.561786544026042611E+05,0.562290013637474185E+05,0.562780797675804715E+05,0.563273618409615665E+05,0.563763475873477582E+05,0.162685152174384416E+04
0.356104254722595215E+00,0.150745829544938306E+04,0.164024841785430908E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.568168938159942627E+00,0.417741596698760986E+00,0.550457656487743952E+05,0.561295552568316634E+05,0.561786544026042611E+05,0.562290013637474185E+05,0.562780797675804715E+05,0.563273618409615665E+05,0.563763475873477582E+05,0.162685152174384416E+04
0.372182190418243408E+00,0.131478434004651426E+05,0.164706730842590332E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.488444328308105469E+00,0.434494435787200928E+00,0.550456836391012766E+05,0.561302424112439330E+05,0.561785508323814065E+05,0.562275144580534106E+05,0.562781371288256269E+05,0.563275405230504184E+05,0.563772873055942182E+05,0.162685152174384416E+04
0.343195080757141113E+00,0.282583992188130084E+01,0.141627109050750732E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.781965494155883789E+00,0.691549241542816162E+00,0.550440462376396754E+05,0.561303332942605193E+05,0.561797410098220498E+05,0.562287359458139545E+05,0.562779358506159406E+05,0.563272540137749820E+05,0.563765007324226026E+05,0.162685152174384416E+04
0.112328350543975830E+00,0.363319266946611242E+04,0.125667214393615723E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.350549817085266113E-01,0.864268779754638672E+00,0.550440171651165583E+05,0.561305728690505202E+05,0.561787462670709283E+05,0.562277906726530200E+05,0.562781582571224790E+05,0.563266529735308795E+05,0.563764226672656660E+05,0.162685152174384416E+04
0.798017024993896484E+00,0.335755234283387338E+02,0.188706612586975098E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.365627944469451904E+00,0.368629395961761475E+00,0.550448290068428614E+05,0.561294934326291259E+05,0.561781647988464028E+05,0.562281437537601596E+05,0.562786745809273343E+05,0.563263373146039157E+05,0.563758480395085935E+05,0.162685152174384416E+04
0.798017024993896484E+00,0.335755234283387338E+02,0.188706612586975098E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.365627944469451904E+00,0.368629395961761475E+00,0.550448290068428614E+05,0.561294934326291259E+05,0.561781647988464028E+05,0.562281437537601596E+05,0.562786745809273343E+05,0.563263373146039157E+05,0.563758480395085935E+05,0.162685152174384416E+04
0.783062934875488281E+00,0.573224182879868295E+04,0.197821021080017090E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.363247096538543701E+00,0.523141562938690186E+00,0.550440214769165614E+05,0.561291524640202697E+05,0.561787345003987939E+05,0.562284374654224521E+05,0.562780484615521054E+05,0.563273015224915653E+05,0.563771307241923932E+05,0.162685152174384416E+04
0.537616014480590820E+00,0.905762719507756992E+05,0.186716008186340332E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.894644141197204590E+00,0.841298758983612061E+00,0.550448692174475291E+05,0.561296441793322738E+05,0.561796650195027978E+05,0.562292648264101153E+05,0.562786584467844586E+05,0.563264330592137485E+05,0.563760217289931898E+05,0.162685152174384416E+04
0.325187683105468750E+00,0.172657274952049899E+01,0.195050120353698730E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.366775929927825928E+00,0.546960294246673584E+00,0.550441410462181666E+05,0.561305994289994414E+05,0.561796505401040704E+05,0.562282726668050891E+05,0.562785877640204053E+05,0.563273356491309314E+05,0.563772152849443082E+05,0.162685152174384416E+04
0.325187683105468750E+00,0.172657274952049899E+01,0.195050120353698730E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.366775929927825928E+00,0.546960294246673584E+00,0.550441410462181666E+05,0.561305994289994414E+05,0.561796505401040704E+05,0.562282726668050891E+05,0.562785877640204053E+05,0.563273356491309314E+05,0.563772152849443082E+05,0.162685152174384416E+04
0.425153970718383789E+00,0.160091133655187789E+02,0.176549732685089111E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.943067133426666260E+00,0.682139873504638672E+00,0.550450416586916544E+05,0.561296426617980178E+05,0.561785110342408807E+05,0.562280254864624148E+05,0.562777319538550000E+05,0.563262469587308078E+05,0.563760099562413816E+05,0.162685152174384416E+04
0.436984300613403320E+00,0.346306797859831050E+02,0.149269258975982666E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.768382370471954346E+00,0.688253045082092285E-01,0.550457282054941752E+05,0.561304707776189025E+05,0.561783003196622522E+05,0.562286743270090228E+05,0.562769829220728498E+05,0.563262632998210102E+05,0.563769853576429014E+05,0.162685152174384416E+04
0.597580194473266602E+00,0.132000382475521415E+06,0.176820516586303711E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.962275207042694092E+00,0.232306897640228271E+00,0.550448399143736460E+05,0.561290868152260955E+05,0.561792679433728845E+05,0.562288690609863406E+05,0.562787159608559232E+05,0.563264325032216220E+05,0.563760391294963483E+05,0.162685152174384416E+04
0.148697257041931152E+00,0.228440756204320962E+06,0.162325656414031982E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.597805202007293701E+00,0.563700795173645020E+00,0.550441368827145197E+05,0.561307456924796279E+05,0.561785259231235177E+05,0.562281707161596423E+05,0.562769326361374478E+05,0.563270092792493015E+05,0.563766469489343290E+05,0.162685152174384416E+04
0.149511098861694336E-01,0.158898014022890610E+01,0.195504283905029297E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.828674793243408203E+00,0.373851656913757324E-01,0.550441907401602366E+05,0.561295630382180389E+05,0.561794181232358605E+05,0.562294008256128436E+05,0.562786292715029340E+05,0.563278282395583301E+05,0.563759641424424772E+05,0.162685152174384416E+04
0.143548548221588135E+00,0.261148706683114362E+01,0.151799297332763672E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.300525307655334473E+00,0.736116111278533936E+00,0.550451052635233500E+05,0.561298564314723189E+05,0.561784561798478753E+05,0.562291523775985843E+05,0.562771411312775235E+05,0.563278228678685336E+05,0.563756556944854383E+05,0.162685152174384416E+04
