seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.667232116386686919E-01,0.457180382618887734E+03,0.377847291106550687E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.815760243484770498E+00,0.182119630441994279E+00,0.551671465747295733E+05,0.554079465468820199E+05,0.556487253086929122E+05,0.558895450358709641E+05,0.561303395306815946E+05,0.563711408259707896E+05,0.147829374504973257E+05
0.658669026675613029E-01,0.533064343213702500E+03,0.215908402944582994E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.963237840692612091E+00,0.163899178965463244E+00,0.551671418373111374E+05,0.554079483804605479E+05,0.556487238739788590E+05,0.558895475890109155E+05,0.561303427498932870E+05,0.563711248138274823E+05,0.147829633221858367E+05
0.699962194186897202E-01,0.318597894986126903E+03,0.595463470371142778E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.441877208270712085E+00,0.330171896589863012E+00,0.551671464232010258E+05,0.554079490649294457E+05,0.556487214518017208E+05,0.558895514063664959E+05,0.561303335267180955E+05,0.563711358071147479E+05,0.147830264261986104E+05
0.712171893891346414E-01,0.297139947484092943E+03,0.621321348027189746E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.305720471626288681E+00,0.446984865253623354E+00,0.551671438456503893E+05,0.554079474918051128E+05,0.556487214188434373E+05,0.558895548753248804E+05,0.561303438099765190E+05,0.563711293100562834E+05,0.147830373684105962E+05
0.683430711338479518E-01,0.436932125208671778E+03,0.428438015734213307E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.651299440553543274E+00,0.568400859240600631E-01,0.551671460299735627E+05,0.554079447862453962E+05,0.556487237277169334E+05,0.558895429440015287E+05,0.561303341163959194E+05,0.563711359726059964E+05,0.147830388203997372E+05
0.747890764406568681E-01,0.197256097863452027E+03,0.746547072949101720E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.162244831296965125E+00,0.978168268664591722E+00,0.551671377603635774E+05,0.554079476639976710E+05,0.556487267106420841E+05,0.558895515288969764E+05,0.561303383286063327E+05,0.563711320007384857E+05,0.147830460140927589E+05
0.674639063996409633E-01,0.398626426433246024E+03,0.455720381265610541E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.906030241322095087E+00,0.210811085471186155E+00,0.551671441370239190E+05,0.554079481322392094E+05,0.556487245992175813E+05,0.558895494036804157E+05,0.561303373453051681E+05,0.563711379211956955E+05,0.147830683675399505E+05
0.685782533590776067E-01,0.449345998145095621E+03,0.415117810599959391E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.623638648054317679E+00,0.188633203313237602E+00,0.551671462703847355E+05,0.554079443168412545E+05,0.556487177780849524E+05,0.558895519273548780E+05,0.561303422557718004E+05,0.563711318347827473E+05,0.147830729873519758E+05
0.733708619218690072E-01,0.239910211034977777E+03,0.690833391996445334E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.248996509490716528E+00,0.892407757976748872E+00,0.551671481893706150E+05,0.554079496311760158E+05,0.556487213718181592E+05,0.558895486574981624E+05,0.561303438678667881E+05,0.563711298488306275E+05,0.147830918299568239E+05
0.663870217174730021E-01,0.464908178516928444E+03,0.365469059485717507E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.915841928517050707E+00,0.149750510309824392E+00,0.551671444811903930E+05,0.554079428218487155E+05,0.556487199829554811E+05,0.558895427018546543E+05,0.561303409674280774E+05,0.563711371580625128E+05,0.147831133701145063E+05
0.666333185422453705E-01,0.505025939161960821E+03,0.273371086322854284E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.606450276949539124E+00,0.328368876114910391E+00,0.551671442081038258E+05,0.554079492370870066E+05,0.556487204958760994E+05,0.558895507547366069E+05,0.561303414172239573E+05,0.563711322507275690E+05,0.147831547598025409E+05
0.678744220648059698E-01,0.409576562282835653E+03,0.446400845947358904E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.775909879197479335E+00,0.248847019172627387E+00,0.551671476883401483E+05,0.554079479186854951E+05,0.556487225410548781E+05,0.558895451644822024E+05,0.561303444537242176E+05,0.563711351460770238E+05,0.147831578178695945E+05
0.734150677613639585E-01,0.264013777070172466E+03,0.669973868174619902E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.217005613999305680E+00,0.977420694400814249E+00,0.551671395178750900E+05,0.554079473830321731E+05,0.556487253043288802E+05,0.558895438262067983E+05,0.561303434990713358E+05,0.563711414194093813E+05,0.147831864628337880E+05
0.712681021556721417E-01,0.330804025215513093E+03,0.577818704103623682E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.275891000999280767E+00,0.825576218807156592E+00,0.551671440624013921E+05,0.554079499029204744E+05,0.556487179686596501E+05,0.558895487871160876E+05,0.561303405210911369E+05,0.563711322736797883E+05,0.147832065489191755E+05
0.666043765682358402E-01,0.510492568828519552E+03,0.290777224349499430E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.810055126337374976E+00,0.840616532341810774E-01,0.551671405915884243E+05,0.554079458359107812E+05,0.556487222294418534E+05,0.558895427331490937E+05,0.561303393037905553E+05,0.563711391161671127E+05,0.147832085537094845E+05
0.681132083117101800E-01,0.391044787738870184E+03,0.489899349911010584E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.839073903637669316E+00,0.881699610030938080E-01,0.551671411932996489E+05,0.554079496745553188E+05,0.556487254140837686E+05,0.558895475694216875E+05,0.561303456665766644E+05,0.563711322617353289E+05,0.147832096558655630E+05
0.650304169008913552E-01,0.539527995595026596E+03,0.119697194683975341E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.977326244178218673E+00,0.163677530214402484E+00,0.551671424218645843E+05,0.554079481348773406E+05,0.556487209218243879E+05,0.558895501576818715E+05,0.561303419100911124E+05,0.563711396853267361E+05,0.147832155492254951E+05
0.687792090391540351E-01,0.375274782698312833E+03,0.495564688570457879E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.795672443893722714E+00,0.146071626165678453E+00,0.551671450796772915E+05,0.554079458569698618E+05,0.556487263440443276E+05,0.558895509908829190E+05,0.561303393320199248E+05,0.563711367472410129E+05,0.147832483052170010E+05
0.658386594504788009E-01,0.508064572217276918E+03,0.260404330637333703E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.985674693669170487E+00,0.127825654589126286E+00,0.551671431959624169E+05,0.554079408974696998E+05,0.556487169839957205E+05,0.558895521690239621E+05,0.561303429149144067E+05,0.563711348168697295E+05,0.147832496242064062E+05
0.669723489824080309E-01,0.587737161832762240E+03,0.833114361352390309E-01,0.240800607000000014E+03,0.556487425230000008E+05,0.457661061234307165E+00,0.419368386233692048E+00,0.551671448174426987E+05,0.554079460218322420E+05,0.556487206706496509E+05,0.558895464252226375E+05,0.561303357291399661E+05,0.563711348161301794E+05,0.147832518885000663E+05
0.673227961262173602E-01,0.429204083663893755E+03,0.419427164763055582E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.919097532625053337E+00,0.176846346312806629E+00,0.551671434533541615E+05,0.554079447712998299E+05,0.556487238730949466E+05,0.558895430026349568E+05,0.561303357727531838E+05,0.563711287949973848E+05,0.147832530090175806E+05
0.742017479690756376E-01,0.220016269099472083E+03,0.715825313807908814E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.186156551439323886E+00,0.902281231823228280E+00,0.551671437184450187E+05,0.554079433769699172E+05,0.556487186475357521E+05,0.558895483243969065E+05,0.561303410483552143E+05,0.563711251176151054E+05,0.147832629937092697E+05
0.699830439503957569E-01,0.403583507684820233E+03,0.500919915546833128E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.189280681051950783E+00,0.843619450980693908E+00,0.551671429958197114E+05,0.554079461928020755E+05,0.556487205299796333E+05,0.558895441270897427E+05,0.561303431086770579E+05,0.563711348917231517E+05,0.147832904757900124E+05
0.674575987131378063E-01,0.406012508026125602E+03,0.436352450235881095E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.986844861294712383E+00,0.372507353514094919E-01,0.551671382638928844E+05,0.554079471774953345E+05,0.556487188204895647E+05,0.558895532224309864E+05,0.561303421929576798E+05,0.563711322257597640E+05,0.147833090038259925E+05
0.663878819464038261E-01,0.535099301831058369E+03,0.245198654286130469E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.900710544393727663E+00,0.125795079271233345E+00,0.551671410688045726E+05,0.554079432309804761E+05,0.556487240685421712E+05,0.558895421761676553E+05,0.561303377430432083E+05,0.563711376574711830E+05,0.147833515162633357E+05
0.675966351220445710E-01,0.499251346005547077E+03,0.346322066963809239E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.477003985874597747E+00,0.229810746784678832E+00,0.551671477054730931E+05,0.554079504145636238E+05,0.556487224852607687E+05,0.558895436659445550E+05,0.561303375539172266E+05,0.563711329972293897E+05,0.147833584803484719E+05
0.685220514474791098E-01,0.386568504539696221E+03,0.498136988532325298E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.482768793024255682E+00,0.184599784609336182E+00,0.551671437865756889E+05,0.554079467671217208E+05,0.556487255758069587E+05,0.558895454962467193E+05,0.561303394139207012E+05,0.563711311596103842E+05,0.147833611678180332E+05
0.708562030020924855E-01,0.386889276204086855E+03,0.540745378391661036E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.188965399739206563E+00,0.652994815329989153E+00,0.551671473114022156E+05,0.554079472410236485E+05,0.556487250928508074E+05,0.558895481026349444E+05,0.561303394909023918E+05,0.563711352130913656E+05,0.147834173945796592E+05
0.703975779375974470E-01,0.339587454463065058E+03,0.567261242488733886E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.424283198583492394E+00,0.292217080001538454E+00,0.551671466135235605E+05,0.554079417284933661E+05,0.556487235698510121E+05,0.558895523438950477E+05,0.561303333212768994E+05,0.563711336674744016E+05,0.147834226447413112E+05
0.669724508404040408E-01,0.592540975771600984E+03,0.133962345448718524E-01,0.240800607000000014E+03,0.556487425230000008E+05,0.420868378440418189E+00,0.384761114977623220E+00,0.551671464989646192E+05,0.554079493441130689E+05,0.556487200602743105E+05,0.558895464397407995E+05,0.561303398616037011E+05,0.563711309937521728E+05,0.147834237710504440E+05
0.686673728992100579E-01,0.502331350061624789E+03,0.366620047046973208E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.359688740022718334E+00,0.337571648438045158E+00,0.551671402414530312E+05,0.554079506242695061E+05,0.556487229565053567E+05,0.558895471166135612E+05,0.561303368701941217E+05,0.563711288666584733E+05,0.147834360105305987E+05
0.684087432402813722E-01,0.396299804329223718E+03,0.475495958905559013E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.571130114665644339E+00,0.262555184923204621E+00,0.551671435985466160E+05,0.554079457257469548E+05,0.556487167140569363E+05,0.558895534958812277E+05,0.561303398226910285E+05,0.563711284346556859E+05,0.147834397129174231E+05
0.720530308488635529E-01,0.257248190650774177E+03,0.668702416281330647E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.387834828242824003E+00,0.378245892663466310E+00,0.551671449088639565E+05,0.554079407091950052E+05,0.556487239329336080E+05,0.558895544430463051E+05,0.561303399032239322E+05,0.563711322186222897E+05,0.147834426214409705E+05
0.705285683663880864E-01,0.322221312065773702E+03,0.591243832051071783E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.425092189177327995E+00,0.370632701742672876E+00,0.551671356363913947E+05,0.554079526607627558E+05,0.556487181765777059E+05,0.558895504315145954E+05,0.561303402090088130E+05,0.563711341209199818E+05,0.147834514794565639E+05
0.713576342454433632E-01,0.264432199518193670E+03,0.652289068068001132E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.456177858232114986E+00,0.358886265313029418E+00,0.551671402690915638E+05,0.554079460678906544E+05,0.556487221589067412E+05,0.558895455660703519E+05,0.561303331143290925E+05,0.563711393354906686E+05,0.147834606562778481E+05
0.662618133664194531E-01,0.559209413920486554E+03,0.149457310865680870E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.952687884487743442E+00,0.144045080906110290E+00,0.551671439889080793E+05,0.554079414078036061E+05,0.556487251059332848E+05,0.558895445303909219E+05,0.561303371593769771E+05,0.563711305799801412E+05,0.147834654516415812E+05
0.710084688775120543E-01,0.283757639736658689E+03,0.624404475431244999E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.437730468983315413E+00,0.354606236816254250E+00,0.551671420021135273E+05,0.554079520336241621E+05,0.556487266931831327E+05,0.558895465330129591E+05,0.561303423449481415E+05,0.563711353707925518E+05,0.147834735183880384E+05
0.740854770028649690E-01,0.231316543227879691E+03,0.710528740090980215E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.180382132634722386E+00,0.859516374537981354E+00,0.551671438190364861E+05,0.554079405677783870E+05,0.556487228258685209E+05,0.558895489563566443E+05,0.561303463562996476E+05,0.563711293025216219E+05,0.147834834467043238E+05
0.678502152315077767E-01,0.439456934676208220E+03,0.434356811260368403E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.492038633075317200E+00,0.266675927720693873E+00,0.551671370193956463E+05,0.554079467582228535E+05,0.556487203117927202E+05,0.558895492003598702E+05,0.561303366629771408E+05,0.563711353717535894E+05,0.147834879865328130E+05
0.691981867175143345E-01,0.370471086523294332E+03,0.512633388951184044E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.758550551405602902E+00,0.955825566696249379E-01,0.551671381113512398E+05,0.554079493059044034E+05,0.556487195430113206E+05,0.558895516216300894E+05,0.561303400507018087E+05,0.563711330976796089E+05,0.147835063744607814E+05
0.742984318315695752E-01,0.235114457001113152E+03,0.710440817134922131E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.177039227495209200E+00,0.831870414623574583E+00,0.551671476010906263E+05,0.554079425502844460E+05,0.556487210961357850E+05,0.558895492248277442E+05,0.561303424706348669E+05,0.563711351381125569E+05,0.147835075725877668E+05
0.713776092699554832E-01,0.381335774587600781E+03,0.548453062345433229E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.164682321673946253E+00,0.968310079795434597E+00,0.551671383702519306E+05,0.554079441471257742E+05,0.556487172673547102E+05,0.558895448737148108E+05,0.561303388377759547E+05,0.563711338575157934E+05,0.147835082567987174E+05
0.715339744429754482E-01,0.303091847363276656E+03,0.618770655105924661E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.293110729116551172E+00,0.462692320042845273E+00,0.551671486191425283E+05,0.554079385220577460E+05,0.556487238191246943E+05,0.558895468857981759E+05,0.561303404256193389E+05,0.563711307613341924E+05,0.147835457764283656E+05
0.730465540811191388E-01,0.248599993462428699E+03,0.694651765885687444E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.178421001428874931E+00,0.765486285951784140E+00,0.551671428557402323E+05,0.554079516930680111E+05,0.556487149614091613E+05,0.558895466253516570E+05,0.561303365995518834E+05,0.563711327529078335E+05,0.147835492941615685E+05
0.682945949014943376E-01,0.416129145825544128E+03,0.444389138965243735E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.738932456308418861E+00,0.109885370207097030E+00,0.551671465706929012E+05,0.554079458228084768E+05,0.556487181288223874E+05,0.558895412529154491E+05,0.561303346990134232E+05,0.563711349658246545E+05,0.147835643893559627E+05
0.690480319608384047E-01,0.377150582559473492E+03,0.513820005781287725E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.563079461085931321E+00,0.201183446185277920E+00,0.551671445886323854E+05,0.554079446612484244E+05,0.556487199154920163E+05,0.558895472936268925E+05,0.561303373277693609E+05,0.563711223734874948E+05,0.147835925939317767E+05
0.726302306065141623E-01,0.307662062295625446E+03,0.633383845864824990E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.220333350311486764E+00,0.866283781583852774E+00,0.551671432185981539E+05,0.554079474945788024E+05,0.556487212535111103E+05,0.558895460177216446E+05,0.561303340614363260E+05,0.563711380206177346E+05,0.147835975129208182E+05
