seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.559105253646081435E+00,0.408733002875559123E+04,0.150288202573701657E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.706687497056885827E+00,0.528683664224094518E+00,0.550095196999128384E+05,0.552864030318645382E+05,0.561170448976070402E+05,0.563939513075258001E+05,0.138275344376888606E+05
0.561364458455916759E+00,0.357205001511601404E+04,0.150212256478542572E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.683600864522926677E+00,0.528860480709327452E+00,0.550095234488803180E+05,0.552864010688364360E+05,0.561170450271396112E+05,0.563939560662659569E+05,0.138280183822787785E+05
0.561364458455916759E+00,0.357205001511601404E+04,0.150212256478542572E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.683600864522926677E+00,0.528860480709327452E+00,0.550095234488803180E+05,0.552864010688364360E+05,0.561170450271396112E+05,0.563939560662659569E+05,0.138280183822787785E+05
0.582512576969700380E+00,0.265986740939535957E+04,0.153134182969369470E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.574282824314268248E+00,0.487527293971441011E+00,0.550095184179877688E+05,0.552863988649076928E+05,0.561170329710478472E+05,0.563939445146966682E+05,0.138284538927560807E+05
0.448167780933405147E+00,0.337974404077017880E+04,0.138826034857371727E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.749191561065973843E+00,0.509605780055017221E+00,0.550095195695668590E+05,0.552863982854089263E+05,0.561170394070327384E+05,0.563939436067021306E+05,0.138285658776715372E+05
0.448167780933405147E+00,0.337974404077017880E+04,0.138826034857371727E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.749191561065973843E+00,0.509605780055017221E+00,0.550095195695668590E+05,0.552863982854089263E+05,0.561170394070327384E+05,0.563939436067021306E+05,0.138285658776715372E+05
0.448167780933405147E+00,0.337974404077017880E+04,0.138826034857371727E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.749191561065973843E+00,0.509605780055017221E+00,0.550095195695668590E+05,0.552863982854089263E+05,0.561170394070327384E+05,0.563939436067021306E+05,0.138285658776715372E+05
0.650118029148855858E+00,0.300320566725022127E+04,0.159896282163807468E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.595223517112336786E+00,0.517555445995251051E+00,0.550095264225547871E+05,0.552864062711514416E+05,0.561170469304821672E+05,0.563939637260286545E+05,0.138275407461625055E+05
0.550553228625810576E+00,0.253420432924479201E+04,0.149071518784693402E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.836044625073866121E+00,0.552312957394709425E+00,0.550095210731796979E+05,0.552864060889880493E+05,0.561170435005857071E+05,0.563939834825450453E+05,0.138274786275763854E+05
0.804130902556432270E+00,0.341799529400686106E+04,0.174913760817682551E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.741101288715930062E+00,0.475023395982168084E+00,0.550095225403647855E+05,0.552864048041740389E+05,0.561170413294298996E+05,0.563939824999683769E+05,0.138275358986691208E+05
0.941569629110288409E+00,0.344883601854207791E+04,0.189485130381355771E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.592030629486254734E+00,0.299585670125430414E+00,0.550095217578332013E+05,0.552863982416548170E+05,0.561170385640156746E+05,0.563939354981312863E+05,0.138290997211217928E+05
0.860469183933297410E+00,0.397856377590508055E+04,0.179858202324018479E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.954308633202467504E+00,0.465796542386244850E+00,0.550095191879744161E+05,0.552864024173842481E+05,0.561170490189269985E+05,0.563939336665688825E+05,0.138280788157823717E+05
0.914086157761978435E+00,0.433813715405423864E+04,0.186300128277140864E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.769810921093491918E+00,0.616535873685510050E-01,0.550095242498490261E+05,0.552863961728558497E+05,0.561170523385676643E+05,0.563939449084109001E+05,0.138275965762916294E+05
0.521117076397910828E+00,0.248946464462459244E+04,0.145642359637910568E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.876740642586355423E+00,0.478265670675472987E+00,0.550095236107414530E+05,0.552863986204771572E+05,0.561170350244666333E+05,0.563939592550374946E+05,0.138277546448611974E+05
0.536982289421884418E+00,0.335797215406144369E+04,0.146394602199435875E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.992293590747083010E+00,0.541240782997403524E+00,0.550095263564471461E+05,0.552864076882134323E+05,0.561170369350878900E+05,0.563939242650140368E+05,0.138275070071904847E+05
0.587156329509422537E+00,0.462305098953728429E+04,0.151785716500041112E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.954419326788472522E+00,0.356262052811916918E+00,0.550095257569571913E+05,0.552864019707581392E+05,0.561170398443456579E+05,0.563939279703587599E+05,0.138275794796846858E+05
0.814212934989089199E+00,0.465725584043219715E+04,0.175709398367079661E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.958096884058781351E+00,0.285401938794482557E+00,0.550095215527668333E+05,0.552863983364563173E+05,0.561170387375547070E+05,0.563939492500146953E+05,0.138277321165719204E+05
0.434860056558610375E+00,0.516948153806703976E+04,0.136736527511366002E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.997697940658423543E+00,0.201216794678825306E+00,0.550095285102906128E+05,0.552863965710130506E+05,0.561170407377089068E+05,0.563939319458374885E+05,0.138275346378558970E+05
0.554691616982947444E+00,0.321520447394029816E+04,0.149370406908332920E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.875563626477927959E+00,0.203673146489390722E+00,0.550095228823229263E+05,0.552864042347365248E+05,0.561170465572801404E+05,0.563939573503870561E+05,0.138276981083159353E+05
0.887989634985162812E+00,0.428604407337533212E+04,0.183273386795855475E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.785019481807262998E+00,0.302683985122022325E+00,0.550095185750142191E+05,0.552864048149962182E+05,0.561170426263530826E+05,0.563939382789084993E+05,0.138283783454470467E+05
0.400767186287462496E+00,0.527454119990016079E+04,0.133376217176240419E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.949787048335430595E+00,0.210189701994544474E-01,0.550095262110159383E+05,0.552863947967442000E+05,0.561170350065600651E+05,0.563939401460141526E+05,0.138275966539851252E+05
0.443185821561654592E+00,0.254242623900744775E+04,0.138269323384774401E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.728175713486665321E+00,0.314606200840014449E+00,0.550095225511942481E+05,0.552864006060727625E+05,0.561170387439715414E+05,0.563939650266648096E+05,0.138274553178718179E+05
0.438640007277735833E+00,0.243565704911260309E+04,0.137764535489341178E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.924351044408934452E+00,0.266000829703867625E+00,0.550095190037036955E+05,0.552864042669868431E+05,0.561170489994775271E+05,0.563939493577383109E+05,0.138275576010463064E+05
0.461599620251679110E+00,0.253525121703405421E+04,0.139837207661146179E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.888568441064692349E+00,0.333721193473437872E+00,0.550095223641077173E+05,0.552864031313636951E+05,0.561170490368896135E+05,0.563939234523512860E+05,0.138274550803437269E+05
0.798576556173126950E+00,0.394299640663437003E+04,0.174919784172901860E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.662019777808158461E+00,0.397135421644894751E-01,0.550095253047034057E+05,0.552863952942977121E+05,0.561170311731328984E+05,0.563939361675982145E+05,0.138279852793659193E+05
0.932719271740166889E+00,0.386400029407609645E+04,0.188446712235469871E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.649089715791767885E+00,0.103921295487462692E+00,0.550095322526911259E+05,0.552864006327161842E+05,0.561170347470640190E+05,0.563939488131099934E+05,0.138276205836890113E+05
0.555531111136843836E+00,0.426235924642767895E+04,0.149433024384453073E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.815467667300931898E+00,0.438570726166068292E+00,0.550095219980329348E+05,0.552863917969129907E+05,0.561170368073777572E+05,0.563939593938984035E+05,0.138277846220472820E+05
0.834155351033773917E+00,0.449497432432497862E+04,0.178069588496525189E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.877666446455805715E+00,0.771856686549838994E-01,0.550095231599433027E+05,0.552864052916217042E+05,0.561170435688875368E+05,0.563939432647499925E+05,0.138279915245233769E+05
0.834155351033773917E+00,0.449497432432497862E+04,0.178069588496525189E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.877666446455805715E+00,0.771856686549838994E-01,0.550095231599433027E+05,0.552864052916217042E+05,0.561170435688875368E+05,0.563939432647499925E+05,0.138279915245233769E+05
0.980794935455993055E+00,0.393743579385715566E+04,0.193532530399472225E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.581361968397871354E+00,0.341723378216248153E+00,0.550095224162467639E+05,0.552863940758267854E+05,0.561170462501669972E+05,0.563939598835523502E+05,0.138277899166818188E+05
0.892977552075016612E+00,0.402684852295767405E+04,0.184396513475024237E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.609399192858017913E+00,0.374612579622511821E+00,0.550095208598142563E+05,0.552863896678993624E+05,0.561170377275667706E+05,0.563939472654099809E+05,0.138277403802286153E+05
0.966111980856345087E+00,0.357595784660121762E+04,0.191632659345949108E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.658982647289719004E+00,0.195805080972683426E+00,0.550095177303178207E+05,0.552863954537205937E+05,0.561170404416563979E+05,0.563939574451186127E+05,0.138277582773665908E+05
0.472001135954563500E+00,0.302351168236930334E+04,0.141266217624502444E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.804942668127353045E+00,0.160742995566147462E+00,0.550095295334419134E+05,0.552864015183135416E+05,0.561170395344593926E+05,0.563939405962985547E+05,0.138285807283513041E+05
0.472001135954563500E+00,0.302351168236930334E+04,0.141266217624502444E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.804942668127353045E+00,0.160742995566147462E+00,0.550095295334419134E+05,0.552864015183135416E+05,0.561170395344593926E+05,0.563939405962985547E+05,0.138285807283513041E+05
0.872101730004211873E+00,0.422088489108331396E+04,0.181975902021736302E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.700257703642550910E+00,0.446038337330181445E+00,0.550095231334105265E+05,0.552864004368597307E+05,0.561170443155014218E+05,0.563939395310381879E+05,0.138290073194275483E+05
0.791362510977926759E+00,0.355435063315841444E+04,0.172530146424557729E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.990239192594941198E+00,0.500504245543379356E+00,0.550095218440175304E+05,0.552864014716212550E+05,0.561170441053295290E+05,0.563939689818537809E+05,0.138283216783439220E+05
0.791362510977926759E+00,0.355435063315841444E+04,0.172530146424557729E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.990239192594941198E+00,0.500504245543379356E+00,0.550095218440175304E+05,0.552864014716212550E+05,0.561170441053295290E+05,0.563939689818537809E+05,0.138283216783439220E+05
0.735028870278372604E+00,0.307256727842222381E+04,0.168389046606985127E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.708673877950459219E+00,0.464125492817630381E+00,0.550095176859249477E+05,0.552864060040926124E+05,0.561170390670333218E+05,0.563939503404054049E+05,0.138277840928398036E+05
0.735028870278372604E+00,0.307256727842222381E+04,0.168389046606985127E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.708673877950459219E+00,0.464125492817630381E+00,0.550095176859249477E+05,0.552864060040926124E+05,0.561170390670333218E+05,0.563939503404054049E+05,0.138277840928398036E+05
0.894411302226515104E+00,0.318850649828375708E+04,0.184234681404781608E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.685161880377686661E+00,0.443906584875117805E+00,0.550095189796751874E+05,0.552864059755899943E+05,0.561170459303396055E+05,0.563939413700990190E+05,0.138279398772920431E+05
0.847418344510127430E+00,0.461538774889688284E+04,0.178582501784717507E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.985191925649300360E+00,0.209962686082591110E+00,0.550095320365811494E+05,0.552863976283548618E+05,0.561170431921987256E+05,0.563939386483266426E+05,0.138277154931615187E+05
0.508592368196584377E+00,0.336683254748416948E+04,0.144719400832773371E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.831922985204209042E+00,0.344062546457944485E+00,0.550095260970874588E+05,0.552864048647555901E+05,0.561170456918853160E+05,0.563939686645918409E+05,0.138276170466655622E+05
0.500754785869634844E+00,0.353393301926987033E+04,0.144123515135641012E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.762350652392109529E+00,0.292675891580644332E+00,0.550095249373004845E+05,0.552864010815188085E+05,0.561170518846902705E+05,0.563939394402895850E+05,0.138277137348980341E+05
0.865110400501258203E+00,0.304638995935491175E+04,0.181474860433316310E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.809891158161450853E+00,0.129367660488230202E+00,0.550095265727382866E+05,0.552863985928887560E+05,0.561170431870454340E+05,0.563939307234594089E+05,0.138283302589496070E+05
0.865110400501258203E+00,0.304638995935491175E+04,0.181474860433316310E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.809891158161450853E+00,0.129367660488230202E+00,0.550095265727382866E+05,0.552863985928887560E+05,0.561170431870454340E+05,0.563939307234594089E+05,0.138283302589496070E+05
0.567230881834299816E+00,0.236990705144005506E+04,0.151464168094225515E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.704692320862439825E+00,0.117379823941198377E+00,0.550095221349475905E+05,0.552864072928680107E+05,0.561170327877611562E+05,0.563939485606692251E+05,0.138278561420714759E+05
0.567230881834299816E+00,0.236990705144005506E+04,0.151464168094225515E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.704692320862439825E+00,0.117379823941198377E+00,0.550095221349475905E+05,0.552864072928680107E+05,0.561170327877611562E+05,0.563939485606692251E+05,0.138278561420714759E+05
0.419413778251309988E+00,0.247434982568260239E+04,0.135768060472124996E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.801871751639265495E+00,0.432364967034412129E+00,0.550095170493640981E+05,0.552863962120160941E+05,0.561170446295298534E+05,0.563939474223826692E+05,0.138282234375922453E+05
0.531803691742523510E+00,0.193124685041339171E+04,0.148200904581892390E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.678809042261511730E+00,0.517024035697623632E-02,0.550095235485285375E+05,0.552863946696778876E+05,0.561170446333160871E+05,0.563939388110036161E+05,0.138277208809095009E+05
0.996320322143410708E+00,0.481223303641292114E+04,0.194144796670917597E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.842560851404855482E+00,0.334869022008240536E+00,0.550095277807065577E+05,0.552863950871276393E+05,0.561170511183516792E+05,0.563939459837787363E+05,0.138274881061106607E+05
0.368201060842764216E+00,0.200092957605596757E+04,0.130927541508860013E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.775427268404148329E+00,0.122971716482731058E+00,0.550095199108404995E+05,0.552864011089368578E+05,0.561170389082055844E+05,0.563939716364365959E+05,0.138282209391794677E+05
0.993021223150501564E+00,0.393919520975800424E+04,0.193865920201601161E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.957489190853620276E+00,0.956084724520503693E-01,0.550095299834828838E+05,0.552863966075523858E+05,0.561170469765746748E+05,0.563939425994254198E+05,0.138279520337332251E+05
0.363122549406084072E+00,0.259011484719557893E+04,0.130508522837634167E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.629193535711299212E+00,0.306409901637506726E-01,0.550095224143000523E+05,0.552864024358082970E+05,0.561170458288474983E+05,0.563939322474739674E+05,0.138282988047602921E+05
0.882966306356081754E+00,0.304666818139545603E+04,0.183406057222206353E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.767171166005526484E+00,0.140308038642482008E+00,0.550095228917500062E+05,0.552864045725859032E+05,0.561170397438864311E+05,0.563939206944099351E+05,0.138276224696865247E+05
