seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.536282614341865790E-01,0.343122519624717938E+03,0.884817989616168643E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.702662615267968249E+00,0.627793250944731152E+00,0.551011259664702229E+05,0.553144161960076599E+05,0.555276487430528214E+05,0.557409090796847813E+05,0.559542084959938220E+05,0.561674422093902394E+05,0.563806826723075574E+05,0.110259445132994460E+05
0.421872990559276212E-01,0.409420006939795076E+04,0.839863364123630829E-01,0.213256699999999995E+03,0.557409084000000003E+05,0.526556372420965646E+00,0.194412392580561533E+00,0.551011314584591528E+05,0.553144087365851738E+05,0.555276447671551869E+05,0.557409140865192749E+05,0.559542083777449152E+05,0.561674302209252419E+05,0.563806879121968595E+05,0.110259526739089360E+05
0.396988696411179412E-01,0.359320759848511398E+04,0.231072751601718498E-02,0.213256699999999995E+03,0.557409084000000003E+05,0.723793992897427962E+00,0.459530376159522636E+00,0.551011297777386135E+05,0.553144005722301736E+05,0.555276314188225588E+05,0.557409100533699675E+05,0.559541882596660362E+05,0.561674267848998570E+05,0.563806892255625426E+05,0.110259588174628188E+05
0.442917831500276235E-01,0.111969439531711987E+04,0.731841223563627130E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.740891137111614473E+00,0.430727675011479239E+00,0.551011190326756405E+05,0.553144007063938116E+05,0.555276404015762528E+05,0.557409071570491724E+05,0.559541959608712859E+05,0.561674397622051547E+05,0.563806808450115277E+05,0.110259614755932034E+05
0.493990391092199582E-01,0.250773652748934438E+03,0.930924304550674209E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.193904714435430031E+00,0.682764655889209982E+00,0.551011192911314938E+05,0.553143861662227137E+05,0.555276503310308617E+05,0.557409031293403677E+05,0.559541767455430745E+05,0.561674385144038679E+05,0.563806990141996357E+05,0.110259749518009357E+05
0.463452885580073193E-01,0.117938481504251672E+04,0.708219586106072940E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.764519005740509683E+00,0.697955573196776591E+00,0.551011267007894057E+05,0.553144012747028974E+05,0.555276603161022940E+05,0.557409035604103046E+05,0.559542227325953063E+05,0.561674235187304075E+05,0.563806882894719311E+05,0.110259777043104605E+05
0.406160994373279127E-01,0.393123751494804446E+04,0.281601830325611188E-01,0.213256699999999995E+03,0.557409084000000003E+05,0.693199658297167343E+00,0.458521654097429676E+00,0.551011288317316721E+05,0.553143994711696650E+05,0.555276592521559942E+05,0.557409003271433903E+05,0.559541618734844815E+05,0.561674282812237434E+05,0.563806785332534491E+05,0.110259810580284502E+05
0.463736811432689591E-01,0.126558408816634005E+04,0.739179366181024200E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.617595147645185305E+00,0.419861443927873945E+00,0.551011349299850335E+05,0.553144085126919090E+05,0.555276422686257793E+05,0.557409048955255566E+05,0.559542083476661574E+05,0.561674402120389423E+05,0.563806732514151154E+05,0.110259835106308456E+05
0.479913249182378071E-01,0.206223111997053564E+03,0.935343924779861391E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.417871362568561014E-01,0.485211030915138966E-01,0.551011368498844531E+05,0.553144113696834174E+05,0.555276390624537962E+05,0.557409129076055615E+05,0.559542141166871806E+05,0.561674301063293824E+05,0.563806845711208371E+05,0.110260169096978043E+05
0.399382798645079307E-01,0.325697045049321423E+04,0.247831268246377662E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.805032987197524585E+00,0.578173071341566480E+00,0.551011203808279097E+05,0.553144026655679263E+05,0.555276609278071410E+05,0.557408988063531142E+05,0.559542162494615332E+05,0.561674282674769129E+05,0.563806841874257079E+05,0.110260551307548667E+05
0.418484401322889582E-01,0.405807759045595640E+04,0.209402655215455868E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.344732793600208920E+00,0.300566453787346366E+00,0.551011257561955135E+05,0.553144030675526883E+05,0.555276326172821136E+05,0.557409086026445148E+05,0.559541768144899761E+05,0.561674292955600031E+05,0.563806863567335240E+05,0.110260944640091020E+05
0.514121840971064961E-01,0.302772660212433891E+03,0.912846429495395184E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.438834073913451972E+00,0.108906175597102473E+00,0.551011293591516878E+05,0.553144093274752231E+05,0.555276344207751681E+05,0.557408917024069888E+05,0.559542042249687584E+05,0.561674414902679782E+05,0.563806881652942684E+05,0.110261283782455939E+05
0.459883570049523932E-01,0.800340367166259512E+03,0.771651051484646522E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.877586622241751657E+00,0.280059339450176747E+00,0.551011294117749057E+05,0.553143800114782716E+05,0.555276498447680424E+05,0.557408930214334614E+05,0.559542016711641263E+05,0.561674376461596912E+05,0.563806756946773894E+05,0.110261365945305552E+05
0.451154962821600711E-01,0.116335345874438667E+04,0.755559586289057949E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.993647112968677693E+00,0.530898777112445430E-01,0.551011280576509598E+05,0.553143949030913500E+05,0.555276572364306485E+05,0.557409016119915177E+05,0.559541615119630223E+05,0.561674302482736530E+05,0.563806805000835884E+05,0.110261524882454687E+05
0.470847814234928996E-01,0.121059088276883153E+04,0.715523168418843114E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.587987342534385560E+00,0.698360892261317368E+00,0.551011377307694493E+05,0.553144020289217151E+05,0.555276413858383094E+05,0.557408975604725856E+05,0.559541859691651916E+05,0.561674384209761120E+05,0.563806751473785916E+05,0.110261567413778430E+05
0.541934646806667628E-01,0.507654093599916450E+03,0.863736604093948590E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.518723613173506681E+00,0.968549140456724911E+00,0.551011275689956383E+05,0.553144040056294543E+05,0.555276406726007408E+05,0.557409014092760117E+05,0.559541879771968379E+05,0.561674167533580330E+05,0.563806851554620371E+05,0.110261988379998420E+05
0.491645158923112932E-01,0.485089134438085466E+03,0.858811907484089865E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.864409070574873262E+00,0.294410074345928634E-01,0.551011418904408638E+05,0.553143858709981214E+05,0.555276624080466354E+05,0.557409062463885639E+05,0.559542040560105015E+05,0.561674294673762997E+05,0.563806663136538918E+05,0.110262414150266741E+05
0.513982657364795564E-01,0.333887034371472680E+03,0.899392790270408637E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.624778359925088012E+00,0.180402973661146132E+00,0.551011286449216277E+05,0.553144040720363919E+05,0.555276701005470823E+05,0.557408944235993258E+05,0.559542236544908810E+05,0.561674279060928675E+05,0.563806868306975666E+05,0.110262416472585137E+05
0.542449037865387895E-01,0.244408871180576028E+03,0.924149375007086715E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.416457991943820383E+00,0.445461734439170753E+00,0.551011274696343316E+05,0.553144050764790300E+05,0.555276368855156688E+05,0.557409103177213401E+05,0.559541954423511925E+05,0.561674456829990959E+05,0.563806872248781074E+05,0.110262468696647702E+05
0.569040069465643478E-01,0.483535110072866985E+03,0.849758889429692466E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.801277555712046174E+00,0.864753677323025105E+00,0.551011198531653936E+05,0.553143934821762887E+05,0.555276445611522940E+05,0.557408989570336926E+05,0.559541777395670870E+05,0.561674429749707124E+05,0.563806906016223729E+05,0.110262544822225573E+05
0.421492342792782609E-01,0.289207827216575470E+04,0.432859677843502155E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.377281525396468642E+00,0.990139424413804869E+00,0.551011257682467112E+05,0.553144005066488680E+05,0.555276557806029668E+05,0.557409125201202623E+05,0.559541798505940314E+05,0.561674608922275511E+05,0.563806790042417269E+05,0.110262578840449150E+05
0.433371784802961332E-01,0.192831730451950739E+04,0.612444149872318322E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.496786200996878091E+00,0.232340618541650695E+00,0.551011286012998680E+05,0.553143905363590311E+05,0.555276476883289870E+05,0.557409146749822175E+05,0.559541911261026398E+05,0.561674313776139970E+05,0.563806946988950513E+05,0.110262605809822071E+05
0.427767129701355428E-01,0.193887971144939115E+04,0.622705615652700106E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.488176690975305971E+00,0.830325564765892338E-01,0.551011266029316030E+05,0.553144045849015529E+05,0.555276675984558024E+05,0.557409078675071942E+05,0.559542190761584861E+05,0.561674416062488235E+05,0.563806829332794878E+05,0.110262724504572707E+05
0.417957310114449795E-01,0.375267532572492382E+04,0.341484702904031268E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.438504814383687214E+00,0.592327012340961967E+00,0.551011308448488271E+05,0.553143993567540238E+05,0.555276630234266704E+05,0.557409098364605452E+05,0.559541850729158323E+05,0.561674458194684994E+05,0.563806802248888926E+05,0.110262748070152684E+05
0.422004544803062792E-01,0.294481254147821528E+04,0.417507448862821040E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.930646429079918791E+00,0.151395387872946652E+00,0.551011166632504537E+05,0.553143967034474335E+05,0.555276487339791420E+05,0.557409092071373743E+05,0.559541795364778009E+05,0.561674446261564808E+05,0.563806923234500427E+05,0.110262946536059899E+05
0.446672520389126970E-01,0.125845733465198396E+04,0.720886368797869048E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.438560455396119597E+00,0.231808482186823928E+00,0.551011190716666679E+05,0.553143993196407828E+05,0.555276455170765839E+05,0.557409060635924325E+05,0.559541784717539558E+05,0.561674363067178638E+05,0.563806925697908300E+05,0.110263079702216000E+05
0.545626876800487035E-01,0.384197411084236762E+03,0.899606034538719457E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.589196732463653006E+00,0.523065098751421598E+00,0.551011371738640883E+05,0.553143861782650565E+05,0.555276663761570526E+05,0.557408995345585863E+05,0.559542048140937259E+05,0.561674276943259465E+05,0.563806953902161622E+05,0.110263304949123649E+05
0.473241635085978746E-01,0.258509279158052891E+03,0.934879366354820052E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.606536795364523915E-01,0.761314105286316489E-01,0.551011313367911716E+05,0.553143960662704412E+05,0.555276590969112294E+05,0.557408999533247916E+05,0.559541749528862856E+05,0.561674514589509781E+05,0.563806893407388998E+05,0.110263318691290315E+05
0.428213209807382644E-01,0.234929720221657135E+04,0.524856038495083110E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.524100150165557999E+00,0.392828130930483077E+00,0.551011253716245847E+05,0.553144004801816700E+05,0.555276668279356309E+05,0.557409073686560369E+05,0.559542075471798307E+05,0.561674267101092046E+05,0.563806697084827174E+05,0.110263344202718290E+05
0.488264286738524234E-01,0.916676077152652965E+03,0.792072775720610855E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.459881060317705481E+00,0.556325586274820316E+00,0.551011330621199377E+05,0.553143886435146633E+05,0.555276504215674868E+05,0.557408952237883423E+05,0.559542154050002937E+05,0.561674421676264828E+05,0.563806805250288380E+05,0.110263490238082777E+05
0.480455875981801242E-01,0.349365160280102941E+03,0.900038613853830882E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.233682311284000410E+00,0.607443620332452472E+00,0.551011264517959571E+05,0.553143986874611655E+05,0.555276616106019428E+05,0.557408905403946701E+05,0.559542201939957231E+05,0.561674358075227283E+05,0.563806912048093654E+05,0.110263504975466931E+05
0.425410273579298059E-01,0.150962704174837677E+04,0.695042555245743987E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.643462312024413174E+00,0.142820838983567550E-02,0.551011304490557886E+05,0.553143966347178721E+05,0.555276388204222021E+05,0.557409024147247183E+05,0.559541893597872113E+05,0.561674324454782254E+05,0.563806877053393109E+05,0.110263946109125209E+05
0.489459119985950833E-01,0.330859112097784362E+03,0.900593414966638584E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.438250389575390920E+00,0.988492094559564743E-01,0.551011337752908585E+05,0.553144055070136455E+05,0.555276613468506475E+05,0.557409051358704673E+05,0.559542194794210154E+05,0.561674366533610228E+05,0.563806672615078132E+05,0.110264275435857144E+05
0.412258625696545686E-01,0.299490042486000902E+04,0.354996473552034619E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.991352450822027942E+00,0.328878311951395164E+00,0.551011433239885300E+05,0.553144038558240500E+05,0.555276547614827505E+05,0.557409045229641488E+05,0.559542169633268350E+05,0.561674319510867936E+05,0.563806915896306382E+05,0.110264294824778553E+05
0.442287009523989263E-01,0.156035583734817033E+04,0.660008910170042262E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.834832857185187738E+00,0.389116735855128959E+00,0.551011267189397695E+05,0.553143971798990970E+05,0.555276532483763149E+05,0.557409033819068136E+05,0.559541870077500498E+05,0.561674572128947402E+05,0.563806694760949395E+05,0.110264499615971708E+05
0.416771175693788562E-01,0.196009748333712878E+04,0.544303338598602027E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.869359911977590771E+00,0.500650019122787615E+00,0.551011482236197044E+05,0.553144042074362951E+05,0.555276504958289879E+05,0.557409013104839905E+05,0.559541884347742307E+05,0.561674435338709955E+05,0.563806718363774417E+05,0.110264691007240326E+05
0.429196860812468828E-01,0.352871263002422847E+04,0.380282655653884361E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.306283620574699933E+00,0.513253537213046118E+00,0.551011421537818096E+05,0.553143960023660402E+05,0.555276618197882563E+05,0.557409000903216147E+05,0.559541873282571614E+05,0.561674296189253655E+05,0.563806769393633876E+05,0.110264748649658559E+05
0.487888158611431838E-01,0.495601909826057465E+03,0.837134425708302987E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.961954624825228422E+00,0.274742711894627567E+00,0.551011305457712078E+05,0.553144096645435493E+05,0.555276470665000597E+05,0.557408905239250744E+05,0.559542083901391961E+05,0.561674281865409212E+05,0.563806880627420687E+05,0.110264806403513667E+05
0.486541829373524845E-01,0.342400645881970718E+03,0.897427197557221445E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.230317047403288511E+00,0.489316814829405478E+00,0.551011322821854264E+05,0.553143919776132025E+05,0.555276632516482496E+05,0.557409214380228732E+05,0.559542104622727638E+05,0.561674342042102362E+05,0.563806944915439672E+05,0.110264808626743834E+05
0.451083927898704440E-01,0.100124866284148914E+04,0.761603530920645366E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.936448073876520626E+00,0.192476870049354071E+00,0.551011166464800626E+05,0.553144012708707887E+05,0.555276617133246982E+05,0.557409122301415700E+05,0.559542162973333689E+05,0.561674335960443132E+05,0.563806775293122191E+05,0.110265072251711808E+05
0.561495814908957516E-01,0.292746651829122243E+03,0.916452961221463913E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.394943909732828724E+00,0.924993164045593397E+00,0.551011410760714716E+05,0.553144050683487148E+05,0.555276432231327271E+05,0.557408915729568471E+05,0.559542092634004584E+05,0.561674323494697528E+05,0.563806980643797142E+05,0.110265185756776609E+05
0.444348167209180286E-01,0.150267706931005887E+04,0.634186769700577302E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.890413545531236861E+00,0.254894504376834252E+00,0.551011235743941434E+05,0.553143987491542721E+05,0.555276479210638208E+05,0.557409048900927883E+05,0.559542040803589989E+05,0.561674308381982046E+05,0.563806844262638333E+05,0.110265476374076770E+05
0.407622887302490772E-01,0.386308788617100345E+04,0.131098746272847483E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.339908993839218687E+00,0.703255007166387669E+00,0.551011366080206717E+05,0.553144086867246151E+05,0.555276490453027000E+05,0.557409101305417789E+05,0.559542230679165441E+05,0.561674375800760463E+05,0.563806810359775918E+05,0.110265604853736986E+05
0.425318960301233756E-01,0.205383364370905383E+04,0.546080589077879930E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.640287055829487750E+00,0.445759183205909626E+00,0.551011337108831722E+05,0.553143960294002609E+05,0.555276560356813570E+05,0.557409078112940479E+05,0.559542236022570723E+05,0.561674266893487293E+05,0.563806930821030619E+05,0.110265734811041693E+05
