seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.627004774624848382E+00,0.450423395746995254E+02,0.160177232458108598E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.773763547517993477E+00,0.142899775665205675E+00,0.550186836931465223E+05,0.553668613669193364E+05,0.557157307197709015E+05,0.564130393520622383E+05,0.193489645130678741E+04
0.991659092420758781E+00,0.299210767229791124E+02,0.197458308529413729E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.161282539705817435E+00,0.697102716564326486E-01,0.550184618637185558E+05,0.553666863674050182E+05,0.557157409311499796E+05,0.564141894348403075E+05,0.193489664538917918E+04
0.197047014616589411E+00,0.481713196995245685E+01,0.115028750868911667E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.980643246366994625E+00,0.953330508811820132E+00,0.550184665315492821E+05,0.553667891644735864E+05,0.557157106806675147E+05,0.564141932448791631E+05,0.193489697550070355E+04
0.840492488532034621E+00,0.126638971589023992E+02,0.182980820557391444E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.300301424499758773E+00,0.218578673773082655E+00,0.550188472764584440E+05,0.553668551968458560E+05,0.557156438120720850E+05,0.564142315930151235E+05,0.193489805799492228E+04
0.240669953415677228E-01,0.456409538583990368E+02,0.947441369724149718E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.823046019236722382E+00,0.143073306312286264E+00,0.550182609950672995E+05,0.553668988538019330E+05,0.557158017250136254E+05,0.564141152861726587E+05,0.193490046854914385E+04
0.246975730327150846E-01,0.286699691171477525E+03,0.815164486887871353E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.766031327604830836E+00,0.163596434276145813E+00,0.550188326644772678E+05,0.553670217747635907E+05,0.557156371623121740E+05,0.564128378029728628E+05,0.193490233465708411E+04
0.275369424978940437E-01,0.710177831651005249E+02,0.936654226823281588E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.794922702407607096E+00,0.726433676213764645E+00,0.550186845552662489E+05,0.553668015900870232E+05,0.557157334637226013E+05,0.564129411606126669E+05,0.193490392674085183E+04
0.148037739099009302E+00,0.226925332211505300E+02,0.107960110179867241E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.979465525547933868E+00,0.967550491221312980E+00,0.550184321363480049E+05,0.553669201464927100E+05,0.557157978997810424E+05,0.564141071161693981E+05,0.193490470052674823E+04
0.657278543655678504E+00,0.114577974939556224E+02,0.163714261019529506E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.455724812872371710E+00,0.609402155508788484E-01,0.550178674815333579E+05,0.553668111030314612E+05,0.557156803205639299E+05,0.564131250008519200E+05,0.193490504494042648E+04
0.674257288795073517E+00,0.351332701654779855E+01,0.165377088285792206E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.881613399114362095E+00,0.637084874840631882E-02,0.550181564866729677E+05,0.553667590237626209E+05,0.557156262853712906E+05,0.564140288656381017E+05,0.193490505856421646E+04
0.332247895025567785E+00,0.465478598948834321E+01,0.130181843763778793E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.904388463240912710E+00,0.706664296675852954E+00,0.550179108937203127E+05,0.553668902880159003E+05,0.557158279328835415E+05,0.564144934928786606E+05,0.193490582184392520E+04
0.287564891240592035E-01,0.132247197159329261E+03,0.914248707840087493E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.352641892533849477E+00,0.636205871139997270E+00,0.550188503704042087E+05,0.553669972472451554E+05,0.557156564431893785E+05,0.564130543767407144E+05,0.193490672840895263E+04
0.566408096046198198E-01,0.163341639466552486E+02,0.101501656143150343E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.468251989559173021E+00,0.348264773315098475E+00,0.550169518512860232E+05,0.553668798651565594E+05,0.557156282898657591E+05,0.564141364144726758E+05,0.193490813728905346E+04
0.382959417402986002E+00,0.538816193826171741E+01,0.136044743475409935E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.790578726877940396E+00,0.557660762951408095E+00,0.550179239090126430E+05,0.553667448385530515E+05,0.557158018382091977E+05,0.564128086048391197E+05,0.193491018902191922E+04
0.641384468245844858E-01,0.119281205794630605E+02,0.102353831100434456E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.847835152311955054E+00,0.888786795394962303E+00,0.550187368169328765E+05,0.553669009568476977E+05,0.557156120485096544E+05,0.564141820457285867E+05,0.193491106228127796E+04
0.459670260116665022E-01,0.437618438218599959E+01,0.101226697509559327E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.454309941191158084E+00,0.188947240231418956E+00,0.550184405671633358E+05,0.553669014410333548E+05,0.557158615123681811E+05,0.564140777324912924E+05,0.193491119096918032E+04
0.353909241273156705E+00,0.776412061005649434E+01,0.133193152144319837E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.853287236671657956E+00,0.230511320664614189E+00,0.550170375771802937E+05,0.553668356215797394E+05,0.557158016164570727E+05,0.564141665313953636E+05,0.193491129503183288E+04
0.466857061688506325E+00,0.693278269018120064E+01,0.144842483662025612E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.554818790817188434E+00,0.560864510986874620E+00,0.550180259770265111E+05,0.553667884021920254E+05,0.557157909499179805E+05,0.564128717008213498E+05,0.193491284301674136E+04
0.357661420713229317E+00,0.484055945534074468E+02,0.133878386582552023E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.403397120406133458E+00,0.807319003327711782E+00,0.550177705626998650E+05,0.553669312864906169E+05,0.557166676812294609E+05,0.564141926452424304E+05,0.193491400518562637E+04
0.858732985961186690E-01,0.445588757259251089E+01,0.104880761086012209E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.797511788245186426E+00,0.201792968599991795E+00,0.550187968783194738E+05,0.553669220687345733E+05,0.557156079019064928E+05,0.564127991103815875E+05,0.193491444862717594E+04
0.627426843077705909E+00,0.377924267340172051E+02,0.161307187525895879E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.213104529388388697E+00,0.727710074038611210E+00,0.550171244445002230E+05,0.553668893020276591E+05,0.557156759614076145E+05,0.564142422467516371E+05,0.193491669544315005E+04
0.492593463214849481E+00,0.685212910116866070E+01,0.145855771206252971E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.898720403965347470E+00,0.652999060638751905E+00,0.550186799353364186E+05,0.553667778997998466E+05,0.557167277229774336E+05,0.564142109572465488E+05,0.193491987668883826E+04
0.492593463214849481E+00,0.685212910116866070E+01,0.145855771206252971E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.898720403965347470E+00,0.652999060638751905E+00,0.550186799353364186E+05,0.553667778997998466E+05,0.557167277229774336E+05,0.564142109572465488E+05,0.193491987668883826E+04
0.342575114007627135E+00,0.346500483688133754E+01,0.132040384282575607E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.686587756588190934E+00,0.603441438820622844E+00,0.550180728302619827E+05,0.553669497064328898E+05,0.557157692324330565E+05,0.564144576722346173E+05,0.193492211538192146E+04
0.776541722227265585E+00,0.461915366277035844E+01,0.176411144773923767E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.137862821386719819E+00,0.708876504887366865E+00,0.550182002787123783E+05,0.553669043204164554E+05,0.557157422429951475E+05,0.564143138869449031E+05,0.193492294036890803E+04
0.705614644174550665E+00,0.276957450926463133E+01,0.169058786165243835E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.353874090594596513E+00,0.638911030527895885E+00,0.550183598398388058E+05,0.553667956477660191E+05,0.557156204412123261E+05,0.564141516569832238E+05,0.193492342223801120E+04
0.517056632898012403E+00,0.298372044428665317E+01,0.150040769614981251E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.603286603573018110E+00,0.235488488193420165E+00,0.550188489779344673E+05,0.553668538406252192E+05,0.557157339733206391E+05,0.564128463669547709E+05,0.193492503789079751E+04
0.834330358961179797E+00,0.301458831806271421E+01,0.182055717674357287E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.556114535716709879E+00,0.616018691010076225E+00,0.550180201519392940E+05,0.553669016123343972E+05,0.557157792281470902E+05,0.564130421546427970E+05,0.193492520216293474E+04
0.747982504523556746E+00,0.775278497136092781E+01,0.172988607704833108E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.546603950300057484E+00,0.732075572863457591E+00,0.550188144724057493E+05,0.553668072482215284E+05,0.557166342878372961E+05,0.564141312825056157E+05,0.193492688840437972E+04
0.211294326884705376E-01,0.191935374248365952E+05,0.618042393057321379E-01,0.348962400000000002E+03,0.557157886999999973E+05,0.779801115682830503E-01,0.984705493749613026E+00,0.550186373707499661E+05,0.553668617037685472E+05,0.557157330392109870E+05,0.564131236136372900E+05,0.193492698606485487E+04
0.325740551482616603E+00,0.974723485257171873E+01,0.130554218172484426E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.211945436192125303E+00,0.199271814241087003E+00,0.550180120181185121E+05,0.553669461669072989E+05,0.557158205246275684E+05,0.564141656090099495E+05,0.193492973607827639E+04
0.667165657900073872E+00,0.968903579889344257E+01,0.165034167554672750E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.137076303168544078E+00,0.745846492733162281E+00,0.550185179990800389E+05,0.553668714247819807E+05,0.557156628502188105E+05,0.564143162525323060E+05,0.193492984917200988E+04
0.156822014091233149E-01,0.425237600601298197E+03,0.758484811039491280E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.699893283121793996E+00,0.209409933292795253E+00,0.550188463965185656E+05,0.553667464783344694E+05,0.557156479370142188E+05,0.564142680267618416E+05,0.193493029674455806E+04
0.774786778220701744E+00,0.175951277382841198E+02,0.174639047674268033E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.704513677049730447E+00,0.753508825281752448E+00,0.550186013013614720E+05,0.553669138095011949E+05,0.557158289687846918E+05,0.564141555306958471E+05,0.193493065727247108E+04
0.774786778220701744E+00,0.175951277382841198E+02,0.174639047674268033E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.704513677049730447E+00,0.753508825281752448E+00,0.550186013013614720E+05,0.553669138095011949E+05,0.557158289687846918E+05,0.564141555306958471E+05,0.193493065727247108E+04
0.327014593360470729E+00,0.119403887495753935E+03,0.130668607893893651E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.196258488554338889E+00,0.556347609364651552E+00,0.550185053404289793E+05,0.553669564810275406E+05,0.557157063479001372E+05,0.564142249088744938E+05,0.193493071196978212E+04
0.133043716734494426E-01,0.485836319287625827E+03,0.561436910006520518E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.432982935187271267E+00,0.235217604510718520E+00,0.550180626821125916E+05,0.553667766204969666E+05,0.557157903121095005E+05,0.564141206171500598E+05,0.193493137426104863E+04
0.878609699470218608E+00,0.592160707812283746E+02,0.185742719611411200E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.772209844024343450E+00,0.830064183981138681E+00,0.550169284882783468E+05,0.553666889299022077E+05,0.557157002377575409E+05,0.564142537133171791E+05,0.193493189260324448E+04
0.201277981675045091E-01,0.377533516845733516E+03,0.846339859826824026E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.358581681142054687E+00,0.515621317421056102E+00,0.550184018924005068E+05,0.553669920529615483E+05,0.557157177083630158E+05,0.564141616946886425E+05,0.193493212398786795E+04
0.200871093785224331E+00,0.293734737201233420E+01,0.118174623918863064E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.150253692860877752E+00,0.145530406479657731E+00,0.550186138627836626E+05,0.553669321550591776E+05,0.557167344395854452E+05,0.564140747567101425E+05,0.193493427427965321E+04
0.187599908519818989E-01,0.235557516690005923E+04,0.717671678511913047E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.219524590503753947E+00,0.537529026702941115E+00,0.550186867096520873E+05,0.553670354849759970E+05,0.557156502554855106E+05,0.564141559057521299E+05,0.193493512241189069E+04
0.187599908519818989E-01,0.235557516690005923E+04,0.717671678511913047E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.219524590503753947E+00,0.537529026702941115E+00,0.550186867096520873E+05,0.553670354849759970E+05,0.557156502554855106E+05,0.564141559057521299E+05,0.193493512241189069E+04
0.507564946200349087E+00,0.142868843238962366E+02,0.147824816525234626E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.827237566766990562E+00,0.800017145963149989E+00,0.550179248876165366E+05,0.553667750455577479E+05,0.557155106303583161E+05,0.564140906745477478E+05,0.193493514853599640E+04
0.291070615139472966E+00,0.332173060897530892E+01,0.125669252708438117E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.974577122572090282E+00,0.600008955022915069E+00,0.550180950832296730E+05,0.553668497529687302E+05,0.557156590661290320E+05,0.564129368963731249E+05,0.193493556537954669E+04
0.210225683004515523E+00,0.375474635720265093E+01,0.119412895222758753E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.404470513327137460E+00,0.766333068353705293E+00,0.550188614807452541E+05,0.553668858754775356E+05,0.557155954915879120E+05,0.564142175106468276E+05,0.193493610332819139E+04
0.210225683004515523E+00,0.375474635720265093E+01,0.119412895222758753E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.404470513327137460E+00,0.766333068353705293E+00,0.550188614807452541E+05,0.553668858754775356E+05,0.557155954915879120E+05,0.564142175106468276E+05,0.193493610332819139E+04
0.740090957766159768E-01,0.538336150009576642E+01,0.105688465414473987E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.138626442950314788E+00,0.385959967017805716E+00,0.550185091036087761E+05,0.553668401332473441E+05,0.557156895627460253E+05,0.564141817587965124E+05,0.193493614273330991E+04
0.997178652532939913E+00,0.176951075561076565E+01,0.198583032569861273E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.245592538184733367E+00,0.795725791183625186E+00,0.550180971523797270E+05,0.553670143270310728E+05,0.557157106698960342E+05,0.564143425380444314E+05,0.193493886453505525E+04
0.922618725753682201E+00,0.724014417062307984E+02,0.190465454577806326E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.262563672883020349E+00,0.180953616229421216E+00,0.550187247669801800E+05,0.553666988484945832E+05,0.557157170889390909E+05,0.564141446104441420E+05,0.193494045611464094E+04
0.953240836094745636E+00,0.641594935785576723E+02,0.192963118430918046E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.809934910254094920E+00,0.564064247234642213E+00,0.550178167416451179E+05,0.553670448585012273E+05,0.557156261003203108E+05,0.564142539986669362E+05,0.193494112737263754E+04
0.953240836094745636E+00,0.641594935785576723E+02,0.192963118430918046E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.809934910254094920E+00,0.564064247234642213E+00,0.550178167416451179E+05,0.553670448585012273E+05,0.557156261003203108E+05,0.564142539986669362E+05,0.193494112737263754E+04
0.132981794011966074E-01,0.432694638005882723E+03,0.396133566966918871E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.501305640180824685E+00,0.946563585980320754E+00,0.550180924150638457E+05,0.553668123194839500E+05,0.557158512424530636E+05,0.564140207462861072E+05,0.193494291175195099E+04
0.310984350624977868E+00,0.120537409711964849E+01,0.129492527041622396E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.347536445159573770E+00,0.377119759897594609E+00,0.550183128303232006E+05,0.553667398909984913E+05,0.557157684167814077E+05,0.564142526868556379E+05,0.193494455756614639E+04
0.695081513050079036E+00,0.190030046124097107E+01,0.168426812296797168E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.126791688052135393E+00,0.691081917430344417E+00,0.550178345299778448E+05,0.553667982075017935E+05,0.557157790151280424E+05,0.564127576097259589E+05,0.193494525760553347E+04
