seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.936399477239098221E+00,0.253023823116986989E+03,0.189702093731074206E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.740373933296769371E+00,0.147735191360610030E+00,0.553754514366364892E+05,0.558455542970083770E+05,0.560825996476353612E+05,0.610972415421514825E+03
0.904200080189129007E+00,0.157800395752338375E+03,0.187945150760355428E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.322764063900730577E-01,0.504055454685055637E+00,0.553754512270845953E+05,0.558470102167643199E+05,0.560811746768535886E+05,0.610973849480201011E+03
0.810442956678693927E+00,0.542941161628666649E+02,0.178069330545924909E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.338766322426490574E+00,0.709160721580594511E+00,0.553754743152964948E+05,0.558463630011662026E+05,0.560809442451348659E+05,0.611000974809424406E+03
0.434376189042474659E-01,0.540799981562603307E+03,0.896515096273227341E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.844070513529545652E+00,0.771391982473179194E+00,0.553754594456740379E+05,0.558471925626509255E+05,0.560810178502921917E+05,0.611001085155260512E+03
0.957228544232189171E+00,0.666556620142647989E+04,0.190569295260014138E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.833269204580940448E+00,0.689740207736488142E+00,0.553754524654357301E+05,0.558463079457346394E+05,0.560821749819559409E+05,0.611001948113849721E+03
0.133210124747788816E+00,0.668091757234412711E+02,0.109343128561338720E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.121869982958501988E+00,0.403540321970030813E+00,0.553754511873730444E+05,0.558458191063555132E+05,0.560812336802400387E+05,0.611002322437300563E+03
0.560171937404586373E+00,0.142547357765952029E+03,0.153262979462564286E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.756872720556391043E-01,0.182142234023009830E+00,0.553754658217476826E+05,0.558472654152913456E+05,0.560822888157524867E+05,0.611005788480346610E+03
0.500904395218112586E+00,0.736818285867284715E+02,0.147887347735008534E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.689774638599301299E-01,0.598123532000390479E+00,0.553754434856184380E+05,0.558468805640315550E+05,0.560812774188864350E+05,0.611010573318778142E+03
0.251713605244025196E+00,0.101264846705604910E+03,0.120416902664980974E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.726595016096896806E+00,0.514718551167121841E+00,0.553754752556266612E+05,0.558469874359931200E+05,0.560810723776392988E+05,0.611017464909086243E+03
0.939489671313741281E+00,0.246204951182891762E+03,0.190615839165777601E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.457752271075179462E+00,0.942790058259073693E+00,0.553754452530949711E+05,0.558468917895876366E+05,0.560823523296759522E+05,0.611023625230650850E+03
0.288481771721772369E-01,0.139919872231796355E+06,0.618318978610710307E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.361950064883275746E+00,0.267193548653635093E+00,0.553754791115721673E+05,0.558462814041082747E+05,0.560813581663971709E+05,0.611025601773744597E+03
0.323718625839430563E+00,0.382225269488545564E+03,0.124399646028680877E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.977858235403536336E+00,0.843993756455632571E+00,0.553754572518144196E+05,0.558472601725428831E+05,0.560825200769016155E+05,0.611036202877139999E+03
0.255256112613043762E+00,0.186305886831908197E+03,0.122005177780776686E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.273017109175839268E+00,0.915774261696819525E+00,0.553754507580581194E+05,0.558453768216144672E+05,0.560811620649624601E+05,0.611036893106401067E+03
0.309062441910637309E+00,0.436164337186407238E+03,0.124902591804941876E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.783040896361148930E+00,0.728059539862698002E+00,0.553754761534490681E+05,0.558462622847184539E+05,0.560823040509391940E+05,0.611041407686461298E+03
0.408870807704272143E+00,0.282669615125779217E+03,0.137177425228234373E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.616677338002042386E+00,0.990876996462695253E-01,0.553754674530463599E+05,0.558453971385451150E+05,0.560813290487240884E+05,0.611050493124476816E+03
0.915474297971509809E+00,0.195072046241599139E+03,0.187826601919253533E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.606528126217423247E+00,0.838271749315547821E+00,0.553754479511156023E+05,0.558454476100626853E+05,0.560811968456274117E+05,0.611051338357468580E+03
0.219139269918624778E-01,0.145970123010349544E+05,0.417407653001727399E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.264628904452607561E+00,0.772793685859559099E+00,0.553754115609031142E+05,0.558463005979818336E+05,0.560821549848623617E+05,0.611053061882819634E+03
0.279154561799146092E-01,0.610794679542644280E+04,0.669360761404426352E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.213615539192607229E+00,0.107023196110117153E+00,0.553754367790978285E+05,0.558453501444539506E+05,0.560808113590747962E+05,0.611054994158735326E+03
0.110560019184286609E+00,0.250698129830517814E+03,0.104459237817995176E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.624706452970032244E+00,0.649974355953816696E+00,0.553754548081480025E+05,0.558453704824532906E+05,0.560823567798855656E+05,0.611056785775414596E+03
0.707089039559856580E+00,0.391838408185941844E+02,0.168360683763246799E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.397921403553811615E+00,0.573569894641812739E+00,0.553755340130071563E+05,0.558463281104842827E+05,0.560826218654525801E+05,0.611056871128048556E+03
0.372351826544292039E-01,0.184752709581602971E+04,0.814262215028721426E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.436317261738146167E+00,0.784016907081938608E+00,0.553754347972435280E+05,0.558468252087896835E+05,0.560811558497907026E+05,0.611057175657659286E+03
0.510046905943916176E-01,0.216660006945744840E+03,0.996346578441470010E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.451966335662408042E-01,0.557772899726341406E-01,0.553754671833509055E+05,0.558456100427290585E+05,0.560825653948691470E+05,0.611058281071258421E+03
0.338828738137394517E-01,0.190659985094324526E+03,0.939425736595140504E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.651172916834548254E+00,0.679367634429114187E+00,0.553754763719990806E+05,0.558463869181613118E+05,0.560812734737893697E+05,0.611058573209042947E+03
0.313926207051419326E+00,0.566493631680358689E+02,0.128584632767507157E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.382232446402012566E-01,0.503896703620823061E+00,0.553754549122474345E+05,0.558468454726688506E+05,0.560824608765028024E+05,0.611060361197166003E+03
0.335842597462857953E-01,0.159088036858742344E+05,0.912714461335704247E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.686477894104904229E+00,0.361565194984607763E+00,0.553754495400159431E+05,0.558467690513992784E+05,0.560812648234251610E+05,0.611060857633490627E+03
0.291068137011998157E-01,0.342250079517789254E+04,0.734614982380837889E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.115097456986939031E+00,0.717666829537642270E+00,0.553754477963808167E+05,0.558472399172703081E+05,0.560809108930301809E+05,0.611062902538149274E+03
0.195001438272736707E-01,0.527056787585269631E+05,0.317105605595276396E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.690816149280477187E+00,0.338296891067236594E+00,0.553754003408125427E+05,0.558463160219338461E+05,0.560817140455081681E+05,0.611065824036223944E+03
0.341301909587511734E-01,0.952906909178730893E+04,0.448203156830450478E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.109512272234919453E+00,0.354351617934538753E-02,0.553754555247567696E+05,0.558454764942229885E+05,0.560809945854181715E+05,0.611071679410580714E+03
0.329841441732926371E-01,0.812030370158487676E+04,0.564277286340488793E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.816881494550081744E+00,0.214820941940434496E+00,0.553754627797528592E+05,0.558463630662553114E+05,0.560824085820267792E+05,0.611076390146291601E+03
0.268168228145485923E-01,0.123601188474505234E+05,0.354961506627322676E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.378271552981901904E+00,0.943848324224488139E-01,0.553754516205269247E+05,0.558454756146190266E+05,0.560809535416936560E+05,0.611090306903153873E+03
0.353952617775098566E+00,0.130928041082959709E+03,0.131379957822361360E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.768995670999069292E+00,0.180464162280683432E+00,0.553754625032316617E+05,0.558471887971363103E+05,0.560822940229711894E+05,0.611092549202422560E+03
0.341471745229068938E-01,0.460288479138197636E+04,0.781053723660346755E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.787353566470572419E+00,0.155616313164177403E-01,0.553754568191285070E+05,0.558457701775901369E+05,0.560809236634470290E+05,0.611093730029506219E+03
0.326388297723204657E-01,0.172647701859915969E+04,0.690337759437593457E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.886845095824312368E+00,0.768084524613728226E+00,0.553754663756181253E+05,0.558456330641649329E+05,0.560823155471999489E+05,0.611101722149141096E+03
0.334590437120280970E-01,0.172932408140405119E+04,0.902671501990974345E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.344025341160009435E+00,0.762065293115125053E+00,0.553754479132851557E+05,0.558455163735076203E+05,0.560816910847087274E+05,0.611102193631743489E+03
0.272781613342381810E-01,0.893940072967497144E+04,0.700769533425553481E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.914174898654975809E+00,0.256655882483884823E+00,0.553754678326530120E+05,0.558462496987614504E+05,0.560807513942478108E+05,0.611109489818114298E+03
0.106581668690274661E+00,0.241444136296351928E+03,0.104253763348867179E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.873241441293627907E+00,0.294134906576935362E+00,0.553754490114899163E+05,0.558472620770101494E+05,0.560825687197002626E+05,0.611117432342773668E+03
0.834909884218328235E+00,0.176048622909330277E+03,0.178816151469556539E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.939640490373121362E+00,0.450597339766315219E+00,0.553754733557197760E+05,0.558472291452982026E+05,0.560811813294432795E+05,0.611119667610210513E+03
0.238931783169140433E+00,0.241601492034900446E+03,0.119073347557881570E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.639326213961569301E+00,0.468468102169647571E+00,0.553754598675563902E+05,0.558454740891261972E+05,0.560809092327281905E+05,0.611120009671567686E+03
0.417967060879492758E+00,0.388747417791391342E+03,0.136106119929325597E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.866814160457104910E+00,0.801948421593546068E+00,0.553754361557577431E+05,0.558462645183286731E+05,0.560813747609012571E+05,0.611127027803268334E+03
0.638331591546436705E+00,0.616189257277492928E+02,0.159601795505299293E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.809847844548272744E+00,0.865629997392715733E+00,0.553754346375051027E+05,0.558462785509858877E+05,0.560811344701500566E+05,0.611133617776791311E+03
0.513529168380373546E+00,0.349420422240533128E+03,0.146104728349100332E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.845247546594652399E+00,0.734135859571321214E+00,0.553754524464802817E+05,0.558454100480088528E+05,0.560826857034960631E+05,0.611136392442103329E+03
0.338878954837039115E-01,0.390580942692909666E+05,0.801048170260038828E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.266757813474101768E+00,0.796514183361938022E+00,0.553754712345186344E+05,0.558462938058086584E+05,0.560808071544599443E+05,0.611140960254776360E+03
0.719451774258436094E+00,0.141121515448244224E+03,0.167548467553452096E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.994360371613512539E+00,0.260717755492210143E-01,0.553754694542816505E+05,0.558470917378812665E+05,0.560822602784172705E+05,0.611143506506451672E+03
0.669262208922320578E+00,0.721079457470104188E+02,0.164485889853536826E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.409647807028407779E-01,0.755038264046698160E+00,0.553754549478740228E+05,0.558457013723036653E+05,0.560811781378367887E+05,0.611144430373428122E+03
0.913623742081078882E+00,0.298668942041323305E+03,0.189649530414082346E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.304129429676882779E+00,0.644803827789765194E+00,0.553754594950171595E+05,0.558463198418823958E+05,0.560810912783508102E+05,0.611144674633060390E+03
0.700506894892181098E-01,0.177970928370813624E+03,0.100142081441675557E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.566994924129889832E+00,0.433331752341193421E+00,0.553754623902027379E+05,0.558468116782702418E+05,0.560811673982672728E+05,0.611148925013763915E+03
0.637605359652703596E+00,0.164335207135773913E+03,0.160690367034926229E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.407620186825538411E+00,0.814907658284093062E+00,0.553754047110826505E+05,0.558463334648619639E+05,0.560811236976669970E+05,0.611157919831644335E+03
0.218621861802095113E+00,0.704926616177913843E+02,0.118268695345533081E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.220708290544231911E+00,0.417874551915367209E+00,0.553754588422302113E+05,0.558456174194512278E+05,0.560826453424369392E+05,0.611160162623087331E+03
0.306723007755150684E-01,0.273933682860702584E+04,0.800032099062061297E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.439128270112752350E+00,0.530502649711347085E+00,0.553754536489411403E+05,0.558472202636357615E+05,0.560808074847643293E+05,0.611174753741687027E+03
0.257732720132883113E-01,0.980627699426190957E+05,0.338641843274358589E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.300552015150793495E+00,0.777092528498074531E+00,0.553754649089648519E+05,0.558463379918189166E+05,0.560825604725247613E+05,0.611179525787872876E+03
0.385578083792187942E+00,0.184761124041121974E+03,0.134668636809536313E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.764421041204375595E+00,0.438104551293696631E+00,0.553754346002209350E+05,0.558463795417925794E+05,0.560826611097522036E+05,0.611189460760079896E+03
0.388932375372190720E+00,0.131771903595228167E+03,0.134037447135171472E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.846627167806563663E+00,0.269481621230161117E+00,0.553754634890977686E+05,0.558469980049171354E+05,0.560808168772498684E+05,0.611198701279409192E+03
0.265005212066355689E-01,0.551570246727773992E+05,0.204493488830116810E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.167298745101275598E+00,0.567465776741604144E+00,0.553754598818001105E+05,0.558463530091313078E+05,0.560810071822293903E+05,0.611202936644898955E+03
0.136994780784081144E+00,0.292020526500666733E+03,0.107473242831092852E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.716543102902682083E+00,0.734412046231218474E+00,0.553754552875676818E+05,0.558471591430960543E+05,0.560827055096863696E+05,0.611208444967488163E+03
0.295408386656362196E-01,0.225644539505206558E+04,0.690605721208224499E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.244990206829324458E+00,0.777368905512692332E+00,0.553754545956811853E+05,0.558463715956129745E+05,0.560826331976800429E+05,0.611210468010448608E+03
0.235244579313012236E+00,0.109263249257766475E+03,0.119747096415693433E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.432142185824811675E+00,0.573896334850620971E+00,0.553754641605021388E+05,0.558456135706861678E+05,0.560824837824850547E+05,0.611228426621245035E+03
0.700588205787131990E+00,0.103101739963640441E+03,0.167036167549951364E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.280805825165151179E+00,0.317425899051613891E+00,0.553754658236344549E+05,0.558469540123485931E+05,0.560808933331565058E+05,0.611235342201514868E+03
0.176191940979955858E+00,0.164169475670878057E+03,0.112231812612086790E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.811882364893289354E+00,0.219301648017872247E+00,0.553754712531686309E+05,0.558456894988191270E+05,0.560827197186656849E+05,0.611243270529128040E+03
0.245454318953718664E+00,0.113328134506718598E+03,0.120543375102668193E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.437032067587541928E+00,0.921199134252104090E+00,0.553754586988523151E+05,0.558468093079252212E+05,0.560808804840288140E+05,0.611245237626828612E+03
