seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.593882425976666878E-01,0.280487290014405346E+03,0.101582583580904284E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.397269205251949808E+00,0.371294663951608817E+00,0.551624096271974413E+05,0.556022315091969504E+05,0.562620231739610390E+05,0.935749838189214461E+04
0.188139276526689714E+00,0.981225100939036281E+02,0.116321424837664233E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.294726233183510156E+00,0.244832925286239456E+00,0.551624011080617565E+05,0.556022278237587743E+05,0.562620122612860359E+05,0.935638993298482274E+04
0.505438186749972915E-01,0.220153270770810479E+03,0.100506388211252107E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.464126111777593886E+00,0.352734522997745603E+00,0.551624113386930621E+05,0.556022181358829330E+05,0.562620137056413951E+05,0.935664765817549778E+04
0.178557344034039472E+00,0.111324047910352917E+03,0.115092341827791866E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.331362121895455664E+00,0.210187244849070753E+00,0.551624051723517259E+05,0.556022227857636244E+05,0.562620148704026142E+05,0.935710678773459040E+04
0.272532556030272488E+00,0.138760508792799158E+03,0.124532951061338482E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.394077218807495133E+00,0.431075090380075188E+00,0.551624065099712461E+05,0.556022303263787180E+05,0.562620150022461094E+05,0.935722217717072090E+04
0.272532556030272488E+00,0.138760508792799158E+03,0.124532951061338482E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.394077218807495133E+00,0.431075090380075188E+00,0.551624065099712461E+05,0.556022303263787180E+05,0.562620150022461094E+05,0.935722217717072090E+04
0.247513245704882062E+00,0.153515442102461407E+03,0.122476508112414595E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.117155403278280987E+00,0.386339775928181750E+00,0.551624064762671551E+05,0.556022302736671118E+05,0.562620147500217790E+05,0.935682369866696718E+04
0.978100509441938992E-01,0.149124712362746976E+03,0.106256708600224625E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.516687189804967861E+00,0.338713842968207224E+00,0.551624116378054387E+05,0.556022285078075074E+05,0.562620131700736965E+05,0.935656722176388575E+04
0.460316971497466421E-01,0.238678569866558291E+03,0.100225102428265234E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.213768443301420363E+00,0.750234866337731177E+00,0.551624150200768927E+05,0.556022205226703154E+05,0.562620227082742713E+05,0.935677708475392501E+04
0.898106987996423467E-01,0.134243762328832844E+03,0.105993635887136928E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.140998080808072912E+00,0.778401169987900543E+00,0.551624291973821310E+05,0.556022321709963653E+05,0.562620249636213266E+05,0.935632688315070482E+04
0.167715187538022614E+00,0.114574621385610399E+03,0.114240519715363908E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.280953689901110248E+00,0.591854726943791376E+00,0.551624156630895523E+05,0.556022260461883052E+05,0.562620260840052870E+05,0.935630323294118170E+04
0.141269978973895982E+00,0.111329295109054598E+03,0.111028953971299882E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.357895071011752886E+00,0.715910692762450673E+00,0.551624104141245916E+05,0.556022321773517033E+05,0.562620236400940703E+05,0.935692812758638684E+04
0.141269978973895982E+00,0.111329295109054598E+03,0.111028953971299882E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.357895071011752886E+00,0.715910692762450673E+00,0.551624104141245916E+05,0.556022321773517033E+05,0.562620236400940703E+05,0.935692812758638684E+04
0.149182530784179979E+00,0.882107413831869422E+02,0.112311984696191858E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.225640863858873192E+00,0.854281435842071390E+00,0.551624094377032234E+05,0.556022257445871728E+05,0.562620302054534986E+05,0.935678483217289795E+04
0.382703450567469169E-01,0.431591792553993969E+03,0.983984373274523705E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.388789796972541124E+00,0.547261116508709011E+00,0.551624149655499423E+05,0.556022174496239168E+05,0.562620275310521101E+05,0.935629529564090262E+04
0.507938598777240791E+00,0.105619064401382460E+03,0.148799281481983203E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.293377357881559220E+00,0.443578067049459623E+00,0.551624194988797099E+05,0.556022336861469157E+05,0.562620243457531396E+05,0.935697016727256232E+04
0.507938598777240791E+00,0.105619064401382460E+03,0.148799281481983203E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.293377357881559220E+00,0.443578067049459623E+00,0.551624194988797099E+05,0.556022336861469157E+05,0.562620243457531396E+05,0.935697016727256232E+04
0.431867238532499365E+00,0.861753630392854717E+02,0.141057264430727591E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.305105323665651518E+00,0.414919647661848856E+00,0.551624021477036804E+05,0.556022324312869314E+05,0.562620303973490882E+05,0.935652009941163305E+04
0.406747461512463493E+00,0.116502907169285550E+03,0.138620465009717431E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.197883553398302159E+00,0.528395398541249950E+00,0.551624114081820226E+05,0.556022421343856840E+05,0.562620361950023362E+05,0.935648734861060257E+04
0.498638572587317752E+00,0.190157072502234286E+03,0.147646517429439728E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.272437194803855309E+00,0.485017225021775245E+00,0.551624028511319120E+05,0.556022417739492448E+05,0.562620297847283146E+05,0.935647890974144320E+04
0.214114823048361103E+00,0.148679578653099696E+03,0.119265001735094200E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.390733032322583829E-01,0.481870231995191023E+00,0.551623967155357896E+05,0.556022257711607526E+05,0.562620318813600825E+05,0.935650950727013151E+04
0.497371248013426082E+00,0.102720842991631116E+03,0.147483292014650003E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.468568256324273735E+00,0.487920835588145196E+00,0.551624175825351558E+05,0.556022291713093728E+05,0.562620308097104426E+05,0.935662930416517156E+04
0.180838808130551171E+00,0.141074205473878663E+03,0.115839561271634062E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.168549637624826158E-01,0.873689031393656973E-01,0.551623972101713225E+05,0.556022283485912922E+05,0.562620256237741196E+05,0.935702612985491760E+04
0.360159700710309172E+00,0.110614402870263191E+03,0.134278090633841041E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.310860836229710086E-01,0.304364198304964806E+00,0.551624022312546876E+05,0.556022319593581487E+05,0.562620224988384289E+05,0.935648285845684040E+04
0.401584093519230967E+00,0.789786388766214884E+02,0.138243269786880196E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.172581393478919154E+00,0.259081084315121835E+00,0.551624095101067724E+05,0.556022276735188789E+05,0.562620296488423846E+05,0.935696395642478637E+04
0.451797534001249723E+00,0.103062264737208935E+03,0.143145243402373512E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.229117262029287533E+00,0.432758761224798449E+00,0.551624184684744905E+05,0.556022234124942988E+05,0.562620315040496280E+05,0.935693083836481310E+04
0.422384833813877481E+00,0.229354088242457891E+03,0.139789560445199457E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.305479842336823515E+00,0.278582496614208615E-02,0.551624020324878147E+05,0.556022252069321039E+05,0.562620232522354272E+05,0.935634356370466594E+04
0.436007952451109182E+00,0.859030366720680121E+02,0.141676797342811533E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.930064430110936341E-01,0.338841350474289038E+00,0.551624068935794130E+05,0.556022294539000359E+05,0.562620295818456580E+05,0.935663109870180415E+04
0.268762603083915363E+00,0.742937749927308033E+02,0.124806715932480716E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.969721603087584788E-01,0.307745031250379608E+00,0.551624003521437044E+05,0.556022191651513713E+05,0.562620278793072139E+05,0.935631081562126019E+04
0.498915251313163610E+00,0.948227288494209546E+02,0.147703405748777339E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.392578226290067556E+00,0.384963088941461806E+00,0.551624080513649606E+05,0.556022369042271166E+05,0.562620343702149330E+05,0.935633457562090371E+04
0.387541858692751151E+00,0.145556784301756323E+03,0.136417341374082746E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.327418345624068907E+00,0.321321108645394926E+00,0.551623992912083559E+05,0.556022310276755670E+05,0.562620252979120851E+05,0.935751622458024576E+04
0.387541858692751151E+00,0.145556784301756323E+03,0.136417341374082746E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.327418345624068907E+00,0.321321108645394926E+00,0.551623992912083559E+05,0.556022310276755670E+05,0.562620252979120851E+05,0.935751622458024576E+04
0.517402700531802373E+00,0.105312590406113699E+03,0.149950345041565458E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.826554408763536808E-01,0.238286336785927012E-01,0.551624058838767596E+05,0.556022364922469860E+05,0.562620407195044972E+05,0.935653320774830172E+04
0.394759926748402823E+00,0.188835645925721792E+03,0.137092051576082352E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.308768692054351590E+00,0.367616976661856998E+00,0.551624053492358944E+05,0.556022405376142269E+05,0.562620371204033872E+05,0.935630079080871292E+04
0.470350418431485839E+00,0.956696224080549769E+02,0.145143954661438124E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.136204022971472383E+00,0.317547584866116561E+00,0.551624254421648075E+05,0.556022312371943917E+05,0.562620274322162222E+05,0.935675577318361502E+04
0.427642680500473438E+00,0.866627089540181430E+02,0.140859014434934782E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.115910637573043984E+00,0.184509903313318964E-01,0.551624136975902875E+05,0.556022210647629909E+05,0.562620327870365654E+05,0.935677161546270327E+04
0.466335609439791424E-01,0.157328524444461465E+03,0.100695388968031319E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.175644379136710133E+00,0.427155019482487242E+00,0.551624236272052658E+05,0.556022305244762465E+05,0.562620327940059651E+05,0.935638253258229634E+04
0.379688556930480176E-01,0.424730362536036580E+03,0.987335599789880836E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.302326634088269708E+00,0.314772393080491085E-02,0.551624169866368102E+05,0.556022298280582763E+05,0.562620273863934490E+05,0.935641882504481327E+04
0.316824719436915259E+00,0.773581447942666358E+02,0.129465678986604882E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.278519636026585971E+00,0.174555824111424257E+00,0.551624046840115552E+05,0.556022379124138606E+05,0.562620287708694086E+05,0.935631650206813538E+04
0.237390763087477141E+00,0.127701989743106324E+03,0.121485761963304850E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.918315192935878627E-01,0.401124450304661262E+00,0.551624049584551976E+05,0.556022433855978525E+05,0.562620260722585954E+05,0.935672733198790593E+04
0.425554375999520451E+00,0.148387694730570274E+03,0.140404680827305772E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.304637880382463699E+00,0.347379958904101172E+00,0.551624057976853728E+05,0.556022440425305758E+05,0.562620256090257826E+05,0.935635938530823478E+04
0.104566869847473862E+00,0.178704522604012425E+03,0.106914710853610062E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.433984378028199280E+00,0.350972279674902188E+00,0.551624045113206303E+05,0.556022303245259391E+05,0.562620368694607896E+05,0.935716722387004302E+04
0.426417920652950658E-01,0.244536597568944131E+03,0.993308195134363081E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.464019663947541738E+00,0.633859674436108578E-01,0.551624061806564787E+05,0.556022277564399628E+05,0.562620377995085437E+05,0.935685036674235926E+04
0.545922142987579767E-01,0.246267375071022116E+03,0.100887719917320595E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.446359017530885416E+00,0.214551300709301868E+00,0.551624094225372319E+05,0.556022206026251442E+05,0.562620403021025122E+05,0.935631813990684350E+04
0.131185998298679912E+00,0.162148844313872445E+03,0.110213571035825275E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.230913952203424616E+00,0.132946973323097684E+00,0.551624065613343337E+05,0.556022415176104187E+05,0.562620145219785263E+05,0.935655678911586620E+04
0.114376385103849745E+00,0.166677270184400157E+03,0.108488075976429132E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.234208067079582721E+00,0.115884238438401593E+00,0.551624113029157743E+05,0.556022366137124482E+05,0.562620224015203057E+05,0.935700014268843915E+04
0.420103041645408515E+00,0.137521879318295873E+03,0.140067542586776095E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.176614551735669839E+00,0.960242321225731471E-01,0.551624105630197882E+05,0.556022225690574487E+05,0.562620315896564789E+05,0.935636519984602091E+04
0.146058676038400004E+00,0.227485544856732872E+03,0.111234915908692389E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.522173892390110250E+00,0.836082380298807798E-01,0.551624047847783004E+05,0.556022371291329691E+05,0.562620348642159734E+05,0.935679708690638836E+04
0.221635989135677058E+00,0.100546954517814868E+03,0.119938729916749898E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.962787891126047762E-01,0.140544939905109717E+00,0.551624138880444589E+05,0.556022221886719708E+05,0.562620230868991785E+05,0.935735347270773309E+04
0.221635989135677058E+00,0.100546954517814868E+03,0.119938729916749898E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.962787891126047762E-01,0.140544939905109717E+00,0.551624138880444589E+05,0.556022221886719708E+05,0.562620230868991785E+05,0.935735347270773309E+04
0.459352743306533029E+00,0.890316969677322021E+02,0.144160402575414270E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.102843425054964840E+00,0.312982484672913785E+00,0.551624284095857292E+05,0.556022297165041891E+05,0.562620180070291754E+05,0.935631232772559815E+04
0.275450456909085373E+00,0.105735129373834738E+03,0.125001312141236620E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.393578576332333563E+00,0.148301719282472183E+00,0.551624105733209071E+05,0.556022203916992949E+05,0.562620256256167195E+05,0.935711114250226638E+04
0.446622202292894677E+00,0.107307519929052546E+03,0.142619939597370204E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.191400524020787138E+00,0.250406629511227795E-01,0.551624202006026026E+05,0.556022420205333910E+05,0.562620293354849709E+05,0.935640750286106413E+04
0.246255423792014344E+00,0.916105780819793836E+02,0.122264680497057632E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.238326747676537248E+00,0.290007356731760202E+00,0.551624251687787983E+05,0.556022388939812372E+05,0.562620274081134921E+05,0.935636887660834691E+04
0.282457947637364093E+00,0.105008486255431407E+03,0.126093866256266374E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.104961435513059240E+00,0.357869099580729266E+00,0.551624133393337543E+05,0.556022423525742488E+05,0.562620235196612412E+05,0.935679006784451849E+04
0.467405177713437092E+00,0.118557866690225637E+03,0.144610627948906112E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.221504770000642670E+00,0.212718231610598996E+00,0.551624114068159615E+05,0.556022355302530341E+05,0.562620211307649661E+05,0.935708469541162231E+04
0.467405177713437092E+00,0.118557866690225637E+03,0.144610627948906112E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.221504770000642670E+00,0.212718231610598996E+00,0.551624114068159615E+05,0.556022355302530341E+05,0.562620211307649661E+05,0.935708469541162231E+04
0.262084942910430996E+00,0.103623800447735562E+03,0.123732589267534587E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.356650714044140393E+00,0.812537959695171924E-01,0.551624022220627157E+05,0.556022393480400424E+05,0.562620123195247361E+05,0.935660259813958328E+04
0.323902066198277938E+00,0.110957656080966132E+03,0.130242538611209824E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.747578452518047748E-01,0.231905198151661635E-01,0.551624073060424271E+05,0.556022319444120949E+05,0.562620159740126983E+05,0.935630973339302363E+04
0.149774993159258851E+00,0.126253235044665530E+03,0.112162477814362216E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.283382796956279936E+00,0.159519004490602800E+00,0.551624172409322928E+05,0.556022292571103753E+05,0.562620160453130738E+05,0.935727236917143637E+04
0.483438563062323426E-01,0.152340252491143502E+03,0.100727546220930098E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.273493258409719775E+00,0.857197718150875254E-01,0.551624089022508269E+05,0.556022388164008080E+05,0.562620172006916619E+05,0.935669969640233103E+04
0.515596086800847342E+00,0.873310311630830824E+02,0.149605446034172251E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.329510602137073449E+00,0.523456772407682069E+00,0.551624155917985845E+05,0.556022274415889842E+05,0.562620214269055723E+05,0.935645678943141684E+04
0.482501085932784735E+00,0.644007081239411292E+02,0.146629808032541620E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.612111238344279496E-01,0.305182594498968063E+00,0.551624141404395341E+05,0.556022232732128468E+05,0.562620232789767906E+05,0.935657498466891047E+04
0.351714177363183667E+00,0.852586767315216036E+02,0.133394447411321115E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.173065875125337949E-01,0.469272258064836259E-01,0.551624116045064511E+05,0.556022222291186044E+05,0.562620232840498356E+05,0.935737397456318104E+04
0.223410887410180253E+00,0.216990560841391243E+03,0.119633710233234436E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.282256657984224446E+00,0.219592818445242567E-01,0.551624068747075071E+05,0.556022259960610609E+05,0.562620186595960186E+05,0.935657037230487367E+04
0.362326707269451320E+00,0.140488634824778302E+03,0.134143304918242112E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.636621931583979811E-01,0.287667893001126163E+00,0.551624068080071811E+05,0.556022368476285701E+05,0.562620197870904740E+05,0.935629789822396742E+04
0.718656362731007053E-01,0.914165842428333946E+02,0.104470515192014091E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.490305002068543092E-01,0.269232138799138598E+00,0.551624077770390431E+05,0.556022337724857207E+05,0.562620207069679091E+05,0.935631734181200591E+04
0.235648245785683746E+00,0.149392482749158063E+03,0.120863786235349169E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.316207909921838282E+00,0.202783097892240305E+00,0.551624088743909597E+05,0.556022171993726952E+05,0.562620319629566511E+05,0.935660406069338751E+04
0.235648245785683746E+00,0.149392482749158063E+03,0.120863786235349169E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.316207909921838282E+00,0.202783097892240305E+00,0.551624088743909597E+05,0.556022171993726952E+05,0.562620319629566511E+05,0.935660406069338751E+04
0.114689134830611481E+00,0.909964425735610547E+02,0.108892193177975982E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.889574077242640954E-01,0.229711200328532872E+00,0.551624023242799813E+05,0.556022255694432970E+05,0.562620227517131061E+05,0.935709529263875811E+04
0.114689134830611481E+00,0.909964425735610547E+02,0.108892193177975982E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.889574077242640954E-01,0.229711200328532872E+00,0.551624023242799813E+05,0.556022255694432970E+05,0.562620227517131061E+05,0.935709529263875811E+04
0.391933437597792977E+00,0.181645226719250530E+03,0.137006001826858026E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.216253947252623480E+00,0.324520994274684560E+00,0.551624148980459140E+05,0.556022220856574131E+05,0.562620293938137183E+05,0.935659738896006093E+04
0.179284164287391884E+00,0.124598378475903601E+03,0.115035239044912907E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.382446156540853233E+00,0.325329783186056043E-01,0.551624059404184300E+05,0.556022135192202404E+05,0.562620144634451208E+05,0.935627847294057028E+04
0.164780641899513719E+00,0.878484985806777274E+02,0.114086897364686024E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.175584115341915842E+00,0.409608683630239223E+00,0.551624088076021799E+05,0.556022255773212601E+05,0.562620184871243837E+05,0.935692161017308354E+04
0.473592243764862919E+00,0.199541551350522354E+03,0.145289117331333473E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.171465025605306048E+00,0.625125856599322797E-02,0.551624042386061265E+05,0.556022292694231946E+05,0.562620227225864874E+05,0.935676413911054806E+04
0.442517437849912418E-01,0.319009405536515374E+03,0.998012460674433166E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.300336198833925760E+00,0.232786130949629411E+00,0.551624051977416893E+05,0.556022274630262764E+05,0.562620272508014459E+05,0.935742664770554438E+04
0.442517437849912418E-01,0.319009405536515374E+03,0.998012460674433166E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.300336198833925760E+00,0.232786130949629411E+00,0.551624051977416893E+05,0.556022274630262764E+05,0.562620272508014459E+05,0.935742664770554438E+04
0.417654965621609808E+00,0.143882017149197139E+03,0.139663312365839576E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.137034190572426634E+00,0.388910449713568029E+00,0.551624146398472440E+05,0.556022339181585121E+05,0.562620246885027882E+05,0.935687869209175005E+04
0.417654965621609808E+00,0.143882017149197139E+03,0.139663312365839576E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.137034190572426634E+00,0.388910449713568029E+00,0.551624146398472440E+05,0.556022339181585121E+05,0.562620246885027882E+05,0.935687869209175005E+04
0.382955861570562939E+00,0.105707266873147532E+03,0.136115861423215900E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.245328665823887099E+00,0.254385554620278898E+00,0.551624235236988607E+05,0.556022289861364115E+05,0.562620226698461629E+05,0.935697733993417387E+04
0.159289112482556172E+00,0.120120149385887260E+03,0.113101365633050421E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.358405870425688222E+00,0.123286141367145705E+00,0.551624191364106955E+05,0.556022316360810510E+05,0.562620299681377728E+05,0.935703970709773421E+04
0.965313619535869832E-01,0.147024921140006171E+03,0.106635391192805629E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.145683897218463310E+00,0.368024561864330135E+00,0.551624239123089646E+05,0.556022271598469088E+05,0.562620215931926650E+05,0.935678296514552676E+04
0.965313619535869832E-01,0.147024921140006171E+03,0.106635391192805629E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.145683897218463310E+00,0.368024561864330135E+00,0.551624239123089646E+05,0.556022271598469088E+05,0.562620215931926650E+05,0.935678296514552676E+04
0.360881794490438224E+00,0.126279319694264800E+03,0.133907383613713216E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.256425815267536439E+00,0.169475318397692871E-01,0.551624172710853163E+05,0.556022273539061280E+05,0.562620246844403446E+05,0.935725415858179804E+04
0.325092631568490553E+00,0.106447290026564019E+03,0.130166362817700643E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.280432100447568611E+00,0.718503233415666021E-01,0.551624284014923396E+05,0.556022312132443985E+05,0.562620251387397075E+05,0.935639255720693291E+04
0.365649089844378938E+00,0.111731748561822769E+03,0.134571389404278152E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.144906180420567382E+00,0.902858807416198478E-01,0.551624119572243508E+05,0.556022235744078425E+05,0.562620170432320083E+05,0.935712163726274412E+04
0.465406919120785301E+00,0.102431487103667166E+03,0.144560849939922709E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.223308868732534721E+00,0.311995703890539045E+00,0.551624075572358124E+05,0.556022280982933516E+05,0.562620137028826503E+05,0.935728143418356376E+04
0.331465097599353276E+00,0.162807190669887547E+03,0.130716334012153435E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.355763729394065420E+00,0.263115533732223239E+00,0.551624141370570505E+05,0.556022274638502349E+05,0.562620190432989548E+05,0.935711974694872697E+04
0.293142996446678683E+00,0.154966057071740352E+03,0.126647838921917244E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.473055902849954191E+00,0.785702425347080684E-03,0.551624068439956973E+05,0.556022189292398689E+05,0.562620295862996572E+05,0.935714768878122413E+04
0.332696182928827744E+00,0.900357959637367316E+02,0.131535818446664265E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.714328504532410827E-02,0.491368114671260681E+00,0.551624082405286681E+05,0.556022302305261910E+05,0.562620187893596521E+05,0.935735103284056277E+04
0.332696182928827744E+00,0.900357959637367316E+02,0.131535818446664265E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.714328504532410827E-02,0.491368114671260681E+00,0.551624082405286681E+05,0.556022302305261910E+05,0.562620187893596521E+05,0.935735103284056277E+04
0.390782795175301068E+00,0.117836804275352108E+03,0.137157737364285448E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.116374462905218704E+00,0.265145306996146968E+00,0.551624158918461908E+05,0.556022370972061399E+05,0.562620278079633208E+05,0.935695643991191901E+04
0.657268367376332985E-01,0.118881509103639615E+03,0.102799762120020111E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.343492911208282348E+00,0.409729590910162089E+00,0.551624184187289648E+05,0.556022289977104083E+05,0.562620311439891084E+05,0.935631853387162300E+04
0.197987766770930995E+00,0.112813936588240409E+03,0.116995503093943909E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.369402794974598492E+00,0.128471220907986711E+00,0.551624276052602800E+05,0.556022267259509681E+05,0.562620225431652070E+05,0.935649912023233628E+04
0.148991472084308657E+00,0.225477038170031221E+03,0.111796960177828431E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.301743137607301593E+00,0.250124664371775163E+00,0.551623992824203669E+05,0.556022175188231922E+05,0.562620260285189506E+05,0.935637547872168761E+04
0.374475691622605134E+00,0.105897543631073233E+03,0.135305335734151755E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.215296677325403807E+00,0.555994893623606434E+00,0.551624194397705505E+05,0.556022275495888753E+05,0.562620335369523818E+05,0.935686173221003446E+04
0.220978835495131198E+00,0.115661455433541633E+03,0.119720151000880759E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.159547378580278953E+00,0.202193862822707321E+00,0.551624148424781597E+05,0.556022223892140100E+05,0.562620078590779012E+05,0.935637813830478444E+04
0.532257386183015213E+00,0.284284995154910860E+03,0.149978371007313904E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.902032106139129874E+00,0.197994606419516161E+00,0.551623959945018505E+05,0.556022188422916370E+05,0.562620237743975667E+05,0.935662137669871117E+04
0.532257386183015213E+00,0.284284995154910860E+03,0.149978371007313904E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.902032106139129874E+00,0.197994606419516161E+00,0.551623959945018505E+05,0.556022188422916370E+05,0.562620237743975667E+05,0.935662137669871117E+04
0.519356314038153299E+00,0.181069404324788451E+03,0.148958094775803107E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.811835675640207977E+00,0.134108012227640884E-01,0.551624129443844358E+05,0.556022354618246682E+05,0.562620342283080827E+05,0.935712183243805885E+04
0.519278847660967768E+00,0.147742756303108820E+03,0.148979192870189681E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.791077968747044613E+00,0.470082791787914234E+00,0.551623960699703239E+05,0.556022339099247693E+05,0.562620208223200898E+05,0.935628697455352813E+04
0.529071157557923888E+00,0.198315346194390912E+03,0.149571144628967789E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.927224804316012952E+00,0.270263764180996680E+00,0.551623924516918851E+05,0.556022308639458497E+05,0.562620316417004360E+05,0.935659696212632662E+04
0.519009873708983993E+00,0.145073893786641662E+03,0.149177054551136501E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.721477428186427572E+00,0.159979497887217881E+00,0.551624161165092883E+05,0.556022426131055472E+05,0.562620271346932423E+05,0.935666998080021767E+04
0.500914032473483761E+00,0.144442093803855272E+03,0.146989302264905231E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.961235178512165445E+00,0.145587426244232314E-01,0.551623942662325644E+05,0.556022273797505550E+05,0.562620223653716384E+05,0.935650412699394110E+04
0.514317312959114536E+00,0.304502964305291187E+03,0.148203484799734175E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.879242823042243660E+00,0.484706477910637409E-01,0.551624059303601389E+05,0.556022288642066997E+05,0.562620405559626670E+05,0.935666007121489019E+04
