seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.160994436251436848E-01,0.344143823814665939E+04,0.220368680767004693E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.921845141338910601E+00,0.233341324175897119E+00,0.551043669221887394E+05,0.553202960655293209E+05,0.555362514398252606E+05,0.557522655509030083E+05,0.559682154000474184E+05,0.561841897002689439E+05,0.564000659144531164E+05,0.441342548353577877E+04
0.169673619104010569E-01,0.203057857540594750E+04,0.558309053264402055E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.268660839243727911E+00,0.169520667144895554E+00,0.551043648031088233E+05,0.553202967277328280E+05,0.555362577691797051E+05,0.557522182713825387E+05,0.559682142751687206E+05,0.561841576057662751E+05,0.564000419756491901E+05,0.441347207996219367E+04
0.167168324973947999E-01,0.393780785524606517E+04,0.206528628148082150E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.223927407693003983E+00,0.166290216062747048E+00,0.551043242677681774E+05,0.553203019366348526E+05,0.555362498857614846E+05,0.557522619850112169E+05,0.559682120047186181E+05,0.561841538590049968E+05,0.564000866714466320E+05,0.441352058064867742E+04
0.170357478556615281E-01,0.422283731203454863E+04,0.139399160199854155E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.216546157310161774E+00,0.380196514510107719E+00,0.551043780590549432E+05,0.553202990906332343E+05,0.555362624831108988E+05,0.557522414805186345E+05,0.559681995199350567E+05,0.561841883607600466E+05,0.564000602092457993E+05,0.441352173355820833E+04
0.189342636174158509E-01,0.184697467530153631E+04,0.673744148577094304E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.429557751928954235E-01,0.684146433125828568E+00,0.551043895143197951E+05,0.553202780977273142E+05,0.555362662305303529E+05,0.557522299439445560E+05,0.559682171500035693E+05,0.561841705080614265E+05,0.564000601157062483E+05,0.441352462571565775E+04
0.170804403749749145E-01,0.295153159519450446E+04,0.367876981520531221E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.243679602274449181E+00,0.499801580945108237E+00,0.551043548298406458E+05,0.553202751529062807E+05,0.555362615822827865E+05,0.557522453314869344E+05,0.559682490412953412E+05,0.561841697791080296E+05,0.564000451221565818E+05,0.441352902616982010E+04
0.163713776860863643E-01,0.371524262377291643E+04,0.177622204203996353E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.632861088590730869E+00,0.343514104146801613E+00,0.551043667437677796E+05,0.553203161276416213E+05,0.555362621948357264E+05,0.557522573164155910E+05,0.559682197356690522E+05,0.561841463108853059E+05,0.564000476421787826E+05,0.441357585714049947E+04
0.169951582290154071E-01,0.316282037364351118E+04,0.137172022893035372E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.425978202023759911E+00,0.365817452039365998E+00,0.551043849312915336E+05,0.553202895206739195E+05,0.555362532739405942E+05,0.557522719019785072E+05,0.559682145466257061E+05,0.561841618448904919E+05,0.564000852754050575E+05,0.441358506124295491E+04
0.180550673323194785E-01,0.191134716771481158E+04,0.597435394855391322E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.674116334020497421E+00,0.257886777383650068E+00,0.551043253535433760E+05,0.553202595927620860E+05,0.555362473066094317E+05,0.557522648642608037E+05,0.559682161582956687E+05,0.561841671463116363E+05,0.564000485630700423E+05,0.441358534943993527E+04
0.208219971906178358E-01,0.754021648305697795E+03,0.814376136393034966E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.527859765621312982E+00,0.875501426328433086E+00,0.551043345436997988E+05,0.553203026719976333E+05,0.555362983084000807E+05,0.557522616526368583E+05,0.559682082550023770E+05,0.561841710406954371E+05,0.564000636845255794E+05,0.441359942117349510E+04
0.180954367329619302E-01,0.324806699859361288E+04,0.211570160366478938E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.223579896564326558E+00,0.592124702577262019E+00,0.551043807743365396E+05,0.553202918700884329E+05,0.555362841128655782E+05,0.557522469955352644E+05,0.559682164085608456E+05,0.561841709818219460E+05,0.564000583602145416E+05,0.441361552188227870E+04
0.171789912200602281E-01,0.359873359604750112E+04,0.375368825087566360E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.141649324217295508E+00,0.671420973567190882E+00,0.551043633973062970E+05,0.553202597292680439E+05,0.555362576241322386E+05,0.557522738493422003E+05,0.559682101877433306E+05,0.561841492164355222E+05,0.564000576321536937E+05,0.441361942658723638E+04
0.182168688686427070E-01,0.156655825774629352E+04,0.732302727806171561E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.365178249699937563E-01,0.382889017592825176E+00,0.551043488687435092E+05,0.553202814611738359E+05,0.555362915865229661E+05,0.557522817950309982E+05,0.559682222751901500E+05,0.561841523661491228E+05,0.564000576746729712E+05,0.441365041995122556E+04
0.199411396221570447E-01,0.815751587116600490E+03,0.794582406656042184E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.645300852937263136E+00,0.441806347272141964E+00,0.551043899344404344E+05,0.553202914046497317E+05,0.555362972957101956E+05,0.557522666617415962E+05,0.559682133480198536E+05,0.561841746253944220E+05,0.564000496945382693E+05,0.441365386911803125E+04
0.179452496679594724E-01,0.255124441729517730E+04,0.510492867100236891E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.205928318321091479E-01,0.493538577732785741E-01,0.551043587246587922E+05,0.553202826626455280E+05,0.555362454744745337E+05,0.557522217872740803E+05,0.559682191855797864E+05,0.561841521845646421E+05,0.564000517822611218E+05,0.441365486415658143E+04
0.173030737433843042E-01,0.401602731124206366E+04,0.604281464827192694E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.325160727385098783E-01,0.175582958076323625E+00,0.551043090556148891E+05,0.553202987577770691E+05,0.555362611043810321E+05,0.557522361652607287E+05,0.559682086420419364E+05,0.561841542337627179E+05,0.564000597062197266E+05,0.441367426013616205E+04
0.175611457026712131E-01,0.327773846577679387E+04,0.411145341782876650E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.294072389173403892E+00,0.442048726492173083E+00,0.551043662675462183E+05,0.553203231678586089E+05,0.555362873045337692E+05,0.557522513004357970E+05,0.559682171550133062E+05,0.561841626970608268E+05,0.564000531822709600E+05,0.441370236788512193E+04
0.168104821237525549E-01,0.296191625594125617E+04,0.357364726378433473E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.993487873709329561E+00,0.123816694390820672E-01,0.551043644858266562E+05,0.553203035022126496E+05,0.555362467713864826E+05,0.557522578054700862E+05,0.559681975115239620E+05,0.561841824625186127E+05,0.564000608374768999E+05,0.441370475291341336E+04
0.174116481225306333E-01,0.394631215308726178E+04,0.252157866156168642E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.611818022198208911E-01,0.646860137538708857E+00,0.551043108940882594E+05,0.553202836787334745E+05,0.555362640136613190E+05,0.557522350981844211E+05,0.559682186300731410E+05,0.561841714082019171E+05,0.564000721016938332E+05,0.441371589120168210E+04
0.175921018598631969E-01,0.310349421081869332E+04,0.347822232284340283E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.107269392527720497E+00,0.940061612744173325E+00,0.551043380043611905E+05,0.553203049976229377E+05,0.555362447645243228E+05,0.557522511464011695E+05,0.559682120449659415E+05,0.561841825660626637E+05,0.564000490526892245E+05,0.441371912058157250E+04
0.170332111173290106E-01,0.346078135527111544E+04,0.176309714863044475E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.771755428928065812E+00,0.110025367949859079E+00,0.551044063244794015E+05,0.553202838493414165E+05,0.555362682318979205E+05,0.557522486114489075E+05,0.559681981681109100E+05,0.561841579997718727E+05,0.564000582338586319E+05,0.441372731441052838E+04
0.198975930227863890E-01,0.608183853248475202E+03,0.838187974676657399E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.538891464391216823E+00,0.936111287760227118E+00,0.551043689420625815E+05,0.553202929485028289E+05,0.555362749453714714E+05,0.557522534114405134E+05,0.559682132785274225E+05,0.561841639668011194E+05,0.564000468228372774E+05,0.441382304135987215E+04
0.182908240232743484E-01,0.117347242312482149E+04,0.705135012754470103E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.563250210284479413E+00,0.203779927257474347E+00,0.551043955723801701E+05,0.553202832115137062E+05,0.555362775819371891E+05,0.557522492688083294E+05,0.559682464967551277E+05,0.561841611734383332E+05,0.564000499467667396E+05,0.441386772242441566E+04
0.170883179668722615E-01,0.354172625318016799E+04,0.103466996283017421E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.454758261139588185E-01,0.607505745335804037E+00,0.551043300486902153E+05,0.553202884912013687E+05,0.555362874876364222E+05,0.557522331045586907E+05,0.559682289245356733E+05,0.561841545944912359E+05,0.564000396093727832E+05,0.441387136168642519E+04
0.173347473399515228E-01,0.269876477737600771E+04,0.414732397850473222E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.851047538125420666E+00,0.946537837608227850E-01,0.551043381817349000E+05,0.553202656002272124E+05,0.555362783835863447E+05,0.557522499036587251E+05,0.559682082158803678E+05,0.561841802730034615E+05,0.564000326826738747E+05,0.441388860958574423E+04
0.188954641774241421E-01,0.801629393767777856E+03,0.805416668019919846E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.136418361287360651E+00,0.983026696548145895E+00,0.551044012351112906E+05,0.553202993463237508E+05,0.555362674164400232E+05,0.557522439149514248E+05,0.559682106327994697E+05,0.561841517901032057E+05,0.564000767488232450E+05,0.441390951671754101E+04
0.167454094502427799E-01,0.265446460875397543E+04,0.404372216593295752E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.602420351037193713E+00,0.423164772053562677E+00,0.551043458484521834E+05,0.553202778123656681E+05,0.555362651812457407E+05,0.557522441725548560E+05,0.559682301631532682E+05,0.561841688213110319E+05,0.564000810830225528E+05,0.441391301049838421E+04
0.171356176449214345E-01,0.392793973627706282E+04,0.143180697428709841E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.908177051373380340E+00,0.141466716819192602E-01,0.551043729975493334E+05,0.553202715150214790E+05,0.555362556386449141E+05,0.557522501469123235E+05,0.559681977637099990E+05,0.561841438275561086E+05,0.564000560172401165E+05,0.441391856795150125E+04
0.176268958549208946E-01,0.202492235630178425E+04,0.618529488594230736E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.332770943684095377E+00,0.363355714642737693E-01,0.551043577469621960E+05,0.553202916183432244E+05,0.555362766624263822E+05,0.557522389387467629E+05,0.559682058243473875E+05,0.561841296081869441E+05,0.564000424443597949E+05,0.441392632157443040E+04
0.173061876430989324E-01,0.395091479596984163E+04,0.166350253155466941E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.964028228434893664E+00,0.668589279202853881E-01,0.551043274519039478E+05,0.553203176587246853E+05,0.555362701267441516E+05,0.557522458636871379E+05,0.559682051945012136E+05,0.561841560262875209E+05,0.564000403207921408E+05,0.441392809709741960E+04
0.161726926496427482E-01,0.277972710899422782E+04,0.311829662257557150E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.776845309959260377E+00,0.249152307159406117E+00,0.551043244993743647E+05,0.553202927314759509E+05,0.555362867699277413E+05,0.557522560223943583E+05,0.559682103723319597E+05,0.561841868034297659E+05,0.564000585543073612E+05,0.441397508492180987E+04
0.177889554573968482E-01,0.338381611811819084E+04,0.767871185182807531E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.439223390028761096E+00,0.293981123630540908E+00,0.551043832895675587E+05,0.553202927623560172E+05,0.555362522447912706E+05,0.557522463576132868E+05,0.559682188436972865E+05,0.561841743155518780E+05,0.564000418271173839E+05,0.441397807382075007E+04
0.166731244208795926E-01,0.252533909730960022E+04,0.441416428326878774E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.520152838022413966E+00,0.592034069402694652E+00,0.551043889011634383E+05,0.553202863140249174E+05,0.555362833807487041E+05,0.557522355021833355E+05,0.559682048849611674E+05,0.561841661135247414E+05,0.564000569991443263E+05,0.441398938007948072E+04
0.171009733812568544E-01,0.416618359500810220E+04,0.943419585868114641E-02,0.215967824000000007E+03,0.557522357120000015E+05,0.225656667923513243E+00,0.204982009768158890E+00,0.551043607717203558E+05,0.553203266635528998E+05,0.555362673883501411E+05,0.557522570218718320E+05,0.559682226814235401E+05,0.561841757591029091E+05,0.564000477419792660E+05,0.441401739721795002E+04
0.243299258443443987E-01,0.366572349476590546E+03,0.884068151554350590E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.742647616046908432E+00,0.925053598043928504E+00,0.551043283816255498E+05,0.553202782278077357E+05,0.555362805764791701E+05,0.557522436420419181E+05,0.559682198810112386E+05,0.561841587105193976E+05,0.564000596822493171E+05,0.441402053356376200E+04
0.179760126855068453E-01,0.388495640079523582E+04,0.659333360666523455E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.317789619770064091E+00,0.531178263332511835E+00,0.551043333459341520E+05,0.553202722982030100E+05,0.555362687646580744E+05,0.557522508614130420E+05,0.559682104069416964E+05,0.561841589813004321E+05,0.564000548841532363E+05,0.441402272725170315E+04
0.164087080530808116E-01,0.371178307095940818E+04,0.253304521106531177E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.130963338544960478E+00,0.465089679534140821E+00,0.551043340458038147E+05,0.553202779815124377E+05,0.555362718628374569E+05,0.557522308180143737E+05,0.559682054123705166E+05,0.561841470542882307E+05,0.564000499733498073E+05,0.441404465365172564E+04
0.170634023986001582E-01,0.288783460820250230E+04,0.299615193170487903E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.314507780014244676E+00,0.289259494243111315E+00,0.551043539672361949E+05,0.553202756957788079E+05,0.555362783018971604E+05,0.557522694798977755E+05,0.559682239741479862E+05,0.561841556075797926E+05,0.564000525551718456E+05,0.441405329716000324E+04
0.168317252493976055E-01,0.379101087314827737E+04,0.410842086552848243E-03,0.215967824000000007E+03,0.557522357120000015E+05,0.164521659199293374E+00,0.514159368277828044E+00,0.551043348951570661E+05,0.553202690238904106E+05,0.555362593110467278E+05,0.557522509391302156E+05,0.559682019003340974E+05,0.561841646814336054E+05,0.564000817914955405E+05,0.441406302539886565E+04
0.179333482194729901E-01,0.125351696335084489E+04,0.732261046696226159E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.158244921711967079E+00,0.129049199429999456E+00,0.551043367914584669E+05,0.553202965320873118E+05,0.555362530604209242E+05,0.557522671592017214E+05,0.559682086293687971E+05,0.561841417829368802E+05,0.564000341415390794E+05,0.441406469867544183E+04
0.193050674905043927E-01,0.659664777258620575E+03,0.847568260449774846E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.260114497096398771E-01,0.459205457881840529E+00,0.551043608284829606E+05,0.553202957408115471E+05,0.555362803742948163E+05,0.557522535818661199E+05,0.559682101673650541E+05,0.561841871501724090E+05,0.564000781146427835E+05,0.441407052964251852E+04
0.190053155265422630E-01,0.766830401815472101E+03,0.834187259476885656E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.510853118612917934E+00,0.141040880813430414E+00,0.551043677689435572E+05,0.553202865989960483E+05,0.555362965854068461E+05,0.557522450766036491E+05,0.559682092821019833E+05,0.561841706094587862E+05,0.564000628392130893E+05,0.441410042064153913E+04
0.195176961414489022E-01,0.116384359049850360E+03,0.953047769254415256E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.134568684306378555E+00,0.661703987738325949E+00,0.551043436372563665E+05,0.553203158796145726E+05,0.555362902455341755E+05,0.557522501375402135E+05,0.559682135338963926E+05,0.561841803932349139E+05,0.564000678133302790E+05,0.441411040815252272E+04
0.166711067683897526E-01,0.391888442163456421E+04,0.103599534010259245E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.525491694140854504E+00,0.786914190891573329E-01,0.551043191198740169E+05,0.553202860200715950E+05,0.555362671548115759E+05,0.557522295607682827E+05,0.559681972647536895E+05,0.561841853890273778E+05,0.564000493224111342E+05,0.441411765712544002E+04
