seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.136109307841758443E-01,0.133766368659172549E+05,0.481348929461109465E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.444140284020593912E+00,0.631574676726074591E+00,0.551132984068106089E+05,0.552684554377142631E+05,0.555748849313166284E+05,0.558815303524850679E+05,0.563424713374322237E+05,0.158691829542277583E+04
0.567038897623076799E+00,0.636894603420486305E+03,0.154908116112375982E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.570286704094062014E+00,0.539840345050373926E+00,0.551136228257638795E+05,0.552674819905513650E+05,0.555748646574394879E+05,0.558814492045600273E+05,0.563424481504555733E+05,0.158691922886083125E+04
0.129562719536436086E-01,0.192134588713319063E+05,0.574762164870723735E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.719787179855393200E+00,0.608874845435741441E+00,0.551135285619032438E+05,0.552687721030283356E+05,0.555748566653149683E+05,0.558814969945783814E+05,0.563424711762398001E+05,0.158691951840609158E+04
0.160846083329521869E-01,0.310840154179261554E+05,0.548542917643054961E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.991997640267400005E+00,0.650302630569356221E+00,0.551151563039795656E+05,0.552684460379036245E+05,0.555748348205215661E+05,0.558811464129490123E+05,0.563424811121287203E+05,0.158692093185533872E+04
0.191105160977906134E-01,0.337195867588265673E+04,0.868564719721951262E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.810264725124083762E+00,0.977690977971717778E+00,0.551137004823719690E+05,0.552677869403576551E+05,0.555748329093162392E+05,0.558811375197460220E+05,0.563424453344429930E+05,0.158692227659476816E+04
0.139656380731721486E+00,0.143758009333292648E+03,0.111599864891300715E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.723160342207000206E+00,0.247946701719310547E+00,0.551146586888836246E+05,0.552685032496897475E+05,0.555748550358725261E+05,0.558818220346523376E+05,0.563424232867969840E+05,0.158692368154532323E+04
0.947316936931367537E+00,0.376685596114317605E+03,0.191933148458048386E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.969556231847745198E+00,0.938949142992383967E+00,0.551146085667162988E+05,0.552675056694378727E+05,0.555748347754423157E+05,0.558812850063851656E+05,0.563424152176505668E+05,0.158692514323787896E+04
0.964827634076889651E-01,0.721852226390201821E+02,0.107077620243577898E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.943976121677144620E+00,0.363220593077738185E+00,0.551146123523356364E+05,0.552674483136324634E+05,0.555748512921854781E+05,0.558809317261582255E+05,0.563424654273832348E+05,0.158692646409155532E+04
0.649545504705529186E+00,0.194125389378084350E+03,0.163937941382033570E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.379506763944845282E+00,0.677727787647832258E+00,0.551135435095990324E+05,0.552685918416307613E+05,0.555748351038033434E+05,0.558828386981713193E+05,0.563424686298683882E+05,0.158692700762616437E+04
0.172624834437072605E-01,0.204038463389399003E+05,0.135506573362492999E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.964661348208335934E+00,0.270254013574853513E+00,0.551141583369412328E+05,0.552669778415756955E+05,0.555748350187041578E+05,0.558812154470796449E+05,0.563424541185070120E+05,0.158692818769987230E+04
0.226877059677312837E+00,0.251036428459867807E+03,0.120413400825921091E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.813143373339984321E+00,0.439848238755867205E+00,0.551140086603761156E+05,0.552682222874246072E+05,0.555748463022864598E+05,0.558821542714487587E+05,0.563424561656464648E+05,0.158692939547972628E+04
0.121636631898597494E-01,0.428208763366221829E+05,0.342858617821002243E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.214064430516394288E+00,0.434610328269168955E+00,0.551133148509234015E+05,0.552675382677037414E+05,0.555748322575877392E+05,0.558821507707861238E+05,0.563424877739121148E+05,0.158693307399508467E+04
0.340322789883271304E+00,0.455334069508651424E+02,0.132080103815024841E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.841887445993756534E+00,0.586922962529873971E+00,0.551145507500419262E+05,0.552681406688068528E+05,0.555748756533809064E+05,0.558820989618003441E+05,0.563424439311651004E+05,0.158693311534667851E+04
0.162083705342639314E-01,0.236004795080325493E+04,0.844940522821718276E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.980460357032318930E+00,0.965878115060952558E+00,0.551141454119488335E+05,0.552675149594214672E+05,0.555748595874974926E+05,0.558820206439884860E+05,0.563424943904802494E+05,0.158693447668701856E+04
0.450762233171906113E+00,0.406111767434545243E+03,0.142726156787272629E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.845591940723478541E+00,0.332929322208564415E+00,0.551150795929497617E+05,0.552687201065494155E+05,0.555748481985031540E+05,0.558819426141462027E+05,0.563424824357188336E+05,0.158693466630965486E+04
0.100746517316136125E+00,0.232235917052125167E+02,0.108767011663836533E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.193122372664195796E+00,0.653029842412052752E+00,0.551138767230339872E+05,0.552687254755426839E+05,0.555748690587689416E+05,0.558812153321406804E+05,0.563424465547585569E+05,0.158693475630297644E+04
0.100746517316136125E+00,0.232235917052125167E+02,0.108767011663836533E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.193122372664195796E+00,0.653029842412052752E+00,0.551138767230339872E+05,0.552687254755426839E+05,0.555748690587689416E+05,0.558812153321406804E+05,0.563424465547585569E+05,0.158693475630297644E+04
0.136540646170065765E-01,0.112334953023099497E+05,0.234051196466368017E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.649537814853381246E+00,0.521468352720930284E+00,0.551133915255489192E+05,0.552684694005772690E+05,0.555748870263023055E+05,0.558813467229592570E+05,0.563424498680461620E+05,0.158693490734524926E+04
0.136540646170065765E-01,0.112334953023099497E+05,0.234051196466368017E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.649537814853381246E+00,0.521468352720930284E+00,0.551133915255489192E+05,0.552684694005772690E+05,0.555748870263023055E+05,0.558813467229592570E+05,0.563424498680461620E+05,0.158693490734524926E+04
0.149511899200296006E+00,0.219506941867711411E+02,0.113744190133540024E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.587855217370272243E-01,0.893146188163340682E+00,0.551142664590724744E+05,0.552682165090802955E+05,0.555748368774430273E+05,0.558809976966345057E+05,0.563424702218452512E+05,0.158693582979091434E+04
0.413414494697532664E+00,0.147963405403438799E+03,0.139911937733782166E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.542103057644533703E+00,0.804646328865916471E+00,0.551143488353448847E+05,0.552681095568636229E+05,0.555748345631522534E+05,0.558811825515362216E+05,0.563424716491379004E+05,0.158693804868757707E+04
0.169355161258852235E-01,0.109605360021098568E+05,0.515809272086441672E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.742996947742166514E+00,0.436137766058722731E+00,0.551137733294838181E+05,0.552683390411891960E+05,0.555748461295963571E+05,0.558811236452782687E+05,0.563424173100176777E+05,0.158693890953934215E+04
0.211221347513237886E-01,0.454530338702259996E+04,0.890469835409485766E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.867778848505702971E+00,0.204424789763157144E+00,0.551149314288708119E+05,0.552685971104922210E+05,0.555748678416808834E+05,0.558819085715894107E+05,0.563424732616738984E+05,0.158694161875292707E+04
0.123041491569080823E-01,0.248215873492545834E+05,0.202797519185661135E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.136764616481005352E+00,0.702083880860097209E+00,0.551133114363187415E+05,0.552687545871704351E+05,0.555748805143556528E+05,0.558820595942667715E+05,0.563424697624115797E+05,0.158694263094519192E+04
0.164172495206555656E-01,0.128909304370868667E+05,0.759613761472590299E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.467183989090933949E+00,0.102509953481975710E+00,0.551150219372660868E+05,0.552669652849896374E+05,0.555748921719933060E+05,0.558817706440858019E+05,0.563424838439513696E+05,0.158694414104778889E+04
0.175960451652574131E-01,0.314818429302465338E+05,0.421715629932015501E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.715371072968141286E+00,0.379605046801792634E+00,0.551135007944031022E+05,0.552681604877786231E+05,0.555748516146517941E+05,0.558813892163366763E+05,0.563424829663039345E+05,0.158694494641886490E+04
0.148999734416207924E+00,0.953898066977158265E+02,0.112577177848520282E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.926661720364011288E+00,0.202649164719367170E+00,0.551134957472294409E+05,0.552684578560525042E+05,0.555748438427588044E+05,0.558820319296637463E+05,0.563424786093272269E+05,0.158694551900972510E+04
0.148999734416207924E+00,0.953898066977158265E+02,0.112577177848520282E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.926661720364011288E+00,0.202649164719367170E+00,0.551134957472294409E+05,0.552684578560525042E+05,0.555748438427588044E+05,0.558820319296637463E+05,0.563424786093272269E+05,0.158694551900972510E+04
0.114245170799806284E-01,0.630887710082535887E+04,0.241511558096653117E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.379235007497691179E+00,0.740787599359655768E+00,0.551133260466663705E+05,0.552675166588036882E+05,0.555748265965765313E+05,0.558810305156071263E+05,0.563424385450758418E+05,0.158694666646799510E+04
0.809315359479414242E+00,0.112805277750260572E+03,0.179132095681972348E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.876012744080797545E+00,0.607282994576786028E+00,0.551146425508213069E+05,0.552683616621692636E+05,0.555748286885089910E+05,0.558821847573652776E+05,0.563424637524308710E+05,0.158694777769784559E+04
0.617849675226076700E+00,0.305269869138547350E+02,0.160794616212039543E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.317355698168449718E+00,0.769576179228012691E+00,0.551134550102996873E+05,0.552681405903981213E+05,0.555748627847539537E+05,0.558823020192015174E+05,0.563424517904618842E+05,0.158694852586347406E+04
0.907994671944216458E+00,0.596192428805729548E+02,0.189686864426081936E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.385556751203833536E-01,0.430727792111357144E+00,0.551139093780715411E+05,0.552681830933526580E+05,0.555748557292841142E+05,0.558813579307022374E+05,0.563424303356437813E+05,0.158694973034241229E+04
0.121956369505751588E+00,0.301468291444665226E+02,0.110114523204334125E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.599589465542782696E+00,0.596714301860395535E+00,0.551151422964358426E+05,0.552675386128138416E+05,0.555748438810381267E+05,0.558816110181715994E+05,0.563424723226496717E+05,0.158695238077142949E+04
0.830851963174322306E+00,0.123676052360598092E+03,0.181822996370374512E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.601851537281000604E+00,0.115518763588026430E+00,0.551137457064583577E+05,0.552668217349566694E+05,0.555748547069065535E+05,0.558816061067674891E+05,0.563424403540364656E+05,0.158695252742791922E+04
0.269632594258194525E+00,0.145573576405411984E+03,0.124214289929229982E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.709834531494244025E+00,0.641808628335101883E+00,0.551143148077535952E+05,0.552675104911777962E+05,0.555748638470352598E+05,0.558814367300975791E+05,0.563424747134528079E+05,0.158695255742573136E+04
0.268932733295545623E+00,0.181808199645247015E+03,0.124566513318367034E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.890558196023329085E+00,0.494536871653675825E+00,0.551145918464804636E+05,0.552681245279516297E+05,0.555748595456335024E+05,0.558821642231419537E+05,0.563424854585325229E+05,0.158695344828789189E+04
0.644671176193161583E-01,0.133365614618981084E+03,0.102788679802161198E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.835189572621846121E+00,0.838237480142132729E+00,0.551147397707094788E+05,0.552681747346431293E+05,0.555748842167231196E+05,0.558820710423050841E+05,0.563424401470383164E+05,0.158695625554119101E+04
0.149820079934827721E-01,0.434751466358551261E+05,0.180775566413248434E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.270859470562904492E+00,0.112409504620388387E+00,0.551137433127418335E+05,0.552680803525581941E+05,0.555748891785552769E+05,0.558813160699339496E+05,0.563424522407898912E+05,0.158695643749446708E+04
0.626278422313596428E+00,0.510915499321252824E+02,0.161788876254894154E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.109402871690542983E+00,0.550363072704483369E+00,0.551141492759088360E+05,0.552682930777807778E+05,0.555748608069692054E+05,0.558820069547594394E+05,0.563424369322526181E+05,0.158695666287297149E+04
0.945354235774336915E-01,0.199758734318305926E+03,0.106847228933684391E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.768461301503153393E+00,0.293604447126552037E+00,0.551136577864350693E+05,0.552684497994703415E+05,0.555748730453103271E+05,0.558822887998771766E+05,0.563424766239677629E+05,0.158695705326479356E+04
0.945354235774336915E-01,0.199758734318305926E+03,0.106847228933684391E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.768461301503153393E+00,0.293604447126552037E+00,0.551136577864350693E+05,0.552684497994703415E+05,0.555748730453103271E+05,0.558822887998771766E+05,0.563424766239677629E+05,0.158695705326479356E+04
0.129596828987388127E-01,0.446491073676554079E+05,0.501224483138140997E-01,0.153520953999999989E+03,0.555748586720000021E+05,0.262837148501501916E+00,0.999115931229174192E-01,0.551142047533037112E+05,0.552684263000821229E+05,0.555748472932561272E+05,0.558813271682693376E+05,0.563424781353288054E+05,0.158695721639347335E+04
0.163024310489588500E-01,0.239776660197340498E+05,0.662367260602872876E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.211941985344412470E+00,0.558819896463214061E+00,0.551145056190604519E+05,0.552687774257019555E+05,0.555748582287050376E+05,0.558809582932640915E+05,0.563424869366544735E+05,0.158695886940032869E+04
0.804062867546794013E+00,0.335390985717746446E+03,0.177832663729885065E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.897554941732076950E+00,0.713332917258544530E+00,0.551146738691154897E+05,0.552688073809271737E+05,0.555748389280402407E+05,0.558820699296793464E+05,0.563424899998343899E+05,0.158695952493467757E+04
0.905740222243095361E+00,0.942781370477650000E+02,0.189501554983074860E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.296785881594425649E+00,0.592478692782868244E+00,0.551152546695708661E+05,0.552668667194224327E+05,0.555748172154863205E+05,0.558809792426697022E+05,0.563424620675778206E+05,0.158696160511016478E+04
0.287008934635702817E+00,0.171222497448061063E+03,0.127035410287839778E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.315374017700946196E+00,0.650110300114120077E+00,0.551147810964178643E+05,0.552684704062718884E+05,0.555748604899266938E+05,0.558821509823261586E+05,0.563424504734304574E+05,0.158696285876024058E+04
0.435827782729223345E+00,0.151605666128815102E+03,0.141887811698872834E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.482141474852954499E+00,0.785639274235511720E+00,0.551143894945240754E+05,0.552683016111635734E+05,0.555748822936362121E+05,0.558820757729701509E+05,0.563424747913609972E+05,0.158696290707510229E+04
0.147186603696588467E-01,0.536380749592549109E+05,0.380537056081004410E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.421039868423206787E+00,0.325993154717340972E+00,0.551146500239219968E+05,0.552686943635116622E+05,0.555748815637784064E+05,0.558828494835784441E+05,0.563424911297724393E+05,0.158696552729855853E+04
0.319266571615909378E+00,0.588322789262180024E+02,0.130757777177435131E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.269389299151913952E+00,0.232691203842457339E+00,0.551142794764196151E+05,0.552684395708653174E+05,0.555748265417845978E+05,0.558817348866161337E+05,0.563424725070619388E+05,0.158696606844522989E+04
0.843784949507934701E+00,0.200774996164687067E+02,0.183569071271034656E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.208323190241415712E+00,0.286821901262886536E+00,0.551143255576840311E+05,0.552687508700452090E+05,0.555748634253821510E+05,0.558822313385505404E+05,0.563424440728226546E+05,0.158696618790309617E+04
