seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.226902964025634257E+00,0.248455431808690919E+06,0.118257876003688867E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.833189229219768457E+00,0.809861849140384948E+00,0.550266554202805128E+05,0.554087997290157145E+05,0.555997847760919976E+05,0.557904016858335090E+05,0.559817642097908829E+05,0.561714612607272211E+05,0.563626041851315968E+05,0.149348567858520819E+05
0.501548401696098489E+00,0.292029822912462259E+05,0.147720414358074081E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.743080594935037975E+00,0.146948606763518036E+00,0.550266573317641814E+05,0.554088168671898820E+05,0.555998001878087089E+05,0.557904083802939349E+05,0.559810664233672142E+05,0.561714710191636186E+05,0.563626099891899939E+05,0.149348567883883134E+05
0.964392804819865446E+00,0.358615968782055133E+06,0.194099077377889584E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.376201579212956105E+00,0.450387515345497091E+00,0.550266519913761804E+05,0.554080269358467485E+05,0.555990549190457168E+05,0.557904066458630405E+05,0.559810682004499758E+05,0.561714601847818849E+05,0.563625902724726548E+05,0.149348589350577877E+05
0.175528285090375158E+00,0.924499601645353323E+04,0.115951471294022146E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.115633461778651726E-01,0.851743434048416126E+00,0.550266546466406726E+05,0.554077355419494706E+05,0.555981697209900158E+05,0.557904041223288732E+05,0.559800615863359490E+05,0.561714717795089236E+05,0.563625918170183795E+05,0.149348611583692564E+05
0.363872608871199654E+00,0.791931938781764184E+05,0.133765583997133319E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.545679642064321291E+00,0.202006856413365077E+00,0.550266532053323681E+05,0.554080971050910957E+05,0.555984396453047666E+05,0.557904113080656170E+05,0.559800620561249452E+05,0.561714589228505793E+05,0.563625930981517231E+05,0.149348614379194532E+05
0.666522997579852228E+00,0.378572740414345899E+05,0.164432867688455464E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.615080593429280009E+00,0.708311061281181154E+00,0.550266574187512160E+05,0.554080876592264467E+05,0.555984911765999204E+05,0.557904057328655181E+05,0.559810601456601289E+05,0.561714593105043314E+05,0.563625905028517445E+05,0.149348743968078688E+05
0.273381293633036149E+00,0.548306477667113650E+05,0.124360385617948777E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.603235382981864521E+00,0.852722977127878590E+00,0.550266566250036049E+05,0.554088076328014795E+05,0.555997874758299949E+05,0.557904048047422184E+05,0.559817538810326005E+05,0.561714608682158068E+05,0.563626090289254789E+05,0.149348751674389732E+05
0.137111632643572401E+00,0.531689074575020059E+05,0.110290296883890737E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.597060089895447565E+00,0.788453151536774088E+00,0.550266504659373604E+05,0.554089737497029928E+05,0.555981642628765185E+05,0.557904062924873942E+05,0.559814542881160014E+05,0.561714686518877061E+05,0.563625996383726379E+05,0.149348763564219207E+05
0.785234154301134746E+00,0.263580130765113499E+05,0.177058647343181730E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.106556939186901914E+00,0.434200994800334583E+00,0.550266534416266441E+05,0.554088122728586386E+05,0.555981358107428387E+05,0.557904133022256210E+05,0.559808342348459555E+05,0.561714666556876036E+05,0.563625955261709169E+05,0.149348784395725761E+05
0.715428699049775130E+00,0.201368086850016116E+05,0.169055994460110393E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.959822154548550577E+00,0.560728132532255022E-01,0.550266538604397501E+05,0.554080943274913006E+05,0.555984219518523387E+05,0.557904054473439610E+05,0.559807508796750553E+05,0.561714618155491189E+05,0.563625969864638901E+05,0.149348786318829316E+05
0.679818379226128755E+00,0.728172147528684582E+05,0.165998179184350292E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.501619335388493681E+00,0.200567427612058674E+00,0.550266516433423531E+05,0.554081342295189097E+05,0.555983769874335703E+05,0.557904116223489182E+05,0.559800568197055909E+05,0.561714574497588692E+05,0.563625959982967615E+05,0.149348792079875402E+05
0.478047101594733848E+00,0.120231500454460431E+06,0.145777271769428984E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.149225296993301337E+00,0.381339727288682706E+00,0.550266512297369190E+05,0.554081194216932054E+05,0.555997937132002626E+05,0.557904023865405252E+05,0.559809638078062853E+05,0.561714560144711068E+05,0.563626030457171364E+05,0.149348854107909046E+05
0.201869972760760574E+00,0.443554633880794499E+05,0.116495502404271423E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.970866655913745435E+00,0.271700252433982714E+00,0.550266517940127524E+05,0.554084996974915775E+05,0.555981511408735460E+05,0.557904072713777568E+05,0.559800642968625980E+05,0.561714670841258267E+05,0.563625953736988595E+05,0.149348899633310957E+05
0.171876701361200368E+00,0.183891764598766022E+06,0.112861818144042481E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.753834360542378290E+00,0.772623710795795393E+00,0.550266559366886795E+05,0.554080755324964121E+05,0.555982105156597681E+05,0.557904119311326431E+05,0.559813115040174453E+05,0.561714617510957323E+05,0.563626036274763173E+05,0.149348930968547629E+05
0.602311638509543612E+00,0.156672334339805220E+05,0.158883481336070709E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.451805032181098049E-01,0.644813440877469501E+00,0.550266509167677068E+05,0.554080739444904902E+05,0.555981859607912120E+05,0.557904092578978452E+05,0.559800568411816203E+05,0.561714563121662213E+05,0.563625941923754144E+05,0.149348984576010134E+05
0.505160326673816829E+00,0.204995153890785732E+05,0.148834146916794419E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.121733040340967699E+00,0.756588564953954212E+00,0.550266528794845581E+05,0.554080839007351315E+05,0.555981424954605900E+05,0.557904046942880304E+05,0.559809620813033616E+05,0.561714656777890195E+05,0.563625938614791230E+05,0.149349013605839882E+05
0.290667579276306376E+00,0.450812004696111981E+05,0.127328496823268122E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.289965729726548299E-01,0.394151143540175219E+00,0.550266586093760707E+05,0.554080765619179510E+05,0.555981559992525654E+05,0.557904099390244883E+05,0.559809698531496979E+05,0.561714652984321583E+05,0.563625947127258914E+05,0.149349053842253616E+05
0.879125183652266995E+00,0.132224828223609162E+06,0.185473891558455306E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.594048991774632662E+00,0.617154243199498076E+00,0.550266600958056806E+05,0.554088130179061118E+05,0.555984846174620034E+05,0.557904057824526681E+05,0.559806686746763444E+05,0.561714680388069901E+05,0.563626013228750599E+05,0.149349063322468373E+05
0.619379086758555575E+00,0.235498993441634630E+05,0.160289077784480005E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.119657641184564525E+00,0.405675419782289159E+00,0.550266556784593849E+05,0.554080844127607852E+05,0.555990524145377203E+05,0.557904131766554565E+05,0.559807502571050645E+05,0.561714633999039579E+05,0.563625949763018798E+05,0.149349088558992280E+05
0.768405497354260059E-01,0.930119099481957732E+06,0.102370585410344983E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.529551054563806578E+00,0.328073048251913579E+00,0.550266498161955751E+05,0.554080791253336283E+05,0.555981571307460763E+05,0.557904097319232023E+05,0.559802244584860528E+05,0.561714644005537994E+05,0.563625951065975023E+05,0.149349140832022331E+05
0.642884310122812552E+00,0.112144385204982900E+05,0.162949910354357241E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.263005666961596496E+00,0.489605101266618048E+00,0.550266531644720963E+05,0.554081014740567116E+05,0.555990479782620314E+05,0.557904043197854480E+05,0.559818185118144975E+05,0.561714678647917899E+05,0.563625967391663362E+05,0.149349162682789774E+05
0.833063606825198422E+00,0.200744752290366851E+05,0.181935175785786618E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.123387905029773079E+00,0.629895103893264974E+00,0.550266535163405933E+05,0.554078152710570575E+05,0.555997853603086260E+05,0.557904134288025525E+05,0.559808453126757449E+05,0.561714622479967293E+05,0.563625947437005816E+05,0.149349177418475865E+05
0.980448737523744174E+00,0.389100696944611482E+05,0.195916190586429662E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.661451593671854798E+00,0.221786558727883026E+00,0.550266518686583731E+05,0.554088184911135613E+05,0.555983281626185199E+05,0.557904091509441350E+05,0.559802276832596181E+05,0.561714610869592798E+05,0.563626016044662683E+05,0.149349202120391219E+05
0.328071654567188953E+00,0.888170939063444530E+05,0.129205628738286515E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.974661125881268853E+00,0.406304357977458952E+00,0.550266504639278864E+05,0.554084684049418356E+05,0.555997940331361970E+05,0.557904049697123555E+05,0.559804914138332460E+05,0.561714609417785032E+05,0.563626016339406633E+05,0.149349255035126935E+05
0.728568418263571410E-01,0.808857444543836318E+05,0.103842408091223293E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.311148387414804883E+00,0.454784893258796008E+00,0.550266562914618407E+05,0.554088159006483911E+05,0.555991569957454340E+05,0.557904092899389725E+05,0.559800569496270837E+05,0.561714611594025482E+05,0.563625968181479693E+05,0.149349260778559456E+05
0.432196435034600202E+00,0.121300328208023726E+06,0.140273265144802783E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.689474536074748512E+00,0.205689678143944676E+00,0.550266594704809104E+05,0.554081298861891337E+05,0.555997810772730081E+05,0.557904025885456576E+05,0.559802191476896551E+05,0.561714660953042985E+05,0.563625923013304928E+05,0.149349338803822629E+05
0.263650276767351033E+00,0.178634101411090196E+05,0.124660262485591322E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.252929364272317936E+00,0.976883927381735018E+00,0.550266523976171957E+05,0.554078220739928729E+05,0.555997791207069749E+05,0.557904049034586424E+05,0.559812580202876125E+05,0.561714655574452772E+05,0.563625962091592519E+05,0.149349354661812376E+05
0.161830088904204999E+00,0.145904675588093727E+06,0.112196979387362816E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.860679355146234615E+00,0.352815438140983012E-01,0.550266579657033144E+05,0.554089920827227834E+05,0.555990448791502567E+05,0.557904087270986201E+05,0.559809030578654201E+05,0.561714670185976138E+05,0.563625957367773299E+05,0.149349363000779904E+05
0.879726569837518402E-01,0.224486869986047386E+05,0.105552414799178873E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.749110409997480575E+00,0.124033300238686750E+00,0.550266542646046437E+05,0.554084802727706992E+05,0.555997865193195539E+05,0.557904108529521109E+05,0.559813050937675871E+05,0.561714629261665832E+05,0.563626048068225937E+05,0.149349372508691540E+05
0.638174612510212125E+00,0.354529403726214776E+06,0.160392813716877347E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.898097739564505337E+00,0.163776521099872313E+00,0.550266551356326745E+05,0.554080765239568136E+05,0.555981648455695031E+05,0.557904040286444142E+05,0.559802710615632532E+05,0.561714705239329560E+05,0.563626027758451601E+05,0.149349376531502403E+05
0.250485893432553064E+00,0.212455767004296591E+06,0.122270024460252347E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.376825503452821009E+00,0.729081910828892621E+00,0.550266577498086481E+05,0.554089846522568114E+05,0.555983836314310684E+05,0.557904132167516291E+05,0.559800660191855786E+05,0.561714636043991923E+05,0.563626000039008286E+05,0.149349401300226073E+05
0.250524135214324151E+00,0.108377232698388121E+06,0.122810458554348667E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.913901543143724598E-01,0.188155026413062754E+00,0.550266586899705071E+05,0.554081340744337940E+05,0.555983810570740534E+05,0.557904049520615881E+05,0.559810642766498277E+05,0.561714705009840181E+05,0.563625891437137980E+05,0.149349472881107631E+05
0.499302556129033237E+00,0.138455321579576965E+06,0.146723439975915126E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.920871516104589394E+00,0.427522560841238700E-01,0.550266532344275984E+05,0.554081283984109978E+05,0.555990459400867258E+05,0.557904081463901166E+05,0.559804769795638858E+05,0.561714620235929324E+05,0.563626009714277243E+05,0.149349558736098425E+05
0.868218744653672436E+00,0.300851270930611026E+05,0.185020328168006731E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.392455331616037073E+00,0.251554793432727686E+00,0.550266572848772339E+05,0.554089755090730032E+05,0.555981409999124298E+05,0.557904068192715349E+05,0.559813063614002967E+05,0.561714739776772913E+05,0.563625992619395038E+05,0.149349630452952351E+05
0.200743890747938525E+00,0.692059587709604995E+06,0.116172495716290936E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.536595264314368436E+00,0.801865485687217161E+00,0.550266520034514106E+05,0.554089774071345018E+05,0.555985989576292632E+05,0.557903978168043541E+05,0.559810568084963525E+05,0.561714610741015495E+05,0.563626003975123822E+05,0.149349693580251969E+05
0.710973924857650430E+00,0.410458038326010515E+06,0.168703429924025050E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.316577026709239873E+00,0.761210443853891028E+00,0.550266559745929044E+05,0.554080816127154103E+05,0.555998003312259389E+05,0.557904043687312296E+05,0.559806667946442249E+05,0.561714709095880171E+05,0.563625972140164304E+05,0.149349698340479463E+05
0.169000005238377743E+00,0.368827495725227229E+06,0.113690172149087787E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.345802525555262197E+00,0.184808272405253715E+00,0.550266586976702893E+05,0.554088100855711746E+05,0.555997935707027427E+05,0.557904076641229767E+05,0.559812541567866720E+05,0.561714642709561012E+05,0.563626071535330921E+05,0.149349724979909970E+05
0.529046812205543837E+00,0.548536627982411184E+06,0.150138124941824147E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.404389219752499085E+00,0.548323179285832407E+00,0.550266474253399356E+05,0.554080949090742361E+05,0.555984815653446058E+05,0.557904040426695356E+05,0.559810630827906280E+05,0.561714633011641272E+05,0.563625978241414923E+05,0.149349729618408182E+05
0.544057019193694757E+00,0.253758570730148531E+05,0.152131780425786056E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.761111225787131418E+00,0.319896817371331410E+00,0.550266495031423037E+05,0.554077538000436325E+05,0.555981483444529658E+05,0.557904070901328450E+05,0.559814686833313099E+05,0.561714668364586105E+05,0.563625964084613806E+05,0.149349736424550629E+05
0.836316590053952091E+00,0.594404526057154726E+05,0.180850152155649702E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.781535685472001473E+00,0.944347523315332782E+00,0.550266449657897319E+05,0.554089710860503837E+05,0.555990430038288468E+05,0.557904112898596431E+05,0.559810625147003229E+05,0.561714629820762857E+05,0.563625963552326066E+05,0.149349797107008253E+05
0.530294352062159136E+00,0.125703746245273782E+06,0.150980023299425192E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.215087032461714622E+00,0.668296029026529848E+00,0.550266546559788621E+05,0.554088128648840866E+05,0.555982113591078523E+05,0.557904074270186029E+05,0.559802329226141010E+05,0.561714574575276638E+05,0.563625980011800566E+05,0.149349844183455734E+05
0.873687770103549893E-01,0.540591647488162504E+06,0.104672562786794976E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.270705991402034885E+00,0.561428088296602956E+00,0.550266492439689100E+05,0.554080807726618295E+05,0.555981353372442754E+05,0.557903980172293668E+05,0.559800562049890868E+05,0.561714595510659055E+05,0.563626014944620110E+05,0.149349950421999947E+05
0.705395975432594247E+00,0.118496323166026286E+05,0.168770072214145928E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.626054805681700799E+00,0.541643735247227254E-01,0.550266475083205805E+05,0.554088073125471419E+05,0.555997819451583346E+05,0.557904027130754694E+05,0.559808960371572175E+05,0.561714602808544223E+05,0.563626021514092135E+05,0.149349994507207612E+05
0.432423733342682137E+00,0.184459484983478353E+06,0.140990701618073500E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.264305446980663994E+00,0.607844648768272267E+00,0.550266553651485083E+05,0.554080778326309519E+05,0.555997772593608897E+05,0.557904084008121645E+05,0.559809023487056184E+05,0.561714614085384892E+05,0.563625956687175494E+05,0.149349996491653746E+05
0.159823983718662244E+00,0.439687723963132084E+05,0.113482685235707925E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.458488681088451588E+00,0.787998732872136842E+00,0.550266528562428357E+05,0.554088117727648278E+05,0.555997974931219142E+05,0.557904083071291534E+05,0.559814834127255162E+05,0.561714631932728007E+05,0.563626094192303790E+05,0.149350000293810899E+05
0.125298262033969904E+00,0.539631936665620669E+05,0.108885604452534634E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.840854551597834177E+00,0.412546698332034778E+00,0.550266531071333520E+05,0.554081114089462862E+05,0.555997929735204089E+05,0.557904175317861882E+05,0.559800591934676195E+05,0.561714631416996272E+05,0.563625979863909452E+05,0.149350011423741107E+05
0.975346965005359889E+00,0.194029511652842630E+06,0.195211526071299102E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.416929871868232216E+00,0.709807781293878337E+00,0.550266529133307486E+05,0.554088109911687279E+05,0.555989291304900107E+05,0.557904069085747105E+05,0.559808431688460332E+05,0.561714667080527579E+05,0.563625905891070361E+05,0.149350012282561529E+05
0.650633676890917778E+00,0.194987036126687774E+06,0.162990343567937845E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.103398687572321138E+00,0.735263696062291361E+00,0.550266515306748406E+05,0.554088121119998541E+05,0.555992676519426605E+05,0.557904074080039863E+05,0.559808318937575823E+05,0.561714694576121474E+05,0.563625949874177968E+05,0.149350044215556682E+05
0.321212787097931329E+00,0.859668738932906308E+04,0.130065194624441061E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.474623941139033223E+00,0.848437478404807877E+00,0.550266523199565054E+05,0.554080727004884029E+05,0.555985962228560675E+05,0.557904067832903747E+05,0.559813114918512802E+05,0.561714580611175043E+05,0.563625984477697566E+05,0.149350070265375380E+05
0.169369968523119807E+00,0.722015185031616362E+06,0.112980457597182848E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.401011097237073788E+00,0.426811594469546918E+00,0.550266459749454225E+05,0.554087973197560568E+05,0.555997819515854135E+05,0.557904056629769038E+05,0.559813998253637837E+05,0.561714618823239507E+05,0.563626055292309102E+05,0.149350091655431952E+05
0.973902697546193186E+00,0.295588258723949373E+06,0.195465550819953826E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.254648557853470070E+00,0.683685032869178477E+00,0.550266559769113519E+05,0.554078199728505206E+05,0.555990503022625562E+05,0.557904105184606306E+05,0.559812545205013521E+05,0.561714650108628266E+05,0.563626032933623937E+05,0.149350119018633868E+05
0.581016918156577189E+00,0.946587947258841305E+05,0.155216027909979726E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.985606876427907230E+00,0.109685174900569005E+00,0.550266592017303628E+05,0.554087969384252719E+05,0.555990507263428080E+05,0.557904064166409371E+05,0.559803206704812255E+05,0.561714670168404991E+05,0.563625947906316287E+05,0.149350159843575439E+05
0.604294349438738498E+00,0.248747419983579253E+06,0.156978064706586484E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.783231293260541195E+00,0.630290385389417729E+00,0.550266515924322812E+05,0.554080118423984895E+05,0.555990570756637608E+05,0.557904090800432314E+05,0.559814599710751718E+05,0.561714693621650076E+05,0.563625992977646529E+05,0.149350191777029486E+05
0.683278332617405337E+00,0.424084261651698092E+06,0.165052287356635552E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.711612675436142594E+00,0.499557865041962812E+00,0.550266530792625854E+05,0.554076859655125809E+05,0.555981456174292689E+05,0.557904007220186322E+05,0.559800629030221608E+05,0.561714679569052241E+05,0.563625929182531181E+05,0.149350200373084099E+05
0.559681678260302906E+00,0.106637737424002305E+06,0.153226994662308758E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.696673359450620477E+00,0.538599377000222979E+00,0.550266568239981571E+05,0.554087937712206040E+05,0.555990177903161093E+05,0.557904058014478069E+05,0.559808407440872106E+05,0.561714621030466660E+05,0.563626054351764178E+05,0.149350253509414670E+05
0.767974958980271794E+00,0.345311380793050688E+06,0.174205656054410452E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.455087794761600328E+00,0.132734870927901955E+00,0.550266548593343323E+05,0.554081197560650326E+05,0.555990484688227225E+05,0.557904050776637305E+05,0.559802592929817984E+05,0.561714595940203653E+05,0.563625896182811994E+05,0.149350290040897580E+05
0.972858471440134598E+00,0.203320028186299052E+06,0.194069144571997154E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.894000803302317570E+00,0.183976738323741201E+00,0.550266545903476217E+05,0.554089635433688309E+05,0.555982247103631307E+05,0.557904073874426540E+05,0.559800612817660367E+05,0.561714641677054678E+05,0.563626015657677781E+05,0.149350331729113368E+05
0.329926013052761757E+00,0.260058883064319758E+06,0.129089510443809652E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.804043354637425711E+00,0.867011879885043024E+00,0.550266467923471719E+05,0.554081163884595735E+05,0.555990493612625069E+05,0.557904052035632267E+05,0.559804776847500179E+05,0.561714647453164143E+05,0.563625944860687450E+05,0.149350332407177139E+05
0.122775275204556902E+00,0.333606258756740135E+06,0.109066279935782551E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.800921140642238821E-01,0.790626960650125943E+00,0.550266569885067001E+05,0.554089844444946430E+05,0.555997921374809375E+05,0.557904089184086770E+05,0.559806710348995766E+05,0.561714603555966460E+05,0.563625982284620914E+05,0.149350349151863538E+05
0.532218487884164371E+00,0.118426047065362618E+05,0.151351624758843983E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.661367022097776203E+00,0.630005528877042087E+00,0.550266523753401852E+05,0.554077255445501432E+05,0.555997895216851321E+05,0.557904062577012519E+05,0.559800596933908018E+05,0.561714567788758723E+05,0.563626038136004718E+05,0.149350371645966352E+05
0.752429967502544095E+00,0.877548865609077184E+05,0.173906504099869985E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.107834075137488647E-01,0.433469525019368418E+00,0.550266536234463056E+05,0.554078165484762139E+05,0.555981456324659375E+05,0.557904108119375887E+05,0.559800650843322146E+05,0.561714652516071073E+05,0.563625976991633433E+05,0.149350404175304884E+05
0.436189597767258519E+00,0.519394601644845170E+05,0.140192754295315747E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.904864848631640295E+00,0.335079302401129764E+00,0.550266562656901151E+05,0.554087908853371118E+05,0.555997919830446190E+05,0.557904039190472031E+05,0.559809722869686157E+05,0.561714658525925188E+05,0.563625962625087486E+05,0.149350417669728722E+05
0.592999774370553734E+00,0.218520324693924631E+05,0.157822760024080933E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.869168180819626796E-01,0.467675056134594022E-01,0.550266521280761153E+05,0.554080759793187608E+05,0.555990546815710404E+05,0.557904050480990845E+05,0.559803589407107138E+05,0.561714706324522340E+05,0.563625970084295914E+05,0.149350420438360652E+05
0.709272470351595907E+00,0.124673606382283633E+05,0.169512496313310868E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.280784458754836930E+00,0.125350605406568366E+00,0.550266532286480506E+05,0.554080937847840469E+05,0.555985895298694886E+05,0.557904095847600547E+05,0.559809649207374969E+05,0.561714573922898562E+05,0.563625990798747589E+05,0.149350482320361571E+05
0.721405341943610279E+00,0.194682760849522107E+06,0.169870748787443593E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.435359794577364179E+00,0.234904748839426053E+00,0.550266574720026911E+05,0.554089855383141257E+05,0.555981414770640768E+05,0.557904065559207374E+05,0.559810601121657237E+05,0.561714717519202095E+05,0.563625928240522262E+05,0.149350582230149030E+05
0.884035712005587615E+00,0.502312703600010311E+06,0.185563973229078361E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.706913550737277463E+00,0.236046035006474447E+00,0.550266556245130050E+05,0.554088154941319881E+05,0.555983291990762445E+05,0.557904059498523930E+05,0.559800670699911134E+05,0.561714706617734773E+05,0.563625884581394275E+05,0.149350593923873839E+05
0.906942713583650528E+00,0.408673646882926987E+05,0.188418910016050645E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.666779879663606523E+00,0.397411440949810013E+00,0.550266473169661040E+05,0.554080957699847713E+05,0.555997941289150840E+05,0.557904093725813727E+05,0.559809616901822592E+05,0.561714716854733269E+05,0.563625981958378325E+05,0.149350608937626075E+05
0.645584970380652878E+00,0.289724023142543629E+05,0.162290283968080806E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.815549930398541623E+00,0.207869243141732080E+00,0.550266510096876882E+05,0.554080733980771183E+05,0.555984372795628660E+05,0.557904139240333461E+05,0.559800598428818703E+05,0.561714608261674002E+05,0.563626019594798854E+05,0.149350654861817547E+05
0.860498595774634834E+00,0.329673436580558118E+05,0.184679144377016158E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.162635258495169577E+00,0.116681658805620841E+00,0.550266482139963264E+05,0.554087964962358528E+05,0.555997908493169962E+05,0.557904078117283643E+05,0.559802628694914893E+05,0.561714608841006484E+05,0.563626047922693397E+05,0.149350669258637008E+05
0.474944899625294570E+00,0.600408594772421784E+05,0.145427809756897086E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.357734856562450576E+00,0.519178619426101551E+00,0.550266551233777864E+05,0.554077375328105481E+05,0.555985960193239662E+05,0.557904101393351448E+05,0.559800546160972081E+05,0.561714688853203043E+05,0.563626017390739580E+05,0.149350685468698157E+05
0.476788390515685279E+00,0.526261096600484219E+06,0.143519955912608954E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.913933064755462543E+00,0.329912032016008883E+00,0.550266528450831393E+05,0.554078146736979397E+05,0.555997847562979441E+05,0.557904038128259708E+05,0.559807835035734388E+05,0.561714624178984523E+05,0.563625991399507402E+05,0.149350709003522152E+05
0.674393136347396061E+00,0.620755570970993631E+04,0.166052333153573506E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.194271341661622576E+00,0.993243815549348791E-01,0.550266584633480234E+05,0.554088017127957064E+05,0.555982251057484827E+05,0.557904068650883855E+05,0.559809707446334287E+05,0.561714631385220127E+05,0.563625987634013145E+05,0.149350720158787499E+05
0.111062599333688755E+00,0.247166611502438936E+05,0.108723918400876185E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.236169667535465311E+00,0.189630942926024726E+00,0.550266575712548729E+05,0.554087952888723958E+05,0.555983280916406875E+05,0.557904051272499419E+05,0.559814653592691902E+05,0.561714612142647966E+05,0.563626010480355180E+05,0.149350723888845478E+05
0.593330623657501222E+00,0.357990011155660541E+05,0.156802411078329307E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.641448657541631606E+00,0.683156228058524828E+00,0.550266514553985689E+05,0.554088125225010881E+05,0.555982237781511722E+05,0.557904040265279837E+05,0.559806790685629530E+05,0.561714620579542679E+05,0.563626007451263940E+05,0.149350777540714935E+05
0.347993562463639661E+00,0.191826938797669791E+05,0.132920851777296378E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.322471629705852303E+00,0.442120996606056138E+00,0.550266455375959922E+05,0.554088077570060268E+05,0.555997754573407437E+05,0.557904095617882995E+05,0.559809739108731956E+05,0.561714604864119683E+05,0.563626011876041812E+05,0.149350781351193600E+05
0.122869752924361725E+00,0.494006324976606847E+05,0.109140906962407302E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.374103416954145618E+00,0.392437132389145515E+00,0.550266591111897724E+05,0.554088113008863438E+05,0.555992657630798130E+05,0.557904066316855024E+05,0.559814640917213037E+05,0.561714595392824122E+05,0.563625976547557002E+05,0.149350818190607697E+05
0.231841441178210789E+00,0.253922848727582605E+05,0.120702205144672425E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.667936515010878251E+00,0.671444809945481724E+00,0.550266510278066125E+05,0.554080983004511363E+05,0.555997979005143279E+05,0.557904097820525785E+05,0.559800675891647479E+05,0.561714727708153587E+05,0.563626038652755306E+05,0.149350853876619203E+05
