seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.912615364764741283E-01,0.213055147093397136E+04,0.315131957356669268E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.444240000775942390E+00,0.283026768924366678E+00,0.551960705639920488E+05,0.554785979700631142E+05,0.557611227856404876E+05,0.560436473641774865E+05,0.563261739959095139E+05,0.105336001678260764E+05
0.918613127442651223E-01,0.212720552675213821E+04,0.333293523192844277E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.313601248690883683E+00,0.435378046956875597E+00,0.551960710850598771E+05,0.554785974736336575E+05,0.557611226435679055E+05,0.560436471959409173E+05,0.563261736712607162E+05,0.105336064474055565E+05
0.900159541389960460E-01,0.247354745707883922E+04,0.559283746003691185E-01,0.282525503000000015E+03,0.557611227700000018E+05,0.488704724102593024E+00,0.274485394814991179E+00,0.551960706890175134E+05,0.554785977254551981E+05,0.557611230093403283E+05,0.560436474071834236E+05,0.563261738647230522E+05,0.105336117824721478E+05
0.917360826175910998E-01,0.220450880132337261E+04,0.304069062438788618E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.346793547686380377E+00,0.355200020820320206E+00,0.551960716785570330E+05,0.554785978367000353E+05,0.557611233142747951E+05,0.560436477577723053E+05,0.563261746396905874E+05,0.105336123414851045E+05
0.915605888038384802E-01,0.224546944892189731E+04,0.276654011809414457E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.335821654402350400E+00,0.402904683783782525E+00,0.551960712736003261E+05,0.554785967601507073E+05,0.557611233226953991E+05,0.560436480480658502E+05,0.563261738504017267E+05,0.105336356824216236E+05
0.908374672159173863E-01,0.234635526033916403E+04,0.205974712585362679E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.382227078852246827E+00,0.361828407627046655E+00,0.551960718836619053E+05,0.554785970263807758E+05,0.557611232615546760E+05,0.560436478613079089E+05,0.563261737221979420E+05,0.105336491737946562E+05
0.913943323940593633E-01,0.212434975104184514E+04,0.323871227359277813E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.451480389262301940E+00,0.283920332926031971E+00,0.551960706199414417E+05,0.554785975463350333E+05,0.557611234886422026E+05,0.560436476486057145E+05,0.563261750232304184E+05,0.105336789823713243E+05
0.913882665649098369E-01,0.214985043369385949E+04,0.307370744127473894E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.444133743824432492E+00,0.272158240238205229E+00,0.551960713458438186E+05,0.554785971530469906E+05,0.557611229569940770E+05,0.560436484952862957E+05,0.563261738587318541E+05,0.105336823091727201E+05
0.912953567587752313E-01,0.219426342472609167E+04,0.291813664744298595E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.355742262152861144E+00,0.415780776389013118E+00,0.551960712811686608E+05,0.554785975766730771E+05,0.557611230706639835E+05,0.560436479946410036E+05,0.563261744637610391E+05,0.105337077341405038E+05
0.899694186739891377E-01,0.247872722481906294E+04,0.337491201025277715E-01,0.282525503000000015E+03,0.557611227700000018E+05,0.481061498292999268E+00,0.288311065804238820E+00,0.551960718803363707E+05,0.554785975834726851E+05,0.557611234841993355E+05,0.560436476650354089E+05,0.563261737260661466E+05,0.105337243715433506E+05
0.908948229199611768E-01,0.229344275779858663E+04,0.235216172184096656E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.413383716367614173E+00,0.358814935246987154E+00,0.551960714392997252E+05,0.554785967815459080E+05,0.557611227001047009E+05,0.560436478870840074E+05,0.563261743170000700E+05,0.105337293010318008E+05
0.925211540844330521E-01,0.206256299815818784E+04,0.365603675760607427E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.298143497561396242E+00,0.440903304617982994E+00,0.551960716650925970E+05,0.554785971149773541E+05,0.557611233945992863E+05,0.560436472410847273E+05,0.563261737322681147E+05,0.105337486861761045E+05
0.904568986888529408E-01,0.242389491500298891E+04,0.133419755350573960E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.484764916615771313E+00,0.254316760010226739E+00,0.551960711422073000E+05,0.554785975190264217E+05,0.557611230421662694E+05,0.560436471681035400E+05,0.563261738128523357E+05,0.105337914707594464E+05
0.916047421225391484E-01,0.216766915326448498E+04,0.309955500115573546E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.391085222661702536E+00,0.326973457261556022E+00,0.551960723060557357E+05,0.554785979971580600E+05,0.557611236956051071E+05,0.560436474762681391E+05,0.563261739143136510E+05,0.105337933893226891E+05
0.899375361020638975E-01,0.237793353438489476E+04,0.138522889172171260E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.605133556579449339E+00,0.209647510166439455E+00,0.551960715605566947E+05,0.554785973044363636E+05,0.557611232652256222E+05,0.560436476165010827E+05,0.563261734768758106E+05,0.105337965384704003E+05
0.918609497616513782E-01,0.209803163274409462E+04,0.344721467945002191E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.375897948784480462E+00,0.332767733200371563E+00,0.551960708151708386E+05,0.554785967902805278E+05,0.557611235114611991E+05,0.560436468763537487E+05,0.563261741646926312E+05,0.105337989629894564E+05
0.903617132984877169E-01,0.232778413236272172E+04,0.196872996225147062E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.472334044967545330E+00,0.309778947469720900E+00,0.551960722704237996E+05,0.554785973622697566E+05,0.557611228765059786E+05,0.560436474822843302E+05,0.563261746163092103E+05,0.105338138833846733E+05
0.912992903794075938E-01,0.220298546254448365E+04,0.289901910671626295E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.374579362860369636E+00,0.356762038562616957E+00,0.551960706565272412E+05,0.554785976544242221E+05,0.557611227224235045E+05,0.560436480065336655E+05,0.563261746084538390E+05,0.105338182806289660E+05
0.896896994566855760E-01,0.240383307953187068E+04,0.975816387947434222E-01,0.282525503000000015E+03,0.557611227700000018E+05,0.566919281372060269E+00,0.260895885661504678E+00,0.551960709310429884E+05,0.554785975270676572E+05,0.557611232584381287E+05,0.560436478203783263E+05,0.563261734214470489E+05,0.105338352880434577E+05
0.896419039908759319E-01,0.237149813200421431E+04,0.122180334468734594E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.627091204239194400E+00,0.228837732881998657E+00,0.551960708923911952E+05,0.554785973946726735E+05,0.557611227267279100E+05,0.560436473185767682E+05,0.563261744699168194E+05,0.105338598615539377E+05
0.907257938417692089E-01,0.224631610266679536E+04,0.246582172503227837E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.476732623701059954E+00,0.292767356445121418E+00,0.551960711592862717E+05,0.554785974097999788E+05,0.557611222822760465E+05,0.560436481334769633E+05,0.563261741726512118E+05,0.105338818070659981E+05
0.906312967678735704E-01,0.224123248145378739E+04,0.248358585927057035E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.546764895722543054E+00,0.214627314004214198E+00,0.551960715852539870E+05,0.554785969291590009E+05,0.557611230976107399E+05,0.560436470617814120E+05,0.563261743881269867E+05,0.105338921817744285E+05
0.897341893868109086E-01,0.245890166513625718E+04,0.124559731687036278E-01,0.282525503000000015E+03,0.557611227700000018E+05,0.537002828650233299E+00,0.263315461642563364E+00,0.551960712618360340E+05,0.554785972326928095E+05,0.557611232827617278E+05,0.560436467562649486E+05,0.563261738721831716E+05,0.105338943450769330E+05
0.901426321661814439E-01,0.234534122123110137E+04,0.173726463747587379E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.544343707695395973E+00,0.255553821533647529E+00,0.551960706528377486E+05,0.554785977184669173E+05,0.557611237932574586E+05,0.560436478468631904E+05,0.563261747199176316E+05,0.105339189308665427E+05
0.921835473104169745E-01,0.201212601182057483E+04,0.374088769614600802E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.381729800100819361E+00,0.330114253793769907E+00,0.551960709315689965E+05,0.554785971154668223E+05,0.557611223370735534E+05,0.560436470591945545E+05,0.563261745544301011E+05,0.105339191333036033E+05
0.895631788056424488E-01,0.243640069289499388E+04,0.120650430292222246E-01,0.282525503000000015E+03,0.557611227700000018E+05,0.598121548400284420E+00,0.238887561576421964E+00,0.551960707560191368E+05,0.554785968026031187E+05,0.557611233345242945E+05,0.560436477820941218E+05,0.563261740887156993E+05,0.105339224058182153E+05
0.907680534256389421E-01,0.235400233243895309E+04,0.207940508511115507E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.386033561333855135E+00,0.365402914770516063E+00,0.551960711262330879E+05,0.554785976317285313E+05,0.557611230686345225E+05,0.560436482308816921E+05,0.563261748748727914E+05,0.105339253597981606E+05
0.904048293943454512E-01,0.243973289545004491E+04,0.119912784695802355E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.422407270492231035E+00,0.343278356594482803E+00,0.551960718514439577E+05,0.554785972743585589E+05,0.557611233483852557E+05,0.560436480430544616E+05,0.563261744488234472E+05,0.105339761022193161E+05
0.917819313273231102E-01,0.202576852554056859E+04,0.365525273372619752E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.385436171406162986E+00,0.354184104896430041E+00,0.551960713977762716E+05,0.554785975392353284E+05,0.557611225709531136E+05,0.560436471425578275E+05,0.563261742196460327E+05,0.105339869295957815E+05
0.904655152145500407E-01,0.242853239175544695E+04,0.133447970384315079E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.446613255573063306E+00,0.302179896087335975E+00,0.551960715654925589E+05,0.554785969785009584E+05,0.557611236166504459E+05,0.560436471911382469E+05,0.563261747750295181E+05,0.105339880215802095E+05
0.910864161257566446E-01,0.215583140268155330E+04,0.301831999249601912E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.502055987803820325E+00,0.255631027144225198E+00,0.551960706141448027E+05,0.554785976724646025E+05,0.557611237841990296E+05,0.560436472211922519E+05,0.563261740037580530E+05,0.105339965177363174E+05
0.923810862448441877E-01,0.204676206638308190E+04,0.372041591447584807E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.288786870513874139E+00,0.478783084257043523E+00,0.551960709057992935E+05,0.554785972856407680E+05,0.557611234446650706E+05,0.560436468241683106E+05,0.563261740956414433E+05,0.105339973822884167E+05
0.906200600579458448E-01,0.239758144481558884E+04,0.172537904740473341E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.408915054319586080E+00,0.327392406941388492E+00,0.551960711721860353E+05,0.554785976658567815E+05,0.557611237411593975E+05,0.560436470214135552E+05,0.563261739447185391E+05,0.105339985421699603E+05
0.915486843773537923E-01,0.210442689765426849E+04,0.332047882938942440E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.422704742871578887E+00,0.293567015426364597E+00,0.551960712193735017E+05,0.554785982100317196E+05,0.557611234312436645E+05,0.560436482710911223E+05,0.563261744117653652E+05,0.105340015901329116E+05
0.902984175134832062E-01,0.243972441253989336E+04,0.116537500669172067E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.470618349473596487E+00,0.289609783300876944E+00,0.551960717939659226E+05,0.554785972650831172E+05,0.557611222981684332E+05,0.560436476488454646E+05,0.563261737968890084E+05,0.105340092142895173E+05
0.917195489358170329E-01,0.207208573012174111E+04,0.346268124246801312E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.443687359809527448E+00,0.264332647134886467E+00,0.551960707430322727E+05,0.554785967023684061E+05,0.557611228125120397E+05,0.560436476952035737E+05,0.563261745798636912E+05,0.105340118989346665E+05
0.918509496352407917E-01,0.212414766356469863E+04,0.329532714393331538E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.385130164304238742E+00,0.312979670236784802E+00,0.551960714049730159E+05,0.554785974031083388E+05,0.557611224714364871E+05,0.560436480434241021E+05,0.563261747073524166E+05,0.105340149061907450E+05
0.909023829155605478E-01,0.234651662036608423E+04,0.216786961866601680E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.419578009290878351E+00,0.295907530379518058E+00,0.551960712070529335E+05,0.554785973153418890E+05,0.557611231131866080E+05,0.560436477334762676E+05,0.563261745659851149E+05,0.105340293857906363E+05
0.906926098158118005E-01,0.221680496235910778E+04,0.258578226263202926E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.492586060063053277E+00,0.282060741599332254E+00,0.551960710248328687E+05,0.554785972444554282E+05,0.557611237594864360E+05,0.560436474131445502E+05,0.563261746458757116E+05,0.105340466911627482E+05
0.904682308007545705E-01,0.234805841223261859E+04,0.188574961484130943E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.467640522896634492E+00,0.313990530809312052E+00,0.551960711907432778E+05,0.554785967640361268E+05,0.557611234651354753E+05,0.560436474091449054E+05,0.563261735744350808E+05,0.105340491369776919E+05
0.900878747354626475E-01,0.238518245426200974E+04,0.144753102808543282E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.543429122379041618E+00,0.239969810999913963E+00,0.551960708186869815E+05,0.554785979732606138E+05,0.557611237239408292E+05,0.560436477629377987E+05,0.563261744208506861E+05,0.105340540396365614E+05
0.907484105562387233E-01,0.226648518563142579E+04,0.249738159346281852E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.474181456451406524E+00,0.286628984655653452E+00,0.551960706697866699E+05,0.554785969251304923E+05,0.557611230879217837E+05,0.560436481173185239E+05,0.563261746274179532E+05,0.105340611078353541E+05
0.900921720281813582E-01,0.243248673846954034E+04,0.115751187868384564E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.492421479381862481E+00,0.294920051620204349E+00,0.551960709217602416E+05,0.554785976781161735E+05,0.557611232648112345E+05,0.560436472004036041E+05,0.563261734906889978E+05,0.105341059049904143E+05
0.910396378773305065E-01,0.229038518074437206E+04,0.246324387478179252E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.369356356923801143E+00,0.371051383911721155E+00,0.551960707853459535E+05,0.554785968584977381E+05,0.557611234098315181E+05,0.560436470768840081E+05,0.563261740574283613E+05,0.105341135592443115E+05
0.920606848714940612E-01,0.204944746022731033E+04,0.360549348485262322E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.390245684737503817E+00,0.311623051814481744E+00,0.551960720407437184E+05,0.554785966260334753E+05,0.557611229207392244E+05,0.560436476879982220E+05,0.563261743577440357E+05,0.105341340749019455E+05
0.902597364897028825E-01,0.228332239096871490E+04,0.220471385023832678E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.549581791383854323E+00,0.256843456584107843E+00,0.551960704906666579E+05,0.554785977058731878E+05,0.557611232118154512E+05,0.560436477282918349E+05,0.563261746151654952E+05,0.105341362602982317E+05
0.900595519770444608E-01,0.231642414799286280E+04,0.188268268487838647E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.536432161058889023E+00,0.267396788852833467E+00,0.551960714571735152E+05,0.554785969194546051E+05,0.557611231420562472E+05,0.560436480883199110E+05,0.563261743552254775E+05,0.105341371742523042E+05
0.904346684059206402E-01,0.234171420188386492E+04,0.192013089162617723E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.486420887565451487E+00,0.279274243610811157E+00,0.551960723583071376E+05,0.554785978921782953E+05,0.557611227057900251E+05,0.560436477502905545E+05,0.563261743588372337E+05,0.105341592256891199E+05
0.911823056760889400E-01,0.228993568610332704E+04,0.247807146339018958E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.402942089618055110E+00,0.342858533847722469E+00,0.551960714236476997E+05,0.554785973017250944E+05,0.557611235587671908E+05,0.560436475942934048E+05,0.563261733854190679E+05,0.105341668597892785E+05
0.904539507546057997E-01,0.240991479735300709E+04,0.145013467959472814E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.478330615352686839E+00,0.280718645533043321E+00,0.551960716027506496E+05,0.554785966574464255E+05,0.557611230550689652E+05,0.560436478837012182E+05,0.563261739504217257E+05,0.105341767984421640E+05
0.898996653162392606E-01,0.242684622243458125E+04,0.988856909449798704E-01,0.282525503000000015E+03,0.557611227700000018E+05,0.500207706400228935E+00,0.306933530434072455E+00,0.551960714585977985E+05,0.554785969657360110E+05,0.557611227056912903E+05,0.560436474368714989E+05,0.563261742346265819E+05,0.105341791064472491E+05
