seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.332327198559732237E-01,0.116981711335777400E+05,0.422641052938748207E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.193617054819590906E+00,0.722661197352534534E+00,0.551885376069720733E+05,0.553812132731526217E+05,0.555739098681058458E+05,0.557665654451063674E+05,0.561518777044209492E+05,0.563445297942114485E+05,0.553989247040230111E+04
0.316386200635866005E-01,0.618263632708289606E+04,0.579370720658980987E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.607378691574044338E+00,0.236367318296528850E+00,0.551885313757155600E+05,0.553812262560817981E+05,0.555738928489518876E+05,0.557665435741281690E+05,0.561518973947546183E+05,0.563445269652567949E+05,0.553990183956813962E+04
0.384046309006628936E-01,0.949632996162795394E+03,0.906879609898485817E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.901104359037422364E+00,0.999791390329799606E-01,0.551885342222500694E+05,0.553812081778846914E+05,0.555739120681171844E+05,0.557665681879117692E+05,0.561518881146383428E+05,0.563445240999318557E+05,0.553990373569628537E+04
0.306677248603522933E-01,0.193006161538489359E+05,0.543058082955780522E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.863322744584743423E-01,0.281754522480321512E+00,0.551885377746750601E+05,0.553812154389172138E+05,0.555739042034473896E+05,0.557665502168050662E+05,0.561518916263231658E+05,0.563445459527197745E+05,0.553991408888183287E+04
0.340180231981738468E-01,0.157918907595808942E+05,0.332069449429394592E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.405812503416011702E-01,0.924743277313341050E+00,0.551885576570959674E+05,0.553812182801621893E+05,0.555739073087313591E+05,0.557665459581202740E+05,0.561518818914264630E+05,0.563445442889360856E+05,0.553995270289641212E+04
0.304178797562041602E-01,0.161920083248139617E+05,0.857380842726168935E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.761520458096889175E+00,0.196008793430397371E+00,0.551885411072513161E+05,0.553812087616633653E+05,0.555738835217332016E+05,0.557665520019405230E+05,0.561518863469636344E+05,0.563445158415591141E+05,0.553997386615160121E+04
0.335340323824382322E-01,0.362238386191290147E+04,0.717937026883725848E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.616160481694933426E+00,0.290557601625377526E+00,0.551885337669271394E+05,0.553812172152260464E+05,0.555739001205522000E+05,0.557665408440466126E+05,0.561518795889193352E+05,0.563445250332349679E+05,0.553997490313910112E+04
0.334986010366451342E-01,0.153982520164711441E+05,0.274653416187606247E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.713046356641850898E+00,0.808692839424352272E-01,0.551885408862633267E+05,0.553812078704145970E+05,0.555738997868700972E+05,0.557665643510149312E+05,0.561518801671253459E+05,0.563445352147502490E+05,0.553997845633676297E+04
0.324771217291729142E-01,0.125251569018909577E+05,0.558082480147626625E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.260785535909461630E+00,0.994982325094832289E-03,0.551885338250719869E+05,0.553812223068999301E+05,0.555738954024364066E+05,0.557665479077711279E+05,0.561519024711093734E+05,0.563445330222040211E+05,0.553998561768589843E+04
0.309854461537552410E-01,0.124737659254646242E+05,0.345253387571629877E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.338949511965695505E+00,0.462147412211569852E+00,0.551885302602179145E+05,0.553812239526092089E+05,0.555738917381451029E+05,0.557665573177223923E+05,0.561518621579965911E+05,0.563445249022644275E+05,0.554000235563200113E+04
0.383461570284082814E-01,0.168686500301611932E+04,0.880593391140733428E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.721736751712688029E+00,0.475021559589427711E+00,0.551885496234311504E+05,0.553812113326606850E+05,0.555739153170340869E+05,0.557665624397740830E+05,0.561518889845199519E+05,0.563445299792564692E+05,0.554000773704206404E+04
0.428983350354010529E-01,0.118640069090679594E+04,0.921544898346727259E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.413595418705879569E+00,0.998674256723785181E+00,0.551885496600349288E+05,0.553812219105544718E+05,0.555738867874465577E+05,0.557665670466090814E+05,0.561518631828289945E+05,0.563445292436671079E+05,0.554003085271236159E+04
0.337959542756007120E-01,0.351915700345986352E+04,0.794259145604752526E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.143264143572248814E+00,0.883311048844932278E+00,0.551885481468004800E+05,0.553812338355265529E+05,0.555739108866188253E+05,0.557665544929427197E+05,0.561518993358814405E+05,0.563445243697013138E+05,0.554003176271915345E+04
0.302430750899240833E-01,0.185265343690820737E+05,0.573142387359891828E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.913578065275229556E+00,0.277869048113869144E+00,0.551885441672106463E+05,0.553812209289642851E+05,0.555738721091889602E+05,0.557665599093420751E+05,0.561519008766730331E+05,0.563445361132747639E+05,0.554005670629758606E+04
0.386064469749239081E-01,0.122248842932000548E+04,0.922453706788171290E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.365667561502904692E+00,0.139014667815207882E+00,0.551885329942261742E+05,0.553812306424983835E+05,0.555738810465644565E+05,0.557665464646133332E+05,0.561518831245887850E+05,0.563445279434041295E+05,0.554009976061393991E+04
0.419141572291727577E-01,0.384736873806720098E+03,0.955466004096639510E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.345834224845812166E+00,0.867860349412289844E+00,0.551885267002787004E+05,0.553812139760397768E+05,0.555738935326173669E+05,0.557665592405194984E+05,0.561518847046899464E+05,0.563445252772936583E+05,0.554016421086513401E+04
0.299246812055380396E-01,0.140903796089162024E+05,0.237996573086822455E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.304645242611773504E+00,0.454120297621834479E+00,0.551885264161806626E+05,0.553812124499194033E+05,0.555738857103232294E+05,0.557665535490184411E+05,0.561518909508675206E+05,0.563445213074545027E+05,0.554018910185622735E+04
0.370352463811069177E-01,0.225354784810971933E+04,0.830828499895943318E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.939479547623451094E+00,0.506405870633332866E+00,0.551885584579119459E+05,0.553812305625606168E+05,0.555738906898738132E+05,0.557665461067374199E+05,0.561518881536866611E+05,0.563445319047070516E+05,0.554019350910036701E+04
0.315372621904740427E-01,0.803618166485998245E+04,0.528859479659716802E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.370138513568667116E+00,0.528251409032334251E+00,0.551885443650150046E+05,0.553812236221099301E+05,0.555738942938341279E+05,0.557665627349660135E+05,0.561518757593689661E+05,0.563445120134715617E+05,0.554019629474517296E+04
0.400378143184551630E-01,0.738913649542543908E+03,0.933556172370463511E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.284155057304627812E+00,0.264769039067185019E+00,0.551885416724786410E+05,0.553812297134000910E+05,0.555738815880240436E+05,0.557665497300984061E+05,0.561518821973188824E+05,0.563445297150897823E+05,0.554020774407988847E+04
0.328498661382493271E-01,0.134917065895748692E+05,0.418906252346392463E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.105870731346650898E+00,0.104446783332921275E+00,0.551885445374556948E+05,0.553812122824992839E+05,0.555738988721282585E+05,0.557665522646565660E+05,0.561518888153553198E+05,0.563445298480787387E+05,0.554022443497019322E+04
0.295282503078982093E-01,0.132447030768239656E+05,0.173827684568245627E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.556352373305571080E+00,0.126800836252909138E+00,0.551885599117860693E+05,0.553812164084440810E+05,0.555739056284766193E+05,0.557665507967622689E+05,0.561518878878298565E+05,0.563445395032511587E+05,0.554023191449558544E+04
0.325163747605351980E-01,0.929388931797217083E+04,0.531299979594069938E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.318288084727710807E+00,0.114048155644115010E+00,0.551885413523302705E+05,0.553812051878032653E+05,0.555738897641738658E+05,0.557665635149234949E+05,0.561518965462879933E+05,0.563445350169327212E+05,0.554026358766683734E+04
0.395662761968533297E-01,0.113663046505974853E+04,0.915340890529455997E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.560947279211223004E+00,0.106245824543429845E+00,0.551885471616702125E+05,0.553812322939497462E+05,0.555738961792348637E+05,0.557665716669139583E+05,0.561518756958024533E+05,0.563445198923522767E+05,0.554027548994530935E+04
0.333533900857594240E-01,0.122256462746694615E+05,0.450406295681060165E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.822193848456541865E+00,0.269008034438501520E+00,0.551885469466056456E+05,0.553812209880753071E+05,0.555738921701673025E+05,0.557665571424083537E+05,0.561518910850515531E+05,0.563445511081190198E+05,0.554027925778552981E+04
0.407164404085007398E-01,0.246256946274243410E+04,0.855484775266575292E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.802649105037277266E+00,0.644047166280373173E+00,0.551885404109308511E+05,0.553812116703941501E+05,0.555739109979244386E+05,0.557665586562371464E+05,0.561518900425225656E+05,0.563445295731783262E+05,0.554028694811448258E+04
0.300780929805496942E-01,0.959758725121069074E+04,0.437709519031998451E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.875674769687541321E+00,0.305505499229376754E+00,0.551885530916840726E+05,0.553812297049990957E+05,0.555738798377643034E+05,0.557665614268012432E+05,0.561518789149816294E+05,0.563445264100108543E+05,0.554030979052917792E+04
0.315000934753613404E-01,0.885003110508594546E+04,0.541322282641482966E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.948514051684619997E+00,0.240406203112742162E+00,0.551885403548587419E+05,0.553812357545552586E+05,0.555739007172275305E+05,0.557665787611492051E+05,0.561518878350543819E+05,0.563445350680968404E+05,0.554033241667377388E+04
0.347993013540164042E-01,0.858861374043696560E+04,0.629962090078732717E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.537519678306383586E+00,0.482186600592812487E+00,0.551885325960046903E+05,0.553812194614341570E+05,0.555738944112935715E+05,0.557665455076414437E+05,0.561519005681496201E+05,0.563445379400679376E+05,0.554033824829120294E+04
0.310802226125073133E-01,0.124460549346984080E+05,0.110365730781611354E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.469717340915853321E+00,0.538904927824249147E+00,0.551885336030567050E+05,0.553812165603936883E+05,0.555738901713631567E+05,0.557665594585113868E+05,0.561518729526635725E+05,0.563445399486107344E+05,0.554034271720047946E+04
0.340627804798107059E-01,0.158601500127730742E+05,0.155545266052261683E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.226355229256528123E+00,0.391106203222467308E+00,0.551885486359681308E+05,0.553812237343736488E+05,0.555738962220788744E+05,0.557665479983818950E+05,0.561518964141672623E+05,0.563445409158863476E+05,0.554034997012347321E+04
0.384377673762203442E-01,0.141569103553056311E+04,0.887015340819115483E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.565357887049279362E+00,0.707135665273989744E+00,0.551885600738169960E+05,0.553812230021064606E+05,0.555738883359793108E+05,0.557665480919218098E+05,0.561518774392988707E+05,0.563445279758824472E+05,0.554036755737595831E+04
0.296833888053783836E-01,0.129903024072933240E+05,0.232914114979216547E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.910336451115941747E+00,0.332582206794661495E+00,0.551885319660061359E+05,0.553812248974449030E+05,0.555738991095769379E+05,0.557665801532661935E+05,0.561518904903378716E+05,0.563445208215370731E+05,0.554037412282208970E+04
0.327088686809383564E-01,0.726104518770730556E+04,0.610222005169663961E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.460096156682320345E+00,0.257415886568521934E+00,0.551885468246660021E+05,0.553812222540662697E+05,0.555738805847498807E+05,0.557665665396682743E+05,0.561518867058131873E+05,0.563445135503882702E+05,0.554037500026906491E+04
0.335722020087002790E-01,0.146747738239980008E+05,0.473809460167876784E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.256818221816432213E+00,0.652914186257551488E+00,0.551885536608131806E+05,0.553812345830783888E+05,0.555738951485380239E+05,0.557665519586880473E+05,0.561518847362516317E+05,0.563445376865851940E+05,0.554038373604032404E+04
0.374342082108620952E-01,0.654877261047121192E+04,0.704091776764988686E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.423628947328703820E+00,0.976894371435317543E+00,0.551885336523801234E+05,0.553812309661764666E+05,0.555739002242678253E+05,0.557665562151109043E+05,0.561518930658319514E+05,0.563445416453763100E+05,0.554039734459015835E+04
0.318943964235536837E-01,0.166802834312657578E+05,0.159527254843665867E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.121146955689907007E+00,0.660831080665263082E+00,0.551885423594179738E+05,0.553812178302981920E+05,0.555739028444812866E+05,0.557665476737586141E+05,0.561518655659319193E+05,0.563445319999933781E+05,0.554040131325435323E+04
0.442794399580658943E-01,0.909480527932380710E+03,0.920044910127497340E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.712891609391018810E+00,0.837569985582474419E+00,0.551885499215967866E+05,0.553812208327650878E+05,0.555738938266576079E+05,0.557665524807537658E+05,0.561518881042282010E+05,0.563445208361558398E+05,0.554043565882933126E+04
0.398921583748478720E-01,0.629523705611766786E+03,0.950501488991267407E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.173022499710665301E+00,0.603004691667896275E+00,0.551885613305289153E+05,0.553812216088200512E+05,0.555738809152700123E+05,0.557665552866532380E+05,0.561518875051373834E+05,0.563445285647968558E+05,0.554045539447765259E+04
0.306985620489226910E-01,0.139638882861858710E+05,0.665798737318169936E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.592828709532241205E+00,0.234089899446481897E+00,0.551885264497149838E+05,0.553812259520141379E+05,0.555738999626576406E+05,0.557665568657322583E+05,0.561518637374721075E+05,0.563445206985878394E+05,0.554045602692248394E+04
0.341571835941273522E-01,0.267057979560190643E+04,0.826384353126581095E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.519716393795641496E+00,0.191175130238295660E+00,0.551885431684515279E+05,0.553812277051988276E+05,0.555738821863982230E+05,0.557665675423460852E+05,0.561518756876535626E+05,0.563445372889848586E+05,0.554045866051648227E+04
0.343486701943849990E-01,0.183798789973818639E+05,0.333339444255753070E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.131635068098653302E+00,0.447868381116340974E+00,0.551885281309363490E+05,0.553812171877281653E+05,0.555738864266057863E+05,0.557665645729886091E+05,0.561518811244808603E+05,0.563445326366731169E+05,0.554046961064799598E+04
0.316749429085568385E-01,0.184844315726756759E+05,0.146646420828015628E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.159841536477306589E+00,0.633028837802813049E+00,0.551885407436444293E+05,0.553812186572147548E+05,0.555739183203121647E+05,0.557665590344548255E+05,0.561518979611166942E+05,0.563445385117366313E+05,0.554047566685692436E+04
0.300349607657575124E-01,0.117345960135744135E+05,0.182604613862105275E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.897804597198505916E+00,0.273814225227812902E+00,0.551885522544992782E+05,0.553812188820708689E+05,0.555738933482194698E+05,0.557665352644857048E+05,0.561518875770803861E+05,0.563445360067074362E+05,0.554049507199571781E+04
0.296926108368990582E-01,0.150965607021110718E+05,0.401940383989751304E-02,0.192674700000000001E+03,0.557665699999999997E+05,0.504188998760897289E+00,0.777465960299004610E+00,0.551885271775054280E+05,0.553812132457455446E+05,0.555739105015710375E+05,0.557665637709248913E+05,0.561518827466165530E+05,0.563445262700094900E+05,0.554050589715073056E+04
0.308394558695954807E-01,0.135980437059522428E+05,0.194218478622449120E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.453403993857134369E+00,0.650764915800147836E+00,0.551885462692325818E+05,0.553812109521229067E+05,0.555738954796059334E+05,0.557665545247513073E+05,0.561519051263733782E+05,0.563445413438130054E+05,0.554051993592909730E+04
0.345883111549531233E-01,0.127339287714013408E+05,0.521478616535700490E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.161201084001726086E+00,0.469134934463920419E-01,0.551885393621385156E+05,0.553812155785643408E+05,0.555738868924963535E+05,0.557665735750325257E+05,0.561518857237494958E+05,0.563445316928892935E+05,0.554052279468698271E+04
