seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.152034268153566243E+00,0.186115349583589705E+04,0.825111726160813852E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.186702607069340693E+00,0.394184445784616033E+00,0.550414317043975898E+05,0.552773976310065846E+05,0.555133803405709041E+05,0.557493901751763769E+05,0.559854232750132942E+05,0.562213939157453933E+05,0.147710219331205462E+05
0.154707164727398816E+00,0.186515671533202976E+04,0.826032324373990656E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.156717199495455178E+00,0.842691746495603633E+00,0.550414305210333841E+05,0.552773975656644761E+05,0.555133792437163211E+05,0.557493908605637771E+05,0.559854238683190706E+05,0.562213933953362575E+05,0.147710221037717256E+05
0.151509205096712313E+00,0.181117866552235705E+04,0.830235611203220980E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.176695562992956190E+00,0.224307337040240057E+00,0.550414308947387835E+05,0.552773979849609532E+05,0.555133788183762517E+05,0.557493904077396292E+05,0.559854228470398739E+05,0.562213936792818349E+05,0.147710234150983324E+05
0.151226480652093931E+00,0.175632189451093473E+04,0.832419739053156471E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.176196471861798876E+00,0.143358843012769327E+00,0.550414306482172178E+05,0.552773986355236120E+05,0.555133804737204773E+05,0.557493909894678000E+05,0.559854242184848408E+05,0.562213940044319097E+05,0.147710238065426183E+05
0.149540814023405910E+00,0.174792080722398828E+04,0.841619098821164036E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.328652476576958910E-01,0.343017468671218129E+00,0.550414317894158521E+05,0.552773984495296245E+05,0.555133800410125477E+05,0.557493906356831794E+05,0.559854232240425408E+05,0.562213938597016968E+05,0.147710240985818909E+05
0.155446964128776871E+00,0.185147134077769488E+04,0.828090061406637989E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.151633634928398070E+00,0.963354026792374030E+00,0.550414315648314951E+05,0.552773979269143238E+05,0.555133798710039991E+05,0.557493909811509802E+05,0.559854240475132319E+05,0.562213949950435781E+05,0.147710241090991203E+05
0.150947525937348614E+00,0.179972977739405405E+04,0.830077030208359767E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.205023688355994466E+00,0.857350814481084439E-01,0.550414315647018084E+05,0.552773979951760048E+05,0.555133800159240855E+05,0.557493916119394271E+05,0.559854233159240903E+05,0.562213943134380534E+05,0.147710243678441748E+05
0.153440732577305838E+00,0.181389898255195044E+04,0.828032193339049982E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.208174228452177396E+00,0.445221347968834391E+00,0.550414319290381973E+05,0.552773982536881813E+05,0.555133803424335565E+05,0.557493915905087415E+05,0.559854230255634757E+05,0.562213947770273007E+05,0.147710247552441488E+05
0.152133040630115984E+00,0.184909318947909787E+04,0.816160964451844273E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.343588678696425343E+00,0.244151102211658061E+00,0.550414311355273749E+05,0.552773977656237766E+05,0.555133797707589838E+05,0.557493917738784658E+05,0.559854233606859925E+05,0.562213942987570917E+05,0.147710261567009529E+05
0.152467784916083371E+00,0.184418515909747384E+04,0.813784806363154756E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.446083277871341055E+00,0.176821624715170350E+00,0.550414307230676059E+05,0.552773974488161912E+05,0.555133791083192482E+05,0.557493907477754547E+05,0.559854237390602939E+05,0.562213942923699942E+05,0.147710279237256927E+05
0.151608436243639233E+00,0.179600829422260654E+04,0.835645160626494632E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.924717832584918825E-01,0.458951655726284546E+00,0.550414310424200739E+05,0.552773968135588948E+05,0.555133804874562993E+05,0.557493906087425348E+05,0.559854234068907026E+05,0.562213938679958810E+05,0.147710279665183280E+05
0.150905736067999868E+00,0.174913025818763845E+04,0.838633180102246523E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.115904635837333292E+00,0.963748868318348439E-01,0.550414315610768244E+05,0.552773978496101845E+05,0.555133806600313546E+05,0.557493907347757049E+05,0.559854234910342202E+05,0.562213944747528003E+05,0.147710285476015288E+05
0.156264307710744010E+00,0.192669322884506823E+04,0.811021813526425217E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.353913737022218400E+00,0.655883340424014527E+00,0.550414312496023194E+05,0.552773985554667743E+05,0.555133804427346840E+05,0.557493906732438045E+05,0.559854234337371527E+05,0.562213933976822445E+05,0.147710285779966525E+05
0.154256243625465417E+00,0.190711664832369024E+04,0.814553242585675297E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.344817505337055075E+00,0.446681789781256056E+00,0.550414307889797637E+05,0.552773974317770553E+05,0.555133797319848745E+05,0.557493908987254108E+05,0.559854230575652255E+05,0.562213937663906618E+05,0.147710286431895784E+05
0.153422631066744725E+00,0.182564809651427277E+04,0.830848469231460718E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.121762345845862513E+00,0.782410816490262673E+00,0.550414310907467661E+05,0.552773985844406561E+05,0.555133789262183127E+05,0.557493909356016666E+05,0.559854226857282192E+05,0.562213941032507864E+05,0.147710289465672049E+05
0.152276448128130903E+00,0.186596164568999257E+04,0.823744151074674025E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.229850392385629487E+00,0.308218687049649387E+00,0.550414308381562951E+05,0.552773975280830418E+05,0.555133791710306687E+05,0.557493906181000202E+05,0.559854236499894396E+05,0.562213943359211553E+05,0.147710291150341673E+05
0.153218286551575988E+00,0.183206604877390646E+04,0.827755052930531532E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.207548388113279303E+00,0.407796336630511014E+00,0.550414316748467536E+05,0.552773984528692890E+05,0.555133792675053919E+05,0.557493907370563975E+05,0.559854241430130860E+05,0.562213945852601464E+05,0.147710291574735074E+05
0.150107555055823988E+00,0.172222350365100874E+04,0.845263959395608500E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.394206641649719330E-01,0.148254028607128857E+00,0.550414311233524932E+05,0.552773979907957473E+05,0.555133800421001506E+05,0.557493906262592718E+05,0.559854238943332239E+05,0.562213942592182430E+05,0.147710299184664746E+05
0.152072049772708912E+00,0.181821570384700567E+04,0.814759572404717525E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.449060950944506543E+00,0.152429507648533469E+00,0.550414312781005792E+05,0.552773980093299906E+05,0.555133794885492971E+05,0.557493912367102093E+05,0.559854221019718534E+05,0.562213941564554043E+05,0.147710302776049448E+05
0.153653276302758351E+00,0.183906398187739524E+04,0.826751397907616425E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.170321313936330515E+00,0.655882641416829282E+00,0.550414313078597916E+05,0.552773975855249955E+05,0.555133806374481137E+05,0.557493902495477232E+05,0.559854233629778973E+05,0.562213933174160484E+05,0.147710312678646678E+05
0.154243112645653907E+00,0.186438652376491609E+04,0.823935492627692834E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.213289586528474961E+00,0.600591836575066984E+00,0.550414315023847230E+05,0.552773979580724263E+05,0.555133789872341877E+05,0.557493913897543607E+05,0.559854224083905137E+05,0.562213945515684609E+05,0.147710323400759135E+05
0.150561986755422705E+00,0.182422321134174263E+04,0.827274323568244707E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.203480203529263437E+00,0.463823619565198325E-01,0.550414313697049074E+05,0.552773978731508687E+05,0.555133801142019292E+05,0.557493913517579567E+05,0.559854227278545586E+05,0.562213932842801150E+05,0.147710323839019238E+05
0.150941422002063452E+00,0.177501894300667868E+04,0.830135277061572530E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.192081686380552952E+00,0.919303066043314770E-01,0.550414323203151798E+05,0.552773982030667612E+05,0.555133795128707134E+05,0.557493907262021385E+05,0.559854235082655796E+05,0.562213936930615018E+05,0.147710327215870766E+05
0.152252870540583618E+00,0.184028800725896122E+04,0.816997907987641048E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.338980969180503633E+00,0.275323279733245552E+00,0.550414307467007820E+05,0.552773981471316001E+05,0.555133800967120187E+05,0.557493901580990860E+05,0.559854237353266944E+05,0.562213937681357493E+05,0.147710337785634420E+05
0.151849338618449653E+00,0.178652974540576633E+04,0.831571732967073540E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.165790237376205546E+00,0.271112426772477655E+00,0.550414306255422780E+05,0.552773974805635080E+05,0.555133801824772090E+05,0.557493908618437927E+05,0.559854246768206140E+05,0.562213942064293879E+05,0.147710343681934919E+05
0.150691325242229973E+00,0.184292076554838741E+04,0.826232660376148065E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.180392355937439353E+00,0.166765125402994957E+00,0.550414313527997947E+05,0.552773977266200163E+05,0.555133799407289916E+05,0.557493914136801977E+05,0.559854229147649748E+05,0.562213938865692035E+05,0.147710343701391994E+05
0.150819983628266790E+00,0.178388928891150317E+04,0.832793634285094231E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.176941513261938493E+00,0.153628543927866838E-01,0.550414315004466407E+05,0.552773971514387158E+05,0.555133803309571231E+05,0.557493908253942282E+05,0.559854237770982290E+05,0.562213945462918346E+05,0.147710346956826997E+05
0.153515691785264974E+00,0.179860906019413505E+04,0.835637437639587533E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.900455806829118521E-01,0.940350058075089090E+00,0.550414315475921976E+05,0.552773970910993667E+05,0.555133797992106920E+05,0.557493909598196551E+05,0.559854235816663931E+05,0.562213940238933574E+05,0.147710348897424319E+05
0.156082677201853093E+00,0.189680881998283644E+04,0.822223514093871177E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.195086319353908300E+00,0.901014939132067982E+00,0.550414318649789202E+05,0.552773975021662918E+05,0.555133803518071436E+05,0.557493914170256903E+05,0.559854241312830927E+05,0.562213937740615220E+05,0.147710354846783430E+05
0.152381224446268476E+00,0.175867289717794029E+04,0.829381500127846616E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.255921620357798085E+00,0.194194464183252202E+00,0.550414311720778715E+05,0.552773984278495409E+05,0.555133795357184354E+05,0.557493910954861130E+05,0.559854240774904247E+05,0.562213932717874850E+05,0.147710356228713335E+05
0.153940620865738537E+00,0.182154246069540613E+04,0.826933915008522757E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.228867051764117341E+00,0.463527764304089762E+00,0.550414318841186541E+05,0.552773983275823703E+05,0.555133802693868274E+05,0.557493909010274147E+05,0.559854231960164470E+05,0.562213931380598297E+05,0.147710357858080260E+05
0.153785924042723482E+00,0.189764697063117433E+04,0.804408889883660660E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.498679039861810280E+00,0.365641198386086774E+00,0.550414305973769224E+05,0.552773980406055125E+05,0.555133803055471071E+05,0.557493903967091392E+05,0.559854228464688567E+05,0.562213940282534822E+05,0.147710360603406280E+05
0.153381998899719790E+00,0.190439367341253364E+04,0.814675679704441325E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.317166601942312720E+00,0.435572976621511287E+00,0.550414309495117850E+05,0.552773987757368304E+05,0.555133799025733315E+05,0.557493910777640485E+05,0.559854226659759879E+05,0.562213938521695745E+05,0.147710371914237712E+05
0.150707531669867667E+00,0.178142920140924889E+04,0.833543760883554530E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.136500048794408663E+00,0.970839793160822723E-01,0.550414303858799467E+05,0.552773979781567250E+05,0.555133801095388772E+05,0.557493899632865068E+05,0.559854230568999701E+05,0.562213933152037571E+05,0.147710381352595450E+05
0.151587188875160234E+00,0.178653868535137735E+04,0.837919858164664300E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.737935872211951810E-01,0.511034881908464023E+00,0.550414304676543834E+05,0.552773977456806169E+05,0.555133798250898690E+05,0.557493900757811498E+05,0.559854242393375316E+05,0.562213939578916397E+05,0.147710384882831004E+05
0.151454424786918063E+00,0.177131588578060496E+04,0.835241035528955122E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.127311525638307027E+00,0.284635323260756801E+00,0.550414314959602416E+05,0.552773974821497613E+05,0.555133795547286718E+05,0.557493914823722953E+05,0.559854237268339639E+05,0.562213949819550835E+05,0.147710399208752078E+05
0.154147414384608022E+00,0.185274114489175327E+04,0.811035416743191129E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.456947528858181629E+00,0.375881212532746367E+00,0.550414306107856610E+05,0.552773981200324852E+05,0.555133797163069685E+05,0.557493904631348923E+05,0.559854230496114978E+05,0.562213945771740982E+05,0.147710399635482954E+05
0.151529625765658427E+00,0.179974411664913055E+04,0.819725563547482716E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.393175671651683711E+00,0.604279812090840612E-01,0.550414313194264032E+05,0.552773983322188069E+05,0.555133808705259580E+05,0.557493914563373764E+05,0.559854237976205986E+05,0.562213934553276340E+05,0.147710401821016367E+05
0.153808820600964236E+00,0.192347183233710507E+04,0.808538453712155492E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.405188838651543926E+00,0.411736182248498561E+00,0.550414312417271503E+05,0.552773975366289451E+05,0.555133793774362930E+05,0.557493913099295241E+05,0.559854227108272607E+05,0.562213939551707736E+05,0.147710412981188474E+05
0.150993692312963446E+00,0.177384183733491000E+04,0.828575790839228166E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.246345567416053346E+00,0.237676445525537086E-01,0.550414309492427492E+05,0.552773966995834489E+05,0.555133799726245998E+05,0.557493907726820471E+05,0.559854237033727040E+05,0.562213944022172873E+05,0.147710426599375296E+05
0.154503985607643779E+00,0.193518097734411003E+04,0.817418980293927677E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.201697958696331808E+00,0.783704477185974246E+00,0.550414308902698976E+05,0.552773979034974109E+05,0.555133795947792823E+05,0.557493904761179147E+05,0.559854235827344019E+05,0.562213944962291134E+05,0.147710439121568106E+05
0.152661243403934638E+00,0.188880851209071420E+04,0.819728360203092254E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.235261970498533757E+00,0.403542798425839566E+00,0.550414308309770277E+05,0.552773982325903926E+05,0.555133800053680461E+05,0.557493908131347416E+05,0.559854236866974607E+05,0.562213935281425365E+05,0.147710444873075194E+05
0.152545974188668720E+00,0.180374223012545576E+04,0.825617807132777548E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.268707348775082899E+00,0.290479674838158397E+00,0.550414317660525849E+05,0.552773978441177096E+05,0.555133800661805435E+05,0.557493912172268901E+05,0.559854231201914954E+05,0.562213942030179751E+05,0.147710450368329966E+05
0.151880454661950381E+00,0.176180447103289225E+04,0.824971217107602572E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.345664558993771187E+00,0.886705573551582749E-01,0.550414306465160553E+05,0.552773983833491002E+05,0.555133795388037906E+05,0.557493913195108325E+05,0.559854243317749788E+05,0.562213941688514969E+05,0.147710450969871363E+05
0.152075103846925852E+00,0.187254438195091711E+04,0.815961277731493517E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.355616309635532812E+00,0.211115088758809993E+00,0.550414312050458975E+05,0.552773979124819380E+05,0.555133797098277719E+05,0.557493909616688688E+05,0.559854238048398765E+05,0.562213953022614078E+05,0.147710458991774922E+05
0.153960853965595251E+00,0.186828458014310399E+04,0.817611054864621045E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.310887181671556490E+00,0.427880056531328101E+00,0.550414307102177117E+05,0.552773984933612155E+05,0.555133797368623418E+05,0.557493912817355449E+05,0.559854243636576502E+05,0.562213940138180187E+05,0.147710466988600328E+05
0.155159865660777968E+00,0.188316515354774424E+04,0.820302823993043773E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.241948107094902026E+00,0.657229843210965670E+00,0.550414308285115694E+05,0.552773979378837539E+05,0.555133793050971508E+05,0.557493914397007029E+05,0.559854241056135288E+05,0.562213945349685309E+05,0.147710467523793104E+05
