seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.269876099823725263E-01,0.103649334516566091E+04,0.484737737916228983E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.393378510774636647E+00,0.406055905503301562E+00,0.551499483740192954E+05,0.552842006687648827E+05,0.554184631427538407E+05,0.556869543315102273E+05,0.558212208967904589E+05,0.559554790486139318E+05,0.560897496255892402E+05,0.562239793471531739E+05,0.570460155470684913E+04
0.272143124345284246E-01,0.142078150765803002E+04,0.305865504841991598E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.148857859863637393E+00,0.306789997624956234E+00,0.551499565125718145E+05,0.552842081335387920E+05,0.554184674506572919E+05,0.556869548592359424E+05,0.558212157049635425E+05,0.559554736773957047E+05,0.560897506720298989E+05,0.562239821202186431E+05,0.570462026378966948E+04
0.263600124798152070E-01,0.165097031368965122E+04,0.263959450433058369E-02,0.134251900000000006E+03,0.556869630000000034E+05,0.371182787171780992E+00,0.137807155582033325E+00,0.551499499051895182E+05,0.552842157656211275E+05,0.554184565438008940E+05,0.556869545534780846E+05,0.558212094087073710E+05,0.559554834347049837E+05,0.560897391453171804E+05,0.562239735435376497E+05,0.570463547857233971E+04
0.268639599545200669E-01,0.122506143095840457E+04,0.386163817073587157E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.732823094904136330E+00,0.271437294192869404E-01,0.551499605194351752E+05,0.552842126687928176E+05,0.554184657604709719E+05,0.556869598152756371E+05,0.558212202157743159E+05,0.559554895803023392E+05,0.560897526984200813E+05,0.562239724933085454E+05,0.570465038169770742E+04
0.279095083138879083E-01,0.604292040051757567E+03,0.700176464677869093E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.397077784245512100E+00,0.135156722247174815E+00,0.551499531088252697E+05,0.552842038649582610E+05,0.554184683336040471E+05,0.556869590252815033E+05,0.558212126353425338E+05,0.559554826274660227E+05,0.560897472740851081E+05,0.562239772073098429E+05,0.570466881383018699E+04
0.267253857649687350E-01,0.918941263721606560E+03,0.532932088230191559E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.694658469820647717E+00,0.604984767157496842E-01,0.551499554468980859E+05,0.552842121804181661E+05,0.554184553975550443E+05,0.556869804080480026E+05,0.558212153978756978E+05,0.559554845735231720E+05,0.560897402949897223E+05,0.562239676489887352E+05,0.570467324520577313E+04
0.280517352024968712E-01,0.546385091992070215E+03,0.694924749553705978E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.378686062504706822E+00,0.306322364976393369E+00,0.551499598342081517E+05,0.552842153945349855E+05,0.554184584321454167E+05,0.556869567336064283E+05,0.558212174851260934E+05,0.559554781793789443E+05,0.560897435851420305E+05,0.562239833311261391E+05,0.570468179542188591E+04
0.258784867768160898E-01,0.134649330301496252E+04,0.225690680617558370E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.855744641705060594E+00,0.225451009741779063E+00,0.551499646611553471E+05,0.552842031256482587E+05,0.554184665517492031E+05,0.556869587194978812E+05,0.558212072407660744E+05,0.559554817566243582E+05,0.560897282329255613E+05,0.562239866175122515E+05,0.570471810764554357E+04
0.267223756801818098E-01,0.164766144706140790E+04,0.285145119029643276E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.154934927219965130E+00,0.784681602087849650E+00,0.551499553806159383E+05,0.552842151922932826E+05,0.554184668535107921E+05,0.556869704623120197E+05,0.558212163097267548E+05,0.559554665370876537E+05,0.560897551548400297E+05,0.562239752961065824E+05,0.570472540318629945E+04
0.266508991515567728E-01,0.111717491089635018E+04,0.457932768140342505E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.860583855044710355E+00,0.114849547938097901E+00,0.551499557898171042E+05,0.552841979336851946E+05,0.554184587198133304E+05,0.556869719977229324E+05,0.558212177468226000E+05,0.559554937643058875E+05,0.560897411582985296E+05,0.562239782669087581E+05,0.570473091707507592E+04
0.294534621264543363E-01,0.317670291076675483E+03,0.832524109302767212E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.144448190829247120E+00,0.862666744647727857E+00,0.551499483862409688E+05,0.552842109395100997E+05,0.554184607181060783E+05,0.556869628812897863E+05,0.558212128418060456E+05,0.559554820777557761E+05,0.560897383726249391E+05,0.562239749569186606E+05,0.570476026250094401E+04
0.310698757182543105E-01,0.320140025317917491E+03,0.824823035853205266E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.430443901303428245E+00,0.680580666043713256E+00,0.551499569475746321E+05,0.552842069987602226E+05,0.554184659589497242E+05,0.556869656496749303E+05,0.558212068534123973E+05,0.559554862024730101E+05,0.560897309764355741E+05,0.562239780309753260E+05,0.570476371687778737E+04
0.261599247067794416E-01,0.138812103579211725E+04,0.222889323250716448E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.873600774625756915E+00,0.107131324511236994E-01,0.551499580745379426E+05,0.552842151625336410E+05,0.554184567039493268E+05,0.556869637715815043E+05,0.558212002956139913E+05,0.559554880467861731E+05,0.560897182381000312E+05,0.562239767559356478E+05,0.570478748571433971E+04
0.273751473428406229E-01,0.709496516437525088E+03,0.655957390895324899E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.419304938223771240E+00,0.394637834063498727E+00,0.551499609806614972E+05,0.552842025361253691E+05,0.554184561174812407E+05,0.556869712462083480E+05,0.558212139693519857E+05,0.559554793618863041E+05,0.560897510029554396E+05,0.562239733428719919E+05,0.570479441962705823E+04
0.267088305944967117E-01,0.147407254036949666E+04,0.187520596461683980E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.510213579938827766E+00,0.108221295080668717E+00,0.551499619203621478E+05,0.552842130242673811E+05,0.554184590846539795E+05,0.556869479295867350E+05,0.558212093115159078E+05,0.559554779419830884E+05,0.560897242331034358E+05,0.562239709678275103E+05,0.570480308514647368E+04
0.276772786962074871E-01,0.920125271728261282E+03,0.563702982250097850E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.405369692218420119E+00,0.393330851997989783E+00,0.551499484144424787E+05,0.552842135677892584E+05,0.554184657662730824E+05,0.556869771082438092E+05,0.558212194870301682E+05,0.559554852302833169E+05,0.560897331290199509E+05,0.562239759110366940E+05,0.570480558034276510E+04
0.274144744679321803E-01,0.867814551075911368E+03,0.592307619781050843E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.255544971083376204E+00,0.730267118823550110E+00,0.551499505019629869E+05,0.552842116946411334E+05,0.554184537193473298E+05,0.556869693298985439E+05,0.558212052158834122E+05,0.559554737670068644E+05,0.560897258105045039E+05,0.562239685200718450E+05,0.570481501432504592E+04
0.273459081953254558E-01,0.581839970915199842E+03,0.649845078833288459E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.970419320821137910E+00,0.171228926919594210E+00,0.551499582935076251E+05,0.552842045362510326E+05,0.554184686106568042E+05,0.556869634561451458E+05,0.558212137714074925E+05,0.559554830575762753E+05,0.560897276447864715E+05,0.562239866756879637E+05,0.570483744052729344E+04
0.272877582888632446E-01,0.163223892060865910E+04,0.123857689003970053E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.186126978451509356E+00,0.281294493721666039E+00,0.551499536452536558E+05,0.552842157924963249E+05,0.554184591651474911E+05,0.556869691140287250E+05,0.558212177184800457E+05,0.559554813886740230E+05,0.560897327683742042E+05,0.562239889550940352E+05,0.570484933184864349E+04
0.272545285074827261E-01,0.163451351712642168E+04,0.665968494378752773E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.175790105988060524E+00,0.307922397013389415E+00,0.551499508975057761E+05,0.552842009012944545E+05,0.554184622480154358E+05,0.556869807637869453E+05,0.558212122850592787E+05,0.559554840963419847E+05,0.560897264971610348E+05,0.562239750573384445E+05,0.570488724440852820E+04
0.272884320162036786E-01,0.774413384532272516E+03,0.626944102027920058E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.308546063499746615E+00,0.113858886355120786E+00,0.551499658302207754E+05,0.552842027044415154E+05,0.554184544856423381E+05,0.556869603582448617E+05,0.558212185946481841E+05,0.559554721896081028E+05,0.560897195478491267E+05,0.562239771544211617E+05,0.570489742850589391E+04
0.294986605017466888E-01,0.395353475179330985E+03,0.788649847937655246E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.210152659153918064E+00,0.663812481819932132E+00,0.551499568416181428E+05,0.552842116256027293E+05,0.554184560018924531E+05,0.556869574907415081E+05,0.558212032678453324E+05,0.559554693892331197E+05,0.560897505587882042E+05,0.562239733998484735E+05,0.570491324901341432E+04
0.274851130148747562E-01,0.137687039868360739E+04,0.348857124994328138E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.142391566824888294E+00,0.873859016323488835E+00,0.551499608133308138E+05,0.552842152652356017E+05,0.554184612825052391E+05,0.556869619736782552E+05,0.558212159530837962E+05,0.559554650414600328E+05,0.560897441772563689E+05,0.562239827873635513E+05,0.570491677090460871E+04
0.256067743637632163E-01,0.130324429097330449E+04,0.271595138467234709E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.941089900565210691E+00,0.143517047726856611E+00,0.551499565179216588E+05,0.552842149391404892E+05,0.554184604726956968E+05,0.556869787328279053E+05,0.558212061982681116E+05,0.559554734160887601E+05,0.560897481156351278E+05,0.562239755400158028E+05,0.570491957359921253E+04
0.274669120477701104E-01,0.119379493950075971E+04,0.436823785068749082E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.416024157425480379E+00,0.486615070508901529E-01,0.551499617323064813E+05,0.552842144480085481E+05,0.554184603816520394E+05,0.556869637972607961E+05,0.558212102586618057E+05,0.559554723975502420E+05,0.560897301145718666E+05,0.562240035457938866E+05,0.570492107280122582E+04
0.282009065844973546E-01,0.496462095533413958E+03,0.731973266708703552E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.588222362512805463E+00,0.155791612794360823E+00,0.551499558245411899E+05,0.552842078430909896E+05,0.554184509664731086E+05,0.556869755494040946E+05,0.558212156009390819E+05,0.559554743199666555E+05,0.560897239623583882E+05,0.562239699334436955E+05,0.570494539636408626E+04
0.322200100872136116E-01,0.204811612857148560E+03,0.863529341654587723E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.399447169097520371E+00,0.950714590140849691E+00,0.551499556562208236E+05,0.552842043110659506E+05,0.554184535180881649E+05,0.556869618645944938E+05,0.558212108156965478E+05,0.559554886396096845E+05,0.560897395924895172E+05,0.562239782102444224E+05,0.570495160601075804E+04
0.268719493263153385E-01,0.883316493914800844E+03,0.563784928995047507E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.579653602449437089E+00,0.247005033109049393E+00,0.551499523691717768E+05,0.552842158654337254E+05,0.554184546450515190E+05,0.556869673259791089E+05,0.558212106869372874E+05,0.559554911756748988E+05,0.560897346608608132E+05,0.562239868965540009E+05,0.570495265987190396E+04
0.280189847483391652E-01,0.487671726751961046E+03,0.740705787113710934E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.125892379378664737E+00,0.631854186474233415E+00,0.551499633932451616E+05,0.552842132306514686E+05,0.554184594616823888E+05,0.556869678920355800E+05,0.558212158583399796E+05,0.559554748043898362E+05,0.560897550852142012E+05,0.562239763405935082E+05,0.570496255915416077E+04
0.267797473504310136E-01,0.149823481133475639E+04,0.160887712321521964E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.215325822931224681E+00,0.573916125531821475E+00,0.551499553184669421E+05,0.552842084530150532E+05,0.554184540952246753E+05,0.556869796749733359E+05,0.558212145940799819E+05,0.559554949944665568E+05,0.560897339119265162E+05,0.562239794615297578E+05,0.570497724345597817E+04
0.260471386287935910E-01,0.155521188348300279E+04,0.184851184671353891E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.831243758296471014E-01,0.843000081447041749E+00,0.551499641248983389E+05,0.552842087368703869E+05,0.554184547361397126E+05,0.556869591515411739E+05,0.558212158983675763E+05,0.559554772296599112E+05,0.560897301852952078E+05,0.562239790770371255E+05,0.570498871352138849E+04
0.274568000063178629E-01,0.596282662644885136E+03,0.714283525886952875E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.204247276966658925E+00,0.466334695934864513E-01,0.551499559398926576E+05,0.552842117384265148E+05,0.554184578052105062E+05,0.556869744910631998E+05,0.558212198629826889E+05,0.559554774067488397E+05,0.560897225190846366E+05,0.562239825825533262E+05,0.570499548153241267E+04
0.259011064311798177E-01,0.148533171609103988E+04,0.105787053084175672E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.821253414596699427E+00,0.188805736228891186E+00,0.551499508696016201E+05,0.552842146109824316E+05,0.554184604019028120E+05,0.556869697201276576E+05,0.558212225912014110E+05,0.559554763663825433E+05,0.560897357679745401E+05,0.562239952791523538E+05,0.570503097134693962E+04
0.274961096082575254E-01,0.926361421855042522E+03,0.548150824119770341E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.455684489436968487E+00,0.177692762943045840E+00,0.551499598457594984E+05,0.552841985306324277E+05,0.554184654258732699E+05,0.556869675093550177E+05,0.558212087207164004E+05,0.559554750082532628E+05,0.560897502329427589E+05,0.562239707741307575E+05,0.570506444054349413E+04
0.269858482340273181E-01,0.138717561421811592E+04,0.324694275164045920E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.113237635252605898E+00,0.395659563439941631E+00,0.551499516642404560E+05,0.552842115986364588E+05,0.554184570713847061E+05,0.556869727038655619E+05,0.558212079053699490E+05,0.559554865585069347E+05,0.560897414610577034E+05,0.562239785278863201E+05,0.570508609047766004E+04
0.267477168189107772E-01,0.165749320737395146E+04,0.600466386048530421E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.579663042603439038E+00,0.163311349818105717E+00,0.551499511243132802E+05,0.552842092504007305E+05,0.554184628555856543E+05,0.556869779542245597E+05,0.558212102926877124E+05,0.559554801440024166E+05,0.560897290227363919E+05,0.562239796570398103E+05,0.570509032085571562E+04
0.263225080577992633E-01,0.143732734035745784E+04,0.183007792713535705E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.189627472828146598E+00,0.510557312105322070E+00,0.551499525885750045E+05,0.552842063407801325E+05,0.554184635912200902E+05,0.556869654953370991E+05,0.558212031389609692E+05,0.559554830840422510E+05,0.560897317881973358E+05,0.562239769306596208E+05,0.570509381687346286E+04
0.258617122490307563E-01,0.136838566635145594E+04,0.187223547809149959E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.939767484552035959E+00,0.569362141204060174E-01,0.551499548071461686E+05,0.552841988107594807E+05,0.554184576990457135E+05,0.556869828847055032E+05,0.558212117687136852E+05,0.559554735994838484E+05,0.560897340038028851E+05,0.562239768011670312E+05,0.570510719845340282E+04
0.258351406336031000E-01,0.121599712746082605E+04,0.367356112746799190E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.781753919675034492E+00,0.105292836758801911E+00,0.551499598376242648E+05,0.552842047228464071E+05,0.554184588154883822E+05,0.556869667869007608E+05,0.558212240034604620E+05,0.559554947595857011E+05,0.560897230228266999E+05,0.562239722576734639E+05,0.570514514033946944E+04
0.277479400397563983E-01,0.886807365516258301E+03,0.559667136063550119E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.256816681760791476E+00,0.202745490436215155E-01,0.551499551438894559E+05,0.552842080754193739E+05,0.554184629634622179E+05,0.556869683192253724E+05,0.558212240197720821E+05,0.559554767800117479E+05,0.560897272381354414E+05,0.562239743268698003E+05,0.570516508661047919E+04
0.265060267794307441E-01,0.140775740135137994E+04,0.340458577994056488E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.250025866767590810E+00,0.482431642198555832E+00,0.551499585752638741E+05,0.552842044453151539E+05,0.554184543897491967E+05,0.556869579408922364E+05,0.558212187654299778E+05,0.559554739808110389E+05,0.560897507325429688E+05,0.562239686482162288E+05,0.570516877018370724E+04
0.267700489028203578E-01,0.125125536502343675E+04,0.420347614429291694E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.408760420166670246E+00,0.116190739285000982E+00,0.551499584634531711E+05,0.552842158393304198E+05,0.554184641943276438E+05,0.556869621517993728E+05,0.558212181953283944E+05,0.559554822615789017E+05,0.560897163905650596E+05,0.562239751661941700E+05,0.570517340206839435E+04
