seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.272081036435328528E-01,0.821699676623883533E+03,0.303363372592110103E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.534423822797563175E+00,0.115541738490838514E+00,0.550069400077158280E+05,0.551656362445244231E+05,0.553243253370005623E+05,0.554830124768418536E+05,0.556417111231334202E+05,0.558003867320330028E+05,0.561177446624802033E+05,0.562764096978168964E+05,0.752956500704145765E+04
0.281491697673534776E-01,0.513572304372429585E+03,0.585333996672347090E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.487542238674720685E+00,0.113409134104642192E+00,0.550069317532073037E+05,0.551656340169326504E+05,0.553243324323019115E+05,0.554830131524466851E+05,0.556416978878392038E+05,0.558003877887154376E+05,0.561177534065380751E+05,0.562764244576162382E+05,0.752959795733228020E+04
0.263802027957920626E-01,0.924346129282599804E+03,0.513701966179862662E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.715040381808641712E+00,0.241029597646740174E+00,0.550069388540868968E+05,0.551656369203301438E+05,0.553243271870436511E+05,0.554830149001325117E+05,0.556417017277781197E+05,0.558003806337173082E+05,0.561177382768065218E+05,0.562764137453598159E+05,0.752961385143455846E+04
0.274706589257512936E-01,0.996319811317722611E+03,0.331187930704971295E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.203785187150893971E+00,0.589236306501101814E+00,0.550069386252193726E+05,0.551656325988074896E+05,0.553243334546157275E+05,0.554830105707089897E+05,0.556416927623271404E+05,0.558003880307228756E+05,0.561177440738392906E+05,0.562764248471757237E+05,0.752962251854779606E+04
0.271825912684961445E-01,0.861511339009143171E+03,0.232421858845246604E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.282653607171322097E+00,0.561695042791791055E+00,0.550069389755630546E+05,0.551656307787201295E+05,0.553243198667045654E+05,0.554830121330580805E+05,0.556416988660328643E+05,0.558003880633078734E+05,0.561177446710264703E+05,0.562764155286813839E+05,0.752965797241101427E+04
0.276117051987744312E-01,0.798733065238620838E+03,0.337432264746999222E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.226361197697003497E+00,0.575685740911452748E+00,0.550069362559255169E+05,0.551656286725160608E+05,0.553243260925108189E+05,0.554830104391775167E+05,0.556416998749505292E+05,0.558003866759995217E+05,0.561177484070028368E+05,0.562764271173429443E+05,0.752966353489217181E+04
0.269481114116993346E-01,0.980534902323425399E+03,0.129103281588648696E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.315770591700361369E+00,0.459381467879625582E+00,0.550069346918895317E+05,0.551656279618273693E+05,0.553243222298614492E+05,0.554830096890701680E+05,0.556417006735935065E+05,0.558003804123273949E+05,0.561177410903286727E+05,0.562764110950113900E+05,0.752968935780521133E+04
0.276254170485846808E-01,0.630345665331299642E+03,0.498341456627431512E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.444721065495357393E+00,0.218581810720708092E+00,0.550069360723738864E+05,0.551656319983430876E+05,0.553243194662859751E+05,0.554830132265922439E+05,0.556416937055986564E+05,0.558003785545212231E+05,0.561177468675189448E+05,0.562764130901010358E+05,0.752969698699708351E+04
0.271861677710264517E-01,0.939746663531154582E+03,0.174282481007728390E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.266225220173449073E+00,0.569679007262247739E+00,0.550069336248957188E+05,0.551656373333693409E+05,0.553243315219945289E+05,0.554830120276762318E+05,0.556416918453766266E+05,0.558003764616155458E+05,0.561177508258671951E+05,0.562764174380235418E+05,0.752970096707793527E+04
0.311995971348614197E-01,0.230451169265318356E+03,0.798037221713054801E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.323956227340328418E+00,0.732793875087766500E+00,0.550069426530918354E+05,0.551656295174061524E+05,0.553243285331990483E+05,0.554830137131325246E+05,0.556417050520886987E+05,0.558003851808684049E+05,0.561177518043673481E+05,0.562764153441077287E+05,0.752972668975705892E+04
0.284246258867862818E-01,0.479656010172922379E+03,0.602399535381470841E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.515947509622253553E+00,0.145479803060246049E+00,0.550069458255887075E+05,0.551656350452153638E+05,0.553243287886086473E+05,0.554830141047798752E+05,0.556417031603413052E+05,0.558003876358376365E+05,0.561177472333085170E+05,0.562764131993655901E+05,0.752977773031139441E+04
0.294726676267989228E-01,0.401817151375428807E+03,0.672739122304236159E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.315906209241792524E+00,0.782343059431949595E+00,0.550069331927252788E+05,0.551656295859861275E+05,0.553243287605257865E+05,0.554830211448229529E+05,0.556416997536897397E+05,0.558003808823809813E+05,0.561177493483684812E+05,0.562764176473858315E+05,0.752977905741634640E+04
0.275081940464994082E-01,0.842425406686789756E+03,0.323835775811853077E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.235178141433890264E+00,0.271552094239917829E+00,0.550069356197587331E+05,0.551656337965461134E+05,0.553243258931902892E+05,0.554830111624085257E+05,0.556417061491895365E+05,0.558003818783986644E+05,0.561177426917402045E+05,0.562764267374232877E+05,0.752977921003207302E+04
0.285616785787851588E-01,0.422271026319484633E+03,0.667672636665864294E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.174315822682764743E+00,0.405225371672105650E+00,0.550069412201990708E+05,0.551656320592755364E+05,0.553243296277043410E+05,0.554830134552223972E+05,0.556417030744406875E+05,0.558003826266080068E+05,0.561177511838904902E+05,0.562764198969170175E+05,0.752992681332357279E+04
0.269650230112565489E-01,0.947369703040670288E+03,0.134862511558213716E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.160997592405015211E+00,0.832638988000494851E+00,0.550069394701543642E+05,0.551656307075921577E+05,0.553243249143162175E+05,0.554830157330815782E+05,0.556416981601687148E+05,0.558003806183028864E+05,0.561177397009069464E+05,0.562764238716819382E+05,0.752994513313010975E+04
0.287440657251465150E-01,0.504039401339786934E+03,0.604176134576222768E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.387569063808784475E+00,0.148385934901226646E+00,0.550069314094862639E+05,0.551656319631582155E+05,0.553243260739390535E+05,0.554830106854373444E+05,0.556416989010041580E+05,0.558003874910666054E+05,0.561177505885843930E+05,0.562764175076707834E+05,0.752999013606720291E+04
0.289767662713523756E-01,0.359881999457648703E+03,0.708685461581409104E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.234907620153230218E+00,0.610631739364912440E-01,0.550069359226381130E+05,0.551656341727866529E+05,0.553243274884144703E+05,0.554830123643603802E+05,0.556416998141290242E+05,0.558003873538757980E+05,0.561177429108875513E+05,0.562764219424582043E+05,0.752999732220142323E+04
0.292323729825437161E-01,0.520126268567245347E+03,0.597671528219064441E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.249465416924044364E+00,0.857415495188567189E+00,0.550069393471524236E+05,0.551656321537188123E+05,0.553243237038830921E+05,0.554830131022090063E+05,0.556417009894784278E+05,0.558003767648266003E+05,0.561177479245725553E+05,0.562764164539045523E+05,0.753000552121091278E+04
0.268844835658023570E-01,0.946471249929081523E+03,0.101723581694233900E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.195709781894002732E+00,0.947690777277879759E+00,0.550069330518958668E+05,0.551656376663471165E+05,0.553243324041338346E+05,0.554830151894518785E+05,0.556417013754164582E+05,0.558003855090562356E+05,0.561177423639742410E+05,0.562764185370949708E+05,0.753003670431739010E+04
0.286725875997546065E-01,0.517755137033581263E+03,0.588577018336587043E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.349667522009575182E+00,0.403505690150895990E+00,0.550069385067317708E+05,0.551656319893144318E+05,0.553243211266866056E+05,0.554830099868976831E+05,0.556417062243351684E+05,0.558003907920390266E+05,0.561177469795447832E+05,0.562764174658519842E+05,0.753004984415800573E+04
0.287554737562839904E-01,0.481533110100653857E+03,0.612947730337903285E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.294505619435531996E+00,0.361893283196070281E+00,0.550069433784748544E+05,0.551656339044576744E+05,0.553243212969517408E+05,0.554830141642730960E+05,0.556416964437302304E+05,0.558003802072494364E+05,0.561177503344935103E+05,0.562764194552014887E+05,0.753005256363742956E+04
0.275860271838804481E-01,0.947105974516468564E+03,0.197150954348513985E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.171316354801740123E+00,0.456331275236486422E+00,0.550069467611415748E+05,0.551656372720037180E+05,0.553243272791552590E+05,0.554830140152628956E+05,0.556417026058963238E+05,0.558003850963521254E+05,0.561177486072350584E+05,0.562764132228871531E+05,0.753007021620698106E+04
0.267259196826697062E-01,0.793654998149401081E+03,0.324431598996211379E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.743825493816805849E+00,0.110230717157493927E+00,0.550069386910652829E+05,0.551656303011497657E+05,0.553243278862319276E+05,0.554830112263846022E+05,0.556417012368224314E+05,0.558003821629456943E+05,0.561177407583710519E+05,0.562764189533798417E+05,0.753007695557357329E+04
0.271601917403119786E-01,0.894891925459561776E+03,0.218841330042592458E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.305555830229139125E+00,0.546779257789706707E+00,0.550069286989356551E+05,0.551656401786401475E+05,0.553243284351614857E+05,0.554830093888264237E+05,0.556416978029589591E+05,0.558003859705896684E+05,0.561177482782217412E+05,0.562764165978022138E+05,0.753008743985052024E+04
0.269076032658668793E-01,0.868053405676462489E+03,0.201473841553154925E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.754169434954503060E+00,0.961997332115022835E-01,0.550069312213265657E+05,0.551656285204737142E+05,0.553243253271948415E+05,0.554830107701779707E+05,0.556416989377159407E+05,0.558003818700078482E+05,0.561177415966894987E+05,0.562764120482947474E+05,0.753012406810132234E+04
0.281872847566377732E-01,0.428126692978779033E+03,0.656245016425431649E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.283752613866118830E+00,0.148053472146980093E-01,0.550069382991723323E+05,0.551656337695522161E+05,0.553243321520655300E+05,0.554830165577105217E+05,0.556417035407158473E+05,0.558003872761057646E+05,0.561177457836690082E+05,0.562764156686042261E+05,0.753013423969917494E+04
0.282747680650201720E-01,0.821488102656131787E+03,0.379886507259795003E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.961929864122363643E-01,0.711859614424677933E+00,0.550069403697860907E+05,0.551656336768701294E+05,0.553243298330156322E+05,0.554830115740540859E+05,0.556417033534218717E+05,0.558003836003371907E+05,0.561177508873009865E+05,0.562764203763006590E+05,0.753013703851110040E+04
0.270009702970258440E-01,0.935725219361530549E+03,0.161171899324524075E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.238273073860746504E+00,0.686897549021340037E+00,0.550069365809117080E+05,0.551656374482027968E+05,0.553243298456317498E+05,0.554830122111495148E+05,0.556416935459790911E+05,0.558003810697007430E+05,0.561177452604356949E+05,0.562764288603233144E+05,0.753013820461647447E+04
0.281860405520839782E-01,0.509493472042500173E+03,0.569988477246780700E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.641325879204601712E+00,0.300599012375845883E-02,0.550069422594809148E+05,0.551656331216141261E+05,0.553243313295347616E+05,0.554830117743734445E+05,0.556416986024788202E+05,0.558003853064583382E+05,0.561177452296383562E+05,0.562764231152572320E+05,0.753013855766693996E+04
0.302360332372676628E-01,0.319504384594083206E+03,0.725532573607827636E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.322450266822604248E+00,0.793313397922469465E+00,0.550069361431866855E+05,0.551656338425267895E+05,0.553243351605920179E+05,0.554830109525905646E+05,0.556416967948383099E+05,0.558003868038364672E+05,0.561177499038102324E+05,0.562764252909273055E+05,0.753013936950084462E+04
0.275308491194391387E-01,0.729331357221748135E+03,0.389031220808192357E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.387332388367809810E+00,0.438720189296749885E+00,0.550069311433277326E+05,0.551656372746735651E+05,0.553243324526991491E+05,0.554830178353374649E+05,0.556416998039487298E+05,0.558003815648532545E+05,0.561177416980033595E+05,0.562764142092868351E+05,0.753015353424359455E+04
0.275961370631233223E-01,0.670094516866673530E+03,0.494777675612813383E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.287436986737442779E+00,0.404364623316892824E+00,0.550069364388326212E+05,0.551656346889480337E+05,0.553243286810891441E+05,0.554830144216791814E+05,0.556417095127551365E+05,0.558003841322643857E+05,0.561177529692638273E+05,0.562764138326338798E+05,0.753019767506207245E+04
0.278118000238730574E-01,0.775109977760161200E+03,0.352561187866141212E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.302444635652315830E+00,0.536772247106456213E+00,0.550069363785896203E+05,0.551656372339810405E+05,0.553243264014141168E+05,0.554830113814448778E+05,0.556416947052621181E+05,0.558003803852884084E+05,0.561177471075940848E+05,0.562764252238607660E+05,0.753019772172725243E+04
0.276649876890066523E-01,0.933794255532521902E+03,0.253770695818806735E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.183474510154057885E+00,0.668676705709486563E+00,0.550069340695871142E+05,0.551656331699603325E+05,0.553243279063232476E+05,0.554830103734487129E+05,0.556417093760281205E+05,0.558003781852337634E+05,0.561177545711960265E+05,0.562764235978643701E+05,0.753020334497787371E+04
0.277577733562666476E-01,0.515151984159379708E+03,0.561664785581936221E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.838820448578950106E+00,0.907901319753283420E-01,0.550069359935414104E+05,0.551656373035288125E+05,0.553243292885668052E+05,0.554830196483305190E+05,0.556417020063684686E+05,0.558003794698186175E+05,0.561177467625536447E+05,0.562764154420192499E+05,0.753020580431680173E+04
0.272685022573526462E-01,0.860613448142199786E+03,0.268019846374619286E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.220201473061704844E+00,0.592189642056845766E+00,0.550069345998605859E+05,0.551656332580129310E+05,0.553243193152496460E+05,0.554830104973685666E+05,0.556416943039163307E+05,0.558003878543330284E+05,0.561177437809628464E+05,0.562764165624840898E+05,0.753021909113941911E+04
0.293346207257940868E-01,0.370390600344059862E+03,0.687028146172211529E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.367195013948623250E+00,0.495378103517313040E+00,0.550069380546739776E+05,0.551656342540513360E+05,0.553243264496996781E+05,0.554830131143120525E+05,0.556417139798178614E+05,0.558003793811857031E+05,0.561177487557544664E+05,0.562764220463511010E+05,0.753022326873820748E+04
0.283042049687841461E-01,0.694676723780963016E+03,0.483293341683919353E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.157873947151577709E+00,0.869698893606774770E+00,0.550069349533570203E+05,0.551656337343752602E+05,0.553243274602604724E+05,0.554830123970434579E+05,0.556417050389648721E+05,0.558003765778508750E+05,0.561177452565949716E+05,0.562764287869130058E+05,0.753023494101062897E+04
0.291634795097266870E-01,0.272681277133975698E+03,0.759020891599277880E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.436110612514180374E+00,0.775070260485799384E-01,0.550069396319046864E+05,0.551656332849269384E+05,0.553243264297883579E+05,0.554830143725048474E+05,0.556417084949413329E+05,0.558003831431598737E+05,0.561177456531970456E+05,0.562764070170601044E+05,0.753027827705959317E+04
0.291701278409800986E-01,0.380876872861712513E+03,0.679957699430478346E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.500773018920242285E+00,0.433885846781795259E+00,0.550069351023006966E+05,0.551656347391558593E+05,0.553243238177211169E+05,0.554830186596507338E+05,0.556417021294273509E+05,0.558003852038412006E+05,0.561177447967561748E+05,0.562764220937634091E+05,0.753028633213157082E+04
0.271409826239079228E-01,0.945110852786957707E+03,0.130259873647581792E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.255209881419009299E+00,0.528330976837520283E+00,0.550069377433630143E+05,0.551656379070864787E+05,0.553243297248336094E+05,0.554830092497347359E+05,0.556417083558920494E+05,0.558003782889150971E+05,0.561177382171082936E+05,0.562764157898574631E+05,0.753028688370942837E+04
0.278018873371987073E-01,0.780213121711186091E+03,0.365943248299175017E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.261922287306484314E+00,0.499082919673129843E+00,0.550069395627085250E+05,0.551656335933594964E+05,0.553243218474908499E+05,0.554830150945968853E+05,0.556417009814541452E+05,0.558003787460227686E+05,0.561177518473125601E+05,0.562764251161499196E+05,0.753029146305837276E+04
