seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.247368670614900761E-01,0.240907701950821865E+04,0.153062273775517260E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.290499695203555452E+00,0.308756450194937360E+00,0.550348281590465776E+05,0.552039747468396818E+05,0.553730895892325061E+05,0.555422014924362593E+05,0.557113561649650874E+05,0.558804848897413322E+05,0.562187249249711313E+05,0.563878826690448186E+05,0.499842546543549906E+04
0.229652963375388403E-01,0.277133816158828085E+04,0.115881782108195178E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.273144620474586819E+00,0.621701424696449179E+00,0.550348545256606740E+05,0.552039812315155577E+05,0.553730747229239496E+05,0.555422331825648434E+05,0.557113483891691212E+05,0.558804611384937089E+05,0.562187558805518274E+05,0.563878926478681751E+05,0.499843085610721846E+04
0.238828004006647193E-01,0.156784743082488785E+04,0.428379770234631085E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.400907291848934089E+00,0.623515035490066483E+00,0.550348411173722925E+05,0.552039809145879408E+05,0.553730697510341779E+05,0.555422056841249432E+05,0.557113340028815728E+05,0.558805015079347504E+05,0.562187563034709965E+05,0.563878826448530890E+05,0.499844954966794012E+04
0.260991775927091399E-01,0.756293882869642630E+03,0.738876360760498674E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.484605213563352233E+00,0.626674413513018808E-01,0.550348087867184586E+05,0.552039471487803894E+05,0.553730660198541591E+05,0.555422277199582677E+05,0.557113455588516372E+05,0.558804451724636019E+05,0.562187369986335761E+05,0.563878934444072947E+05,0.499849596261629267E+04
0.255041237241591529E-01,0.734002650571683034E+03,0.723349251955284100E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.850594167286800706E+00,0.339905743468525978E+00,0.550348011906774263E+05,0.552039825778158629E+05,0.553730630794100653E+05,0.555422275404245302E+05,0.557113673121998145E+05,0.558804967469701951E+05,0.562187372970458309E+05,0.563878817110689342E+05,0.499849855376852793E+04
0.225614636223319225E-01,0.161148333473131333E+04,0.455575206731112681E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.860052232371898873E+00,0.178269807765336248E-01,0.550348279437308593E+05,0.552039843526675759E+05,0.553730821113134734E+05,0.555422317848714083E+05,0.557113538951655282E+05,0.558804623478224530E+05,0.562187361945416415E+05,0.563878700797595448E+05,0.499850067077791846E+04
0.238538027825308807E-01,0.141547139146382506E+04,0.558442353586138140E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.314829567175025971E+00,0.585017621116076025E+00,0.550348165103869178E+05,0.552040246661697529E+05,0.553730761364477876E+05,0.555422198350607796E+05,0.557113524632949848E+05,0.558804758792068242E+05,0.562187300784587787E+05,0.563878774651323038E+05,0.499850406497583299E+04
0.253481786049526356E-01,0.234216259107719497E+04,0.365814242346064078E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.178315480925510472E+00,0.234329845682544585E+00,0.550348389034419233E+05,0.552039624612488915E+05,0.553730741444405285E+05,0.555422091665838452E+05,0.557113525744296203E+05,0.558804918011494228E+05,0.562187336720581661E+05,0.563878706181408998E+05,0.499852058004406445E+04
0.260954067337580108E-01,0.561186062229757113E+03,0.819879715914119789E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.341427224711559785E+00,0.641162161538407549E+00,0.550348139141705542E+05,0.552039573728143077E+05,0.553730674397868570E+05,0.555422038399959056E+05,0.557113473666489372E+05,0.558804840273821610E+05,0.562187331883062507E+05,0.563878710691366286E+05,0.499854498825815790E+04
0.239678951739679610E-01,0.870220878636018028E+03,0.759914184165729090E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.165212620863095551E-01,0.716175297006825584E+00,0.550348181098195346E+05,0.552039597406234097E+05,0.553730612162903126E+05,0.555422246472666593E+05,0.557113398214807603E+05,0.558804891445577450E+05,0.562187473926075108E+05,0.563878661636317483E+05,0.499854667792412056E+04
0.246919415988852246E-01,0.157410684107387306E+04,0.470248206149711578E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.498566455476331494E+00,0.512827484980020176E+00,0.550348326714384457E+05,0.552039794646249429E+05,0.553730846899375319E+05,0.555421976827131803E+05,0.557113454765757560E+05,0.558804739878984474E+05,0.562187316299778468E+05,0.563879008816115747E+05,0.499854958823175366E+04
0.253540828112110567E-01,0.242637299334199224E+04,0.277652470865469569E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.294365908814490262E+00,0.153572986783489074E+00,0.550348298702513639E+05,0.552039717609016006E+05,0.553730951032329467E+05,0.555422287361454582E+05,0.557113568538874388E+05,0.558804669924210757E+05,0.562187501881377466E+05,0.563878976066196410E+05,0.499855713671581634E+04
0.236274940526639832E-01,0.946420493195563154E+03,0.677396029090413188E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.825983350326555454E+00,0.303270332665090903E+00,0.550348176372734597E+05,0.552039763990768188E+05,0.553730548760904421E+05,0.555422127226715966E+05,0.557113375008243020E+05,0.558804681698495697E+05,0.562187405624223029E+05,0.563879046248429077E+05,0.499857839389471337E+04
0.243679895925165875E-01,0.280600679362727715E+04,0.201453346850594822E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.117054168136311698E+00,0.258425575268254659E+00,0.550348278530279640E+05,0.552039351110717616E+05,0.553730439004723085E+05,0.555422117950651227E+05,0.557113567462914434E+05,0.558805015840883061E+05,0.562187412538770513E+05,0.563878723756506370E+05,0.499858197062519048E+04
0.252039712966940777E-01,0.480020458379926140E+03,0.823957910254617287E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.265400753488822083E+00,0.237733657326107184E+00,0.550348170744659510E+05,0.552039728742338120E+05,0.553730615139826914E+05,0.555422224512791072E+05,0.557113661876540864E+05,0.558804944102028530E+05,0.562187446808766981E+05,0.563879147140685454E+05,0.499859264652795264E+04
0.233775680055151938E-01,0.167989284801722215E+04,0.477698066864680582E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.512770417877036477E+00,0.192617156635850606E+00,0.550348131927392242E+05,0.552040082194411152E+05,0.553730771820823211E+05,0.555422284849927819E+05,0.557113565263068667E+05,0.558804503802543331E+05,0.562187481441954442E+05,0.563878898499094066E+05,0.499862342214528417E+04
0.232564776094026267E-01,0.196602260582675353E+04,0.450816957669070040E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.826097666576537520E-01,0.143978865033240727E+00,0.550348532551433964E+05,0.552039620457065394E+05,0.553730682678190933E+05,0.555422230206884269E+05,0.557113611108694677E+05,0.558804774817456855E+05,0.562187526554848446E+05,0.563878996859462277E+05,0.499862942317259785E+04
0.277990506439669098E-01,0.581912881687663344E+03,0.793509130155906406E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.457817092061875319E+00,0.787602667299179271E+00,0.550348463553128022E+05,0.552039939538251274E+05,0.553730570978071701E+05,0.555422066542804532E+05,0.557113367680289302E+05,0.558804623403317892E+05,0.562187495615545922E+05,0.563879004467709019E+05,0.499863381988540186E+04
0.237434921952610831E-01,0.153218823728615916E+04,0.525466662659084260E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.376176964223464805E+00,0.426572332996502657E+00,0.550348179162945380E+05,0.552039532371375681E+05,0.553730813773402333E+05,0.555422348176551313E+05,0.557113270662056530E+05,0.558804826946723697E+05,0.562187599999661397E+05,0.563878770216807025E+05,0.499863540008733071E+04
0.238817364331165051E-01,0.169819061011924714E+04,0.492370560862638418E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.535969265630453107E+00,0.643522576187299022E+00,0.550348242718223773E+05,0.552039529543219833E+05,0.553730623306636116E+05,0.555422086052956874E+05,0.557113658464823311E+05,0.558804978550110900E+05,0.562187577920860494E+05,0.563878877395834716E+05,0.499865916992745861E+04
0.237110797636115450E-01,0.216784429785299108E+04,0.340163658690174786E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.276835375278026777E-01,0.139771509449548109E+00,0.550348201496255715E+05,0.552039475381943266E+05,0.553730584985446694E+05,0.555422108653567630E+05,0.557113691241517954E+05,0.558804934651624862E+05,0.562187476257841045E+05,0.563878779576534071E+05,0.499866047375674589E+04
0.263275809099220576E-01,0.613573005581277698E+03,0.802239362235571130E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.174962025863826115E+00,0.291501556455416366E+00,0.550348410662048555E+05,0.552039318921755839E+05,0.553730815533681816E+05,0.555422292127930414E+05,0.557113433487042275E+05,0.558804771286038813E+05,0.562187352915676092E+05,0.563878654495182491E+05,0.499870774556540164E+04
0.234812215735841663E-01,0.257443802082913999E+04,0.299035795238767776E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.203591876589296339E+00,0.945741717142387417E+00,0.550348109882405843E+05,0.552039893513681382E+05,0.553730624257817108E+05,0.555421989185358179E+05,0.557113569996946680E+05,0.558804674908889647E+05,0.562187598426750119E+05,0.563878865682824471E+05,0.499878522508064543E+04
0.233239036471556485E-01,0.212295428979138205E+04,0.266463337195444072E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.222300966874445338E+00,0.708050201417551706E+00,0.550348089113920651E+05,0.552039627660698170E+05,0.553730711409265423E+05,0.555422202949447237E+05,0.557113268348380298E+05,0.558804645557131735E+05,0.562187465744227156E+05,0.563879097818100781E+05,0.499883665571575057E+04
0.230572350630286714E-01,0.218957375423928670E+04,0.305424802795806749E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.214031551403821407E+00,0.229616654807968223E+00,0.550348406035770531E+05,0.552039808170623583E+05,0.553730774626786879E+05,0.555422092158147352E+05,0.557113732868746520E+05,0.558804648800250943E+05,0.562187504165053469E+05,0.563878932142360936E+05,0.499885278225096044E+04
0.261987684317725386E-01,0.464848805768879174E+03,0.788341192513442479E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.720347264625921468E+00,0.518464378226181966E+00,0.550348252390052075E+05,0.552039532900332197E+05,0.553730646439230040E+05,0.555422173638779641E+05,0.557113383366734997E+05,0.558804514524466213E+05,0.562187318157968257E+05,0.563878882755167433E+05,0.499888459772353326E+04
0.230502471348664542E-01,0.210281051657949638E+04,0.277691292509874732E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.811518274667336281E+00,0.121971183241741110E+00,0.550348269420411671E+05,0.552039795631562301E+05,0.553730380704130803E+05,0.555422123458523711E+05,0.557113519665089334E+05,0.558805063601422444E+05,0.562187360264701711E+05,0.563878947888914845E+05,0.499889158582749860E+04
0.236822868807235395E-01,0.270488036548808168E+04,0.310954328366565627E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.212909329587393559E+00,0.894740305868441443E+00,0.550348219891020199E+05,0.552039835609234142E+05,0.553730631012656304E+05,0.555422311830317412E+05,0.557113370573054781E+05,0.558804664149141754E+05,0.562187668630605913E+05,0.563879015398560223E+05,0.499891156737788333E+04
0.236682193428635612E-01,0.173320590121414671E+04,0.400802104552414440E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.450861377147453002E+00,0.578824919434758001E+00,0.550347735848473749E+05,0.552039607103115777E+05,0.553730746100375909E+05,0.555422111537176461E+05,0.557113378594784153E+05,0.558804925307707890E+05,0.562187264335234577E+05,0.563878852527014024E+05,0.499892942148917973E+04
0.261444854891528175E-01,0.407020505131836671E+03,0.859989459891825736E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.201065105998514349E+00,0.373723158290159674E+00,0.550348035760646671E+05,0.552040063083981368E+05,0.553730776742017697E+05,0.555422154188456261E+05,0.557113558801637555E+05,0.558804710850262272E+05,0.562187506828043915E+05,0.563878924157245783E+05,0.499894913646004625E+04
0.250023208408208519E-01,0.130366219170151840E+04,0.637312138776338966E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.951324890253815725E+00,0.130937847709411536E-01,0.550348219350569780E+05,0.552039547261039188E+05,0.553730614612790159E+05,0.555422054364484939E+05,0.557113546874147723E+05,0.558804593034873396E+05,0.562187484897076574E+05,0.563878991519474293E+05,0.499897500152709017E+04
0.236947126722166744E-01,0.219921577685369584E+04,0.234419458930140406E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.509901588238113601E-01,0.754627859130764800E+00,0.550348164854584757E+05,0.552039626361489791E+05,0.553730687444999567E+05,0.555422312912661873E+05,0.557113532026139801E+05,0.558804520804868662E+05,0.562187565511770736E+05,0.563878884208812597E+05,0.499897683001241967E+04
0.248607948945280335E-01,0.195325209077144018E+04,0.424955498170176638E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.399839778996805950E+00,0.457545870351134587E+00,0.550347880178233972E+05,0.552039647511373187E+05,0.553730741865091841E+05,0.555422103545149803E+05,0.557113447348137124E+05,0.558804700358864866E+05,0.562187376612428634E+05,0.563879056740330489E+05,0.499901631899562381E+04
0.334583308905207766E-01,0.198197709661708956E+03,0.904108401677743756E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.544223215465475252E+00,0.962121943902388366E+00,0.550348335814673119E+05,0.552039307830387770E+05,0.553730469797302139E+05,0.555422266686322255E+05,0.557113397755868791E+05,0.558804838765393215E+05,0.562187462807127667E+05,0.563878741791465654E+05,0.499902007709469217E+04
0.252437846853139428E-01,0.162769832400306336E+04,0.526944938889670533E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.147288723811681371E+00,0.879890025540830734E+00,0.550348322289014177E+05,0.552039720628840732E+05,0.553730788095657845E+05,0.555422209185051470E+05,0.557113389693122808E+05,0.558804956853810654E+05,0.562187519682396014E+05,0.563878614129618145E+05,0.499903551876626170E+04
0.248303123799470740E-01,0.122720367471776740E+04,0.583569342453460593E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.523105794236350063E+00,0.721841658897280247E+00,0.550348421975040692E+05,0.552039150808971172E+05,0.553730692973220575E+05,0.555422265661224301E+05,0.557113486697145345E+05,0.558804594095270077E+05,0.562187440989837924E+05,0.563878948441719258E+05,0.499905989244615103E+04
0.243542767939376528E-01,0.135349394406671286E+04,0.580719254104987925E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.731179089924619219E+00,0.373594708779878548E+00,0.550348070617824778E+05,0.552039511374003341E+05,0.553730705622526657E+05,0.555422397498404898E+05,0.557113529416647871E+05,0.558804906459497870E+05,0.562187492462611044E+05,0.563879015408805935E+05,0.499906085968270781E+04
0.241690061810935705E-01,0.175570670119601618E+04,0.458861956596097353E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.621826345593795793E+00,0.120753507659952186E+00,0.550348146458597257E+05,0.552039156415645921E+05,0.553730685156348773E+05,0.555421994217205647E+05,0.557113632776264130E+05,0.558804905609932975E+05,0.562187448512536357E+05,0.563878816522622874E+05,0.499906616619940905E+04
0.243346985679245183E-01,0.206166907845941068E+04,0.437077929865524073E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.345938924555836080E+00,0.887116689883691266E-02,0.550348113557998804E+05,0.552039358837572290E+05,0.553730814907778185E+05,0.555422211579328068E+05,0.557113451154182767E+05,0.558804721141255359E+05,0.562187387918023669E+05,0.563879259520530541E+05,0.499911466564368038E+04
0.246118538803474889E-01,0.213239634044820559E+04,0.289430233804163495E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.122663908825840565E+00,0.310010208465292036E+00,0.550348618717055797E+05,0.552039146157759533E+05,0.553730795280304883E+05,0.555422113725530071E+05,0.557113479840822692E+05,0.558804703932774210E+05,0.562187465550778506E+05,0.563878850775439932E+05,0.499913057832701179E+04
0.259073108616811355E-01,0.112170911136760083E+04,0.683622593363272024E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.313846527028634359E+00,0.877925132875595371E+00,0.550348294457237062E+05,0.552039303640847284E+05,0.553730580598838351E+05,0.555422215320325704E+05,0.557113439622485675E+05,0.558804532017569945E+05,0.562187439583634696E+05,0.563879086291187778E+05,0.499913282519944914E+04
0.243918614129614471E-01,0.203495411438242718E+04,0.299143420333196353E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.265617637972959397E+00,0.112353781625171664E+00,0.550348518435588849E+05,0.552039705088198170E+05,0.553730440756558382E+05,0.555422228531350338E+05,0.557113391783516563E+05,0.558804701648335904E+05,0.562187428229298312E+05,0.563878959159566002E+05,0.499913709325393484E+04
