seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.607231588954514623E-01,0.664149653243497778E+04,0.632572373333579629E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.698776647869160605E+00,0.149286638477969247E+00,0.551270687537946287E+05,0.557372209504892890E+05,0.560422987000907888E+05,0.563473727043580366E+05,0.496328755152497979E+04
0.572169459203260497E-01,0.123336859019458770E+05,0.277961796759123525E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.906437459094862508E+00,0.149627181033051532E+00,0.551270687556393605E+05,0.557372197095206793E+05,0.560422976091065648E+05,0.563473741410144430E+05,0.496328804162578126E+04
0.645334094649458456E-01,0.302888942840062100E+04,0.813791410713714414E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.311025456581997539E+00,0.198207479738491482E+00,0.551270689170735059E+05,0.557372195898576392E+05,0.560422988233768920E+05,0.563473738215069170E+05,0.496328945382728125E+04
0.650382978153906666E-01,0.410644001565332746E+04,0.772146666207007226E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.312973555736293652E+00,0.536351519146219036E+00,0.551270689929875225E+05,0.557372198377837922E+05,0.560422979470013888E+05,0.563473703069155090E+05,0.496329117409425999E+04
0.635810885147377186E-01,0.497188779255925874E+04,0.734112722868138667E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.240989661316465348E+00,0.499432918143004112E+00,0.551270705652735560E+05,0.557372195255488768E+05,0.560422988354676199E+05,0.563473727155938323E+05,0.496329658421582826E+04
0.606622690500978820E-01,0.629769488504672699E+04,0.634666033680553854E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.871706338053065410E+00,0.620524482784462553E-01,0.551270670846944704E+05,0.557372199496553803E+05,0.560422960503565628E+05,0.563473727991524866E+05,0.496329829315589814E+04
0.589703084238657749E-01,0.832140005692175146E+04,0.527774037727804957E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.873420396808068267E+00,0.540823063726102726E-01,0.551270698091377926E+05,0.557372198137479281E+05,0.560422962404763821E+05,0.563473718935755824E+05,0.496330042965365101E+04
0.570301024449160893E-01,0.120996392756343939E+05,0.266924422033904374E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.894831051444285985E+00,0.175876217260835577E+00,0.551270687816184509E+05,0.557372192591718849E+05,0.560422991489582128E+05,0.563473734384879062E+05,0.496330169003649644E+04
0.622363946918125521E-01,0.549187105010945834E+04,0.705422323358256165E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.393465400437002288E+00,0.116968106817351647E+00,0.551270674825654933E+05,0.557372209528469102E+05,0.560422977760606154E+05,0.563473737682031351E+05,0.496330350457956047E+04
0.612061413788268088E-01,0.642397688309939713E+04,0.645280215783854971E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.644042710429559628E+00,0.859284631158556134E-01,0.551270701661926068E+05,0.557372193132622560E+05,0.560422984887083367E+05,0.563473742418127658E+05,0.496330353204822131E+04
0.638150125760084119E-01,0.401930604217851715E+04,0.757611560058046529E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.568434572083808765E+00,0.174846110958967127E+00,0.551270685094368600E+05,0.557372201285014671E+05,0.560422966293600548E+05,0.563473709473093040E+05,0.496330480964122216E+04
0.659566807991553983E-01,0.404297566220001772E+04,0.769603025915536865E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.236573724748950331E+00,0.930097088395446803E+00,0.551270685181270237E+05,0.557372216038495972E+05,0.560422989357953629E+05,0.563473718431215311E+05,0.496330540522197043E+04
0.645415222902790686E-01,0.493226424223309095E+04,0.739187331384156820E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.187121826051494022E+00,0.768544210549965578E+00,0.551270670495917802E+05,0.557372193645844964E+05,0.560422970140700927E+05,0.563473722059377396E+05,0.496330788982669401E+04
0.663511447611508931E-01,0.364800213229089695E+04,0.792178627185022188E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.253801604945082415E+00,0.855597945235946233E+00,0.551270662325874509E+05,0.557372197611827796E+05,0.560422987832837389E+05,0.563473709130086063E+05,0.496331024607389554E+04
0.636554423649020734E-01,0.396351344485824529E+04,0.772557873968844122E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.395407282177444697E+00,0.169857200001785502E+00,0.551270690192977272E+05,0.557372218226863770E+05,0.560422979101151577E+05,0.563473727781952621E+05,0.496331153353645459E+04
0.588623221445060615E-01,0.871380344256259741E+04,0.507382154132148933E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.890090456149569387E+00,0.112884280505298057E+00,0.551270678871460186E+05,0.557372208650586399E+05,0.560422988174670027E+05,0.563473739957611979E+05,0.496331160601470401E+04
0.634534598610775324E-01,0.466699731080625224E+04,0.735656861033115450E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.394297626339565443E+00,0.363625724855966337E+00,0.551270677002102748E+05,0.557372184831227933E+05,0.560422990414405649E+05,0.563473744237562569E+05,0.496331183930695806E+04
0.629954983905963023E-01,0.507005175291094383E+04,0.717722495028540242E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.338029142297189389E+00,0.407999224636314106E+00,0.551270676647729924E+05,0.557372180993495131E+05,0.560422963134017336E+05,0.563473722707296474E+05,0.496331351558653660E+04
0.625124224511687115E-01,0.531251779527902272E+04,0.704970710639528986E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.517731102860938708E+00,0.688602416544836365E-01,0.551270691831052463E+05,0.557372186507766601E+05,0.560422967222507650E+05,0.563473706033471608E+05,0.496331354529584496E+04
0.629436700163528012E-01,0.394452288492416938E+04,0.762394904193133938E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.423872215991522527E+00,0.896263417383940386E-01,0.551270675664068112E+05,0.557372181572624904E+05,0.560422974441314800E+05,0.563473728221141209E+05,0.496331551282095461E+04
0.592935723517934721E-01,0.806355787408550350E+04,0.546818527742349847E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.800347839636511904E+00,0.642625462154428756E-01,0.551270680791097911E+05,0.557372208982424054E+05,0.560422965124778420E+05,0.563473714545272887E+05,0.496331788756543756E+04
0.649884222491528829E-01,0.415269012685132293E+04,0.770598670609981107E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.273976404549216568E+00,0.428292362425359008E+00,0.551270686218213450E+05,0.557372195259013679E+05,0.560422977322749794E+05,0.563473738437526554E+05,0.496331873905149587E+04
0.605603335195172288E-01,0.693293958503847261E+04,0.621611816528820804E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.720176016923762430E+00,0.715412211454660718E-01,0.551270703744720740E+05,0.557372201142593622E+05,0.560422964387902321E+05,0.563473727261435561E+05,0.496332018471557603E+04
0.629463507293182012E-01,0.415778170214946385E+04,0.767695991902951791E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.266682970272383801E+00,0.836387612172113243E-01,0.551270674303310516E+05,0.557372212602114960E+05,0.560422969208801369E+05,0.563473735280691981E+05,0.496332309822504249E+04
0.647541460497164795E-01,0.352886670918780601E+04,0.795269584190331891E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.307281379644529506E+00,0.164311654654155342E+00,0.551270700223776512E+05,0.557372188894164792E+05,0.560422984014519534E+05,0.563473721304441206E+05,0.496332383818294329E+04
0.640454166038590955E-01,0.398364160075440486E+04,0.778626660308916030E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.182323824377713828E+00,0.346795753553601205E+00,0.551270675802128098E+05,0.557372192671589437E+05,0.560422969667799262E+05,0.563473739541812974E+05,0.496332465672996113E+04
0.642348674334864006E-01,0.485615947530337598E+04,0.730179489785242497E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.317418262286964903E+00,0.538229146125072999E+00,0.551270682507990641E+05,0.557372197597810009E+05,0.560422985133508482E+05,0.563473745573360939E+05,0.496332475824896937E+04
0.637309576600879890E-01,0.427617985057012811E+04,0.757611039722490220E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.403464726144676211E+00,0.181143945884722157E+00,0.551270665010426383E+05,0.557372203130973503E+05,0.560422966330936324E+05,0.563473738321579440E+05,0.496332532596210694E+04
0.570595192236736451E-01,0.131523159708639269E+05,0.187215692818606116E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.846247908802816085E+00,0.164554847134490451E+00,0.551270690537182745E+05,0.557372188601331582E+05,0.560422980631297542E+05,0.563473738605650215E+05,0.496332617967364058E+04
0.598771666148337628E-01,0.736674890806951771E+04,0.584793554688461614E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.811980401769108684E+00,0.283892088317680251E-01,0.551270695571412944E+05,0.557372180021951572E+05,0.560422979785641146E+05,0.563473709672588084E+05,0.496332889558888382E+04
0.625632015163331140E-01,0.476629920383955414E+04,0.734506486560517202E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.359879791216854206E+00,0.834208147815826417E-01,0.551270660851925713E+05,0.557372182658980018E+05,0.560422976883978263E+05,0.563473720886885349E+05,0.496332951792043605E+04
0.653099138402385704E-01,0.406226493556674541E+04,0.768446448260088899E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.350721387791045558E+00,0.543343853934907917E+00,0.551270678918775666E+05,0.557372189534894278E+05,0.560422985745620026E+05,0.563473699397906967E+05,0.496333263711689142E+04
0.619174057361505520E-01,0.568205355258707641E+04,0.688986289094982607E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.474918104084023684E+00,0.114427621208929575E+00,0.551270668380008428E+05,0.557372203190488653E+05,0.560422983541542126E+05,0.563473742755893400E+05,0.496333324997323325E+04
0.616363657758113789E-01,0.541396184768859166E+04,0.696331411888693630E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.426283578317876388E+00,0.134532173862960736E+00,0.551270691595215540E+05,0.557372193269981508E+05,0.560422986027836305E+05,0.563473716282142777E+05,0.496333625831345307E+04
0.642500770972888463E-01,0.320059989016942973E+04,0.809478913453301474E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.318810011876255461E+00,0.980606843952926271E-01,0.551270703418388366E+05,0.557372194605002805E+05,0.560422971665762525E+05,0.563473728515193216E+05,0.496333642769384278E+04
0.580068334546537251E-01,0.106111658918801204E+05,0.402435207470160261E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.902329724517283882E+00,0.101538469445392049E+00,0.551270675796184878E+05,0.557372211639398447E+05,0.560422971270564594E+05,0.563473720155411720E+05,0.496333988760345892E+04
0.599897930286732856E-01,0.682616538598650459E+04,0.608956359378705070E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.729817130382443668E+00,0.144146131649152964E+00,0.551270683171728233E+05,0.557372188400145169E+05,0.560422973485842958E+05,0.563473728955617698E+05,0.496334254871716257E+04
0.643854720141550096E-01,0.480126489617965944E+04,0.744352767454105169E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.190351893498683283E+00,0.652938226871205285E+00,0.551270684126788838E+05,0.557372204461597794E+05,0.560422963822324236E+05,0.563473723323980812E+05,0.496334870193837378E+04
0.624659313159825896E-01,0.543217633053553527E+04,0.691321634364802318E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.586758059301758061E+00,0.256047420829032812E+00,0.551270686453951712E+05,0.557372190640322660E+05,0.560422960235828577E+05,0.563473715945153162E+05,0.496334969930290572E+04
0.632424126951099119E-01,0.404203282327327997E+04,0.765468469340056412E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.284871880471014860E+00,0.155949709079120868E+00,0.551270685820122962E+05,0.557372194628556535E+05,0.560422998438276845E+05,0.563473725924474420E+05,0.496334986629930609E+04
0.629652785221979788E-01,0.423814621858341343E+04,0.755399038408495982E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.343857266792043759E+00,0.972661197535902577E-01,0.551270661775587068E+05,0.557372196159461964E+05,0.560422969965189186E+05,0.563473710489886726E+05,0.496335012865715908E+04
0.619697513515794635E-01,0.566995739995619533E+04,0.685496805862576775E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.616020511590130049E+00,0.859443072515979900E-01,0.551270695164867720E+05,0.557372207289020080E+05,0.560422976241413198E+05,0.563473740364324985E+05,0.496335088208142042E+04
0.609533622535898684E-01,0.632449197465149518E+04,0.656084140858942400E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.576322082927216539E+00,0.412810874318666268E-01,0.551270696553415110E+05,0.557372195916146011E+05,0.560422967049012295E+05,0.563473701667764399E+05,0.496335131905886374E+04
0.610862955860202936E-01,0.608647406631828926E+04,0.653795420900697533E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.741565647293444763E+00,0.671126789964728715E-01,0.551270687435221189E+05,0.557372182015982762E+05,0.560422958845482062E+05,0.563473712908378729E+05,0.496335463579336829E+04
0.590815858642795289E-01,0.887941604754282162E+04,0.506278261434015442E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.870461077019010987E+00,0.166232455226848180E+00,0.551270684223533826E+05,0.557372193409358806E+05,0.560422977582353924E+05,0.563473712168857091E+05,0.496335513695943700E+04
0.646862141191688056E-01,0.324982272710374309E+04,0.807369091749703727E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.237181815515098426E+00,0.438638229093922583E+00,0.551270680773698405E+05,0.557372202238606624E+05,0.560422962499216592E+05,0.563473718277068692E+05,0.496335687998484354E+04
0.650839453648196231E-01,0.377167239634830821E+04,0.784941565175022449E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.323719646219020496E+00,0.392822232630403945E+00,0.551270678891007847E+05,0.557372189823897497E+05,0.560422969020017117E+05,0.563473744442964380E+05,0.496335700859060489E+04
0.612783221746692752E-01,0.683988507200904587E+04,0.636404720649177524E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.359681491651678231E+00,0.313030327686789178E+00,0.551270690691232521E+05,0.557372198100860769E+05,0.560422973896013282E+05,0.563473728520197401E+05,0.496335967261515543E+04
0.646277879132955840E-01,0.334413556288318523E+04,0.796992786532265352E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.384433002817865854E+00,0.306826214754617521E+00,0.551270691139605624E+05,0.557372200955894514E+05,0.560422981292959812E+05,0.563473724672882818E+05,0.496335974944184454E+04
0.591028088878599936E-01,0.853506790456643466E+04,0.524497841056764225E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.759372827594474220E+00,0.139075796131642199E+00,0.551270686500348602E+05,0.557372200814447788E+05,0.560422970794777284E+05,0.563473744087955783E+05,0.496335992400087889E+04
0.668638000136428240E-01,0.326826383689972818E+04,0.803809411140271046E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.328842379885194935E+00,0.658564186555648412E+00,0.551270668355422240E+05,0.557372195959706805E+05,0.560422978502808037E+05,0.563473712340062266E+05,0.496336034997505703E+04
0.611494493544820772E-01,0.634665934653318527E+04,0.649848438878669388E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.591747099896368978E+00,0.606542241018722325E-01,0.551270702307928805E+05,0.557372191429994637E+05,0.560422990473564350E+05,0.563473739215948881E+05,0.496336052714732614E+04
0.640054956982272494E-01,0.345614157591615685E+04,0.788060534609039465E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.401667533877235694E+00,0.592775901852351239E-01,0.551270695986657956E+05,0.557372207846535166E+05,0.560422972473688715E+05,0.563473729106848987E+05,0.496336088612203093E+04
0.605879001076530532E-01,0.614841239735222916E+04,0.647571461400660353E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.821617547610248411E+00,0.987477540564201534E-01,0.551270676406134589E+05,0.557372205486307430E+05,0.560422971743024100E+05,0.563473719137780645E+05,0.496336129194932983E+04
