seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.131099049910640263E-01,0.303048862687138217E+04,0.604291056608131538E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.601912518512505379E+00,0.754334271835953474E+00,0.549676732613393397E+05,0.553515832265198915E+05,0.557370378769730596E+05,0.560255038720731318E+05,0.564093694939681809E+05,0.117632093334675596E+04
0.137155438669830983E-01,0.250119833581964667E+04,0.568437066759555854E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.661820513155358170E+00,0.668379721542371574E+00,0.549676330116554454E+05,0.553515459804329366E+05,0.557379191847001421E+05,0.560254935163673581E+05,0.564095905408624676E+05,0.117637884891177782E+04
0.616442421822067432E+00,0.222755988643046443E+02,0.160062606754092318E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.528906863247684322E+00,0.784386637042609136E+00,0.549677047429596641E+05,0.553530480184653788E+05,0.557370346060356314E+05,0.560255097559701608E+05,0.564105676187161516E+05,0.117639320779146919E+04
0.158937799750803778E-01,0.349566151941645603E+04,0.721420143705715833E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.674972745802712049E+00,0.809872632624974220E+00,0.549676065010073289E+05,0.553521807255440362E+05,0.557370368339291235E+05,0.560254749003854231E+05,0.564111063599245172E+05,0.117639432283245105E+04
0.156769941280847404E-01,0.672968947752536405E+04,0.342097049326833380E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.693343846644570383E+00,0.339600210324682072E+00,0.549676195628738205E+05,0.553528979060680722E+05,0.557365890974533686E+05,0.560255024777184226E+05,0.564097413210487211E+05,0.117639709269956575E+04
0.159137846532830078E-01,0.643024406784002076E+04,0.372801274036435426E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.719208137106842393E+00,0.520032319530784548E+00,0.549676283165588538E+05,0.553513433764680813E+05,0.557375515673557238E+05,0.560254885094274941E+05,0.564105655482855072E+05,0.117640551515163156E+04
0.952709113965665932E+00,0.884445344093375851E+01,0.194209224310117867E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.195249924307914324E+00,0.250854909424313322E+00,0.549675933737993546E+05,0.553532346715349995E+05,0.557362784342685336E+05,0.560254782728326318E+05,0.564110816877928373E+05,0.117643389541235979E+04
0.154508592581468259E-01,0.306059550631774209E+04,0.245357868481444891E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.350131561365577049E+00,0.825727462014954061E+00,0.549676169693269549E+05,0.553515932165112463E+05,0.557375037275658542E+05,0.560255407220011330E+05,0.564097148211518652E+05,0.117644164043690034E+04
0.116287480603315639E-01,0.115178063252082211E+05,0.390804319414931767E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.682437942133103242E-01,0.240212150970968874E+00,0.549676209064276263E+05,0.553522841677246761E+05,0.557371099124547109E+05,0.560254392012784956E+05,0.564101617660955526E+05,0.117649664584465381E+04
0.240871554181462222E+00,0.337680068608309227E+02,0.121929325509889641E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.658189018806730086E+00,0.970277268378064939E+00,0.549676034945627471E+05,0.553522694100066001E+05,0.557364791284696767E+05,0.560255036162643883E+05,0.564092636201790738E+05,0.117651356211882148E+04
0.118915571158451708E-01,0.313943436287347367E+04,0.571204791936185230E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.339327379558535869E+00,0.758580568111499653E+00,0.549675911483272575E+05,0.553523631867701042E+05,0.557366725900839956E+05,0.560254459681024018E+05,0.564101719962669376E+05,0.117652076578161586E+04
0.104742974164979075E+00,0.216463814441102755E+02,0.107433488615890904E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.711570762327404349E+00,0.796533160587960753E+00,0.549675998554796606E+05,0.553516231526650809E+05,0.557379299686122540E+05,0.560255223279554339E+05,0.564106681822665923E+05,0.117655543111127918E+04
0.221668437017221331E+00,0.668825934926482404E+02,0.120868348691569705E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.389769400707042579E+00,0.866348323239838458E+00,0.549676937834332639E+05,0.553523225359696298E+05,0.557371029350836470E+05,0.560255141471376337E+05,0.564105482504335305E+05,0.117656217890260086E+04
0.885459543397492999E+00,0.105620352001592739E+02,0.187335073616409842E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.300302602943682106E+00,0.206258939056691876E+00,0.549675958487410608E+05,0.553518156119637351E+05,0.557365419073640733E+05,0.560254635768859589E+05,0.564106942106272982E+05,0.117656545428223785E+04
0.100740901686321022E+00,0.492713800212653119E+01,0.107890188620523042E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.762972957219258618E+00,0.166181149378993920E+00,0.549676934224504148E+05,0.553530408766276669E+05,0.557370884094591893E+05,0.560255079860366532E+05,0.564094571664651085E+05,0.117657358529645967E+04
0.411902898823117147E+00,0.920257908528983215E+01,0.140103501156838961E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.569119339921630440E+00,0.358590497719458112E+00,0.549676113964609613E+05,0.553517161232244325E+05,0.557369889785030900E+05,0.560254887123809240E+05,0.564110323433508238E+05,0.117659792957867762E+04
0.566017102477567646E+00,0.405131568937697040E+02,0.153722658844881876E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.851738369660736572E+00,0.853285197319534117E+00,0.549676294313286489E+05,0.553513423913775841E+05,0.557376565394790814E+05,0.560255062018592289E+05,0.564111535768004542E+05,0.117659957619296097E+04
0.451942252243224152E+00,0.407567175054081066E+01,0.143791553845259479E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.482282054104828162E+00,0.525596628214589412E+00,0.549676064125400299E+05,0.553514724251650332E+05,0.557371023035764156E+05,0.560254710364268103E+05,0.564095733703413571E+05,0.117660372456089885E+04
0.128867468218044259E-01,0.210126236211209789E+04,0.634649581940042173E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.166718726690573166E+00,0.144568398578490354E+00,0.549676120482560800E+05,0.553532506085872155E+05,0.557364566980240998E+05,0.560254916315834853E+05,0.564096046263234239E+05,0.117661373236116560E+04
0.768006823082445389E+00,0.101072188855077574E+02,0.175562868440414310E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.325766563136833998E+00,0.501651772997215084E+00,0.549676235528161196E+05,0.553531351264719779E+05,0.557360723675936242E+05,0.560255225407964681E+05,0.564096253619933777E+05,0.117662792101942318E+04
0.970323978134775889E+00,0.363564887579256890E+02,0.195717996849705078E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.388581836567604866E+00,0.866520502418031802E+00,0.549676116436871089E+05,0.553529953720862031E+05,0.557365276209207586E+05,0.560254883880088091E+05,0.564093299285983448E+05,0.117663766378307923E+04
0.992271104689378181E+00,0.497153558724756905E+01,0.198463800819456626E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.474938984504484005E-01,0.569702059478014444E+00,0.549675903093957313E+05,0.553523141752107549E+05,0.557379095334929225E+05,0.560255504182590812E+05,0.564093180382917417E+05,0.117663969450764193E+04
0.167549386950418613E-01,0.274387470563252805E+03,0.962931568528114679E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.592488765396736339E+00,0.168960713811538821E+00,0.549676141388449032E+05,0.553523312296048171E+05,0.557361359402687158E+05,0.560254866624618662E+05,0.564095425052044448E+05,0.117666673672055526E+04
0.962979831728779767E+00,0.275086800867927206E+01,0.195322966744381366E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.452164307177618241E+00,0.866816274798750896E+00,0.549676401837893791E+05,0.553529104057101213E+05,0.557370242930125460E+05,0.560254832237055161E+05,0.564095621082197249E+05,0.117667212892599514E+04
0.921674457949024473E+00,0.453614442834448113E+02,0.190533900985723625E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.634093837052220999E+00,0.699102540449797250E+00,0.549676224178474367E+05,0.553518766787012355E+05,0.557365719921750060E+05,0.560255070602598717E+05,0.564107917895285354E+05,0.117670323778758984E+04
0.720970996058819980E+00,0.973411992294707851E+01,0.170803949977209557E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.391484955387584876E+00,0.671156904999732462E+00,0.549676147267254928E+05,0.553522502352018782E+05,0.557376039694910578E+05,0.560255105138126601E+05,0.564101802981101355E+05,0.117672257300775868E+04
0.722235473426702385E-01,0.947620052863999796E+01,0.105297468594913690E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.304305662164845447E+00,0.188222762975528042E-01,0.549676586080175912E+05,0.553522785028151920E+05,0.557378586791817506E+05,0.560254377001205576E+05,0.564109839212368242E+05,0.117673870995170205E+04
0.443975795047015176E+00,0.768172040327169814E+01,0.143154398414641126E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.618921882837602633E+00,0.825534609070411318E+00,0.549675728824209582E+05,0.553517416742146961E+05,0.557370858289891330E+05,0.560254815644791597E+05,0.564096430830297977E+05,0.117674361210219672E+04
0.465272775789982829E+00,0.643594669466561253E+01,0.145535872378753028E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.270507448004936424E+00,0.323856039059733369E+00,0.549676201649466529E+05,0.553516349754100884E+05,0.557377576016642706E+05,0.560254773902397064E+05,0.564106290768308972E+05,0.117674695432520502E+04
0.445955013100143072E+00,0.242409676652996424E+02,0.142361010409543520E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.961080678238009578E+00,0.308247210814643458E+00,0.549676103236810741E+05,0.553531898582414506E+05,0.557365148649409821E+05,0.560255096354835259E+05,0.564095206456628002E+05,0.117675534103413702E+04
0.577410595015478312E+00,0.146569234281974303E+03,0.156164978843477242E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.472255998480496986E+00,0.714132225182817160E+00,0.549676707432487601E+05,0.553517990437589324E+05,0.557370273137557961E+05,0.560254501373444291E+05,0.564094360305192531E+05,0.117681231454657245E+04
0.466467507423845740E+00,0.215303114887241378E+02,0.145396960569522360E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.415430973462605324E+00,0.866451485239735808E+00,0.549675628237591300E+05,0.553532469162995403E+05,0.557370563866348602E+05,0.560254829547488407E+05,0.564098081358671698E+05,0.117683008967595742E+04
0.102755735973581609E-01,0.697832228752244305E+03,0.837008535027130712E-01,0.961669839999999994E+02,0.557370064619999976E+05,0.981581525717752257E+00,0.746281372128477560E+00,0.549676317666211180E+05,0.553523800244064842E+05,0.557370932291034842E+05,0.560254911758484304E+05,0.564095789518629608E+05,0.117687017186761727E+04
0.551554384656353536E+00,0.174355127591633448E+02,0.153393891227913959E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.554665600465262143E+00,0.649116443159976075E-01,0.549676195745834993E+05,0.553514207748337139E+05,0.557376532372341026E+05,0.560254672083836631E+05,0.564108788149154789E+05,0.117690243753083018E+04
0.474312876908715597E+00,0.305023069728257923E+02,0.145696401209286686E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.602478613753230974E+00,0.179179853418844154E+00,0.549676277072629309E+05,0.553518092814463162E+05,0.557364120340065565E+05,0.560254923909172721E+05,0.564094486612085093E+05,0.117693210805683907E+04
0.566593339238834037E+00,0.200266225634457044E+03,0.154701923711685585E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.723332598751305511E+00,0.714756909966773546E+00,0.549670797111027277E+05,0.553523259518321138E+05,0.557369890574887759E+05,0.560254738651718944E+05,0.564111046429292983E+05,0.117694780444382673E+04
0.127267894224730917E-01,0.592403773264418646E+03,0.565973165127661382E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.574376636662881301E+00,0.407189767311369855E+00,0.549676880116232642E+05,0.553523185520835032E+05,0.557371005540255719E+05,0.560255495586673205E+05,0.564094744488348369E+05,0.117694857411589078E+04
0.152217490240715882E-01,0.301501876756557840E+04,0.395697356599251537E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.677219446597235875E+00,0.594934217562911427E+00,0.549676316573476288E+05,0.553531259105023928E+05,0.557360499212482682E+05,0.560254656576569832E+05,0.564095546084760135E+05,0.117695028129122193E+04
0.149985713208255853E-01,0.315846484717398971E+04,0.793462369059977912E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.691798462853496665E+00,0.640550078173811710E+00,0.549676257635461661E+05,0.553523207189918176E+05,0.557363088700798180E+05,0.560254586966472780E+05,0.564092051141459960E+05,0.117695637150624839E+04
0.216316236928060651E+00,0.142236307136206896E+02,0.119037775656302758E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.903841001225727081E+00,0.451698974770940953E+00,0.549676617442333300E+05,0.553519168662326920E+05,0.557370610419825462E+05,0.560254593110288479E+05,0.564101674704105899E+05,0.117698004182481236E+04
0.163864326772762310E-01,0.206227078485604534E+04,0.601230721167668958E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.470129716753410476E+00,0.809100716361288219E+00,0.549676511441386465E+05,0.553514705853166452E+05,0.557370447457120899E+05,0.560255432665343396E+05,0.564092445142513388E+05,0.117698857669636050E+04
0.892834378036722276E+00,0.741171064587879513E+01,0.188337889243088874E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.354147491220421773E+00,0.389735953857510531E+00,0.549676501085581986E+05,0.553517393461570173E+05,0.557371145357396381E+05,0.560255235163936086E+05,0.564106927347269739E+05,0.117700028337646154E+04
0.124098316274677146E-01,0.171290056460327505E+05,0.565216805339847223E-01,0.961669839999999994E+02,0.557370064619999976E+05,0.610016349630649546E+00,0.762825963260820417E+00,0.549676519187621961E+05,0.553517464971944646E+05,0.557370455588063414E+05,0.560254629446433901E+05,0.564105991579527108E+05,0.117701228812431123E+04
0.150706023491518921E-01,0.364115907138162356E+04,0.381647273123289110E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.806731436904971511E+00,0.491972709401642005E+00,0.549676008398227932E+05,0.553529567951748322E+05,0.557376918496835278E+05,0.560254908107934243E+05,0.564096609656429719E+05,0.117703161534160267E+04
0.634004525542920638E+00,0.276746641131068216E+02,0.160690034516188729E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.992918906213406949E+00,0.641435874923169447E+00,0.549676689659588665E+05,0.553523059804080040E+05,0.557363863768185256E+05,0.560254438094653015E+05,0.564095037970356279E+05,0.117703196468711144E+04
0.987285581854483119E+00,0.229073238078673285E+02,0.196600521735077582E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.912879264485562669E+00,0.291435399647304083E+00,0.549676172605294269E+05,0.553531523729929249E+05,0.557379183085832992E+05,0.560254707927121199E+05,0.564109453469141517E+05,0.117704441579710851E+04
0.535107417742731628E+00,0.560390373587876045E+01,0.152300421597779234E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.627080356070770062E+00,0.350867837131813076E+00,0.549676315365516930E+05,0.553530953569033372E+05,0.557371126018894720E+05,0.560254987205219950E+05,0.564095375675355390E+05,0.117705910302443704E+04
0.952633503216688410E-01,0.764473083793487973E+02,0.106672200004175233E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.542840346617774250E+00,0.974386948820650911E+00,0.549676457885652053E+05,0.553517529926579082E+05,0.557370618719475096E+05,0.560255183543440435E+05,0.564097896451731212E+05,0.117706272217968558E+04
0.717144664381411889E+00,0.952407596041623918E+02,0.168378629761951659E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.987649417669458241E+00,0.851236192788035750E+00,0.549675725743799121E+05,0.553514869927589025E+05,0.557369900185942315E+05,0.560254806321298311E+05,0.564093391625695076E+05,0.117706831593485458E+04
0.686457043866130823E+00,0.131265973858265976E+02,0.167100180685511379E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.571395529191942142E+00,0.431287537146637201E+00,0.549676306008328829E+05,0.553530051195528504E+05,0.557360247832749883E+05,0.560255162908752754E+05,0.564109730286863487E+05,0.117707311626665228E+04
0.876062509394135214E+00,0.154084026685571814E+03,0.185815652480415938E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.627160691620967548E+00,0.684045243431860905E+00,0.549676157444111159E+05,0.553523531427103590E+05,0.557374381249865910E+05,0.560254966171334454E+05,0.564109371054300500E+05,0.117708308073952230E+04
