seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.509621559017591874E+00,0.387634717417807337E+02,0.148816748797771847E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.357890575001947597E+00,0.938744034731294197E+00,0.550444238831229013E+05,0.552132792530576771E+05,0.555508710110133179E+05,0.557196159421319026E+05,0.558884923663058726E+05,0.560572746992657267E+05,0.562261260983434331E+05,0.563949681727143761E+05,0.393684900798123272E+04
0.893483085813346345E+00,0.645080453998518095E+02,0.186881813751623693E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.585607425577437835E+00,0.312205713919651573E+00,0.550443935627571263E+05,0.552132689849556191E+05,0.555508650432033610E+05,0.557196499539242286E+05,0.558885052589451807E+05,0.560572839363125386E+05,0.562261262818205360E+05,0.563949364332398109E+05,0.393687747010147996E+04
0.184880218388073711E-01,0.274232434970658551E+04,0.616140923495720888E-01,0.168809909000000005E+03,0.557196812560000035E+05,0.828286826011093824E+00,0.942084171824354444E+00,0.550444377334042802E+05,0.552132396975323645E+05,0.555509139681332235E+05,0.557196986637441078E+05,0.558884961191880866E+05,0.560572740536160854E+05,0.562261174452828564E+05,0.563949440285362361E+05,0.393688840045351662E+04
0.674096763486731088E+00,0.546948137582024998E+02,0.164979392674035186E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.606698163228992171E+00,0.462770010978664992E+00,0.550444199586656978E+05,0.552132502728544277E+05,0.555509084691174794E+05,0.557196269897676902E+05,0.558885229308288763E+05,0.560572682086344284E+05,0.562261266471607960E+05,0.563949721187893374E+05,0.393689999341294333E+04
0.955451151102077456E+00,0.529339742370502222E+02,0.193446000197858736E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.509502889382602464E+00,0.421065626452169051E+00,0.550444071957284177E+05,0.552132265809041710E+05,0.555508710907868153E+05,0.557196538005369584E+05,0.558885217108327051E+05,0.560572430660852187E+05,0.562261021495843161E+05,0.563949506251238636E+05,0.393690277149018675E+04
0.493541110678234862E+00,0.337284279462721912E+02,0.147608699521710118E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.825401679496278323E-01,0.450621146265819394E+00,0.550444288867914584E+05,0.552132844732969170E+05,0.555508630897344046E+05,0.557196778881879218E+05,0.558885412942167386E+05,0.560572670729895763E+05,0.562261114207626015E+05,0.563949304497497287E+05,0.393690491057588133E+04
0.281663275764210519E+00,0.380218504693917012E+02,0.125620277900558719E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.329924483760624665E+00,0.819964545573664716E+00,0.550444480920123387E+05,0.552132811931380638E+05,0.555508611120997884E+05,0.557196779531552456E+05,0.558884977160404887E+05,0.560572780586291410E+05,0.562260926035636076E+05,0.563949175608918304E+05,0.393690785539100307E+04
0.700619564219088442E+00,0.418811890183713516E+02,0.167741327765266424E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.473369096580844473E+00,0.653156789868765131E+00,0.550443890496010063E+05,0.552132406060141293E+05,0.555508617105072408E+05,0.557196932893029079E+05,0.558885198805269756E+05,0.560572910024674275E+05,0.562261132609851993E+05,0.563949367569657261E+05,0.393690790277737688E+04
0.127687107156978202E+00,0.502169318366038269E+02,0.109472885253739127E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.421976833391821016E+00,0.172044286431120269E+00,0.550444647307767154E+05,0.552132512535580827E+05,0.555508769005188078E+05,0.557196467042119912E+05,0.558885010388891897E+05,0.560573026871285474E+05,0.562261013470650578E+05,0.563949670289289279E+05,0.393691363487183935E+04
0.260661386851131494E-01,0.537402464679751574E+03,0.860961155138197709E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.602641826229577959E+00,0.256346622904035815E+00,0.550444508791845292E+05,0.552132460829957126E+05,0.555508801256971710E+05,0.557196589249601529E+05,0.558885058600705524E+05,0.560572560372921507E+05,0.562260737866734635E+05,0.563949147176166152E+05,0.393693349414297700E+04
0.773986274231581062E+00,0.558904691614988707E+02,0.174650879767048761E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.596120855475097189E+00,0.881869614456882500E+00,0.550444178488931939E+05,0.552132575781149571E+05,0.555508910895707741E+05,0.557196941035011259E+05,0.558885372159956678E+05,0.560573029779193748E+05,0.562261133333149774E+05,0.563949410092242542E+05,0.393695600339571956E+04
0.767422268436364741E+00,0.488190811432656915E+02,0.174894586529605656E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.168451418369920919E+00,0.328636706016146252E+00,0.550444178315554818E+05,0.552132287418221313E+05,0.555508905453710177E+05,0.557196615048265230E+05,0.558885378584545106E+05,0.560572697216542147E+05,0.562261066730055536E+05,0.563949157904641106E+05,0.393695647183635265E+04
0.342346273710577742E+00,0.573232810495323477E+02,0.131132042327658271E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.587879156629272925E+00,0.911517853537541556E+00,0.550444182185941172E+05,0.552132539339280193E+05,0.555508530470545957E+05,0.557196497868782753E+05,0.558885317147026435E+05,0.560572553098657954E+05,0.562261437106658268E+05,0.563949285389216457E+05,0.393695819691959605E+04
0.698884054166655999E+00,0.503665111596472457E+02,0.167946327271174822E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.222882969745335557E+00,0.530369507030844720E-01,0.550444205850922590E+05,0.552132799630322334E+05,0.555508651342921003E+05,0.557195989071054355E+05,0.558885133794565918E+05,0.560572588198792437E+05,0.562261123279186722E+05,0.563949565556439047E+05,0.393697126245518029E+04
0.162706458432310519E+00,0.436046286770138067E+02,0.112368360447591331E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.664577441729761742E+00,0.951489133558807931E+00,0.550444175704745503E+05,0.552132399147737015E+05,0.555508726079098633E+05,0.557196293666274942E+05,0.558884998773113839E+05,0.560572605619163442E+05,0.562261047576454366E+05,0.563949837276695253E+05,0.393697673253333505E+04
0.927484799731592591E+00,0.878675185628704583E+02,0.189614220620633134E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.935830121474146237E+00,0.394984471981298435E+00,0.550444128108747973E+05,0.552132728879469360E+05,0.555508793898047807E+05,0.557196077519652026E+05,0.558885068445346114E+05,0.560572708523387191E+05,0.562261240236234153E+05,0.563949723360162243E+05,0.393699539658217873E+04
0.484512294150527600E+00,0.307018269261988266E+02,0.146551440812392642E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.124446319844047290E+00,0.600094114842685045E+00,0.550444636864761778E+05,0.552132493004791104E+05,0.555508527843565607E+05,0.557196965470468203E+05,0.558885361249667476E+05,0.560572894512416897E+05,0.562261055417119787E+05,0.563949427329541722E+05,0.393699955757935550E+04
0.845169757459740656E+00,0.688344186844612835E+02,0.181768342774377412E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.690675369131118488E+00,0.920036863667292648E+00,0.550444139868421553E+05,0.552132173263003642E+05,0.555508744679685769E+05,0.557196728438524297E+05,0.558885026368222243E+05,0.560572979912438095E+05,0.562260944535633898E+05,0.563949511532432807E+05,0.393701062443968112E+04
0.497029873011313184E+00,0.687271472581960268E+02,0.146825411489779412E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.644242255583848178E+00,0.210650693254977567E+00,0.550444162533495764E+05,0.552132550048905250E+05,0.555508981958145159E+05,0.557196397877836062E+05,0.558885498051097675E+05,0.560572807323779853E+05,0.562260808821140308E+05,0.563949402093145472E+05,0.393701982257928466E+04
0.106725164946276430E+00,0.485595771753933079E+02,0.107621537175957771E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.149988178331344396E+00,0.628801075044580826E+00,0.550444165228759739E+05,0.552132827666768062E+05,0.555508497318958689E+05,0.557196559360649844E+05,0.558885101328051242E+05,0.560572649503815774E+05,0.562261221608272681E+05,0.563949607651333863E+05,0.393702426474650656E+04
0.971592656371360719E+00,0.758668295927785437E+02,0.194711164001475301E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.575815927118456083E+00,0.810562920897886952E+00,0.550444165859438799E+05,0.552132453277455716E+05,0.555509180170899926E+05,0.557196314040783254E+05,0.558885407523816539E+05,0.560572939113249886E+05,0.562260969135000196E+05,0.563949355394156155E+05,0.393702934108984573E+04
0.682335331886219920E-01,0.630276462198756207E+02,0.103171260176942714E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.315140418464626815E+00,0.413393923373443495E-01,0.550444105882378208E+05,0.552132399598446864E+05,0.555508730785957887E+05,0.557196359087837045E+05,0.558885523702212959E+05,0.560572910134054982E+05,0.562261322542235284E+05,0.563949593128697961E+05,0.393703948273904189E+04
0.209142498358104376E-01,0.345991690828897026E+04,0.252182333411884674E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.689876664168153964E+00,0.483464007785093075E+00,0.550444312818409744E+05,0.552132339690474691E+05,0.555508803840761539E+05,0.557197126050470542E+05,0.558885181191519441E+05,0.560573017721833894E+05,0.562261154001653922E+05,0.563949333345578925E+05,0.393704434635886082E+04
0.212508728745098185E+00,0.667585514525591321E+02,0.117393417158633206E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.722213408660000500E+00,0.368923858412886163E+00,0.550444253926548699E+05,0.552132792171333131E+05,0.555508671185236890E+05,0.557196927437525301E+05,0.558885182932698299E+05,0.560572744185473784E+05,0.562260959924113704E+05,0.563949443186581484E+05,0.393705527945962149E+04
0.963326851889862557E+00,0.339598261602156768E+02,0.194675432165986861E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.222463949940831379E+00,0.137675307864139840E+00,0.550444230363017050E+05,0.552132431584506048E+05,0.555508759328144297E+05,0.557196142662411003E+05,0.558884932276897816E+05,0.560572664006967971E+05,0.562260874251653149E+05,0.563949076148043605E+05,0.393706401544652272E+04
0.367856129571566715E+00,0.487317972850589740E+02,0.132656640274328508E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.985904889810001683E+00,0.529801279602065911E+00,0.550444164629261068E+05,0.552132271182920958E+05,0.555508865497725565E+05,0.557196886935209841E+05,0.558884856803753282E+05,0.560572823082184477E+05,0.562261013677780065E+05,0.563949170161059519E+05,0.393707981997146544E+04
0.109143380683220131E+00,0.547290843377381222E+02,0.106803634899005795E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.586605373573352851E+00,0.534247977429217702E+00,0.550444395918664886E+05,0.552132641884033583E+05,0.555508983017811042E+05,0.557196499245918894E+05,0.558885558728355682E+05,0.560573005863864018E+05,0.562260899728280565E+05,0.563949519825751922E+05,0.393710836075628231E+04
0.844125934394627797E-01,0.346730579433809467E+02,0.105322976400783586E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.296748114530734464E+00,0.889904790172319715E+00,0.550444405537650964E+05,0.552132522173876860E+05,0.555508761509119722E+05,0.557196493965584887E+05,0.558884890779254783E+05,0.560572969847008717E+05,0.562261085058982426E+05,0.563949414269684494E+05,0.393711014965257982E+04
0.197479466247690374E-01,0.400637945144446758E+04,0.281378845281163442E-01,0.168809909000000005E+03,0.557196812560000035E+05,0.483245333913225938E+00,0.703884923452231637E+00,0.550444324359337043E+05,0.552132352882679043E+05,0.555508501951820290E+05,0.557196941612422597E+05,0.558885015588531314E+05,0.560572654179664532E+05,0.562260917323811955E+05,0.563949302665759969E+05,0.393714473680906394E+04
0.812736388063327708E+00,0.484916612618856533E+02,0.179216689742209812E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.331410744035010363E+00,0.925684160886421026E+00,0.550444099640653440E+05,0.552132442837763519E+05,0.555508673187144668E+05,0.557196476406832007E+05,0.558885452004882245E+05,0.560573066591457537E+05,0.562261016115889433E+05,0.563949109760018400E+05,0.393717482927242327E+04
0.320079088049912419E+00,0.532046224861872190E+02,0.128432520734096145E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.663555324902033283E+00,0.944038784568539069E+00,0.550444153908128355E+05,0.552132802829262582E+05,0.555508756026510382E+05,0.557196498173430737E+05,0.558884941928028857E+05,0.560572943599926803E+05,0.562260999889982340E+05,0.563949560718010252E+05,0.393720275997892986E+04
0.234269508446532070E-01,0.588537993189376630E+04,0.219419955098003938E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.204294165935035077E+00,0.233554856601649929E+00,0.550444418144957453E+05,0.552132518195685843E+05,0.555508740460425397E+05,0.557197004801166768E+05,0.558885426298167004E+05,0.560572875474567263E+05,0.562260972726952241E+05,0.563948944772556642E+05,0.393720920576408662E+04
0.405459714766664425E+00,0.423693297034836789E+02,0.138191849068666262E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.432774000963724204E+00,0.525396791251758311E+00,0.550444521572587255E+05,0.552132336137769453E+05,0.555508665768558130E+05,0.557196376458441300E+05,0.558885237298682550E+05,0.560572762352618593E+05,0.562261134781347282E+05,0.563949809311934514E+05,0.393726000507760818E+04
0.273788424627284532E+00,0.296302959128614880E+02,0.125078046529981024E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.165059988224193127E+00,0.354455390085378852E+00,0.550444210278733299E+05,0.552132457483495236E+05,0.555508445546975199E+05,0.557196673549439220E+05,0.558885356498089750E+05,0.560572744543267690E+05,0.562261198065085555E+05,0.563949834993077238E+05,0.393727618626791718E+04
0.780770643702148992E+00,0.758457548558563701E+02,0.174720883777088432E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.961661421008984552E+00,0.308185522358816244E+00,0.550444337898239319E+05,0.552132528719698166E+05,0.555509145917533970E+05,0.557196167338613668E+05,0.558885161769830593E+05,0.560572810750786957E+05,0.562261288911803204E+05,0.563949520881037752E+05,0.393727831515589332E+04
0.486912903709536438E+00,0.266737258045320971E+02,0.146955017447363612E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.639354834844167025E-01,0.696979428581805616E+00,0.550444420194469567E+05,0.552132640085812600E+05,0.555509129657205340E+05,0.557196680096332784E+05,0.558885324426225197E+05,0.560572818699036361E+05,0.562261046420501953E+05,0.563949098340740820E+05,0.393727863278986570E+04
0.909128364748965190E+00,0.716077267386075675E+02,0.188203336962838708E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.810792577789785640E+00,0.260456902450735273E+00,0.550444387558590824E+05,0.552132425756222801E+05,0.555508596440857800E+05,0.557196371388405678E+05,0.558885168975437264E+05,0.560572936844616270E+05,0.562260643643808289E+05,0.563949286913602191E+05,0.393728097405791686E+04
0.549964033124338503E+00,0.291918671473255138E+02,0.153416785594141247E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.740020799670789223E-02,0.869402173597063510E+00,0.550444339153707697E+05,0.552132154896177526E+05,0.555508698131639176E+05,0.557196406369676042E+05,0.558885485999911180E+05,0.560572599807270162E+05,0.562261230140104453E+05,0.563949441533053105E+05,0.393728775318348107E+04
0.999262893877557401E+00,0.164892069014349190E+02,0.198623541927249692E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.968071743316230304E-02,0.461126625904796972E+00,0.550444275000371126E+05,0.552132367984847442E+05,0.555508751660706184E+05,0.557196745473285773E+05,0.558884991274281783E+05,0.560572836562372104E+05,0.562260792283568662E+05,0.563949462000867206E+05,0.393729697990937257E+04
0.366553550584945376E+00,0.526904765078356476E+02,0.133390110780060134E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.725066215946594039E+00,0.403563970704738484E+00,0.550444492860979080E+05,0.552132752910712225E+05,0.555508863783688212E+05,0.557196901517381484E+05,0.558884966181433629E+05,0.560572575922797405E+05,0.562261033348050914E+05,0.563949402535393165E+05,0.393729915687429548E+04
0.146370799367350007E+00,0.805498656619006539E+02,0.108596575536521844E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.994195665121692107E+00,0.754731721846609527E+00,0.550444707799720782E+05,0.552132504624272842E+05,0.555508673806969164E+05,0.557196382776938626E+05,0.558885125804931013E+05,0.560572900799132258E+05,0.562260845854903237E+05,0.563949489266516975E+05,0.393732896708242879E+04
0.238981243915421609E+00,0.199466927273413148E+02,0.121643643847960337E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.258471092824888282E+00,0.540002745930630690E+00,0.550444375407903935E+05,0.552132403151413091E+05,0.555508882084499128E+05,0.557196119979275609E+05,0.558884986823315048E+05,0.560572654908574259E+05,0.562260877591302487E+05,0.563949356501654111E+05,0.393733267512792554E+04
