seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.729089199756805972E+00,0.968041397734083091E+02,0.169563795332497458E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.891013185245132955E+00,0.750275589608083049E+00,0.550390056705537718E+05,0.551895843214475535E+05,0.554894182291635007E+05,0.557901830837989401E+05,0.559405780995168971E+05,0.560908622512130096E+05,0.250115544659279931E+04
0.421047675905540264E+00,0.277173301792375177E+02,0.140090576433859537E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.456325087018631004E+00,0.101908948258215171E+00,0.550392116925023074E+05,0.551894921739956408E+05,0.554894327027824474E+05,0.557901881634971069E+05,0.559405614952134638E+05,0.560908493026747965E+05,0.250115666853364473E+04
0.154380288054382864E+00,0.852574904606976389E+02,0.112734602114106286E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.345909848239773110E+00,0.999288328865104991E+00,0.550392813578681889E+05,0.551893450703369526E+05,0.554894635819034593E+05,0.557901667964976295E+05,0.559405645755015285E+05,0.560909198360200244E+05,0.250115745335928659E+04
0.201193413579411652E-01,0.327871051431021169E+04,0.558632407125507768E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.147049157275049441E+00,0.405967526839937032E+00,0.550392352550625583E+05,0.551885979190128492E+05,0.554894434975530239E+05,0.557893202513274737E+05,0.559405381540699163E+05,0.560909966131676993E+05,0.250116137600006186E+04
0.131080172528203254E+00,0.514395016845765483E+02,0.110384017080902619E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.245700691336510596E+00,0.307267441505472916E+00,0.550383167276653767E+05,0.551895007174411439E+05,0.554893931421341913E+05,0.557902184792187982E+05,0.559405633157630000E+05,0.560908976141886887E+05,0.250116264393769688E+04
0.571653726627443515E+00,0.477638497311618409E+02,0.155714445271695689E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.132389798269310494E+00,0.795443803671825322E+00,0.550374636504141672E+05,0.551880228894192405E+05,0.554894161952427385E+05,0.557901844747052091E+05,0.559405645609538842E+05,0.560909118821208976E+05,0.250116345239426755E+04
0.409215452439486593E+00,0.187095248442978999E+03,0.138143894172139481E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.400093497805011356E+00,0.648139959284959710E+00,0.550391760093002158E+05,0.551894633220956384E+05,0.554894692304306955E+05,0.557901984307048842E+05,0.559405812706794823E+05,0.560909716342461033E+05,0.250116606338615293E+04
0.837468400611870667E+00,0.103034991610388971E+03,0.181076080768190106E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.612358876825710552E+00,0.564153129212226601E+00,0.550392467028837709E+05,0.551895375416966417E+05,0.554894378681259332E+05,0.557902015964180027E+05,0.559405408267748935E+05,0.560909801798022963E+05,0.250116877655102235E+04
0.157750243249193067E+00,0.277374785880165433E+02,0.112526778396643135E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.608469059501167364E+00,0.584216415270016221E+00,0.550382718191513341E+05,0.551885710993923130E+05,0.554894231010594594E+05,0.557892882212438562E+05,0.559405220103236134E+05,0.560909501118505286E+05,0.250117033102226651E+04
0.264326563874951570E+00,0.866195617854432953E+02,0.123166041499069756E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.633584223887442066E+00,0.684577667006748158E+00,0.550392818190216785E+05,0.551879629214467350E+05,0.554894466956372708E+05,0.557901925404741560E+05,0.559405562847492401E+05,0.560917608865108923E+05,0.250117135650398723E+04
0.834892926496662163E-01,0.345400835229516190E+02,0.105505161860939034E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.634192425657124637E+00,0.527990319063033897E-01,0.550383213528105553E+05,0.551886455874222447E+05,0.554894737858437002E+05,0.557902552403953232E+05,0.559405368493866044E+05,0.560909448849407563E+05,0.250117301115852388E+04
0.643087969986454233E+00,0.483988502923279924E+02,0.161860398885543022E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.576875923295364079E+00,0.806544835295545548E+00,0.550391713081230482E+05,0.551895201848805664E+05,0.554894757174933475E+05,0.557901867964167468E+05,0.559405752858321284E+05,0.560909480942687005E+05,0.250117748218238012E+04
0.218568141677149066E-01,0.124275990922929741E+05,0.121691512669740959E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.901713914596768973E+00,0.100285042783439006E-01,0.550390973650751621E+05,0.551879741129202303E+05,0.554894571295819551E+05,0.557892041654417699E+05,0.559405717128492688E+05,0.560909476046777127E+05,0.250118013988943585E+04
0.216250070576246373E+00,0.269439574613534262E+03,0.118858145283993277E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.310284292909092041E+00,0.550425346790520020E+00,0.550392657496332104E+05,0.551896420794896403E+05,0.554894646173608198E+05,0.557901932040678075E+05,0.559405511727480043E+05,0.560909380860235033E+05,0.250119897862693779E+04
0.501014103547974932E+00,0.463140287577280745E+02,0.148191015097967771E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.532219918260519398E+00,0.841538502178156400E+00,0.550382482708475873E+05,0.551896424509250137E+05,0.554894275647701797E+05,0.557901527658710547E+05,0.559405663913359676E+05,0.560909672710479208E+05,0.250120132701151579E+04
0.472979119505019585E+00,0.169993850704515772E+02,0.145829968975150148E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.326005953634151621E-01,0.388146464593589258E+00,0.550374583088712025E+05,0.551885325094159780E+05,0.554894554390034464E+05,0.557901817731557021E+05,0.559405695175505971E+05,0.560909091421728954E+05,0.250120298108084444E+04
0.858158746531434979E+00,0.601899798280905216E+02,0.182816557620814524E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.914755273218249343E+00,0.543333228335655338E+00,0.550391311199518532E+05,0.551877271288113843E+05,0.554894395525476648E+05,0.557901925228863620E+05,0.559405889471514238E+05,0.560909364939104198E+05,0.250120476154737480E+04
0.172587367992835562E-01,0.129965810748716353E+04,0.597961952471837921E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.486126184159985819E+00,0.777470673805307433E+00,0.550382514014974440E+05,0.551885803610238945E+05,0.554894640678393407E+05,0.557901876577758230E+05,0.559405796084176254E+05,0.560909503992613390E+05,0.250120801166391720E+04
0.980810236366721350E-01,0.620870972623430362E+02,0.105551037472049880E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.905661356716287447E+00,0.231477870350900866E+00,0.550392045833708835E+05,0.551886293301200130E+05,0.554894687757296851E+05,0.557893310070740554E+05,0.559405913920573003E+05,0.560909145890197469E+05,0.250121363333673253E+04
0.219689584070351454E-01,0.974958812997766108E+04,0.356260458708465177E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.521841672959743930E+00,0.449191104201643876E+00,0.550390724952036253E+05,0.551895227424032637E+05,0.554893982257940879E+05,0.557901754503046031E+05,0.559405617818216051E+05,0.560909014176884739E+05,0.250122026728107994E+04
0.417139909336699644E+00,0.668021394038753158E+02,0.138931957801440054E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.639090078235705517E+00,0.505270711772125125E+00,0.550383362491076477E+05,0.551877888080218472E+05,0.554894678650527931E+05,0.557901795868736517E+05,0.559405785630997852E+05,0.560909880327998617E+05,0.250122359122658781E+04
0.217449897543223920E-01,0.996596313645045666E+04,0.446470893814198633E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.595696352083287972E+00,0.777423245405640562E+00,0.550374661271881778E+05,0.551886190493604008E+05,0.554893788206799436E+05,0.557901647599017233E+05,0.559405727856851881E+05,0.560909889339178044E+05,0.250123098130909239E+04
0.969011119989092312E-01,0.454927437712189757E+02,0.107430654771615219E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.194052995105918613E+00,0.612093332284818326E+00,0.550383084082150526E+05,0.551893156857299182E+05,0.554894457088048657E+05,0.557901425634749976E+05,0.559405585679692085E+05,0.560908997093316066E+05,0.250123324053000579E+04
0.702556459693191304E-01,0.471651909957066167E+02,0.104612919284386763E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.323045134358150243E+00,0.276034136159122478E+00,0.550391706987140715E+05,0.551886182659556143E+05,0.554894653590307280E+05,0.557901865443518182E+05,0.559405545275969562E+05,0.560909755535884760E+05,0.250123554159164905E+04
0.558177286891445523E+00,0.186862090419788160E+03,0.153378340151331538E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.726576976707478561E+00,0.265226363883994565E+00,0.550375137489595945E+05,0.551894533382488371E+05,0.554894282901634360E+05,0.557902129295616833E+05,0.559405783169038477E+05,0.560909338369869802E+05,0.250123804041923358E+04
0.190622099587085779E-01,0.787415393688652784E+04,0.613700382200346395E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.617606311296615473E+00,0.773825134864338904E+00,0.550374673646412994E+05,0.551886527455039177E+05,0.554894134528202412E+05,0.557901410253698486E+05,0.559405720052303222E+05,0.560909137804725760E+05,0.250124622203229137E+04
0.487959401292493156E+00,0.288373352505772402E+03,0.144932980854274152E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.808322338393906992E+00,0.976457689585212951E+00,0.550374829934960726E+05,0.551894705232066772E+05,0.554894424327889865E+05,0.557902165924379151E+05,0.559405874499827114E+05,0.560909914744670168E+05,0.250125517520356516E+04
0.189236892541799345E-01,0.453140863438655379E+04,0.322683076009717684E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.941730035512639674E+00,0.961961265102075025E+00,0.550383188451477108E+05,0.551886170416359528E+05,0.554894231093437484E+05,0.557902385750925532E+05,0.559406044179653836E+05,0.560909219697283406E+05,0.250126142657750825E+04
0.831062296123700195E+00,0.428999599931100946E+02,0.180194142136178814E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.890509876835088976E+00,0.639763311290183601E+00,0.550389807569021286E+05,0.551886354003177985E+05,0.554894644163939010E+05,0.557902508083007488E+05,0.559405391431496901E+05,0.560908869358746597E+05,0.250126202578610628E+04
0.437418332621418382E+00,0.700880469956201324E+02,0.141330570850578763E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.787715702436526666E+00,0.482820968861778277E+00,0.550374027991586190E+05,0.551886743115700228E+05,0.554894154531879394E+05,0.557901948058765120E+05,0.559405692812532216E+05,0.560908981320983294E+05,0.250126505088661997E+04
0.958823124078557520E+00,0.296415877746757097E+02,0.194443716583618165E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.293586638464019667E+00,0.394468685562831045E+00,0.550382473684988290E+05,0.551886103602088915E+05,0.554894577262005769E+05,0.557910469206200723E+05,0.559405609733260571E+05,0.560910024248343980E+05,0.250127431424822862E+04
0.544558305361655726E+00,0.378918427692237927E+02,0.152457494991774634E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.379642822141117442E+00,0.475061841113794736E+00,0.550391574077871774E+05,0.551895430573175108E+05,0.554894198673688516E+05,0.557901619403792938E+05,0.559405440149729766E+05,0.560908941372805930E+05,0.250127830283424191E+04
0.145583427594361769E+00,0.607182293620628997E+02,0.111509855174374239E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.721204393931031973E+00,0.553281891287142114E+00,0.550383607012450302E+05,0.551886160598364877E+05,0.554894439157553934E+05,0.557901459632851402E+05,0.559405713850128595E+05,0.560908435095623863E+05,0.250127869955632650E+04
0.188333962432121749E-01,0.923002293487806855E+04,0.534433840585014197E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.845036805624954646E+00,0.383496252114942593E+00,0.550389087899541410E+05,0.551895567609460559E+05,0.554894325851421527E+05,0.557901651437305118E+05,0.559405469011329114E+05,0.560909508943373512E+05,0.250127963034438744E+04
0.236401143998328477E-01,0.661391048662254980E+04,0.688555915018238096E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.508480626552776038E+00,0.811925651123413528E+00,0.550392074207542973E+05,0.551878300757937322E+05,0.554894247720156200E+05,0.557902134640879231E+05,0.559405967499729086E+05,0.560909688740478159E+05,0.250128212705431997E+04
0.189912941593719381E-01,0.278674714681460455E+04,0.601415739605504984E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.215856886972041945E+00,0.486447412454428740E+00,0.550382387436549689E+05,0.551878828208843552E+05,0.554894733539424633E+05,0.557901640082113227E+05,0.559405150758023665E+05,0.560908798765369938E+05,0.250128425603326650E+04
0.362705648980189033E+00,0.209628012843934144E+02,0.134247366361946718E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.431077468582219236E+00,0.563506320486523826E+00,0.550392613025456740E+05,0.551885868827390295E+05,0.554894394889185860E+05,0.557901719116986133E+05,0.559405319021938558E+05,0.560910192050998958E+05,0.250128615181476107E+04
0.194590347103921549E-01,0.728309892434163658E+03,0.794231402372206019E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.493654616717084105E+00,0.923581688350966656E+00,0.550382992384114186E+05,0.551885763993749497E+05,0.554894574601954009E+05,0.557902040740839075E+05,0.559405332920623478E+05,0.560909920144269199E+05,0.250128780574509892E+04
0.164370203833173502E-01,0.396684069924924506E+04,0.461057458888019023E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.285761929602589698E-01,0.704638600716276708E+00,0.550383459114974248E+05,0.551885949309503558E+05,0.554894256823282194E+05,0.557901710367981796E+05,0.559405318784058982E+05,0.560908666145528114E+05,0.250128919051482535E+04
0.233559962411394803E-01,0.235617617709728838E+05,0.441313757689546393E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.135551693426845948E+00,0.116403355746177606E+00,0.550374468317229621E+05,0.551886134488888347E+05,0.554894638520094304E+05,0.557902035201351318E+05,0.559405904069877579E+05,0.560911919982366453E+05,0.250129383377172962E+04
0.817431690509755282E+00,0.418735269989128938E+02,0.179214375204359055E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.767038846956354270E+00,0.731703077990587647E+00,0.550389960052540555E+05,0.551879413473598906E+05,0.554894682038005049E+05,0.557902039447809439E+05,0.559405333252522250E+05,0.560909105178038444E+05,0.250129460852004104E+04
0.215264743829202930E-01,0.514650041084198347E+04,0.712812425264116256E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.649363824793303679E+00,0.204287172633737135E+00,0.550391229633493858E+05,0.551885368983199878E+05,0.554894242746950185E+05,0.557901845093010052E+05,0.559405708706156656E+05,0.560907993609246405E+05,0.250130701448569107E+04
0.627287031507476001E+00,0.188858859051787277E+03,0.160280049901153543E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.736908735984229901E+00,0.687097856708156929E+00,0.550374847718175079E+05,0.551894489909899858E+05,0.554894356894550583E+05,0.557902027787847546E+05,0.559405437514108271E+05,0.560909552988563591E+05,0.250130822843409806E+04
0.701880920085101390E+00,0.874048290426509169E+02,0.167101048825148180E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.941769800501675469E+00,0.569800834474468942E+00,0.550373923417540645E+05,0.551879293245949448E+05,0.554893990098946815E+05,0.557902099524707883E+05,0.559405548296798224E+05,0.560909320417522977E+05,0.250131266228003915E+04
0.161816511674783142E-01,0.156220915677070934E+05,0.176456996543698952E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.820290293774769808E+00,0.738972231595512064E+00,0.550382794403628868E+05,0.551879763439135495E+05,0.554894369803880909E+05,0.557902016904197008E+05,0.559405505333202964E+05,0.560909920958914227E+05,0.250131525532470732E+04
0.710181086577460485E+00,0.388061841844859643E+02,0.169391375177853964E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.331806623542675316E+00,0.374684273575681015E+00,0.550391888374988921E+05,0.551894449315053207E+05,0.554894217905323239E+05,0.557901760732641997E+05,0.559405416682079449E+05,0.560909682313020821E+05,0.250131866446441654E+04
0.380818036164557783E+00,0.158885015873987328E+03,0.134686410109682098E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.819755830021158038E+00,0.619494839325425928E+00,0.550390872008144361E+05,0.551885594274864852E+05,0.554894438916706349E+05,0.557902329725839518E+05,0.559405992397802547E+05,0.560909283897678833E+05,0.250132081701511925E+04
