seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.765933904492813872E-01,0.184237525519253882E+04,0.856482171351796273E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.585083827768967946E+00,0.341133174204469036E+00,0.551513062801993146E+05,0.554964703125513988E+05,0.561867885997868652E+05,0.617286175849699521E+04
0.762301974820735612E-01,0.147568276528575552E+04,0.892638535499710395E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.296932599827933852E+00,0.142112068891165927E+00,0.551513077944790493E+05,0.554964674481206239E+05,0.561867871283936911E+05,0.617286886274052358E+04
0.804698226093270158E-01,0.222291373766764809E+04,0.837702454094530702E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.588013797138274952E+00,0.738269975505408182E+00,0.551513061341092689E+05,0.554964674537351602E+05,0.561867858361484250E+05,0.617287238070283092E+04
0.791645616126183532E-01,0.184187458412189881E+04,0.870202120480610963E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.315697470913379852E+00,0.904103079447703850E+00,0.551513082659943466E+05,0.554964695415227761E+05,0.561867896071102150E+05,0.617289185602264934E+04
0.793782570023932876E-01,0.194103942077128249E+04,0.839985448127455459E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.788200427900533129E+00,0.476714001805325471E+00,0.551513056804866210E+05,0.554964690583727061E+05,0.561867867771094607E+05,0.617291551981958673E+04
0.791285410377453036E-01,0.218654823941970972E+04,0.834616913886331968E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.569939240970193439E+00,0.698048596941616584E+00,0.551513091198533220E+05,0.554964699852050690E+05,0.561867874671974496E+05,0.617294921770537803E+04
0.772075845744066569E-01,0.173720659403173181E+04,0.870074059434666869E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.416023379591193676E+00,0.484933549591312463E+00,0.551513091473627283E+05,0.554964686956718870E+05,0.561867876283174191E+05,0.617298331289773887E+04
0.743956531765330026E-01,0.217636606440832202E+04,0.836203916689522209E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.690416862250259666E+00,0.136703611540915371E+00,0.551513056232549934E+05,0.554964686565042721E+05,0.561867885832869288E+05,0.617299855070524427E+04
0.759600066359267245E-01,0.158278683139863961E+04,0.880052650330738206E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.460593193885832031E+00,0.269106575590598264E-02,0.551513086530909204E+05,0.554964715787987152E+05,0.561867871056852673E+05,0.617300207966065864E+04
0.737007601865930229E-01,0.227378332284280486E+04,0.824189400384454984E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.931844192655874148E+00,0.132653381948211347E-01,0.551513077832341805E+05,0.554964676815846979E+05,0.561867864478170086E+05,0.617302914829168094E+04
0.767620494443523732E-01,0.183590965366282194E+04,0.859298733156847461E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.616375635859876314E+00,0.202808838757443988E+00,0.551513045438860063E+05,0.554964706469568991E+05,0.561867877438189244E+05,0.617305646189826984E+04
0.805943076009968951E-01,0.198500201866757743E+04,0.848265535551832039E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.573080532158126155E+00,0.754785861853949469E+00,0.551513086216578959E+05,0.554964697372372684E+05,0.561867883184219390E+05,0.617306364260770169E+04
0.787988376283172975E-01,0.244646143311194646E+04,0.818654411643433555E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.684136020642517773E+00,0.680087166325792913E+00,0.551513079722443654E+05,0.554964685594822804E+05,0.561867878043033706E+05,0.617307367333958882E+04
0.742005689907758725E-01,0.206423337146749600E+04,0.846531112869786551E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.563109666267292752E+00,0.989247352474810354E-01,0.551513083604255589E+05,0.554964690715696124E+05,0.561867862956011086E+05,0.617307991657131879E+04
0.773336409889316401E-01,0.233441996503336759E+04,0.809513435518026903E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.876807147391790553E+00,0.503780199260580486E+00,0.551513072930130584E+05,0.554964680687178916E+05,0.561867860681452948E+05,0.617308429468275699E+04
0.791338936137340326E-01,0.156417844452807276E+04,0.884348645871656736E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.406188116358651485E+00,0.447822026966271602E+00,0.551513050794404407E+05,0.554964697634733384E+05,0.561867875964427585E+05,0.617309152346238352E+04
0.760780948295655818E-01,0.203747052635582804E+04,0.836065976020958224E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.888966747576552474E+00,0.185939963340984143E+00,0.551513056669256403E+05,0.554964688147658526E+05,0.561867851441537350E+05,0.617309411313890541E+04
0.771931390762386344E-01,0.254287289884825077E+04,0.808472465404290519E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.762371646999594921E+00,0.535115500418595902E+00,0.551513060124887706E+05,0.554964684739782097E+05,0.561867869807372481E+05,0.617312363552309853E+04
0.782967779163750016E-01,0.231274035213006937E+04,0.837637727594659931E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.554819074017239400E+00,0.575995760827683556E+00,0.551513073061082978E+05,0.554964693291222065E+05,0.561867886577345489E+05,0.617314620863664823E+04
0.773062927811581646E-01,0.150413567696675227E+04,0.874861778167651538E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.722936706480933888E+00,0.170412854705195502E-01,0.551513083282640146E+05,0.554964686631869190E+05,0.561867878429882840E+05,0.617314633402558593E+04
0.766202196246821704E-01,0.222288301851589131E+04,0.829265327825706833E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.734071857243869696E+00,0.411310371858569890E+00,0.551513079563724750E+05,0.554964690363550180E+05,0.561867851850283041E+05,0.617317525399884107E+04
0.741545948808049749E-01,0.219128443897696707E+04,0.828566954686368873E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.861013045396330279E+00,0.921197215199281161E-01,0.551513074779639792E+05,0.554964716073150048E+05,0.561867868491660774E+05,0.617320074344679961E+04
0.762901798731817904E-01,0.205193586507477903E+04,0.835965903103721097E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.812128588603275747E+00,0.259314546099218113E+00,0.551513076485499550E+05,0.554964714521869246E+05,0.561867893345764969E+05,0.617320697190668852E+04
0.767407719299532387E-01,0.165975397691989247E+04,0.873375580990364941E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.468264832382706608E+00,0.145326941353261158E+00,0.551513070724829086E+05,0.554964675000255447E+05,0.561867871239598608E+05,0.617323173390891679E+04
0.749077953996270390E-01,0.210861942055685131E+04,0.842005516418368294E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.696806823220411431E+00,0.109456191524124835E+00,0.551513075990978541E+05,0.554964700660017697E+05,0.561867853327841876E+05,0.617323711888209709E+04
0.796956053143154236E-01,0.184041719129718172E+04,0.871280168343344763E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.314260613014863854E+00,0.933542600841180015E+00,0.551513061577552071E+05,0.554964677650450249E+05,0.561867855517503340E+05,0.617327542603909842E+04
0.760474456923834613E-01,0.175362267577737839E+04,0.863492411620467859E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.547995236502581973E+00,0.245790563966085451E+00,0.551513069151390737E+05,0.554964707095594640E+05,0.561867863365130979E+05,0.617328182873512742E+04
0.783555197043805940E-01,0.171158310780249440E+04,0.855908345922281710E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.935355370423218258E+00,0.212463466278587809E+00,0.551513072441046461E+05,0.554964681434794911E+05,0.561867863819571648E+05,0.617328213667728141E+04
0.782540625530792761E-01,0.191215597974322031E+04,0.865426746399113211E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.380775866514324934E+00,0.635375909054737398E+00,0.551513083498193228E+05,0.554964682160839657E+05,0.561867897762658831E+05,0.617328229285014004E+04
0.815458628309251310E-01,0.196460537700573809E+04,0.853635164407350100E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.552396836487847542E+00,0.726076434331784926E+00,0.551513049317139012E+05,0.554964681869316628E+05,0.561867872474084143E+05,0.617329459753299307E+04
0.764721590117986710E-01,0.194259364710664340E+04,0.852450295237190625E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.665212656024457782E+00,0.183731279250303914E+00,0.551513061629679505E+05,0.554964696629801692E+05,0.561867850822847686E+05,0.617330432581992227E+04
0.793626314854593562E-01,0.178149118951276023E+04,0.873661921536389774E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.351392154167854520E+00,0.766094504261584097E+00,0.551513072252936472E+05,0.554964673030378253E+05,0.561867897909953390E+05,0.617331947809962276E+04
0.765861458238503712E-01,0.179859715917374956E+04,0.861454903377811276E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.563632959161422531E+00,0.167406582688188421E+00,0.551513074630473639E+05,0.554964679104955794E+05,0.561867882229373863E+05,0.617332809197867027E+04
0.774307331975713636E-01,0.160248884973885038E+04,0.882048785178835559E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.349700953805118897E+00,0.358710155530672148E+00,0.551513069753239179E+05,0.554964667049157215E+05,0.561867888019276143E+05,0.617333407358082877E+04
0.760099282672974802E-01,0.207116306732534076E+04,0.835429732978039241E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.910041637552379434E+00,0.223301361023097250E+00,0.551513076217187700E+05,0.554964673832814442E+05,0.561867878417872271E+05,0.617333707376211714E+04
0.770375980397605270E-01,0.200212363959050776E+04,0.843649115081241074E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.759112189246192837E+00,0.238320231160744106E+00,0.551513084220484743E+05,0.554964706736478111E+05,0.561867877004278489E+05,0.617334531890875314E+04
0.779415583018181479E-01,0.171819583095115559E+04,0.859198764245508784E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.750313791851764167E+00,0.244669070086162566E+00,0.551513083574632765E+05,0.554964712647841225E+05,0.561867865700117181E+05,0.617334881383667744E+04
0.768364733036903808E-01,0.143072706460285440E+04,0.895085752926380152E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.232631072900026409E+00,0.403945579774766472E+00,0.551513063199458848E+05,0.554964673532677261E+05,0.561867860515454886E+05,0.617338110463823250E+04
0.756207216252729464E-01,0.202879129639938333E+04,0.839119777698925207E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.848631373270628431E+00,0.119364328111676229E+00,0.551513085234429454E+05,0.554964708924322549E+05,0.561867891284813813E+05,0.617338239850060199E+04
0.756985582507431753E-01,0.207071832649760199E+04,0.834542531654955844E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.846533701539018191E+00,0.174489792515007541E+00,0.551513082423292508E+05,0.554964668510037664E+05,0.561867871826036135E+05,0.617339179090016205E+04
0.786892637433209419E-01,0.180504640818182338E+04,0.841605063212186311E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.964926799182127093E+00,0.341270387891975169E+00,0.551513077125425189E+05,0.554964694947042080E+05,0.561867873658588942E+05,0.617340182839747831E+04
0.805891615752254431E-01,0.184536223246755844E+04,0.859778002283138498E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.542759444472055819E+00,0.625501052780510602E+00,0.551513094941557938E+05,0.554964688105361201E+05,0.561867866843711236E+05,0.617340568912132949E+04
0.771779723874165963E-01,0.220670092634426146E+04,0.823462004980901385E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.878726189508680200E+00,0.387657217648010644E+00,0.551513075492908174E+05,0.554964671295034277E+05,0.561867859247576198E+05,0.617340886436730489E+04
0.806642108371951189E-01,0.200505037850672943E+04,0.864305393053115156E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.356175580942559245E+00,0.958436716896958862E+00,0.551513078945468733E+05,0.554964708128192142E+05,0.561867863636278853E+05,0.617342535013998349E+04
0.743056702731917790E-01,0.199925818261689392E+04,0.844147669915510712E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.804125394744143684E+00,0.220438526603742406E-01,0.551513059409232446E+05,0.554964693609226815E+05,0.561867897923438577E+05,0.617343411379830104E+04
0.748355347207643601E-01,0.215100111197358956E+04,0.833938031416429193E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.886994813563448337E+00,0.106473881427411959E+00,0.551513054925916003E+05,0.554964682380064914E+05,0.561867881640578853E+05,0.617345308162051515E+04
0.768735227941073490E-01,0.188459611353678042E+04,0.862658661288164486E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.456028607951911080E+00,0.414713842575129221E+00,0.551513078043706264E+05,0.554964706827683040E+05,0.561867895628782062E+05,0.617345680177277973E+04
0.772282084982442996E-01,0.195425460575078478E+04,0.848657747189203171E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.720332997084146665E+00,0.240184246338594393E+00,0.551513067306012017E+05,0.554964706212865713E+05,0.561867891356462133E+05,0.617346183759039832E+04
0.766362712477781788E-01,0.222968568277057238E+04,0.818679313013786270E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.979550714793688604E+00,0.332198790430805746E+00,0.551513067599736460E+05,0.554964697702570556E+05,0.561867897122797222E+05,0.617347130521761665E+04
0.745551165848331310E-01,0.163354753593504893E+04,0.880463600332252683E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.345682562873210975E+00,0.316739387783203236E-01,0.551513073368060577E+05,0.554964701147860906E+05,0.561867865857830693E+05,0.617347364810273575E+04
0.775449497445986624E-01,0.139584359136073977E+04,0.900150298179746122E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.191841169997734345E+00,0.614280683798948735E+00,0.551513061428172368E+05,0.554964682899774125E+05,0.561867877054997734E+05,0.617348512936546194E+04
0.782790402280326980E-01,0.215469000488124266E+04,0.833434125955915928E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.800205038076172714E+00,0.424570630903965018E+00,0.551513052212626499E+05,0.554964688289887054E+05,0.561867873474039152E+05,0.617350419935815262E+04
0.757985908657816121E-01,0.206891192061725360E+04,0.838292849197812662E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.885110636731598732E+00,0.136710299678705571E+00,0.551513092021227858E+05,0.554964699239534311E+05,0.561867863080020616E+05,0.617350687085447225E+04
0.812461393653957920E-01,0.160907147525479195E+04,0.887809175660211225E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.317148559944424757E+00,0.885515520491256258E+00,0.551513069105710529E+05,0.554964685678678652E+05,0.561867885285161246E+05,0.617350869071560373E+04
0.770897612323673681E-01,0.173045131032221207E+04,0.878638263436764211E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.327567763931906064E+00,0.473398163763522173E+00,0.551513084693425626E+05,0.554964692400848580E+05,0.561867880037692812E+05,0.617350904924507358E+04
0.769631263861460246E-01,0.148594824005862097E+04,0.888978382043603910E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.401458433039519613E+00,0.655630988640269197E-01,0.551513063614529310E+05,0.554964682092119110E+05,0.561867878611512788E+05,0.617351208606302134E+04
0.770188807571151185E-01,0.225988352032487728E+04,0.813828271624881694E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.933222871885574845E+00,0.441829107413778233E+00,0.551513089298309860E+05,0.554964687625327497E+05,0.561867870131508244E+05,0.617351771163795365E+04
0.752896478728810603E-01,0.179800469681490517E+04,0.857796205717057836E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.580869284487485538E+00,0.127269193315326185E+00,0.551513070538801985E+05,0.554964676727464830E+05,0.561867880256137432E+05,0.617351880608776446E+04
0.749088608536869899E-01,0.168161192261568658E+04,0.878038772244881138E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.262341518085791758E+00,0.241902537199295414E+00,0.551513055088124820E+05,0.554964693011442505E+05,0.561867882288221372E+05,0.617352679926427300E+04
0.769530227604139361E-01,0.209171319185622315E+04,0.846249839765217504E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.529530911264822324E+00,0.466644132273537016E+00,0.551513088142059860E+05,0.554964711168977665E+05,0.561867880213019234E+05,0.617353508411642906E+04
