seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.338761900269260036E-01,0.483496833248794894E+06,0.305131723926861220E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.479493544108635594E+00,0.163471797617785575E+00,0.552688501580802986E+05,0.558315844720060486E+05,0.561116393400783854E+05,0.675663686128940481E+04
0.356990086199911044E-01,0.244059745232334652E+06,0.679477952015554831E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.131315066693620724E+00,0.534786207583574424E+00,0.552688418664677374E+05,0.558315892801111986E+05,0.561116314246142210E+05,0.675663882620394179E+04
0.369914429127281633E-01,0.691315280801342742E+05,0.816824689866282760E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.206434524205099640E+00,0.370771926847095534E+00,0.552688398749635744E+05,0.558315854618394587E+05,0.561116429319078889E+05,0.675664135421990522E+04
0.398256737393169191E-01,0.532102816787734992E+05,0.818977485455230303E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.966184913907266241E+00,0.290603784559160180E-01,0.552688395171254015E+05,0.558315829175231338E+05,0.561116293978759932E+05,0.675664260498562271E+04
0.348369374468700879E-01,0.325035412986676383E+06,0.462441669310198977E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.711820356406573790E-01,0.886620420976289902E+00,0.552688337342245213E+05,0.558315828843050185E+05,0.561116281817690979E+05,0.675664312654743117E+04
0.376320730111735641E-01,0.187237628352352593E+06,0.691357930411229504E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.327068436475126789E+00,0.552863227949360048E+00,0.552688371290574796E+05,0.558315746346222513E+05,0.561116409357994562E+05,0.675664376114250354E+04
0.360453690889350822E-01,0.593020489597568303E+05,0.886155929997225256E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.185556975712204003E-01,0.679512509171723234E+00,0.552688351445390290E+05,0.558315747694244565E+05,0.561116292141188169E+05,0.675664377025791691E+04
0.351197174015759755E-01,0.741247883536802372E+06,0.244320563592623802E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.361208666492270139E-01,0.843953696495712169E+00,0.552688358004537004E+05,0.558315736958304187E+05,0.561116333936294832E+05,0.675664557056258491E+04
0.384150567559789977E-01,0.355890749637727451E+06,0.601513920153446402E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.263770646762034711E+00,0.454210401894242222E+00,0.552688478719799023E+05,0.558315739091701980E+05,0.561116301326284010E+05,0.675664565455527190E+04
0.419972343864539743E-01,0.266638991808152095E+05,0.919442040666494709E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.404709998231330581E+00,0.759751530832725175E+00,0.552688478843185148E+05,0.558315733026810703E+05,0.561116368265986966E+05,0.675664977466790697E+04
0.376154009513184825E-01,0.117242457993221702E+06,0.699983518959230389E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.354145783164367733E+00,0.646297341730088792E+00,0.552688336158698730E+05,0.558315759973734603E+05,0.561116359220180166E+05,0.675665010295021330E+04
0.317802259246189531E-01,0.223321149028671003E+06,0.351637257084038216E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.543875402767336147E+00,0.543347406711583103E+00,0.552688360442315316E+05,0.558315871090437213E+05,0.561116310489948009E+05,0.675665210770569865E+04
0.386779336960636072E-01,0.823524720885242685E+06,0.277053775919797352E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.794484623594138850E-01,0.262616011615609213E+00,0.552688352545395464E+05,0.558315803950522386E+05,0.561116364067440591E+05,0.675665291082760359E+04
0.329607814996934895E-01,0.304992946793762560E+06,0.487577507301769186E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.660704167566572142E-02,0.141237482633377043E+00,0.552688475209904427E+05,0.558315849537008035E+05,0.561116314802639390E+05,0.675665539128636556E+04
0.360610383077079322E-01,0.539851185770735377E+06,0.789049097808916661E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.796038409395304347E-01,0.849761999965179315E+00,0.552688361487020666E+05,0.558315697424292011E+05,0.561116370530842833E+05,0.675665982180050287E+04
0.334312811432046705E-01,0.309536674243135611E+06,0.126776660913245520E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.721428911962981312E-01,0.616790485345895645E+00,0.552688357322992670E+05,0.558315876219660058E+05,0.561116409328426817E+05,0.675665987802894233E+04
0.388120456155252591E-01,0.739774265598552302E+05,0.844832775175698880E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.168175914685763123E+00,0.128089923036086156E+00,0.552688326857303400E+05,0.558315735121400357E+05,0.561116306682444992E+05,0.675666241904524395E+04
0.358677348934779705E-01,0.336948833811003075E+06,0.204477446953950398E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.364561126305239791E-01,0.888888513321965168E+00,0.552688432929056216E+05,0.558315724867310710E+05,0.561116388195777545E+05,0.675666249473116841E+04
0.349356553464894928E-01,0.135211342127929995E+06,0.717595713052996631E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.285840870572253658E+00,0.131084001789222082E+00,0.552688472143342733E+05,0.558315862214242225E+05,0.561116292727502732E+05,0.675666294045221821E+04
0.348287120768680930E-01,0.465287324198976916E+06,0.886923683187500478E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.555594947221446867E+00,0.339507619534489935E+00,0.552688447650763046E+05,0.558315674919397934E+05,0.561116347603964532E+05,0.675666388931040638E+04
0.317739035897040278E-01,0.310548936075516685E+06,0.461056081641788962E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.207178842882276171E+00,0.548012205377460204E+00,0.552688408529303924E+05,0.558315843089989794E+05,0.561116363247761037E+05,0.675666414125375650E+04
0.413265207503608553E-01,0.877095184336973180E+05,0.827183992065731788E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.864409576343221464E+00,0.407926575573088979E+00,0.552688478008429811E+05,0.558315715563594713E+05,0.561116370025775323E+05,0.675666619231550430E+04
0.399372120593955021E-01,0.821830748424170743E+05,0.794025215448334820E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.111462923751099105E+00,0.930313611661850781E+00,0.552688351819243326E+05,0.558315787746024362E+05,0.561116363100928211E+05,0.675666751488079717E+04
0.356716324250496986E-01,0.279388251738573890E+06,0.301264816428259419E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.341220933538642801E+00,0.512506380588985233E+00,0.552688422908503853E+05,0.558315871390579341E+05,0.561116371975211732E+05,0.675666803444634297E+04
0.348234668474813602E-01,0.372457608724838181E+06,0.967583102759848879E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.155216827271440566E+00,0.240478899646925565E+00,0.552688288031467600E+05,0.558315807572616832E+05,0.561116335352130482E+05,0.675667019948390043E+04
0.320785326731057030E-01,0.305445051607339818E+06,0.224191186245963681E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.367001220874118794E+00,0.696719583042766100E-01,0.552688425700162261E+05,0.558315865863731960E+05,0.561116375358958903E+05,0.675667429397133856E+04
0.379001557086990487E-01,0.376391235456866852E+06,0.495380808551432683E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.990525236859027047E+00,0.436897014756124136E+00,0.552688438702485510E+05,0.558315813432010182E+05,0.561116310330337437E+05,0.675667433358399194E+04
0.338834523329345980E-01,0.271591079717668821E+06,0.338980355352133000E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.332932553501781303E+00,0.511224161067267646E+00,0.552688473565215099E+05,0.558315781387573224E+05,0.561116375316464982E+05,0.675667534297310885E+04
0.361908552895297969E-01,0.112414380618662559E+06,0.675965909616762395E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.606981185791977462E+00,0.409945454454025360E+00,0.552688422387725805E+05,0.558315870980185064E+05,0.561116390587327041E+05,0.675667593388052137E+04
0.369259451409902420E-01,0.450016302933020459E+06,0.170588926209016750E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.220659649092607740E+00,0.323213107682420953E+00,0.552688412861864344E+05,0.558315871432281929E+05,0.561116280082125013E+05,0.675667614767967461E+04
0.377112935572092717E-01,0.405487265480377711E+06,0.353256862977188280E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.232587121707551775E+00,0.736830443985894257E+00,0.552688354467332319E+05,0.558315810834251970E+05,0.561116398365766436E+05,0.675667712775996551E+04
0.384122263834807201E-01,0.523075584996778634E+06,0.444650404760887852E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.515120751062436190E-03,0.374777688227238670E+00,0.552688397753182435E+05,0.558315872845269405E+05,0.561116395226585737E+05,0.675667744369036245E+04
0.348532947290751058E-01,0.262694346725568525E+06,0.545475160567662321E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.377084666994209616E-01,0.492364001216436142E+00,0.552688497202824728E+05,0.558315758164007857E+05,0.561116278306928652E+05,0.675667778434244519E+04
0.364591703582962112E-01,0.927459396646080859E+05,0.832425689876129637E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.288814826106089384E+00,0.364017400182343354E+00,0.552688418508842296E+05,0.558315692589781465E+05,0.561116371648379500E+05,0.675668027456142227E+04
0.385264493528303109E-01,0.464485375144904101E+05,0.816547457287356893E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.462567105413648039E+00,0.706818298842950110E+00,0.552688328097253907E+05,0.558315887836889524E+05,0.561116346648232211E+05,0.675668313123837925E+04
0.399719379779403527E-01,0.848260433394159656E+06,0.333829848011215971E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.169482343018831860E+00,0.188082473559175151E+00,0.552688472045600429E+05,0.558315672158592060E+05,0.561116336382991067E+05,0.675668352224395403E+04
0.341488965328836311E-01,0.353938950165965594E+06,0.106441897447988737E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.726799628530292896E+00,0.358506870369439623E+00,0.552688368545377161E+05,0.558315768289553162E+05,0.561116266693201615E+05,0.675668442434742246E+04
0.324231982967444557E-01,0.184340708460795606E+06,0.364846639051448485E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.744168902697556089E+00,0.564519194936197510E+00,0.552688327215680110E+05,0.558315882811706178E+05,0.561116351300650713E+05,0.675668487867158183E+04
0.319386177032687929E-01,0.389832293454050319E+06,0.158587809969842203E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.422106801861283354E+00,0.213028081646143869E+00,0.552688350294604315E+05,0.558315840474305514E+05,0.561116360674532407E+05,0.675668542785225509E+04
0.376177201916022760E-01,0.235273989213518616E+05,0.906403171390016249E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.150058101166082147E+00,0.681951069590513159E-01,0.552688346213632612E+05,0.558315916938881855E+05,0.561116299197730259E+05,0.675668579871823476E+04
0.361292274023705395E-01,0.228184956674939371E+06,0.708690984185139095E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.526096549054669294E+00,0.381721885683302564E+00,0.552688511546712107E+05,0.558315761023003433E+05,0.561116369016893805E+05,0.675668707281806837E+04
0.365440387566888375E-01,0.154059469402845483E+06,0.750718870279709738E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.424059763270719481E+00,0.193280981926046758E+00,0.552688395466917282E+05,0.558315879529977974E+05,0.561116304792475203E+05,0.675668877162538956E+04
0.349933087167321605E-01,0.519695591421273537E+06,0.377031070173255767E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.405306033726380521E+00,0.910587247179314718E+00,0.552688390510272438E+05,0.558315825624370336E+05,0.561116341411672620E+05,0.675668922319481317E+04
0.378144018573590840E-01,0.417879138444406446E+06,0.318305832265091182E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.253536056207711649E-01,0.227449388070008113E+00,0.552688454798454986E+05,0.558315935091921347E+05,0.561116336167266418E+05,0.675668929534887593E+04
0.364872433532046625E-01,0.151998014940443391E+06,0.620214740147675081E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.582438025858012964E+00,0.763370039241321741E+00,0.552688376860637582E+05,0.558315794759565179E+05,0.561116406713304095E+05,0.675668934874827391E+04
0.437862196232610690E-01,0.248967928821120586E+06,0.739377835543091888E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.718990935240191587E-01,0.635521297627628212E+00,0.552688510587931232E+05,0.558315838123746871E+05,0.561116357798571335E+05,0.675668954300197129E+04
0.362242782152626397E-01,0.246834560277832818E+06,0.428328093896966244E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.165613266467980691E+00,0.732036179151974997E-01,0.552688423094856917E+05,0.558315866210203676E+05,0.561116274937250128E+05,0.675669079926932955E+04
0.321103709532541484E-01,0.245953139199819503E+06,0.240442481463259500E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.668989860171054218E+00,0.855538457653034601E+00,0.552688371597994410E+05,0.558315839464116798E+05,0.561116342481842003E+05,0.675669146027729585E+04
0.350981595205572192E-01,0.183802770001837867E+06,0.587834017844948264E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.414906684900339731E-01,0.486431063612972892E+00,0.552688348898080221E+05,0.558315916703697803E+05,0.561116375597675069E+05,0.675669221603462847E+04
0.325915454207326635E-01,0.258736292658631806E+06,0.576515404437424328E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.382114121048346300E+00,0.508865432157397990E+00,0.552688455827132493E+05,0.558315837296487443E+05,0.561116368540514959E+05,0.675669296641410165E+04
0.416842536701600083E-01,0.160573170587359811E+06,0.724769160606463569E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.482206878034068476E+00,0.302486824660998244E-01,0.552688428984490383E+05,0.558315856860293279E+05,0.561116338096137988E+05,0.675669516604448745E+04
0.358508201313654379E-01,0.493500024958041497E+06,0.337108196434072416E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.773592870983095815E+00,0.307163889630082065E+00,0.552688499166075053E+05,0.558315759991919404E+05,0.561116301641830141E+05,0.675669694262454232E+04
0.367943179894928279E-01,0.669573383956428297E+05,0.823065852139014065E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.409815031006190711E+00,0.992513339724855614E-01,0.552688479340592821E+05,0.558315746123011995E+05,0.561116389376821899E+05,0.675669792504372526E+04
0.356588906020034388E-01,0.640069322505617602E+05,0.835512017241219929E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.260660401050826940E+00,0.305958831088230965E+00,0.552688378472992117E+05,0.558315724238069088E+05,0.561116320057806224E+05,0.675669908835187653E+04
0.339347669927115292E-01,0.125939804580429874E+06,0.701853356280712992E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.669440204901182168E+00,0.423020183821118334E+00,0.552688402876064793E+05,0.558315843500429983E+05,0.561116324479696850E+05,0.675669971981019626E+04
0.383051270357412099E-01,0.377685696662066155E+06,0.550462718566470333E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.931968119373763892E-01,0.509980267142198129E+00,0.552688362730522786E+05,0.558315656567761107E+05,0.561116352505967152E+05,0.675670012089765532E+04
0.368098311562076522E-01,0.331839505708063662E+06,0.200253315909743129E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.729131257389470488E+00,0.323419310516062264E+00,0.552688403982405507E+05,0.558315798388696858E+05,0.561116362019555891E+05,0.675670019323290398E+04
0.365855259028550761E-01,0.467236377871403995E+06,0.298395631560723462E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.950726413234501244E+00,0.322738914391623277E+00,0.552688439597468532E+05,0.558315868660000488E+05,0.561116367789477154E+05,0.675670052036082598E+04
0.328964164562527556E-01,0.404128584528694686E+06,0.380733394054370122E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.763208451609131755E+00,0.613170631746443665E-01,0.552688410679648223E+05,0.558315849414233235E+05,0.561116287605280449E+05,0.675670108818221161E+04
0.390407787159195996E-01,0.134658831988929858E+06,0.666521158933369828E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.656751512161823481E+00,0.822086163305522200E+00,0.552688451344755158E+05,0.558315777012677063E+05,0.561116376714835715E+05,0.675670151213046393E+04
0.385491081609853348E-01,0.347801810146908392E+06,0.388332541286919353E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.206744266915557140E+00,0.310170795600778648E+00,0.552688455978365600E+05,0.558315735801957635E+05,0.561116402729163965E+05,0.675670322647934063E+04
0.339303500395399180E-01,0.279832263808008400E+06,0.457271778914118798E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.711941341629204083E+00,0.532134344199534315E+00,0.552688497964322523E+05,0.558315843583371679E+05,0.561116370857337315E+05,0.675670377718636610E+04
0.321557305870221188E-01,0.709566719628247200E+06,0.474846270492115183E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.952421092368962219E+00,0.954258607186268815E-01,0.552688404881074166E+05,0.558315818939484307E+05,0.561116351556323789E+05,0.675670440983338540E+04
0.409711593770148846E-01,0.626904878931913991E+05,0.827530882724537786E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.337095375140242071E+00,0.700762584112554654E+00,0.552688395547620603E+05,0.558315806410109581E+05,0.561116421449034751E+05,0.675670491864363248E+04
0.327545946630230789E-01,0.496547567404209578E+06,0.267727128274821813E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.207929542808572454E+00,0.721916459164073765E+00,0.552688430975927549E+05,0.558315820318918340E+05,0.561116399713469073E+05,0.675670595560615493E+04
0.375474701089483637E-01,0.542031295768557000E+06,0.338666751813353706E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.140602982839245744E+00,0.834673535764970276E+00,0.552688565668801821E+05,0.558315821373362269E+05,0.561116331284852422E+05,0.675670789444299589E+04
0.372044724162724286E-01,0.380475628968587669E+06,0.431842818649494253E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.468542354180904841E+00,0.176835897912411416E-01,0.552688456091371845E+05,0.558315664857217125E+05,0.561116316401573931E+05,0.675670810204086047E+04
0.378746471709241611E-01,0.215756841685850872E+06,0.536373231448589727E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.639594455526844685E+00,0.257993846221603929E+00,0.552688451344209825E+05,0.558315744511965167E+05,0.561116353169138529E+05,0.675671159801636531E+04
0.350875085136981013E-01,0.304564663306454255E+06,0.255010674301600071E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.238004768539268607E+00,0.494211681826548649E-01,0.552688383971951771E+05,0.558315847639134299E+05,0.561116265003082081E+05,0.675671216487853872E+04
0.358632995838093355E-01,0.244065138381279889E+06,0.550330296444639933E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.375107227901297857E+00,0.940617189712744328E+00,0.552688495988609720E+05,0.558315839288770949E+05,0.561116370054518557E+05,0.675671219713166738E+04
0.338490394629007221E-01,0.138477125285180606E+06,0.600813547046430529E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.485241194607721693E+00,0.550971133578695149E-01,0.552688318585697853E+05,0.558315877894736695E+05,0.561116313762800055E+05,0.675671267661747606E+04
0.351051181920440103E-01,0.347901707667055365E+06,0.225935628846017394E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.152890829077122814E+00,0.666021345199275139E+00,0.552688379861774738E+05,0.558315909483528958E+05,0.561116405784057570E+05,0.675671277836920308E+04
0.397201676762996003E-01,0.413807023182785604E+06,0.199824506651744532E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.139634477946462277E+00,0.429664341322274324E+00,0.552688405903436360E+05,0.558315765597788486E+05,0.561116358846891235E+05,0.675671564305699212E+04
0.316400111972514470E-01,0.416915089048021357E+06,0.162550122970694239E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.223969330712582709E+00,0.275665916387589471E+00,0.552688375964707011E+05,0.558315743040145171E+05,0.561116355168215669E+05,0.675671781390200431E+04
0.336353764396431845E-01,0.311236496116680501E+06,0.431455625553725852E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.832719610736423421E+00,0.100401427103176774E+00,0.552688506962199535E+05,0.558315748692057678E+05,0.561116394269905722E+05,0.675671826481398784E+04
0.358431499469607090E-01,0.368691226716308738E+06,0.315868144255534222E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.662839293501708560E+00,0.230830602034997723E+00,0.552688379501825548E+05,0.558315731375048708E+05,0.561116406082469111E+05,0.675672098082173670E+04
0.366984328255926667E-01,0.326906314999238763E+06,0.434370400643277421E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.565394434559802872E+00,0.337178034894937972E+00,0.552688411227294928E+05,0.558315698730037620E+05,0.561116380193265359E+05,0.675672208451745701E+04
0.353803777305591316E-01,0.230912945663225342E+06,0.596154534547258641E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.841051553828878418E+00,0.386522877290731037E+00,0.552688475907508036E+05,0.558315779343460090E+05,0.561116277227071696E+05,0.675672242952750366E+04
0.323461705233937941E-01,0.277238756103070627E+06,0.425215778501467523E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.566519237698161260E+00,0.332875845755302269E+00,0.552688443421667107E+05,0.558315718782775439E+05,0.561116335080126009E+05,0.675672364707841461E+04
0.365447899455590697E-01,0.324992606700798497E+06,0.406985632427606658E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.518349704485485674E+00,0.551518948905895812E+00,0.552688492508126947E+05,0.558315750482615185E+05,0.561116368985586087E+05,0.675672428155660873E+04
0.410896218983920064E-01,0.861031242782941554E+06,0.140964707135147305E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.819954981093229257E-01,0.538109779695569501E+00,0.552688380801528619E+05,0.558315801702118260E+05,0.561116354508268414E+05,0.675672535022260490E+04
0.330091401725668490E-01,0.549853183651012485E+06,0.420075672259556387E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.311490942410617089E+00,0.633834224946339009E+00,0.552688380898841351E+05,0.558315824547656521E+05,0.561116296414153912E+05,0.675672734777884853E+04
0.386412599366932411E-01,0.635052860859637585E+05,0.818304860779622389E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.353705259568895647E+00,0.531644011400337679E+00,0.552688359742535977E+05,0.558315918342024306E+05,0.561116331275707635E+05,0.675672892197723922E+04
0.363753147874223970E-01,0.224157982865940605E+06,0.671121367790387224E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.138765776660997216E-02,0.452784822537468601E+00,0.552688559295072409E+05,0.558315755366181256E+05,0.561116353411643431E+05,0.675672898009855817E+04
0.413903882176896790E-01,0.156027686616222258E+06,0.792429642868808570E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.334935603797133830E+00,0.309096802243764013E+00,0.552688495665966184E+05,0.558315702791099975E+05,0.561116364355327823E+05,0.675672910148752362E+04
0.440229704029796998E-01,0.449691734149121039E+05,0.883929545108727899E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.674633477131795334E+00,0.314335492117960136E+00,0.552688477018947524E+05,0.558315775983338681E+05,0.561116404238153555E+05,0.675673145019637832E+04
0.354955557089477805E-01,0.255247657582494430E+06,0.623360268825799868E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.136439413092719675E+00,0.158287867656232650E+00,0.552688495175850767E+05,0.558315691960011536E+05,0.561116340111011232E+05,0.675673190028145109E+04
0.331966436849587196E-01,0.199379271733462723E+06,0.610992055039722981E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.533999164626970169E+00,0.116296307775806157E+00,0.552688354811597746E+05,0.558315787615805530E+05,0.561116399621145029E+05,0.675673237607874398E+04
0.335550460595542763E-01,0.324395364496581722E+06,0.567177561994725576E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.810136514527650120E+00,0.156849927616396038E-01,0.552688359831193302E+05,0.558315869944921869E+05,0.561116279695095291E+05,0.675673256915101047E+04
0.371002394540379463E-01,0.759835829529671348E+06,0.308820758300972720E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.208025718614699540E+00,0.234689739872493142E+00,0.552688386770711295E+05,0.558315845880905763E+05,0.561116326892128782E+05,0.675673367195679384E+04
0.330416084135621846E-01,0.363393793421052280E+06,0.118994934324831506E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.916919880644634089E-01,0.846237906032001885E+00,0.552688381395536271E+05,0.558315897208341048E+05,0.561116285921793387E+05,0.675673373945221465E+04
0.375904434015877087E-01,0.144448036832473561E+06,0.676919595719353340E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.232195961053552447E+00,0.235295894573192915E+00,0.552688471759951644E+05,0.558315825042424040E+05,0.561116328938858933E+05,0.675673398554237428E+04
0.350984846683819948E-01,0.446709513219390719E+05,0.876676947647945015E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.349088038934584677E+00,0.125324422872418906E+00,0.552688430915945428E+05,0.558315825323494428E+05,0.561116326032019715E+05,0.675673516363073395E+04
0.359329634808891046E-01,0.501790406892507453E+06,0.179440213406123983E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.337899917553533477E-01,0.475795342641217589E+00,0.552688301885553738E+05,0.558315746885046174E+05,0.561116360868357006E+05,0.675673528549310140E+04
0.327082526209939439E-01,0.287271147224237327E+06,0.135329260948248736E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.653100533247452875E+00,0.587107299216942796E-01,0.552688352332120558E+05,0.558315846622294048E+05,0.561116290644909604E+05,0.675673623148117986E+04
0.397362503167276102E-01,0.637342296301662427E+05,0.805856964226082884E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.483225593164258227E+00,0.495426516712676845E+00,0.552688360980171201E+05,0.558315874327192578E+05,0.561116309745433755E+05,0.675673643659569825E+04
0.358235134595494345E-01,0.396259491021335416E+06,0.417256981798491910E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.432301388693216826E+00,0.845862968555553540E+00,0.552688357137147250E+05,0.558315822480879506E+05,0.561116314799119864E+05,0.675673752040808813E+04
0.341195909898988486E-01,0.332390427035701345E+06,0.377704508410485584E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.341117658958312933E-01,0.482407411582883083E+00,0.552688306535359952E+05,0.558315775210842694E+05,0.561116289941598661E+05,0.675673769027236995E+04
0.335553444042052257E-01,0.325199385775214934E+06,0.180594257261988911E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.411417228782565869E+00,0.965875525734280704E+00,0.552688412313580920E+05,0.558315870160400373E+05,0.561116316768932447E+05,0.675673881005044768E+04
0.409183058274408956E-01,0.210974330560905859E+06,0.770026353748098358E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.733664129875442605E-01,0.744199337173386044E+00,0.552688463725222391E+05,0.558315643677734115E+05,0.561116348014780815E+05,0.675673929935535489E+04
0.330666217830839909E-01,0.325785159964183229E+06,0.376482188623539493E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.475085104784711221E+00,0.485778742696484744E+00,0.552688339055053730E+05,0.558315761346047075E+05,0.561116300900696224E+05,0.675674015526482708E+04
0.376992888940408041E-01,0.785352571055184817E+06,0.297199401022906429E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.180770488915717731E+00,0.496782340746317552E+00,0.552688393857955161E+05,0.558315765343528474E+05,0.561116344560667931E+05,0.675674049201454272E+04
0.355352378712716355E-01,0.371181355730993906E+06,0.241192431773834667E-02,0.280920706999999993E+03,0.558306615210000018E+05,0.202296203525938800E+00,0.496430269173996297E+00,0.552688351510944631E+05,0.558315751336553294E+05,0.561116283877558526E+05,0.675674206688895538E+04
0.359960557641532258E-01,0.532549345219698851E+06,0.432930729461787844E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.348545488427458749E+00,0.669487693859072253E+00,0.552688486673302905E+05,0.558315863497176324E+05,0.561116359955476364E+05,0.675674409434835434E+04
0.325274464149817658E-01,0.179113380699660571E+06,0.461442132487989265E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.440610283466612518E+00,0.824706070842527589E-01,0.552688341616291218E+05,0.558315874384246054E+05,0.561116361552283779E+05,0.675674435549446116E+04
