seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.488737634600757809E+00,0.185872477552296259E+05,0.142250913009162616E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.475061982720352272E-01,0.589480895840807650E+00,0.551402511145668614E+05,0.554303924427057427E+05,0.557205274555237193E+05,0.560106711630914433E+05,0.563008109662425777E+05,0.112501563274367663E+04
0.124225356269287102E+00,0.261760181475724457E+05,0.100585591906450800E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.329391494658905049E+00,0.316311605609697344E+00,0.551402519999119613E+05,0.554303922712939311E+05,0.557205300276405542E+05,0.560106712260726927E+05,0.563008098448889723E+05,0.112503140006745434E+04
0.373047387425120225E+00,0.249935564277725171E+05,0.128415219088076027E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.511134300359773475E+00,0.149857457352200629E+00,0.551402526310595495E+05,0.554303888757926325E+05,0.557205297102679542E+05,0.560106691520501627E+05,0.563008120482958984E+05,0.112505850700211931E+04
0.350356827223026246E+00,0.311404376283470956E+05,0.124569532625894430E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.535843056142203400E+00,0.955150070842621046E+00,0.551402507581796744E+05,0.554303897884261678E+05,0.557205320278224754E+05,0.560106690287819583E+05,0.563008116386486581E+05,0.112507204805054494E+04
0.450045335664970680E+00,0.272017204906288462E+05,0.134665214170201675E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.795972686891214032E+00,0.568560086253591446E+00,0.551402502721081473E+05,0.554303907583686596E+05,0.557205306479509018E+05,0.560106685161983405E+05,0.563008127223111514E+05,0.112515233107297991E+04
0.491510355728110415E+00,0.171585636470757127E+05,0.142119767213124781E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.201642284367171659E+00,0.133422087637207649E-01,0.551402526922768593E+05,0.554303908167466070E+05,0.557205314820624553E+05,0.560106688607329706E+05,0.563008118389608499E+05,0.112515789065722470E+04
0.315501572234206495E+00,0.250414935133390063E+05,0.121252406520965605E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.601082212956397854E+00,0.663332271835314180E+00,0.551402540707168228E+05,0.554303893432104596E+05,0.557205283207174507E+05,0.560106711606428944E+05,0.563008124000942116E+05,0.112517078588598656E+04
0.913806858129720290E+00,0.324531094933096174E+05,0.182497312250903088E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.764693326489105263E+00,0.593242737602696080E+00,0.551402520747866220E+05,0.554303889028650010E+05,0.557205318152976761E+05,0.560106722466820211E+05,0.563008139122218563E+05,0.112517108171838754E+04
0.507903041774892983E+00,0.245786190494493749E+05,0.141111430204607635E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.979813364203960147E+00,0.145616704116368317E+00,0.551402527744445615E+05,0.554303890086312458E+05,0.557205277457159536E+05,0.560106709195365402E+05,0.563008112095434699E+05,0.112521021371153961E+04
0.884509821025133647E+00,0.239585612384255219E+05,0.181895027220784100E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.312407386170816481E+00,0.937405787905425461E-02,0.551402524160539833E+05,0.554303918341561948E+05,0.557205311465126433E+05,0.560106703022761285E+05,0.563008105281051103E+05,0.112521179899699428E+04
0.410424736567622184E+00,0.275510132431653801E+05,0.132020894272334433E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.440144178732144287E+00,0.594941903541774897E+00,0.551402526918184158E+05,0.554303923528796149E+05,0.557205311593193255E+05,0.560106716488550519E+05,0.563008116700923711E+05,0.112521949709557452E+04
0.912174288298643665E+00,0.407466409785193391E+05,0.182628004987136050E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.576223974126266802E+00,0.803245723459852567E+00,0.551402497891499079E+05,0.554303918312554888E+05,0.557205297511567551E+05,0.560106700737135252E+05,0.563008131805651356E+05,0.112522242818265249E+04
0.275803670478269203E+00,0.205880778062854515E+05,0.119759921542210290E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.843733515717828009E-01,0.231820796143011626E+00,0.551402524010617926E+05,0.554303897385834716E+05,0.557205299881473838E+05,0.560106716792614461E+05,0.563008107437364160E+05,0.112523175571346133E+04
0.248165998980004465E+00,0.185810429264438862E+05,0.116068226588536194E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.243930166324908937E+00,0.464924453419899297E+00,0.551402528207417272E+05,0.554303911127905449E+05,0.557205293052126872E+05,0.560106731851667209E+05,0.563008130747869072E+05,0.112526584480489851E+04
0.196380728076354705E+00,0.188170441035342737E+05,0.111260133044473264E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.330978850202983399E-01,0.275109050685834744E+00,0.551402527333878970E+05,0.554303925805617109E+05,0.557205290759254931E+05,0.560106703702755403E+05,0.563008139399645588E+05,0.112526883406989737E+04
0.807463004573691467E+00,0.240694829085300953E+05,0.174406566039491095E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.162874679344116452E+00,0.734317258330650202E+00,0.551402534874901830E+05,0.554303908503247440E+05,0.557205293604232938E+05,0.560106719864201950E+05,0.563008122889585647E+05,0.112528230397114066E+04
0.993940895378785522E-01,0.368963844046907689E+05,0.951725763391992552E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.437673381820305796E+00,0.963445807373912166E+00,0.551402530218633619E+05,0.554303884650511391E+05,0.557205306395919397E+05,0.560106724046281088E+05,0.563008106753469692E+05,0.112531244449841915E+04
0.367743880155431357E+00,0.156708158378241296E+05,0.130193690548467234E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.115241034495900518E-01,0.770989830322369785E+00,0.551402534351515715E+05,0.554303890994733956E+05,0.557205320501768292E+05,0.560106699539064648E+05,0.563008125777057940E+05,0.112532873180403408E+04
0.603530470188576418E+00,0.248291989611412500E+05,0.152098644762253521E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.536214256098799802E+00,0.381297828338775679E+00,0.551402503222616142E+05,0.554303901369281957E+05,0.557205294286469289E+05,0.560106735258658737E+05,0.563008111522125109E+05,0.112534732076180762E+04
0.399223891618385174E+00,0.323089015221507434E+05,0.128423763467021779E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.824223587568806759E+00,0.666094868478269708E+00,0.551402533763796455E+05,0.554303912578583986E+05,0.557205280704235993E+05,0.560106711972066551E+05,0.563008120991531905E+05,0.112536855601300590E+04
0.997150352087196490E+00,0.426525708695508220E+05,0.190186049028071991E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.713583591309417398E+00,0.878422337162765743E+00,0.551402537492046540E+05,0.554303904961236112E+05,0.557205303161701813E+05,0.560106724180276578E+05,0.563008137708096328E+05,0.112539756667199458E+04
0.471705837128744143E+00,0.269931213736688223E+05,0.136731989896229034E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.799229404437719282E+00,0.651972640481046639E+00,0.551402510640145774E+05,0.554303899921300253E+05,0.557205278796482744E+05,0.560106697473109234E+05,0.563008118689418334E+05,0.112542564503825974E+04
0.796555552594957139E+00,0.206093973787460745E+05,0.173190554918750461E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.185299083333716696E+00,0.726306392741541962E-01,0.551402529363196882E+05,0.554303889711401862E+05,0.557205281446363369E+05,0.560106710972302317E+05,0.563008118360929147E+05,0.112542637474888124E+04
0.969158651004511151E+00,0.213944961479513659E+05,0.190811229158578044E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.184364555101506122E+00,0.422159952521563964E+00,0.551402529847944024E+05,0.554303901348495492E+05,0.557205298942524969E+05,0.560106701352128221E+05,0.563008141282447104E+05,0.112543744318100448E+04
0.976540880502394626E+00,0.226570231096903808E+05,0.191818957028171666E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.375159089908747440E-01,0.521468245658891383E+00,0.551402516068910918E+05,0.554303912122332695E+05,0.557205283792847986E+05,0.560106697382678612E+05,0.563008124734576559E+05,0.112544571676004580E+04
0.628136101411595260E+00,0.324931512237245261E+05,0.152463962481515503E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.704742577847414453E+00,0.911146593964037410E+00,0.551402494267790389E+05,0.554303901413131680E+05,0.557205292755352348E+05,0.560106710034809221E+05,0.563008131478906726E+05,0.112546915885498242E+04
0.225569734036818237E+00,0.234029001619103801E+05,0.112847686914380407E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.346832294952455322E+00,0.230218970421632696E+00,0.551402521623449356E+05,0.554303897009893190E+05,0.557205274768595045E+05,0.560106723951100430E+05,0.563008126861564597E+05,0.112547393002464855E+04
0.740339715416795219E+00,0.197913848226827940E+05,0.167978980170123271E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.743571277778178885E-01,0.498917987557059406E+00,0.551402512243625533E+05,0.554303929998613094E+05,0.557205309072813543E+05,0.560106696031408574E+05,0.563008112502958102E+05,0.112548980240073047E+04
0.631956675970363868E+00,0.272649397760477987E+05,0.154817380001325922E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.448381069353456341E+00,0.948786901712372344E+00,0.551402529726123103E+05,0.554303895891304783E+05,0.557205310742763249E+05,0.560106689411448460E+05,0.563008106959271536E+05,0.112549522357208707E+04
0.863881314552064183E+00,0.351822680371542810E+05,0.178018779261918469E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.814995094133280751E+00,0.104410278206367294E+00,0.551402506390918206E+05,0.554303908135167221E+05,0.557205309356187790E+05,0.560106707366692644E+05,0.563008111133646671E+05,0.112551863203919288E+04
0.559354058700892831E+00,0.191076398437388561E+05,0.149081372918929178E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.148262354092244725E+00,0.228113891143499531E+00,0.551402518343379852E+05,0.554303906757779332E+05,0.557205292780317031E+05,0.560106687634064219E+05,0.563008104814904073E+05,0.112553378189971431E+04
0.749453763785779548E+00,0.283687378871001383E+05,0.166751025645030593E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.722550015197646722E+00,0.113933188516416775E+00,0.551402507948784114E+05,0.554303891335694498E+05,0.557205291958931120E+05,0.560106715401109395E+05,0.563008145840189463E+05,0.112554659889371578E+04
0.332583263976391874E+00,0.268152598273301228E+05,0.123481617591588999E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.472504325369122291E+00,0.879563036611225035E+00,0.551402514309453400E+05,0.554303881119061625E+05,0.557205276998621994E+05,0.560106712816379077E+05,0.563008124898201204E+05,0.112555056680216580E+04
0.665656949199020742E+00,0.304717962990251726E+05,0.157519819599376953E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.627008272918276544E+00,0.711271167383772607E+00,0.551402499814370603E+05,0.554303904139951919E+05,0.557205306017883267E+05,0.560106711677778731E+05,0.563008094181492561E+05,0.112556624974855049E+04
0.753524829750523928E+00,0.213931799922383216E+05,0.169033480968115879E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.143432646979174128E+00,0.885227009136528298E+00,0.551402535418838670E+05,0.554303901001376871E+05,0.557205309291321319E+05,0.560106693866222340E+05,0.563008132647444800E+05,0.112557132662288996E+04
0.262753511306095811E+00,0.209143025427148023E+05,0.115499895985627443E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.929122488203578456E+00,0.208478495285991550E+00,0.551402533302012889E+05,0.554303901777054343E+05,0.557205304342024319E+05,0.560106714460338990E+05,0.563008128936054636E+05,0.112557360434181169E+04
0.788428103843222483E+00,0.285190710214506325E+05,0.171127158062996787E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.545417466532616246E+00,0.235088737000916925E+00,0.551402513179896705E+05,0.554303920901422753E+05,0.557205311509895910E+05,0.560106690011939063E+05,0.563008129374421478E+05,0.112560471705151463E+04
0.223268082754224606E+00,0.215181282237083578E+05,0.112959827668018642E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.255766741479036164E+00,0.435625358357805581E+00,0.551402507663666256E+05,0.554303932858330518E+05,0.557205290684830907E+05,0.560106711238356729E+05,0.563008118150524024E+05,0.112561368783190142E+04
0.580709955951386969E+00,0.361600838022228127E+05,0.147588460516683417E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.921647404856861030E+00,0.436003987440642338E+00,0.551402519547220727E+05,0.554303921053861050E+05,0.557205293091064596E+05,0.560106701261633352E+05,0.563008118314006642E+05,0.112562960624695506E+04
0.147191967902932402E+00,0.325142314426147277E+05,0.101662037158933405E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.619370261616322249E+00,0.498119372698169638E+00,0.551402491831820516E+05,0.554303910666753072E+05,0.557205308233092437E+05,0.560106711737474106E+05,0.563008114653162702E+05,0.112564158630619568E+04
0.650276950516580632E+00,0.264398435308407497E+05,0.157611742487440454E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.292144703125405414E+00,0.792406362494667116E+00,0.551402504070366631E+05,0.554303896120676654E+05,0.557205271859078348E+05,0.560106715490718561E+05,0.563008117457655026E+05,0.112564181312331289E+04
0.769571043652186426E+00,0.248580122572873770E+05,0.169279733292679935E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.508511705390875757E+00,0.511717237318386031E+00,0.551402514159788770E+05,0.554303900705773412E+05,0.557205315533277753E+05,0.560106732863384386E+05,0.563008118473314680E+05,0.112564920716683582E+04
0.206668683337689063E+00,0.202007646155782822E+05,0.110220478840094605E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.611082838737267209E+00,0.636091075552602525E-01,0.551402519054738004E+05,0.554303914010452863E+05,0.557205301174154520E+05,0.560106711376535168E+05,0.563008103208000539E+05,0.112567174194744621E+04
0.504803850384160091E+00,0.274068177655072104E+05,0.140305060904022638E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.957046645424125875E+00,0.322138728011964359E+00,0.551402521285783369E+05,0.554303915295143888E+05,0.557205281024861542E+05,0.560106725217796338E+05,0.563008130226364156E+05,0.112569228278450896E+04
0.985124092609183100E-01,0.362342186788968393E+05,0.965175519170625051E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.358329002025077947E+00,0.296086885942783540E+00,0.551402498600427280E+05,0.554303915732192036E+05,0.557205294999121397E+05,0.560106710462638730E+05,0.563008129445456871E+05,0.112571228810158095E+04
0.366823722587948708E+00,0.252333417507405538E+05,0.127566197219259658E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.434608997585538837E+00,0.855330776756575095E+00,0.551402498628015746E+05,0.554303895935013861E+05,0.557205309320997476E+05,0.560106728738334568E+05,0.563008118882349736E+05,0.112571774029115886E+04
0.345369887776479589E+00,0.251072987158141113E+05,0.126036353810607893E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.307608787190283950E+00,0.196475174870336555E+00,0.551402515896627374E+05,0.554303907748017809E+05,0.557205316094586378E+05,0.560106704656578586E+05,0.563008117427046600E+05,0.112572230131543984E+04
0.105149640778651493E+00,0.392677418711797582E+05,0.928824538854895354E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.897925593456919025E+00,0.742565279970917036E+00,0.551402529163936561E+05,0.554303909179772672E+05,0.557205316969974083E+05,0.560106710823978356E+05,0.563008125041491439E+05,0.112572763650758975E+04
0.700946855054992879E+00,0.256016186137648874E+05,0.162839920777850145E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.348777109315278000E+00,0.654144026771759757E+00,0.551402500920278471E+05,0.554303900820698473E+05,0.557205316031837792E+05,0.560106701980088474E+05,0.563008122879042930E+05,0.112574422280924250E+04
0.606446038814536736E+00,0.239051601553042019E+05,0.151863210428907403E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.878326843409431124E+00,0.123502067665836324E+00,0.551402524714324318E+05,0.554303896824278345E+05,0.557205309160855104E+05,0.560106719630706793E+05,0.563008105846112521E+05,0.112574618885348968E+04
0.788825440166258107E+00,0.252681147754580379E+05,0.170391829348472523E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.817306357153769980E+00,0.218634347316642635E+00,0.551402506365671725E+05,0.554303893174506011E+05,0.557205314529977841E+05,0.560106712671759233E+05,0.563008131019478606E+05,0.112577244595133379E+04
