seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.364261652867356900E+00,0.383274847836316255E+02,0.132537690296222332E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.962828637827946476E+00,0.617153463353964149E+00,0.550353581722370436E+05,0.552110256806530961E+05,0.553865509004747073E+05,0.557376614679838749E+05,0.559134149968858837E+05,0.560889942551424610E+05,0.562645850168777542E+05,0.108476548651787907E+05
0.212127797353277581E-01,0.399400633020446821E+04,0.440226932165136420E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.248846873595004764E+00,0.349682746403069677E+00,0.550353650510239677E+05,0.552110776919328855E+05,0.553865850615292366E+05,0.557377180997383621E+05,0.559134010903866874E+05,0.560889954219585998E+05,0.562645622282385666E+05,0.108476780735776156E+05
0.811903149155308146E+00,0.288575351480074005E+02,0.179573020331791988E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.422102881744072289E+00,0.670514029380312349E+00,0.550353762333357299E+05,0.552110830139553946E+05,0.553865979192826126E+05,0.557377457550978506E+05,0.559133876146430921E+05,0.560889737081131534E+05,0.562645699991822694E+05,0.108476780747351531E+05
0.180499796617473937E-01,0.138430366292794702E+04,0.404653118417072355E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.982841608484774976E+00,0.647299016073695554E+00,0.550353840398444372E+05,0.552110896950226161E+05,0.553865580069664429E+05,0.557377299106434075E+05,0.559134346546748493E+05,0.560890148906745890E+05,0.562645583636479787E+05,0.108477457851254985E+05
0.191003771621283333E-01,0.603570258409660346E+04,0.257054536575841222E-01,0.175609000000000009E+03,0.557378039999999964E+05,0.231225063118234847E+00,0.601835391218526805E+00,0.550353603101247281E+05,0.552109941842139524E+05,0.553865771955277305E+05,0.557376822453799396E+05,0.559134022800454695E+05,0.560889776433932857E+05,0.562645125311597949E+05,0.108477476859783274E+05
0.570130391894076882E+00,0.153371956230978448E+02,0.155105182420924415E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.471204827095453582E+00,0.281050758390220923E+00,0.550353573234783398E+05,0.552109641284983736E+05,0.553865810816395824E+05,0.557377618688141229E+05,0.559133481851534671E+05,0.560889799106655119E+05,0.562645427296814960E+05,0.108477794073248206E+05
0.894360449111984201E+00,0.304355557427623324E+02,0.187068931643641001E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.683147594404863834E+00,0.284206306629708361E+00,0.550353633178879682E+05,0.552110632643837162E+05,0.553866089225065734E+05,0.557377915418507837E+05,0.559134065086016926E+05,0.560890049550383847E+05,0.562645757754145452E+05,0.108478639624989446E+05
0.954844681376595061E+00,0.368067961232658689E+02,0.192092005520569598E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.893877727534036159E+00,0.920487655744219979E+00,0.550353568580278661E+05,0.552109921116941186E+05,0.553865974599390611E+05,0.557377045475287086E+05,0.559134398797463000E+05,0.560890348169820427E+05,0.562646024260241829E+05,0.108478697472245494E+05
0.219578841452427426E+00,0.174624879750267255E+02,0.119879995466767442E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.350851239251804004E+00,0.760506515797019000E+00,0.550353809741045770E+05,0.552109781720675383E+05,0.553865464615543970E+05,0.557377248233684586E+05,0.559134319629092497E+05,0.560889565974261568E+05,0.562645673381879460E+05,0.108479030511186465E+05
0.276392944690118325E+00,0.113100633685717415E+02,0.125486544167193803E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.414537326899218517E+00,0.836400639432672621E+00,0.550353907108072599E+05,0.552109924466777011E+05,0.553865689328207009E+05,0.557377403766463249E+05,0.559134156949311364E+05,0.560889826996165866E+05,0.562645309767109211E+05,0.108479147587349235E+05
0.705971471452582544E+00,0.875226352201261903E+01,0.169465203848822354E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.340024564398671431E-01,0.492395504098184444E+00,0.550353248011822798E+05,0.552110114290600904E+05,0.553866047667779858E+05,0.557377208858958038E+05,0.559134373666567626E+05,0.560890133809160980E+05,0.562645674265294292E+05,0.108479616121403888E+05
0.371739004889456159E+00,0.154225208132968898E+02,0.134984928855584063E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.610432714590409486E+00,0.480450100505539379E+00,0.550353890096590621E+05,0.552110600577846708E+05,0.553866186278796013E+05,0.557377641586565078E+05,0.559134197695493131E+05,0.560890412622775184E+05,0.562645511867828027E+05,0.108479741230980690E+05
0.185376165579883949E-01,0.375828097783378871E+04,0.447661250128666421E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.135418496212780348E+00,0.573101160822665268E+00,0.550353831973221313E+05,0.552109916224988992E+05,0.553865857381041133E+05,0.557377755270918933E+05,0.559133722778864321E+05,0.560889827419073190E+05,0.562646512110445328E+05,0.108480588057860168E+05
0.727166214782837161E+00,0.145248118502803951E+02,0.171257283297794705E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.182449156121413686E+00,0.657850205686958844E+00,0.550353597759043987E+05,0.552110444145544971E+05,0.553865946740630534E+05,0.557377953834763175E+05,0.559134740806347836E+05,0.560890122535403571E+05,0.562645797213889018E+05,0.108480673440140035E+05
0.214510465970774583E-01,0.102224676801864678E+04,0.726539434696527264E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.633141272882024375E+00,0.448574616336372578E+00,0.550353734678757610E+05,0.552109949048859926E+05,0.553865461904167896E+05,0.557377214179924049E+05,0.559133891699707601E+05,0.560890099385461144E+05,0.562645613901095348E+05,0.108481088958160253E+05
0.198137781597471779E-01,0.167343295989383751E+04,0.646232557335819635E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.678159388608557623E+00,0.515077398835962850E-02,0.550353333796932930E+05,0.552111440439490689E+05,0.553865712473148524E+05,0.557377774196815735E+05,0.559134053572836565E+05,0.560889514506090854E+05,0.562645434878153173E+05,0.108481218051334909E+05
0.125404622146707723E+00,0.469607110090656406E+02,0.108427158405132462E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.699688620080165413E+00,0.699283769000390798E+00,0.550353567210796682E+05,0.552110589546600604E+05,0.553865985360326013E+05,0.557376776802273598E+05,0.559134446331752042E+05,0.560889796471243244E+05,0.562645887026406417E+05,0.108481435042607754E+05
0.196717899037299943E+00,0.317603108328998935E+02,0.116551127039936975E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.673280645594212301E+00,0.404372747537647070E+00,0.550353759056450217E+05,0.552110751413220496E+05,0.553866180254565406E+05,0.557377744474234569E+05,0.559133633747909844E+05,0.560889830163081497E+05,0.562645609704611852E+05,0.108481517697778945E+05
0.975222630169762961E+00,0.657833304873114173E+02,0.194643445837396367E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.817181266330466616E+00,0.759326972783594956E+00,0.550353319896177927E+05,0.552109905211883233E+05,0.553865970965900997E+05,0.557377480064132615E+05,0.559133707738412268E+05,0.560890097177651041E+05,0.562646267331911295E+05,0.108481527418843652E+05
0.555022736315208376E+00,0.150521352244027558E+02,0.153098637133903681E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.670231845579839502E+00,0.743457277830157137E+00,0.550353496415542468E+05,0.552109977941902835E+05,0.553865891055215980E+05,0.557377421265946687E+05,0.559134425508804852E+05,0.560889892707352774E+05,0.562645785726034082E+05,0.108482501899272429E+05
0.681089329795848547E-01,0.260488766663132800E+02,0.103420278075404215E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.312609723180798382E+00,0.159077882579535618E+00,0.550354067486888453E+05,0.552109605761946514E+05,0.553866038136374627E+05,0.557377463013141023E+05,0.559133904023965661E+05,0.560889586224910527E+05,0.562645788293918813E+05,0.108482580896692216E+05
0.192905219543119177E+00,0.507052984999591914E+02,0.116059959322164241E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.659746739606392962E+00,0.853446434132907106E+00,0.550353542726593150E+05,0.552110617248386625E+05,0.553865665917533042E+05,0.557377144710953144E+05,0.559133919093225122E+05,0.560890036627078080E+05,0.562645809837841880E+05,0.108482600431488336E+05
0.202138864408302511E-01,0.453100210769306614E+04,0.461633301623074754E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.662646504842495321E+00,0.676736271891508090E+00,0.550353714477249960E+05,0.552110370988899085E+05,0.553866062146002441E+05,0.557377356228709687E+05,0.559134261546876805E+05,0.560889628888081788E+05,0.562646339605797912E+05,0.108482641736478054E+05
0.164377791670523882E+00,0.235229603314383731E+02,0.112994072516419486E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.882342252701242002E+00,0.224188178908340446E+00,0.550353712768639452E+05,0.552110457283473152E+05,0.553865876114940911E+05,0.557377259554849152E+05,0.559133700741829889E+05,0.560890438298147201E+05,0.562645362397345598E+05,0.108483393983383776E+05
0.961080937673411184E+00,0.721884181982046726E+02,0.193095718238723890E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.810077569016759758E+00,0.885469494785008249E+00,0.550353233072672811E+05,0.552110825541987870E+05,0.553865894758353606E+05,0.557377641849941356E+05,0.559134040817398709E+05,0.560889990417866866E+05,0.562645891323377582E+05,0.108483405380557069E+05
0.180140146247777994E+00,0.324725863925281359E+02,0.114722261834252071E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.840996981450065961E+00,0.120510832269349624E+00,0.550353720667192829E+05,0.552110605607008765E+05,0.553865591283058748E+05,0.557377681925225988E+05,0.559134257713319676E+05,0.560889430793120337E+05,0.562645579176268438E+05,0.108483538524732085E+05
0.167254431705493069E-01,0.222332456577347193E+04,0.207953196231013243E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.838195698085390628E+00,0.801383174866319159E+00,0.550353717334764951E+05,0.552110259151856881E+05,0.553866439190665260E+05,0.557378112942955777E+05,0.559134088236455937E+05,0.560890161219930669E+05,0.562645959918893568E+05,0.108483807029787986E+05
0.893981807956376745E-01,0.151702779481139665E+02,0.106420545558222623E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.124557119238614705E+00,0.625575410686171174E+00,0.550353645518505509E+05,0.552109669864993703E+05,0.553865838662231909E+05,0.557377556201312545E+05,0.559133956255838712E+05,0.560890155000848317E+05,0.562646528646506122E+05,0.108483845695475757E+05
0.198612611822284943E-01,0.474052277487620700E+03,0.806157059303722834E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.159824051921493432E+00,0.827844836961290215E-01,0.550353684382955180E+05,0.552109892629952519E+05,0.553865715862731522E+05,0.557377660301374126E+05,0.559134335504745395E+05,0.560890212449216560E+05,0.562646332447841414E+05,0.108484789946917390E+05
0.197833267187873807E-01,0.171289629987162357E+04,0.676860331628834300E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.125647149970186972E+00,0.232084849753767170E+00,0.550353449052044380E+05,0.552110697032216631E+05,0.553865981919568221E+05,0.557377727023407497E+05,0.559133645533226372E+05,0.560889850151596984E+05,0.562646777846172772E+05,0.108484989410575181E+05
0.205878456371366078E-01,0.818679897506180282E+03,0.709709858922496606E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.640394583653465466E+00,0.509162520438743549E+00,0.550353830483437996E+05,0.552109455322500580E+05,0.553866034505319767E+05,0.557377332345013056E+05,0.559134031334254832E+05,0.560889614620512657E+05,0.562645353231688205E+05,0.108485221071547694E+05
0.182306755340449871E-01,0.239520996347884829E+04,0.543770537036785795E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.473615034264939172E+00,0.353975734403361775E+00,0.550353932499290240E+05,0.552109962505715084E+05,0.553866329246501409E+05,0.557377618035664127E+05,0.559134023667921065E+05,0.560890034110913766E+05,0.562646176300520237E+05,0.108485258057522133E+05
0.195186966722186717E-01,0.172198350355705907E+04,0.512119968571976947E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.954014372682274181E+00,0.449160161405690650E+00,0.550353430079831160E+05,0.552109804362523864E+05,0.553866346467262119E+05,0.557377392729334315E+05,0.559133953240206101E+05,0.560889911229183490E+05,0.562645180386576685E+05,0.108485318646133546E+05
0.172098553990559039E+00,0.135240563721640292E+02,0.114747159147941535E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.360420802441570209E+00,0.613257929655672829E+00,0.550353522800363062E+05,0.552110279544702280E+05,0.553865843123762606E+05,0.557377350767867538E+05,0.559134108990574459E+05,0.560889882956700822E+05,0.562645018957842694E+05,0.108485549254791549E+05
0.718383438941466723E+00,0.370908114837952922E+02,0.168928839097942207E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.958522942404365530E+00,0.441144484793119684E+00,0.550353386981762524E+05,0.552110570477476940E+05,0.553866172396892507E+05,0.557376989585050251E+05,0.559133981511466845E+05,0.560890350487101314E+05,0.562646066429343264E+05,0.108485854707489198E+05
0.163299683353246641E-01,0.226887638527235458E+04,0.125440058499292684E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.628257543222582537E+00,0.811702222729046907E+00,0.550353513693174100E+05,0.552109801248766744E+05,0.553865554558170188E+05,0.557377297300494247E+05,0.559134533665639974E+05,0.560889875315178651E+05,0.562646132168554104E+05,0.108486373026249494E+05
0.402348089358920080E+00,0.126940858073053864E+02,0.138203348625652489E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.548952345922284146E+00,0.706390189850477190E+00,0.550353335781204296E+05,0.552110117827191934E+05,0.553866012187919841E+05,0.557377489365757792E+05,0.559134179103289644E+05,0.560890341146125211E+05,0.562645944725902882E+05,0.108486465435467435E+05
0.577727028138127041E+00,0.298197932984394356E+02,0.154953317993932083E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.975566808035218558E+00,0.286621370657551056E+00,0.550353386176274362E+05,0.552109624927879995E+05,0.553865929100353605E+05,0.557377885798483840E+05,0.559133996645137377E+05,0.560890061797730523E+05,0.562645819807298030E+05,0.108486512516576331E+05
0.463102253255581631E+00,0.231228119265526466E+02,0.143611376156889037E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.891359699093279501E+00,0.306687549222654732E+00,0.550353960446076453E+05,0.552110034482160263E+05,0.553866028647191051E+05,0.557377659317935831E+05,0.559134620587114186E+05,0.560890069730900213E+05,0.562646144303292822E+05,0.108486781363709815E+05
0.180888478262285733E-01,0.249066917467790699E+04,0.100869033742847933E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.475079673540588610E+00,0.839759445496203627E+00,0.550353466577968284E+05,0.552110386286212233E+05,0.553865804786037697E+05,0.557377537621280571E+05,0.559134805030445350E+05,0.560889840819863239E+05,0.562645520086190154E+05,0.108487439909790282E+05
0.376882601955625118E+00,0.124175033887908910E+02,0.135579302113337219E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.446657583423732518E+00,0.231606763304487900E+00,0.550353677408740114E+05,0.552110917642244385E+05,0.553866008750911205E+05,0.557377097301238391E+05,0.559134208177494802E+05,0.560889915037989122E+05,0.562645643616270900E+05,0.108487766803948907E+05
0.203746430180603323E-01,0.757994039830508882E+03,0.815858639868463964E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.153631708471277550E+00,0.984150122320886611E+00,0.550353702236964964E+05,0.552109582416173653E+05,0.553866150778345473E+05,0.557377855740005980E+05,0.559133839186967525E+05,0.560890027087891140E+05,0.562645716465137739E+05,0.108488240021962865E+05
0.654623645934316101E+00,0.644887487606136176E+02,0.160785045187597131E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.954442066136730327E+00,0.946885691064691004E+00,0.550353769394249030E+05,0.552110075157890824E+05,0.553865644532537481E+05,0.557377222948490744E+05,0.559133736290496745E+05,0.560890272470940181E+05,0.562646268114531194E+05,0.108488876064546748E+05
0.295736367817915902E+00,0.231851026607129533E+02,0.127118343246654164E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.516523808754473235E+00,0.309213902482924130E+00,0.550353848313739727E+05,0.552110554628619284E+05,0.553865981559418578E+05,0.557377439730916012E+05,0.559134717940948758E+05,0.560889490156058164E+05,0.562646115543923443E+05,0.108489062521673441E+05
