seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.174689354334143176E+00,0.132374819319513222E+02,0.113031161982064776E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.921103313294950987E+00,0.401092717739816529E+00,0.551058427827834021E+05,0.553313522349301784E+05,0.557826109908160797E+05,0.560081352268502887E+05,0.562338019475959154E+05,0.395560943465130549E+04
0.703888494232416284E+00,0.100397297317768377E+02,0.168218855465587214E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.265111624440045657E+00,0.651309309959808957E+00,0.551058101145321634E+05,0.553313557865761250E+05,0.557825971528353330E+05,0.560080595033456339E+05,0.562337876021201373E+05,0.395561198306720416E+04
0.221025859001606380E-01,0.137163294682003129E+04,0.890335534709591619E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.398208829387559526E+00,0.964916813869851175E+00,0.551058256068873307E+05,0.553313139444763146E+05,0.557826141244327519E+05,0.560081353401193701E+05,0.562337339435910180E+05,0.395564895698228520E+04
0.602265863898830189E+00,0.193531154026827927E+02,0.156981428169081938E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.817680381441727722E+00,0.288118397899587882E-01,0.551058606951893089E+05,0.553313694716929967E+05,0.557825704003121282E+05,0.560080899211446595E+05,0.562337245129642033E+05,0.395566850264949153E+04
0.702762461968816865E+00,0.166042504978687937E+02,0.166889943297751153E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.751851917510095835E+00,0.846348515171417848E+00,0.551058276071957007E+05,0.553313154433717500E+05,0.557824964206097793E+05,0.560081558303127458E+05,0.562337800091297322E+05,0.395567180098456538E+04
0.150223471538358105E+00,0.130830356364669242E+02,0.111886873804586950E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.372239416411079660E+00,0.667568807762757288E+00,0.551058351306721670E+05,0.553313721068234809E+05,0.557825652702002335E+05,0.560081080899063672E+05,0.562337524103422620E+05,0.395567733562451758E+04
0.582212122498636520E+00,0.410120986068771316E+02,0.153272471757327700E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.886594062131953464E+00,0.893109348977456530E+00,0.551058337537144107E+05,0.553313655981296615E+05,0.557826225750279773E+05,0.560080993895795691E+05,0.562337925712596625E+05,0.395569109654999102E+04
0.760476167219677895E-01,0.308187932336801254E+02,0.101945034713882854E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.781097981451686407E+00,0.514468488368645338E+00,0.551058395994972816E+05,0.553313487146457192E+05,0.557825544341073910E+05,0.560081039411000020E+05,0.562338089398772136E+05,0.395571197732595647E+04
0.434659053320588296E+00,0.200531367878400992E+02,0.140525799622265213E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.505879028580043966E+00,0.615148831593814505E+00,0.551058588089661789E+05,0.553313829836583827E+05,0.557825986665291784E+05,0.560081165509130224E+05,0.562337456267245070E+05,0.395572809998677440E+04
0.457097882823976787E+00,0.274833734466706936E+02,0.140731525975633009E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.931511128762723462E+00,0.829963310596273707E+00,0.551058240821675281E+05,0.553313187054645095E+05,0.557825183835658099E+05,0.560080852903937121E+05,0.562337827098513153E+05,0.395573346883136855E+04
0.122337305226595333E+00,0.816092745562864685E+01,0.109067173791631555E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.233396484275446708E+00,0.243641635239072507E+00,0.551058377900918131E+05,0.553313218695004616E+05,0.557825375725605772E+05,0.560081727796074993E+05,0.562337398877299711E+05,0.395575878712014310E+04
0.222513573212648544E-01,0.119545840316448130E+04,0.265857775700675869E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.548541183402918575E+00,0.824091812413324298E+00,0.551058332643821923E+05,0.553313114299448498E+05,0.557825744252184959E+05,0.560081569756191238E+05,0.562337245990328374E+05,0.395576702744556405E+04
0.587384211169987736E+00,0.119087055026999682E+02,0.156442630796124726E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.344829383066765416E+00,0.634920218738737274E+00,0.551057835372208574E+05,0.553313297281525156E+05,0.557825996612915260E+05,0.560081179363594492E+05,0.562337966996220421E+05,0.395576867521983786E+04
0.584082158317170030E+00,0.219904423291911613E+02,0.155068157986589950E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.912167812125019739E+00,0.303493540503778497E-01,0.551058492581640821E+05,0.553313831719622467E+05,0.557825431376510242E+05,0.560080884415129112E+05,0.562337612313532300E+05,0.395577048725120130E+04
0.305849001762228227E-01,0.160356599067936315E+03,0.826183888707063163E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.651767801365469412E+00,0.880461318820057959E+00,0.551058206961294491E+05,0.553313982434282370E+05,0.557826130815508150E+05,0.560081138511282479E+05,0.562337684029856464E+05,0.395577341135643655E+04
0.334059539479863027E-01,0.240563489289939731E+02,0.977964125904748460E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.244949351473715077E+00,0.219095026970488660E+00,0.551058259358430296E+05,0.553312991658793471E+05,0.557825924407680868E+05,0.560081773829484591E+05,0.562337516392926773E+05,0.395578055907199177E+04
0.726120182047700347E+00,0.164248317999987350E+02,0.169566596766990352E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.672375300600357662E+00,0.662163149863331690E+00,0.551057868254630230E+05,0.553313918370859319E+05,0.557825963090028017E+05,0.560081551833408230E+05,0.562338133664804409E+05,0.395578962979909647E+04
0.269991224000089569E-01,0.258730824631631094E+03,0.742361547998299787E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.968870524938297506E+00,0.392912549230023667E+00,0.551057997210698086E+05,0.553313326622059831E+05,0.557825634994523352E+05,0.560081840723692003E+05,0.562337893702930305E+05,0.395579524050017335E+04
0.944261510699835771E+00,0.318688151456929383E+02,0.190751424856006535E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.949153795447495452E+00,0.328740655044505004E+00,0.551058025698169731E+05,0.553313094361087278E+05,0.557825464992820707E+05,0.560081228331200400E+05,0.562337942734297976E+05,0.395581443807947926E+04
0.127264702101568011E+00,0.152337742251450585E+02,0.107970967469467660E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.757076938089796481E+00,0.245962610942415449E+00,0.551058304836736934E+05,0.553313844779069841E+05,0.557826007617355062E+05,0.560081749099586305E+05,0.562337443529076845E+05,0.395581588140389977E+04
0.898594614749719800E+00,0.292828841266827276E+02,0.186470151186982913E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.863157055649709681E+00,0.348299746529792786E+00,0.551057998865628397E+05,0.553313394456075475E+05,0.557825578425505300E+05,0.560080885744120096E+05,0.562337864006254604E+05,0.395582211750308488E+04
0.221566354538136716E-01,0.731431526564496721E+03,0.396407710091669918E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.658476275743361650E+00,0.659570666705239228E+00,0.551058452641765107E+05,0.553313021160842618E+05,0.557825483059169710E+05,0.560081354847710463E+05,0.562337567799605167E+05,0.395582495026266406E+04
0.514287326694112812E+00,0.109490655308418710E+02,0.148932756568564018E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.419269818058446042E+00,0.838821640656117640E+00,0.551057953921358057E+05,0.553313632406815450E+05,0.557826087924483509E+05,0.560081866202851888E+05,0.562337724931879202E+05,0.395585074267730124E+04
0.511021678178202252E-01,0.177268160171610027E+02,0.100225735214825362E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.360968493628478215E+00,0.286854413722193169E+00,0.551058139956247978E+05,0.553312890136512578E+05,0.557825300106793147E+05,0.560081037329064711E+05,0.562337612036851788E+05,0.395585446806595246E+04
0.976244778822882298E+00,0.114267234460414304E+02,0.195300143096038070E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.510101549770467622E+00,0.216086163123404250E-01,0.551058345742463498E+05,0.553313484892395500E+05,0.557825360661802770E+05,0.560081569984775051E+05,0.562337179338609931E+05,0.395588734266545907E+04
0.699890991815154573E+00,0.146221845036893914E+02,0.167632074604133652E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.437451606971544116E+00,0.152132369867751666E+00,0.551058831241817970E+05,0.553313480832921850E+05,0.557825778954889611E+05,0.560081292928646508E+05,0.562337831233434263E+05,0.395589761147834452E+04
0.690458631960063962E+00,0.775322359126940164E+01,0.166826768780021673E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.243022642161212082E+00,0.515812485247731156E+00,0.551058116381840518E+05,0.553313426656451265E+05,0.557826304954263687E+05,0.560081128571113659E+05,0.562337870701799548E+05,0.395589823444591457E+04
0.805667950194704496E+00,0.155722406610760782E+02,0.177432579144491487E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.732286491856658506E+00,0.532874441064185134E+00,0.551057807208150698E+05,0.553313750737178489E+05,0.557826175305383149E+05,0.560081518135348088E+05,0.562337499591838787E+05,0.395592037987268304E+04
0.936068410517666427E-01,0.352970473662069892E+02,0.101345915871868164E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.960487548256710788E+00,0.867735374175522822E+00,0.551058557816397806E+05,0.553314073417214095E+05,0.557825779498734264E+05,0.560081246018529564E+05,0.562337490595713170E+05,0.395594475266546397E+04
0.216965429308780405E-01,0.849776999292249343E+03,0.427343521403874271E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.825373066560530111E+00,0.663076244918915036E+00,0.551057960280070038E+05,0.553313661254991384E+05,0.557825824525576027E+05,0.560081157213985571E+05,0.562337991781270612E+05,0.395594896364742999E+04
0.768380926364920641E-01,0.204177304740240650E+02,0.102208981200705695E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.715464659627928379E+00,0.446679540155052623E+00,0.551058448808069516E+05,0.553313090211667150E+05,0.557825057199399671E+05,0.560080946211505798E+05,0.562337693579848274E+05,0.395595334287758214E+04
0.313349311143014397E-01,0.218746329543016145E+03,0.870309340327835801E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.687387982261949526E+00,0.540883146322360231E+00,0.551058483442588622E+05,0.553313464325814930E+05,0.557826111917013986E+05,0.560081384955208996E+05,0.562337528232315162E+05,0.395595899572249709E+04
0.234949199268207169E-01,0.856414565606398810E+03,0.446899781245980510E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.374581944123136668E+00,0.561634313215807257E+00,0.551057609470358293E+05,0.553313920503094632E+05,0.557825928118937445E+05,0.560081082611547245E+05,0.562337547147173973E+05,0.395596634268705384E+04
0.216265091906839776E-01,0.916694804942042197E+03,0.827490127582542895E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.642197632814759056E+00,0.700142824744548919E+00,0.551058365106807687E+05,0.553313174561564883E+05,0.557825620178909594E+05,0.560081311769450331E+05,0.562336993107471717E+05,0.395600521429407854E+04
0.883778393045745791E+00,0.119699635627932466E+02,0.185996771493582891E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.455063975931402021E+00,0.414385836074918690E+00,0.551057875343815467E+05,0.553312951844681229E+05,0.557826054971874910E+05,0.560081250682626996E+05,0.562337728950126766E+05,0.395601992486647850E+04
0.482970617485353915E+00,0.900403740688315146E+01,0.145779807022822450E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.337894990263525874E+00,0.228598541097801478E+00,0.551058335584874148E+05,0.553312991754871473E+05,0.557825810298206925E+05,0.560081683461219945E+05,0.562337985867303651E+05,0.395602742746072272E+04
0.536876024157423304E+00,0.736847596918984404E+01,0.151712694601891207E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.651189650370274375E-01,0.516767795786282402E+00,0.551058559117510376E+05,0.553313691887053501E+05,0.557825999571755310E+05,0.560081355394759521E+05,0.562337165177703646E+05,0.395603775860871337E+04
0.127033365854324953E+00,0.180848494317963606E+02,0.109235972531669390E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.278632605291471602E+00,0.265600996269020118E+00,0.551058163390225309E+05,0.553313345190575637E+05,0.557825652905656898E+05,0.560080958455337823E+05,0.562337792521848314E+05,0.395604562641236225E+04
0.759390283818851763E+00,0.108331549787886683E+02,0.173966370832738892E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.608809965101311523E-01,0.771915954743261912E-01,0.551058204062508667E+05,0.553313301802186033E+05,0.557826213244553874E+05,0.560081212051118928E+05,0.562337251210973118E+05,0.395605354245000490E+04
0.180488217934297090E+00,0.356822513064189408E+02,0.111153768536391162E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.903647443732289890E+00,0.953734409245608816E+00,0.551058335378141855E+05,0.553313151141865237E+05,0.557826433960340582E+05,0.560081291891617657E+05,0.562337877877715873E+05,0.395605712461594248E+04
0.753196544918865452E+00,0.163216660775200708E+02,0.172208226169900191E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.615324220618096551E+00,0.783833938124966489E+00,0.551058188497465671E+05,0.553313873162984964E+05,0.557825600338804506E+05,0.560080861550044719E+05,0.562337890864874062E+05,0.395607026355319522E+04
0.492484766851419564E+00,0.147496514734211477E+02,0.145884469288742991E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.822050687253525481E+00,0.177815842587005585E+00,0.551057801162747637E+05,0.553313424792106234E+05,0.557825846810303919E+05,0.560081139026893070E+05,0.562337248100709912E+05,0.395609657942292051E+04
0.381097256151986974E+00,0.540605938244938589E+01,0.135749873447816904E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.259880748296171360E+00,0.239431508003664750E+00,0.551057982370599493E+05,0.553313527849642051E+05,0.557826076895020888E+05,0.560081257759316286E+05,0.562337912956542059E+05,0.395613037204801185E+04
0.248435034791942636E-01,0.191078235825441493E+04,0.115625306147690496E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.210753612448286193E+00,0.772890485411544592E+00,0.551058298318093512E+05,0.553313790105225999E+05,0.557825457539216295E+05,0.560081321377628701E+05,0.562338351334341569E+05,0.395613121389566822E+04
0.622943586915475217E-01,0.113434488920635967E+02,0.102186499227974403E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.150280275878974440E+00,0.174218129372490121E+00,0.551058142300223553E+05,0.553313413053029581E+05,0.557824969371437328E+05,0.560081778462801813E+05,0.562337768461565138E+05,0.395616162414675364E+04
0.238271942242515682E-01,0.166643156397399093E+04,0.174607815612322831E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.409607890965459687E+00,0.503821814289449388E+00,0.551057877044324414E+05,0.553313739300543530E+05,0.557825279450279995E+05,0.560081771647658243E+05,0.562338246170861239E+05,0.395617130563553928E+04
0.225444528164280594E+00,0.133166009851505382E+02,0.118690579285465314E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.774518610684466258E+00,0.134843736004554904E+00,0.551058464038662714E+05,0.553313497661295478E+05,0.557824829482505156E+05,0.560080977165984004E+05,0.562337557768939660E+05,0.395617847189588156E+04
0.966554224929387029E+00,0.105796507207112853E+02,0.194844668099302498E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.305837884262266171E-01,0.661176342495589098E+00,0.551058041021281606E+05,0.553313432262280185E+05,0.557825530801063360E+05,0.560081458737281064E+05,0.562337128456231367E+05,0.395619213144899823E+04
0.917707971348546980E-01,0.105965907134490234E+02,0.106112528343026624E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.271688854978584249E-01,0.759773917529377035E-01,0.551058576913593424E+05,0.553313588385771654E+05,0.557825102387206061E+05,0.560081118559026509E+05,0.562337164494048338E+05,0.395619768442969962E+04
0.697515934280037664E+00,0.154402506892753859E+02,0.167080237788145780E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.641736622478552121E+00,0.485487286256341244E+00,0.551058217764502115E+05,0.553313747271865723E+05,0.557825565200021738E+05,0.560081005200166328E+05,0.562337772703682931E+05,0.395620624879191382E+04
0.314939500478061268E-01,0.139255561165669064E+03,0.860022658795335015E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.542756163377065004E+00,0.942097538717445948E+00,0.551057815446842578E+05,0.553313131736865544E+05,0.557825644875696889E+05,0.560081531781346857E+05,0.562337894781153445E+05,0.395622570099004588E+04
