seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.164931476071409205E-01,0.661976782469639147E+03,0.171041620237820186E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.986869599437229184E+00,0.911334801939324368E+00,0.549776254868203105E+05,0.551383799996739108E+05,0.552992218499690134E+05,0.556209089421169920E+05,0.559425450621559503E+05,0.561035050826281586E+05,0.416414088723464556E+04
0.646469413867880593E+00,0.598923612984517639E+01,0.163364066931263641E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.609446357925424106E-01,0.617433956973911013E+00,0.549775487593847138E+05,0.551382981216361659E+05,0.552991513596926670E+05,0.556208713861946453E+05,0.559426044504495076E+05,0.561035014436141137E+05,0.416415939821106258E+04
0.293847102231208523E+00,0.100645877972285671E+02,0.126451498794083128E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.804709412005155444E+00,0.444656297155035796E+00,0.549775939975969522E+05,0.551383752284426228E+05,0.552991305877937266E+05,0.556208233802264585E+05,0.559425800540035852E+05,0.561035488292587324E+05,0.416416544430959857E+04
0.421226980823271813E+00,0.109496084446488897E+02,0.140562444933473674E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.647565174817986977E-01,0.615157995467128550E-02,0.549776625020088031E+05,0.551384221650183681E+05,0.552991705921253015E+05,0.556209096416258108E+05,0.559425842732726596E+05,0.561034857861092678E+05,0.416419928594114754E+04
0.261174180731284546E-01,0.155024235086668142E+03,0.933469798430421549E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.656735165879986926E+00,0.594269522560956109E+00,0.549776215533664363E+05,0.551383897355592198E+05,0.552991929302444114E+05,0.556209089975404131E+05,0.559426288340705287E+05,0.561035034165345860E+05,0.416420068010002979E+04
0.400944053950777146E+00,0.115877901465813622E+02,0.136455595589490297E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.992637893023568196E+00,0.576087198529955713E+00,0.549775970268896854E+05,0.551383862465833881E+05,0.552991047828152296E+05,0.556209281689459094E+05,0.559425972244720688E+05,0.561035283693126330E+05,0.416425081148202935E+04
0.606784646633284686E+00,0.195611079844692988E+02,0.156522096858655990E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.931136533880162376E+00,0.974866394217397958E+00,0.549776274583328850E+05,0.551383528105671503E+05,0.552991449184153680E+05,0.556209088654853840E+05,0.559425622341723429E+05,0.561034434765670521E+05,0.416425524803000644E+04
0.184589574378225367E-01,0.116014145114700159E+04,0.530342601874609132E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.603963549773708253E+00,0.306239061693148296E+00,0.549775925379949258E+05,0.551383698770679766E+05,0.552991528397458824E+05,0.556208312550585979E+05,0.559426286962790109E+05,0.561035211190880946E+05,0.416428094101711213E+04
0.854173048092801035E+00,0.691439271637395070E+01,0.183666319577669035E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.497673534050743493E+00,0.821485565844363580E-01,0.549776001090337304E+05,0.551383799782496135E+05,0.552990945138614479E+05,0.556209001538694574E+05,0.559426283587542857E+05,0.561035361141159228E+05,0.416429721405995497E+04
0.135301607133739066E+00,0.803767379809982252E+01,0.110325038603375014E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.669065284625752432E+00,0.601258424343643627E+00,0.549777129615646991E+05,0.551383710466675038E+05,0.552991491282049828E+05,0.556209143246881868E+05,0.559425994214720995E+05,0.561034650957261183E+05,0.416431993020038135E+04
0.639842986265045099E+00,0.107690706853879501E+02,0.161337764820759477E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.785034450970157560E+00,0.886279662438856364E+00,0.549776537176979691E+05,0.551383137197662145E+05,0.552992115123454496E+05,0.556208509264444947E+05,0.559426258725603475E+05,0.561034599317839456E+05,0.416432370508876738E+04
0.198466886612121071E-01,0.931017853078564826E+03,0.621134490981318566E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.791247925573267286E+00,0.219748588872362063E-02,0.549776515202841620E+05,0.551383573853612834E+05,0.552991900143938110E+05,0.556209349659871878E+05,0.559425546787112253E+05,0.561034885248587452E+05,0.416434897431759509E+04
0.289066317165055042E+00,0.846581941583297137E+01,0.126624593031240651E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.430564905566240663E+00,0.329143586601224281E+00,0.549776687140701033E+05,0.551384115808771239E+05,0.552991965530041707E+05,0.556209190263828059E+05,0.559425855731068659E+05,0.561035630629265288E+05,0.416435692079670662E+04
0.178260808929061286E-01,0.163992735139887372E+04,0.163623650442584007E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.459836529059945098E+00,0.545741215078751507E+00,0.549775521557009924E+05,0.551383711229470500E+05,0.552992077237292833E+05,0.556209177699332213E+05,0.559426686444159714E+05,0.561034492469875040E+05,0.416436037136110190E+04
0.580559760981183670E+00,0.980055363312887451E+01,0.156151648245735020E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.401753680082129527E+00,0.463427892635825067E+00,0.549776951133386465E+05,0.551384013533515172E+05,0.552991565465848544E+05,0.556208756010520156E+05,0.559426212545903181E+05,0.561035600490962606E+05,0.416436163679016681E+04
0.147139147955569372E+00,0.113868345647538405E+02,0.110888113767705754E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.854349976551673662E+00,0.723413752811527866E+00,0.549776548449483598E+05,0.551384507056039365E+05,0.552991902019993722E+05,0.556209109710105695E+05,0.559425861199731662E+05,0.561034555618331869E+05,0.416440875326031892E+04
0.265590064441175333E+00,0.624625072529423431E+01,0.125002107884270064E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.345311004530511681E-01,0.186889743232468319E+00,0.549776226550408901E+05,0.551383862816502296E+05,0.552991957380831518E+05,0.556208183105391945E+05,0.559426705764927392E+05,0.561034868934721308E+05,0.416441642711866098E+04
0.198249396883177012E-01,0.237660174431091400E+04,0.162258154126225851E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.501853980787286491E+00,0.426135629903589969E-01,0.549776707415445053E+05,0.551383622534946044E+05,0.552992312670953179E+05,0.556208414503178719E+05,0.559425947160987489E+05,0.561034806362124582E+05,0.416443463283070014E+04
0.319966227311189400E+00,0.392588790874127191E+01,0.130477057190089996E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.466519611073119428E-01,0.171891082926851735E+00,0.549775961102302317E+05,0.551383431498287318E+05,0.552991347866237047E+05,0.556208424315930897E+05,0.559425614630825003E+05,0.561034789155510298E+05,0.416443727208281507E+04
0.170042308359095798E-01,0.986692818453419477E+03,0.101223866702004242E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.804564595018291362E+00,0.577675555700639332E+00,0.549776909294038342E+05,0.551383778416137720E+05,0.552992519176094575E+05,0.556208866467481930E+05,0.559426120343264192E+05,0.561034719834161369E+05,0.416446400265934426E+04
0.553799284915275303E+00,0.463111109412455235E+01,0.153810684552629806E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.314813386290595576E+00,0.993972999172576976E+00,0.549776182172476256E+05,0.551384271590074641E+05,0.552992288911567666E+05,0.556208953669704861E+05,0.559425852958698379E+05,0.561034430956952347E+05,0.416447317285892495E+04
0.257530416252458150E+00,0.188368822495449848E+02,0.122456480158310188E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.750083131899818123E+00,0.724133969944022460E+00,0.549776510945025220E+05,0.551383831488533906E+05,0.552991848520468484E+05,0.556208800402910201E+05,0.559426398405184009E+05,0.561034203824886863E+05,0.416453252304167745E+04
0.427650995773149134E+00,0.641095286703960809E+01,0.140654829262677561E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.725953836746793590E+00,0.147614900643675523E+00,0.549776112296824285E+05,0.551383705179593962E+05,0.552992371727521677E+05,0.556209098814414319E+05,0.559426335610143215E+05,0.561035247243828489E+05,0.416453349535533744E+04
0.236862113135044156E-01,0.338130986149028729E+03,0.827646600164049451E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.209414242940796802E+00,0.144892713379942639E+00,0.549776000883133602E+05,0.551383528671773893E+05,0.552992381099021586E+05,0.556208507458759996E+05,0.559425975443663774E+05,0.561034814092392917E+05,0.416453489778590483E+04
0.593672322264128138E+00,0.144068312305145678E+02,0.156587258094270676E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.939455689537818550E+00,0.368835221268546898E+00,0.549776391199515710E+05,0.551383660639915834E+05,0.552991631751234527E+05,0.556209533541785131E+05,0.559425848502513982E+05,0.561034454871267735E+05,0.416453577100175062E+04
0.560500951803475922E+00,0.142230059916446798E+02,0.154312939588068154E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.346547130530600322E+00,0.307532343039707112E+00,0.549775962542110865E+05,0.551383961309958031E+05,0.552991505532571318E+05,0.556208797246117756E+05,0.559426531418729355E+05,0.561034837413301866E+05,0.416456007509484607E+04
0.302276005274650039E+00,0.572596971661206222E+01,0.128508872074699543E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.277371004574385016E+00,0.664455152366519419E+00,0.549776983635468277E+05,0.551383663158629497E+05,0.552991290445623090E+05,0.556208839882217799E+05,0.559425992202573543E+05,0.561034786575307517E+05,0.416460911271775149E+04
0.119075194797131328E+00,0.114558636868113926E+02,0.109518321403927299E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.140730336313423771E+00,0.187049640917288457E+00,0.549775906711125208E+05,0.551384232869919942E+05,0.552992194774142699E+05,0.556208957543805809E+05,0.559426557134095638E+05,0.561034661559097076E+05,0.416463077085808982E+04
0.569908458809988416E+00,0.113104903019978913E+02,0.155089981507612107E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.446834836015321479E+00,0.731223955040465556E+00,0.549777370350334750E+05,0.551383567932651276E+05,0.552992145564185121E+05,0.556208838294311136E+05,0.559426307403869650E+05,0.561034879996736272E+05,0.416465312161506790E+04
0.109247866942536992E+00,0.572868910099933348E+01,0.108925655947786426E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.389945130706981780E-01,0.111966734396434744E+00,0.549776042222101678E+05,0.551383918478981941E+05,0.552992047264227222E+05,0.556208776441325390E+05,0.559426450268791159E+05,0.561034048904045703E+05,0.416465535565861319E+04
0.213733804839963570E+00,0.256906207114501122E+02,0.116609679035373048E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.881984423092468495E+00,0.850115953521364598E+00,0.549775516508496876E+05,0.551383814921724188E+05,0.552991742719011163E+05,0.556209230181728490E+05,0.559426223461193513E+05,0.561034881171926900E+05,0.416468317072290756E+04
0.201026783361146696E-01,0.826088804124870308E+03,0.674325236627435043E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.478950595960887793E+00,0.226146773910942983E+00,0.549775875525659285E+05,0.551383737589773154E+05,0.552991772785494613E+05,0.556208583055225317E+05,0.559427190955807018E+05,0.561034735902586908E+05,0.416469345324522146E+04
0.184432385968591669E-01,0.185167061690601849E+04,0.136295957804189349E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.685302837433308665E+00,0.398602474296777309E+00,0.549776057835924657E+05,0.551383502640473162E+05,0.552991725221702582E+05,0.556208951173471432E+05,0.559425887499078963E+05,0.561036078680854698E+05,0.416473730122674351E+04
0.114614959320546064E+00,0.546337654398023975E+01,0.108885409483520923E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.442210289813319446E+00,0.742498130714396281E-02,0.549776376775570679E+05,0.551383472161837635E+05,0.552992234245334257E+05,0.556208305158464718E+05,0.559426563469889297E+05,0.561034871245322065E+05,0.416474675732767264E+04
0.200832745682604646E-01,0.667527411744012966E+03,0.698542452543626236E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.460953401566362164E+00,0.887842877639586026E+00,0.549776194868834282E+05,0.551384021162538193E+05,0.552991884625519597E+05,0.556209282303186046E+05,0.559425935289791960E+05,0.561035680334616627E+05,0.416474707637616848E+04
0.409629705326556182E+00,0.292358384350149656E+02,0.136696103560534898E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.853814040338448987E+00,0.981549594348180676E+00,0.549776991102625034E+05,0.551383539900368924E+05,0.552991690283557255E+05,0.556209128521501989E+05,0.559426104713728564E+05,0.561034813932926336E+05,0.416475994649703080E+04
0.964073144457853082E+00,0.693732168412863004E+01,0.194632409199131717E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.558730899205777787E+00,0.368179025559318029E+00,0.549776280462416835E+05,0.551383773465673512E+05,0.552992582664898073E+05,0.556208958851203497E+05,0.559426513726025005E+05,0.561034832832570028E+05,0.416476283954222345E+04
0.208447553200249103E+00,0.110866844718879438E+02,0.117384519241137908E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.700041235441891008E+00,0.820226979882735407E+00,0.549776543008879380E+05,0.551383690616611711E+05,0.552991214788286015E+05,0.556208708402245320E+05,0.559426195282398185E+05,0.561034996466805678E+05,0.416476322484385037E+04
0.362259428685143658E+00,0.425745752054602100E+01,0.134426138029380704E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.289035518498317212E+00,0.794219457724780420E+00,0.549776523297799286E+05,0.551384391907107129E+05,0.552991902505289327E+05,0.556208955640643107E+05,0.559426579260324579E+05,0.561035469022388788E+05,0.416476773990505535E+04
0.841239098811118025E+00,0.122396917791610207E+02,0.181676448984454875E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.748225306735090245E+00,0.572633037022785119E+00,0.549776670537560567E+05,0.551384161275103324E+05,0.552992100980988107E+05,0.556209128851003043E+05,0.559426466777455353E+05,0.561035512213091570E+05,0.416477186527207778E+04
0.444499084700100133E-01,0.132742367413100091E+02,0.101135606795007837E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.132711216730963893E+00,0.515774940159673512E+00,0.549776868499382035E+05,0.551383809137339849E+05,0.552991554188473965E+05,0.556209319521113648E+05,0.559425730922394214E+05,0.561034811103451793E+05,0.416478097642432112E+04
0.885763549848710086E+00,0.129580695720268846E+02,0.186261581500542461E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.927687626069766957E+00,0.110332151416277446E+00,0.549776269470377301E+05,0.551384011280609338E+05,0.552992215648677957E+05,0.556209232657169850E+05,0.559426609827626380E+05,0.561034603416149985E+05,0.416483361330200660E+04
0.487154787150683652E-01,0.194154334632919046E+02,0.100919841320630033E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.393764390995232971E+00,0.661459380090883342E+00,0.549776834595747860E+05,0.551383843105336055E+05,0.552991857848240033E+05,0.556209518713740108E+05,0.559426041358603761E+05,0.561034786451984619E+05,0.416485963690823792E+04
0.117372665460837938E+00,0.139653642318099767E+02,0.108225104423498841E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.733015663397065032E+00,0.185334114532355848E+00,0.549777096994996318E+05,0.551383709523157086E+05,0.552992303319540515E+05,0.556208798333112645E+05,0.559426387548108760E+05,0.561035076560505477E+05,0.416486264251981447E+04
0.841913898599077060E+00,0.582024470655808468E+01,0.182862013805237189E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.887415705013498562E-01,0.113030123070553531E+00,0.549775488025115701E+05,0.551383109274792005E+05,0.552991893530631351E+05,0.556209011460873735E+05,0.559426188762095408E+05,0.561035193573487340E+05,0.416488905862965385E+04
0.784400095297372535E+00,0.777297112516482169E+01,0.176435701969167735E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.628928164021517300E+00,0.704230431062101148E+00,0.549775907276703292E+05,0.551383686213876863E+05,0.552992642260356151E+05,0.556208923228901622E+05,0.559426038306906703E+05,0.561034891976921062E+05,0.416492016899886403E+04
0.632752915246196368E+00,0.791172662385233050E+01,0.161476993164972527E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.399148716221966071E+00,0.570318829302947083E+00,0.549777166396400717E+05,0.551383411440675409E+05,0.552991746705556434E+05,0.556208649213513199E+05,0.559426003079102666E+05,0.561034569668707918E+05,0.416493404584267500E+04
