seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.791912525992875871E+00,0.604839124358829210E+02,0.177895623324221819E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.341153839684798565E+00,0.870477397620183280E+00,0.552557220532482606E+05,0.555864566166457953E+05,0.559171748412999004E+05,0.119294500899919467E+04
0.152056853539337643E-01,0.186249945676953066E+05,0.120614161860600089E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.981023243703684766E+00,0.237144308233371598E+00,0.552557213923362142E+05,0.555864586546005448E+05,0.559171966212363113E+05,0.119294505238851730E+04
0.160252538842852038E-01,0.117283845986212364E+05,0.145045414732158900E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.873523692984655487E+00,0.103460219714323551E+00,0.552557304884789410E+05,0.555864321201500934E+05,0.559171802021624026E+05,0.119294607842569030E+04
0.164442324314661853E-01,0.108191827651336225E+05,0.496605346231033751E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.798585140563269458E+00,0.427158732423131460E+00,0.552557219252720461E+05,0.555864800190339156E+05,0.559171888899105907E+05,0.119294684748813438E+04
0.187589807106902824E-01,0.810799043324444028E+04,0.749688742243580175E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.633803614581300745E+00,0.266693152293021707E+00,0.552557161611531337E+05,0.555864441496052896E+05,0.559171811791903674E+05,0.119294754682661687E+04
0.166218806882960056E-01,0.320589504395352378E+04,0.830346534299686079E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.846606163390011511E-02,0.133728088415395935E+00,0.552557310385330493E+05,0.555864114510072905E+05,0.559171834006869904E+05,0.119294853490005062E+04
0.160685052827641735E-01,0.163360709131100120E+05,0.372702193291076234E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.294627182924298625E+00,0.361285688819735218E+00,0.552557138997029469E+05,0.555864202556144883E+05,0.559171748325709050E+05,0.119294891404062491E+04
0.921563157772361641E+00,0.593870094631011511E+02,0.190824227115641443E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.397946282863706868E+00,0.926013466805751362E+00,0.552557222180259414E+05,0.555864574100009195E+05,0.559171764658783650E+05,0.119294957856784640E+04
0.146184975454331425E-01,0.114357067892478044E+05,0.325864481384276539E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.833138844544533463E+00,0.794383215016016497E+00,0.552557124700806671E+05,0.555864487090520852E+05,0.559171798545323763E+05,0.119294989411271899E+04
0.542923919823333212E+00,0.418079361168194836E+02,0.153016404317588894E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.204693379760229943E+00,0.534177408190880110E+00,0.552557330103982458E+05,0.555864575655653607E+05,0.559171826781655036E+05,0.119295019776686536E+04
0.164005116522027289E-01,0.147527840683314080E+05,0.443227313931024880E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.213462483230625694E+00,0.942011091658141869E-01,0.552556978065498115E+05,0.555864583465899705E+05,0.559171884009241912E+05,0.119295079178936635E+04
0.163341494346867268E-01,0.640877625090648417E+04,0.750037573529573121E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.180667295023360125E+00,0.264831223193117693E+00,0.552557171956085949E+05,0.555864627609114832E+05,0.559171740792198325E+05,0.119295079636726223E+04
0.179458622797416811E-01,0.305043651690836714E+04,0.831724094404569847E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.462754292587556459E+00,0.325596054001430379E+00,0.552557259439271002E+05,0.555864678258478016E+05,0.559171972306397729E+05,0.119295118651945199E+04
0.156995049870673371E-01,0.188958271606684539E+05,0.420200927499491450E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.255998003275412722E+00,0.602368471896722713E+00,0.552557103424197776E+05,0.555864570613259420E+05,0.559171859931944346E+05,0.119295161814235939E+04
0.183328531172238310E-01,0.722853685754252820E+04,0.674419172603023198E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.151789494697117194E+00,0.504104186654282027E+00,0.552557304857125564E+05,0.555864273766490660E+05,0.559171737567889359E+05,0.119295167811708643E+04
0.727016477965402586E+00,0.399463600162588008E+02,0.171642005556180854E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.563449455390620108E-01,0.130554584199796708E+00,0.552557276049361753E+05,0.555864530432786560E+05,0.559171864715008705E+05,0.119295235336430937E+04
0.147712166525018878E-01,0.139109336100562541E+05,0.672903522100482682E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.589286635778874190E+00,0.640097802607075383E+00,0.552557072357507204E+05,0.555864337204119438E+05,0.559171862361914173E+05,0.119295248565742941E+04
0.157375563686907929E-01,0.174814938506645740E+05,0.984175445216467666E-02,0.330739628999999979E+03,0.555864474689999988E+05,0.410824195780967016E+00,0.532857265404492048E-01,0.552557078336212653E+05,0.555864214376127784E+05,0.559171889772625655E+05,0.119295289387977186E+04
0.157868579192272859E-01,0.127792725555124434E+05,0.269269040482224442E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.147755507907721156E+00,0.773106180417970301E+00,0.552557337312760355E+05,0.555864298465316315E+05,0.559171771154709568E+05,0.119295574697313964E+04
0.157868579192272859E-01,0.127792725555124434E+05,0.269269040482224442E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.147755507907721156E+00,0.773106180417970301E+00,0.552557337312760355E+05,0.555864298465316315E+05,0.559171771154709568E+05,0.119295574697313964E+04
0.157448523501110167E-01,0.179331276263144537E+05,0.895466111292288550E-02,0.330739628999999979E+03,0.555864474689999988E+05,0.887080584146545004E+00,0.725038397899678833E-01,0.552557014478415367E+05,0.555864721367146631E+05,0.559171832721499304E+05,0.119295578779537846E+04
0.171821413003128282E-01,0.118566233501910956E+05,0.544304151288794835E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.915997768657255129E+00,0.199226798069897765E+00,0.552557221593604772E+05,0.555864266818000469E+05,0.559171849849981954E+05,0.119295604160828407E+04
0.193537645258779305E-01,0.472945935383100823E+04,0.811083611819183536E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.401134556134978781E+00,0.405933831907441423E+00,0.552557216049405688E+05,0.555864670251154967E+05,0.559171741002298368E+05,0.119295608602542643E+04
0.206260152279972818E-01,0.539385808252878292E+03,0.952992299956462507E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.173675323223966255E+00,0.977451079011492530E+00,0.552557144113346003E+05,0.555864796610663616E+05,0.559171800751110786E+05,0.119295747188130576E+04
0.994589619198732122E+00,0.768436573052181018E+02,0.198046639389712631E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.478876896891933634E+00,0.773188469187756966E+00,0.552557261173942388E+05,0.555864506173535920E+05,0.559171789336030270E+05,0.119295755123518211E+04
0.183447684495057287E-01,0.423248142310760886E+04,0.732133525489611858E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.856549896620578344E+00,0.287986530454719447E+00,0.552557286315078236E+05,0.555864398837446352E+05,0.559171744175492640E+05,0.119295781500951080E+04
0.156148114911414202E-01,0.115704413249945046E+05,0.522440035945829842E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.952236657785728746E+00,0.482867119368569686E+00,0.552557227133223496E+05,0.555864492567225534E+05,0.559171831041753539E+05,0.119295790285908652E+04
0.161890007050294708E-01,0.154730996022019226E+05,0.367911906377178133E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.762895131985605213E+00,0.835496386482606629E-01,0.552557265699227428E+05,0.555864602487374577E+05,0.559171669467611500E+05,0.119295829642486774E+04
0.180798681004929601E-01,0.451641903782827831E+04,0.713890162121518901E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.468395217208175785E+00,0.830628804433415358E+00,0.552557253247476547E+05,0.555864350673061708E+05,0.559171944637235429E+05,0.119295843378345785E+04
0.199613559358328557E-01,0.644501420331804752E+03,0.940853401086633623E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.431508418473398381E+00,0.539534355404138632E+00,0.552557151761152127E+05,0.555864602462847033E+05,0.559171928472628497E+05,0.119295853118823311E+04
0.192937805219160902E-01,0.368578008881383994E+03,0.970573783448859695E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.996898123157009403E-01,0.307441175081816676E+00,0.552557241187740801E+05,0.555864256703014253E+05,0.559171853098956417E+05,0.119295874249944541E+04
0.143299857776552578E-01,0.953183687710685444E+04,0.368921328547239302E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.855055772962479588E+00,0.846029258690052965E+00,0.552557235474814515E+05,0.555864504752407011E+05,0.559171848037247109E+05,0.119295913973455299E+04
0.190249133191521154E-01,0.191470238544562403E+04,0.877995143224940433E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.684346592026587874E+00,0.197717733337105878E+00,0.552557022561718913E+05,0.555864309886282936E+05,0.559171765424748810E+05,0.119295933119040637E+04
0.157647794128398869E-01,0.169235771753584559E+05,0.292453454507664190E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.581041439347901312E+00,0.279320785601862021E+00,0.552557048257274146E+05,0.555864391922940413E+05,0.559171870403823996E+05,0.119295978159399169E+04
0.164921028521065986E-01,0.503787752019069012E+04,0.799389756433586118E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.796155052117131362E-01,0.443402373468961386E+00,0.552557234696792948E+05,0.555864661456166359E+05,0.559171862716309988E+05,0.119296001920859339E+04
0.173138250825668610E-01,0.183890077154441606E+05,0.259091024147764581E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.274899917840359886E+00,0.489156234846306603E+00,0.552557130835912976E+05,0.555864349119594262E+05,0.559171883758999684E+05,0.119296051849849323E+04
0.170057694667648078E-01,0.602413100057263910E+04,0.766073858872573843E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.222757766947679183E-02,0.168777761574847002E+00,0.552556975482618291E+05,0.555864553115354211E+05,0.559171818157092202E+05,0.119296166577727831E+04
0.151151872592182324E-01,0.102646968659611539E+05,0.357397321572243742E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.600253841483573969E+00,0.942897510548132756E+00,0.552557132454862149E+05,0.555864703700911923E+05,0.559171880717099484E+05,0.119296172295070369E+04
0.159840563254106706E-01,0.195161631809942046E+05,0.114618067910597591E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.176494887431340786E+00,0.463124340127860357E-01,0.552557108435486516E+05,0.555864578862165872E+05,0.559171735465815727E+05,0.119296255431814279E+04
0.335314890872941418E-01,0.599764357821190629E+03,0.946275652455494942E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.871008070951635793E+00,0.951176489667778902E+00,0.552557145847495922E+05,0.555864405559892984E+05,0.559171901681989184E+05,0.119296256118001429E+04
0.169277535367895471E-01,0.171313645808647525E+05,0.673420005835472651E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.274816228286930246E-01,0.605402745367311867E+00,0.552557330584484371E+05,0.555864405546225753E+05,0.559171906821373777E+05,0.119296304099447275E+04
0.154114087752134175E-01,0.152282499008798950E+05,0.257578647668203431E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.200079786154054945E+00,0.847505432033099471E+00,0.552557278020487865E+05,0.555864422198854299E+05,0.559171846177579719E+05,0.119296327335702131E+04
0.186747786099771933E-01,0.610731715643282860E+04,0.731099243818846944E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.743507163672474380E+00,0.514752157658066103E-01,0.552557059533154898E+05,0.555864505602750723E+05,0.559171850116340720E+05,0.119296343246616630E+04
0.160683109019072387E-01,0.192395231133240341E+05,0.707314968704844810E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.686792433702496430E+00,0.707856173211482559E-01,0.552557267336755176E+05,0.555864410454411773E+05,0.559171703058982603E+05,0.119296379247444042E+04
0.162236446866282809E-01,0.244212601076712272E+05,0.105377165582003232E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.341774605741640647E+00,0.517401774888302524E+00,0.552557268847144442E+05,0.555864467549303736E+05,0.559171851977472033E+05,0.119296392027929869E+04
0.166646718582000343E-01,0.112843819292467324E+05,0.440300391847565420E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.108030646363854649E+00,0.337840817141544653E-01,0.552557354990903550E+05,0.555864202859348152E+05,0.559171956669063584E+05,0.119296419910882264E+04
0.256273219581554766E-01,0.115933240243127352E+04,0.910243338534524327E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.751638798276331177E+00,0.957419568757335249E+00,0.552557336497872020E+05,0.555864436871432408E+05,0.559171922208027463E+05,0.119296544267110335E+04
0.191575213340471791E-01,0.320802121643249757E+04,0.796775468845646540E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.633927866169998189E+00,0.820665834187806142E+00,0.552557286345038301E+05,0.555864389273739725E+05,0.559171972665893190E+05,0.119296552355639665E+04
0.164619594733238610E-01,0.154854334920453093E+05,0.482308444937473491E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.134896686356789058E+00,0.801847497883721783E+00,0.552557069408830430E+05,0.555864566773307088E+05,0.559171941437487767E+05,0.119296701766002707E+04
0.189119479856382985E-01,0.304766214602703667E+04,0.799320514051981235E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.416750041632801882E+00,0.776108040250222175E+00,0.552557243129895651E+05,0.555864290521232324E+05,0.559171963127861309E+05,0.119296796664411522E+04
0.189119479856382985E-01,0.304766214602703667E+04,0.799320514051981235E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.416750041632801882E+00,0.776108040250222175E+00,0.552557243129895651E+05,0.555864290521232324E+05,0.559171963127861309E+05,0.119296796664411522E+04
0.160551081825216421E-01,0.124650228100410550E+05,0.375556578189629064E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.358125096956302402E+00,0.751647351734818669E+00,0.552557323773392200E+05,0.555864537986260693E+05,0.559171767356374185E+05,0.119296862321806566E+04
0.164793434538048622E-01,0.135535394213587151E+05,0.443501267224671383E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.605383116544239819E+00,0.254678053414331418E+00,0.552557333063060287E+05,0.555864381130335241E+05,0.559171922539809457E+05,0.119296869914455829E+04
0.203575883041869077E-01,0.332537045691530420E+04,0.800523263702994092E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.779310548807462422E+00,0.839295998137288723E+00,0.552557183251135793E+05,0.555864652539046438E+05,0.559171706477487387E+05,0.119296949655842832E+04
0.181691103180862505E-01,0.221648749719231091E+05,0.431738824187439973E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.234356489060496970E+00,0.329417190798323434E+00,0.552557160794067313E+05,0.555864502577118110E+05,0.559171712643056162E+05,0.119296993375023339E+04
0.185828597285726399E-01,0.571146390418206647E+04,0.671328703046811470E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.763562320505054570E+00,0.994209120502273502E+00,0.552557235374195152E+05,0.555864457263007716E+05,0.559171856910084462E+05,0.119297024163848778E+04
0.172443534567877504E-01,0.122797904421519233E+05,0.397322766413815365E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.544775100787959543E+00,0.260003713708086892E+00,0.552557264703940236E+05,0.555864234094086642E+05,0.559171941417291819E+05,0.119297095270934892E+04
0.156138517543972181E-01,0.759245980886231973E+04,0.450888085371211111E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.812749030095045844E+00,0.944855985147739608E+00,0.552557263036539298E+05,0.555864628475024801E+05,0.559171830468971966E+05,0.119297125818551945E+04
0.155913316067205366E-01,0.101114546420741481E+05,0.411648337351102012E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.934610077995612798E+00,0.777922086031522797E+00,0.552557134910988825E+05,0.555864526352804969E+05,0.559171917800497031E+05,0.119297235806166486E+04
