seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.973131526833813432E+00,0.131213445169584908E+01,0.195754734783223672E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.940157828707208099E+00,0.641213145168153531E+00,0.552794087950108806E+05,0.554949460865662841E+05,0.557105173160022096E+05,0.364801291778126961E+04
0.113003605845074642E+00,0.210976632914437401E+01,0.110108129919797126E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.311457037233871387E-01,0.962152256809799766E+00,0.552794039381447219E+05,0.554948849218686810E+05,0.557105581024263520E+05,0.364801651086320908E+04
0.136220989797835503E-01,0.296235459439444027E+01,0.975262180086062802E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.197982337862380620E+00,0.970521612758411423E+00,0.552794922454279804E+05,0.554948774228221519E+05,0.557106280290341238E+05,0.364805916276489643E+04
0.542261013662206137E+00,0.154652317476154910E+01,0.152489944964112190E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.808307332677814849E+00,0.744460037893337367E+00,0.552793778417085850E+05,0.554947639728395443E+05,0.557106435355928261E+05,0.364806929668615703E+04
0.769282658718242196E-01,0.180279947735074852E+01,0.105319326842450200E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.750090857983689241E+00,0.414715386518708207E+00,0.552792116059288164E+05,0.554948182207939681E+05,0.557105321556115523E+05,0.364807161193270622E+04
0.754197076649554932E+00,0.175494420717240862E+01,0.174417924246068479E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.265534781014593491E+00,0.894341539716357548E+00,0.552794637478362856E+05,0.554948977032217517E+05,0.557106013639842931E+05,0.364809597260517967E+04
0.126637282491779551E-01,0.441789940673640942E+02,0.835095928056727610E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.173319752225112922E+00,0.555152317641689375E+00,0.552792980271650013E+05,0.554947723210004260E+05,0.557105186529973507E+05,0.364810665564547890E+04
0.905579925242490202E+00,0.129159417336043991E+01,0.189912082156480988E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.536786814893852049E-01,0.687189757134362922E+00,0.552794274550315458E+05,0.554949619884028725E+05,0.557106450868323809E+05,0.364815279107072365E+04
0.123277725477225521E-01,0.182344500350488005E+03,0.610954560284354575E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.276567178644824385E+00,0.577407875905582846E+00,0.552793254425891355E+05,0.554947899825591521E+05,0.557106328099798993E+05,0.364815507684011754E+04
0.792344682285538671E+00,0.220552098995628088E+01,0.178137295746391566E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.391299960795199631E+00,0.492197986820356592E+00,0.552794391730152638E+05,0.554949474307795390E+05,0.557104971564214429E+05,0.364815543512988370E+04
0.447898384571963237E+00,0.167288688670319652E+01,0.143926342467636470E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.156360266850566587E+00,0.578997886796317918E+00,0.552794413786281875E+05,0.554949390795786094E+05,0.557106159986758285E+05,0.364815780596663990E+04
0.895942508636108581E+00,0.118199330149586967E+01,0.188372034610624728E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.638751702301892488E+00,0.935357043567082047E+00,0.552791644467524093E+05,0.554948695997299656E+05,0.557105677483244872E+05,0.364815958028215664E+04
0.110189234450654826E-01,0.170834803764069932E+03,0.114949589150501033E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.894086291087555329E+00,0.300006262667627921E+00,0.552792357184886350E+05,0.554948351608037628E+05,0.557105938484771832E+05,0.364817682891981167E+04
0.995581119263717174E+00,0.107494319507660729E+01,0.198122434397703295E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.790361002073498575E+00,0.754924642338556939E+00,0.552794014888876191E+05,0.554948063810036547E+05,0.557107482194576951E+05,0.364819253835760628E+04
0.823641295343314983E+00,0.223431302107542340E+01,0.181041059105237068E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.537679381784546440E+00,0.628643023020896141E+00,0.552793500806187585E+05,0.554949028205969153E+05,0.557105970779991912E+05,0.364820896455033017E+04
0.368909719217396070E+00,0.239801144833000102E+01,0.134873686394821779E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.991414944293624867E+00,0.102070403666371698E+00,0.552793959520453136E+05,0.554950249522793747E+05,0.557105259258425867E+05,0.364821580714061656E+04
0.584660700645429854E+00,0.156460178405877914E+01,0.157035310015383156E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.691638419351176092E+00,0.302850409747281890E+00,0.552792357846765153E+05,0.554949103898864269E+05,0.557104854349243615E+05,0.364822206435159751E+04
0.100066558286949717E-01,0.236484496457042752E+03,0.356561114215729724E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.749808969894231514E+00,0.932892493844716952E+00,0.552793612622995934E+05,0.554947380923071250E+05,0.557105485930760187E+05,0.364823455265507801E+04
0.113212216025537667E-01,0.956991007250409325E+03,0.129590831750641650E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.308358315276259676E+00,0.576142604704884320E+00,0.552794110719665478E+05,0.554948669438181023E+05,0.557106408090700061E+05,0.364823976046571897E+04
0.953053958108564414E+00,0.155023529266236459E+01,0.193347626642740078E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.954098801892863224E+00,0.549809586314685128E+00,0.552794065442926076E+05,0.554949906001171548E+05,0.557106560170159355E+05,0.364825529073304824E+04
0.272346134302472787E+00,0.174747189184284890E+01,0.126130833237639672E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.410770231200699776E+00,0.509432896839954186E+00,0.552793565782025471E+05,0.554949188814859663E+05,0.557105756622009212E+05,0.364826420778444844E+04
0.535442420791613860E+00,0.119842314557529805E+01,0.152476322733951353E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.644213718087387588E+00,0.521461423646276678E+00,0.552793906177864119E+05,0.554948559030399338E+05,0.557105342766281610E+05,0.364829426913082989E+04
0.167012512227550813E+00,0.143715010264624898E+01,0.113276972269501197E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.983843645418962076E+00,0.811341966012967486E+00,0.552795157678028481E+05,0.554949634261459869E+05,0.557105464643431260E+05,0.364830921180679161E+04
0.116422945289647028E-01,0.101616726497741126E+03,0.643411382924155895E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.514453143172519223E+00,0.511317430341841850E+00,0.552793355484602653E+05,0.554947987515614586E+05,0.557105527931056713E+05,0.364831820237083866E+04
0.645829145842241270E+00,0.183798580415096890E+01,0.162858463717597779E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.888328292948878828E+00,0.617273013537231630E+00,0.552792774930853921E+05,0.554948912908816274E+05,0.557104514306158599E+05,0.364832342066012734E+04
0.130679614876811640E-01,0.546244591908260190E+03,0.286588304190171950E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.836611136712119063E+00,0.336088706521191272E+00,0.552794573045973957E+05,0.554948475976882328E+05,0.557104811555731139E+05,0.364832397939927796E+04
0.230129962137885363E+00,0.200778296560934377E+01,0.120772632481159836E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.900139281403694591E+00,0.316751610337498879E+00,0.552793090029839004E+05,0.554948376030513245E+05,0.557104976311392165E+05,0.364832961578635786E+04
0.964353124798672634E+00,0.159429089960308290E+01,0.195173277028541725E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.750901545421196137E+00,0.174162994315088332E+00,0.552794962440531526E+05,0.554949341416438110E+05,0.557106890366071602E+05,0.364832964374092990E+04
0.349918188403230690E+00,0.130690603691227003E+01,0.133249839430694150E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.747084782811262560E+00,0.463972591972974746E+00,0.552793730660228466E+05,0.554950194390017496E+05,0.557106051610655559E+05,0.364833633033479873E+04
0.527128490469734423E+00,0.154900523980892513E+01,0.151145085674026713E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.863241141332709350E+00,0.461113648282000133E+00,0.552794689826701215E+05,0.554947809218262846E+05,0.557106075591203116E+05,0.364835370105545735E+04
0.689521043179970206E+00,0.176921068568025142E+01,0.167332134603962146E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.848820532092216640E+00,0.810968204137495707E+00,0.552792195187378311E+05,0.554948499996050377E+05,0.557105459928976998E+05,0.364836121518375512E+04
0.132104931267226118E-01,0.645643591244428649E+03,0.288603038571132231E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.265267299178164107E+00,0.209779519231437755E+00,0.552793955540422103E+05,0.554950213599750496E+05,0.557106398490347347E+05,0.364837892556606039E+04
0.121079507641888868E-01,0.248328549290507226E+03,0.316448829371810625E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.445264442946061600E+00,0.566820154904554951E+00,0.552794873198715795E+05,0.554947569559865879E+05,0.557106106557427338E+05,0.364838343599745986E+04
0.804624731460646725E+00,0.131970753958843079E+01,0.178725821821458619E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.897261448274723539E+00,0.869907435157001530E+00,0.552794231897450954E+05,0.554949943566805669E+05,0.557105502950554073E+05,0.364839278860932063E+04
0.266072328849411954E+00,0.270106071966647487E+01,0.124807404353271534E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.845881532303680017E+00,0.273376368428588701E+00,0.552794208471415259E+05,0.554949969492815362E+05,0.557105246699023337E+05,0.364843682599137719E+04
0.945174637920933702E+00,0.276609212685592754E+01,0.193467381441736741E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.455671758772777158E+00,0.480732087694087984E+00,0.552792464526462136E+05,0.554948809626688235E+05,0.557105668718062225E+05,0.364844407977426818E+04
0.106078113028991710E-01,0.153640750281104914E+03,0.336838450097872333E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.534190226624140618E+00,0.598284140563702049E+00,0.552794574601337226E+05,0.554947642704990139E+05,0.557106682541769987E+05,0.364845414185185291E+04
0.218048233859496343E-01,0.120136654430349465E+01,0.991558228745899273E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.599068957971288230E+00,0.310241717760551761E+00,0.552794454339000004E+05,0.554948872348937730E+05,0.557107603676886501E+05,0.364846092474256147E+04
0.762643246919419648E+00,0.140855617933372423E+01,0.174993468337256353E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.760433104513338565E+00,0.277941460276885322E+00,0.552794029938032254E+05,0.554948466345547786E+05,0.557106985171036504E+05,0.364847541413337422E+04
0.961822926813209689E+00,0.105393547748560135E+01,0.194203997103796921E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.894865344843324362E+00,0.957210701279088805E+00,0.552795122034663800E+05,0.554948871684959158E+05,0.557105590626659105E+05,0.364849304260266763E+04
0.253982700317733796E-01,0.341453563937418503E+01,0.989943545494959332E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.586714872018210265E+00,0.610024047198216013E+00,0.552793959331098085E+05,0.554949123117109339E+05,0.557104593387603454E+05,0.364849503731664754E+04
0.300969761942626902E-01,0.134786400362645287E+01,0.100460819359943287E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.529045977001936674E+00,0.797545483711211367E+00,0.552794357490650727E+05,0.554947595535434302E+05,0.557105142347257424E+05,0.364849536872849603E+04
0.111018559594986202E-01,0.636150618428968571E+02,0.567536856651150168E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.949537044245031381E+00,0.621682742041989367E+00,0.552793326154858805E+05,0.554948332499712487E+05,0.557106987321509005E+05,0.364849564850088882E+04
0.255094036129961454E+00,0.197971430384983749E+01,0.123568182893983458E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.772618248118933315E+00,0.732048354683159985E+00,0.552794745257654795E+05,0.554949022991331731E+05,0.557104565703797998E+05,0.364851037947360874E+04
0.900198412535200720E+00,0.135017390654916136E+01,0.188566737142294216E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.742244693391585941E+00,0.410880147608597979E+00,0.552792469557869190E+05,0.554948532124626945E+05,0.557105831030677655E+05,0.364853283051678955E+04
0.858072240957571730E+00,0.114841346143630774E+01,0.184822897926353180E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.565703050909961536E+00,0.142546480682266222E-01,0.552793730884775650E+05,0.554949388029908732E+05,0.557106936703084866E+05,0.364854821834184895E+04
0.123327592379858814E-01,0.532435399503458370E+03,0.277886126811484002E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.218149735674344425E+00,0.265062146206818450E+00,0.552793515599413586E+05,0.554950186268914476E+05,0.557105546370421798E+05,0.364855670945985003E+04
0.448484808436440230E+00,0.185724809456904172E+01,0.142841629950987059E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.966324217793809503E+00,0.472869283797047846E+00,0.552791814442817922E+05,0.554948645722390575E+05,0.557106053097983022E+05,0.364856155841468990E+04
0.111224807784148314E-01,0.153434242906992637E+03,0.574808271579860031E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.703519104594101830E+00,0.876360704769889698E+00,0.552793029018708839E+05,0.554949791361779135E+05,0.557104946418426043E+05,0.364856733339808670E+04
0.243240975567990625E+00,0.126324201381453416E+01,0.122791201320567689E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.622477378044571039E+00,0.310915379121945612E+00,0.552794612177205709E+05,0.554949906390211036E+05,0.557106536402694037E+05,0.364858858310925643E+04
0.129465254079592293E-01,0.750432309101977467E+03,0.970579701163815922E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.213339682181455909E+00,0.706540666013617952E-01,0.552794104252556281E+05,0.554947893527844353E+05,0.557105053650889822E+05,0.364859525226081678E+04
0.154829827299927010E-01,0.117489015147999059E+02,0.946912584936330015E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.299848063620568039E+00,0.121246337945124863E+00,0.552793492524859903E+05,0.554950317421842847E+05,0.557105900807610305E+05,0.364859719170745575E+04
0.145240364296747547E-01,0.411871904304144199E+01,0.976819066183622464E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.410740012126033338E+00,0.704947864526748846E+00,0.552794131399485050E+05,0.554948450134474915E+05,0.557106286680521662E+05,0.364861203682561518E+04
0.117552179291240660E-01,0.189562387181746942E+03,0.261183576236278803E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.464620624147817518E+00,0.593823656540623523E+00,0.552794253042434357E+05,0.554948038783893426E+05,0.557105842086681150E+05,0.364861682812395247E+04
0.125835134467831549E-01,0.238482499083109445E+03,0.761574428647696533E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.417127907311997947E-01,0.650493226709886962E+00,0.552793589624702945E+05,0.554948233375703931E+05,0.557104659513277074E+05,0.364861991959337774E+04
0.711610301992801952E+00,0.145243570662696109E+01,0.169570613646974144E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.744889543925001285E+00,0.872816355553123646E+00,0.552793640762433279E+05,0.554949620796353047E+05,0.557106924566479938E+05,0.364864580862326784E+04
0.954155538813073051E-01,0.105798755243858844E+01,0.107382406526029128E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.818501237431513040E+00,0.231864267650882250E+00,0.552793831377883544E+05,0.554947759317883319E+05,0.557104892710595450E+05,0.364865068209662786E+04
0.939747647473071379E+00,0.188596931710169557E+01,0.192499994524239670E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.927645607762181523E+00,0.266726353213605938E+00,0.552794439049815119E+05,0.554949215526704575E+05,0.557106989744128150E+05,0.364865813627748958E+04
0.878763675385257348E-01,0.118632578216594142E+01,0.107097854390295644E+01,0.215616782000000001E+03,0.554949999640000024E+05,0.369346628456115045E+00,0.449949009329112359E+00,0.552794066009188973E+05,0.554950037953667634E+05,0.557104847543541400E+05,0.364866461866424197E+04
0.182650190429790582E-01,0.130890626787389053E+01,0.982917255390037492E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.636111670508309412E+00,0.524599347348625233E+00,0.552794270096757755E+05,0.554948931021839599E+05,0.557107552356874439E+05,0.364868083417789057E+04
