seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.470209721297589256E+00,0.102096005145677751E+02,0.144063224015259683E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.839857701248790778E+00,0.567616111311416649E+00,0.550243770837778429E+05,0.551768361013648318E+05,0.553303125912845717E+05,0.557901930193659064E+05,0.559435243371630058E+05,0.560969528916295967E+05,0.564035716360738297E+05,0.499643897966605164E+04
0.187953931109053098E-01,0.339332751251304956E+03,0.522105470810669603E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.783500942154915503E+00,0.277128952372280968E+00,0.550241565738507634E+05,0.551768410084394636E+05,0.553302025566774610E+05,0.557902862310727432E+05,0.559435913818743793E+05,0.560969831666229074E+05,0.564036076314464444E+05,0.499645496594386441E+04
0.510200862514231315E-01,0.375083516005498163E+01,0.102249187506729156E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.363992122093029113E+00,0.658874820814080997E+00,0.550242509949649757E+05,0.551768538593759804E+05,0.553302240417121211E+05,0.557902392016888480E+05,0.559436235271593760E+05,0.560970508586830401E+05,0.564037202851217662E+05,0.499646672221469635E+04
0.211881592331197230E-01,0.173058427971894503E+03,0.828497431084962543E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.807763423134616909E+00,0.840391094819416540E-01,0.550227136383769175E+05,0.551768738008604487E+05,0.553301771397322082E+05,0.557903047888866713E+05,0.559434451644013097E+05,0.560969680031888056E+05,0.564035769979443285E+05,0.499651105085573636E+04
0.265618233435296003E+00,0.558800145263164705E+01,0.123794612496467726E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.746317525361173129E+00,0.580307788724643614E+00,0.550244230114813108E+05,0.551768777271167564E+05,0.553302625488006524E+05,0.557901349923082453E+05,0.559436225611328846E+05,0.560969218844953648E+05,0.564036554234389914E+05,0.499652418823940934E+04
0.779785078132159026E+00,0.861153074325711287E+01,0.176570795922587109E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.356512449128053965E+00,0.142977252294991725E+00,0.550234960956538343E+05,0.551768519481127441E+05,0.553301912937830712E+05,0.557902240435113417E+05,0.559436364383964319E+05,0.560969773336472572E+05,0.564036417537509915E+05,0.499654309115859814E+04
0.198918426629482066E-01,0.299115866691551446E+03,0.772711828462970485E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.338668991294228172E+00,0.273394250141936468E+00,0.550228386514864396E+05,0.551768935229235722E+05,0.553302215182667787E+05,0.557902271683322178E+05,0.559434525341311746E+05,0.560970657206849937E+05,0.564036402197177958E+05,0.499655184796522099E+04
0.907457531554978769E+00,0.556176791229792755E+01,0.188926132197220231E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.662867885556047587E+00,0.157680027794574656E+00,0.550233591182466771E+05,0.551768295675679692E+05,0.553302462210513913E+05,0.557903157695343034E+05,0.559436042081708874E+05,0.560970199307992661E+05,0.564036070702021607E+05,0.499655685107631962E+04
0.155739137872589646E-01,0.450848825691459126E+03,0.474882655375084450E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.716874650292927185E+00,0.951996728768507716E+00,0.550234843880337503E+05,0.551768564285360771E+05,0.553302173213871065E+05,0.557902157887341673E+05,0.559434436463060119E+05,0.560969492770674115E+05,0.564036191414696514E+05,0.499655773956155281E+04
0.161152381412213025E-01,0.494808850581320314E+03,0.759901240967945368E-01,0.153356672000000003E+03,0.556368870880000031E+05,0.981705717203159911E+00,0.970123180185645029E+00,0.550227062797820836E+05,0.551769228785203595E+05,0.553301912291372428E+05,0.557903304478755017E+05,0.559435175600830116E+05,0.560970100002302497E+05,0.564036897726690513E+05,0.499657631627857882E+04
0.682816212189749971E+00,0.204076495641931688E+01,0.167138373739448687E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.578575512660951547E-02,0.454120609869683445E+00,0.550228425191602510E+05,0.551768008648343384E+05,0.553302301065784268E+05,0.557902935598011754E+05,0.559435747268320993E+05,0.560969317255774513E+05,0.564036813832037078E+05,0.499657915302923084E+04
0.831539817900400546E+00,0.445314085859429021E+01,0.181932006658254908E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.188694818317909740E+00,0.751338113109004668E+00,0.550227876794902404E+05,0.551768039121292022E+05,0.553302618530805121E+05,0.557902503903313918E+05,0.559435006405096356E+05,0.560970024596558142E+05,0.564036455456185940E+05,0.499659676257006686E+04
0.272820578281826820E+00,0.904581200239011451E+01,0.124075609402149301E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.861547179825141840E+00,0.315748609739591179E+00,0.550227583076367227E+05,0.551768288014770224E+05,0.553301807025122471E+05,0.557901879126062777E+05,0.559435810553784468E+05,0.560969007510964730E+05,0.564036454655753550E+05,0.499663384023878098E+04
0.185916985347211600E-01,0.409978255875218906E+03,0.426942957303646786E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.790833809077232885E+00,0.843841654914286643E+00,0.550234824944950524E+05,0.551768694580926458E+05,0.553302230200955019E+05,0.557902319734224802E+05,0.559437690063185582E+05,0.560969443192470571E+05,0.564036783817804026E+05,0.499665151742292255E+04
0.850683648458808450E-01,0.704064143839006729E+01,0.105882355858870003E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.174655758667115996E+00,0.942175124077091364E+00,0.550242996890610375E+05,0.551767979391153203E+05,0.553302935750788383E+05,0.557902196215060176E+05,0.559434715539310346E+05,0.560970015414166119E+05,0.564036346145782663E+05,0.499666546857900448E+04
0.415244621461278718E+00,0.769508439549653911E+01,0.138659557150089263E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.881396611350786507E+00,0.330722538461869553E+00,0.550234528908542125E+05,0.551769578476398892E+05,0.553301974774669579E+05,0.557902707614348255E+05,0.559435474336028710E+05,0.560970813369507669E+05,0.564036548658481406E+05,0.499667178383588725E+04
0.878360655796227685E+00,0.768939953402749143E+01,0.185633764027313508E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.725001427770907036E+00,0.619640586554870754E+00,0.550225792436479169E+05,0.551768644955166164E+05,0.553301196831483539E+05,0.557901917151563539E+05,0.559436355736069163E+05,0.560969759252043150E+05,0.564036389409726617E+05,0.499669267266769202E+04
0.197127781523990207E-01,0.327554601791459504E+03,0.550971537308809323E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.545070115364278962E+00,0.934635594490802135E+00,0.550240658318693895E+05,0.551768695393374146E+05,0.553301630260910097E+05,0.557901873271325821E+05,0.559434977580378327E+05,0.560969502014014870E+05,0.564036719939521136E+05,0.499672891001308744E+04
0.380729217111914153E+00,0.431894255105350222E+01,0.136116562109037198E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.542427195978484433E+00,0.945310946878896829E+00,0.550242218980621110E+05,0.551768871979845790E+05,0.553302542473973226E+05,0.557902399145850868E+05,0.559436745797231124E+05,0.560969190282797426E+05,0.564037012901238268E+05,0.499675421970503703E+04
0.177101355642927359E-01,0.748548284065234270E+03,0.281459096236381157E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.576142750525951153E-01,0.708586732555218424E+00,0.550225159394947987E+05,0.551768736353299391E+05,0.553302252657838544E+05,0.557903194213407478E+05,0.559435493399125189E+05,0.560970277167049935E+05,0.564037454496595965E+05,0.499676696339208866E+04
0.681857050293337541E+00,0.360806608305113397E+01,0.166811657166090010E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.219690774757048346E+00,0.707660676636561958E+00,0.550235338662178183E+05,0.551768981624827429E+05,0.553302929815179814E+05,0.557901136641134435E+05,0.559436779986999318E+05,0.560969914795058430E+05,0.564036772517812278E+05,0.499677641464546286E+04
0.200451222128040563E+00,0.651759701500125388E+01,0.117828816160638317E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.379637561425595405E+00,0.143142615706731008E+00,0.550226845483018624E+05,0.551768143801278638E+05,0.553302903535528894E+05,0.557901682503122429E+05,0.559436134649719606E+05,0.560969970694021758E+05,0.564036140414435504E+05,0.499678039069933402E+04
0.932983727773600280E-01,0.175140724561097976E+02,0.105146472219506837E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.702250268973720893E+00,0.652127741378673020E+00,0.550241115132046179E+05,0.551768650569177407E+05,0.553302609365833559E+05,0.557901862607063740E+05,0.559435357170151838E+05,0.560969381408775953E+05,0.564036867744850388E+05,0.499679772054928526E+04
0.710153538753469427E+00,0.527888807734124654E+01,0.169456336150992182E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.389314244304931500E+00,0.683248270957228371E-02,0.550235375554137208E+05,0.551768467409528457E+05,0.553302137229006767E+05,0.557903813064403075E+05,0.559435906970131982E+05,0.560969544179029617E+05,0.564036117149683196E+05,0.499680642072897808E+04
0.291861708352929350E+00,0.459818239295515863E+01,0.126855071946105258E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.774840894371908728E+00,0.144277828185405445E-01,0.550227236534196127E+05,0.551769321188860340E+05,0.553302485983663428E+05,0.557902727422912212E+05,0.559435469038323135E+05,0.560969560115404893E+05,0.564035946287272018E+05,0.499681589166349113E+04
0.329185851469027069E+00,0.211913648941547228E+01,0.130931675696978544E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.488020969631225265E+00,0.986886707466490765E+00,0.550227301299657265E+05,0.551768901809862436E+05,0.553302417074982004E+05,0.557901699432356254E+05,0.559435511566143396E+05,0.560970416601711404E+05,0.564036641783198793E+05,0.499682287176269801E+04
0.200351819491038988E-01,0.886988524007423507E+03,0.497219570368770195E-01,0.153356672000000003E+03,0.556368870880000031E+05,0.110220571435187722E+00,0.732798955350498660E+00,0.550236604555366066E+05,0.551768845244311015E+05,0.553302384670887332E+05,0.557901787975092302E+05,0.559435286039700659E+05,0.560969881018800661E+05,0.564035086060858448E+05,0.499682492077441566E+04
0.474461587743954472E+00,0.224133954757287102E+01,0.145885193646349309E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.209375448635262473E+00,0.368049528855132868E+00,0.550234407869705246E+05,0.551769341250083307E+05,0.553301959386443414E+05,0.557902547571328250E+05,0.559435694538901007E+05,0.560970838462367683E+05,0.564036593363478241E+05,0.499686476376713108E+04
0.963716944416713961E+00,0.123990289153517725E+02,0.194320633674443455E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.654887430840665030E+00,0.478281740433905589E+00,0.550235112929939714E+05,0.551768645506409302E+05,0.553303143359058668E+05,0.557902863082094627E+05,0.559436294918199128E+05,0.560969619683874480E+05,0.564037320516842883E+05,0.499686892825219002E+04
0.181390343298061772E-01,0.148697061763763259E+04,0.161619366897601396E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.897475145497493632E+00,0.587618465569135995E+00,0.550242189087234656E+05,0.551769099674149838E+05,0.553302183902951219E+05,0.557902886446439443E+05,0.559435993470023750E+05,0.560969234297680960E+05,0.564035787478840066E+05,0.499689085869363043E+04
0.545613513756746160E+00,0.116588208472434882E+02,0.150971175098938604E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.973649932925041761E+00,0.752114225318688656E+00,0.550234396880549248E+05,0.551767708889910500E+05,0.553301335513841623E+05,0.557902387661843895E+05,0.559435106669663073E+05,0.560969873406660772E+05,0.564036643782130122E+05,0.499691336838494772E+04
0.779378523935981060E+00,0.754482822132194020E+01,0.176208759516367497E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.289377115539563301E+00,0.329226577690112820E+00,0.550235651517288206E+05,0.551768738559711564E+05,0.553302738258393147E+05,0.557902420190139601E+05,0.559435150521424075E+05,0.560970942929259254E+05,0.564036823070273313E+05,0.499692313247151378E+04
0.947808857534879978E+00,0.709163972286336186E+01,0.193427809477419177E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.177879275361517680E+00,0.265042220004312545E+00,0.550242185129217032E+05,0.551768996999404117E+05,0.553303539267126689E+05,0.557902282177781162E+05,0.559435702211327225E+05,0.560970042666881127E+05,0.564036656392477526E+05,0.499693547438674977E+04
0.883218251166818402E+00,0.465445768408225646E+01,0.186377436541192454E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.580651151164770285E+00,0.718227810023744029E+00,0.550236399629978769E+05,0.551769505693606043E+05,0.553302392576233324E+05,0.557902386545656555E+05,0.559435720654907345E+05,0.560970225932575195E+05,0.564036520941118797E+05,0.499695602979186970E+04
0.674135881672625281E+00,0.578161259355527513E+01,0.165759445104598613E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.262860743143057518E+00,0.690282352672318855E+00,0.550241798032133302E+05,0.551769292369092072E+05,0.553302184519781367E+05,0.557903340443835623E+05,0.559435721696081382E+05,0.560969731496842505E+05,0.564037121556562270E+05,0.499699524163489059E+04
0.106997127301100628E+00,0.489575331388502200E+01,0.107647534885028873E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.532855805955736783E+00,0.364384746662360537E+00,0.550235643543331098E+05,0.551768043970231738E+05,0.553301297433947329E+05,0.557902410703007190E+05,0.559436435077411734E+05,0.560970284394595001E+05,0.564037163471183958E+05,0.499699933932309978E+04
0.169881960843992277E-01,0.379546922435472766E+03,0.561273581199706828E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.963522270905686540E+00,0.301484006215633371E+00,0.550235523719543562E+05,0.551769057265434676E+05,0.553301869097956660E+05,0.557901454563961306E+05,0.559437987472166060E+05,0.560969768607004371E+05,0.564035843498793838E+05,0.499701765288701154E+04
0.874455445866350739E-01,0.202879023457901120E+02,0.103653080677395959E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.825026968681932926E+00,0.755692040392104469E+00,0.550243320556468752E+05,0.551768308796799029E+05,0.553301924142909120E+05,0.557901433817779907E+05,0.559435505818483143E+05,0.560970033147758222E+05,0.564036513347679720E+05,0.499710619127653808E+04
0.220563334351072532E-01,0.478188267589440613E+03,0.676207221523803415E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.102408611087000043E+00,0.799622100617198073E+00,0.550235186203935446E+05,0.551768592526445718E+05,0.553301793084863675E+05,0.557900940119922379E+05,0.559436097827881240E+05,0.560969878138042332E+05,0.564036392876258615E+05,0.499712841352444048E+04
0.581126827389434775E+00,0.101020998319999684E+02,0.155358981477304847E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.771306925384159903E+00,0.886912344429018340E+00,0.550228933526198816E+05,0.551768772465735383E+05,0.553301288650890347E+05,0.557903051009541450E+05,0.559435628983911083E+05,0.560970038474392932E+05,0.564036597349948061E+05,0.499716914947769146E+04
0.963568843453978946E-01,0.515541259853812583E+01,0.107238003504957224E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.387129366079159265E+00,0.554022162657225870E-01,0.550235055177215472E+05,0.551769128130319878E+05,0.553302824010758559E+05,0.557902062384631354E+05,0.559434925429366267E+05,0.560970332734496624E+05,0.564036382829616632E+05,0.499717256450314471E+04
0.244790520735189733E-01,0.959544327906519072E+02,0.851050177152122167E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.880923659545516768E+00,0.581715164507253246E+00,0.550236723998798116E+05,0.551768782460459915E+05,0.553302205418379890E+05,0.557902034925299740E+05,0.559434838527689863E+05,0.560969516831756118E+05,0.564037371362781560E+05,0.499718014769717593E+04
0.594946488439802912E+00,0.154654234180190784E+02,0.157283271337794117E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.585390413625022865E+00,0.584443911427475093E+00,0.550235305949749745E+05,0.551768240894112096E+05,0.553302460257477651E+05,0.557902074284223709E+05,0.559435793714578031E+05,0.560970728682084446E+05,0.564035540194798887E+05,0.499718738179696902E+04
0.366435458725495544E+00,0.363325323116477250E+01,0.134690429284675006E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.573440010043300252E+00,0.436979745709207765E-01,0.550225481356509772E+05,0.551768294969602503E+05,0.553301778272355295E+05,0.557902192849235507E+05,0.559436111606241539E+05,0.560969506870958867E+05,0.564036278780900539E+05,0.499719514477179746E+04
0.496960560225539805E+00,0.424490344538863251E+01,0.147867171004364506E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.404936745528643727E+00,0.252144094462483537E+00,0.550243918349564410E+05,0.551768141388504300E+05,0.553301682784787990E+05,0.557901911527579941E+05,0.559435695168258899E+05,0.560970330096336402E+05,0.564035565801794946E+05,0.499720637811537381E+04
0.268196934170427947E+00,0.974816838639423899E+01,0.123680239657452407E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.968917945395316615E+00,0.374315617527644695E+00,0.550234843365175693E+05,0.551768813901210087E+05,0.553302144433289213E+05,0.557903220126934684E+05,0.559435701008515316E+05,0.560970691272951954E+05,0.564036752533225808E+05,0.499722390706380338E+04
