seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.428931592924303301E-01,0.486677601232229354E+05,0.305554822496389156E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.557411859474010507E+00,0.393426861671759331E+00,0.550105207804442762E+05,0.552886428722554338E+05,0.558448896641559259E+05,0.564011436795748377E+05,0.357307942703420576E+04
0.488913318153713777E-01,0.136682999784384501E+05,0.779758524619232007E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.889600730863917999E+00,0.163424955593192534E+00,0.550105220258883855E+05,0.552886416332271692E+05,0.558448902242287586E+05,0.564011436099045532E+05,0.357307959197416039E+04
0.508390402702535021E-01,0.862422831672437496E+04,0.849524825294603048E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.798949110144182462E+00,0.985331797201332155E-01,0.550105198831718735E+05,0.552886433390486345E+05,0.558448919493404683E+05,0.564011413149065411E+05,0.357308056137408767E+04
0.478756445052204577E-01,0.180812755209598690E+05,0.735403299283913903E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.691830237743141563E+00,0.242427341521564588E+00,0.550105194692758887E+05,0.552886429839880366E+05,0.558448889759278754E+05,0.564011399442438706E+05,0.357308074906177444E+04
0.428796261160744110E-01,0.592060609150924574E+05,0.951321015920977980E-01,0.278122200000000021E+03,0.555667638000000006E+05,0.956882129487253708E+00,0.137315554269278606E+00,0.550105200204117209E+05,0.552886433339668147E+05,0.558448899956346140E+05,0.564011427187358495E+05,0.357308129282789560E+04
0.510194069429935754E-01,0.676586524149302113E+04,0.890968924325553524E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.233724030468827476E+00,0.599983518064197474E+00,0.550105217763176188E+05,0.552886435751093668E+05,0.558448893494326912E+05,0.564011405015916971E+05,0.357308142759210205E+04
0.507831231720471399E-01,0.526603507656336751E+04,0.916974994729583548E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.852306103391085312E-01,0.376731980523658194E+00,0.550105201455083952E+05,0.552886428206715136E+05,0.558448897383787189E+05,0.564011418528312497E+05,0.357308167801797481E+04
0.515299535688230823E-01,0.482828853552649161E+04,0.915660488610412160E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.128328836995095286E+00,0.540981012693361074E+00,0.550105221641261523E+05,0.552886417774398360E+05,0.558448879452425244E+05,0.564011431660420931E+05,0.357308177864274603E+04
0.434113853007056169E-01,0.413323482988625474E+05,0.411357761349154083E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.978381138351375634E+00,0.297440514888672569E+00,0.550105215921519411E+05,0.552886425404208057E+05,0.558448902404433902E+05,0.564011434650207302E+05,0.357308342972770788E+04
0.445284868681022281E-01,0.455094612525444682E+05,0.405334481737702590E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.537720440935090860E+00,0.266799917243818574E+00,0.550105201346907052E+05,0.552886414882071113E+05,0.558448906182904102E+05,0.564011431240370657E+05,0.357308404628002700E+04
0.499920641185277181E-01,0.980855076082622509E+04,0.855605579760807755E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.278502693781137622E+00,0.298008266494619423E+00,0.550105199261908274E+05,0.552886417556249071E+05,0.558448914618426061E+05,0.564011424797598011E+05,0.357308439538849871E+04
0.421338712063415652E-01,0.566853767650824666E+05,0.728388543498477148E-01,0.278122200000000021E+03,0.555667638000000006E+05,0.703119492232293530E+00,0.349123662278558566E+00,0.550105186710160269E+05,0.552886435954175031E+05,0.558448880584952494E+05,0.564011429044795150E+05,0.357308443810436529E+04
0.435249925639793894E-01,0.501379770163536814E+05,0.338047659486783281E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.418810371468015974E+00,0.444856811344041148E+00,0.550105195667043154E+05,0.552886418416731249E+05,0.558448877152098139E+05,0.564011434027708019E+05,0.357308454051164244E+04
0.494387119161966426E-01,0.686092477277154831E+04,0.891600902018312658E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.828280521900186806E-01,0.584045305371338586E+00,0.550105207142662039E+05,0.552886445990141219E+05,0.558448902998271878E+05,0.564011436899330292E+05,0.357308499507567558E+04
0.424320768131903892E-01,0.500165419612202968E+05,0.227058740255643432E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.941874870710009193E+00,0.255828289028190659E+00,0.550105181167579867E+05,0.552886431072555861E+05,0.558448883059934888E+05,0.564011414502035113E+05,0.357308538372364183E+04
0.499761529892159412E-01,0.645976780197198514E+04,0.892714768512247403E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.141619049320602319E+00,0.300641441524768516E+00,0.550105188290510414E+05,0.552886436858991583E+05,0.558448875382806436E+05,0.564011426984309801E+05,0.357308597440602625E+04
0.434868111380324537E-01,0.563686386195905361E+05,0.137797611866613073E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.478864935071524167E+00,0.402461187637870699E+00,0.550105188537330323E+05,0.552886422029511596E+05,0.558448899217393046E+05,0.564011418264679669E+05,0.357308609957495264E+04
0.527400406583791032E-01,0.739424857575904571E+04,0.872377481976741698E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.386496498114593967E+00,0.716957900895723976E+00,0.550105188737474673E+05,0.552886433489542760E+05,0.558448895820883627E+05,0.564011409795680884E+05,0.357308626292196823E+04
0.437758453256562527E-01,0.531143244596799777E+05,0.285880896711002808E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.477839033192139884E+00,0.265091345887368879E+00,0.550105180976131087E+05,0.552886417431725131E+05,0.558448893160660809E+05,0.564011424110325243E+05,0.357308758240589486E+04
0.443763519041059512E-01,0.318290249177335245E+05,0.549649895198886518E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.861699341464443380E+00,0.317324132331944231E+00,0.550105196246716077E+05,0.552886446911230596E+05,0.558448897042147510E+05,0.564011417815486784E+05,0.357308763077019375E+04
0.484548911977448066E-01,0.728949563981332903E+04,0.883339830825537131E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.111585798023302749E+00,0.228861245121513041E+00,0.550105190709124072E+05,0.552886431416441046E+05,0.558448895930533981E+05,0.564011427821791585E+05,0.357308932898001513E+04
0.521789659171916914E-01,0.768569978318077210E+04,0.876191528949770371E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.273624107899680780E+00,0.891335302671229290E+00,0.550105203266101234E+05,0.552886439680326512E+05,0.558448890727380494E+05,0.564011402356497711E+05,0.357308938547459911E+04
0.530469366916273208E-01,0.667567005862838778E+04,0.886550197752598912E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.399035852861775564E+00,0.603167973793576229E+00,0.550105204157375774E+05,0.552886408200918086E+05,0.558448878726953481E+05,0.564011424212741476E+05,0.357308964040968931E+04
0.437357170580509533E-01,0.410593244284692191E+05,0.416554050103811191E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.752123931072413932E+00,0.413290731464388883E+00,0.550105199437948031E+05,0.552886427301712829E+05,0.558448884353129324E+05,0.564011433573486720E+05,0.357309037544575040E+04
0.505671350777400080E-01,0.528119145805336939E+04,0.915165162827259016E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.691698337707077615E-01,0.626038659458975411E+00,0.550105200662507923E+05,0.552886398500456999E+05,0.558448889671296274E+05,0.564011423401471766E+05,0.357309064692570337E+04
0.472869453294984463E-01,0.168344699064061715E+05,0.761855535421636421E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.555752659412458661E+00,0.858617329541777607E-01,0.550105208357930605E+05,0.552886426691132874E+05,0.558448885809701460E+05,0.564011441632159695E+05,0.357309066549237195E+04
0.435117197438249642E-01,0.381497309534456654E+05,0.473000962465543073E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.754482591251849133E+00,0.335173730231230593E+00,0.550105194641775161E+05,0.552886421739529105E+05,0.558448914443449685E+05,0.564011420702360047E+05,0.357309085249896634E+04
0.490271621174075689E-01,0.927484799357794327E+04,0.853617726128949261E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.229924089079237531E+00,0.148408981463637901E+00,0.550105212282556095E+05,0.552886430072076182E+05,0.558448899490240219E+05,0.564011418700690338E+05,0.357309109974507101E+04
0.532410610593186950E-01,0.799004680576986357E+04,0.876336525091520269E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.320732516364337417E+00,0.700633096784368803E+00,0.550105205616260937E+05,0.552886444755872581E+05,0.558448894792170977E+05,0.564011398320959779E+05,0.357309124679448541E+04
0.500447639864582614E-01,0.563786250500677124E+04,0.898302176880859449E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.220219356949827555E+00,0.106091128595466027E-01,0.550105205639170599E+05,0.552886446318462476E+05,0.558448899498287501E+05,0.564011439350708097E+05,0.357309246371919653E+04
0.537761567853309030E-01,0.694257224266667799E+04,0.875592867782651552E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.567846528828676589E+00,0.536799552105823641E+00,0.550105189233206038E+05,0.552886422809427168E+05,0.558448906224747043E+05,0.564011411765175653E+05,0.357309268360109945E+04
0.515400870158601102E-01,0.126684407586731668E+05,0.809278247667749695E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.485906519236244339E+00,0.628658215374931273E+00,0.550105215757051046E+05,0.552886410947187542E+05,0.558448902875626736E+05,0.564011430432136622E+05,0.357309286184804296E+04
0.428406178611791533E-01,0.524360252659873731E+05,0.249711403634948398E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.631198196385789112E+00,0.423180172352554895E+00,0.550105190476992793E+05,0.552886408465502682E+05,0.558448903113132910E+05,0.564011439973662200E+05,0.357309379002250535E+04
0.432640672741609333E-01,0.433974691243817360E+05,0.413248161519074564E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.584012415120583550E+00,0.499576696594585035E+00,0.550105204930512264E+05,0.552886435667240439E+05,0.558448889231667126E+05,0.564011425368052296E+05,0.357309423100717777E+04
0.524131866356902440E-01,0.743839041122538947E+04,0.883223685021714222E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.343378111037784706E+00,0.399405180290838047E+00,0.550105225296017743E+05,0.552886423746715300E+05,0.558448899063228237E+05,0.564011430148366635E+05,0.357309445578377654E+04
0.530182924002317035E-01,0.583379975509293126E+04,0.887545815151446260E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.589167388152295524E+00,0.248588207675123296E+00,0.550105199340890395E+05,0.552886413471009728E+05,0.558448889039075293E+05,0.564011417437933269E+05,0.357309458016999997E+04
0.422092535239688010E-01,0.543984188863082600E+05,0.124474372234928521E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.716660595910956766E+00,0.314192163053411522E+00,0.550105199541759284E+05,0.552886413765806501E+05,0.558448882241776955E+05,0.564011443286497815E+05,0.357309527205540235E+04
0.517497401062540149E-01,0.573620496085326158E+04,0.895824201793289254E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.398935519082114332E+00,0.208061514474030124E+00,0.550105188904462120E+05,0.552886406783510683E+05,0.558448918656731839E+05,0.564011420051213863E+05,0.357309562750978512E+04
0.450146942206802458E-01,0.312688931755099657E+05,0.577382774309091240E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.790983045090314474E+00,0.297080881993628143E+00,0.550105188190652916E+05,0.552886430796380009E+05,0.558448883745520725E+05,0.564011440450147929E+05,0.357309581050347970E+04
0.511213102698751184E-01,0.964149330406994159E+04,0.856274627983511616E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.359493093656400475E+00,0.396810036469684102E+00,0.550105217662001378E+05,0.552886428236955835E+05,0.558448911975320370E+05,0.564011427294551249E+05,0.357309641320240644E+04
0.429763934665618047E-01,0.548788487521071875E+05,0.252517038740430355E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.440522422076894293E+00,0.462031584141645024E+00,0.550105208869709895E+05,0.552886419608415017E+05,0.558448892494136453E+05,0.564011413438942764E+05,0.357309731332591491E+04
0.436499393195021318E-01,0.456315461424642053E+05,0.372104582853512944E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.988706054076806007E+00,0.795320493855379562E-01,0.550105188916946718E+05,0.552886432564206480E+05,0.558448903899364159E+05,0.564011429782533087E+05,0.357309820176864287E+04
0.436499393195021318E-01,0.456315461424642053E+05,0.372104582853512944E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.988706054076806007E+00,0.795320493855379562E-01,0.550105188916946718E+05,0.552886432564206480E+05,0.558448903899364159E+05,0.564011429782533087E+05,0.357309820176864287E+04
0.512066770299612894E-01,0.122510856764538075E+05,0.805133092929457783E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.704689105561591367E+00,0.417832115282042393E+00,0.550105199896087288E+05,0.552886435795655125E+05,0.558448904635562503E+05,0.564011415882268557E+05,0.357309846800045307E+04
0.509009458891647865E-01,0.119753152560499420E+05,0.821485089337665064E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.521894448563950397E+00,0.377320956918682171E+00,0.550105201610966396E+05,0.552886429652346633E+05,0.558448899837114368E+05,0.564011438462022852E+05,0.357309891136075657E+04
0.426935652057487264E-01,0.544528245949025004E+05,0.538331752568843788E-01,0.278122200000000021E+03,0.555667638000000006E+05,0.833498504183399658E+00,0.245604374428598060E+00,0.550105211679204367E+05,0.552886414803824373E+05,0.558448890131259832E+05,0.564011420583549916E+05,0.357309894655680364E+04
0.449672157835416461E-01,0.317206589433968184E+05,0.566724761461427029E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.728510627592510840E+00,0.489648068903986766E+00,0.550105199350051989E+05,0.552886427801536483E+05,0.558448899457738153E+05,0.564011431706169969E+05,0.357309937755949431E+04
0.488817009945530651E-01,0.139349285735159483E+05,0.798202498563416407E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.544267605803827936E+00,0.197840729142531924E+00,0.550105179846498795E+05,0.552886430238295143E+05,0.558448889626065356E+05,0.564011422154218817E+05,0.357310001996950359E+04
0.433119517845850441E-01,0.534019099407306639E+05,0.243033693839481646E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.380754241490837142E+00,0.644413407763579582E+00,0.550105217092803432E+05,0.552886429093683328E+05,0.558448889294308392E+05,0.564011426300881139E+05,0.357310022407696397E+04
0.432835955025329053E-01,0.528425449488177474E+05,0.240642097797080623E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.622059970799335282E+00,0.443536032436601280E+00,0.550105194186414665E+05,0.552886412804631109E+05,0.558448894092368282E+05,0.564011421656139064E+05,0.357310057877806230E+04
0.460492426823092549E-01,0.233309646579278997E+05,0.694346026353259482E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.640659261129689739E+00,0.287137473990516645E-01,0.550105199864020760E+05,0.552886421398951134E+05,0.558448903926632192E+05,0.564011426225138930E+05,0.357310065195784864E+04
0.511663155256306609E-01,0.573007833951832436E+04,0.898028346832748348E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.212274146786700285E+00,0.645917652859678948E+00,0.550105207412102463E+05,0.552886412471110161E+05,0.558448901223813591E+05,0.564011432691152077E+05,0.357310086072104150E+04
0.475666808850272044E-01,0.223921974840510557E+05,0.705455055426751576E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.353596993373179236E+00,0.587292588620554556E+00,0.550105189820253581E+05,0.552886419919028194E+05,0.558448910997049024E+05,0.564011424511970181E+05,0.357310223044259055E+04
0.500756190272090979E-01,0.607205425181932605E+04,0.892219824851520515E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.238066722795976932E+00,0.193378539339960909E+00,0.550105184524957585E+05,0.552886415737319548E+05,0.558448900374043587E+05,0.564011402427534340E+05,0.357310271162045410E+04
0.484844635798022325E-01,0.170456552396698098E+05,0.751148293716439874E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.633690580123674740E+00,0.359194207555101730E+00,0.550105218258143868E+05,0.552886421260744464E+05,0.558448907221212576E+05,0.564011408110695411E+05,0.357310373756582521E+04
0.569226562921716084E-01,0.581272547419680177E+04,0.903277762451407895E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.355544435990206742E+00,0.932949968726473622E+00,0.550105218719554541E+05,0.552886429487041969E+05,0.558448907889035981E+05,0.564011434487986335E+05,0.357310384257968053E+04
0.505398095600836095E-01,0.152699603893686890E+05,0.785694917944140925E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.389781459950550746E+00,0.679837945642720931E+00,0.550105210262348483E+05,0.552886426277015926E+05,0.558448902791406654E+05,0.564011424456903696E+05,0.357310474951239758E+04
0.443361095670662883E-01,0.323199945284753558E+05,0.543480168702308197E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.968079595573467566E+00,0.217085376790388085E+00,0.550105179496502169E+05,0.552886416053474022E+05,0.558448901745827679E+05,0.564011440260836098E+05,0.357310504275129915E+04
0.432688675739518122E-01,0.408474087921387036E+05,0.434235773802616631E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.956223602621823376E+00,0.159520820278782116E+00,0.550105213052915788E+05,0.552886428807662887E+05,0.558448879773833251E+05,0.564011439873750642E+05,0.357310590905100071E+04
0.431786038807019795E-01,0.481128432778460847E+05,0.350793757233865577E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.705116712880099694E+00,0.317792733867147459E+00,0.550105183277702381E+05,0.552886421951220836E+05,0.558448899710613914E+05,0.564011440306254808E+05,0.357310622219513880E+04
0.429243040826439853E-01,0.445983640803922754E+05,0.360903188375923778E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.882738774983035657E+00,0.308063996784785854E+00,0.550105200673246727E+05,0.552886417131755006E+05,0.558448910847343213E+05,0.564011444908214835E+05,0.357310639467833607E+04
0.441500741621115855E-01,0.536841888996794733E+05,0.289596926509384789E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.243003381331187790E+00,0.808581323346054370E+00,0.550105208903322564E+05,0.552886421394551944E+05,0.558448903919341974E+05,0.564011434593988233E+05,0.357310680406809570E+04
0.487519746757250835E-01,0.101539824349327937E+05,0.847548206951316829E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.212323429858855633E+00,0.193839216101222817E+00,0.550105200260574056E+05,0.552886418772279576E+05,0.558448909374532595E+05,0.564011428027273796E+05,0.357310680916110050E+04
0.528881786319064379E-01,0.660336827847755285E+04,0.896941137350351969E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.256514313901172186E+00,0.640048042316112786E+00,0.550105183779124563E+05,0.552886435559423553E+05,0.558448900246078556E+05,0.564011408366378237E+05,0.357310742051107081E+04
0.432618923081706450E-01,0.597566207762620397E+05,0.122175171334711896E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.446989612882239207E+00,0.389562305113883178E+00,0.550105190231199085E+05,0.552886409195137603E+05,0.558448894999813783E+05,0.564011407051943534E+05,0.357310769031968175E+04
0.503694005830227637E-01,0.625559639534965117E+04,0.894316931550788397E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.301282340314652619E+00,0.132560623729421623E+00,0.550105189261850755E+05,0.552886430991297239E+05,0.558448889282445743E+05,0.564011438982025356E+05,0.357310795167981632E+04
0.482886458678630850E-01,0.133639098059117405E+05,0.791298911920657155E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.903139121009071899E+00,0.766876325685277548E-02,0.550105221601098165E+05,0.552886425319505070E+05,0.558448883479697033E+05,0.564011417769415857E+05,0.357310937071833996E+04
0.430335700888091477E-01,0.486607180610335199E+05,0.327586983452029468E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.862580657639746673E+00,0.177027144409119097E+00,0.550105205584342038E+05,0.552886401997778958E+05,0.558448886622205537E+05,0.564011434108362810E+05,0.357310960949420314E+04
0.454703548519454701E-01,0.300547117287679721E+05,0.600466887973234553E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.675052735103530255E+00,0.339499657901935759E+00,0.550105218670164759E+05,0.552886413415232091E+05,0.558448904901596106E+05,0.564011433730022982E+05,0.357310975457902623E+04
0.419272077185601985E-01,0.519509878737305044E+05,0.203992291909026596E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.993187025625498765E+00,0.343781091187547128E+00,0.550105210253980767E+05,0.552886435892097870E+05,0.558448896885147915E+05,0.564011415788436498E+05,0.357311009551437019E+04
0.457618933941103603E-01,0.282219971738832755E+05,0.608537173554806743E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.746078397967449125E+00,0.203471265809155255E+00,0.550105214565922070E+05,0.552886410792334646E+05,0.558448896808007194E+05,0.564011424505470786E+05,0.357311120828191906E+04
0.467794823920176031E-01,0.236165973593196250E+05,0.684960051900942557E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.473140357449495341E+00,0.441364120310549835E+00,0.550105219082772383E+05,0.552886424425182995E+05,0.558448884963764503E+05,0.564011425862685719E+05,0.357311150975610417E+04
0.441339535530747215E-01,0.429510209524973034E+05,0.446200930378224503E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.410851086638449270E+00,0.646563727235704544E+00,0.550105195640936290E+05,0.552886405090967528E+05,0.558448897568472530E+05,0.564011428236525317E+05,0.357311165381579940E+04
0.511735110679774619E-01,0.548058221179697557E+04,0.907902787937267530E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.135822512463014355E+00,0.681246727221127557E+00,0.550105185696952976E+05,0.552886455361596891E+05,0.558448896303646688E+05,0.564011412911944790E+05,0.357311167254503471E+04
0.439504169483491830E-01,0.539703156702725464E+05,0.293600160620581807E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.519932355710466143E+00,0.362343225555303849E+00,0.550105212688730098E+05,0.552886419820245574E+05,0.558448901026725798E+05,0.564011421835765359E+05,0.357311213628641872E+04
0.497911449153098373E-01,0.150596567714573175E+05,0.785296027404300712E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.443773599587954315E+00,0.451784201456502110E+00,0.550105199413193986E+05,0.552886419092187716E+05,0.558448880617142568E+05,0.564011414681646638E+05,0.357311305528493722E+04
0.428074406378169403E-01,0.548111441655183662E+05,0.218999211624668733E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.982073438372460306E+00,0.143898233814382909E+00,0.550105208377397139E+05,0.552886424284921595E+05,0.558448893538513876E+05,0.564011439989515275E+05,0.357311314978053360E+04
0.482266633806314945E-01,0.165293454234232886E+05,0.756484542924379277E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.790587718222607982E+00,0.197944824104296924E+00,0.550105213974051439E+05,0.552886428897281876E+05,0.558448878886114471E+05,0.564011422031860347E+05,0.357311328574878917E+04
0.507275018274244704E-01,0.726990517082379301E+04,0.865789430483206446E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.702784737310739871E+00,0.850823047436405633E-01,0.550105208291636081E+05,0.552886439795777551E+05,0.558448902692966149E+05,0.564011428599729843E+05,0.357311522468580824E+04
0.521692880514130486E-01,0.699683883172350215E+04,0.888265830848034010E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.216704589107791862E+00,0.795737150463295628E+00,0.550105195830937882E+05,0.552886451667609799E+05,0.558448907138884606E+05,0.564011401351680543E+05,0.357311523984902306E+04
0.482693971557189780E-01,0.668578561495874510E+04,0.897466933462121474E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.156026162064804071E-01,0.807459557299170405E+00,0.550105215247744491E+05,0.552886428794586245E+05,0.558448892706962361E+05,0.564011403575239383E+05,0.357311600818559782E+04
0.469791634695101989E-01,0.179640169666636793E+05,0.727756029919487402E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.897365266035069720E+00,0.141938405917080152E+00,0.550105205125296707E+05,0.552886424258632396E+05,0.558448906743880216E+05,0.564011396465925791E+05,0.357311707578829737E+04
0.508410126500962734E-01,0.888701924762393355E+04,0.858145451406580828E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.409075566871089591E+00,0.405792566816641609E+00,0.550105228950327582E+05,0.552886420816616737E+05,0.558448905404958277E+05,0.564011424988048748E+05,0.357311731415956001E+04
0.480724490809321947E-01,0.153884894409376539E+05,0.753598463695073328E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.786481408501485846E+00,0.303783387633462076E+00,0.550105209267081664E+05,0.552886411547161479E+05,0.558448898393863637E+05,0.564011438869138728E+05,0.357311795470778088E+04
0.510909898932152273E-01,0.656422027563049414E+04,0.891246152768453981E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.186706079628655458E+00,0.743272840322838912E+00,0.550105230352982762E+05,0.552886425037899317E+05,0.558448894850855941E+05,0.564011431795571771E+05,0.357311796751673046E+04
0.504992919228968440E-01,0.738026827124159354E+04,0.880789464838588776E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.239143803462006699E+00,0.376276297543252480E+00,0.550105218925482477E+05,0.552886412863159931E+05,0.558448876110891724E+05,0.564011407822254478E+05,0.357311814994737870E+04
0.481540298532946581E-01,0.120892705381307642E+05,0.821550094015248589E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.415900242401927356E+00,0.104661176215383091E-01,0.550105201870050005E+05,0.552886409342397310E+05,0.558448907981558004E+05,0.564011415821100745E+05,0.357311838972394435E+04
0.470429111437596428E-01,0.192309557332466866E+05,0.733238999032920225E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.586806954782282175E+00,0.238495559378609917E+00,0.550105192092934813E+05,0.552886430690821144E+05,0.558448883259571230E+05,0.564011416002080950E+05,0.357311945009947613E+04
0.427033511578556318E-01,0.501497652977258549E+05,0.284900106785105800E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.897318272632240954E+00,0.238110865746180150E+00,0.550105190532170600E+05,0.552886424965638944E+05,0.558448874263952675E+05,0.564011436043287831E+05,0.357312060879520413E+04
0.502218763013539335E-01,0.564548232742818891E+04,0.908057512608745232E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.169680922770457848E+00,0.118543707265114321E-01,0.550105220521607625E+05,0.552886428271181212E+05,0.558448882156347099E+05,0.564011424158962982E+05,0.357312073788604994E+04
0.500330015065321709E-01,0.924303388591966905E+04,0.850483213008342731E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.489362706726151231E+00,0.248184325558262503E+00,0.550105201749982225E+05,0.552886439992088053E+05,0.558448910897239039E+05,0.564011411704025886E+05,0.357312106075785778E+04
0.513252422025945107E-01,0.935741667812011110E+04,0.851632254381646137E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.483626203094193741E+00,0.357898715759462749E+00,0.550105196033694883E+05,0.552886407884791624E+05,0.558448911000593434E+05,0.564011398953764801E+05,0.357312113889596912E+04
0.504900986865442769E-01,0.918230805209138271E+04,0.846303871198669788E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.785533148043035978E+00,0.816455404785790817E-01,0.550105201245055359E+05,0.552886409774601052E+05,0.558448897909674852E+05,0.564011425408668874E+05,0.357312124785751075E+04
0.512969892548256409E-01,0.100836052181612831E+05,0.834713623757071255E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.635439280113117011E+00,0.408925696250968418E+00,0.550105205786084261E+05,0.552886441376816219E+05,0.558448888873157848E+05,0.564011435865238236E+05,0.357312130442467969E+04
0.459874215731812738E-01,0.208516836550116204E+05,0.694155603300528501E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.887234108746464023E+00,0.711559484722143476E-01,0.550105200690391939E+05,0.552886404567976861E+05,0.558448874324841745E+05,0.564011419847287907E+05,0.357312147034010468E+04
0.425805825318114131E-01,0.534777107527519984E+05,0.207972269159750645E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.509124369197139437E+00,0.500799439070953922E+00,0.550105202137088854E+05,0.552886440518091695E+05,0.558448885623162423E+05,0.564011423573921493E+05,0.357312183185866161E+04
