seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.152904162526187621E-01,0.738843038393556071E+03,0.383991868011693382E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.626590745148103090E+00,0.555073890532708947E+00,0.553238889720330553E+05,0.557048477396617818E+05,0.560861946954174564E+05,0.367522051269566327E+04
0.625403564309618187E+00,0.775797577429372076E+01,0.160942727151766296E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.752896443029111184E+00,0.569778955392936763E-02,0.553238461018800881E+05,0.557048327213234661E+05,0.560863123372150731E+05,0.367522668400995917E+04
0.797423753894262899E+00,0.294744132774468914E+01,0.177742788682390573E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.971783719840289772E+00,0.103993762642854391E-01,0.553240018685511241E+05,0.557049492637851436E+05,0.560862432691728973E+05,0.367522737481317290E+04
0.168883611311790249E+00,0.191144416889633062E+01,0.114653122193159662E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.998141612702014291E+00,0.219567256169919789E+00,0.553236006306149720E+05,0.557049037128289419E+05,0.560862149283096951E+05,0.367523490327190575E+04
0.363980098152609399E+00,0.513543275695526180E+01,0.134665180313673027E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.718763873509844387E+00,0.261402129073835032E+00,0.553236428729738618E+05,0.557048447468541999E+05,0.560864253455501603E+05,0.367529059064941066E+04
0.647785155825213316E-01,0.338486796451976790E+01,0.104540704877408741E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.215621203996606947E+00,0.418238069739312990E+00,0.553238472024724615E+05,0.557048380748257114E+05,0.560864501058146197E+05,0.367529328450025787E+04
0.543015731959924364E+00,0.953076267303094227E+01,0.152870907552980562E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.506926118076470145E+00,0.647891055774415664E-01,0.553236900368692222E+05,0.557048512314602267E+05,0.560863180827320612E+05,0.367530570343807540E+04
0.556590210155627152E+00,0.118491739006162633E+01,0.154807116339332373E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.114759405131173317E+00,0.891687999220956151E-01,0.553240671392656150E+05,0.557049486118655041E+05,0.560862337469009581E+05,0.367532867427812198E+04
0.111982858073096745E-01,0.718246984270868211E+03,0.259317634246777395E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.484772715725835454E-01,0.354250913104892512E-01,0.553238811876930777E+05,0.557049553948729663E+05,0.560861512429068098E+05,0.367533307192633129E+04
0.436969873554017618E+00,0.205985659828773660E+01,0.141763269495818167E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.892859554991776605E+00,0.133808247201725378E+00,0.553239513998311450E+05,0.557048535867748215E+05,0.560864236143802918E+05,0.367533527896609212E+04
0.130065708086298699E-01,0.809097207089521504E+02,0.619822191222155650E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.892962349536661648E+00,0.937476362483682379E+00,0.553237107002214179E+05,0.557049478698720559E+05,0.560861886781779322E+05,0.367534501934453510E+04
0.299548883564036639E+00,0.260110994169509624E+01,0.128500943844102866E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.640724715137429346E+00,0.323117421153560846E+00,0.553238517154802321E+05,0.557050391658674052E+05,0.560861888184229392E+05,0.367537539059527899E+04
0.113190959693515045E+00,0.154438302925585091E+01,0.108652017366703801E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.937137009013594424E+00,0.528189545096572233E+00,0.553240411907042289E+05,0.557048704247510323E+05,0.560863046368123469E+05,0.367541061661942513E+04
0.142036076908633509E-01,0.543243232693713253E+03,0.296399797815358190E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.343816420031164638E+00,0.115915322873198168E+00,0.553239266003645971E+05,0.557049561661008120E+05,0.560864479431069049E+05,0.367545353058655019E+04
0.399571909280370952E+00,0.491691218564132360E+01,0.138444660580277557E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.459993426655456950E+00,0.787483379167517539E+00,0.553239199261452522E+05,0.557049124595624307E+05,0.560862830657881714E+05,0.367546591183622331E+04
0.461339214579738977E+00,0.185816266752540793E+01,0.145186501197394868E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.400208198083574551E+00,0.804209186027968537E+00,0.553238651706635792E+05,0.557049805457793555E+05,0.560863254814551401E+05,0.367546934187677380E+04
0.979699776910182063E+00,0.348599596729540595E+01,0.196740449541865892E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.497573272005291833E+00,0.811387295635826317E-01,0.553237773393338211E+05,0.557047803820758782E+05,0.560863722583126510E+05,0.367547877814945241E+04
0.693245989421338193E+00,0.100784222131912871E+01,0.168087546335377414E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.513166132626747928E+00,0.870280014361531795E+00,0.553237473017816083E+05,0.557049435038264928E+05,0.560861170847056492E+05,0.367549577875695559E+04
0.414050567622292476E+00,0.443775757046333652E+01,0.140257467196131236E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.162480186975750424E+00,0.196189667752548980E+00,0.553238283660760644E+05,0.557048496021738683E+05,0.560863562972483633E+05,0.367550202461873141E+04
0.117232058240912575E-01,0.667576916390304746E+03,0.543176087017491316E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.431343142983962036E+00,0.907932148830103203E+00,0.553237481711955770E+05,0.557049572792024846E+05,0.560861856331867020E+05,0.367553081978315004E+04
0.107288344812041855E-01,0.300474436891929486E+03,0.312042573654997102E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.733346678682706754E+00,0.845098242281574707E+00,0.553237477905482010E+05,0.557049627625355060E+05,0.560864670678904586E+05,0.367553394730439322E+04
0.101436538593382020E-01,0.895770455470706793E+03,0.912549017560012193E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.515329163271630475E+00,0.947198259129066744E+00,0.553237111351413696E+05,0.557049185892021778E+05,0.560863360319642161E+05,0.367554444708230039E+04
0.663645718253672912E+00,0.572151063503747004E+01,0.164638209334315455E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.675426716164523766E+00,0.138251998469165638E+00,0.553238465345503428E+05,0.557050031820354561E+05,0.560863482997796746E+05,0.367554605677297877E+04
0.129183611231721389E-01,0.247393331709406141E+03,0.304688259466976807E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.430760128645411466E+00,0.882362725535680958E+00,0.553239378796429810E+05,0.557050791469674950E+05,0.560863455339178254E+05,0.367555499824901472E+04
0.709625707071175560E+00,0.905526408880806599E+01,0.169194347906048415E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.831433849461883145E+00,0.886994166773562576E+00,0.553236948125864510E+05,0.557049084675942577E+05,0.560863511799131302E+05,0.367556168435065319E+04
0.344226725665841213E-01,0.269466978241335742E+01,0.100535553646622655E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.433930506371652591E+00,0.403898708423123309E+00,0.553238526062001110E+05,0.557048719369558457E+05,0.560860969365864075E+05,0.367556492577233075E+04
0.114212084289506879E-01,0.335667798792634642E+03,0.133255100207186089E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.305533285106745711E+00,0.394413308519079631E+00,0.553236862391429822E+05,0.557049128440247950E+05,0.560863320026981455E+05,0.367557851343258972E+04
0.723310361254909995E+00,0.306934479853987741E+01,0.171141849204536478E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.491487226104514452E+00,0.568477954789528228E+00,0.553235599457357603E+05,0.557048758798005510E+05,0.560862435942084412E+05,0.367557886992818385E+04
0.885905501130217488E+00,0.202995643586887304E+02,0.185378548595307269E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.977286359030006935E+00,0.869694644265857852E+00,0.553236988921654702E+05,0.557048027150741036E+05,0.560862408782936036E+05,0.367558269818144254E+04
0.118983001896942747E-01,0.129573547125167897E+04,0.246889885518100205E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.245701902901140579E+00,0.979639992719885389E-01,0.553237115296593111E+05,0.557048409802403112E+05,0.560861975507602619E+05,0.367559071308778675E+04
0.121241117239900137E-01,0.299079500544585756E+03,0.420781782860735587E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.577963737949717740E-01,0.918902269143624162E+00,0.553238631509952538E+05,0.557048611429863813E+05,0.560863768200954437E+05,0.367565082599149537E+04
0.110961719607994141E-01,0.136428070542645787E+04,0.114575329370093279E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.471465002532094613E+00,0.508342033569808227E+00,0.553237780371209810E+05,0.557049999629897575E+05,0.560862599251777938E+05,0.367567883718460689E+04
0.668499094384455317E+00,0.153242811406090218E+01,0.165626216198668219E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.544450362680596989E+00,0.963197643920235547E+00,0.553239757907687745E+05,0.557048352014565244E+05,0.560861707428276786E+05,0.367568858014347006E+04
0.163090144654837871E-01,0.272665780823625070E+02,0.938396209170169526E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.521144829020675493E+00,0.250919131119711092E+00,0.553235572315129466E+05,0.557049260411087525E+05,0.560863260052779660E+05,0.367569195914466127E+04
0.902327142149903727E+00,0.482156840545427734E+01,0.188605741136357530E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.750167664337839879E+00,0.418174118487617541E-01,0.553237514132916549E+05,0.557049985348421324E+05,0.560861391105718067E+05,0.367570755308990010E+04
0.186541147562697893E-01,0.329396908621012052E+01,0.981587884509114605E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.555741780226111981E+00,0.624690251251142414E+00,0.553237300277118193E+05,0.557049522986851152E+05,0.560861105901898918E+05,0.367571972991146231E+04
0.142098457759833839E-01,0.377958470750803258E+03,0.673948935317159742E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.828419562486122252E+00,0.309315901398220516E+00,0.553238655686612910E+05,0.557049612211643325E+05,0.560860929302081495E+05,0.367573452441943300E+04
0.656017218313914796E+00,0.123495794287875649E+01,0.164640542195661133E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.395088792187888616E+00,0.950535620849507268E+00,0.553239425317888890E+05,0.557048071555204660E+05,0.560862310790860283E+05,0.367573650346140948E+04
0.436884481884798115E+00,0.712235642478744424E+01,0.141313226909771683E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.787972855888094181E+00,0.931509391850900648E+00,0.553237983477172093E+05,0.557049979478173700E+05,0.560864486179579690E+05,0.367573734892288030E+04
0.820116551094845381E+00,0.132936468238464833E+01,0.180775863014087390E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.609700370327404650E+00,0.162577088994815516E+00,0.553239746879715167E+05,0.557048282228627650E+05,0.560863677967132971E+05,0.367576738643147564E+04
0.794983859923803937E+00,0.613539437523997133E+01,0.178192956219676790E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.505435554893453931E+00,0.626308328765510236E+00,0.553237674879091355E+05,0.557050688674967751E+05,0.560862465081220726E+05,0.367577395559604975E+04
0.779321147237225675E+00,0.214510834338809042E+01,0.175928041801931312E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.793254162553019171E+00,0.886239731324756419E+00,0.553239604212839913E+05,0.557049686066486756E+05,0.560862216636904705E+05,0.367579437120720740E+04
0.280191979419833551E-01,0.164695188206502063E+01,0.100991798073010020E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.424386719378390467E-01,0.398996419631310162E+00,0.553236427943587696E+05,0.557048272025349070E+05,0.560862623066199594E+05,0.367579554531854774E+04
0.154965225755563981E-01,0.529716455430668589E+03,0.700682701810090958E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.659256321705050219E+00,0.415579250074059381E+00,0.553239194007541009E+05,0.557048398079763938E+05,0.560862664312869747E+05,0.367580184080117397E+04
0.120190494995521049E-01,0.824451748166262519E+03,0.373892156520871544E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.853451323971297637E+00,0.551641957142739892E+00,0.553237332100304266E+05,0.557050537945533433E+05,0.560862610148304084E+05,0.367584196148847423E+04
0.705028638229702076E+00,0.395777218100393924E+01,0.168892751729629786E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.730526282581697606E+00,0.964058344131507705E+00,0.553237951491231433E+05,0.557048761298871541E+05,0.560860901619548822E+05,0.367586911888114264E+04
0.590092953640480422E+00,0.316986807072898058E+01,0.157192750416886229E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.920363204486991937E+00,0.750291248407804701E+00,0.553237393930933686E+05,0.557049638617905366E+05,0.560863245969462951E+05,0.367587043465738134E+04
0.152094893367985522E-01,0.891930593131318915E+03,0.509529321773649069E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.471771992559990860E+00,0.165690716784920755E+00,0.553237080220823045E+05,0.557048925851906679E+05,0.560864485423897422E+05,0.367587308281896367E+04
0.256433610769813136E+00,0.112873274747939401E+01,0.124559648274069534E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.818957632224787957E-01,0.998238174048356908E+00,0.553237793590425645E+05,0.557049224543530727E+05,0.560860698693188388E+05,0.367587888114694852E+04
0.164213554493866376E-01,0.121924947710220053E+03,0.843553602533641533E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.732556928226640092E+00,0.259070437825512478E+00,0.553239883454643641E+05,0.557049691961317076E+05,0.560861784307719136E+05,0.367588509208242886E+04
0.134892617349045459E-01,0.199029275422752153E+04,0.220717666988634542E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.101218350557234132E+00,0.868574658169087521E+00,0.553235840412394318E+05,0.557049624640076145E+05,0.560862481834956707E+05,0.367588529448615645E+04
0.492055790762194745E+00,0.117228679750169218E+01,0.147612780513000308E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.838935381220569321E+00,0.129149123489320339E+00,0.553237353830137145E+05,0.557049457438983882E+05,0.560864257921572498E+05,0.367588675703975332E+04
0.909311917988512963E+00,0.394315485668535848E+01,0.189518607701224506E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.670696894758422868E+00,0.412960877774917356E+00,0.553236645713087419E+05,0.557047938990173789E+05,0.560862767654920972E+05,0.367589841492192500E+04
0.907284664349721548E+00,0.385975586550838079E+01,0.189446016859914890E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.535007501439157096E+00,0.449326956611601380E+00,0.553238227691948923E+05,0.557048310168852258E+05,0.560861475401401258E+05,0.367589984622849261E+04
0.254988679922302286E+00,0.159485222488271261E+01,0.123989555393561890E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.536357950951869999E+00,0.483859753885800103E+00,0.553238768226790053E+05,0.557050817927887838E+05,0.560863741236564965E+05,0.367590756107228390E+04
0.920189272118349250E-01,0.108730065287311017E+01,0.107161664420153002E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.407563018308010283E+00,0.723467212624895772E+00,0.553237167599758905E+05,0.557049574429534623E+05,0.560862702504514600E+05,0.367590806129570774E+04
0.752792698173082475E+00,0.466471018994158904E+01,0.173367764531290391E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.671508564315750123E+00,0.687654233682592042E+00,0.553238204253866425E+05,0.557049450746362709E+05,0.560863131784878133E+05,0.367592173810854456E+04
0.149981027652967808E+00,0.130663370012648627E+01,0.113322071768543453E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.578026230561578425E+00,0.513542581893551731E+00,0.553239599350895005E+05,0.557050534785108321E+05,0.560862035717004255E+05,0.367593054035931982E+04
0.875074860810282518E+00,0.688748560742766180E+01,0.185986874442247641E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.927543418687330146E+00,0.658676347998060491E-01,0.553237643109365381E+05,0.557049526276093675E+05,0.560862078031974816E+05,0.367593055139040007E+04
0.143775831373313782E-01,0.143561830028826847E+03,0.688133372702475099E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.579331366169969830E+00,0.307623927642894868E+00,0.553236437722292976E+05,0.557050040258547524E+05,0.560863316568688751E+05,0.367593117825352965E+04
