seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.738676478605821973E-01,0.209626373237905455E+04,0.568211620430464581E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.394395945570677364E+00,0.333687969627682601E+00,0.550962175982193294E+05,0.551677387342610600E+05,0.552392671796349823E+05,0.555253689054569695E+05,0.555968952086310674E+05,0.558829957371349810E+05,0.562406209546396858E+05,0.563836741989475486E+05,0.676954441829078678E+04
0.727268536096878498E-01,0.260768038127223008E+04,0.460422311086539637E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.343677203110663243E+00,0.404957712789711488E+00,0.550962170195809158E+05,0.551677414938684960E+05,0.552392689194090126E+05,0.555253673676136968E+05,0.555968942748485497E+05,0.558829944593321343E+05,0.562406217074554370E+05,0.563836739946637172E+05,0.676954578349191797E+04
0.714513617350029800E-01,0.290453158496656670E+04,0.352516395133701366E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.562346253317426492E+00,0.264294043096916953E+00,0.550962166685573466E+05,0.551677414247532142E+05,0.552392688913387465E+05,0.555253690303892363E+05,0.555968956844161803E+05,0.558829951434452814E+05,0.562406210171732455E+05,0.563836736814782489E+05,0.676954678734776371E+04
0.702854655127564398E-01,0.358148100291592937E+04,0.846169204987528567E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.616337968436095229E+00,0.212983004039210583E+00,0.550962180692399561E+05,0.551677396878093714E+05,0.552392686662321285E+05,0.555253696637414032E+05,0.555968959927239921E+05,0.558829963800588448E+05,0.562406210624046435E+05,0.563836738611411929E+05,0.676954759930593627E+04
0.698170032199854768E-01,0.347671081386067544E+04,0.824793541226936378E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.657337136319494308E+00,0.202998581872568390E+00,0.550962172074668561E+05,0.551677411534992134E+05,0.552392675709176110E+05,0.555253694772572708E+05,0.555968950788849761E+05,0.558829971879219083E+05,0.562406206004049527E+05,0.563836733440323806E+05,0.676954844653905184E+04
0.734405258260278221E-01,0.228554280565997306E+04,0.533307775019216224E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.345847378528443328E+00,0.371095342401081552E+00,0.550962177315708541E+05,0.551677427801746671E+05,0.552392691467697659E+05,0.555253685393444175E+05,0.555968941942139136E+05,0.558829959165039472E+05,0.562406213501711827E+05,0.563836741987091154E+05,0.676954970456366573E+04
0.723294705712251157E-01,0.275854658775084999E+04,0.419970300398275931E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.403297981199672806E+00,0.359467132358355812E+00,0.550962176998191644E+05,0.551677431717623767E+05,0.552392698404949551E+05,0.555253684481085002E+05,0.555968949200080460E+05,0.558829950021582481E+05,0.562406218434394978E+05,0.563836734676731139E+05,0.676955000592132637E+04
0.695511979163598443E-01,0.348466483890364088E+04,0.269414739954081175E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.817795279630913585E+00,0.174267096444130326E+00,0.550962177892012114E+05,0.551677417847212128E+05,0.552392693135331356E+05,0.555253684445434774E+05,0.555968965155298429E+05,0.558829955063409288E+05,0.562406213317129004E+05,0.563836731343496504E+05,0.676955355715253609E+04
0.708738863821352233E-01,0.335686661743371315E+04,0.237800844450716059E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.441054989668311859E+00,0.317979061035994104E+00,0.550962152833029468E+05,0.551677406679801570E+05,0.552392679364204814E+05,0.555253700161601300E+05,0.555968955455743344E+05,0.558829957633959493E+05,0.562406212678773809E+05,0.563836742211722085E+05,0.676955379920527866E+04
0.737019737843439271E-01,0.210006618908294240E+04,0.556495025578591207E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.357413315896173700E+00,0.411847271026286654E+00,0.550962158240082135E+05,0.551677406847837192E+05,0.552392675752391297E+05,0.555253694505259482E+05,0.555968942283821161E+05,0.558829956463425042E+05,0.562406219032101144E+05,0.563836741938885971E+05,0.676955447612720309E+04
0.743125260501414364E-01,0.196027588691816186E+04,0.589815258229802297E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.392443423706907601E+00,0.269331214946081476E+00,0.550962173568302314E+05,0.551677392846407965E+05,0.552392672170113365E+05,0.555253687860671635E+05,0.555968944754911281E+05,0.558829953060922344E+05,0.562406230353003994E+05,0.563836733032541670E+05,0.676955506498035720E+04
0.775531343681941654E-01,0.151608353595576773E+04,0.688266951069489319E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.189304117832309299E+00,0.995705725762019656E+00,0.550962174566634494E+05,0.551677405860138315E+05,0.552392684308635507E+05,0.555253699539243025E+05,0.555968954239138984E+05,0.558829975479037894E+05,0.562406225192332786E+05,0.563836736614075271E+05,0.676955508540214942E+04
0.757917759820463666E-01,0.177068318314266958E+04,0.634199082866668484E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.215940608629541730E+00,0.681444303316475652E+00,0.550962176992990499E+05,0.551677416009098670E+05,0.552392663986619082E+05,0.555253691349842265E+05,0.555968956437182133E+05,0.558829946199009573E+05,0.562406229038169040E+05,0.563836747415260761E+05,0.676955512857555004E+04
0.744928141074233108E-01,0.235454029793227983E+04,0.534243924552465277E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.157166828490335891E+00,0.821822725048640290E+00,0.550962184612508863E+05,0.551677422061031175E+05,0.552392680748539642E+05,0.555253696447406110E+05,0.555968954701539260E+05,0.558829951560514892E+05,0.562406226313544976E+05,0.563836732209812471E+05,0.676955520755217185E+04
0.692839193789278607E-01,0.350201109528986717E+04,0.208512296954951083E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.672737024841635778E+00,0.243628973739866472E+00,0.550962178189366387E+05,0.551677413179217401E+05,0.552392699992719718E+05,0.555253689207982243E+05,0.555968952692317907E+05,0.558829955496154580E+05,0.562406213665207033E+05,0.563836735080142971E+05,0.676955551988658954E+04
0.744306087764317059E-01,0.222432088817631802E+04,0.550934004354433293E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.203862396752770597E+00,0.828930236741304061E+00,0.550962175285990888E+05,0.551677383731996524E+05,0.552392673386792085E+05,0.555253698087016310E+05,0.555968952600482953E+05,0.558829954314822753E+05,0.562406212942888014E+05,0.563836745339024783E+05,0.676955582646760195E+04
0.716543109836389885E-01,0.264380935648584727E+04,0.432981174520935153E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.500285989218672844E+00,0.296350607175517089E+00,0.550962171069842589E+05,0.551677424291560965E+05,0.552392678370204230E+05,0.555253690237934788E+05,0.555968957982114662E+05,0.558829961171529794E+05,0.562406201669752045E+05,0.563836743070935117E+05,0.676955613417758832E+04
0.717686320245451842E-01,0.341582605356579688E+04,0.238887946076163704E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.270434504778858664E+00,0.487445200895351927E+00,0.550962164672568833E+05,0.551677414487380156E+05,0.552392689239356332E+05,0.555253690131036055E+05,0.555968943732205735E+05,0.558829949778564551E+05,0.562406206932005516E+05,0.563836735480824500E+05,0.676955642681857444E+04
0.731057274753454112E-01,0.231567322110552141E+04,0.521972163440254655E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.355562537267356094E+00,0.417057181377756880E+00,0.550962175987894952E+05,0.551677415763166791E+05,0.552392679988509626E+05,0.555253693885347675E+05,0.555968952867915868E+05,0.558829953556049877E+05,0.562406215000264492E+05,0.563836755058203053E+05,0.676955752367073183E+04
0.708463367066791277E-01,0.314881312889754054E+04,0.286116330269600205E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.467768759361297082E+00,0.333643183175584779E+00,0.550962169015165200E+05,0.551677403215183876E+05,0.552392676902834646E+05,0.555253699859173939E+05,0.555968942148836286E+05,0.558829952715200707E+05,0.562406231402724807E+05,0.563836751127757016E+05,0.676956002448738491E+04
0.716659428276939653E-01,0.298205330075393795E+04,0.348758584839823971E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.438735810255516279E+00,0.305081028493935591E+00,0.550962155415073867E+05,0.551677399714315034E+05,0.552392670337984528E+05,0.555253691135189729E+05,0.555968945959093107E+05,0.558829953762513323E+05,0.562406219780061510E+05,0.563836738051106950E+05,0.676956005088297843E+04
0.724569546521930258E-01,0.310467687862984667E+04,0.362920202116953861E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.199352225568830921E+00,0.702737235086929202E+00,0.550962167171752226E+05,0.551677410343911688E+05,0.552392690976180820E+05,0.555253681112473059E+05,0.555968953502303921E+05,0.558829958565759225E+05,0.562406204088026279E+05,0.563836729395346047E+05,0.676956009320956491E+04
0.720350384936739863E-01,0.274093986503210181E+04,0.417061110202874008E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.453071580172522637E+00,0.258210961591278987E+00,0.550962185556734694E+05,0.551677416291754198E+05,0.552392677434998186E+05,0.555253697972103109E+05,0.555968971349444473E+05,0.558829952439064582E+05,0.562406219743434194E+05,0.563836732490144277E+05,0.676956112279918671E+04
0.739387418332834445E-01,0.225611343499527538E+04,0.544475158520390634E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.264514104544345430E+00,0.440417961899472632E+00,0.550962166151231067E+05,0.551677416394894462E+05,0.552392693116807932E+05,0.555253694208661400E+05,0.555968970764953920E+05,0.558829962107061947E+05,0.562406215850354711E+05,0.563836739553899679E+05,0.676956197307179082E+04
0.743238500139336844E-01,0.210036652613399656E+04,0.562932941407217058E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.272972929176836188E+00,0.579922291078836527E+00,0.550962162983393137E+05,0.551677401724622760E+05,0.552392689096311951E+05,0.555253692842430464E+05,0.555968963003387835E+05,0.558829954787429087E+05,0.562406214530528305E+05,0.563836745716841324E+05,0.676956489327719373E+04
0.701859676361316631E-01,0.349565492268963044E+04,0.913072789894598669E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.522148218773315631E+00,0.327006821250662938E+00,0.550962176122054952E+05,0.551677419865579068E+05,0.552392681514504220E+05,0.555253703125026514E+05,0.555968961669021955E+05,0.558829943656171599E+05,0.562406216773232809E+05,0.563836743132349802E+05,0.676956570339912923E+04
0.720784349904153715E-01,0.252975886819779362E+04,0.447762012905650986E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.556293537692061801E+00,0.215218026187233180E+00,0.550962166695212072E+05,0.551677407847566210E+05,0.552392676738870650E+05,0.555253692614696047E+05,0.555968961110917953E+05,0.558829963125309223E+05,0.562406234339859438E+05,0.563836728460332452E+05,0.676956657030880888E+04
0.713597744224673813E-01,0.325109407871448866E+04,0.274914188436714835E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.383751907310776186E+00,0.298760868306377103E+00,0.550962168541271676E+05,0.551677436349306881E+05,0.552392668622458586E+05,0.555253690970804091E+05,0.555968959214024217E+05,0.558829953848235236E+05,0.562406226001435280E+05,0.563836743248378480E+05,0.676956701040688858E+04
0.702077374019002831E-01,0.364196503577782005E+04,0.160015440783115243E-02,0.715262199999999950E+02,0.556684244699999981E+05,0.600136949636076111E+00,0.216934715980243609E+00,0.550962175920344234E+05,0.551677405557774182E+05,0.552392690606334727E+05,0.555253698988167525E+05,0.555968949276190033E+05,0.558829956183000177E+05,0.562406212835144397E+05,0.563836749034730456E+05,0.676956701680891456E+04
0.708068807713390647E-01,0.362158410344887488E+04,0.367823517883916484E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.366941620930544887E+00,0.360585195882247800E+00,0.550962175549954118E+05,0.551677395333606546E+05,0.552392664922650438E+05,0.555253699622761706E+05,0.555968956270825001E+05,0.558829945078789970E+05,0.562406222826068188E+05,0.563836736903708079E+05,0.676956816212035483E+04
0.700514856689157805E-01,0.357601838281478285E+04,0.275321096169709595E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.478125836905215762E+00,0.367605335702812508E+00,0.550962181064971301E+05,0.551677423462856896E+05,0.552392686941464272E+05,0.555253699333060431E+05,0.555968954820947474E+05,0.558829949555444400E+05,0.562406206626877247E+05,0.563836747326234472E+05,0.676957048163775835E+04
0.716889400753442513E-01,0.285229454317947693E+04,0.389182287503751279E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.406773917566958965E+00,0.416184340746030279E+00,0.550962161379886893E+05,0.551677416826841727E+05,0.552392687878673241E+05,0.555253698082369519E+05,0.555968960700936368E+05,0.558829956922201891E+05,0.562406218240894232E+05,0.563836751356900495E+05,0.676957061872852319E+04
0.724958029535002352E-01,0.295979689357893449E+04,0.379365513219183881E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.261265500662031691E+00,0.562467529564258273E+00,0.550962164516821649E+05,0.551677407632854156E+05,0.552392680794332191E+05,0.555253696280956574E+05,0.555968961949754812E+05,0.558829966571240293E+05,0.562406211192404880E+05,0.563836730012106491E+05,0.676957117098207618E+04
0.707421078961695121E-01,0.341304786189156857E+04,0.204413425104629454E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.403881802629406705E+00,0.399462685837969900E+00,0.550962170710283535E+05,0.551677424952553338E+05,0.552392662342235417E+05,0.555253684810191044E+05,0.555968959328950223E+05,0.558829940823397192E+05,0.562406214968492277E+05,0.563836733587274139E+05,0.676957136658720265E+04
0.726448561142643001E-01,0.249241208331010193E+04,0.478153371171733177E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.433018906170931472E+00,0.313682190628955748E+00,0.550962165094186930E+05,0.551677388633925657E+05,0.552392698739284097E+05,0.555253703049176256E+05,0.555968957335464002E+05,0.558829958797850923E+05,0.562406216525575146E+05,0.563836741177043950E+05,0.676957162976270320E+04
0.711229539125372151E-01,0.359938377450622693E+04,0.114544149224896794E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.398880646110744697E+00,0.301182943201695141E+00,0.550962176288109476E+05,0.551677413817163178E+05,0.552392681098938556E+05,0.555253693612690113E+05,0.555968948888202358E+05,0.558829938145585838E+05,0.562406208179027308E+05,0.563836739989177877E+05,0.676957174291721458E+04
0.716240227220498737E-01,0.300471630494836882E+04,0.361101518778382591E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.376394593369948738E+00,0.401838199477130065E+00,0.550962164225022352E+05,0.551677399812234871E+05,0.552392693949241730E+05,0.555253687435957108E+05,0.555968948788301204E+05,0.558829963227906628E+05,0.562406220933290606E+05,0.563836745600853974E+05,0.676957360043416156E+04
0.724644668709375495E-01,0.276436015596177185E+04,0.419431563393609208E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.319206438100865741E+00,0.440644652373298307E+00,0.550962169406149405E+05,0.551677416188109564E+05,0.552392699350912953E+05,0.555253694377825304E+05,0.555968960144624652E+05,0.558829961019323018E+05,0.562406229371420995E+05,0.563836747084130111E+05,0.676957634478321870E+04
0.734917893817289003E-01,0.218053281009159764E+04,0.542206788349121283E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.440903651443998013E+00,0.259000132734536370E+00,0.550962170668621256E+05,0.551677408819022021E+05,0.552392689898679091E+05,0.555253713355705040E+05,0.555968961548196603E+05,0.558829963564255522E+05,0.562406219462161316E+05,0.563836730589756917E+05,0.676957706882487673E+04
0.690769273132098710E-01,0.327173393430265969E+04,0.149613332825899892E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.786644768395185934E+00,0.230850438131149971E+00,0.550962170505303438E+05,0.551677414237090125E+05,0.552392678504140276E+05,0.555253700997554697E+05,0.555968946201694707E+05,0.558829949649833216E+05,0.562406215742772038E+05,0.563836740681047304E+05,0.676957768141538327E+04
0.716243239329734938E-01,0.300669182454522297E+04,0.353802372025815159E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.425201773031913255E+00,0.360955314637167957E+00,0.550962156772356611E+05,0.551677400024444214E+05,0.552392682711940070E+05,0.555253690709363364E+05,0.555968954542361535E+05,0.558829959984304514E+05,0.562406203223457778E+05,0.563836731504503623E+05,0.676957772747287891E+04
0.719669420640293434E-01,0.231335549171822822E+04,0.492959980706651535E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.672639394490754494E+00,0.179866210813417443E+00,0.550962181115704079E+05,0.551677424242409907E+05,0.552392682210503408E+05,0.555253699338855513E+05,0.555968954389174178E+05,0.558829950277257885E+05,0.562406211962013622E+05,0.563836733239810128E+05,0.676957970870529789E+04
0.699601631288487708E-01,0.352984819076839176E+04,0.244623560251194284E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.507943881805112074E+00,0.305304311409973494E+00,0.550962175967981821E+05,0.551677417562946939E+05,0.552392659385152583E+05,0.555253698961281407E+05,0.555968952496688435E+05,0.558829962757625399E+05,0.562406236036859482E+05,0.563836737090980459E+05,0.676957998842320649E+04
0.746284210903949558E-01,0.192114395957286138E+04,0.602488901414567679E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.283979724789184540E+00,0.499921781117525055E+00,0.550962173229691471E+05,0.551677408030524894E+05,0.552392683405759090E+05,0.555253685558359502E+05,0.555968946266374987E+05,0.558829952344878111E+05,0.562406228073020393E+05,0.563836721615458155E+05,0.676958018217668632E+04
0.752853821908337911E-01,0.197952648723816696E+04,0.603760405768298369E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.240895909074584635E+00,0.678198723221747457E+00,0.550962181274862596E+05,0.551677407162026429E+05,0.552392677185156135E+05,0.555253696094944171E+05,0.555968942125770045E+05,0.558829957086243230E+05,0.562406205163555787E+05,0.563836741899045519E+05,0.676958018974231163E+04
0.748109396858040177E-01,0.203486386042090840E+04,0.587589306707416936E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.225041491589770271E+00,0.608624436329383456E+00,0.550962178503491887E+05,0.551677423619110632E+05,0.552392684372419462E+05,0.555253700564518222E+05,0.555968963491332397E+05,0.558829956668120503E+05,0.562406194076590036E+05,0.563836731162455544E+05,0.676958055488867103E+04
0.719459571139105386E-01,0.284979293294499439E+04,0.390611808083566769E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.438723120141168654E+00,0.277113954722520650E+00,0.550962169135846125E+05,0.551677408154687801E+05,0.552392705680294894E+05,0.555253687658313866E+05,0.555968963110914265E+05,0.558829956974352826E+05,0.562406219637418908E+05,0.563836735114564508E+05,0.676958119913144674E+04
0.706522589294844017E-01,0.360603610607573637E+04,0.106059373120523256E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.355638721249259382E+00,0.383026565426698329E+00,0.550962182895633741E+05,0.551677425869332947E+05,0.552392677701790526E+05,0.555253695632658128E+05,0.555968959904115763E+05,0.558829942026442732E+05,0.562406217553659590E+05,0.563836728983601424E+05,0.676958135877754648E+04
0.706344935076844149E-01,0.365369551946558295E+04,0.350715259414557737E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.378253486973662401E+00,0.429899514309284636E+00,0.550962178575789221E+05,0.551677423357112202E+05,0.552392674086285915E+05,0.555253685853840725E+05,0.555968954528592512E+05,0.558829960126422811E+05,0.562406213135848593E+05,0.563836728636520493E+05,0.676958218771932388E+04
0.721440722275921570E-01,0.293887003420380233E+04,0.372097780973577597E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.278954173470211786E+00,0.509728044165929872E+00,0.550962171711250558E+05,0.551677408472745665E+05,0.552392676093965638E+05,0.555253685730887810E+05,0.555968945733415021E+05,0.558829963964165436E+05,0.562406214712460933E+05,0.563836743661183427E+05,0.676958302490450387E+04
0.709459142891349370E-01,0.298049063427269857E+04,0.340713474841495334E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.676953852113923671E+00,0.159502598714330729E+00,0.550962174554649901E+05,0.551677429998335720E+05,0.552392685813539065E+05,0.555253688927854018E+05,0.555968948860537712E+05,0.558829955796865324E+05,0.562406220951700961E+05,0.563836746801972840E+05,0.676958305426516199E+04
0.697976451924736674E-01,0.350805553655420181E+04,0.197580265481001674E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.651370332559611187E+00,0.197746311588412937E+00,0.550962179051663770E+05,0.551677408724285342E+05,0.552392671328000870E+05,0.555253683614422916E+05,0.555968947684985469E+05,0.558829949779683957E+05,0.562406223015468786E+05,0.563836725688179795E+05,0.676958537065364908E+04
0.721859416281015187E-01,0.281644871605160733E+04,0.406172197769772036E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.286423471015181841E+00,0.557127375086883037E+00,0.550962168344170859E+05,0.551677407068550237E+05,0.552392688194747898E+05,0.555253700993936800E+05,0.555968950720907160E+05,0.558829965249553643E+05,0.562406225073149981E+05,0.563836733719895565E+05,0.676958546455800843E+04
0.702159764774512724E-01,0.316104846795747926E+04,0.251125779970363894E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.690612189853915592E+00,0.193635124142879061E+00,0.550962179968324053E+05,0.551677408960462199E+05,0.552392662960805683E+05,0.555253679200500628E+05,0.555968958851889984E+05,0.558829957613339720E+05,0.562406229044066276E+05,0.563836732813409544E+05,0.676958638888206042E+04
0.712644283355474834E-01,0.318403808840539159E+04,0.302613023417566462E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.355554421465897885E+00,0.452173618695683177E+00,0.550962179209323440E+05,0.551677400705744512E+05,0.552392677682918511E+05,0.555253687562523919E+05,0.555968944664360461E+05,0.558829939088772226E+05,0.562406217455732694E+05,0.563836737824463053E+05,0.676958682748808042E+04
0.722874984607871224E-01,0.309995319968410195E+04,0.359339752493119835E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.202973888622959786E+00,0.645047002778034284E+00,0.550962170889627669E+05,0.551677415899250336E+05,0.552392669820506417E+05,0.555253689796710605E+05,0.555968944373960912E+05,0.558829948460966989E+05,0.562406201385905006E+05,0.563836742379349089E+05,0.676958697393986040E+04
0.704846740581074882E-01,0.329920133390306182E+04,0.223471364625289937E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.596569892390560241E+00,0.230663819147350874E+00,0.550962172311266477E+05,0.551677406707881455E+05,0.552392673896434862E+05,0.555253671341815643E+05,0.555968959056290187E+05,0.558829945348042165E+05,0.562406213554890928E+05,0.563836733464632634E+05,0.676958725851332201E+04
0.706384025009300226E-01,0.359500441252011615E+04,0.107517363139934249E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.390921157355024307E+00,0.306704147102291436E+00,0.550962181633458749E+05,0.551677418886940504E+05,0.552392676336746008E+05,0.555253693208353434E+05,0.555968957738127865E+05,0.558829946341095638E+05,0.562406224326179217E+05,0.563836731756356821E+05,0.676958770893708152E+04
0.734419698862807668E-01,0.249765976941012786E+04,0.490670479327341369E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.225752359943999698E+00,0.668576226772503057E+00,0.550962165684677748E+05,0.551677412004727666E+05,0.552392686424034982E+05,0.555253688935217069E+05,0.555968960180760623E+05,0.558829960667193373E+05,0.562406193070205190E+05,0.563836733985437531E+05,0.676958860298005766E+04
0.703528556439114161E-01,0.289424216997979283E+04,0.328529557838709518E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.826526656106211566E+00,0.116645859941912122E+00,0.550962176949002169E+05,0.551677400181546254E+05,0.552392670842849693E+05,0.555253683778661871E+05,0.555968950066329271E+05,0.558829953524262528E+05,0.562406227358502729E+05,0.563836743682470624E+05,0.676958862093948937E+04
0.714567632435804262E-01,0.268811607876426797E+04,0.409450520930365491E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.642001634349519179E+00,0.204907994693494411E+00,0.550962165381636805E+05,0.551677427033195418E+05,0.552392689215624487E+05,0.555253691052512222E+05,0.555968950714141756E+05,0.558829967538472119E+05,0.562406217817388970E+05,0.563836731537798260E+05,0.676958912639990467E+04
0.737552710581346055E-01,0.228618719028835812E+04,0.529818061806665463E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.294994790738768609E+00,0.440094700538455119E+00,0.550962182744859965E+05,0.551677421468364264E+05,0.552392671911771322E+05,0.555253693497862987E+05,0.555968948699755929E+05,0.558829942956512823E+05,0.562406232292252971E+05,0.563836729491305741E+05,0.676958957841358460E+04
0.711313231289784076E-01,0.323141528621451380E+04,0.262673742959013024E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.410316032461344293E+00,0.357991189801539433E+00,0.550962172607372049E+05,0.551677429323820106E+05,0.552392672707792663E+05,0.555253692254484704E+05,0.555968951543151124E+05,0.558829962068859313E+05,0.562406213886314945E+05,0.563836751495622520E+05,0.676958993375101727E+04
0.724584426308016588E-01,0.254537832052894191E+04,0.461225847409945822E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.386901658370489843E+00,0.436110753680437668E+00,0.550962174373158996E+05,0.551677403708345664E+05,0.552392677388999291E+05,0.555253708752098391E+05,0.555968945273977806E+05,0.558829945223339673E+05,0.562406212739309412E+05,0.563836742740007685E+05,0.676959017916351968E+04
0.751606494257583552E-01,0.203180819575225360E+04,0.593388145220494989E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.241806924703596660E+00,0.571385360692917232E+00,0.550962168756819519E+05,0.551677410534884839E+05,0.552392673346085357E+05,0.555253697363127139E+05,0.555968945089152694E+05,0.558829952789681483E+05,0.562406223509860865E+05,0.563836730887156373E+05,0.676959144844297680E+04
0.713224397639287966E-01,0.317105739428186826E+04,0.298674646260067511E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.398528919076712340E+00,0.440138567188983698E+00,0.550962171584193420E+05,0.551677411928578949E+05,0.552392693439152208E+05,0.555253690772091359E+05,0.555968954815874604E+05,0.558829948995597661E+05,0.562406221297728480E+05,0.563836733079801415E+05,0.676959375144793012E+04
0.714307733711697646E-01,0.372120170161962642E+04,0.705943731923928813E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.253997211836636427E+00,0.431006804051887460E+00,0.550962164450044802E+05,0.551677412769710281E+05,0.552392669472476409E+05,0.555253686139237543E+05,0.555968950784158151E+05,0.558829953165111656E+05,0.562406225346713982E+05,0.563836735055247627E+05,0.676959434146358490E+04
0.718166998250955174E-01,0.309581108680514399E+04,0.330061738473707622E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.393008013186100402E+00,0.339277238818624538E+00,0.550962167031362987E+05,0.551677415532166196E+05,0.552392679752724434E+05,0.555253675819352502E+05,0.555968957374412712E+05,0.558829939808244308E+05,0.562406205154279378E+05,0.563836738165537172E+05,0.676959519262633967E+04
0.723052888245617476E-01,0.281908062817433211E+04,0.410218921343253606E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.307218855851896233E+00,0.483466116235981180E+00,0.550962154909811507E+05,0.551677407117312614E+05,0.552392687277240111E+05,0.555253687497480423E+05,0.555968958180600239E+05,0.558829963306284117E+05,0.562406223805505870E+05,0.563836741116177218E+05,0.676959588453485321E+04
0.725638298371695523E-01,0.238799648636958727E+04,0.489435090439853282E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.450257094311391659E+00,0.335976737455731145E+00,0.550962174073308779E+05,0.551677406778986406E+05,0.552392671918266860E+05,0.555253688373895493E+05,0.555968962128734711E+05,0.558829970589649020E+05,0.562406227851518706E+05,0.563836744518167397E+05,0.676959604581491385E+04
0.721434292441706371E-01,0.251379209009450869E+04,0.467770705997114067E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.441219745139501129E+00,0.315843397958909700E+00,0.550962162271545094E+05,0.551677412286355830E+05,0.552392672005264976E+05,0.555253696443841618E+05,0.555968951583963062E+05,0.558829949134616400E+05,0.562406208425241493E+05,0.563836745351388090E+05,0.676959641073354851E+04
0.702417272044157381E-01,0.356555583275253139E+04,0.216525618972034407E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.663770967239054599E+00,0.169322782219077900E+00,0.550962172779891698E+05,0.551677426741250238E+05,0.552392685448152406E+05,0.555253697167350183E+05,0.555968958750910606E+05,0.558829957511727480E+05,0.562406218566216485E+05,0.563836750689951368E+05,0.676959692078915668E+04
