seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.108090885756611018E-01,0.233429846782528152E+02,0.357321256945244761E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.856292952536255592E+00,0.490286906009077428E+00,0.550390541179339343E+05,0.552710452882751997E+05,0.555036648903491950E+05,0.556199217396710155E+05,0.557358674793566242E+05,0.558512030876998906E+05,0.559674901173023900E+05,0.562003043324986356E+05,0.945317548004357195E+04
0.116297336026782334E-01,0.215508975609768108E+02,0.382394198935854801E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.857696956656660348E+00,0.587712418319637830E+00,0.550377259206748349E+05,0.552716579747776050E+05,0.555039182761151387E+05,0.556200262961349435E+05,0.557359536391487563E+05,0.558511674128230879E+05,0.559669313202748526E+05,0.562004949714602917E+05,0.945318075151360063E+04
0.118389837918519720E-01,0.682050738837404058E+01,0.450877348456268090E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.319558061596080079E+00,0.969496462142903637E-01,0.550378387945083523E+05,0.552714058018952201E+05,0.555036769568491945E+05,0.556201344191789176E+05,0.557357602859237668E+05,0.558515206671448541E+05,0.559669812574680327E+05,0.562006695563204339E+05,0.945318196744738452E+04
0.142325154436633624E-01,0.606721875503573571E+01,0.823928899937393378E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.659735864031031349E+00,0.963152028722585762E+00,0.550378139575620662E+05,0.552715925236585463E+05,0.555039425108119685E+05,0.556201181334729408E+05,0.557357980509878835E+05,0.558512873277060644E+05,0.559672766548438303E+05,0.562006728957107116E+05,0.945318990380553805E+04
0.128959006532459626E-01,0.496637936842543315E+01,0.800143262610155337E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.800566642524558336E+00,0.957660997751306420E+00,0.550378011389169769E+05,0.552711797528583338E+05,0.555040283390364202E+05,0.556200429714862694E+05,0.557357004774842062E+05,0.558513696845971281E+05,0.559670985631696167E+05,0.562005677453096941E+05,0.945319524848823676E+04
0.144567546226130467E-01,0.467974128468763162E+01,0.696336170138201482E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.502503523378745709E+00,0.539238536228735854E+00,0.550380549121366494E+05,0.552715359963550509E+05,0.555040078517748334E+05,0.556201044368366129E+05,0.557354400658719969E+05,0.558516764972935998E+05,0.559672388548012532E+05,0.562004434736511321E+05,0.945324431315248876E+04
0.951984651524051192E-02,0.215099296993546112E+02,0.186083837749615288E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.964999077215415113E+00,0.893329744726584996E+00,0.550384247700820706E+05,0.552711573915028857E+05,0.555038724299425812E+05,0.556198759663376914E+05,0.557357399647517232E+05,0.558512971792760436E+05,0.559674014535238384E+05,0.562001755638654358E+05,0.945325843905476177E+04
0.128604443944526567E-01,0.372793615878464601E+01,0.696892869692862349E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.465905767230466006E+00,0.117968837896666220E+00,0.550376943630355527E+05,0.552716226412985488E+05,0.555036398490695792E+05,0.556201097255325221E+05,0.557360712167951860E+05,0.558512120265923513E+05,0.559669091061083091E+05,0.562003535464589877E+05,0.945329995766912907E+04
0.974123022912477994E-02,0.219303105793513886E+02,0.353799355359560308E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.918894995310149842E+00,0.879418739572036423E+00,0.550379973448919627E+05,0.552714657625306791E+05,0.555040853505442501E+05,0.556202125406526902E+05,0.557358583658779680E+05,0.558513279907564502E+05,0.559676004653629061E+05,0.562002440046104894E+05,0.945331609725776980E+04
0.121762248500839471E-01,0.147920646640905407E+02,0.334688878138066026E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.431689902442751350E+00,0.832222232736321343E+00,0.550379784660015575E+05,0.552713503413938961E+05,0.555041233798361936E+05,0.556197640633726478E+05,0.557354872713206059E+05,0.558515607584143581E+05,0.559673610922475200E+05,0.562003818984671670E+05,0.945332855097743959E+04
0.142811797886107442E-01,0.888928007340149584E+01,0.763251151930133154E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.882841980467889864E+00,0.607357224902607129E+00,0.550376307637518257E+05,0.552710731484496937E+05,0.555037093713331269E+05,0.556203269458085488E+05,0.557362097747213993E+05,0.558512021462760385E+05,0.559669102672183508E+05,0.562001091204312106E+05,0.945333848603320257E+04
0.109944174274065280E-01,0.258812553040585058E+02,0.313435058205153105E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.751468648927622884E-01,0.126169638179331051E+00,0.550390304485340312E+05,0.552715501891904205E+05,0.555041835649246059E+05,0.556200942095666032E+05,0.557358843768407824E+05,0.558512422258954175E+05,0.559672697009097392E+05,0.562005311533315107E+05,0.945334212180652139E+04
0.104396278425721543E-01,0.661548955698629371E+01,0.319056250873935576E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.976307565877873484E+00,0.869393119876643583E+00,0.550383117556297293E+05,0.552714459104591733E+05,0.555039825684741008E+05,0.556201626998769716E+05,0.557355022327756960E+05,0.558515718566696523E+05,0.559668658681817542E+05,0.562003031788672088E+05,0.945336675086149990E+04
0.101481146072469157E-01,0.583698144946850306E+01,0.422384517320554320E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.696753597388747425E+00,0.982872102666396574E+00,0.550383046541530784E+05,0.552714970922331486E+05,0.555040455590729325E+05,0.556201640196460066E+05,0.557356049576408768E+05,0.558512935227585767E+05,0.559673688843299315E+05,0.562006525143100516E+05,0.945337927217696597E+04
0.114644384305875695E-01,0.465866368431439852E+02,0.348953905334573877E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.300813554461222266E+00,0.572057530757210442E+00,0.550378871997731912E+05,0.552714626788354726E+05,0.555041824343660628E+05,0.556199916980625349E+05,0.557357397299940276E+05,0.558512812823531276E+05,0.559673955557098598E+05,0.562005162052661472E+05,0.945338044904578055E+04
0.160972789551367852E-01,0.294467538626052860E+01,0.887569409261177444E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.722346435218084282E+00,0.132974319237004424E+00,0.550379391322255833E+05,0.552715848492420555E+05,0.555039633057429237E+05,0.556199454858662648E+05,0.557360238990799771E+05,0.558513759074974805E+05,0.559671959875884349E+05,0.562004384513054174E+05,0.945338237982401006E+04
0.120076187459562996E-01,0.133602361989467671E+02,0.224895575426735578E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.825893307826370937E+00,0.136332182875859687E+00,0.550375219692787214E+05,0.552712640573939134E+05,0.555041022984369120E+05,0.556201529877854991E+05,0.557353678077707955E+05,0.558510389103320122E+05,0.559673671671314951E+05,0.562000684410388203E+05,0.945342178480984876E+04
0.109779822711863137E-01,0.796983531634201370E+01,0.490970544695178701E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.710820120840592096E+00,0.919350044008495071E+00,0.550385664648663660E+05,0.552710876136539155E+05,0.555041051197438719E+05,0.556199655984115307E+05,0.557357344407716082E+05,0.558514146894208461E+05,0.559674192000299299E+05,0.562004041899428776E+05,0.945342248425097932E+04
0.151123766696963906E-01,0.637899315254683330E+01,0.702215267825445966E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.965183105041332423E+00,0.396417642083539079E+00,0.550377021269952020E+05,0.552711024182442416E+05,0.555035475394241803E+05,0.556202735016522711E+05,0.557355825274903254E+05,0.558512080665048779E+05,0.559673343472128254E+05,0.562002050098039326E+05,0.945343576507866237E+04
0.976971698976426481E-02,0.964167981560920317E+01,0.266966245589672468E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.437268122100630985E+00,0.776838651911364142E+00,0.550377947405867380E+05,0.552713818601275052E+05,0.555039113162915964E+05,0.556201681757632687E+05,0.557355342619969379E+05,0.558513948184419787E+05,0.559670960438011534E+05,0.562007475167960802E+05,0.945346428832614401E+04
0.119475450298635998E-01,0.708028000488814069E+01,0.769113132386058940E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.739186317423876305E+00,0.168423833667109418E+00,0.550391552628625504E+05,0.552712162803886022E+05,0.555041416079228366E+05,0.556200294039882065E+05,0.557361055173778732E+05,0.558512854429635627E+05,0.559673339879401101E+05,0.562002879965009197E+05,0.945346714578844694E+04
0.146162201098694582E-01,0.465163403730439029E+01,0.706461504915842475E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.753261939298321526E+00,0.836225168969868426E+00,0.550389396096349810E+05,0.552710073055000103E+05,0.555039392775142624E+05,0.556203094742954781E+05,0.557357512015207758E+05,0.558514601217043382E+05,0.559668888393174857E+05,0.562004673744412139E+05,0.945347551901105180E+04
0.115263124559131461E-01,0.292920712097158606E+02,0.104241498199100405E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.975535220343486054E+00,0.281209725186977844E+00,0.550383017428254461E+05,0.552710063584568998E+05,0.555039315243195742E+05,0.556201289797789213E+05,0.557359115445665375E+05,0.558512618217802446E+05,0.559672216224246149E+05,0.562001784938098135E+05,0.945348074008934964E+04
0.163821487594255424E-01,0.191420411532166423E+01,0.922314513718794360E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.494246056486566610E+00,0.497273263182418379E+00,0.550379317182399827E+05,0.552714472475324656E+05,0.555040680939362574E+05,0.556203475252339485E+05,0.557357943864010231E+05,0.558512633237988193E+05,0.559673842186501279E+05,0.561998031482706938E+05,0.945348565272032283E+04
0.134376332517880254E-01,0.228268130004177339E+01,0.895270768297748099E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.890145120372312748E+00,0.184039518695385484E+00,0.550377267345178552E+05,0.552710016948095217E+05,0.555040598604512634E+05,0.556199157892424410E+05,0.557360638599570520E+05,0.558511639841567521E+05,0.559673042908647330E+05,0.562002068738506132E+05,0.945349487183239216E+04
0.133184025980117252E-01,0.429111745615203830E+02,0.233288859858205189E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.171174281261902678E+00,0.341375420329821488E+00,0.550394482230510694E+05,0.552711956607801912E+05,0.555040798901148446E+05,0.556200355000258933E+05,0.557358827315778763E+05,0.558511617179908499E+05,0.559671159114076654E+05,0.562005365870279784E+05,0.945350359743322770E+04
0.139861787052313977E-01,0.149614617719252454E+02,0.740654115338306163E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.556613395668599020E+00,0.732073004099804470E+00,0.550375310242941414E+05,0.552711682429520224E+05,0.555036665887247364E+05,0.556196562481862420E+05,0.557357419933259371E+05,0.558510594988038938E+05,0.559672130083323136E+05,0.562000039310658103E+05,0.945352888010050629E+04
0.118692073583791975E-01,0.111195902070188257E+02,0.558365774931170677E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.609738431411200210E+00,0.680663138595452133E+00,0.550390401689087157E+05,0.552711163733338835E+05,0.555040213944202987E+05,0.556196603628044759E+05,0.557358547840067986E+05,0.558513704879317738E+05,0.559673555600203399E+05,0.562005601306092067E+05,0.945355951348004237E+04
0.129432213340561018E-01,0.368972573306988183E+01,0.801396265909747108E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.824767995674359433E+00,0.689535702451306909E+00,0.550394764023854368E+05,0.552711180161160373E+05,0.555040150658304919E+05,0.556203122514855349E+05,0.557356707641265166E+05,0.558510341859264518E+05,0.559672616784240890E+05,0.562002035196186407E+05,0.945357998500497160E+04
0.157618574594285479E-01,0.130117107042916391E+01,0.954005911240111470E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.702507682258438182E+00,0.220023289279590945E+00,0.550375898171954250E+05,0.552710386570149785E+05,0.555038117560518149E+05,0.556201033842186735E+05,0.557355703531574909E+05,0.558513747394785532E+05,0.559668959410680254E+05,0.562003635905111587E+05,0.945359118856052191E+04
0.103390665630482808E-01,0.227965155392875829E+02,0.185428651975935277E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.827733052708838679E+00,0.613840189193381014E+00,0.550376239139699101E+05,0.552716374742424305E+05,0.555041509863944157E+05,0.556196256931584212E+05,0.557354653477995671E+05,0.558512684911241813E+05,0.559672786089236834E+05,0.562000764632706851E+05,0.945362989150519570E+04
0.115479865502373692E-01,0.173102537308926934E+02,0.670032078022173624E-02,0.116170460000000006E+03,0.556193542700000035E+05,0.377521261640567041E+00,0.884294964175861509E+00,0.550388291094953238E+05,0.552716403591177950E+05,0.555040176488772777E+05,0.556197423571042818E+05,0.557357188352915036E+05,0.558514939882266845E+05,0.559671926208690347E+05,0.562003536297338069E+05,0.945363879750001070E+04
0.163568134264008118E-01,0.196091750814686350E+01,0.947084516245722208E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.503647348679121531E+00,0.143673012690247126E+00,0.550377777358805033E+05,0.552710941654769558E+05,0.555041257244021399E+05,0.556197741314853192E+05,0.557353954010947564E+05,0.558515498000282605E+05,0.559670122347426950E+05,0.562000329314069604E+05,0.945363893652300067E+04
0.150756572475966300E-01,0.391849469060362132E+01,0.840173088665949641E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.607260071386782174E+00,0.309411008696660939E+00,0.550389881739764242E+05,0.552711485105966713E+05,0.555040849175088151E+05,0.556200635315824838E+05,0.557357382314455826E+05,0.558508559328035626E+05,0.559672074706265703E+05,0.562003346474323698E+05,0.945364983268187643E+04
0.125385849609320216E-01,0.611113290995736147E+01,0.694420305306621272E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.855275445095677767E+00,0.381718453337792696E+00,0.550377341610772201E+05,0.552717404752106449E+05,0.555040902649439231E+05,0.556202285403980131E+05,0.557359620387384057E+05,0.558512573512265444E+05,0.559672429409350152E+05,0.562006261243842018E+05,0.945367190748891153E+04
0.111030504137872976E-01,0.238800685816247160E+02,0.182729015916906046E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.740921625155975705E+00,0.303847590809150914E+00,0.550390966349401424E+05,0.552716622590686093E+05,0.555041457871757084E+05,0.556202756596331092E+05,0.557355743090224350E+05,0.558514267699250631E+05,0.559671776994228057E+05,0.562000938141531005E+05,0.945369232865965387E+04
0.109938613584956574E-01,0.261772323840219485E+02,0.808260930693944363E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.840271292996147334E+00,0.678381655217408785E+00,0.550394784330437760E+05,0.552709470926227732E+05,0.555041344970195933E+05,0.556198201800690076E+05,0.557354675261122466E+05,0.558512372092046207E+05,0.559673444440178355E+05,0.562003154206224499E+05,0.945369422453968218E+04
0.161172137416426449E-01,0.512486929274634218E+01,0.814720542933686342E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.738464284865751774E+00,0.974427567348160717E+00,0.550390777792618828E+05,0.552710113709215293E+05,0.555039158994230238E+05,0.556200582003216332E+05,0.557355319469121969E+05,0.558512623468484235E+05,0.559674196677425280E+05,0.562005574364930944E+05,0.945369720167058222E+04
0.141010499571646800E-01,0.364493812806576969E+02,0.915773995085695097E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.934513205006126391E-01,0.248593948430914757E+00,0.550376510884491727E+05,0.552713375287030576E+05,0.555038719492844029E+05,0.556202143329759929E+05,0.557357815626573793E+05,0.558511644497024899E+05,0.559670897880752309E+05,0.562007283926097443E+05,0.945370718802091142E+04
0.137046956115871397E-01,0.111321643680929423E+02,0.682369278234663645E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.771128885651450213E+00,0.570115900674692089E+00,0.550380077757802137E+05,0.552715622389604105E+05,0.555041775507596612E+05,0.556197103673913734E+05,0.557359213996677354E+05,0.558511842702783179E+05,0.559672127385243148E+05,0.562007419712781557E+05,0.945371168778815991E+04
0.142864085029015056E-01,0.867310706093364914E+01,0.534383727550832743E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.598879921867917941E+00,0.732440776959886741E+00,0.550379385951533841E+05,0.552715517465832600E+05,0.555041524047224812E+05,0.556202063181665508E+05,0.557358188922533445E+05,0.558515167650679505E+05,0.559669715788562899E+05,0.562005598690719344E+05,0.945379350509067990E+04
0.122011470201186679E-01,0.827080950886547406E+01,0.276100117979702075E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.512853096781481721E+00,0.448891759134236901E+00,0.550376858076906137E+05,0.552715296166752014E+05,0.555039583494889157E+05,0.556203069619971429E+05,0.557352742175995154E+05,0.558510221928813335E+05,0.559674779481203732E+05,0.562005238325551618E+05,0.945379892575299164E+04
