seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.391756599278409029E-01,0.267881856458144796E+03,0.170973072144382093E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.308346684248371861E+00,0.521308128937331361E+00,0.553443734673872750E+05,0.561595360694715637E+05,0.562759771320212167E+05,0.563924922944568025E+05,0.498939697967104803E+04
0.409032989413652473E-01,0.261122213097813983E+03,0.195602430877229255E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.315960876783250244E+00,0.572774057144096127E+00,0.553443605675163490E+05,0.561595340880637523E+05,0.562759816276495403E+05,0.563924869405968711E+05,0.498882872795171625E+04
0.386789855168972810E-01,0.266537450802803903E+03,0.163538113078913361E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.741699801201933462E+00,0.229557225480540888E+00,0.553443576178401927E+05,0.561595370024872973E+05,0.562759866079572384E+05,0.563925496661274956E+05,0.498888900858620946E+04
0.387644270346660033E-01,0.249765826830613548E+03,0.128685515528178834E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.508247149764199047E+00,0.550037054012476156E+00,0.553443767282094341E+05,0.561595415682875173E+05,0.562759835747870166E+05,0.563924993744897147E+05,0.498908796000283110E+04
0.394016750207359379E-01,0.243476988660291710E+03,0.292479448829508493E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.464509945983223871E+00,0.509938581627121468E+00,0.553443662287891930E+05,0.561595433988434888E+05,0.562759836933467086E+05,0.563925585374077928E+05,0.498921811953691576E+04
0.388562873359879629E-01,0.280857655945719216E+03,0.298037273933931916E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.420282561634474527E+00,0.606481621758453882E+00,0.553443590644314463E+05,0.561595379024748472E+05,0.562759877429480621E+05,0.563925568064276231E+05,0.498943286890946274E+04
0.399961767767500753E-01,0.245752961592464089E+03,0.366397153811613363E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.493396993987442134E+00,0.314910299683616834E+00,0.553443499260686440E+05,0.561595459483816594E+05,0.562759857705949762E+05,0.563925540400527389E+05,0.498908287446742634E+04
0.389598897669016439E-01,0.291127433550462740E+03,0.104598744068687244E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.367443859113911753E+00,0.612899925933028222E+00,0.553443667525146957E+05,0.561595417136421747E+05,0.562759885145923035E+05,0.563925591908649367E+05,0.498908024110299266E+04
0.398978966087900067E-01,0.293527367370095305E+03,0.165757936606086037E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.386129073800837719E+00,0.313721987118780632E+00,0.553443492347444335E+05,0.561595334102013730E+05,0.562759812551777868E+05,0.563925596592579459E+05,0.498876514607574336E+04
0.390165079371193671E-01,0.289898530452173190E+03,0.173031743499106744E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.268411619816660174E+00,0.570694415376582942E+00,0.553443592510815288E+05,0.561595427524119950E+05,0.562759821048868835E+05,0.563925582529612439E+05,0.498904471414555155E+04
0.408153888135829243E-01,0.287806073370426304E+03,0.172084696652879121E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.249944167052396388E+00,0.478953200141354063E+00,0.553443542425831984E+05,0.561595396372692703E+05,0.562759824914348210E+05,0.563925574395209696E+05,0.498966729190796377E+04
0.400952111659743232E-01,0.295882403383094243E+03,0.901344530465373467E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.338122040139892721E+00,0.554538724256529614E+00,0.553443536222351540E+05,0.561595447608507602E+05,0.562759872270541819E+05,0.563925597952479220E+05,0.498971325052029169E+04
0.400496714885772362E-01,0.290577753249579928E+03,0.402340363432325196E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.261123144005159069E+00,0.520361672107290674E+00,0.553443665911821881E+05,0.561595461906070559E+05,0.562759816545966314E+05,0.563925552129215575E+05,0.498914947197728907E+04
0.394323745640741061E-01,0.283933535217323936E+03,0.183596579692492490E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.292258044222847013E+00,0.526036408020167823E+00,0.553443536923220236E+05,0.561595434532529907E+05,0.562759861874821945E+05,0.563925555288009418E+05,0.498986127817520082E+04
0.394323745640741061E-01,0.283933535217323936E+03,0.183596579692492490E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.292258044222847013E+00,0.526036408020167823E+00,0.553443536923220236E+05,0.561595434532529907E+05,0.562759861874821945E+05,0.563925555288009418E+05,0.498986127817520082E+04
0.392619427353725209E-01,0.278257199204818448E+03,0.200273964816982702E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.454593889255478278E+00,0.516870003610615747E+00,0.553443510340062712E+05,0.561595338453488002E+05,0.562759804545726874E+05,0.563925635484283703E+05,0.498895122972735044E+04
0.401520399508307618E-01,0.288329112998018900E+03,0.107318906739017367E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.490066660369282259E+00,0.270159260106263066E+00,0.553443494723468684E+05,0.561595422288016125E+05,0.562759768987997304E+05,0.563925525298098510E+05,0.498884392578191364E+04
0.399583158910299038E-01,0.310373316841220060E+03,0.396690274234393556E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.296033703915727087E+00,0.318239528280291062E+00,0.553443450713663042E+05,0.561595373548693751E+05,0.562759810533513883E+05,0.563925586682298308E+05,0.498889073832425129E+04
0.394336836801006119E-01,0.277822323290091504E+03,0.174327710717782802E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.432269525229875995E+00,0.477935206754114050E+00,0.553443458863810956E+05,0.561595431426974756E+05,0.562759808824215579E+05,0.563925141509404057E+05,0.498893594536580895E+04
0.402079163509778473E-01,0.262013511046963174E+03,0.326534960257889362E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.281936580250686741E+00,0.560827597588708038E+00,0.553443529056747793E+05,0.561595388643079059E+05,0.562759849180484089E+05,0.563925701786490899E+05,0.498963257721476202E+04
0.408611757257095962E-01,0.291432239080178704E+03,0.214400421059687041E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.246208278126355262E+00,0.448347921903209157E+00,0.553443461525760504E+05,0.561595405428032172E+05,0.562759827823609230E+05,0.563925726925244962E+05,0.498931869774647112E+04
0.399041106997289965E-01,0.253809085758310459E+03,0.321432070460970054E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.326897742803588909E+00,0.616264805860781362E+00,0.553443558683144875E+05,0.561595444512768736E+05,0.562759861078735121E+05,0.563925705065843358E+05,0.498932409368196477E+04
0.401980299143294070E-01,0.272599571570860576E+03,0.239216438080166321E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.313067238793136915E+00,0.529090514900304121E+00,0.553443600953825080E+05,0.561595433727431882E+05,0.562759908074555206E+05,0.563925556293644695E+05,0.498915057498764327E+04
0.395575894038446077E-01,0.269824221950987635E+03,0.269779683888140220E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.300697300609787554E+00,0.439359352850183627E+00,0.553443498889285111E+05,0.561595427358488159E+05,0.562759816907576387E+05,0.563925568895510878E+05,0.498959909752541262E+04
0.401186435188697274E-01,0.296073754626852349E+03,0.230387234582391243E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.401361336570078553E+00,0.505830263850622908E+00,0.553443615357751332E+05,0.561595422186824799E+05,0.562759844173476231E+05,0.563925465809242814E+05,0.498875261245760612E+04
0.396361715240464638E-01,0.292362539044349660E+03,0.163007878435889958E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.427984794011253444E+00,0.326465565634954547E+00,0.553443516559579002E+05,0.561595434204602643E+05,0.562759795452950784E+05,0.563925555421703903E+05,0.498953297223432219E+04
0.390130245507420842E-01,0.290474513933907929E+03,0.134679887769009049E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.599703952731542644E+00,0.361288381077752241E+00,0.553443525984982043E+05,0.561595393593268673E+05,0.562759853576168462E+05,0.563925112809479106E+05,0.498889879405078682E+04
0.386341735379059428E-01,0.274127099583147810E+03,0.380322295148063094E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.636943802554726490E+00,0.407167014895402135E+00,0.553443654532518558E+05,0.561595376081227150E+05,0.562759813826601821E+05,0.563925429022108583E+05,0.498946843714700481E+04
0.384311953276301119E-01,0.291350095161591923E+03,0.395605605661517867E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.523605971861560660E+00,0.469916867919431602E+00,0.553443581424503427E+05,0.561595465342824391E+05,0.562759887289770559E+05,0.563925533009733335E+05,0.498881391063548745E+04
0.385952848229913215E-01,0.257164421656496188E+03,0.173445593963310135E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.759361480672038347E+00,0.367370466090702397E+00,0.553443627633531505E+05,0.561595415348874085E+05,0.562759821947266682E+05,0.563925438203733574E+05,0.498930897498406648E+04
0.401591909097288452E-01,0.258913106991724021E+03,0.331751178463190854E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.365246164373545901E+00,0.301349082199496576E+00,0.553443572872872537E+05,0.561595392223939489E+05,0.562759808115436390E+05,0.563925701026207680E+05,0.498884912620696832E+04
0.403260768803025277E-01,0.292800576254770021E+03,0.147798977443906410E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.473303150237284309E+00,0.206296938552514214E+00,0.553443474682529777E+05,0.561595398913506651E+05,0.562759837703791636E+05,0.563925509612646274E+05,0.498876842961991406E+04
0.412124514219523105E-01,0.255511169216289716E+03,0.341640935697829995E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.271908740615379896E+00,0.464391920168967187E+00,0.553443442685055925E+05,0.561595472923410634E+05,0.562759849826165446E+05,0.563925620179792968E+05,0.498913495432676427E+04
0.398275860811323629E-01,0.235320020606344997E+03,0.374192803806995489E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.621757660013066649E+00,0.331129065206812512E+00,0.553443478149685252E+05,0.561595431134680257E+05,0.562759872060337948E+05,0.563925668548696194E+05,0.498872644550926725E+04
0.382670007128402059E-01,0.269584875959354633E+03,0.851657845828114879E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.725284263889245273E+00,0.410912102777283128E+00,0.553443564498886117E+05,0.561595400560847411E+05,0.562759815152589654E+05,0.563924921281309871E+05,0.498910200273390456E+04
0.389459155035613430E-01,0.276412186103685428E+03,0.304504813004388558E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.370616444860762895E+00,0.651135858133673029E+00,0.553443663986764295E+05,0.561595357526837688E+05,0.562759887482397389E+05,0.563925304709783959E+05,0.498928056951354210E+04
0.395470361772282814E-01,0.271487509794828156E+03,0.781520016720609889E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.408809752392898074E+00,0.420661566609337401E+00,0.553443833171481965E+05,0.561595427756277641E+05,0.562759797456578817E+05,0.563924876601682336E+05,0.498897001256503063E+04
0.393986231150295629E-01,0.275951873264211031E+03,0.106214902199353346E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.521842340932225923E+00,0.337424815257508948E+00,0.553443689932397101E+05,0.561595327208868257E+05,0.562759769657993093E+05,0.563924981402852427E+05,0.498893972931086410E+04
0.388034751101693359E-01,0.259653602057783587E+03,0.880409740835415011E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.583638673341336012E+00,0.543997356290670697E+00,0.553443690621270871E+05,0.561595386181367721E+05,0.562759831594982825E+05,0.563924790950452953E+05,0.498922421687895257E+04
0.388785295821362023E-01,0.255930071750155008E+03,0.172499163684858098E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.429089813272456655E+00,0.545840264479626414E+00,0.553443713211020586E+05,0.561595258246895246E+05,0.562759865846909379E+05,0.563924950423500341E+05,0.498932797503244274E+04
0.385870268835952490E-01,0.249463500120049616E+03,0.190678664762342048E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.460578865253865599E+00,0.537578213627499357E+00,0.553443804413883117E+05,0.561595431517780962E+05,0.562759871978185984E+05,0.563924953494202055E+05,0.498913197602349555E+04
0.394425338779983772E-01,0.239575724895071318E+03,0.223748829942691241E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.524427981232181928E+00,0.482318031890565990E+00,0.553443717354868641E+05,0.561595331513727870E+05,0.562759819560924007E+05,0.563924754987238266E+05,0.498944374067811441E+04
0.393087842060015555E-01,0.270038656598391071E+03,0.563084021553212216E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.451031945777028653E+00,0.572692626570593388E+00,0.553443701335954829E+05,0.561595402149036527E+05,0.562759887962140347E+05,0.563924884657707807E+05,0.498974131491505977E+04
0.387129039160076932E-01,0.239170049163799547E+03,0.267014301196414339E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.496758898479539635E+00,0.526200056718863607E+00,0.553443733281898603E+05,0.561595389228073545E+05,0.562759774904098958E+05,0.563924954241301748E+05,0.498932380418070716E+04
0.398121425933880974E-01,0.267383354310900472E+03,0.143587826240503202E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.317560164723253269E+00,0.432036182151630810E+00,0.553443837521899331E+05,0.561595392451997977E+05,0.562759818200382142E+05,0.563924792581404472E+05,0.498891064805889437E+04
0.392861350539356335E-01,0.274926543960983054E+03,0.438133083744849383E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.402932855717321570E+00,0.436588244486648513E+00,0.553443713939951122E+05,0.561595292598866145E+05,0.562759862866044496E+05,0.563924875993771129E+05,0.498941032066362277E+04
0.396023531833422510E-01,0.249225721653290634E+03,0.205190408504585059E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.510567506185613418E+00,0.415610995771600322E+00,0.553443764477992663E+05,0.561595369112971457E+05,0.562759769338841288E+05,0.563924988242116451E+05,0.498880786914865439E+04
0.394863910535775894E-01,0.238128188150257074E+03,0.304768328821909074E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.277578072281629784E+00,0.542797021599745855E+00,0.553443806135311024E+05,0.561595390586988869E+05,0.562759895187302682E+05,0.563924832803210084E+05,0.498873028907883690E+04
0.379278855221788988E-01,0.261548207234643201E+03,0.301799775598426794E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.478537431425692605E+00,0.628317640175932834E+00,0.553443649190057040E+05,0.561595358378333985E+05,0.562759863813378688E+05,0.563924708356673436E+05,0.498883283702191420E+04
0.388378000857068362E-01,0.283840743751838545E+03,0.492999458262133490E-02,0.116453306999999995E+03,0.560430753630000036E+05,0.514362662182268671E+00,0.487319093141563853E+00,0.553443558038590418E+05,0.561595326764749698E+05,0.562759816411991051E+05,0.563925119173628045E+05,0.498891249803970913E+04
0.386726547528825973E-01,0.267864960525874608E+03,0.837225393901548653E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.478673657951502574E+00,0.507654342480503229E+00,0.553443539205559646E+05,0.561595319883755146E+05,0.562759907431319079E+05,0.563924961552052046E+05,0.498874490509991119E+04
0.388406194718213318E-01,0.255323621212666865E+03,0.553284792575191170E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.545459829153834397E+00,0.370239198656490853E+00,0.553443736714611878E+05,0.561595349721256716E+05,0.562759808381022449E+05,0.563924723146034303E+05,0.498923435280500416E+04
0.383517614931362660E-01,0.247938913776193459E+03,0.198515790848576262E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.689976478913537750E+00,0.328881236216651052E+00,0.553443728723831591E+05,0.561595335022835861E+05,0.562759783760239588E+05,0.563924874774427954E+05,0.498889513757271743E+04
0.394067187937757954E-01,0.254275372269441647E+03,0.214463708976405043E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.567341497665836525E+00,0.256234889220750328E+00,0.553443637477956581E+05,0.561595409708039806E+05,0.562759876218733552E+05,0.563924766827302883E+05,0.498924487129691443E+04
0.383481289636688760E-01,0.246976141330894819E+03,0.237075178402240461E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.580318119955396283E+00,0.582617232016875541E+00,0.553443633626347582E+05,0.561595319178025020E+05,0.562759900721092781E+05,0.563924925518424716E+05,0.498890089996405459E+04
0.377421396388502792E-01,0.251808090216361677E+03,0.697884764650480993E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.903420207416614773E+00,0.356392227753470126E+00,0.553443730459006692E+05,0.561595396900896376E+05,0.562759863019187760E+05,0.563924971540675324E+05,0.498903618933396410E+04
0.390230547585048160E-01,0.223256567479396494E+03,0.308925253918046427E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.697319442242102627E+00,0.502645251263434734E+00,0.553443708577288926E+05,0.561595408644446943E+05,0.562759845505910125E+05,0.563924995782094338E+05,0.498914501144673250E+04
0.381373604800382127E-01,0.252227524679390001E+03,0.449014846497747810E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.929539694475066458E+00,0.270407612800921293E+00,0.553443626543467399E+05,0.561595294165074738E+05,0.562759831734575055E+05,0.563924909191491388E+05,0.498882115855928078E+04
0.386284767329863540E-01,0.232463394520052134E+03,0.289907403206438707E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.681506937814210789E+00,0.290238819067364096E+00,0.553443685926332328E+05,0.561595463048488309E+05,0.562759836873740715E+05,0.563924858599943036E+05,0.498884604558157935E+04
0.388467047779818692E-01,0.274267135338499259E+03,0.104972022948576396E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.471606624551498599E+00,0.498052200511475029E+00,0.553443573492402211E+05,0.561595331168508565E+05,0.562759854787849254E+05,0.563924905190572899E+05,0.498983303202751085E+04
0.388467047779818692E-01,0.274267135338499259E+03,0.104972022948576396E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.471606624551498599E+00,0.498052200511475029E+00,0.553443573492402211E+05,0.561595331168508565E+05,0.562759854787849254E+05,0.563924905190572899E+05,0.498983303202751085E+04
0.393719139897946366E-01,0.224889818181883470E+03,0.331577218780657768E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.427400253308234446E+00,0.686981838167134207E+00,0.553443694563132376E+05,0.561595408304040320E+05,0.562759882581406273E+05,0.563925036503689043E+05,0.498968861414029288E+04
0.398635724254220933E-01,0.227983993541766893E+03,0.352223832048486118E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.606702652354487393E+00,0.337938956615842501E+00,0.553443635261372547E+05,0.561595406794511146E+05,0.562759877282485686E+05,0.563924858189988299E+05,0.498940145251528065E+04
0.389178182801306893E-01,0.239412292188173240E+03,0.279651489301639522E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.470857567256825371E+00,0.501008448594294942E+00,0.553443767243488765E+05,0.561595324381516984E+05,0.562759856290221578E+05,0.563924756224058801E+05,0.498899394398859931E+04
0.383484524776715879E-01,0.267865906687431050E+03,0.425711738417141293E-02,0.116453306999999995E+03,0.560430753630000036E+05,0.673269314035092603E+00,0.499926348009823052E+00,0.553443745698794810E+05,0.561595363337830422E+05,0.562759884873739138E+05,0.563924911389471090E+05,0.498886594761226934E+04
0.392875223670066942E-01,0.248677287225376290E+03,0.186354431419995914E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.492934802588040732E+00,0.493239999125144657E+00,0.553443749765465982E+05,0.561595381110322633E+05,0.562759873720594405E+05,0.563924760840022136E+05,0.498955470633548885E+04
0.380744041904158489E-01,0.259832862292310836E+03,0.132678285264288438E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.902594103492729838E+00,0.262384804831611584E+00,0.553443638978657400E+05,0.561595363948356098E+05,0.562759833980427138E+05,0.563924772192478704E+05,0.498885104577839593E+04
0.387366395277405004E-01,0.261736880688901124E+03,0.139672824265324513E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.847698181725358269E+00,0.232819061622097145E+00,0.553443579302023863E+05,0.561595378563657068E+05,0.562759824428462744E+05,0.563924874091861348E+05,0.498916658626095159E+04
0.389385774529710516E-01,0.240482253315253644E+03,0.152598808680743631E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.620371253292974267E+00,0.420353667310433887E+00,0.553443753995105726E+05,0.561595359618039656E+05,0.562759907131249565E+05,0.563924969181835550E+05,0.498872659031214698E+04
0.393997302698753174E-01,0.217617608786665897E+03,0.334592366823333265E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.583964151945644550E+00,0.400451350536971284E+00,0.553443776881884769E+05,0.561595351950559925E+05,0.562759845895869294E+05,0.563924845763331687E+05,0.498966343026363757E+04
0.385924821366793944E-01,0.212477918065910387E+03,0.335387594770264141E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.863237986520298373E+00,0.418311290382180789E+00,0.553443698765251247E+05,0.561595351549581974E+05,0.562759833165181408E+05,0.563925275084815585E+05,0.498884747876737947E+04
0.388109843483219266E-01,0.255511077278714197E+03,0.340513884598826963E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.531798014876541769E+00,0.345285373650080385E+00,0.553443786040570994E+05,0.561595389974288482E+05,0.562759792359079438E+05,0.563924817029905171E+05,0.498883848099532679E+04
0.390217045708799518E-01,0.239930796422579903E+03,0.194936240451070636E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.628761318273321379E+00,0.437026365589594457E+00,0.553443813521608245E+05,0.561595401978355658E+05,0.562759850738960522E+05,0.563924921174720002E+05,0.498885241883220351E+04
0.383166091031127976E-01,0.251100578351541230E+03,0.219695001689687530E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.588126852804736089E+00,0.465346566201146783E+00,0.553443600924451457E+05,0.561595342871457615E+05,0.562759876962052367E+05,0.563925448050451450E+05,0.498879341208961887E+04
0.389255240711633907E-01,0.228168204993133969E+03,0.327499291722896435E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.485576848075656098E+00,0.590694454959305393E+00,0.553443727892776951E+05,0.561595422340963196E+05,0.562759840563201942E+05,0.563925430127961881E+05,0.498914479639625824E+04
0.389054009255458549E-01,0.248394178172572282E+03,0.236063371376196540E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.527821141945231886E+00,0.468441543149857753E+00,0.553443643105852534E+05,0.561595363247232017E+05,0.562759918063092628E+05,0.563924751040685733E+05,0.498873698694809082E+04
0.377397248187016088E-01,0.252114749517547210E+03,0.149068861312634970E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.434737233057201578E+00,0.684329393822173060E+00,0.553443745749610825E+05,0.561595264955490129E+05,0.562759863715639876E+05,0.563924848761622707E+05,0.498886745421385058E+04
0.383748504249298225E-01,0.236814214676803374E+03,0.269354448457092777E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.405163757424052307E+00,0.653714390895630770E+00,0.553443791285428306E+05,0.561595331047294676E+05,0.562759867197549975E+05,0.563925016077353648E+05,0.498882154621194422E+04
0.383096535121668844E-01,0.263694731266234612E+03,0.625012855489422287E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.397906296870246978E+00,0.542064583925484622E+00,0.553443617195906772E+05,0.561595301094969909E+05,0.562759888064099068E+05,0.563924895349200378E+05,0.498906254386042565E+04
0.390107817348584671E-01,0.280617160642831834E+03,0.633907173405916652E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.408585983415126808E+00,0.637667956380939649E+00,0.553443730155452868E+05,0.561595396785089251E+05,0.562759866472420763E+05,0.563924854033525698E+05,0.498959120018655631E+04
0.379571640131547219E-01,0.253137918164557277E+03,0.154863452102102367E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.438866939679601886E+00,0.718555551148361005E+00,0.553443718060640458E+05,0.561595303467303238E+05,0.562759949579430977E+05,0.563924782614891810E+05,0.498914570828520118E+04
0.381060506439157912E-01,0.245002303273817034E+03,0.249391223250559728E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.445533549085930625E+00,0.714069557841672475E+00,0.553443765483092138E+05,0.561595303628498659E+05,0.562759896717504162E+05,0.563924705599639419E+05,0.498901305108113957E+04
0.385186307828128058E-01,0.199662782737962402E+03,0.362335250692583488E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.775966442469105289E+00,0.464482735100191058E+00,0.553443674058621400E+05,0.561595377113337090E+05,0.562759886314155374E+05,0.563924872948075717E+05,0.498881827125838481E+04
0.392270462026717073E-01,0.217393143910715878E+03,0.318617497794400906E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.466559956294092082E+00,0.598832789798941612E+00,0.553443791145597352E+05,0.561595269263571827E+05,0.562759884554843957E+05,0.563924890035666394E+05,0.498931535843706570E+04
0.392977806821164719E-01,0.220670439289739392E+03,0.352309159227555124E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.527022334406336390E+00,0.413396091255105902E+00,0.553443633787265426E+05,0.561595318660476842E+05,0.562759916008764048E+05,0.563924881825873235E+05,0.498899414854409588E+04
0.391777607024801564E-01,0.262562255117670475E+03,0.137785444339210250E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.301886517044504088E+00,0.411538405197762636E+00,0.553443690272896420E+05,0.561595351436212368E+05,0.562759840473635995E+05,0.563924831553989789E+05,0.498963821208911577E+04
0.391777607024801564E-01,0.262562255117670475E+03,0.137785444339210250E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.301886517044504088E+00,0.411538405197762636E+00,0.553443690272896420E+05,0.561595351436212368E+05,0.562759840473635995E+05,0.563924831553989789E+05,0.498963821208911577E+04
0.402277270495516731E-01,0.239625983749253322E+03,0.309124524332596795E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.300857227870761079E+00,0.436138400373774104E+00,0.553443587800264359E+05,0.561595282860576190E+05,0.562759820084265157E+05,0.563924902607968543E+05,0.498925179110460431E+04
0.391379641244202006E-01,0.255365156736424865E+03,0.303368478030936584E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.333097934511813354E+00,0.576360502903325855E+00,0.553443578169592802E+05,0.561595362240771283E+05,0.562759842178931649E+05,0.563924880609536995E+05,0.498902050366678850E+04
0.390210695648147005E-01,0.255148509430687000E+03,0.208835302814972285E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.425106078473662885E+00,0.360406196798146727E+00,0.553443719410173362E+05,0.561595371612389572E+05,0.562759849298901681E+05,0.563924866009280522E+05,0.498963478577112164E+04
0.387969153660807364E-01,0.254126748576750231E+03,0.225168223200163942E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.546814954734592074E+00,0.522457075769699686E+00,0.553443636493540325E+05,0.561595324418378514E+05,0.562759780359975630E+05,0.563925482904766905E+05,0.498887760614526815E+04
0.400519906644700094E-01,0.255003090579091378E+03,0.233991888316140678E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.495908004994870422E+00,0.160039718574798845E+00,0.553443673917834822E+05,0.561595381322849571E+05,0.562759807049883166E+05,0.563925025134447351E+05,0.498881862104669926E+04
0.403690175413154995E-01,0.279387299985880361E+03,0.995484790921549456E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.352110121506587048E+00,0.409919236317745184E+00,0.553443636577292491E+05,0.561595330087022958E+05,0.562759836562729179E+05,0.563924729501206675E+05,0.498874562139977843E+04
0.398139728300529391E-01,0.224983198032193997E+03,0.366622907083624272E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.387603032270726955E+00,0.328970681285581101E+00,0.553443741601458751E+05,0.561595412456304330E+05,0.562759825173953068E+05,0.563925052192465810E+05,0.498877395367798727E+04
0.400502518310682579E-01,0.247409887570862850E+03,0.298489485995137027E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.422718415328420749E+00,0.612705484515921439E+00,0.553443625378113575E+05,0.561595380255892378E+05,0.562759864827581187E+05,0.563924946655548047E+05,0.498995430195656354E+04
0.393673003660729853E-01,0.257415500598963376E+03,0.188062014317095294E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.466209149524672684E+00,0.431946752407386669E+00,0.553443739355579382E+05,0.561595378161958361E+05,0.562759762996422651E+05,0.563925015936598138E+05,0.498903714529341414E+04
