seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.130110384425332661E-01,0.555523444600125117E+03,0.647895261948639112E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.109437673104695085E+00,0.435411225338138197E+00,0.550761843180339129E+05,0.553579076865794268E+05,0.554988333965074999E+05,0.557805613418390712E+05,0.559214464996871902E+05,0.560623317955379243E+05,0.562032230915833061E+05,0.563440979414122703E+05,0.702426886697154441E+04
0.126814594082678370E-01,0.271684672666351844E+03,0.812088233602750731E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.405662291094043073E-01,0.933721485504149462E+00,0.550761558910287204E+05,0.553578870550168285E+05,0.554988236673097417E+05,0.557805588760211176E+05,0.559214408003046628E+05,0.560623249368201359E+05,0.562032186114696815E+05,0.563441005359398987E+05,0.702427141218212182E+04
0.126519980156389478E-01,0.169444219436595205E+03,0.861499353193344475E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.567006274709585256E-01,0.710889062419677309E+00,0.550761860269067547E+05,0.553579030200049019E+05,0.554988045212010984E+05,0.557805648616738763E+05,0.559214627582331377E+05,0.560623377650963666E+05,0.562032055606013091E+05,0.563441059988409179E+05,0.702427189735484808E+04
0.126117179024676871E-01,0.686419040359269502E+03,0.582343186079883668E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.205873322573842998E+00,0.134270830045657985E-01,0.550761916825740191E+05,0.553578957590397767E+05,0.554988523702095627E+05,0.557805515428657964E+05,0.559214478083616341E+05,0.560623299085183535E+05,0.562032373755154622E+05,0.563441219786038855E+05,0.702427337815221017E+04
0.125721033470740078E-01,0.722000311793355536E+03,0.537798690306901417E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.168954680429551640E+00,0.564141356910001335E+00,0.550761736994157473E+05,0.553579004007916883E+05,0.554988037071492727E+05,0.557805396779998846E+05,0.559214459874294698E+05,0.560623414229072660E+05,0.562032401614038317E+05,0.563440874339236107E+05,0.702427897153282447E+04
0.124597246987062059E-01,0.129126909045806360E+04,0.115630851501878601E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.120790479594664046E+00,0.280657732212416869E-01,0.550761193154260982E+05,0.553578855869286999E+05,0.554988411645390224E+05,0.557805642689217857E+05,0.559214555681866550E+05,0.560623319916420878E+05,0.562032447598067884E+05,0.563440995650420009E+05,0.702427950614441397E+04
0.123567034549052230E-01,0.713624576666758571E+03,0.529944837001305236E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.305687932808848706E+00,0.782767447053631521E-01,0.550761786578495303E+05,0.553578933362402677E+05,0.554988110793152591E+05,0.557805382439623354E+05,0.559214442316007626E+05,0.560623542593417296E+05,0.562032109899630523E+05,0.563440996324523876E+05,0.702427996728217568E+04
0.123619843158530550E-01,0.894713103581367704E+03,0.481844539439885589E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.332705634013959264E-01,0.787104370790673413E+00,0.550761547086111823E+05,0.553578858034820296E+05,0.554988317271697015E+05,0.557805628970311082E+05,0.559214529546245030E+05,0.560623656403300120E+05,0.562032480371111596E+05,0.563440907968742322E+05,0.702428166012615384E+04
0.125062832698242289E-01,0.487295816476705738E+03,0.668894854009582707E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.126009714181494314E+00,0.276817883529962894E+00,0.550761759071841952E+05,0.553579047058546930E+05,0.554988308929672348E+05,0.557805430166443330E+05,0.559214471504758694E+05,0.560623397890328342E+05,0.562032240311385613E+05,0.563441072201728239E+05,0.702428601671736760E+04
0.127388289671694476E-01,0.936352166076994649E+03,0.466532949931229457E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.689049557703524072E-02,0.192126065896308457E+00,0.550761758652614517E+05,0.553578979621445105E+05,0.554988299373975460E+05,0.557805426933070557E+05,0.559214532364369588E+05,0.560623219282743448E+05,0.562032119751879218E+05,0.563441047121511801E+05,0.702428805211947565E+04
0.121762942615895719E-01,0.111823726296118980E+04,0.282037413772567358E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.412471814965246868E-02,0.867806267174262236E+00,0.550761835526363720E+05,0.553578840907654740E+05,0.554988329443434995E+05,0.557805597816146328E+05,0.559214423909212928E+05,0.560623456525648435E+05,0.562032001077033783E+05,0.563440856375547446E+05,0.702428914845098097E+04
0.126775530022497345E-01,0.358509386799605238E+03,0.747831272693537996E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.306200994147792671E+00,0.687598781879630083E+00,0.550761853957522180E+05,0.553578919954480953E+05,0.554988355342768482E+05,0.557805639876715140E+05,0.559214527418512735E+05,0.560623365361770120E+05,0.562032257387776190E+05,0.563440977993692577E+05,0.702428946757276935E+04
0.122172242915495506E-01,0.122322977565135716E+04,0.137496370971119455E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.219008896170717962E-01,0.256053770083898236E+00,0.550761662759100145E+05,0.553578805705100167E+05,0.554988159838634165E+05,0.557805690261966593E+05,0.559214517216603053E+05,0.560623336913073435E+05,0.562032111915723071E+05,0.563440957112000397E+05,0.702429197201267834E+04
0.122014019587384521E-01,0.119979853538575367E+04,0.149862443732716871E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.307247722414085433E+00,0.456386937130446538E-02,0.550761459407480361E+05,0.553578957440094382E+05,0.554988420027949396E+05,0.557805535545578678E+05,0.559214478075737643E+05,0.560623626312792476E+05,0.562032417819279071E+05,0.563440883353470708E+05,0.702429267907734175E+04
0.123644729974627388E-01,0.651535842411792828E+03,0.597510085745804109E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.107296680881126035E-01,0.942062581388998455E+00,0.550761592825121334E+05,0.553578999954625178E+05,0.554988082094045749E+05,0.557805632582551916E+05,0.559214595956586199E+05,0.560623510163052852E+05,0.562032543055946444E+05,0.563441032589435781E+05,0.702429315524195772E+04
0.121673927090304151E-01,0.120594598406547630E+04,0.167040996682039283E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.792163489964991113E-01,0.374001842201094170E+00,0.550761814089463151E+05,0.553578935441489157E+05,0.554988626664562325E+05,0.557805648504652127E+05,0.559214451640979023E+05,0.560623206167731259E+05,0.562032460618721016E+05,0.563441168403657284E+05,0.702429390906097524E+04
0.127513162029533576E-01,0.181134520602832254E+03,0.856674996030066249E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.497217214848284100E-01,0.440912983926181445E+00,0.550761567954859929E+05,0.553578943698900257E+05,0.554988393119313914E+05,0.557805554369194215E+05,0.559214477107457642E+05,0.560623159348828049E+05,0.562032596269833812E+05,0.563440891809515597E+05,0.702429405834731551E+04
0.133279012643022325E-01,0.179469541196201760E+03,0.846946332352450759E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.307922427012178590E+00,0.578112304737258609E+00,0.550761769562336485E+05,0.553579069333631196E+05,0.554988051352571856E+05,0.557805560687108227E+05,0.559214565716517536E+05,0.560623279974612597E+05,0.562032205445635773E+05,0.563441041123522373E+05,0.702429652373409408E+04
0.119562137560150182E-01,0.835006475443005115E+03,0.459553741216679690E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.370820745276112225E-02,0.355841122910423580E+00,0.550761645780626859E+05,0.553579014977854531E+05,0.554988104147622726E+05,0.557805556456974082E+05,0.559214401933505287E+05,0.560623363801872983E+05,0.562032060832620555E+05,0.563441215811372094E+05,0.702429661934121850E+04
0.119805034631233591E-01,0.137164468120451193E+04,0.173008414350210200E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.100370705104007307E+00,0.277021291762029165E+00,0.550761916394234286E+05,0.553578861948892663E+05,0.554988644201500065E+05,0.557805512783714366E+05,0.559214530861351959E+05,0.560623145698946246E+05,0.562032360916264006E+05,0.563440884284649655E+05,0.702430071525851781E+04
0.123457388062405624E-01,0.863188231326847472E+03,0.477757486626201711E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.757390463507610356E-01,0.652337944072139519E+00,0.550761521156373783E+05,0.553579037802653838E+05,0.554988066670416447E+05,0.557805492115334564E+05,0.559214452925620644E+05,0.560623372418324507E+05,0.562032171815265392E+05,0.563440848855770164E+05,0.702430107234023762E+04
0.125991981869584824E-01,0.457124228635165593E+03,0.691986547681747388E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.669813285558984450E-01,0.326159369864247317E+00,0.550761854097453761E+05,0.553578934240282761E+05,0.554988095814369735E+05,0.557805424553677294E+05,0.559214436094321791E+05,0.560623328652931013E+05,0.562032138486530748E+05,0.563440749480432787E+05,0.702430341817305089E+04
0.119853921300806434E-01,0.114241840735736423E+04,0.134058695268113121E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.696422487110970878E-01,0.862091331837099017E-01,0.550761696811623333E+05,0.553578890296423560E+05,0.554988381812903244E+05,0.557805462409412357E+05,0.559214404374002479E+05,0.560623245502880090E+05,0.562032188728161491E+05,0.563441094064900462E+05,0.702430424665507417E+04
0.128487867194451190E-01,0.197800756732591680E+03,0.844757367808847803E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.104995042417511703E+00,0.377947535782563349E+00,0.550761778934071044E+05,0.553578914990296835E+05,0.554988329258451777E+05,0.557805577963378528E+05,0.559214589618171376E+05,0.560623141644956850E+05,0.562032531225377243E+05,0.563441104676638206E+05,0.702430444677399737E+04
0.129292936056804465E-01,0.239076914379689413E+03,0.816664877401912292E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.111878394918082047E+00,0.836269137894253794E-03,0.550761664727026800E+05,0.553578893252416819E+05,0.554987965218133031E+05,0.557805531693147132E+05,0.559214364256485205E+05,0.560623233228788013E+05,0.562032438420183389E+05,0.563440900450437839E+05,0.702430680161226974E+04
0.127140309330832854E-01,0.121885226186504156E+04,0.745657664895908734E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.170758844421641409E+00,0.211231182261586603E+00,0.550761595466078943E+05,0.553578898509221253E+05,0.554988045415808883E+05,0.557805570607156842E+05,0.559214468870529527E+05,0.560623203586919699E+05,0.562032431516296710E+05,0.563441178377965407E+05,0.702430699676046879E+04
0.120290585162777294E-01,0.892623704520045749E+03,0.466919899249016557E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.419796700837744979E-01,0.398139905951204631E+00,0.550761400089327726E+05,0.553578960928254455E+05,0.554988259517499828E+05,0.557805559299722445E+05,0.559214585674797563E+05,0.560623313272188243E+05,0.562032264621006252E+05,0.563441002852605961E+05,0.702430838139789466E+04
0.125821397135160336E-01,0.124209057328340509E+04,0.855815984744151409E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.175620968576702674E-01,0.699292624227396353E+00,0.550761365259001104E+05,0.553578989560328700E+05,0.554988339545279741E+05,0.557805654228055064E+05,0.559214451226371166E+05,0.560623492926110412E+05,0.562032444707235845E+05,0.563440848430754340E+05,0.702430912860766875E+04
0.120821186193650048E-01,0.103198796356923799E+04,0.398414934022571832E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.830752317009518793E-01,0.388814446937760905E+00,0.550761523125503518E+05,0.553578927313571330E+05,0.554988596470877092E+05,0.557805527297627341E+05,0.559214564279977421E+05,0.560623455560311413E+05,0.562032142509523183E+05,0.563441018424091671E+05,0.702431348800128580E+04
0.121197368099040439E-01,0.105587422629046523E+04,0.319184935646557200E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.707408844854594682E-01,0.544712895367998051E+00,0.550761857571128130E+05,0.553578881219976320E+05,0.554987962620982653E+05,0.557805425726569447E+05,0.559214456632928486E+05,0.560623497850266649E+05,0.562032248684284059E+05,0.563440862594431746E+05,0.702431486113154369E+04
0.137947014782225236E-01,0.823210252227658827E+02,0.914937505414163854E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.167357826875246446E+00,0.318832378925790472E+00,0.550761724683379798E+05,0.553578944065242977E+05,0.554988456661326054E+05,0.557805700820429556E+05,0.559214580371909469E+05,0.560623256585223062E+05,0.562032391205670938E+05,0.563441032927201159E+05,0.702432011514787973E+04
0.125591069293233566E-01,0.346487830840953279E+03,0.784472314116753000E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.245206995406463332E-01,0.663120515523434428E+00,0.550761359482049811E+05,0.553578820755713969E+05,0.554988590045212113E+05,0.557805564187471537E+05,0.559214538276266903E+05,0.560623179464063505E+05,0.562032554907488447E+05,0.563441083783166250E+05,0.702432451555746047E+04
0.119036637187350334E-01,0.101448389994780837E+04,0.234985128187658709E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.758205946225327804E-01,0.541828683975615899E+00,0.550761736512189382E+05,0.553579138398127616E+05,0.554988076942999687E+05,0.557805545781112087E+05,0.559214418200349319E+05,0.560623288373839750E+05,0.562032206635307521E+05,0.563441022237299840E+05,0.702432603958920299E+04
0.122358670348973204E-01,0.578738760426649833E+03,0.609022282148820593E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.607106191662303910E-01,0.740322287099915655E+00,0.550761734616165922E+05,0.553579489442959311E+05,0.554988032621107341E+05,0.557805529243419733E+05,0.559214494887166802E+05,0.560623343004722046E+05,0.562032301742774071E+05,0.563440982943437266E+05,0.702432672169275611E+04
0.123462015996649490E-01,0.991022258162624439E+03,0.335446608981992023E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.160316376369949193E+00,0.371526892743106241E+00,0.550761944372964863E+05,0.553578912624643199E+05,0.554987941315812350E+05,0.557805611950518360E+05,0.559214463120958972E+05,0.560623399999885660E+05,0.562032471075264039E+05,0.563441136310114744E+05,0.702432714240209407E+04
0.130680247061861574E-01,0.992898544743742661E+02,0.912543432560098289E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.738359354254146220E-02,0.707066345600905644E+00,0.550761553338548183E+05,0.553578768007437466E+05,0.554988023592536483E+05,0.557805622200131038E+05,0.559214564679020696E+05,0.560623472320586952E+05,0.562032374025214522E+05,0.563440937328219879E+05,0.702432745351860194E+04
0.124539647994757838E-01,0.171735684983438972E+03,0.862984381079480611E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.718188831865154143E-01,0.419049917181432308E+00,0.550761730669273093E+05,0.553578917659369472E+05,0.554988154221937948E+05,0.557805483131998990E+05,0.559214447249566874E+05,0.560623207672389181E+05,0.562032510145752312E+05,0.563440993137667101E+05,0.702432748481245562E+04
0.125149301197434379E-01,0.199925535243177563E+03,0.846212240089702750E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.108108751296182651E+00,0.788286041911575808E+00,0.550761923420274106E+05,0.553578823480531646E+05,0.554988029478431054E+05,0.557805532333598821E+05,0.559214498241991751E+05,0.560623194687855794E+05,0.562032458526214468E+05,0.563440979976507297E+05,0.702433137173460000E+04
0.122953529978152461E-01,0.138282400935599844E+04,0.677793597259789410E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.129573181620073197E+00,0.468124760871200807E-01,0.550761796383968322E+05,0.553578819736919540E+05,0.554988440353819606E+05,0.557805599447972709E+05,0.559214480628329911E+05,0.560623418402775642E+05,0.562032302649151243E+05,0.563441035581850811E+05,0.702433141053720101E+04
0.122955554491032230E-01,0.105961369361049765E+04,0.207522060283822141E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.147601535630160832E-01,0.836806496370655517E+00,0.550761613568868852E+05,0.553578972585551455E+05,0.554988117554053315E+05,0.557805334565363300E+05,0.559214511099530719E+05,0.560623399246371555E+05,0.562032207645019371E+05,0.563441052189004986E+05,0.702433628652159950E+04
0.119847193210874618E-01,0.114280629906329523E+04,0.164496077704028243E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.492415912752081908E-01,0.182872306736471563E+00,0.550761335753974563E+05,0.553579016790875539E+05,0.554988066412705011E+05,0.557805651033265822E+05,0.559214408918914414E+05,0.560623484446983421E+05,0.562032425727733353E+05,0.563440908326727949E+05,0.702433672870911505E+04
0.125882293706606248E-01,0.619027154457218899E+03,0.583908702123352108E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.156716719241844354E+00,0.232403250020772278E+00,0.550761563720269914E+05,0.553578952994039719E+05,0.554988333897093326E+05,0.557805544776711758E+05,0.559214364587133241E+05,0.560623383682772619E+05,0.562032421220976685E+05,0.563441047055649178E+05,0.702433857531450849E+04
0.117519966854424378E-01,0.931309639942241688E+03,0.425418310037522451E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.209325274467281885E+00,0.418753207208427888E-01,0.550761833565197230E+05,0.553578863821148989E+05,0.554988277197735224E+05,0.557805460068523171E+05,0.559214500900823114E+05,0.560623382706743287E+05,0.562032502430258537E+05,0.563440913758607931E+05,0.702434547767277127E+04
0.122982256231534380E-01,0.953001554711341555E+03,0.379134820081284185E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.231477368586114784E+00,0.334476820484623238E+00,0.550761037378344045E+05,0.553578944283902965E+05,0.554988064623021201E+05,0.557805553540838955E+05,0.559214459355967847E+05,0.560623435885216168E+05,0.562032418120701768E+05,0.563441079076082387E+05,0.702434604902640785E+04
0.118992795887108097E-01,0.110503084671629495E+04,0.303329059819141510E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.319065267723457169E+00,0.108249701890343275E+00,0.550761785957503525E+05,0.553578903379924668E+05,0.554988494938284712E+05,0.557805661709325868E+05,0.559214469083912845E+05,0.560623472134918702E+05,0.562032179782141829E+05,0.563441030295219316E+05,0.702434671218488347E+04
0.128976859073871939E-01,0.501102170130010165E+03,0.675458182759859360E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.123233798996432900E+00,0.577820758943643820E+00,0.550761881698586731E+05,0.553578904049542980E+05,0.554988392862231849E+05,0.557805684911316057E+05,0.559214450739298991E+05,0.560623134075228299E+05,0.562032465758448307E+05,0.563440883944442903E+05,0.702434784399485943E+04
0.131611927539271676E-01,0.461982048123749962E+03,0.723584351748065457E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.120983490038001212E-01,0.885707584220600253E+00,0.550761786915413686E+05,0.553578825702348040E+05,0.554987991144920743E+05,0.557805507038313881E+05,0.559214447771178820E+05,0.560623449188868180E+05,0.562032530307316920E+05,0.563440877803213370E+05,0.702434916862339105E+04
0.121355263693367771E-01,0.138060011913241033E+04,0.592173908732042398E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.607937329222154980E-02,0.863607496596754620E+00,0.550761600759114444E+05,0.553578876761658394E+05,0.554988356450370629E+05,0.557805670650862157E+05,0.559214499389527264E+05,0.560623174115800648E+05,0.562031990884042752E+05,0.563441000844927839E+05,0.702435053233022882E+04
0.122893256266784073E-01,0.701445751508280068E+03,0.585267436273769870E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.163930284483187888E+00,0.544397531103089749E+00,0.550761763283115069E+05,0.553578856506353186E+05,0.554988681552979324E+05,0.557805520465371228E+05,0.559214538360956940E+05,0.560623323058622409E+05,0.562032117873017050E+05,0.563441031796815660E+05,0.702435099771537716E+04
0.127127104095772422E-01,0.531863283416439003E+03,0.652127989709998190E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.801499722918486701E-01,0.780541697958293312E+00,0.550761918656068592E+05,0.553579059716442498E+05,0.554988450603756428E+05,0.557805570448562503E+05,0.559214506002502530E+05,0.560623513335277166E+05,0.562032506484419137E+05,0.563440966028884286E+05,0.702435137353673417E+04
0.118882874594021856E-01,0.920460209622509865E+03,0.396988902889908735E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.209099104744742831E-01,0.135968871252966833E+00,0.550761733981431535E+05,0.553578881595307830E+05,0.554988144048020404E+05,0.557805628383404037E+05,0.559214437825995119E+05,0.560623229895597033E+05,0.562032203654896948E+05,0.563441193433361768E+05,0.702435170736598593E+04
0.119509074156996797E-01,0.124792665067108078E+04,0.128019641443340246E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.695836563568413401E-02,0.475479635035014947E+00,0.550761681924596633E+05,0.553578996427591774E+05,0.554988144678804674E+05,0.557805686760563476E+05,0.559214532078037009E+05,0.560623282055213131E+05,0.562032186732643095E+05,0.563441147096913264E+05,0.702435180472157299E+04
0.125821535248601367E-01,0.188833021077822764E+03,0.851734420898392020E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.160945920765398556E-01,0.684774603721935660E+00,0.550761743876558685E+05,0.553578952356104055E+05,0.554988209815757655E+05,0.557805539919220464E+05,0.559214499602309734E+05,0.560623280004046755E+05,0.562031937955222893E+05,0.563440953061749315E+05,0.702435219005873114E+04
0.127711737053412492E-01,0.124036480246982865E+04,0.106116223016815767E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.375805076353485298E-01,0.441586336966639681E+00,0.550761749519915393E+05,0.553578976195459181E+05,0.554988034534718317E+05,0.557805662742953500E+05,0.559214494599455575E+05,0.560623116267253354E+05,0.562032453565086616E+05,0.563441142570889278E+05,0.702435412308733794E+04
0.126040295793962611E-01,0.377803339783004731E+03,0.751061636795455234E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.100102522155130241E+00,0.467447672590137142E+00,0.550761221913512200E+05,0.553578914500142491E+05,0.554988420895073577E+05,0.557805607465387438E+05,0.559214448100740992E+05,0.560623359156396618E+05,0.562032327851995287E+05,0.563440881947663438E+05,0.702435432344630135E+04
0.120709534356101249E-01,0.820095380831704915E+03,0.444276838724235512E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.456900215002701976E-01,0.885498674544772935E+00,0.550761844433191072E+05,0.553578909535167841E+05,0.554988018820832658E+05,0.557805612899739572E+05,0.559214387741242972E+05,0.560623257778619009E+05,0.562032162733720688E+05,0.563441172187486372E+05,0.702435487776863647E+04
0.124017170011528691E-01,0.123817480849740900E+04,0.206863303563638912E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.663675890163445276E-01,0.129736861289900252E+00,0.550761352190363250E+05,0.553578933591003442E+05,0.554988276319081633E+05,0.557805584627700810E+05,0.559214485790371473E+05,0.560623571762325664E+05,0.562032280305983950E+05,0.563440871856444501E+05,0.702435708784397957E+04
0.132270561064869556E-01,0.324679105171188212E+03,0.758262999183429987E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.162212860789155339E+00,0.355129381937468624E+00,0.550760876272329260E+05,0.553579004642627115E+05,0.554988074714776085E+05,0.557805621234974969E+05,0.559214476014684260E+05,0.560623331574919430E+05,0.562032137666566850E+05,0.563441012867593963E+05,0.702435825563815797E+04
0.123417607839961304E-01,0.785465934850479016E+03,0.482820614504815615E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.913028629091915123E-01,0.563058459429900071E+00,0.550761855764309585E+05,0.553579052240102028E+05,0.554987982666921016E+05,0.557805652167750013E+05,0.559214496339378675E+05,0.560623400464361330E+05,0.562032304891318490E+05,0.563440921855330962E+05,0.702436194285844340E+04
0.125891430397595053E-01,0.106945627238853547E+03,0.900793512822964382E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.100229452732096505E+00,0.354580039156532287E-01,0.550761786077524521E+05,0.553578975850742208E+05,0.554988371909016932E+05,0.557805488959990689E+05,0.559214477101448792E+05,0.560623109656622109E+05,0.562032457003575328E+05,0.563440985690132657E+05,0.702436257823462165E+04
0.127892813203741122E-01,0.131899197737228349E+03,0.880495743194842029E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.298441771132119602E-01,0.675020547248640801E+00,0.550761617256898171E+05,0.553579143580842137E+05,0.554987982271007859E+05,0.557805518758304024E+05,0.559214545011128503E+05,0.560623334385386552E+05,0.562032435946491460E+05,0.563441084161358813E+05,0.702436299882004732E+04
0.126802688351689875E-01,0.663962940849431448E+03,0.574073718727601157E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.751988900248026643E-01,0.761986352065448513E-01,0.550761783126822629E+05,0.553578949033744211E+05,0.554987875346505680E+05,0.557805598632968249E+05,0.559214510553910732E+05,0.560623162362172079E+05,0.562032451504247438E+05,0.563441015302900196E+05,0.702436316264589095E+04
0.122857551767306620E-01,0.127437330600497307E+04,0.651358486826823513E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.337718537821121156E-01,0.143772491463157320E+00,0.550761780924111154E+05,0.553578988733824372E+05,0.554988078026623698E+05,0.557805724146171124E+05,0.559214500433124122E+05,0.560623426885336667E+05,0.562031992199088199E+05,0.563441095418943660E+05,0.702436395094416912E+04
0.133869979166419545E-01,0.180715333176586142E+03,0.859809233189170019E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.105859199561206138E+00,0.679093886975028926E+00,0.550761867051987938E+05,0.553578879320699052E+05,0.554987942216339288E+05,0.557805581514987207E+05,0.559214409078084718E+05,0.560623348604500206E+05,0.562032151820215877E+05,0.563440820257046362E+05,0.702436494003043936E+04
0.124866237701654458E-01,0.879477066120961467E+03,0.438712175638383384E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.857387368664440548E-02,0.760501209807903256E+00,0.550761737202490840E+05,0.553578894932703915E+05,0.554988326587586489E+05,0.557805442438250175E+05,0.559214561674828801E+05,0.560623464662868573E+05,0.562032426004679801E+05,0.563440924013579861E+05,0.702436539411014746E+04
0.117651571653672408E-01,0.106400759032498172E+04,0.274835511472650673E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.954574552435641932E-01,0.556938757470142987E+00,0.550761783346933080E+05,0.553578896390049122E+05,0.554988304166986563E+05,0.557805566202447226E+05,0.559214535456268204E+05,0.560623474960880631E+05,0.562032312143391755E+05,0.563441088194425538E+05,0.702436807218603917E+04
0.128753701980407233E-01,0.619877665299761247E+03,0.610264712663369902E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.589505636772228239E-01,0.318100767730136902E+00,0.550761808758612096E+05,0.553578957033492625E+05,0.554987971746042531E+05,0.557805446546116000E+05,0.559214407656142139E+05,0.560623219200053500E+05,0.562032424604095722E+05,0.563441111948793041E+05,0.702436855578546692E+04
0.126558062621562328E-01,0.124407371460940703E+04,0.802258042844811031E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.186465928918520263E-01,0.894771166743511204E+00,0.550761860158425116E+05,0.553578774195845108E+05,0.554988057236428867E+05,0.557805509346728140E+05,0.559214487614065292E+05,0.560623506188136234E+05,0.562032155292429452E+05,0.563440923511815126E+05,0.702437048449438316E+04
0.123697013324228049E-01,0.840927735542378741E+03,0.481500260733709107E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.183104758833001785E+00,0.185463376273068442E+00,0.550761899092689564E+05,0.553578921245431702E+05,0.554988544804337580E+05,0.557805688430321534E+05,0.559214472803495446E+05,0.560623421240101452E+05,0.562032438801736134E+05,0.563440807379531980E+05,0.702437168074255715E+04
0.133177162472121920E-01,0.221239734448655469E+03,0.829977684011668382E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.944884960252676820E-01,0.147123556668544625E+00,0.550761293665083358E+05,0.553578932057993443E+05,0.554988221421174385E+05,0.557805576461439414E+05,0.559214486477888204E+05,0.560623467281396006E+05,0.562032366329719225E+05,0.563440986204905857E+05,0.702437282730855168E+04
0.126312387669673988E-01,0.124757186368094244E+04,0.579968755417018186E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.329504843655936339E-01,0.257978574162703644E+00,0.550761675005194411E+05,0.553579006447644497E+05,0.554988067231959285E+05,0.557805643992561381E+05,0.559214455388331335E+05,0.560623119333710783E+05,0.562032267763719356E+05,0.563440868364298221E+05,0.702437303202042494E+04
0.127402890852097769E-01,0.785306090985665378E+03,0.494101822196437224E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.113694572058637811E+00,0.488384550386066374E+00,0.550761752231313585E+05,0.553578931518314348E+05,0.554988347006446566E+05,0.557805580338617729E+05,0.559214530376937400E+05,0.560623458127452177E+05,0.562032250700604709E+05,0.563441138140256226E+05,0.702437329286016302E+04
