seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.112910084550251602E+00,0.296178147324132567E+03,0.108998140270441546E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.242829775580508306E+00,0.156044693746044683E+00,0.552409959398523060E+05,0.553882607835634190E+05,0.555361891261242199E+05,0.558317218923101900E+05,0.559806940693209326E+05,0.562758544418483798E+05,0.564225446061357507E+05,0.101978142544135380E+04
0.205562863912296362E+00,0.558931645855042348E+03,0.117153085310183269E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.247969978333803021E+00,0.189027073144644980E+00,0.552397618821403521E+05,0.553882596347230865E+05,0.555354063403078399E+05,0.558311589434786656E+05,0.559799927724751906E+05,0.562761448984758972E+05,0.564223528385045574E+05,0.101978722342328319E+04
0.444982480600369878E+00,0.157888083703165148E+04,0.140504342007404759E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.787265507612706972E+00,0.754486876120869954E+00,0.552399954930828681E+05,0.553882475052371010E+05,0.555361057987308377E+05,0.558327359444317699E+05,0.559799735379525082E+05,0.562745250455257483E+05,0.564240754814021129E+05,0.101978953889694230E+04
0.152751130656783168E+00,0.124546336110334141E+04,0.111626448214560692E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.389626390797872035E+00,0.146326217899921757E+00,0.552398581631683701E+05,0.553882453068252726E+05,0.555356172238631843E+05,0.558321807144796257E+05,0.559802593966339700E+05,0.562754140019302504E+05,0.564239522149328041E+05,0.101978991628597214E+04
0.369433764497074518E-01,0.160676995944888722E+04,0.973893777010534700E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.711901337972022485E+00,0.345715227106647205E+00,0.552411958765719392E+05,0.553882519771843727E+05,0.555361244175753745E+05,0.558312955708969603E+05,0.559806048433560281E+05,0.562763318427682825E+05,0.564233349039109235E+05,0.101980217957653031E+04
0.929237261747207555E+00,0.741217451534048450E+03,0.189976745340514719E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.838561168942061896E+00,0.280056730175961943E+00,0.552411037202458538E+05,0.553882307413200251E+05,0.555361358283435911E+05,0.558313006035497892E+05,0.559787203106589513E+05,0.562747480008526181E+05,0.564239200476769547E+05,0.101980397167447563E+04
0.573619954195897619E+00,0.115781188467742209E+04,0.154681587201731308E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.591031495932960116E+00,0.294398347757671486E+00,0.552409780464286305E+05,0.553882383187160303E+05,0.555361159466679310E+05,0.558323030251045275E+05,0.559800623821047775E+05,0.562762907564039706E+05,0.564224713869316256E+05,0.101980660965202696E+04
0.407711202073449200E-01,0.120160020000371173E+04,0.976928426149625828E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.400281619816232170E+00,0.898478752067177866E+00,0.552409160272729569E+05,0.553882683082978983E+05,0.555361632512625583E+05,0.558312206608773922E+05,0.559790827848847257E+05,0.562759129427621810E+05,0.564227759597646000E+05,0.101980841453218909E+04
0.538626299768870775E+00,0.257542970047881045E+04,0.150844133924566104E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.886260283411838046E+00,0.415115517755676178E+00,0.552398027862376766E+05,0.553882527661929125E+05,0.555361240042540157E+05,0.558312033272216213E+05,0.559789029390705109E+05,0.562749017715394803E+05,0.564223309922210392E+05,0.101981417038068162E+04
0.373704537025774872E-01,0.439676948583971080E+04,0.943505420917200133E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.841458206145945908E+00,0.321698346105395772E+00,0.552413802585595622E+05,0.553882595160727069E+05,0.555368320040451363E+05,0.558326040324697824E+05,0.559789314329409317E+05,0.562760177125263872E+05,0.564225207146624016E+05,0.101981740422757025E+04
0.215266644836375476E+00,0.159728605195916134E+04,0.116163297789082187E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.981147805465841794E+00,0.912738729703495455E+00,0.552397428880005245E+05,0.553882535815417141E+05,0.555365361757051505E+05,0.558310572051841664E+05,0.559800994857973346E+05,0.562754308029604072E+05,0.564227433528703914E+05,0.101982329213253570E+04
0.223529496689046953E+00,0.287797906713773273E+04,0.118602986563375135E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.426332239105532418E+00,0.243345876605879669E+00,0.552397836451398689E+05,0.553882429910734500E+05,0.555358623369086199E+05,0.558323962076534081E+05,0.559799576817797424E+05,0.562754290375149649E+05,0.564236047970797881E+05,0.101982518940941509E+04
0.212889741496416735E+00,0.127470846630219057E+04,0.117651833227414038E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.814218641966498846E+00,0.159653211879410728E+00,0.552409394911523632E+05,0.553882400301582675E+05,0.555357783145988215E+05,0.558317280185934505E+05,0.559800619246195274E+05,0.562750333407251237E+05,0.564237452963245378E+05,0.101982608385322283E+04
0.126293554766048532E+00,0.804196197559957568E+03,0.108815896034705184E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.662995388703865762E+00,0.650725510742451663E+00,0.552402714620477782E+05,0.553882470225637735E+05,0.555361151469018878E+05,0.558314040865385177E+05,0.559801772495063342E+05,0.562748801106832398E+05,0.564226524923692268E+05,0.101982969324398118E+04
0.201347385532410411E+00,0.490814903669700641E+03,0.115766378935501768E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.898417457335772940E+00,0.727062250139226762E+00,0.552412996007559850E+05,0.553882593437004252E+05,0.555361645447174596E+05,0.558315280621994389E+05,0.559806693673438422E+05,0.562746203779326243E+05,0.564239617510547541E+05,0.101983011554947416E+04
0.611936959429547400E+00,0.225028975319012943E+04,0.159158127663835125E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.318467418227557419E+00,0.451997793564598238E+00,0.552410780546265596E+05,0.553882764699098843E+05,0.555353272112393170E+05,0.558317023099670041E+05,0.559800785919163609E+05,0.562761913828081742E+05,0.564226898188790656E+05,0.101983555659881131E+04
0.412517898409713868E-01,0.217813097815027368E+04,0.991465391032378962E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.812480211541998010E+00,0.137218498064265337E+00,0.552412936082798769E+05,0.553882547942479941E+05,0.555356553749644736E+05,0.558321809947612928E+05,0.559797122781726648E+05,0.562757431009685170E+05,0.564237136426172365E+05,0.101983821564453410E+04
0.728297512602899211E+00,0.134243614162691538E+05,0.169975487012677884E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.395746040353065487E+00,0.836820966988877868E+00,0.552413830115790479E+05,0.553882669015296415E+05,0.555358397032658249E+05,0.558317093987306944E+05,0.559798317282985372E+05,0.562763705930783617E+05,0.564241771371965224E+05,0.101983824132550103E+04
0.271484582068351812E-01,0.488082897859914397E+03,0.991314163128358183E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.396027727859624631E-01,0.796247596972365801E+00,0.552394187993556116E+05,0.553882534331557472E+05,0.555361274423621071E+05,0.558321157966647297E+05,0.559801843211107262E+05,0.562747909032730677E+05,0.564236910263118261E+05,0.101985536822189806E+04
0.343065916537874771E+00,0.475618226124821376E+03,0.131597102095865592E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.799725568448388824E+00,0.522301624177390789E+00,0.552409586913439198E+05,0.553882460047248387E+05,0.555361447507498524E+05,0.558323873206823337E+05,0.559804207002269541E+05,0.562759475203130205E+05,0.564224862903120229E+05,0.101985711018705388E+04
0.678531647350125722E-01,0.124798877760438063E+05,0.102163696047521091E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.521830081466373108E+00,0.667317510334114017E+00,0.552394573386016855E+05,0.553882761113648521E+05,0.555357554339379421E+05,0.558317073548604312E+05,0.559789420672927445E+05,0.562751565857816313E+05,0.564236741445108564E+05,0.101985880548732894E+04
0.603622196380547482E+00,0.101700186840717527E+04,0.157032347312981435E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.512545242919156596E+00,0.730124006095214662E+00,0.552412976608589379E+05,0.553882614024303330E+05,0.555369069857009163E+05,0.558322072748820065E+05,0.559799862139894394E+05,0.562748972353794888E+05,0.564223453403800668E+05,0.101986192191939290E+04
0.209396962356137889E+00,0.124270012481082540E+04,0.118408295614698544E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.143058576483131555E+00,0.438888111221688637E+00,0.552397913629300019E+05,0.553882442134131852E+05,0.555361128199509112E+05,0.558326866311606136E+05,0.559789554815666124E+05,0.562763235372571362E+05,0.564224909667958127E+05,0.101987034831177743E+04
0.361723241994576339E+00,0.232271838934242305E+04,0.133499531399009497E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.561516414152683052E+00,0.607507790905952194E+00,0.552404014977710685E+05,0.553882709016408480E+05,0.555357975805812821E+05,0.558317254488612016E+05,0.559791794380029096E+05,0.562754433857196127E+05,0.564223871754029897E+05,0.101987178094221940E+04
0.226865105660525312E+00,0.130377558648245281E+04,0.118718934212483007E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.741884397633255976E+00,0.643603914250683418E+00,0.552395654997659803E+05,0.553882655390803411E+05,0.555356232536745883E+05,0.558308560613716036E+05,0.559797312657338043E+05,0.562757045776710947E+05,0.564240703317109073E+05,0.101988009690635704E+04
0.164915637103671991E+00,0.758503713288210656E+04,0.111178945734235635E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.889462549346244136E+00,0.782600319094039931E+00,0.552399611376065513E+05,0.553882476533634690E+05,0.555361450288403066E+05,0.558328472779693257E+05,0.559805614276336346E+05,0.562758745805774161E+05,0.564228818771430597E+05,0.101988110505795157E+04
0.798389342992233852E+00,0.462714402896213016E+03,0.178375332207255366E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.745960679058852716E-01,0.248686040314691686E+00,0.552398896445757928E+05,0.553882484301647128E+05,0.555354401407291880E+05,0.558315495091242628E+05,0.559797104594755074E+05,0.562757715909121980E+05,0.564239953897272426E+05,0.101988294137947423E+04
0.603617860474812251E+00,0.488021288497426895E+03,0.158050643775557043E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.832847756752074009E+00,0.878857183404292419E-01,0.552408411176844020E+05,0.553882633787687300E+05,0.555361191455602166E+05,0.558323973889478220E+05,0.559799740714767395E+05,0.562745834316737601E+05,0.564229232625501973E+05,0.101988551411037747E+04
0.636033701110088612E+00,0.242358791177521334E+04,0.161371551090151022E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.677894424249848027E+00,0.190177175444833646E+00,0.552402578119271857E+05,0.553882450528949994E+05,0.555361513210014673E+05,0.558319601885644443E+05,0.559802186354224468E+05,0.562749049486600416E+05,0.564227385126672089E+05,0.101988862509606543E+04
0.510090277962612748E+00,0.167518949556189500E+04,0.147692935701661932E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.448175230429836868E+00,0.239815924315253143E+00,0.552398345932585726E+05,0.553882501059948190E+05,0.555354181272035567E+05,0.558310285014122928E+05,0.559801304681722613E+05,0.562754354410186425E+05,0.564228354096253024E+05,0.101989307033832483E+04
0.855977261823840041E+00,0.194483125852390112E+05,0.182849636181699271E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.529865757932590387E+00,0.840234199356394207E+00,0.552400100744038646E+05,0.553882527957212224E+05,0.555358410444070396E+05,0.558309399887265463E+05,0.559797239929327334E+05,0.562761159039831691E+05,0.564228096408640922E+05,0.101989421496188493E+04
0.277600540939961712E-01,0.325074975267685431E+04,0.953413111192793705E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.203742233828466041E+00,0.812449835103134066E+00,0.552395702195481572E+05,0.553882321009159787E+05,0.555361299617470795E+05,0.558316989333496313E+05,0.559790202469549695E+05,0.562749090789848924E+05,0.564228627438920012E+05,0.101989503390456366E+04
0.633985261172447467E+00,0.276997495573606420E+04,0.158830563405680181E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.878198250780580669E+00,0.538508034497199972E+00,0.552408239671059127E+05,0.553882627833200240E+05,0.555352666728498516E+05,0.558323998822471622E+05,0.559805070729298386E+05,0.562754345939596242E+05,0.564239219105140946E+05,0.101990179350761855E+04
0.155088633574907958E+00,0.137309775943901263E+04,0.111793320767453674E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.522062344871852213E+00,0.255075387298533851E+00,0.552404058479551313E+05,0.553882583978926341E+05,0.555361421588506855E+05,0.558323909885249159E+05,0.559789631565812815E+05,0.562760237549937374E+05,0.564227483714492118E+05,0.101990845412818726E+04
0.188335905807813751E-01,0.343469515622692998E+06,0.248729194298559914E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.477504290190394698E+00,0.104479099163120662E+00,0.552396586774344760E+05,0.553882598249213406E+05,0.555361188038859691E+05,0.558321054784283988E+05,0.559790460305935776E+05,0.562754236541073478E+05,0.564236994225057351E+05,0.101990880586606181E+04
0.168097190210669711E+00,0.198626638953869730E+03,0.114656960551870846E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.477021492362610655E-01,0.602605972261129663E+00,0.552400846999352798E+05,0.553882626243282939E+05,0.555370318054268937E+05,0.558323810271779730E+05,0.559801047224786889E+05,0.562754072383753155E+05,0.564242177115767481E+05,0.101991194149886314E+04
0.143847446401140056E+00,0.193934691710751940E+04,0.108635291990686311E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.906405125173028847E+00,0.769915498642709917E+00,0.552407610752015316E+05,0.553882583867142530E+05,0.555361607777520621E+05,0.558321313526395170E+05,0.559806279290898747E+05,0.562753912078932626E+05,0.564225716370093141E+05,0.101991668432468850E+04
0.312224460306703422E+00,0.768373385813957157E+04,0.127001762085040504E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.593225770485749981E+00,0.728383726503208817E+00,0.552398095114547905E+05,0.553882592223089887E+05,0.555358581453755905E+05,0.558312172825831367E+05,0.559797123765650249E+05,0.562758756351621196E+05,0.564242433716965752E+05,0.101992065169042462E+04
0.763522585098303841E+00,0.814567576110309346E+03,0.174183034302759188E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.658620797134451430E+00,0.760857123257183798E+00,0.552400932629963645E+05,0.553882553957934651E+05,0.555364593198239672E+05,0.558309788265459792E+05,0.559799745775300544E+05,0.562754531673582242E+05,0.564228727731529943E+05,0.101992098584794826E+04
0.977767068833284014E+00,0.152981593531731528E+04,0.196460843838219201E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.659007218316572385E-01,0.567662785455802843E+00,0.552412001895206340E+05,0.553882815295674445E+05,0.555361518219067657E+05,0.558325903132662061E+05,0.559805705007808210E+05,0.562754483349513976E+05,0.564227968099206555E+05,0.101992122800326888E+04
0.401949831747963615E+00,0.112324442740048858E+04,0.137508376133261634E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.201426413794430881E+00,0.928632918061299883E+00,0.552396761438889807E+05,0.553882750167713530E+05,0.555361223132999730E+05,0.558327032988771170E+05,0.559793234275557261E+05,0.562751168641618642E+05,0.564242165681659535E+05,0.101992541182631544E+04
0.942917212906647095E-01,0.792961465585393944E+04,0.105302491406396403E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.422335655735654847E+00,0.746210236250005821E+00,0.552408461562307275E+05,0.553882804255971205E+05,0.555365169777528499E+05,0.558317055350560986E+05,0.559803270616218069E+05,0.562764280221796507E+05,0.564236835959669334E+05,0.101992952653739871E+04
0.515973717686539546E+00,0.203753675082194292E+03,0.149985491849872354E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.233288442526194073E+00,0.812333396317228118E+00,0.552413215172795390E+05,0.553882622005942321E+05,0.555366337580850304E+05,0.558317092964466137E+05,0.559791843688036897E+05,0.562748626286886210E+05,0.564240703221859076E+05,0.101993613365646524E+04
