seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.761949479579925537E+00,0.308548794841755921E+03,0.176116394996643066E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.575597226619720459E+00,0.608693480491638184E+00,-0.300974007271473365E+01,0.551455526778423300E+05,0.553364299699684125E+05,0.555259727328138324E+05,0.557167060676826513E+05,0.559064973958442715E+05,0.560980590284473437E+05,0.562883704368177423E+05,0.785614090919273394E+03
0.761949479579925537E+00,0.308548794841755921E+03,0.176116394996643066E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.575597226619720459E+00,0.608693480491638184E+00,-0.300974007271473365E+01,0.551455526778423300E+05,0.553364299699684125E+05,0.555259727328138324E+05,0.557167060676826513E+05,0.559064973958442715E+05,0.560980590284473437E+05,0.562883704368177423E+05,0.785614090919273394E+03
0.363649845123291016E+00,0.302780137121230268E+03,0.136086261272430420E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.448546111583709717E+00,0.448087334632873535E+00,-0.276533233270676693E+01,0.551447372874938956E+05,0.553351724131723386E+05,0.555266194373683902E+05,0.557162592490924872E+05,0.559073380847881344E+05,0.560966918818361301E+05,0.562876662485900888E+05,0.785616880206807650E+03
0.651711165904998779E+00,0.590871871291182470E+06,0.164346992969512939E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.901854217052459717E+00,0.937723219394683838E+00,-0.300032324750691703E+01,0.551457669646465292E+05,0.553369464712759000E+05,0.555258454207496616E+05,0.557170462334169424E+05,0.559067553500841168E+05,0.560976958417303103E+05,0.562878933904472360E+05,0.785620241074604451E+03
0.243419408798217773E-02,0.134172125907208738E+03,0.553345918655395508E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.548825860023498535E+00,0.354321241378784180E+00,-0.295720331066700037E+01,0.551447914601289740E+05,0.553366981341262799E+05,0.555253622011260959E+05,0.557158000193847693E+05,0.559070150111625699E+05,0.560964736794836062E+05,0.562882845682207117E+05,0.785627578321282840E+03
0.393986701965332031E-03,0.107066662367943973E+05,0.889018297195434570E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.659996271133422852E-01,0.637158513069152832E+00,-0.297403495772967918E+01,0.551456175603591910E+05,0.553360383679290753E+05,0.555260980621890994E+05,0.557157557210935629E+05,0.559076476200531033E+05,0.560970314596302051E+05,0.562885296248498926E+05,0.785632420989785373E+03
0.393986701965332031E-03,0.107066662367943973E+05,0.889018297195434570E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.659996271133422852E-01,0.637158513069152832E+00,-0.297403495772967918E+01,0.551456175603591910E+05,0.553360383679290753E+05,0.555260980621890994E+05,0.557157557210935629E+05,0.559076476200531033E+05,0.560970314596302051E+05,0.562885296248498926E+05,0.785632420989785373E+03
0.382131338119506836E-02,0.225163347599040531E+01,0.206277966499328613E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.271168172359466553E+00,0.708827614784240723E+00,-0.299862464457576383E+01,0.551457781513654700E+05,0.553367404338737470E+05,0.555271978835182163E+05,0.557171200970424688E+05,0.559065981284091977E+05,0.560981164852983493E+05,0.562880479293170938E+05,0.785633848657674662E+03
0.382131338119506836E-02,0.225163347599040531E+01,0.206277966499328613E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.271168172359466553E+00,0.708827614784240723E+00,-0.299862464457576383E+01,0.551457781513654700E+05,0.553367404338737470E+05,0.555271978835182163E+05,0.557171200970424688E+05,0.559065981284091977E+05,0.560981164852983493E+05,0.562880479293170938E+05,0.785633848657674662E+03
0.104514360427856445E-01,0.245198351308855145E+01,0.128062605857849121E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.275897026062011719E+00,0.719228029251098633E+00,-0.286479670415510546E+01,0.551464710527383795E+05,0.553357634720226270E+05,0.555259008800106021E+05,0.557173690015090979E+05,0.559069313893030194E+05,0.560981311721212405E+05,0.562873807541433343E+05,0.785634980760594885E+03
0.519907474517822266E-02,0.419368941936477640E+05,0.393893241882324219E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.317630290985107422E+00,0.982478559017181396E+00,-0.295796414056137635E+01,0.551451119924509039E+05,0.553351074773689252E+05,0.555255101719217273E+05,0.557172892377389944E+05,0.559067620004127530E+05,0.560981619905836124E+05,0.562870770236555109E+05,0.785635432196300144E+03
0.299644470214843750E-02,0.793037167335359428E+01,0.602518916130065918E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.992699265480041504E-01,0.816586732864379883E+00,-0.299256612166997771E+01,0.551450789432250967E+05,0.553365769808908444E+05,0.555255470156984302E+05,0.557168187325014151E+05,0.559073254971216229E+05,0.560965232678062457E+05,0.562881508100334177E+05,0.785637899157043307E+03
0.299644470214843750E-02,0.793037167335359428E+01,0.602518916130065918E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.992699265480041504E-01,0.816586732864379883E+00,-0.299256612166997771E+01,0.551450789432250967E+05,0.553365769808908444E+05,0.555255470156984302E+05,0.557168187325014151E+05,0.559073254971216229E+05,0.560965232678062457E+05,0.562881508100334177E+05,0.785637899157043307E+03
0.299644470214843750E-02,0.793037167335359428E+01,0.602518916130065918E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.992699265480041504E-01,0.816586732864379883E+00,-0.299256612166997771E+01,0.551450789432250967E+05,0.553365769808908444E+05,0.555255470156984302E+05,0.557168187325014151E+05,0.559073254971216229E+05,0.560965232678062457E+05,0.562881508100334177E+05,0.785637899157043307E+03
0.550237894058227539E+00,0.938564931121088932E+02,0.153450798988342285E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.678540408611297607E+00,0.314371109008789062E+00,-0.299003685755390602E+01,0.551449334143125525E+05,0.553363586117645245E+05,0.555266357289867374E+05,0.557160494453920401E+05,0.559066025745580700E+05,0.560968075564510364E+05,0.562873403739038476E+05,0.785637928369103747E+03
0.550237894058227539E+00,0.938564931121088932E+02,0.153450798988342285E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.678540408611297607E+00,0.314371109008789062E+00,-0.299003685755390602E+01,0.551449334143125525E+05,0.553363586117645245E+05,0.555266357289867374E+05,0.557160494453920401E+05,0.559066025745580700E+05,0.560968075564510364E+05,0.562873403739038476E+05,0.785637928369103747E+03
0.303688824176788330E+00,0.607561599484625476E+05,0.129884386062622070E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.942629337310791016E+00,0.639570891857147217E+00,-0.291471875694013738E+01,0.551447507166587820E+05,0.553369107309003812E+05,0.555269761673526737E+05,0.557159039011014975E+05,0.559060112636993435E+05,0.560973838918811816E+05,0.562880588000122079E+05,0.785638368694544056E+03
0.364404916763305664E-02,0.274243949311583091E+01,0.133621692657470703E-02,0.190313400000000001E+03,0.557166214000000036E+05,0.525297462940216064E+00,0.344546854496002197E+00,-0.310089850159149627E+01,0.551452457316839209E+05,0.553362025969644528E+05,0.555255717335062000E+05,0.557159800792945898E+05,0.559060105969617871E+05,0.560981181982166308E+05,0.562876457697454462E+05,0.785638371946469306E+03
0.746130943298339844E-02,0.315479644698578454E+01,0.384752392768859863E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.304222702980041504E+00,0.931821286678314209E+00,-0.294213473253405722E+01,0.551461020914041510E+05,0.553352271114011746E+05,0.555259893246011707E+05,0.557159784398092306E+05,0.559067744444320706E+05,0.560969637593633670E+05,0.562872569233480463E+05,0.785639049581233621E+03
0.944868624210357666E+00,0.671921702045902726E+06,0.193609809875488281E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.753672003746032715E+00,0.967811942100524902E+00,-0.297428297337869374E+01,0.551459435885869971E+05,0.553350569394250851E+05,0.555256243464069339E+05,0.557170350438369787E+05,0.559068149392316845E+05,0.560971129736310977E+05,0.562881210782829294E+05,0.785641744585344895E+03
0.944868624210357666E+00,0.671921702045902726E+06,0.193609809875488281E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.753672003746032715E+00,0.967811942100524902E+00,-0.297428297337869374E+01,0.551459435885869971E+05,0.553350569394250851E+05,0.555256243464069339E+05,0.557170350438369787E+05,0.559068149392316845E+05,0.560971129736310977E+05,0.562881210782829294E+05,0.785641744585344895E+03
0.940955042839050293E+00,0.162043791666775178E+03,0.194053852558135986E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.607885479927062988E+00,0.610748767852783203E+00,-0.284860840093347578E+01,0.551451237538778296E+05,0.553362292271276456E+05,0.555256594819145175E+05,0.557171830672039068E+05,0.559060989557216672E+05,0.560971857923872012E+05,0.562884464632574091E+05,0.785642279432204191E+03
0.940955042839050293E+00,0.162043791666775178E+03,0.194053852558135986E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.607885479927062988E+00,0.610748767852783203E+00,-0.284860840093347578E+01,0.551451237538778296E+05,0.553362292271276456E+05,0.555256594819145175E+05,0.557171830672039068E+05,0.559060989557216672E+05,0.560971857923872012E+05,0.562884464632574091E+05,0.785642279432204191E+03
0.240200638771057129E+00,0.724790620431429829E+03,0.123985004425048828E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.375179886817932129E+00,0.798795580863952637E+00,-0.295266743824504108E+01,0.551455196505510321E+05,0.553353919141908627E+05,0.555272006061391803E+05,0.557166920440210379E+05,0.559061219023178128E+05,0.560974480842954654E+05,0.562865913824144372E+05,0.785644357623071187E+03
0.240200638771057129E+00,0.724790620431429829E+03,0.123985004425048828E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.375179886817932129E+00,0.798795580863952637E+00,-0.295266743824504108E+01,0.551455196505510321E+05,0.553353919141908627E+05,0.555272006061391803E+05,0.557166920440210379E+05,0.559061219023178128E+05,0.560974480842954654E+05,0.562865913824144372E+05,0.785644357623071187E+03
0.240200638771057129E+00,0.724790620431429829E+03,0.123985004425048828E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.375179886817932129E+00,0.798795580863952637E+00,-0.295266743824504108E+01,0.551455196505510321E+05,0.553353919141908627E+05,0.555272006061391803E+05,0.557166920440210379E+05,0.559061219023178128E+05,0.560974480842954654E+05,0.562865913824144372E+05,0.785644357623071187E+03
0.240200638771057129E+00,0.724790620431429829E+03,0.123985004425048828E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.375179886817932129E+00,0.798795580863952637E+00,-0.295266743824504108E+01,0.551455196505510321E+05,0.553353919141908627E+05,0.555272006061391803E+05,0.557166920440210379E+05,0.559061219023178128E+05,0.560974480842954654E+05,0.562865913824144372E+05,0.785644357623071187E+03
0.820994377136230469E-03,0.543016883074425571E+01,0.257793307304382324E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.950845479965209961E+00,0.459633290767669678E+00,-0.297662416408074559E+01,0.551450283277952185E+05,0.553368459385057431E+05,0.555256726326065036E+05,0.557163444870723761E+05,0.559071167833517102E+05,0.560978568007356662E+05,0.562867259582582483E+05,0.785646127874130343E+03
0.820994377136230469E-03,0.543016883074425571E+01,0.257793307304382324E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.950845479965209961E+00,0.459633290767669678E+00,-0.297662416408074559E+01,0.551450283277952185E+05,0.553368459385057431E+05,0.555256726326065036E+05,0.557163444870723761E+05,0.559071167833517102E+05,0.560978568007356662E+05,0.562867259582582483E+05,0.785646127874130343E+03
0.820994377136230469E-03,0.543016883074425571E+01,0.257793307304382324E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.950845479965209961E+00,0.459633290767669678E+00,-0.297662416408074559E+01,0.551450283277952185E+05,0.553368459385057431E+05,0.555256726326065036E+05,0.557163444870723761E+05,0.559071167833517102E+05,0.560978568007356662E+05,0.562867259582582483E+05,0.785646127874130343E+03
0.255025863647460938E+00,0.120959718399291287E+05,0.259332895278930664E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.442009806632995605E+00,0.216427087783813477E+00,-0.293378559359839963E+01,0.551465270340167990E+05,0.553366000301261884E+05,0.555269146662073108E+05,0.557172002980722464E+05,0.559066871212432889E+05,0.560967891586429614E+05,0.562885536665025720E+05,0.785646302834909761E+03
0.255025863647460938E+00,0.120959718399291287E+05,0.259332895278930664E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.442009806632995605E+00,0.216427087783813477E+00,-0.293378559359839963E+01,0.551465270340167990E+05,0.553366000301261884E+05,0.555269146662073108E+05,0.557172002980722464E+05,0.559066871212432889E+05,0.560967891586429614E+05,0.562885536665025720E+05,0.785646302834909761E+03
0.724864900112152100E+00,0.415475152005430064E+05,0.172419524192810059E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.783277094364166260E+00,0.723668992519378662E+00,-0.292711323772301535E+01,0.551447107293331137E+05,0.553364520038982373E+05,0.555263851822929355E+05,0.557159662649644888E+05,0.559075685668895749E+05,0.560981232379085559E+05,0.562871388088766107E+05,0.785646397022286919E+03
0.724864900112152100E+00,0.415475152005430064E+05,0.172419524192810059E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.783277094364166260E+00,0.723668992519378662E+00,-0.292711323772301535E+01,0.551447107293331137E+05,0.553364520038982373E+05,0.555263851822929355E+05,0.557159662649644888E+05,0.559075685668895749E+05,0.560981232379085559E+05,0.562871388088766107E+05,0.785646397022286919E+03
0.218766927719116211E-02,0.228207300953588144E+01,0.106191515922546387E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.821608901023864746E-01,0.202509105205535889E+00,-0.287538407303871058E+01,0.551451473413431158E+05,0.553359221066852551E+05,0.555269736438112232E+05,0.557173752548707998E+05,0.559076904229829815E+05,0.560972238249189395E+05,0.562882384370866785E+05,0.785646795291952913E+03
0.218766927719116211E-02,0.228207300953588144E+01,0.106191515922546387E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.821608901023864746E-01,0.202509105205535889E+00,-0.287538407303871058E+01,0.551451473413431158E+05,0.553359221066852551E+05,0.555269736438112232E+05,0.557173752548707998E+05,0.559076904229829815E+05,0.560972238249189395E+05,0.562882384370866785E+05,0.785646795291952913E+03
0.218766927719116211E-02,0.228207300953588144E+01,0.106191515922546387E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.821608901023864746E-01,0.202509105205535889E+00,-0.287538407303871058E+01,0.551451473413431158E+05,0.553359221066852551E+05,0.555269736438112232E+05,0.557173752548707998E+05,0.559076904229829815E+05,0.560972238249189395E+05,0.562882384370866785E+05,0.785646795291952913E+03
0.327467918395996094E-03,0.194675602832162869E+06,0.350063800811767578E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.567228376865386963E+00,0.358605384826660156E-02,-0.310677171373408756E+01,0.551451115785562506E+05,0.553362239090820294E+05,0.555256399783210727E+05,0.557167449784292257E+05,0.559078735601614026E+05,0.560970451492673892E+05,0.562881682209077844E+05,0.785647243000807407E+03
0.643551349639892578E-03,0.441192183482972933E+01,0.304703474044799805E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.289213657379150391E-02,0.585954785346984863E+00,-0.300749539340293071E+01,0.551464326657974234E+05,0.553364592235704404E+05,0.555258250798301669E+05,0.557160250672115362E+05,0.559071928014467267E+05,0.560977975887662906E+05,0.562878580174747476E+05,0.785647461179297011E+03
0.643551349639892578E-03,0.441192183482972933E+01,0.304703474044799805E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.289213657379150391E-02,0.585954785346984863E+00,-0.300749539340293071E+01,0.551464326657974234E+05,0.553364592235704404E+05,0.555258250798301669E+05,0.557160250672115362E+05,0.559071928014467267E+05,0.560977975887662906E+05,0.562878580174747476E+05,0.785647461179297011E+03
0.643551349639892578E-03,0.441192183482972933E+01,0.304703474044799805E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.289213657379150391E-02,0.585954785346984863E+00,-0.300749539340293071E+01,0.551464326657974234E+05,0.553364592235704404E+05,0.555258250798301669E+05,0.557160250672115362E+05,0.559071928014467267E+05,0.560977975887662906E+05,0.562878580174747476E+05,0.785647461179297011E+03
