seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.197944754622297568E-01,0.496452294497576622E+04,0.144867306133168311E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.622853406105452589E+00,0.977334440514363023E+00,0.549750011376835246E+05,0.552598486719535140E+05,0.555446161118878008E+05,0.558293235840617999E+05,0.561139413046834452E+05,0.563986398954644392E+05,0.223624879848918608E+05
0.198556655752241233E-01,0.420758288811113744E+04,0.342791813237772303E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.440561372092024284E+00,0.248392370816437696E+00,0.549750595079660343E+05,0.552598845743035708E+05,0.555446327906918450E+05,0.558293166214365847E+05,0.561139194161766354E+05,0.563986003176660743E+05,0.223624894803336902E+05
0.623283142491873221E+00,0.449426412645937532E+02,0.159656870148280938E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.761814397533958632E+00,0.530420529690530107E+00,0.549750033057225010E+05,0.552598765127590450E+05,0.555445992012945353E+05,0.558292800306311910E+05,0.561139626236153563E+05,0.563985857020258481E+05,0.223625113819758080E+05
0.637950094673169987E+00,0.303670764364024599E+02,0.161764319833157377E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.511610205439413934E+00,0.268723278104865626E+00,0.549749998249911587E+05,0.552598478544690734E+05,0.555446601849181097E+05,0.558292660705250673E+05,0.561139543924976824E+05,0.563985867299953316E+05,0.223625292402850573E+05
0.199942894252876091E-01,0.320858387676548227E+04,0.379563503937274671E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.378356766964712210E+00,0.687104927231099727E+00,0.549749933094211156E+05,0.552598581702310767E+05,0.555446260918916014E+05,0.558288270033588560E+05,0.561139732789815534E+05,0.563986201513704946E+05,0.223625755043987192E+05
0.182993688842003760E-01,0.652606694155419518E+04,0.398799583822580933E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.819036021906904832E+00,0.484269959676840056E+00,0.549750369631060748E+05,0.552598862696051365E+05,0.555446263117874478E+05,0.558293022747494979E+05,0.561139965972688296E+05,0.563986338928261248E+05,0.223625883860571012E+05
0.257892782772714130E-01,0.925837993945695644E+03,0.840608594997013236E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.938638096696266411E+00,0.621545562750036251E+00,0.549750377237446228E+05,0.552598756552361956E+05,0.555446493897363762E+05,0.558288694417696242E+05,0.561139242776471438E+05,0.563986091610893418E+05,0.223625965802639184E+05
0.543441951355689568E-01,0.693162609658319582E+02,0.100804654513644709E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.784518245241497825E+00,0.308893591066757067E+00,0.549749904103801528E+05,0.552598740987821220E+05,0.555446241122989522E+05,0.558293108761461845E+05,0.561139254297399166E+05,0.563986141163553257E+05,0.223626054778946891E+05
0.792944446612657838E+00,0.505933609807271409E+02,0.176943973712055991E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.715023058497717856E+00,0.167680714972157280E+00,0.549750044434500960E+05,0.552598841748728082E+05,0.555446669013227729E+05,0.558293209088713047E+05,0.561139593835705891E+05,0.563986058379186943E+05,0.223626140267363990E+05
0.198573341898131001E-01,0.731606908032144656E+04,0.128461317228040023E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.372690435490300898E+00,0.135939260504130049E+00,0.549750387746257984E+05,0.552598832764889157E+05,0.555446425917709348E+05,0.558293383222644916E+05,0.561139418360118216E+05,0.563986593434712922E+05,0.223626178665565712E+05
0.210121695626649986E-01,0.313223042731477335E+04,0.479057642700896014E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.212422569139283784E+00,0.971789913756431201E+00,0.549749984778817161E+05,0.552598253412564809E+05,0.555446305204111050E+05,0.558292888436305220E+05,0.561139712874278121E+05,0.563985728454623022E+05,0.223626290706775653E+05
0.243145523317735174E+00,0.419517513105970110E+02,0.121726515438111349E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.584561922954281998E+00,0.265178661970719265E+00,0.549750247969383126E+05,0.552598819763009160E+05,0.555446454163563249E+05,0.558292655882974868E+05,0.561139413677663251E+05,0.563986247040846356E+05,0.223626347633686491E+05
0.191820177196885336E-01,0.420655058303028636E+04,0.440325522423915677E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.491596436138512005E+00,0.299749076356754518E+00,0.549750293340613935E+05,0.552598115292754956E+05,0.555446236049024737E+05,0.558287824712711081E+05,0.561139516644358155E+05,0.563986322928378795E+05,0.223626496092694724E+05
0.224101566776405831E-01,0.736685351325854640E+03,0.873016494948695487E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.560832694267448306E+00,0.350444231274488465E-02,0.549750263655069793E+05,0.552598976231252382E+05,0.555446057040577434E+05,0.558293347861933798E+05,0.561139403107289545E+05,0.563986416539301354E+05,0.223626521297480758E+05
0.681130295609436720E+00,0.528591431984568274E+02,0.165858934194065455E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.611605443589853470E+00,0.476995614955890435E+00,0.549749954863230232E+05,0.552598432338726561E+05,0.555446395638462564E+05,0.558292951257621826E+05,0.561139842530193564E+05,0.563986045301584527E+05,0.223626689052886140E+05
0.776398325062350514E+00,0.384009582690027074E+02,0.175657697725726170E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.446994171574678800E+00,0.950554499411054077E+00,0.549750042652412303E+05,0.552598731795576241E+05,0.555446180597013226E+05,0.558288155744331525E+05,0.561139673449136390E+05,0.563986011862460073E+05,0.223626742295359327E+05
0.208686922201199478E-01,0.314008312207846575E+04,0.498752077348977751E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.271404312486363541E+00,0.632196902589421184E+00,0.549749960381194251E+05,0.552599191218737542E+05,0.555446289190471580E+05,0.558293002166515216E+05,0.561139553925373184E+05,0.563986146872217068E+05,0.223626880463348753E+05
0.877140470069745826E+00,0.424795502072220472E+02,0.185790719376680546E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.519025772187642453E+00,0.467140789758179908E+00,0.549750254511859966E+05,0.552598324668721834E+05,0.555446202892020592E+05,0.558293183941201714E+05,0.561139499077516666E+05,0.563986584504979546E+05,0.223626955702122541E+05
0.732169623979285977E+00,0.237455035068160356E+02,0.171775180418194484E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.123398539896877685E+00,0.546830433130255700E+00,0.549750329499467771E+05,0.552598635145448643E+05,0.555446394644291868E+05,0.558292955243552788E+05,0.561140041599954056E+05,0.563986320351749528E+05,0.223627171436952194E+05
0.391407238303778993E+00,0.382171297707494517E+02,0.137387833571877094E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.153068905322084559E+00,0.730378457877920773E+00,0.549750328215171830E+05,0.552598760463940198E+05,0.555446153518654901E+05,0.558292778912302965E+05,0.561139590855039351E+05,0.563986093965989276E+05,0.223627524902315090E+05
0.216914560988925621E-01,0.474912875944194911E+04,0.509085750617562560E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.586654351736351165E+00,0.211714240879411292E+00,0.549750366696157362E+05,0.552599046902288756E+05,0.555446415088619397E+05,0.558293254370240102E+05,0.561139483496276298E+05,0.563986335874983124E+05,0.223628275472664718E+05
0.355038951242449663E+00,0.290685855745221211E+02,0.133236434042640828E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.378616056432762360E+00,0.621502190685736755E+00,0.549750208810383047E+05,0.552599050024804455E+05,0.555446298191965689E+05,0.558292960918602184E+05,0.561139591668523426E+05,0.563986208412286869E+05,0.223628348801326320E+05
0.138373938215751613E+00,0.617648915716498834E+02,0.110978991443566377E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.357366608496974214E+00,0.997900816554655679E+00,0.549750254604453803E+05,0.552598678493775951E+05,0.555446366565533681E+05,0.558293384953883651E+05,0.561139408064151503E+05,0.563986215584915772E+05,0.223628681232110794E+05
0.232097656010441661E-01,0.227820710586559926E+04,0.661212186259234169E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.829767465510315771E+00,0.545121898674752470E+00,0.549750137315989923E+05,0.552598542882486654E+05,0.555446516033066582E+05,0.558293032076728050E+05,0.561139845561947441E+05,0.563986325346287049E+05,0.223628772962906769E+05
0.186774099147180191E-01,0.343257686529096372E+04,0.348843820275066163E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.687864169615236110E+00,0.756163020381354412E+00,0.549750139969999800E+05,0.552599028266916066E+05,0.555446194303122029E+05,0.558288198647080790E+05,0.561139515899829712E+05,0.563986348208763666E+05,0.223629007921285993E+05
0.633176840592529322E+00,0.247275626842049050E+02,0.161494114177644832E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.368677616018375731E+00,0.176619303794110977E+00,0.549750298216670053E+05,0.552598508367336763E+05,0.555445962314777498E+05,0.558293030943373960E+05,0.561139688734422743E+05,0.563986009694169479E+05,0.223629097054575614E+05
0.205760801850596933E-01,0.649001857227344044E+04,0.414047622681113225E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.619414892187351462E+00,0.196444970463419355E+00,0.549750056835134819E+05,0.552598648667515081E+05,0.555446595490624313E+05,0.558293120241953147E+05,0.561139572000781191E+05,0.563985916626512844E+05,0.223629205546626326E+05
0.599753193623868031E+00,0.286503975980226606E+02,0.158320690027765987E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.148012725482205204E+00,0.273614498300643383E+00,0.549750503390367085E+05,0.552598746545252652E+05,0.555446534991332228E+05,0.558292710582280197E+05,0.561139466965393731E+05,0.563986353251713372E+05,0.223629224224334648E+05
0.219358717004303448E-01,0.122843672273116749E+04,0.778517249612186046E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.552930649597594970E+00,0.423653415595349470E+00,0.549750663392365095E+05,0.552598584044693634E+05,0.555446054315115834E+05,0.558292967719460648E+05,0.561139877689454806E+05,0.563986349968860086E+05,0.223629593533883890E+05
0.206182323136901782E-01,0.468249126394674022E+04,0.203329589410454092E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.353306114653885617E+00,0.437704382064785902E+00,0.549750381255017346E+05,0.552599039095433182E+05,0.555446350411862877E+05,0.558287549304386193E+05,0.561139822196814785E+05,0.563986328953543416E+05,0.223629600152218663E+05
0.188639977399987016E-01,0.388680364035002594E+04,0.133703173974363182E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.508491692294172903E+00,0.701810122265267067E+00,0.549749921777170966E+05,0.552598615452627419E+05,0.555446065239159943E+05,0.558288107057298621E+05,0.561139668441663162E+05,0.563986186303138529E+05,0.223629620365819246E+05
0.442168661829139109E+00,0.368960711295806618E+02,0.142366101383931132E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.204942987305060553E+00,0.307827522178169666E+00,0.549749887075993829E+05,0.552598830994595846E+05,0.555446385439832011E+05,0.558293064176419575E+05,0.561139487845773474E+05,0.563985904035227504E+05,0.223629823641160874E+05
0.990308348278361783E+00,0.636055030374927384E+02,0.196500653486929400E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.820367488242421228E+00,0.369443905837785913E+00,0.549750218493331849E+05,0.552598948442797118E+05,0.555446222613685750E+05,0.558293125514001222E+05,0.561139240785145957E+05,0.563986482351212908E+05,0.223630006876264706E+05
0.864789417592381260E+00,0.579803829692184962E+02,0.183416302216461080E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.820363275662670532E+00,0.802512126087090993E+00,0.549749917169048567E+05,0.552598598260600484E+05,0.555446349381193650E+05,0.558293069347695273E+05,0.561139531050183141E+05,0.563986204473689795E+05,0.223630039610596396E+05
0.294108119436624071E+00,0.241590293720929665E+02,0.127210311984605973E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.332246730876767982E+00,0.364757106897247829E+00,0.549750328418605204E+05,0.552598702630226762E+05,0.555446004183821133E+05,0.558292774223678643E+05,0.561139460456457091E+05,0.563986317725799163E+05,0.223630185994452186E+05
0.512633873666005657E+00,0.453419545680829330E+02,0.148554636402170237E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.677823473092273976E+00,0.517036810615216891E+00,0.549750334846946789E+05,0.552598466280433422E+05,0.555446186925708753E+05,0.558292848229181982E+05,0.561139202532684285E+05,0.563986049672402223E+05,0.223630269828511409E+05
0.238544929772610478E-01,0.152925672585331540E+04,0.824985450356950589E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.318278768135536960E+00,0.345596765824751739E+00,0.549750519306714486E+05,0.552598390741606854E+05,0.555446564706203062E+05,0.558292787209149537E+05,0.561139268629685612E+05,0.563985773196835362E+05,0.223630429803526131E+05
0.205279074977035257E-01,0.276144691789198032E+04,0.618543616917100025E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.518462184474062004E+00,0.222529585775004507E+00,0.549750132259252568E+05,0.552598769731315333E+05,0.555446175719999446E+05,0.558287594739600609E+05,0.561139324932985473E+05,0.563985992339790173E+05,0.223630924198291032E+05
0.207258317247515714E-01,0.196862083219970896E+04,0.653119030774596432E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.706944954000104930E+00,0.435164206899250339E+00,0.549750106199000147E+05,0.552598666225919224E+05,0.555445920840916879E+05,0.558292636537314247E+05,0.561139930897765080E+05,0.563986144671324801E+05,0.223631068682634541E+05
0.216243160666203665E-01,0.169839844247545807E+04,0.695499072209190938E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.657166431735606515E+00,0.777462494047341024E+00,0.549750262706600406E+05,0.552598208917221418E+05,0.555446368285516292E+05,0.558288161053079675E+05,0.561139524016506402E+05,0.563985999030710445E+05,0.223631121099153643E+05
0.254204429075482463E-01,0.554900103559822924E+03,0.860334112363666303E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.811048777595102299E+00,0.782302052341211640E+00,0.549749891036182453E+05,0.552598389484918662E+05,0.555446160857382856E+05,0.558292819458109443E+05,0.561139679255841547E+05,0.563986386816638260E+05,0.223631314377018352E+05
0.705316325406089129E+00,0.449134712621938093E+02,0.167987550801180197E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.808591589701729285E+00,0.243437461771140257E+00,0.549750233496425499E+05,0.552598046992495874E+05,0.555446252656490105E+05,0.558292987462504461E+05,0.561139372772370625E+05,0.563986158635339816E+05,0.223631319822813275E+05
0.209182113543269904E-01,0.325397666196450473E+04,0.579091140394692117E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.517595522965653809E+00,0.157063373909757359E+00,0.549750333700927076E+05,0.552598320856646387E+05,0.555446192766086388E+05,0.558287045625709070E+05,0.561139517987271756E+05,0.563986198746349182E+05,0.223631389266061196E+05
0.190702782919986991E-01,0.393183234108872330E+04,0.131812990753035320E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.632817851499322348E+00,0.166153107359098134E+00,0.549750448093293671E+05,0.552598502772954525E+05,0.555446229513190410E+05,0.558287789939245486E+05,0.561139648773648078E+05,0.563986263485608360E+05,0.223631520255246869E+05
0.230457952477242760E-01,0.841297794665008496E+03,0.875185468836552904E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.181805044702492397E+00,0.963417605115459486E+00,0.549750119122397082E+05,0.552598493254380155E+05,0.555446181364999939E+05,0.558293237374585078E+05,0.561140162942918541E+05,0.563986234574851769E+05,0.223631540008930679E+05
0.490812997124249958E-01,0.718960749200413147E+02,0.100966474755187607E+01,0.284727530999999999E+03,0.555445612620000029E+05,0.248148719277812430E+00,0.490632331921802334E+00,0.549750280351129622E+05,0.552598577223579341E+05,0.555446564445560070E+05,0.558293035348002450E+05,0.561139170346301762E+05,0.563986037224704996E+05,0.223631547485499505E+05
0.200891043133904525E-01,0.711088218705632244E+04,0.185552319356999174E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.992681764466475602E+00,0.105136462757405694E+00,0.549749956977080001E+05,0.552598613006265223E+05,0.555446076821420429E+05,0.558292776577410841E+05,0.561139772759402622E+05,0.563985910297714654E+05,0.223631555502091105E+05
