seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.782763957977294922E-02,0.555076317378849993E+01,0.726012587547302246E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.892530739307403564E+00,0.998851776123046875E+00,0.550069289444335955E+05,0.552842848952875866E+05,0.563912931588428473E+05,0.193618690208792736E+04
0.735882699489593506E+00,0.470754867129813761E+03,0.172708070278167725E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.906201422214508057E+00,0.250429034233093262E+00,0.550082109886058824E+05,0.552847997453079952E+05,0.563908119679229712E+05,0.193618966180245820E+04
0.973626375198364258E+00,0.320143192651589652E+04,0.196176218986511230E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.996983170509338379E+00,0.814154744148254395E-01,0.550078988433727282E+05,0.552853244472609294E+05,0.563912919625776267E+05,0.193620279426008278E+04
0.919588446617126465E+00,0.211281584747543820E+04,0.190908229351043701E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.758314490318298340E+00,0.712701201438903809E+00,0.550070889711030977E+05,0.552853158985243572E+05,0.563910865884559607E+05,0.193620802394049474E+04
0.919588446617126465E+00,0.211281584747543820E+04,0.190908229351043701E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.758314490318298340E+00,0.712701201438903809E+00,0.550070889711030977E+05,0.552853158985243572E+05,0.563910865884559607E+05,0.193620802394049474E+04
0.239658355712890625E-01,0.544286652656922161E+05,0.935860991477966309E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.882063806056976318E+00,0.578299105167388916E+00,0.550076940425285356E+05,0.552835360691414608E+05,0.563906373390691733E+05,0.193621363619830731E+04
0.239658355712890625E-01,0.544286652656922161E+05,0.935860991477966309E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.882063806056976318E+00,0.578299105167388916E+00,0.550076940425285356E+05,0.552835360691414608E+05,0.563906373390691733E+05,0.193621363619830731E+04
0.241588234901428223E+00,0.589563328741073676E+02,0.123757398128509521E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.213536083698272705E+00,0.406738460063934326E+00,0.550069235314973848E+05,0.552851009286509288E+05,0.563896725610034919E+05,0.193622694051511394E+04
0.241588234901428223E+00,0.589563328741073676E+02,0.123757398128509521E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.213536083698272705E+00,0.406738460063934326E+00,0.550069235314973848E+05,0.552851009286509288E+05,0.563896725610034919E+05,0.193622694051511394E+04
0.628360748291015625E+00,0.648271914686247783E+03,0.162165224552154541E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.808008611202239990E+00,0.273652017116546631E+00,0.550088670785078066E+05,0.552849612216816677E+05,0.563902016649978614E+05,0.193623915192579148E+04
0.628360748291015625E+00,0.648271914686247783E+03,0.162165224552154541E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.808008611202239990E+00,0.273652017116546631E+00,0.550088670785078066E+05,0.552849612216816677E+05,0.563902016649978614E+05,0.193623915192579148E+04
0.520487248897552490E+00,0.629870571565434220E+06,0.148270618915557861E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.248151302337646484E+00,0.650627017021179199E+00,0.550086640411266344E+05,0.552839857725964321E+05,0.563901826769845939E+05,0.193625254405720875E+04
0.520487248897552490E+00,0.629870571565434220E+06,0.148270618915557861E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.248151302337646484E+00,0.650627017021179199E+00,0.550086640411266344E+05,0.552839857725964321E+05,0.563901826769845939E+05,0.193625254405720875E+04
0.274519920349121094E-01,0.131071542803234188E+05,0.984260916709899902E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.767350971698760986E+00,0.578630864620208740E+00,0.550080789290317553E+05,0.552834928746090663E+05,0.563900605428951239E+05,0.193625665258643153E+04
0.553750991821289062E-02,0.269501646798748418E+01,0.249583601951599121E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.637546956539154053E+00,0.796116530895233154E+00,0.550071892609247225E+05,0.552842341228590740E+05,0.563906698085802054E+05,0.193627436949958087E+04
0.553750991821289062E-02,0.269501646798748418E+01,0.249583601951599121E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.637546956539154053E+00,0.796116530895233154E+00,0.550071892609247225E+05,0.552842341228590740E+05,0.563906698085802054E+05,0.193627436949958087E+04
0.913613319396972656E+00,0.366292068391496878E+04,0.151618790626525879E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.299145340919494629E+00,0.737684309482574463E+00,0.550085895679840105E+05,0.552844935220347179E+05,0.563911549313800788E+05,0.193629841666311017E+04
0.913613319396972656E+00,0.366292068391496878E+04,0.151618790626525879E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.299145340919494629E+00,0.737684309482574463E+00,0.550085895679840105E+05,0.552844935220347179E+05,0.563911549313800788E+05,0.193629841666311017E+04
0.913613319396972656E+00,0.366292068391496878E+04,0.151618790626525879E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.299145340919494629E+00,0.737684309482574463E+00,0.550085895679840105E+05,0.552844935220347179E+05,0.563911549313800788E+05,0.193629841666311017E+04
0.253768026828765869E+00,0.162704317836842849E+06,0.121233642101287842E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.470661818981170654E+00,0.863769173622131348E+00,0.550072212136634844E+05,0.552848790552483333E+05,0.563900026437776542E+05,0.193630158870955688E+04
0.801469862461090088E+00,0.556862590091559355E+03,0.785877108573913574E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.433063626289367676E+00,0.975011110305786133E+00,0.550083017356046694E+05,0.552835482243166698E+05,0.563915549262302375E+05,0.193630543758041108E+04
0.801469862461090088E+00,0.556862590091559355E+03,0.785877108573913574E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.433063626289367676E+00,0.975011110305786133E+00,0.550083017356046694E+05,0.552835482243166698E+05,0.563915549262302375E+05,0.193630543758041108E+04
0.304961204528808594E-02,0.770403546139606199E+01,0.618745326995849609E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.540530085563659668E-01,0.898924469947814941E-01,0.550073639516481417E+05,0.552844269394741787E+05,0.563908321582811332E+05,0.193630935223640813E+04
0.711877465248107910E+00,0.142795089519752830E+06,0.169444429874420166E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.237782061100006104E+00,0.733199119567871094E+00,0.550070770799764650E+05,0.552841534297333492E+05,0.563903708529012656E+05,0.193631042580217513E+04
0.965064764022827148E-02,0.526663738583107712E+06,0.514981985092163086E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.359159886837005615E+00,0.517091810703277588E+00,0.550081746242889421E+05,0.552850948145256771E+05,0.563907008013265586E+05,0.193631874123470084E+04
0.965064764022827148E-02,0.526663738583107712E+06,0.514981985092163086E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.359159886837005615E+00,0.517091810703277588E+00,0.550081746242889421E+05,0.552850948145256771E+05,0.563907008013265586E+05,0.193631874123470084E+04
0.478490829467773438E+00,0.529980309148683659E+01,0.147126972675323486E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.966007769107818604E+00,0.418972969055175781E-01,0.550070675798305529E+05,0.552838975348339809E+05,0.563900038637655234E+05,0.193632176138429054E+04
0.671756267547607422E-02,0.265952143771998293E+06,0.231452941894531250E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.377494394779205322E+00,0.963935315608978271E+00,0.550080916419872301E+05,0.552848468121157421E+05,0.563911436787384009E+05,0.193632776345795924E+04
0.431938052177429199E+00,0.292711458691798225E+04,0.141834056377410889E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.636263489723205566E-01,0.219062209129333496E+00,0.550082792299636858E+05,0.552834715025292171E+05,0.563902086957233405E+05,0.193632860098881042E+04
0.431938052177429199E+00,0.292711458691798225E+04,0.141834056377410889E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.636263489723205566E-01,0.219062209129333496E+00,0.550082792299636858E+05,0.552834715025292171E+05,0.563902086957233405E+05,0.193632860098881042E+04
0.470161437988281250E-02,0.171760620813766332E+04,0.776783943176269531E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.935514867305755615E+00,0.435896754264831543E+00,0.550088078369745272E+05,0.552844027370081676E+05,0.563902870833414054E+05,0.193633371996742903E+04
0.470161437988281250E-02,0.171760620813766332E+04,0.776783943176269531E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.935514867305755615E+00,0.435896754264831543E+00,0.550088078369745272E+05,0.552844027370081676E+05,0.563902870833414054E+05,0.193633371996742903E+04
0.470161437988281250E-02,0.171760620813766332E+04,0.776783943176269531E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.935514867305755615E+00,0.435896754264831543E+00,0.550088078369745272E+05,0.552844027370081676E+05,0.563902870833414054E+05,0.193633371996742903E+04
0.474589645862579346E+00,0.717686043332419067E+05,0.145891082286834717E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.893359184265136719E+00,0.514413833618164062E+00,0.550083266384252565E+05,0.552847768471108211E+05,0.563898333569305396E+05,0.193634039662798136E+04
0.953447163105010986E+00,0.438869876597817044E+01,0.195102882385253906E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.591949641704559326E+00,0.512512326240539551E+00,0.550076671003946321E+05,0.552849748084412349E+05,0.563913299964206672E+05,0.193634797507316739E+04
0.953447163105010986E+00,0.438869876597817044E+01,0.195102882385253906E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.591949641704559326E+00,0.512512326240539551E+00,0.550076671003946321E+05,0.552849748084412349E+05,0.563913299964206672E+05,0.193634797507316739E+04
0.407756030559539795E+00,0.139753436660883153E+04,0.139435887336730957E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.803144037723541260E+00,0.870888233184814453E+00,0.550081690748580950E+05,0.552853245173559917E+05,0.563904321791666007E+05,0.193635179270940603E+04
0.407756030559539795E+00,0.139753436660883153E+04,0.139435887336730957E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.803144037723541260E+00,0.870888233184814453E+00,0.550081690748580950E+05,0.552853245173559917E+05,0.563904321791666007E+05,0.193635179270940603E+04
0.434135198593139648E-01,0.151849682757067308E+04,0.103570914268493652E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.759217560291290283E+00,0.908961236476898193E+00,0.550083485318073290E+05,0.552849505662785305E+05,0.563908487073915458E+05,0.193635410420721450E+04
0.434135198593139648E-01,0.151849682757067308E+04,0.103570914268493652E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.759217560291290283E+00,0.908961236476898193E+00,0.550083485318073290E+05,0.552849505662785305E+05,0.563908487073915458E+05,0.193635410420721450E+04
0.151833891868591309E-01,0.650799718216772424E+06,0.956718564033508301E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.909869730472564697E+00,0.807024002075195312E+00,0.550074583450206774E+05,0.552838182993994487E+05,0.563896493600147223E+05,0.193635447946290356E+04
0.151833891868591309E-01,0.650799718216772424E+06,0.956718564033508301E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.909869730472564697E+00,0.807024002075195312E+00,0.550074583450206774E+05,0.552838182993994487E+05,0.563896493600147223E+05,0.193635447946290356E+04
0.652825832366943359E-02,0.940478982195421622E+02,0.789786577224731445E-01,0.276541679999999985E+03,0.555609542599999986E+05,0.699948668479919434E-01,0.512238144874572754E+00,0.550086676126369493E+05,0.552841848769055141E+05,0.563904443263547873E+05,0.193636433477332980E+04
0.652825832366943359E-02,0.940478982195421622E+02,0.789786577224731445E-01,0.276541679999999985E+03,0.555609542599999986E+05,0.699948668479919434E-01,0.512238144874572754E+00,0.550086676126369493E+05,0.552841848769055141E+05,0.563904443263547873E+05,0.193636433477332980E+04
0.537586212158203125E-02,0.719167413844507450E+02,0.628361344337463379E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.239468336105346680E+00,0.146084725856781006E+00,0.550086827904829042E+05,0.552843180212841762E+05,0.563898034895198798E+05,0.193637518159959859E+04
0.537586212158203125E-02,0.719167413844507450E+02,0.628361344337463379E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.239468336105346680E+00,0.146084725856781006E+00,0.550086827904829042E+05,0.552843180212841762E+05,0.563898034895198798E+05,0.193637518159959859E+04
0.810563623905181885E+00,0.671031468964250991E+06,0.179265737533569336E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.994251608848571777E+00,0.388167142868041992E+00,0.550069082760461824E+05,0.552846361415253414E+05,0.563901357649105048E+05,0.193637634416110382E+04
0.810563623905181885E+00,0.671031468964250991E+06,0.179265737533569336E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.994251608848571777E+00,0.388167142868041992E+00,0.550069082760461824E+05,0.552846361415253414E+05,0.563901357649105048E+05,0.193637634416110382E+04
0.546508371829986572E+00,0.632089748197849190E+03,0.153771638870239258E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.783478915691375732E+00,0.223226487636566162E+00,0.550071586992391603E+05,0.552844293832646144E+05,0.563902705953853583E+05,0.193638224337556926E+04
0.546508371829986572E+00,0.632089748197849190E+03,0.153771638870239258E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.783478915691375732E+00,0.223226487636566162E+00,0.550071586992391603E+05,0.552844293832646144E+05,0.563902705953853583E+05,0.193638224337556926E+04
0.690704822540283203E+00,0.136689649845381682E+05,0.166138124465942383E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.782798171043395996E+00,0.896859407424926758E+00,0.550088353434452074E+05,0.552844427468643917E+05,0.563910887760656333E+05,0.193639634683757299E+04
0.690704822540283203E+00,0.136689649845381682E+05,0.166138124465942383E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.782798171043395996E+00,0.896859407424926758E+00,0.550088353434452074E+05,0.552844427468643917E+05,0.563910887760656333E+05,0.193639634683757299E+04
0.188105404376983643E+00,0.170627812414048243E+02,0.118154764175415039E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.794163525104522705E+00,0.714794754981994629E+00,0.550084860245832460E+05,0.552847676179276241E+05,0.563900480030315375E+05,0.193640623632667098E+04
0.188105404376983643E+00,0.170627812414048243E+02,0.118154764175415039E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.794163525104522705E+00,0.714794754981994629E+00,0.550084860245832460E+05,0.552847676179276241E+05,0.563900480030315375E+05,0.193640623632667098E+04
0.188105404376983643E+00,0.170627812414048243E+02,0.118154764175415039E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.794163525104522705E+00,0.714794754981994629E+00,0.550084860245832460E+05,0.552847676179276241E+05,0.563900480030315375E+05,0.193640623632667098E+04
0.826372504234313965E+00,0.110505455111845208E+03,0.182235682010650635E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.237908482551574707E+00,0.622029185295104980E+00,0.550078996220478075E+05,0.552852863603697551E+05,0.563913818907278037E+05,0.193641304528872593E+04
0.913614392280578613E+00,0.179715092542337334E+04,0.190898132324218750E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.614309310913085938E+00,0.524788856506347656E+00,0.550076090809949892E+05,0.552853421845303310E+05,0.563897677899139380E+05,0.193641496427840843E+04
0.913614392280578613E+00,0.179715092542337334E+04,0.190898132324218750E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.614309310913085938E+00,0.524788856506347656E+00,0.550076090809949892E+05,0.552853421845303310E+05,0.563897677899139380E+05,0.193641496427840843E+04
0.324755132198333740E+00,0.277218125065846177E+01,0.130746579170227051E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.762682318687438965E+00,0.587669789791107178E+00,0.550084669316658037E+05,0.552845120421515239E+05,0.563914029850500083E+05,0.193642813116299590E+04
0.500582396984100342E+00,0.198510504912835484E+01,0.148395752906799316E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.895619094371795654E+00,0.790399551391601562E+00,0.550083114505657213E+05,0.552841759927140010E+05,0.563909169955985999E+05,0.193643334610601983E+04
