seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.168449792323477447E-01,0.108501031765599919E+04,0.271774652540789363E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.271808056399911124E+00,0.715123019347323891E-01,0.549838348613274939E+05,0.552263338930917525E+05,0.554688080064531605E+05,0.557112603224329432E+05,0.559536887179739570E+05,0.561962053473130654E+05,0.537799000899275416E+04
0.173239673893750210E-01,0.335970026140174468E+03,0.744889114475782876E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.571520864241070736E-01,0.486089963675785774E+00,0.549838642342914463E+05,0.552263380533618256E+05,0.554688114699029393E+05,0.557112687684851480E+05,0.559537284862593442E+05,0.561962163027410861E+05,0.537799018443752811E+04
0.179042186911237307E-01,0.114014540890500643E+04,0.248213845038134734E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.495458841855572589E-02,0.779648845512396216E-01,0.549838839024710032E+05,0.552263407751169871E+05,0.554688253948283309E+05,0.557112756708188172E+05,0.559536942912980958E+05,0.561962082500032921E+05,0.537799053280601947E+04
0.161958920663716477E-01,0.950159577850538540E+03,0.993428872254258216E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.824971431403202171E+00,0.113488051279282950E+00,0.549838531875583794E+05,0.552263278100412499E+05,0.554688034856095619E+05,0.557112547209646509E+05,0.559537086848716863E+05,0.561961963083577793E+05,0.537799226808667481E+04
0.170436227909483116E-01,0.114008528747570813E+04,0.229270309527445398E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.153558388899215803E+00,0.508574881719537242E+00,0.549838633968631111E+05,0.552263318754066713E+05,0.554688157453903405E+05,0.557112614023505448E+05,0.559536802783387029E+05,0.561961936237723130E+05,0.537799234265237646E+04
0.188805499519516945E-01,0.277687185708823392E+03,0.782585751174134203E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.179539296446229429E+00,0.420667389486082122E+00,0.549838606152032371E+05,0.552263444421725872E+05,0.554688215038671260E+05,0.557112906144252702E+05,0.559536812555263459E+05,0.561962088577099421E+05,0.537799321893139768E+04
0.187150223972218678E-01,0.262239280459172903E+03,0.773516633894743899E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.806204596054003519E+00,0.878202858487740629E-01,0.549838606293141929E+05,0.552263383095173194E+05,0.554688236804528569E+05,0.557112650842284129E+05,0.559537069494630996E+05,0.561961993349320473E+05,0.537799331995557804E+04
0.173145666450704311E-01,0.108165177147420627E+04,0.259854920179864113E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.550321912663290849E-01,0.198646951651119591E+00,0.549838609779941326E+05,0.552263330892183876E+05,0.554688149420549380E+05,0.557112967515611599E+05,0.559536915839388603E+05,0.561962259236216414E+05,0.537799486708756194E+04
0.169125371068456938E-01,0.806885873394564783E+03,0.399594140395678032E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.860003299073390126E+00,0.606756756208580508E-01,0.549838699170028049E+05,0.552263266469707814E+05,0.554688236220718973E+05,0.557112632223443361E+05,0.559536829617718031E+05,0.561962027756866228E+05,0.537799507682542026E+04
0.172312432162626122E-01,0.601158649028442255E+03,0.576389564694995693E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.198135802035445036E+00,0.486069538832298031E+00,0.549838592287689899E+05,0.552263241814442954E+05,0.554687988376040958E+05,0.557112566180081049E+05,0.559536799649876702E+05,0.561962076773004956E+05,0.537799510954226753E+04
0.170392399687227525E-01,0.867754683747701051E+03,0.401721480788163166E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.274706746000176527E+00,0.487863753401105882E+00,0.549838712313217693E+05,0.552263474808113388E+05,0.554688122398685373E+05,0.557112850233390127E+05,0.559536945571968390E+05,0.561962013754728541E+05,0.537799563015015701E+04
0.180901796200729909E-01,0.705016061817814943E+03,0.567585254660694427E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.941523175845612043E-01,0.704050245416826481E+00,0.549838662875196605E+05,0.552263287507427376E+05,0.554688080068249474E+05,0.557112754230248684E+05,0.559537139036309600E+05,0.561961967348504695E+05,0.537799579994828673E+04
0.184912757491842404E-01,0.449663834095981713E+03,0.670520372808767529E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.375183237206619113E+00,0.488071842296801506E+00,0.549838463583913908E+05,0.552263368978421568E+05,0.554688207277799302E+05,0.557112710493533159E+05,0.559537016243355756E+05,0.561961974431001872E+05,0.537799582246269711E+04
0.182712098770527291E-01,0.282439359336110044E+03,0.759958654771171416E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.438265972608799959E+00,0.578506100298141201E+00,0.549838569349534009E+05,0.552263235999900571E+05,0.554688056356440939E+05,0.557112604412635774E+05,0.559537243419052174E+05,0.561961932230963939E+05,0.537799631367696838E+04
0.178953878563465445E-01,0.119271159076438585E+04,0.233144029648507334E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.988153125309446925E-03,0.182625457509132033E+00,0.549838390532847188E+05,0.552263416815859600E+05,0.554688252511260725E+05,0.557112732422801710E+05,0.559536955825729383E+05,0.561961977610383983E+05,0.537799632915054644E+04
0.173607730236035492E-01,0.512019095597872592E+03,0.634514865636445546E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.349220194957631680E+00,0.267246639339114411E+00,0.549838638643565355E+05,0.552263286898605293E+05,0.554688177286347491E+05,0.557112373852292949E+05,0.559536811796013790E+05,0.561962136286823879E+05,0.537799700352137188E+04
0.169194907025190348E-01,0.783284541414363048E+03,0.412261840146824210E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.679278263208234589E+00,0.131309133906417380E+00,0.549838666052966146E+05,0.552263260144347369E+05,0.554688178599650419E+05,0.557112774264774489E+05,0.559536792073619799E+05,0.561961946366943812E+05,0.537799758170069526E+04
0.159756614581502976E-01,0.105663272019823535E+04,0.522453660156343702E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.886424694323609930E+00,0.260042519645422798E+00,0.549838567582974720E+05,0.552263278522797700E+05,0.554688147466328737E+05,0.557112587629158224E+05,0.559536827619784381E+05,0.561962113531920040E+05,0.537799853253440051E+04
0.163225226937203753E-01,0.858265762873656399E+03,0.274543208753652401E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.776311184436053847E+00,0.240688324890779098E+00,0.549838581564339038E+05,0.552263411508755235E+05,0.554688144353819443E+05,0.557112630885573672E+05,0.559536894447628147E+05,0.561961884044731414E+05,0.537799952210210722E+04
0.213522078524431384E-01,0.884372274243695813E+02,0.908564011752218570E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.368024143872602016E+00,0.767878400880224521E+00,0.549838584284798198E+05,0.552263251378760251E+05,0.554688066018191894E+05,0.557112505193582401E+05,0.559536989252590793E+05,0.561962150860546390E+05,0.537799994929603236E+04
0.174673754241971985E-01,0.764295941758134290E+03,0.510067438139852891E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.169005741723805003E+00,0.348599481512223308E+00,0.549838818452755586E+05,0.552263376947238139E+05,0.554688023776795017E+05,0.557112607352109044E+05,0.559537087054130679E+05,0.561962099401654777E+05,0.537800000594951780E+04
0.173021302482070614E-01,0.616129251181207110E+03,0.554373286807537946E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.350085842841906303E+00,0.117811903940840873E+00,0.549838700389135120E+05,0.552263363051037377E+05,0.554688220725004285E+05,0.557112671502236117E+05,0.559537248829058080E+05,0.561961959198759796E+05,0.537800019869996686E+04
0.174871102313668945E-01,0.672006241822858783E+03,0.631413476637014970E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.596604770982167021E-01,0.630388228917529325E+00,0.549838811232554290E+05,0.552263470367926420E+05,0.554688143474033859E+05,0.557112660086266333E+05,0.559537021547928380E+05,0.561962301657908538E+05,0.537800117351202789E+04
0.168928852113437999E-01,0.111597484732821817E+04,0.161676279377893535E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.485738401160535682E+00,0.135096606975254330E+00,0.549838557944923959E+05,0.552263388000925916E+05,0.554688255703863397E+05,0.557112462749363476E+05,0.559536885424016582E+05,0.561962236930103318E+05,0.537800222356208451E+04
0.198182180525788530E-01,0.691371126465263615E+02,0.923980272601364394E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.372284749701491890E+00,0.224945208931265156E+00,0.549838538133545226E+05,0.552263294752246802E+05,0.554688187533788732E+05,0.557112671181987243E+05,0.559537101948748168E+05,0.561962096776148246E+05,0.537800263937628097E+04
0.176676909141106099E-01,0.679280525038803830E+03,0.510256280767660053E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.344077267469537595E+00,0.569355610105597432E+00,0.549838567966664632E+05,0.552263165444581755E+05,0.554688170865400534E+05,0.557112708344030980E+05,0.559537125734708970E+05,0.561962040114953052E+05,0.537800275852488085E+04
0.184749135291315918E-01,0.236385593848814580E+03,0.793899556073973556E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.420866527414148095E+00,0.250415239012402702E+00,0.549838631989970600E+05,0.552263515292076263E+05,0.554688101769365821E+05,0.557112663776513727E+05,0.559537277188492226E+05,0.561962023924107125E+05,0.537800374643256782E+04
0.168860282797067551E-01,0.943683522339996784E+03,0.296059980517027088E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.358736723728812656E+00,0.543673872093393462E+00,0.549838482186106994E+05,0.552263239698933976E+05,0.554688152319136207E+05,0.557112866973080672E+05,0.559536972468267268E+05,0.561962000986845087E+05,0.537800395548248162E+04
0.170699114425605161E-01,0.100837238085454499E+04,0.184436306342015743E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.228279877192377800E+00,0.558398817341146450E-01,0.549838675700753156E+05,0.552263289051983520E+05,0.554688113169127028E+05,0.557112634511790820E+05,0.559536775653166624E+05,0.561962150790235610E+05,0.537800540434862887E+04
0.164748562695380685E-01,0.104060330248827381E+04,0.187505408394520762E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.105491011673650770E+00,0.828255976132940108E+00,0.549838602656232033E+05,0.552263430754148503E+05,0.554688196569233332E+05,0.557112612849848956E+05,0.559537004836097258E+05,0.561962087028548704E+05,0.537800572958346675E+04
0.173278922411188550E-01,0.887545865836241433E+03,0.449217278015378807E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.258325679299017508E+00,0.504515417797782972E+00,0.549838488655611000E+05,0.552263399295509153E+05,0.554688144069439586E+05,0.557112507064872261E+05,0.559537014387331001E+05,0.561962223228243383E+05,0.537800586309557275E+04
0.171592716448773809E-01,0.116235725263677023E+04,0.966442795984907704E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.987240143558994476E-01,0.267570904557588307E+00,0.549838569601548297E+05,0.552263425002994481E+05,0.554688133148315901E+05,0.557112726558544455E+05,0.559537108682755497E+05,0.561962349310024802E+05,0.537800635052529105E+04
0.165900424564123898E-01,0.776595433165425220E+03,0.430846418494245376E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.814292856241616292E+00,0.201614499647603390E+00,0.549838566596462333E+05,0.552263379405126179E+05,0.554688147913126668E+05,0.557112847689414557E+05,0.559537123439373245E+05,0.561962205878318491E+05,0.537800660353456260E+04
0.164974725559962100E-01,0.720599166388762796E+03,0.450218432141422487E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.318367525649998151E+00,0.806514940286263249E+00,0.549838527493409638E+05,0.552263232492898824E+05,0.554688181434613361E+05,0.557112644689997542E+05,0.559536802494794611E+05,0.561962028228029085E+05,0.537800907167787318E+04
0.171897945994719005E-01,0.115104746818430249E+04,0.638330027006571432E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.153465086823099922E+00,0.589346588910773447E-01,0.549838349721754203E+05,0.552263371246848692E+05,0.554688074541438182E+05,0.557112726300382856E+05,0.559536854538483167E+05,0.561961949814711770E+05,0.537800944964306382E+04
0.163804486701823460E-01,0.104815765247076547E+04,0.812869848499949907E-02,0.242467700000000008E+03,0.554687954000000027E+05,0.649113842280214737E+00,0.262434354144566950E+00,0.549838491674836987E+05,0.552263443529798460E+05,0.554688215794761127E+05,0.557112614698800317E+05,0.559536944735161669E+05,0.561961883745322193E+05,0.537800959331225749E+04
0.171277764050351070E-01,0.101911621388955814E+04,0.258314110441474121E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.139407370550641202E+00,0.164498499844751067E+00,0.549838573106055555E+05,0.552263502017078645E+05,0.554688258053036261E+05,0.557112586923674244E+05,0.559537017745706980E+05,0.561962089544490300E+05,0.537801014034348009E+04
0.173520561823888482E-01,0.359532853489454737E+03,0.723506189289499169E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.276012384019360124E+00,0.129212022164742729E+00,0.549838491210136272E+05,0.552263280889215239E+05,0.554688053130379922E+05,0.557112831764153088E+05,0.559537219197994127E+05,0.561962049034664233E+05,0.537801045164310017E+04
0.167110329936342727E-01,0.116585612621870064E+04,0.164940054130914143E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.508439958687949889E+00,0.580400910416343993E-01,0.549838501890079788E+05,0.552263498531684891E+05,0.554688049113758461E+05,0.557112624893781613E+05,0.559537058057041213E+05,0.561962160855706243E+05,0.537801092371249888E+04
0.174376919671357100E-01,0.526412217141893734E+03,0.620528331976993863E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.120962150312404315E+00,0.280303719308015176E+00,0.549838521422495178E+05,0.552263444979858032E+05,0.554688158190420654E+05,0.557112897614713947E+05,0.559537014813538262E+05,0.561961990926098733E+05,0.537801118037041488E+04
0.171665436167453937E-01,0.616317875906851441E+03,0.539735054438452488E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.272520454818071300E+00,0.257088171185529644E-01,0.549838630955921617E+05,0.552263348253093500E+05,0.554688164840888057E+05,0.557112477132291897E+05,0.559536877108191620E+05,0.561961900881318870E+05,0.537801136165264688E+04
0.188460717137913826E-01,0.102861330122926930E+03,0.901160734581279210E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.227512633075957343E+00,0.123011169293553713E-01,0.549838563610670099E+05,0.552263238519337392E+05,0.554688160933832041E+05,0.557112652124920351E+05,0.559536982152005803E+05,0.561962268235764568E+05,0.537801139795827476E+04
0.169974526889701653E-01,0.795987454526708234E+03,0.452224482208397616E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.653340171766383482E+00,0.283326550262201549E+00,0.549838536328004557E+05,0.552263313370607138E+05,0.554688146000021734E+05,0.557112596657240647E+05,0.559537107695332670E+05,0.561961906461393664E+05,0.537801139859288560E+04
0.179674808967236685E-01,0.362842752366285595E+03,0.713878961771434617E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.549238442245047032E+00,0.294003158708805723E+00,0.549838596957155605E+05,0.552263297173520696E+05,0.554688188657695064E+05,0.557112602239780463E+05,0.559537206533982971E+05,0.561962235627399132E+05,0.537801148374773584E+04
0.171362518150882173E-01,0.994678315068394113E+03,0.299897746960846534E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.253950896908475998E+00,0.902192076124626145E-02,0.549838382892870432E+05,0.552263338649290235E+05,0.554688010776304145E+05,0.557112735732230649E+05,0.559536990035941490E+05,0.561962051324158892E+05,0.537801185771230030E+04
0.171218965011881129E-01,0.110566312303545851E+04,0.147471908349386810E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.640322107337153029E-01,0.679105224839225308E+00,0.549838549386729501E+05,0.552263283971062701E+05,0.554688190740772334E+05,0.557112838530254958E+05,0.559536768789345952E+05,0.561961838402252106E+05,0.537801226011127801E+04
0.181132718876460541E-01,0.375073323615774257E+03,0.699647885650576229E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.330522779921561038E+00,0.291948084483162229E+00,0.549838607512854724E+05,0.552263208004522530E+05,0.554688047053292903E+05,0.557112620095343227E+05,0.559537276512976532E+05,0.561962018207878282E+05,0.537801563844742668E+04
