seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.299903685869908031E-01,0.170451270481778079E+04,0.828854997759702061E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.167308972774741743E+00,0.436957007553019694E+00,0.550460373394501803E+05,0.554611424188006858E+05,0.556677700519305654E+05,0.558750054327325852E+05,0.560822686573461615E+05,0.562895213092141494E+05,0.383536798025278131E+04
0.299903685869908031E-01,0.170451270481778079E+04,0.828854997759702061E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.167308972774741743E+00,0.436957007553019694E+00,0.550460373394501803E+05,0.554611424188006858E+05,0.556677700519305654E+05,0.558750054327325852E+05,0.560822686573461615E+05,0.562895213092141494E+05,0.383536798025278131E+04
0.263875060067565691E-01,0.531622833839476789E+04,0.493585598209751175E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.219217272275283676E+00,0.396863336291509577E-01,0.550460375008623596E+05,0.554611536311592281E+05,0.556677954148081553E+05,0.558750154425754954E+05,0.560822491681187894E+05,0.562895134974794564E+05,0.383536808621386535E+04
0.313785164342477926E-01,0.124889493251180852E+04,0.848497237313322938E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.384566787773231888E+00,0.388063850086059370E+00,0.550460315213602880E+05,0.554611448942290153E+05,0.556677833716332680E+05,0.558749976016548389E+05,0.560822594375049302E+05,0.562895131343026878E+05,0.383536994658429012E+04
0.313785164342477926E-01,0.124889493251180852E+04,0.848497237313322938E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.384566787773231888E+00,0.388063850086059370E+00,0.550460315213602880E+05,0.554611448942290153E+05,0.556677833716332680E+05,0.558749976016548389E+05,0.560822594375049302E+05,0.562895131343026878E+05,0.383536994658429012E+04
0.313785164342477926E-01,0.124889493251180852E+04,0.848497237313322938E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.384566787773231888E+00,0.388063850086059370E+00,0.550460315213602880E+05,0.554611448942290153E+05,0.556677833716332680E+05,0.558749976016548389E+05,0.560822594375049302E+05,0.562895131343026878E+05,0.383536994658429012E+04
0.281700854565279241E-01,0.867601616221455151E+04,0.369077125208628454E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.224224214961357242E-01,0.361096571267788713E+00,0.550460287903449280E+05,0.554611467064522585E+05,0.556678036585136069E+05,0.558750030475466119E+05,0.560822957405854468E+05,0.562895297060181256E+05,0.383537090735511629E+04
0.270572245113668772E-01,0.755632566443006453E+04,0.544375363005692864E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.223723184803940101E+00,0.295884187791734699E+00,0.550460311547461242E+05,0.554611536976111020E+05,0.556677836259847973E+05,0.558749908695082850E+05,0.560822687036045463E+05,0.562895096780741223E+05,0.383537293414804844E+04
0.273216671146486768E-01,0.631489791962076197E+04,0.494579897108841149E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.891774571149113182E-01,0.722471503062834142E+00,0.550460473088010476E+05,0.554611520136452818E+05,0.556677840768530077E+05,0.558750068553687670E+05,0.560822343959697391E+05,0.562895194864995938E+05,0.383537382539445207E+04
0.282559184237084517E-01,0.188427158653885772E+04,0.812703453749090365E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.199061389752439616E+00,0.487408647914911675E+00,0.550460385605969423E+05,0.554611582104410845E+05,0.556677918533919001E+05,0.558750027756992058E+05,0.560822588004113568E+05,0.562895327246910310E+05,0.383537641772488587E+04
0.268740402326693786E-01,0.485924932080273993E+04,0.500963371284497083E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.116233874368906226E+00,0.229229761338958421E+00,0.550460333687392122E+05,0.554611513569744129E+05,0.556677855742327083E+05,0.558750098180665809E+05,0.560822463143744171E+05,0.562895108083756277E+05,0.383537768071490518E+04
0.301237881773519893E-01,0.192511225631482512E+04,0.803746879336645570E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.283181672843524079E-01,0.625338188892425761E+00,0.550460388383118698E+05,0.554611614574471241E+05,0.556677893986186173E+05,0.558749889234327493E+05,0.560822325289461805E+05,0.562895190972610071E+05,0.383537812342108100E+04
0.281181307418060661E-01,0.105692075822041297E+05,0.224939980329371195E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.103471488664584096E+00,0.788761924763714761E+00,0.550460442661900452E+05,0.554611485525310418E+05,0.556677759201207300E+05,0.558750071006433354E+05,0.560822776255852223E+05,0.562895247670042081E+05,0.383538083381966590E+04
0.320631631799940253E-01,0.104447030971660433E+04,0.890184889720716632E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.177986270608699482E+00,0.829294756775878272E+00,0.550460265753971180E+05,0.554611500710866676E+05,0.556677778412166881E+05,0.558749985906972724E+05,0.560822956402461714E+05,0.562895257431122009E+05,0.383538169511886827E+04
0.271252920912289121E-01,0.691283881932681470E+04,0.282437625305748063E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.714854596621942617E+00,0.128644317272917780E+00,0.550460410515623444E+05,0.554611482294533198E+05,0.556677803279009458E+05,0.558749970609043230E+05,0.560822915474443726E+05,0.562895209388436779E+05,0.383538418723377617E+04
0.272017565443991721E-01,0.672882708066308987E+04,0.340602597574238108E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.373466465830418537E+00,0.282494848958890044E+00,0.550460243684153611E+05,0.554611436038978864E+05,0.556677837403156082E+05,0.558750034757337198E+05,0.560822728715917256E+05,0.562895206048046966E+05,0.383538644792877676E+04
0.270900599980124501E-01,0.739733549420531745E+04,0.165887126620138770E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.384520598554552062E+00,0.497993245797159131E-01,0.550460257287161367E+05,0.554611526164126335E+05,0.556677975508811433E+05,0.558749958901927021E+05,0.560822577527315079E+05,0.562895187483663613E+05,0.383538743911582787E+04
0.281986743978871225E-01,0.134356186252128100E+04,0.850619136852537205E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.178519050816575917E-01,0.816648777547000382E+00,0.550460323012815861E+05,0.554611571671235724E+05,0.556677933893357113E+05,0.558750097469610118E+05,0.560822850472053760E+05,0.562895067956358762E+05,0.383538982781242521E+04
0.281986743978871225E-01,0.134356186252128100E+04,0.850619136852537205E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.178519050816575917E-01,0.816648777547000382E+00,0.550460323012815861E+05,0.554611571671235724E+05,0.556677933893357113E+05,0.558750097469610118E+05,0.560822850472053760E+05,0.562895067956358762E+05,0.383538982781242521E+04
0.267370139343109138E-01,0.102455529548161794E+05,0.167437221002976172E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.301803799949623086E+00,0.609791472678615411E-02,0.550460227470615209E+05,0.554611503331071726E+05,0.556677775845445722E+05,0.558750058742927649E+05,0.560822695454325731E+05,0.562895275747481282E+05,0.383539227186723929E+04
0.276009177267284196E-01,0.680171707981661712E+04,0.473931386403015020E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.866534472103631104E-01,0.890955137453316670E+00,0.550460360789710830E+05,0.554611508517819457E+05,0.556677785065670541E+05,0.558750131569544319E+05,0.560822621477461144E+05,0.562895381500681615E+05,0.383539227848291011E+04
0.276009177267284196E-01,0.680171707981661712E+04,0.473931386403015020E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.866534472103631104E-01,0.890955137453316670E+00,0.550460360789710830E+05,0.554611508517819457E+05,0.556677785065670541E+05,0.558750131569544319E+05,0.560822621477461144E+05,0.562895381500681615E+05,0.383539227848291011E+04
0.282631885680656586E-01,0.806162678898619197E+04,0.332997247354100984E-02,0.207248396000000014E+03,0.556677754879999993E+05,0.165123278424720826E+00,0.927194778365137001E-01,0.550460342950003542E+05,0.554611465305313541E+05,0.556677969576585529E+05,0.558750087069095825E+05,0.560822779518246680E+05,0.562895269486849647E+05,0.383539910894218701E+04
0.270166434859078555E-01,0.987710441680898293E+04,0.383585727363720541E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.316753062054092524E-01,0.209131051051009736E+00,0.550460279496392541E+05,0.554611572690099929E+05,0.556677802695128121E+05,0.558749839396995594E+05,0.560822798404318382E+05,0.562895355804639184E+05,0.383540037030533767E+04
0.270166434859078555E-01,0.987710441680898293E+04,0.383585727363720541E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.316753062054092524E-01,0.209131051051009736E+00,0.550460279496392541E+05,0.554611572690099929E+05,0.556677802695128121E+05,0.558749839396995594E+05,0.560822798404318382E+05,0.562895355804639184E+05,0.383540037030533767E+04
0.270166434859078555E-01,0.987710441680898293E+04,0.383585727363720541E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.316753062054092524E-01,0.209131051051009736E+00,0.550460279496392541E+05,0.554611572690099929E+05,0.556677802695128121E+05,0.558749839396995594E+05,0.560822798404318382E+05,0.562895355804639184E+05,0.383540037030533767E+04
0.307444439271173306E-01,0.152679408280723578E+04,0.821722016971323299E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.370104979504375042E+00,0.489690134090080220E+00,0.550460432875698025E+05,0.554611497677199441E+05,0.556677960266256923E+05,0.558750028816276681E+05,0.560822627416709802E+05,0.562895264536714531E+05,0.383540187051890825E+04
0.262786179822204410E-01,0.922484236993038030E+04,0.851421608257257739E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.110978115679119568E+00,0.277774488852673807E+00,0.550460385280064365E+05,0.554611485746012477E+05,0.556677778629771783E+05,0.558750060456610736E+05,0.560822837656634656E+05,0.562895091043981083E+05,0.383540636345717394E+04
0.262786179822204410E-01,0.922484236993038030E+04,0.851421608257257739E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.110978115679119568E+00,0.277774488852673807E+00,0.550460385280064365E+05,0.554611485746012477E+05,0.556677778629771783E+05,0.558750060456610736E+05,0.560822837656634656E+05,0.562895091043981083E+05,0.383540636345717394E+04
0.262643242275268814E-01,0.753338703190628621E+04,0.110378355656994193E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.185857458248758239E+00,0.396187017379037887E+00,0.550460352082761456E+05,0.554611563547486294E+05,0.556677896158207586E+05,0.558749932353271652E+05,0.560822313716956487E+05,0.562895137112650555E+05,0.383540769392765105E+04
0.265909491814582816E-01,0.965198017087863263E+04,0.258873748698155437E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.327546329343981923E+00,0.359974557558341457E+00,0.550460333446635996E+05,0.554611570150945554E+05,0.556677905719785049E+05,0.558750104926567437E+05,0.560822554219363228E+05,0.562895163396443968E+05,0.383540795672532749E+04
0.301342801560667145E-01,0.271657572251686315E+04,0.752382712985717905E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.261653998052128967E+00,0.827240547844585561E+00,0.550460231670472131E+05,0.554611544409046910E+05,0.556677776514084326E+05,0.558750072723370613E+05,0.560822796867985235E+05,0.562895163479118564E+05,0.383540951479864361E+04
0.283398402946319107E-01,0.813748456254937901E+04,0.103431406657945119E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.487663949918366479E+00,0.596215157038057914E-01,0.550460319709345058E+05,0.554611551965290710E+05,0.556677801655978546E+05,0.558749852781935697E+05,0.560822521942719759E+05,0.562895173510677414E+05,0.383540974985139201E+04
0.283398402946319107E-01,0.813748456254937901E+04,0.103431406657945119E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.487663949918366479E+00,0.596215157038057914E-01,0.550460319709345058E+05,0.554611551965290710E+05,0.556677801655978546E+05,0.558749852781935697E+05,0.560822521942719759E+05,0.562895173510677414E+05,0.383540974985139201E+04
0.275345158383918931E-01,0.606840726428543167E+04,0.344998463090908980E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.770875188786207866E+00,0.148642003590973681E+00,0.550460402876893786E+05,0.554611547382876233E+05,0.556677881648846887E+05,0.558750026562228522E+05,0.560822708556500365E+05,0.562895103622066163E+05,0.383541125732512046E+04
0.275345158383918931E-01,0.606840726428543167E+04,0.344998463090908980E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.770875188786207866E+00,0.148642003590973681E+00,0.550460402876893786E+05,0.554611547382876233E+05,0.556677881648846887E+05,0.558750026562228522E+05,0.560822708556500365E+05,0.562895103622066163E+05,0.383541125732512046E+04
0.287427789186939266E-01,0.281829774319479384E+04,0.717405205534108359E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.690846193799507929E-01,0.531906859060332748E+00,0.550460404686122565E+05,0.554611624166299589E+05,0.556677842242495681E+05,0.558750027608325690E+05,0.560823071203923246E+05,0.562895230677049622E+05,0.383541128411889895E+04
0.287427789186939266E-01,0.281829774319479384E+04,0.717405205534108359E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.690846193799507929E-01,0.531906859060332748E+00,0.550460404686122565E+05,0.554611624166299589E+05,0.556677842242495681E+05,0.558750027608325690E+05,0.560823071203923246E+05,0.562895230677049622E+05,0.383541128411889895E+04
0.280463636907455488E-01,0.573170205383215762E+04,0.484930424157675899E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.628124850645887384E-01,0.778618286153122230E+00,0.550460252734331443E+05,0.554611563006929500E+05,0.556677978158648475E+05,0.558750069952819249E+05,0.560822475394896537E+05,0.562895116018110057E+05,0.383541155044462084E+04
0.277941863998349414E-01,0.739076422081827332E+04,0.317129417740379949E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.193808982401348417E+00,0.343167062701497771E+00,0.550460385589152138E+05,0.554611598585359825E+05,0.556677925886797675E+05,0.558750089457209324E+05,0.560822983818673238E+05,0.562895130470202421E+05,0.383541163307914667E+04
0.277941863998349414E-01,0.739076422081827332E+04,0.317129417740379949E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.193808982401348417E+00,0.343167062701497771E+00,0.550460385589152138E+05,0.554611598585359825E+05,0.556677925886797675E+05,0.558750089457209324E+05,0.560822983818673238E+05,0.562895130470202421E+05,0.383541163307914667E+04
0.269258867916575759E-01,0.988307427694439320E+04,0.136966247697469234E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.108474928881808777E+00,0.777268334438214192E-01,0.550460247151381773E+05,0.554611489734878778E+05,0.556677793492809215E+05,0.558749908685032351E+05,0.560822683507791371E+05,0.562895141100590990E+05,0.383541320193819229E+04
0.299132107436966971E-01,0.602310490394762019E+04,0.549185387321830865E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.115113493504679851E+00,0.994775283454633952E+00,0.550460331576944373E+05,0.554611429759741077E+05,0.556677776145405369E+05,0.558750049479294685E+05,0.560822570289352225E+05,0.562895222878336135E+05,0.383541703328758558E+04
0.299132107436966971E-01,0.602310490394762019E+04,0.549185387321830865E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.115113493504679851E+00,0.994775283454633952E+00,0.550460331576944373E+05,0.554611429759741077E+05,0.556677776145405369E+05,0.558750049479294685E+05,0.560822570289352225E+05,0.562895222878336135E+05,0.383541703328758558E+04
0.264557955365362224E-01,0.869890539120316862E+04,0.928622164480763859E-02,0.207248396000000014E+03,0.556677754879999993E+05,0.105515161180217504E+00,0.575596293532926184E+00,0.550460354762936768E+05,0.554611405873956974E+05,0.556677764653184204E+05,0.558750036441194825E+05,0.560822402064125054E+05,0.562895220464949380E+05,0.383542050180409478E+04
0.294730550049782207E-01,0.198088881193960606E+04,0.786763295836389931E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.165094725287297378E+00,0.728509727337718904E+00,0.550460300818619071E+05,0.554611479554243124E+05,0.556677974153443283E+05,0.558749910163366949E+05,0.560822592565076775E+05,0.562895266828746317E+05,0.383542246270833675E+04
0.278387409775739218E-01,0.626672767210746224E+04,0.400957547246642287E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.911887172889095932E+00,0.133340169784047585E+00,0.550460397262064726E+05,0.554611536602970009E+05,0.556677810800322331E+05,0.558750017051315226E+05,0.560822759769648765E+05,0.562895292486845501E+05,0.383542281917184482E+04
