seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.270497776407377898E-01,0.856918521230028273E+04,0.474116535965531771E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.222264321423994632E+00,0.228644010615923488E+00,0.551980777016806751E+05,0.555827721631691311E+05,0.559674060423321571E+05,0.563529556910469255E+05,0.161794442123958129E+04
0.237793155396444876E-01,0.414454654896428565E+04,0.445607055499761595E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.906035179273597113E+00,0.158941316667205429E+00,0.551981157518138280E+05,0.555827432479271883E+05,0.559674252480011492E+05,0.563530525581029360E+05,0.161794640976045548E+04
0.229014589671395902E-01,0.251749223554534683E+04,0.722699325454311370E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.209121556511336043E+00,0.103887033391232217E+00,0.551980980604854994E+05,0.555827444839965028E+05,0.559674371521459470E+05,0.563529796102501350E+05,0.161794830062592450E+04
0.245788446983670819E-01,0.503352337297519625E+04,0.169197031722654545E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.295736759017078132E+00,0.454171279310500078E-02,0.551981318166157071E+05,0.555826890317671860E+05,0.559674512390270611E+05,0.563525627956185126E+05,0.161794918511152400E+04
0.212890596146056571E-01,0.531957753445099115E+04,0.615081951301382837E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.704488090332993533E+00,0.947832140210403962E+00,0.551981026784281421E+05,0.555827483164173827E+05,0.559674437957975460E+05,0.563522101821195683E+05,0.161794938076930248E+04
0.253368719328364231E-01,0.400623029634355362E+04,0.601779179195230274E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.144668069451947379E+00,0.960697791035930559E+00,0.551980760996606477E+05,0.555827408155103549E+05,0.559674419035248575E+05,0.563528819675696504E+05,0.161795019950673372E+04
0.228193025878417714E-01,0.583151747707744289E+04,0.182609791451084691E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.429775518035618920E+00,0.378978339966448141E+00,0.551981112211007203E+05,0.555827521905693284E+05,0.559674632390002953E+05,0.563525089114627990E+05,0.161795209232763909E+04
0.252723005519396825E-01,0.159673526467938723E+04,0.853831121851215236E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.552015620996128553E-01,0.265910832677187861E-01,0.551981085727337486E+05,0.555827771956824654E+05,0.559674115951169151E+05,0.563527595268930454E+05,0.161795241302705222E+04
0.231513784141383072E-01,0.377520030818757505E+04,0.463692939509420532E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.291176314659523650E+00,0.923430033022814456E+00,0.551981086095600185E+05,0.555827504207181191E+05,0.559674459772359842E+05,0.563531299628001361E+05,0.161795283128301867E+04
0.228746105904399262E-01,0.447239735904279860E+04,0.289617659208585176E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.382585851833132373E+00,0.675457413100371107E+00,0.551981093640198014E+05,0.555827394542141337E+05,0.559674627322870801E+05,0.563523724958452440E+05,0.161795284237947021E+04
0.258928855526780292E-01,0.646830502424130100E+04,0.337873351064752914E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.531688423132570143E+00,0.199314070414453870E+00,0.551981322739772149E+05,0.555827352514578888E+05,0.559674332528958403E+05,0.563523412990897777E+05,0.161795311785212243E+04
0.250450864733448991E-01,0.557162313894091858E+04,0.184405898760653858E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.920444515424068910E+00,0.585287950807581153E-02,0.551980885973892437E+05,0.555827342655463290E+05,0.559674502796025845E+05,0.563522780709298822E+05,0.161795429907844664E+04
0.234644424272299548E-01,0.278022569378720073E+04,0.677427100420925687E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.224966062337001893E+00,0.807813088646125110E+00,0.551981378791817478E+05,0.555827423456595425E+05,0.559674427545332001E+05,0.563527448175092140E+05,0.161795434940459268E+04
0.272429926736357311E-01,0.896245737490652800E+03,0.848242464975042632E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.463721822360191847E-02,0.895042509915348616E+00,0.551981532557033061E+05,0.555827128579148703E+05,0.559674449094308584E+05,0.563529767255092374E+05,0.161795455978937571E+04
0.279213797298387863E-01,0.784637461430045732E+04,0.130525361663917067E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.274882733795363786E-01,0.629098407860917530E+00,0.551980902007765690E+05,0.555827439144349191E+05,0.559674306112684280E+05,0.563524074363983455E+05,0.161795482360959818E+04
0.236683105470163711E-01,0.560282228269262669E+04,0.496661224083961086E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.987360214454634066E+00,0.551891938425061235E+00,0.551981101585875367E+05,0.555827477630738213E+05,0.559674324467918923E+05,0.563523867968098348E+05,0.161795482697912416E+04
0.268597430249699377E-01,0.567855250085026728E+04,0.316103071189303086E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.376665037268549274E+00,0.381691254597350149E+00,0.551981262517189534E+05,0.555827241546644218E+05,0.559674441981968339E+05,0.563527055414939823E+05,0.161795540314975278E+04
0.252543509069929617E-01,0.503205384742924070E+04,0.315368125806388400E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.953295573537178559E-01,0.602625823016273050E-02,0.551981351536767688E+05,0.555827206136895693E+05,0.559674337037516016E+05,0.563528747858369097E+05,0.161795586375608491E+04
0.255657764978804054E-01,0.125221413403597708E+05,0.294111865597265099E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.119587047726068416E+00,0.801042856869836339E+00,0.551981021230056576E+05,0.555827816795753097E+05,0.559674120941503861E+05,0.563526750623624321E+05,0.161795777549171771E+04
0.259834709521626767E-01,0.243990906259806161E+04,0.629680018742205694E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.333906303494456991E+00,0.506118044626602259E+00,0.551981176681465513E+05,0.555827390479500609E+05,0.559674370977097424E+05,0.563527667505862628E+05,0.161795939530443661E+04
0.244833585531310689E-01,0.547824878221423205E+04,0.240330375577727684E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.526087311954327341E+00,0.806536565180896670E+00,0.551980923913282022E+05,0.555827360913524535E+05,0.559674503896507449E+05,0.563527735674616924E+05,0.161795997241265309E+04
0.245841022870187734E-01,0.362816321269472655E+04,0.468509825638578015E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.217533642992965792E+00,0.382336238093628877E+00,0.551981425150408977E+05,0.555827471139199042E+05,0.559674415595934115E+05,0.563529629903412570E+05,0.161796031810525187E+04
0.240707203684068331E-01,0.193663611301049809E+04,0.717772500427721782E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.626996481905543135E+00,0.363915943035701239E+00,0.551981176464546006E+05,0.555827361996577383E+05,0.559674563595246364E+05,0.563525202196362079E+05,0.161796135774075333E+04
0.266917536968789317E-01,0.631062040819656704E+04,0.511960234728947583E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.276235794784956579E+00,0.351687517880219624E+00,0.551980851867069941E+05,0.555827588673356877E+05,0.559674206217644532E+05,0.563523411480674113E+05,0.161796169827657286E+04
0.237335242876426308E-01,0.686937292402854655E+04,0.505920355474889505E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.852877670483476180E+00,0.525143162842778427E-01,0.551981349713150848E+05,0.555827524214867881E+05,0.559674602218710279E+05,0.563524314948495521E+05,0.161796298026851946E+04
0.279233866604579606E-01,0.221180542159440665E+04,0.777717156051594971E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.333431042996760185E-01,0.682791081735229843E+00,0.551981303272641380E+05,0.555827559287131662E+05,0.559674376878400653E+05,0.563523419882484741E+05,0.161796302134131042E+04
0.220527424555133772E-01,0.728130700495514975E+04,0.254131882049391689E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.286230847154752166E+00,0.968221850072829793E+00,0.551981149049418309E+05,0.555827489133100171E+05,0.559674347857712492E+05,0.563522226160923528E+05,0.161796332558459812E+04
0.271374295639288006E-01,0.661040091879515785E+04,0.333051131095394803E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.104936900057615804E-01,0.846513805462676072E+00,0.551980956743058050E+05,0.555827239586385258E+05,0.559674364325320275E+05,0.563522283491171183E+05,0.161796637013219765E+04
0.261993946108825086E-01,0.771914097844014850E+04,0.177381608323862683E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.215128058513952752E+00,0.678910410802846975E+00,0.551981076181409153E+05,0.555827404009472739E+05,0.559674519831671132E+05,0.563524502381066195E+05,0.161796643671541801E+04
0.239374602306326560E-01,0.773047723779128773E+04,0.230873507884400531E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.671071012097063768E+00,0.103654362362986766E+00,0.551980993185515836E+05,0.555827452638383256E+05,0.559674669879602734E+05,0.563528440650036064E+05,0.161796711143027892E+04
0.260265604331882741E-01,0.355088752995965478E+04,0.569027105942831346E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.940210466567016123E+00,0.439194158077524599E+00,0.551980935036663868E+05,0.555827529429564966E+05,0.559674592114882325E+05,0.563531234439691980E+05,0.161796735947855063E+04
0.213655163928492854E-01,0.500957801524192928E+04,0.238464123521086896E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.593725871424412022E+00,0.809519065254564629E+00,0.551981006670120842E+05,0.555827410951203565E+05,0.559674559380136488E+05,0.563526511251404154E+05,0.161796833988591084E+04
0.235628475088805814E-01,0.408502498974001810E+04,0.571750683438092100E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.269640286407771712E+00,0.966245274503680918E+00,0.551981055716483825E+05,0.555827660373168910E+05,0.559674469353071399E+05,0.563525216731637047E+05,0.161796985268227991E+04
0.220353363804611756E-01,0.554560141284688234E+04,0.137538936444105253E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.666435840878549679E+00,0.242333933178721123E+00,0.551981243917087195E+05,0.555827141913740270E+05,0.559674435437387292E+05,0.563522199640954641E+05,0.161797119325369954E+04
0.250435243882012222E-01,0.508900456949562613E+04,0.733467646201036438E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.630589073338307826E+00,0.275592381423472255E+00,0.551981210484105031E+05,0.555827377295599072E+05,0.559674625859542939E+05,0.563527909910457747E+05,0.161797170362512975E+04
0.247169514584865586E-01,0.873493606939267374E+04,0.422603230169707189E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.110353155517509596E-01,0.297328893362003965E+00,0.551980875221768874E+05,0.555827841901812135E+05,0.559674064468822544E+05,0.563529649385421289E+05,0.161797216964495715E+04
0.259130659072655742E-01,0.838035908853131878E+04,0.330120287095930609E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.404155655750963572E+00,0.330335049161543159E+00,0.551981170976286739E+05,0.555827490946478938E+05,0.559674172929437409E+05,0.563527402064689450E+05,0.161797264481255775E+04
0.244479179790257177E-01,0.292845324066816647E+04,0.698371908772810746E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.271752025235917072E+00,0.508274267122888035E+00,0.551980982337772584E+05,0.555827316182444847E+05,0.559674381890888981E+05,0.563523419079621963E+05,0.161797323664988357E+04
0.228004883576930634E-01,0.670302586675029943E+04,0.216328910443689598E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.672552706107196308E+00,0.158975314705435515E-01,0.551981167265789481E+05,0.555827554630149461E+05,0.559674596464720817E+05,0.563528880518122824E+05,0.161797359498903438E+04
0.230823767053485070E-01,0.782778418819761009E+04,0.332405042587106334E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.282136852517048231E+00,0.658594056989562526E+00,0.551980904434824479E+05,0.555827586881279349E+05,0.559674259197101928E+05,0.563521958507674135E+05,0.161797542095941731E+04
0.259709123711082332E-01,0.474922898396135588E+04,0.310735136460565387E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.361037300081744728E+00,0.630933045005132143E+00,0.551981327280363912E+05,0.555827187513858808E+05,0.559674531582098643E+05,0.563524074940925711E+05,0.161797623168770065E+04
0.258746586043671623E-01,0.482100487128824625E+04,0.607655966460886487E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.358370315795744354E+00,0.761595249029964116E+00,0.551981051210701917E+05,0.555827391441490981E+05,0.559674179678907967E+05,0.563523038407311760E+05,0.161797643960836604E+04
0.247048845827400818E-01,0.410365472601494366E+04,0.292651239642233274E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.299946790618940973E+00,0.503618243367351393E+00,0.551981270019521835E+05,0.555827081413721098E+05,0.559674545189905475E+05,0.563528296773323746E+05,0.161797646593464333E+04
0.235038892635339655E-01,0.238174952127479901E+04,0.593763847189246574E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.671766412426693438E+00,0.410834799810747220E+00,0.551981225983171898E+05,0.555827319353722050E+05,0.559674624455439189E+05,0.563524751103801464E+05,0.161798044881564738E+04
0.281276898219840338E-01,0.180206913314568646E+04,0.773268368258166028E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.767029300646573708E+00,0.478618248175183558E+00,0.551981138316847646E+05,0.555827549331774135E+05,0.559674651870871894E+05,0.563527203876605927E+05,0.161798300899196488E+04
0.249774938062873979E-01,0.703377000311676784E+04,0.180377535201362710E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.947345096467403169E+00,0.150520745520676902E+00,0.551981000479257782E+05,0.555827657385651764E+05,0.559674251757426537E+05,0.563527952286918226E+05,0.161798330353639108E+04
0.229013292420772036E-01,0.441158353171008366E+04,0.426695829214192801E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.862689503918669165E+00,0.503425152463257142E+00,0.551981121489995858E+05,0.555827667237318674E+05,0.559674518689285978E+05,0.563526433008228851E+05,0.161798398352061213E+04
0.212419302101685310E-01,0.642775066099919331E+04,0.151625703456967964E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.846979914093290320E+00,0.529096341071566556E+00,0.551980974079122316E+05,0.555827626757350517E+05,0.559674481334958618E+05,0.563522476770032808E+05,0.161798515267246398E+04
0.260661880301668418E-01,0.781298222326780251E+04,0.685507948818922658E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.253393552151447821E+00,0.172013143558733456E+00,0.551981223964238598E+05,0.555827276743334223E+05,0.559674311717438177E+05,0.563526419176690251E+05,0.161798536294397923E+04
0.262072442542705501E-01,0.482958161467340460E+03,0.914643864241684867E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.927596185691940273E-01,0.943721581113916130E+00,0.551981167939036823E+05,0.555827282759854279E+05,0.559674580576557928E+05,0.563525622074901767E+05,0.161798541719262130E+04
0.256021840246835226E-01,0.569816755369491148E+04,0.327169692416153124E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.586597695803564689E+00,0.416598184454845602E-01,0.551981164643098018E+05,0.555827231254288927E+05,0.559674524874711497E+05,0.563522472154359057E+05,0.161798708015557600E+04
0.226537782156864612E-01,0.615525219561158519E+04,0.372998925132603076E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.137933471819317199E+00,0.214653880862864382E+00,0.551981124819005418E+05,0.555827615603259401E+05,0.559674460265862654E+05,0.563523024833910895E+05,0.161798744335774495E+04
0.255119185495097725E-01,0.101828006895731232E+05,0.316758068114489755E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.195988287932289923E+00,0.654491779228801196E+00,0.551980889259257747E+05,0.555827471565748347E+05,0.559674076590988698E+05,0.563528705646436720E+05,0.161798774395445298E+04
0.209187486706201402E-01,0.566291384010461934E+04,0.960330070751800047E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.475008420963216438E+00,0.752165659592509916E+00,0.551981173394969301E+05,0.555827493058214168E+05,0.559674524293385621E+05,0.563523940709557573E+05,0.161798795594268154E+04
0.238167309670507948E-01,0.499301300966794406E+04,0.227229804760701107E-02,0.384687000000000012E+03,0.559674740000000020E+05,0.346867959873832177E+00,0.295881262923904098E+00,0.551981490263439118E+05,0.555827326262542847E+05,0.559674631177505580E+05,0.563522708653552545E+05,0.161799066749463987E+04
0.242946920653307856E-01,0.520278367922138386E+04,0.507371147772509579E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.363993582303358890E-01,0.253324874975272507E+00,0.551980927961940979E+05,0.555827553917470505E+05,0.559674554735154743E+05,0.563525016931550344E+05,0.161799130760163121E+04
0.253930461363633675E-01,0.374057387033719715E+04,0.478207509736178149E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.349849223658534950E-01,0.956961787040318423E+00,0.551981186839627553E+05,0.555827561020345602E+05,0.559674523622014603E+05,0.563522614516816830E+05,0.161799319697970168E+04
0.236926881365748590E-01,0.708634368492443446E+04,0.985254720758196451E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.433803195064940861E+00,0.776216916367115317E+00,0.551981229208986842E+05,0.555827469316786737E+05,0.559674272607122693E+05,0.563530116086554990E+05,0.161799399117558414E+04
0.258993069193490001E-01,0.494319663791938638E+04,0.231891213272740204E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.297010643576393285E+00,0.947514947253058765E-01,0.551981074955560252E+05,0.555827275633123863E+05,0.559674560383198987E+05,0.563530424789384779E+05,0.161799918004995493E+04
0.242570643170305217E-01,0.840797652405860390E+04,0.280274326407294216E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.186069212346502338E+00,0.373718627672796566E+00,0.551981028170667414E+05,0.555827377701677251E+05,0.559674355388168842E+05,0.563523604772499602E+05,0.161800018486272234E+04
0.265091361992755535E-01,0.150711171434557809E+04,0.803284034828269156E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.937696364702833240E+00,0.320091968724745934E+00,0.551981001112837621E+05,0.555827580620609224E+05,0.559674532000491890E+05,0.563523159466824218E+05,0.161800063590185096E+04
0.304853542382800755E-01,0.294052815323650179E+03,0.940889916566868045E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.110236215932809523E+00,0.491620150263921141E+00,0.551981100831688454E+05,0.555827449875061429E+05,0.559674416621008277E+05,0.563527116005245989E+05,0.161800084345610981E+04
0.273268927661415480E-01,0.400548209992345573E+04,0.757698744049556061E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.100363055777739490E-01,0.300322948477491525E+00,0.551980773886524548E+05,0.555827798560699739E+05,0.559674202615637332E+05,0.563522400588329911E+05,0.161800188309637701E+04
0.259105600830835565E-01,0.213343489757834004E+04,0.688458131778429627E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.546564961352570267E+00,0.930723710633960533E+00,0.551981312624451093E+05,0.555827511934410650E+05,0.559674383485224898E+05,0.563524812342751320E+05,0.161800359873185926E+04
0.277767089968027209E-01,0.955842241270935460E+03,0.867201966203125507E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.668039123916260580E-01,0.913497826596668117E+00,0.551981186229106461E+05,0.555827089384673091E+05,0.559674398017440617E+05,0.563524858284059519E+05,0.161800391559969489E+04
0.261560953893759454E-01,0.593142042273949028E+04,0.250399937295140096E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.384165993853894272E+00,0.139935825515975609E+00,0.551981439224330752E+05,0.555827357974428669E+05,0.559674504132695292E+05,0.563526216089616792E+05,0.161800403660439088E+04
0.258558406671508777E-01,0.715281460682421039E+04,0.428138634589674827E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.212243979425364854E-01,0.231178399028157566E+00,0.551981116265143210E+05,0.555827654303916497E+05,0.559674290111141236E+05,0.563527231360475125E+05,0.161800510221879222E+04
0.254409360588374461E-01,0.524780985824899290E+04,0.678768222338414162E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.401302224734281954E+00,0.185267617744634100E+00,0.551980888856566089E+05,0.555827749978468637E+05,0.559674072228778896E+05,0.563529627102713857E+05,0.161800642107199496E+04
0.286203861532335693E-01,0.291237438511670871E+04,0.672192534451831913E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.506322563436107376E+00,0.797563029906088850E+00,0.551981271691517977E+05,0.555827365510164964E+05,0.559674411069782509E+05,0.563527756090610055E+05,0.161800722141115739E+04
0.240737791969111922E-01,0.615037971012018170E+04,0.668504846780999668E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.980145998305863131E+00,0.415271951131136019E+00,0.551981189192646270E+05,0.555827523349467592E+05,0.559674276944332451E+05,0.563525351318389003E+05,0.161800741342811648E+04
0.250917122512703226E-01,0.445003512278445123E+04,0.491384886581537950E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.250339097931087273E+00,0.427595368081162441E+00,0.551981043268535723E+05,0.555827712806533818E+05,0.559674456609407716E+05,0.563529633350537260E+05,0.161800794482447259E+04
0.221735526228465062E-01,0.565947063415870798E+04,0.323250186739679368E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.708810782674815454E+00,0.189791407473951096E+00,0.551981003078011781E+05,0.555827282997564616E+05,0.559674451452150897E+05,0.563525482073019157E+05,0.161800827526930811E+04
0.292238087664586747E-01,0.779184766096394583E+03,0.863839606680501526E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.218371241843720088E+00,0.789247009921649756E+00,0.551981094451921381E+05,0.555827044365580368E+05,0.559674469946985701E+05,0.563527911897638623E+05,0.161800921662040423E+04
0.235040177290582394E-01,0.609427816714096207E+04,0.214000686457007067E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.451894283356999271E+00,0.317450311205500324E+00,0.551980977353288545E+05,0.555827690027613789E+05,0.559674473388374754E+05,0.563523768552850888E+05,0.161800941216623301E+04
0.265320008131089517E-01,0.221116502768612690E+04,0.655779576116246488E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.476487230584353494E+00,0.708664541282720273E+00,0.551981094741826309E+05,0.555827366473264046E+05,0.559674412183459426E+05,0.563531280853180942E+05,0.161801035623312418E+04
0.230273209905493201E-01,0.510791951221025283E+04,0.161497820702033695E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.358909336493122011E+00,0.522017807861149818E+00,0.551981202856381642E+05,0.555827063973673648E+05,0.559674570172139574E+05,0.563522685610753688E+05,0.161801210109918134E+04
0.245035796964075091E-01,0.330585383728100169E+04,0.525658553990407174E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.382469537629060996E+00,0.306631990837905377E+00,0.551981404008567333E+05,0.555827028771996338E+05,0.559674467977878230E+05,0.563524252142986370E+05,0.161801296576942946E+04
0.288156062063201837E-01,0.144706947523016811E+04,0.810663182624273837E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.957062440962747951E+00,0.112803240246392419E+00,0.551980857161920430E+05,0.555827408440678773E+05,0.559674317239053926E+05,0.563525786807700715E+05,0.161801340328835136E+04
0.307562689663714132E-01,0.775417133018442541E+03,0.898441493074778497E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.672418322653181355E+00,0.190933496501639016E+00,0.551980898893586636E+05,0.555827427078580513E+05,0.559674316058403856E+05,0.563531309946135952E+05,0.161801348743169092E+04
0.278362419499360095E-01,0.198891586150481294E+04,0.695400257513497877E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.518331527143147897E+00,0.754180257981021063E+00,0.551981301869827730E+05,0.555827127952774754E+05,0.559674522741914116E+05,0.563524448873437141E+05,0.161801379106588183E+04
0.239072910768050942E-01,0.706586829505882451E+04,0.201260338250619758E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.376450976584942086E-02,0.213891200537101381E-01,0.551981344739071428E+05,0.555827209271484171E+05,0.559674446862547557E+05,0.563529002654436190E+05,0.161801496694164075E+04
0.243120062496658684E-01,0.392060556228934956E+04,0.418680353328480193E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.401352313159610397E+00,0.794229241420737753E-01,0.551981475660076539E+05,0.555827061466786763E+05,0.559674469153820974E+05,0.563522799809848366E+05,0.161801722812535832E+04
0.257064674280773307E-01,0.732717923093876925E+04,0.383035333726171434E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.109473903486101060E+00,0.507254355272582558E+00,0.551981282722875840E+05,0.555827468789663471E+05,0.559674195297454644E+05,0.563522227672568770E+05,0.161801807798016148E+04
0.258654922828810384E-01,0.576470532418475887E+04,0.556139848257703878E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.236543829944080748E-01,0.865801231313485409E+00,0.551981246272488206E+05,0.555827447590992888E+05,0.559674606404295046E+05,0.563529880995037383E+05,0.161801894963319592E+04
0.228342566237099871E-01,0.341216510835235022E+04,0.329218097010663735E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.992388732378271965E+00,0.533306490890300355E+00,0.551981322512709085E+05,0.555827288748416395E+05,0.559674583987852529E+05,0.563531586961371722E+05,0.161802015445837174E+04
0.304694518700351531E-01,0.153740811509336527E+04,0.820782640253167606E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.316420180138961948E+00,0.559729013300245937E+00,0.551980984580364166E+05,0.555827378362577729E+05,0.559674376050155843E+05,0.563522445180175782E+05,0.161802021305478320E+04
0.238323492408223404E-01,0.700034127880063716E+04,0.160124498683685529E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.619390812505772881E+00,0.327550963433591136E+00,0.551981011816846440E+05,0.555827292707266970E+05,0.559674505667402409E+05,0.563530742403688491E+05,0.161802102804087258E+04
0.251889766772181237E-01,0.337382461615395141E+04,0.504319463002702029E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.574829175782428980E+00,0.242723577871546470E+00,0.551981384857035664E+05,0.555827310497971630E+05,0.559674364096892314E+05,0.563522856140451622E+05,0.161802109249071941E+04
0.251362450441127636E-01,0.395176050842094673E+04,0.659875785470494303E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.444138051319819427E+00,0.181495755158202349E+00,0.551980966776631321E+05,0.555827689214996790E+05,0.559674205711858449E+05,0.563525115544461660E+05,0.161802166072374189E+04
0.235370101195441425E-01,0.505836060474323585E+04,0.443382306193558728E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.489691090420097119E+00,0.231588524814912294E+00,0.551981157990142310E+05,0.555827384225095011E+05,0.559674563212647990E+05,0.563528939466982993E+05,0.161802642671328181E+04
0.247841487155896559E-01,0.813214908118515814E+04,0.345751687432660659E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.155854321850767003E+00,0.665195129599347124E+00,0.551981064784983537E+05,0.555827544762478283E+05,0.559674313812863329E+05,0.563522350262118416E+05,0.161802762999922993E+04
0.251028275512434826E-01,0.422176625093981693E+04,0.502780648204822267E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.660266293918764680E+00,0.713905373424274514E+00,0.551981365395613684E+05,0.555827392929369598E+05,0.559674396265539617E+05,0.563528295629736749E+05,0.161802968037247456E+04
0.235082001800737544E-01,0.391229055844652339E+04,0.525990596275286215E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.535672551614287840E+00,0.451339467935166633E-01,0.551981336938473760E+05,0.555827260194478149E+05,0.559674345742317746E+05,0.563524850254862831E+05,0.161803226648094142E+04
0.274332066340163029E-01,0.216004942276190178E+03,0.957119922916046528E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.337649243458076551E-01,0.453837478821201512E+00,0.551980984248192690E+05,0.555827421361901725E+05,0.559674190274250868E+05,0.563528610078685670E+05,0.161803334572774270E+04
0.248774288769274994E-01,0.835769451553420731E+04,0.371829157039784766E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.139742851861869910E+00,0.854016570817210607E+00,0.551981256900025692E+05,0.555827386497377302E+05,0.559674515238177555E+05,0.563523521589453085E+05,0.161803402755425827E+04
0.254795392265115307E-01,0.313731136884893522E+04,0.657807113313609970E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.645779135660792147E+00,0.860424601868180816E+00,0.551980820221798276E+05,0.555827468109787587E+05,0.559674415182768789E+05,0.563522127097973789E+05,0.161803589838620996E+04
