seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.522619447877830517E-01,0.169863227222573369E+05,0.946126206277473347E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.485826786740601202E+00,0.908564737229504371E+00,0.551778097795397116E+05,0.557835003012409143E+05,0.560867322675609248E+05,0.563899522589990665E+05,0.503344103467702894E+03
0.429167295335118881E+00,0.192083165356503414E+05,0.136056723451281836E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.727355470709029728E+00,0.896064452688796753E+00,0.551763756481616656E+05,0.557835002617996652E+05,0.560867390350341302E+05,0.563899571165648595E+05,0.503363110911251965E+03
0.406815316306832694E-01,0.419295199491721360E+05,0.943253465684127712E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.101170330986278770E+00,0.706320809518825032E+00,0.551774672287902649E+05,0.557835165302736932E+05,0.560867267155856389E+05,0.563899700493826895E+05,0.503363411547790747E+03
0.765872314215467753E+00,0.398372926093489923E+04,0.173729098124895631E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.179276285439584654E+00,0.250560465633508200E+00,0.551763530684891011E+05,0.557835162102829418E+05,0.560867316453729509E+05,0.563899657098390890E+05,0.503370991845086905E+03
0.371897119725252481E-01,0.423535528550204355E+06,0.298399658080283514E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.323911889132737330E+00,0.379351651436853177E+00,0.551764074492385553E+05,0.557835200412203340E+05,0.560867401689000326E+05,0.563899581086013641E+05,0.503394152071724193E+03
0.954725277694713603E+00,0.264365691909176567E+05,0.188929578653337815E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.895825157898279212E+00,0.573008590895958458E+00,0.551778050153680233E+05,0.557835069163081134E+05,0.560867368611276179E+05,0.563899644573756887E+05,0.503399156101533436E+03
0.421376834497834002E-01,0.498294209272054199E+06,0.263085190802533286E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.265139608918526060E+00,0.279817601691596807E+00,0.551777511594542375E+05,0.557835094877371739E+05,0.560867366272833096E+05,0.563899672647353727E+05,0.503423256134537269E+03
0.281438782859977144E+00,0.553915000319051978E+04,0.124269140030545144E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.103181063981733059E+00,0.442982587954676044E+00,0.551774913794354434E+05,0.557835210221692687E+05,0.560867314500168577E+05,0.563899520907500482E+05,0.503424916576602300E+03
0.358940269927824351E+00,0.458330846570485846E+04,0.130789539944126765E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.641218704001835893E+00,0.640562049535163824E+00,0.551776197187890793E+05,0.557835006635816244E+05,0.560867313163631188E+05,0.563899681043072706E+05,0.503444893021501343E+03
0.514754152303945944E+00,0.690813218536764816E+04,0.148157025551204780E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.283316197125812186E+00,0.479650850924971728E+00,0.551768358007884963E+05,0.557835111838341254E+05,0.560867412761949236E+05,0.563899611325619408E+05,0.503456899777582294E+03
0.519485950638920668E+00,0.300549637696985956E+05,0.147483963834859155E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.326850822751427961E+00,0.176470244218031674E+00,0.551772638594846649E+05,0.557835152057929445E+05,0.560867262253863300E+05,0.563899605350417914E+05,0.503459038448428032E+03
0.121730383075105753E+00,0.135755246963569007E+05,0.104485297455345028E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.630925649126845789E+00,0.841257264307237018E+00,0.551779328697341334E+05,0.557835132473223639E+05,0.560867441682795034E+05,0.563899668979744238E+05,0.503461593267430999E+03
0.711307384367787621E+00,0.227624208081116303E+05,0.167077531330594464E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.167825169707515570E+00,0.450224194067479377E+00,0.551761577016530864E+05,0.557835050524197068E+05,0.560867374067398123E+05,0.563899573315761518E+05,0.503467033575233017E+03
0.416708653959175154E-01,0.222617993263622571E+06,0.637852139072719093E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.930534377537672652E+00,0.400997278464955531E+00,0.551766468758978881E+05,0.557835228232169611E+05,0.560867297000777107E+05,0.563899664302134988E+05,0.503471676928099100E+03
0.914463683180071985E+00,0.179112053463296252E+05,0.187489145172999372E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.379194508928329288E+00,0.398939020853483137E-01,0.551779360953521027E+05,0.557835004913438606E+05,0.560867369444502110E+05,0.563899540754316695E+05,0.503484547503669091E+03
0.726480477486482035E+00,0.581256989670072471E+04,0.168301364432168299E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.621198574178877805E+00,0.326129873865737441E+00,0.551762014691853838E+05,0.557835017239955341E+05,0.560867394651952927E+05,0.563899669336082443E+05,0.503489620537921837E+03
0.233082701389965397E+00,0.397246060958118869E+04,0.118754576027609726E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.452103858390885516E+00,0.361344610953428957E+00,0.551775555852495454E+05,0.557835038314856574E+05,0.560867280538195337E+05,0.563899667359046653E+05,0.503493617811997183E+03
0.729532816810324336E+00,0.113896733370175589E+05,0.168566611247968634E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.419934269903464052E+00,0.596049447425556433E+00,0.551775134715022941E+05,0.557834974433073949E+05,0.560867343537950073E+05,0.563899659287142422E+05,0.503499013709772044E+03
0.498836551343037338E-01,0.186509486001584228E+05,0.960771178453974528E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.575923097792502059E+00,0.434498761132497802E+00,0.551772963856352580E+05,0.557835055473882094E+05,0.560867264185433087E+05,0.563899627531995502E+05,0.503500870075943226E+03
0.735878831873794437E+00,0.131215322402437578E+05,0.168028400990272742E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.983969296832976958E+00,0.272473531216954445E+00,0.551765673646267751E+05,0.557835081243356035E+05,0.560867232842323356E+05,0.563899727522436369E+05,0.503527346173409796E+03
0.118397391922138093E+00,0.445688018069285390E+05,0.104931457542206230E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.432475467703508365E+00,0.528183814359514225E+00,0.551765390855793230E+05,0.557835104801990747E+05,0.560867318036008073E+05,0.563899613560339931E+05,0.503528757531130850E+03
0.628555801419418969E-01,0.883063759989577193E+04,0.965514689529876402E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.999444123892147207E+00,0.806492690661416989E-01,0.551776206185265401E+05,0.557834979785848627E+05,0.560867323386046701E+05,0.563899682309599229E+05,0.503531287877145360E+03
0.156558719070737457E+00,0.495973500428682019E+04,0.111034168867363792E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.261717021105281611E+00,0.962178511514385049E+00,0.551778358374987583E+05,0.557835084820951670E+05,0.560867363767728311E+05,0.563899551851132346E+05,0.503537618996535002E+03
0.416559554753222622E-01,0.309044480568361119E+06,0.827008777780134929E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.976893869928639691E+00,0.438082393980564460E-02,0.551765743041625028E+05,0.557835126560916542E+05,0.560867303046230882E+05,0.563899591441925368E+05,0.503549601519694306E+03
0.967718875504499310E+00,0.731611217426861094E+04,0.193087228739626227E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.289763204441702504E+00,0.277850801679657596E-01,0.551764805515228290E+05,0.557835014008555008E+05,0.560867355794828181E+05,0.563899581310382855E+05,0.503561604029141108E+03
0.398809880750902943E-01,0.991780513435746077E+06,0.312403027249199827E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.687268201939261414E+00,0.651825887582788838E-01,0.551761482680084664E+05,0.557835091751133223E+05,0.560867212989467589E+05,0.563899663640096187E+05,0.503584208699852297E+03
0.650618147775052336E+00,0.281446153422918142E+05,0.160919392805105388E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.176673570100854327E+00,0.565024107121245844E+00,0.551779798304641590E+05,0.557835183989499201E+05,0.560867385355363440E+05,0.563899606977287185E+05,0.503590365455119354E+03
0.396509852376448688E-01,0.980966946912572312E+05,0.888145755908301582E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.178527760523122781E-02,0.247180150877458898E+00,0.551777261083149351E+05,0.557835197453640794E+05,0.560867223913932976E+05,0.563899514353367849E+05,0.503590803375500855E+03
0.775882130222788180E+00,0.909168401071560038E+04,0.173586591703330639E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.417395418583606848E+00,0.594359155341607215E+00,0.551774972292410530E+05,0.557834985492313572E+05,0.560867243628160140E+05,0.563899577747305884E+05,0.503596472791747033E+03
0.480478555931588558E+00,0.584189644361605315E+04,0.143810284986282877E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.402449378899916277E+00,0.933391913232236692E+00,0.551765893849338900E+05,0.557835169503690340E+05,0.560867376779605693E+05,0.563899730808895038E+05,0.503597462281358048E+03
0.110676170666240886E+00,0.611761309296183663E+04,0.104333053994387370E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.559568228811959334E+00,0.980602901762657853E+00,0.551774567251667104E+05,0.557835141115961087E+05,0.560867320075105454E+05,0.563899668050498367E+05,0.503609614532103592E+03
0.233468034880622732E+00,0.897103255069452280E+04,0.117222077199288388E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.676156190030775095E+00,0.952491084857743031E+00,0.551777503363550641E+05,0.557835000910409144E+05,0.560867329937072645E+05,0.563899648746081220E+05,0.503618999720821193E+03
0.512743172444310003E+00,0.729421752013319838E+04,0.147211649230185326E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.124550194395047914E+00,0.978121315072733553E-02,0.551762512012428488E+05,0.557835139832009736E+05,0.560867301609637361E+05,0.563899576978528712E+05,0.503631568163036718E+03
0.374638785843774968E-01,0.102738087183878248E+06,0.832782724955430709E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.213612205396831567E+00,0.795107259854463733E+00,0.551778857702821915E+05,0.557835032053788091E+05,0.560867269619972212E+05,0.563899655173322171E+05,0.503648996247745231E+03
0.350895410888483694E+00,0.299467153276975259E+05,0.128174470908562155E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.867671406981166404E+00,0.466373664359825746E+00,0.551767366842542760E+05,0.557835113298881988E+05,0.560867308415337975E+05,0.563899715427096235E+05,0.503669887680820239E+03
0.632707704655870562E+00,0.174480852786154355E+05,0.157962572051596539E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.528624303168634402E+00,0.308248659724057072E+00,0.551761859246867461E+05,0.557835135098887695E+05,0.560867343396360593E+05,0.563899625395559706E+05,0.503688882559578815E+03
0.680427965239126742E+00,0.911169176482761395E+04,0.164471345995845852E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.248365285802533198E+00,0.959377728519422490E+00,0.551764645580642100E+05,0.557835127466625418E+05,0.560867182837492874E+05,0.563899586563635312E+05,0.503693236620872426E+03
0.605378473080467550E+00,0.263293821027688900E+05,0.155317933117169549E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.451423846953073138E+00,0.912345004760877876E+00,0.551773373297996659E+05,0.557835022315001988E+05,0.560867278972327767E+05,0.563899589068232599E+05,0.503704629804588421E+03
0.356467561859176607E+00,0.151836524206502345E+05,0.131321295302740060E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.382173479922756798E+00,0.604512719958174238E+00,0.551776787572703106E+05,0.557835105644145369E+05,0.560867216710162320E+05,0.563899634166143733E+05,0.503716971371631530E+03
0.332301561308083193E+00,0.224404907706595986E+05,0.128050478546542035E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.291246154131343138E+00,0.775841864356286853E-01,0.551779860887061150E+05,0.557835056990756057E+05,0.560867319393687721E+05,0.563899541690459300E+05,0.503722438728816655E+03
0.358776326477452390E-01,0.424032289483125787E+06,0.449955830748305474E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.328454860493608780E+00,0.966608870731438530E-01,0.551761386680050855E+05,0.557834947959630081E+05,0.560867322730012893E+05,0.563899596329160122E+05,0.503730087659819333E+03
0.313746159271773573E-01,0.252786889912364481E+06,0.378519310390401154E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.955541178724387930E+00,0.464535052614668598E+00,0.551779183086789708E+05,0.557835166893349306E+05,0.560867302615755252E+05,0.563899571164714434E+05,0.503734116280287481E+03
0.403391575881444989E-01,0.207834776355960465E+06,0.778741415651248547E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.679541670406443310E-01,0.257429130576064258E+00,0.551764664472182922E+05,0.557835009692065141E+05,0.560867399753816499E+05,0.563899554848603439E+05,0.503742494710990627E+03
0.841905987030638903E-01,0.115757198201643350E+05,0.964196624709106054E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.966226064473908908E+00,0.850605966307473205E+00,0.551765957653946098E+05,0.557835086699416497E+05,0.560867260594249528E+05,0.563899565110044641E+05,0.503753857989012317E+03
0.575870038838585743E-01,0.979414151197886713E+04,0.964662289895846237E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.540918803879719690E+00,0.677828390194977537E+00,0.551764053948770670E+05,0.557835113114303022E+05,0.560867241155545780E+05,0.563899656932545113E+05,0.503758859466139143E+03
0.830084975190718999E+00,0.144193492472720973E+05,0.179711378168157232E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.453107305629348103E-01,0.141978205570114951E+00,0.551761742563926309E+05,0.557834972867424731E+05,0.560867318939875404E+05,0.563899593372332019E+05,0.503761660636756233E+03
0.604414991795105716E+00,0.536943043663424851E+04,0.156278443525450039E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.416701046377279005E+00,0.566304671043753149E+00,0.551775040369891940E+05,0.557835114977547782E+05,0.560867264152215648E+05,0.563899610224940116E+05,0.503793093212998997E+03
0.357698822579123679E-01,0.252838156057162792E+06,0.555629784172299468E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.160506106725460979E+00,0.511491713611734733E+00,0.551763225039372119E+05,0.557835073001695928E+05,0.560867270581971461E+05,0.563899520636281377E+05,0.503813893011598225E+03
0.330205570900867773E+00,0.161954782037775112E+05,0.127086375340696556E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.777356449890361345E+00,0.312132502349459884E+00,0.551767387744366497E+05,0.557835109361748910E+05,0.560867346619498712E+05,0.563899738187746552E+05,0.503865555081841876E+03
0.478978804727407226E+00,0.121040629734911781E+05,0.143544261502699988E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.294345440883563292E+00,0.724832485276833638E+00,0.551763105310981409E+05,0.557834969321470271E+05,0.560867360328757568E+05,0.563899607184838314E+05,0.503869705853734331E+03
0.515325573807647985E+00,0.171126344970746904E+05,0.143798578102257602E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.947790950902898666E+00,0.873663413443504511E+00,0.551775444362978524E+05,0.557835104612693176E+05,0.560867213088507197E+05,0.563899542240752053E+05,0.503870076927530135E+03
0.851904951733339022E+00,0.421323993112737735E+05,0.180273003145641564E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.484921071569086537E+00,0.473121406663713939E+00,0.551761299907878492E+05,0.557835103529156258E+05,0.560867240785359827E+05,0.563899578415907454E+05,0.503872907335604850E+03
0.327907788517037113E+00,0.200695850203502960E+05,0.126037365032679904E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.892872650328755402E+00,0.297318245148067983E+00,0.551773485325343936E+05,0.557835210834322352E+05,0.560867347698034428E+05,0.563899683909579398E+05,0.503875764842346371E+03
0.989511854741396468E+00,0.311532083674692149E+05,0.193025961528929346E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.832880571598795028E+00,0.612556814414797590E+00,0.551765274681461378E+05,0.557835221871825415E+05,0.560867265716789989E+05,0.563899659855402133E+05,0.503881162061439909E+03
0.887282620070158456E+00,0.120228890198550671E+05,0.184751873050720916E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.364138457001275562E+00,0.306695706989868311E+00,0.551776122548648491E+05,0.557835059827623118E+05,0.560867333365456216E+05,0.563899736124585033E+05,0.503887458964623420E+03
