seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.472694352458219780E+00,0.654868594643161669E+04,0.145314015773152150E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.150969292107036857E+00,0.920877378009311465E+00,0.550207641190307695E+05,0.553946602645433741E+05,0.555810926843323323E+05,0.557679791999991066E+05,0.505172879772217584E+04
0.313987335353838437E+00,0.149025781165713797E+05,0.128616390128146096E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.674522494054818122E+00,0.434569058647320150E+00,0.550208050183282758E+05,0.553941487196917515E+05,0.555810715684509269E+05,0.557673274129796773E+05,0.505174401306554773E+04
0.784926503819845522E+00,0.609183281101094387E+01,0.177331078674246578E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.925951495671824137E-01,0.386825605182383847E+00,0.550195151724519746E+05,0.553938335014952099E+05,0.555810437618139040E+05,0.557668252106990039E+05,0.505175536934204592E+04
0.464868744679314716E+00,0.444207306183564127E+06,0.141656711288387638E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.636284702396569646E+00,0.640244067708697129E+00,0.550196699333593497E+05,0.553941477458020672E+05,0.555810386845610046E+05,0.557674839675844705E+05,0.505177480193458632E+04
0.106478287417957982E-01,0.104241265799081646E+03,0.676080922874988888E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.763282413271050730E+00,0.690073694307003382E+00,0.550195337583752844E+05,0.553936959232187219E+05,0.555806962376360752E+05,0.557660116892837250E+05,0.505177777386043090E+04
0.267301918420503548E+00,0.302457320948196923E+03,0.124761005340410502E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.765733795463146460E+00,0.511163053042548499E+00,0.550208093494514105E+05,0.553943088220195496E+05,0.555810557548230863E+05,0.557672928755550893E+05,0.505178299378355314E+04
0.745097818011268825E-02,0.390034375841683527E+02,0.192091554620226229E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.815733602679429404E+00,0.825068842365357491E+00,0.550195406683738329E+05,0.553939133476565694E+05,0.555806230631195504E+05,0.557663241972128017E+05,0.505178372319887967E+04
0.588535799445187413E+00,0.745184415025718572E+01,0.157317848704394558E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.947941304104047977E+00,0.257254308443642610E+00,0.550196506201795564E+05,0.553937597755548268E+05,0.555810312785223359E+05,0.557669328168548964E+05,0.505179015429554420E+04
0.175053822362010759E-01,0.225957568481913549E+05,0.755170307929203033E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.761423310142479853E-01,0.789299837438804386E+00,0.550207688168871900E+05,0.553939454000098631E+05,0.555810855324923614E+05,0.557663697137174895E+05,0.505180807575156086E+04
0.808657235201735124E-02,0.367547183573192697E+02,0.696956765562259939E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.526236006262169154E+00,0.377672287421945307E+00,0.550194554456235055E+05,0.553938968138653145E+05,0.555806300792466718E+05,0.557662043657095273E+05,0.505181469329750780E+04
0.822105108046043531E+00,0.132222966420374951E+04,0.179343396557831380E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.632851598738368160E+00,0.732921990175492866E+00,0.550196374334148932E+05,0.553937952023634643E+05,0.555812585442263808E+05,0.557660254749538071E+05,0.505182364525966295E+04
0.852309437277069537E+00,0.127282393524804959E+03,0.184394839570554692E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.374117548589935275E-01,0.731704322622314884E+00,0.550195539397243992E+05,0.553942810179631269E+05,0.555810422445949662E+05,0.557677737492036395E+05,0.505183227532147066E+04
0.291617630623489166E+00,0.179706109840714271E+05,0.126863664976309365E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.344431834967811823E+00,0.986142925513954355E-01,0.550198100227418909E+05,0.553940155824591275E+05,0.555810680330318501E+05,0.557677359401295325E+05,0.505183490185663777E+04
0.296200074533609636E+00,0.540108758752084341E+02,0.127442975846096229E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.692000885057844628E+00,0.609864964798895876E-01,0.550207460142866985E+05,0.553939243898905625E+05,0.555810926094952374E+05,0.557674503713366794E+05,0.505184423271613377E+04
0.241266557883404537E+00,0.732497730951505332E+03,0.122901590712962538E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.884983034409875108E-01,0.779466056675456098E+00,0.550213004858005297E+05,0.553937277530497886E+05,0.555810250874323319E+05,0.557668647906215847E+05,0.505185103104476093E+04
0.939917972157244819E-01,0.140604263228205473E+01,0.106033680774449390E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.939660821189987949E+00,0.866731160072899187E+00,0.550198970066562906E+05,0.553938943647155174E+05,0.555810857138659194E+05,0.557661821254487295E+05,0.505185276825076744E+04
0.658698355320950557E+00,0.163561641351185161E+01,0.164883654258502665E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.424555465275719968E+00,0.622898129617401874E+00,0.550195278933455484E+05,0.553938336786094369E+05,0.555807669667537339E+05,0.557674845358599123E+05,0.505185707728624584E+04
0.532493558879763240E+00,0.751824058886362394E+02,0.152037783326842568E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.577283201110953881E+00,0.624078946871095330E+00,0.550197188501355340E+05,0.553937463241087389E+05,0.555794180001893037E+05,0.557669027778596501E+05,0.505185983834230228E+04
0.313317003133338101E+00,0.129669493321528972E+01,0.130425083381493678E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.123029633047702244E+00,0.676536594721555584E+00,0.550194235009894473E+05,0.553936080548760656E+05,0.555809774889680775E+05,0.557666780565267254E+05,0.505188201384362765E+04
0.776146313303437835E-02,0.144391060332043453E+01,0.832140693669775833E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.151209502126583517E+00,0.485446624660606951E+00,0.550213585687635205E+05,0.553945387490040521E+05,0.555810472760501798E+05,0.557666132736091240E+05,0.505188329670797066E+04
0.100456394747214222E-01,0.564272659307115134E+02,0.512093798548293067E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.685751213243857793E+00,0.540402741756209060E+00,0.550210698451112257E+05,0.553938164292724759E+05,0.555808201401693659E+05,0.557664155274568548E+05,0.505188968178289633E+04
0.725041990990014928E-02,0.519911085455647815E+01,0.480565322991200028E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.995094032453531341E+00,0.610668661299714088E+00,0.550213181540956139E+05,0.553943801002957916E+05,0.555808559291049096E+05,0.557665814715593951E+05,0.505189845169380987E+04
0.154359823476608662E-01,0.646105522045299644E+06,0.348771260135281536E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.990123101178180143E+00,0.661796093434413257E+00,0.550207530217043823E+05,0.553934398614133970E+05,0.555812528057726886E+05,0.557662567389380129E+05,0.505190884328321499E+04
0.110956496514245436E-01,0.356309112429690913E+02,0.273565728783110196E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.227107580821461819E+00,0.704625886806384383E+00,0.550195278948530686E+05,0.553940663774978457E+05,0.555808896944579028E+05,0.557671136743589013E+05,0.505191568060147347E+04
0.742380985821891951E-02,0.618574982246533889E+01,0.346117143343241507E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.451395382620878416E+00,0.207290586129713461E+00,0.550213608951122951E+05,0.553941082995072866E+05,0.555812991794418413E+05,0.557676141202135477E+05,0.505191652793920548E+04
0.587048435895408116E+00,0.480504279062874140E+01,0.158015369520189486E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.187448334586199084E+00,0.718622016157239751E+00,0.550207604619874182E+05,0.553938380840266982E+05,0.555809153362190336E+05,0.557673694262264689E+05,0.505193477330722271E+04
0.226333850796653774E-01,0.674616935985730524E+05,0.548563608053242890E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.908197328427642114E+00,0.701881954080894932E+00,0.550197777462298764E+05,0.553941402183360769E+05,0.555810559443063903E+05,0.557669062281738879E+05,0.505197002846866326E+04
0.599900523309753630E+00,0.110177798106204222E+03,0.157936921539967612E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.454351385017776277E+00,0.843174409226046806E+00,0.550207587527590440E+05,0.553937706488762851E+05,0.555806677700758810E+05,0.557665948082809191E+05,0.505197247925787997E+04
0.688677198748282149E+00,0.816045494704635743E+01,0.167526854296383076E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.734692738508498366E+00,0.838113112160569051E+00,0.550195423099317995E+05,0.553939121732085914E+05,0.555812198853462032E+05,0.557666747558101051E+05,0.505197512344162533E+04
0.948802236665482912E+00,0.695007910779170430E+02,0.193473868858196840E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.516138103075692967E+00,0.642223097482247596E+00,0.550213655536188016E+05,0.553939928542229973E+05,0.555810603209424662E+05,0.557666410890680199E+05,0.505197742666549402E+04
0.263663190625429200E+00,0.230938858508614642E+01,0.125258026930568511E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.379586407236368772E+00,0.228495186785823867E+00,0.550194285348918129E+05,0.553938141085032621E+05,0.555805921798384879E+05,0.557677462732074418E+05,0.505200774554782220E+04
0.729808471096064726E+00,0.226835404970923538E+01,0.171772034169360643E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.270693763690947775E+00,0.718553080376933218E+00,0.550196359348783299E+05,0.553937759994300213E+05,0.555809737100888888E+05,0.557660758841134084E+05,0.505201530889566857E+04
0.500768519958888381E+00,0.127701155969773481E+04,0.148570976868249405E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.556072213727608622E+00,0.598643412263312968E+00,0.550197332692103155E+05,0.553938072952216535E+05,0.555806264076212610E+05,0.557662524853155337E+05,0.505202152292054416E+04
0.611247406794615866E+00,0.359931737740964018E+05,0.158483265291351660E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.579445138770184442E+00,0.498285100221997679E+00,0.550206717660528157E+05,0.553931448195502307E+05,0.555794192201805563E+05,0.557670144676155542E+05,0.505205039549129833E+04
0.568563769444690337E+00,0.283877796785055989E+04,0.155272705199634831E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.216569611360111797E+00,0.654085737623476104E+00,0.550206810860452388E+05,0.553942691660558921E+05,0.555810108390627647E+05,0.557668977704462595E+05,0.505205225663142937E+04
0.190813259966689741E+00,0.250307930411004141E+06,0.112825484323818870E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.906449770982456604E+00,0.939494488827189111E+00,0.550196272559483987E+05,0.553940072523691488E+05,0.555810230092108177E+05,0.557674866931587676E+05,0.505205661961596707E+04
0.827193024435073143E+00,0.812218064400198081E+01,0.180921403521512381E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.905621887555828953E+00,0.172218944570512816E+00,0.550197662232786752E+05,0.553940255718491608E+05,0.555810488967114434E+05,0.557662768118057065E+05,0.505206323176885417E+04
0.754700060790133853E-02,0.746484834953941778E+01,0.460873253477676104E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.193239170068837479E+00,0.120405789343223504E+00,0.550210726603661169E+05,0.553941172339358891E+05,0.555812785545397855E+05,0.557672253109014782E+05,0.505207695612323550E+04
0.668744010547338896E+00,0.530316158218617147E+04,0.165035724312475862E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.502214763540807851E+00,0.544941405621451117E-01,0.550206694880322248E+05,0.553938181637507441E+05,0.555800794226863145E+05,0.557663497925379197E+05,0.505209129388316887E+04
0.830171159257046647E-02,0.564204016878932407E+03,0.119116582031717072E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.918820012278956155E+00,0.581247819804628585E+00,0.550195823041227632E+05,0.553940898204753030E+05,0.555811709705985922E+05,0.557663055723840880E+05,0.505209171308106215E+04
0.120773366627314905E-01,0.118159840500582702E+01,0.840198416204465115E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.445671531158692624E+00,0.594195658037398822E+00,0.550213049318945705E+05,0.553939340467874790E+05,0.555810499252218797E+05,0.557669626254681498E+05,0.505211276064178310E+04
0.274658795290790902E+00,0.124944787240842265E+04,0.124159938166420503E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.885999291449014237E+00,0.805883025276136866E+00,0.550196991842811112E+05,0.553940089836240950E+05,0.555812346222432097E+05,0.557679365468180331E+05,0.505212253888297982E+04
0.593480840133573696E-02,0.252617385393051528E+02,0.113241561379932312E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.902566124945849424E+00,0.760767498262649444E+00,0.550213581282741725E+05,0.553942267891446390E+05,0.555808408600406474E+05,0.557669509721048089E+05,0.505213578111693096E+04
0.415634917768455736E+00,0.109201900658578117E+06,0.138400867518700110E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.527854647627061802E+00,0.720156751034289888E+00,0.550197951300505956E+05,0.553938411307256320E+05,0.555793929895404362E+05,0.557661572990519489E+05,0.505216275437286367E+04
0.511807130478384997E+00,0.125684930778690088E+03,0.148920731625943170E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.853880595708649714E+00,0.334877642236782236E+00,0.550196275173107497E+05,0.553936142016341328E+05,0.555810275807182115E+05,0.557666005915107307E+05,0.505216537291468558E+04
0.146973466955149998E-01,0.221388605294024092E+04,0.388900302427719169E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.796980764043914491E+00,0.482548790952479711E+00,0.550206741389183589E+05,0.553938758910125107E+05,0.555811723974996203E+05,0.557669329617916956E+05,0.505216836803983369E+04
0.416282034061044470E+00,0.375943086490749693E+04,0.139099076967472080E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.650936919758487109E+00,0.619444423327279448E+00,0.550193917793324508E+05,0.553936987166927138E+05,0.555810300593988868E+05,0.557672163303331035E+05,0.505217022175372313E+04
0.943561420655084748E+00,0.198215468331950007E+03,0.192029353010513160E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.960407402123329312E+00,0.589803267445967866E-01,0.550196035464540764E+05,0.553937846258631471E+05,0.555812771724226404E+05,0.557679901023184866E+05,0.505217063855427932E+04
0.991137227805082011E-02,0.169167461777654808E+03,0.629893833201391140E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.246149254629742416E-01,0.793576196931709887E+00,0.550194134569439921E+05,0.553937169131219707E+05,0.555807014412691933E+05,0.557660882256874320E+05,0.505217091324499506E+04
0.134997754977049505E-01,0.606387417257510788E+04,0.289744497859384276E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.276373057372163611E+00,0.557818619854439590E+00,0.550207577916608134E+05,0.553936960672353453E+05,0.555793502490274259E+05,0.557660365389839135E+05,0.505217797871271614E+04
0.501884813018311338E+00,0.174963589004048359E+02,0.148125015304810437E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.910985987398221120E+00,0.540863182460242009E+00,0.550207545277057579E+05,0.553946361213410200E+05,0.555810136134171989E+05,0.557668126022851211E+05,0.505217953373995169E+04
0.324148395009634605E+00,0.189823581987891885E+04,0.129011065102184985E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.826031071808626005E+00,0.925399146924711258E+00,0.550200241854801643E+05,0.553940278319755089E+05,0.555810267714049332E+05,0.557679274063961057E+05,0.505218980672332691E+04
0.118678662947353675E-01,0.125284272385010098E+02,0.100100547976691781E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.296140333352547594E-01,0.313066203587495151E+00,0.550213674637053991E+05,0.553942304139368280E+05,0.555811278377663475E+05,0.557674690872927968E+05,0.505221005842599334E+04
0.248179615983274288E+00,0.140852072987547160E+03,0.122969237068805293E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.555315237046284604E+00,0.675660680821657755E+00,0.550196734575753726E+05,0.553942293270195078E+05,0.555810650508894541E+05,0.557663054810505710E+05,0.505222917930113181E+04
