seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.944744985994764308E+00,0.141934205433813020E+03,0.190421445389853417E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.250622652278269575E+00,0.859011039543609023E+00,0.557325096784781490E+05,0.559070248796142041E+05,0.560815576133143550E+05,0.150137041836610865E+04
0.862097488365001774E+00,0.265659864103007841E+02,0.183542249740165242E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.594198374508041610E-01,0.300706888026499641E+00,0.557324888316046199E+05,0.559070498673284019E+05,0.560815429853971000E+05,0.150139112134133939E+04
0.443617857235804880E-01,0.995642197739751509E+03,0.869605306807271772E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.400622710417187111E+00,0.805721803736754949E+00,0.557324748327566558E+05,0.559069691643014667E+05,0.560814900997350269E+05,0.150139505263508522E+04
0.244234417254818315E+00,0.517531426544594808E+02,0.117687663202504944E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.752958823685006107E+00,0.969309305354914885E+00,0.557325009143172720E+05,0.559070207483462727E+05,0.560814784227353739E+05,0.150140500326087590E+04
0.306071573185657142E+00,0.843581285714249987E+02,0.121340904613348344E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.934181248178983958E+00,0.971653301856521545E+00,0.557325384048189590E+05,0.559070135744786967E+05,0.560815750609010647E+05,0.150142435285160082E+04
0.846703729468743643E-01,0.638980932958035339E+02,0.102348003344011884E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.195261052927151652E+00,0.626402259867548161E+00,0.557325026893174800E+05,0.559069460089209970E+05,0.560815668176385516E+05,0.150143842145081635E+04
0.261059482100624796E+00,0.872968157052520155E+02,0.118947560987893297E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.843774913743355670E+00,0.951599342901043976E+00,0.557324716350851668E+05,0.559070492470560566E+05,0.560815198744054142E+05,0.150145069740900340E+04
0.271928283830787931E-01,0.318717960930255231E+04,0.209777985000560135E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.640153246695466471E+00,0.955352057393790588E+00,0.557324932239167974E+05,0.559070482968412325E+05,0.560815315716805053E+05,0.150145676360851326E+04
0.242958718708706667E+00,0.653802236898037705E+02,0.119395034227741981E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.360108420468825019E+00,0.344365962380360602E+00,0.557325279540962074E+05,0.559069991893905608E+05,0.560815833267104972E+05,0.150147162755849467E+04
0.613449544248984346E+00,0.497169003840759132E+02,0.158031783285285665E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.304880319167937230E+00,0.978813480889666326E-01,0.557325555811450686E+05,0.559069687825962828E+05,0.560815479138680021E+05,0.150148426004106909E+04
0.896378789213231775E+00,0.858735652669019345E+02,0.186776168196327252E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.272907777338082108E-01,0.962966698758676465E+00,0.557324689786266244E+05,0.559069509727859622E+05,0.560814979401025994E+05,0.150149541379736320E+04
0.893428465690863649E+00,0.446962472333029410E+02,0.186606270251326012E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.225068564451203545E+00,0.467318990148991253E+00,0.557325171397855374E+05,0.559069987689662303E+05,0.560814766951888232E+05,0.150149591641461461E+04
0.338929805025687536E-01,0.840497768657686493E+03,0.735510965092014635E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.261102808784781093E+00,0.829467206849062721E+00,0.557325369245020775E+05,0.559070224013939878E+05,0.560815373624375279E+05,0.150151255817540073E+04
0.560053601652707789E+00,0.333054566438564308E+02,0.151448526910520642E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.758500264980143335E+00,0.180420752720770183E+00,0.557325121771862032E+05,0.559069689882794773E+05,0.560815181711884507E+05,0.150151451813586755E+04
0.752474921161334409E+00,0.544577715671980158E+02,0.171888086852903244E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.461578527042234010E+00,0.489454848001607434E+00,0.557324587232245249E+05,0.559069848295764968E+05,0.560815113808604146E+05,0.150153241569568922E+04
0.282806838067642508E+00,0.177451536456226307E+03,0.120703899566607098E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.678686342457712422E+00,0.975368663223391108E+00,0.557325014878058282E+05,0.559069733088163775E+05,0.560814835211014142E+05,0.150153412244481251E+04
0.212579150341921513E+00,0.448752929061559769E+02,0.116350873383265485E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.643877652732393169E+00,0.550864267876146951E+00,0.557325054346205870E+05,0.559070421486892301E+05,0.560815363812397118E+05,0.150153480258873947E+04
0.901071898971717133E+00,0.112643833496703351E+03,0.186194556607011097E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.658832575521758113E+00,0.211431787148236424E-02,0.557325394699324461E+05,0.559070467355859146E+05,0.560815039518784033E+05,0.150155594855647360E+04
0.339763462760279689E-01,0.181123638678088332E+04,0.604433919042079215E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.358002868138117825E+00,0.739325059749848301E+00,0.557325645293842972E+05,0.559070052511551621E+05,0.560815464358377867E+05,0.150155844453913710E+04
0.282003208165435004E-01,0.296909132364023617E+04,0.158164691021746885E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.956837041687501721E+00,0.982575222435321027E+00,0.557325413260393325E+05,0.559069508898638014E+05,0.560815120082272333E+05,0.150156703591041128E+04
0.810290745245511146E+00,0.249319262222556404E+03,0.175566607330440294E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.714084750901845977E+00,0.955884882718386453E+00,0.557325433245189706E+05,0.559069565967924136E+05,0.560815287443844209E+05,0.150156800806470142E+04
0.741334689382861289E+00,0.439554800961949397E+02,0.170198411119749338E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.338258549088074512E+00,0.417775555779963947E+00,0.557325389626018514E+05,0.559070174097455456E+05,0.560815109264195489E+05,0.150158594125865648E+04
0.320085253868524280E-01,0.290228394725161297E+04,0.460056972810159948E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.899924345778067014E+00,0.997405538802572211E+00,0.557324855351634978E+05,0.559069491010288548E+05,0.560815636530687043E+05,0.150160702731256833E+04
0.674455791951820260E+00,0.738424674023296888E+02,0.164736144270165830E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.744951421123393482E-02,0.778505633188072310E+00,0.557325430180596304E+05,0.559070102736236586E+05,0.560815556738768864E+05,0.150164590987082693E+04
0.332144401710142284E-01,0.810754921394016492E+04,0.173542444108338884E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.271842016899153216E+00,0.453134282944960332E+00,0.557325201251725739E+05,0.559069772222067404E+05,0.560815406967082454E+05,0.150164632601293351E+04
0.944811438260310998E+00,0.164684109572227612E+03,0.190424031789574766E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.734683827978446891E+00,0.140156156871761237E-01,0.557324627989755827E+05,0.559070112214317123E+05,0.560815368955043596E+05,0.150166698271814016E+04
0.398806683978919496E-01,0.569311692453557612E+03,0.911147981007384256E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.294973460347061511E+00,0.557758472719335541E+00,0.557324669851941580E+05,0.559070387332199898E+05,0.560815278603402476E+05,0.150166752898291884E+04
0.936730938465693330E+00,0.150965112056169545E+03,0.189271913800903269E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.822819020878895580E+00,0.139664985808825498E+00,0.557325544245452329E+05,0.559069992751535028E+05,0.560815299761532733E+05,0.150167355712275707E+04
0.378020498722535514E-01,0.400544430509634651E+03,0.891915220957407273E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.741861945612824591E+00,0.263203109079925446E+00,0.557325302697952720E+05,0.559069599503668069E+05,0.560815371671952453E+05,0.150169813037413292E+04
0.172779332808042391E+00,0.256443433389284579E+02,0.112312987654922725E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.395848064176802739E+00,0.842229821636804932E+00,0.557325253367993355E+05,0.559070042844114359E+05,0.560815507481942768E+05,0.150169914370312017E+04
0.329167937991587875E-01,0.424527741849490030E+04,0.846338487538949441E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.604738720291604914E+00,0.934884028314637905E+00,0.557324698031680819E+05,0.559069302684290597E+05,0.560815308300348333E+05,0.150172483090356764E+04
0.359903361661114279E-01,0.333957899825228651E+04,0.431778624164355307E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.709618689291282856E-01,0.794605379991113470E+00,0.557325244427086654E+05,0.559070232682240967E+05,0.560814935325063634E+05,0.150172517950580209E+04
0.298359035551555130E+00,0.635811369525784613E+02,0.125773305266548041E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.350269254400143115E+00,0.777802530498971079E+00,0.557325558978679037E+05,0.559070120076258463E+05,0.560815239986700471E+05,0.150173146850705984E+04
0.981913776066287491E+00,0.110505719226470902E+03,0.193885525153835103E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.556362748842467725E+00,0.615882437820585271E+00,0.557324658413824945E+05,0.559070569868583407E+05,0.560815348217573555E+05,0.150173773843987033E+04
0.416061959118073699E+00,0.502053615715524657E+02,0.138440464078983982E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.137530150417466107E+00,0.929411176494003427E-01,0.557324695472234162E+05,0.559070001922134688E+05,0.560815655338142315E+05,0.150173946432538537E+04
0.874328281677428931E-01,0.137112324211334993E+03,0.992113186150002324E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.991794322101617110E+00,0.311366799380719705E+00,0.557325016748796770E+05,0.559070629913678204E+05,0.560814922866354682E+05,0.150175063641324573E+04
0.975803541414755754E-01,0.915783616973409238E+02,0.102249001665782324E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.543507574904086410E+00,0.944465826821202059E+00,0.557325113732444806E+05,0.559070203660749539E+05,0.560815876933411346E+05,0.150175069067006052E+04
0.261932542975402249E+00,0.806237046126478845E+02,0.121440092992968629E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.428575441703414828E+00,0.719437435898356514E+00,0.557324552129075892E+05,0.559070407135460919E+05,0.560815306158880267E+05,0.150175865480495281E+04
0.340704164402161891E-01,0.530153540731338944E+04,0.442489730410437099E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.939226958954405444E+00,0.276856361357774916E+00,0.557325183143750910E+05,0.559069354602638268E+05,0.560815126007648796E+05,0.150177116401966805E+04
0.867638271941261086E+00,0.280380553488166662E+02,0.183605935056619241E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.335508672947479047E+00,0.806391760561133264E+00,0.557325187359168340E+05,0.559069910482762280E+05,0.560815069696257415E+05,0.150177397435258104E+04
0.397702512840329148E-01,0.327868213217515267E+04,0.721274205752120423E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.610212517573448854E+00,0.321688079998991239E+00,0.557324883857316672E+05,0.559069584685394148E+05,0.560814861766710310E+05,0.150177428970132837E+04
0.421493786070718038E-01,0.401335692514345055E+04,0.512871304334366229E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.490934145849758252E+00,0.418165052088563007E-02,0.557325165375118740E+05,0.559069697002595640E+05,0.560815669633173311E+05,0.150178506738237979E+04
0.206020521841389942E+00,0.907076738679630097E+02,0.115946526060025423E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.108258361226521257E+00,0.642032136105168183E+00,0.557325249689369302E+05,0.559070661969709399E+05,0.560815402758876662E+05,0.150178995515392967E+04
0.340973169611791180E-01,0.449922763044639487E+04,0.339418452921475933E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.839206107639733134E+00,0.500593655248590008E+00,0.557325396265923337E+05,0.559070052558157622E+05,0.560815684160708697E+05,0.150179383096967649E+04
0.180171594742034369E+00,0.563647420147960574E+02,0.114481096055717235E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.229283990880759757E-01,0.231208451437792090E+00,0.557324801225124829E+05,0.559069680507392550E+05,0.560815574940205915E+05,0.150180817315367176E+04
0.348011278694588533E-01,0.356038137386940616E+04,0.288107768634150108E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.975319258102390618E-01,0.588503892014564545E+00,0.557325465605001809E+05,0.559069645729594195E+05,0.560815207159787751E+05,0.150181021783616507E+04
0.593960998414381214E+00,0.207081001375099930E+03,0.155470480192475136E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.193613278546474782E+00,0.591436977021031596E+00,0.557324817595081113E+05,0.559069639765761458E+05,0.560815227906366781E+05,0.150181939216548471E+04
0.814355793842124975E+00,0.803816693730828575E+02,0.176760787006996556E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.587870983053548901E+00,0.505833263468745242E+00,0.557325098019557845E+05,0.559069476464687468E+05,0.560815190442411331E+05,0.150182810431940379E+04
0.702302463056108439E+00,0.440929585375781343E+02,0.167128639478484553E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.296023925341129777E-01,0.123901915461320969E+00,0.557324723511282646E+05,0.559070018580089236E+05,0.560814809549788915E+05,0.150183036443059518E+04
0.527676306997938660E+00,0.327043225179147967E+02,0.149484494511974719E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.133018367683105487E+00,0.334576733259847880E+00,0.557325634578569516E+05,0.559069937514775083E+05,0.560814955391060066E+05,0.150183388010840713E+04
0.411085291383810614E-01,0.899590757104491058E+04,0.218080549797021239E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.561946000494940451E-01,0.563975554835454251E+00,0.557324847637397470E+05,0.559069852747695841E+05,0.560814885322336559E+05,0.150183544990466794E+04
0.367840030161243267E-01,0.404647185884184955E+04,0.265976537185074191E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.426953979507957104E+00,0.298710989336586685E+00,0.557325543489901684E+05,0.559070187774994629E+05,0.560815562659580173E+05,0.150183844815445423E+04
0.397921613151345152E-01,0.115141721731256052E+04,0.713114157705327711E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.513904310288663901E+00,0.899509664272171383E+00,0.557324439094350018E+05,0.559070341491974468E+05,0.560815381185963415E+05,0.150185850059825543E+04
0.415972916186263114E-01,0.122626989082759138E+03,0.942957417571373857E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.370262363678998230E+00,0.867645801173889120E-01,0.557324823229305548E+05,0.559070510840581774E+05,0.560815627257882952E+05,0.150185990472418780E+04
0.476701000880040138E-01,0.576297563166210267E+02,0.991682822703686129E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.469100644833329514E-02,0.504913121859054334E-01,0.557325128068807462E+05,0.559069805599939573E+05,0.560815742191779209E+05,0.150186110982818673E+04
0.394204967776406873E-01,0.355899925812738456E+04,0.477686699986534957E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.119985513118242279E+00,0.654955598131503280E+00,0.557325137489719345E+05,0.559070314900780068E+05,0.560814824046967478E+05,0.150186728396119042E+04
0.455816090252871495E-01,0.311121606124648679E+03,0.917465867062065676E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.244214520597636958E+00,0.843862837747641592E+00,0.557324494098194409E+05,0.559070430445092643E+05,0.560815395477896382E+05,0.150186859637341968E+04
0.664241766553158031E+00,0.128456505218235776E+03,0.162927770654733739E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.337389247620615396E+00,0.402694072433288142E+00,0.557324712332673371E+05,0.559069803738739356E+05,0.560815096556038479E+05,0.150186898912084575E+04
0.590725620658276940E+00,0.213190694751091002E+03,0.153045684772005219E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.913190256152422886E+00,0.735697564432779894E+00,0.557324956646664359E+05,0.559069939171322549E+05,0.560815534507267876E+05,0.150187210890239203E+04
0.824989139379928349E+00,0.122496146126314216E+03,0.176056411575530736E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.961923148503338821E+00,0.738201400353935444E+00,0.557325187035609051E+05,0.559069819152804339E+05,0.560815842396352455E+05,0.150187825978677006E+04
