seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_likelihood
0.189433482875687627E-01,0.358088375720977710E+05,0.549068502007535209E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.849919691927687460E+00,0.171053541316677243E+00,0.558831453476287425E+05,0.563669387961264511E+05,0.176193580101139855E+04
0.470833945758756756E+00,0.437956402607829019E+06,0.142396253058608924E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.731129810176751160E+00,0.776619100536410034E+00,0.558831757671196247E+05,0.563664288005750059E+05,0.176193797719628878E+04
0.960035149533169818E+00,0.156724578619382868E+03,0.194969064820298810E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.405945849637703027E+00,0.571057095960063599E+00,0.558831760700760497E+05,0.563670005329828200E+05,0.176193813994358243E+04
0.758227841803122637E+00,0.612617844550339115E+02,0.175043560730954417E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.166475159281424340E+00,0.400515494558049967E+00,0.558831489632038138E+05,0.563666939588051828E+05,0.176193857004703364E+04
0.706434919471073675E-01,0.125446445105188650E+04,0.103933247190845668E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.740902605009041482E+00,0.930883499347218923E+00,0.558831636736769797E+05,0.563665592711540157E+05,0.176193868135962839E+04
0.135617470808402953E-01,0.305103295205950213E+06,0.107542711181114428E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.396141982980650842E+00,0.560300554385046778E+00,0.558831533217395699E+05,0.563664618160145255E+05,0.176193894967315532E+04
0.171508140289100414E+00,0.214093700334195410E+04,0.113930611695366002E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.716156817659458045E+00,0.182001463950424242E+00,0.558831692340962545E+05,0.563666607691853933E+05,0.176193934396348095E+04
0.390268018438529596E-01,0.351568225831257450E+03,0.101316702593191543E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.317766676934401263E-01,0.754948718419129250E+00,0.558831366011014616E+05,0.563670766228115754E+05,0.176194102213857855E+04
0.113643445120913730E-01,0.133566729293644457E+05,0.132197080004599843E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.658229525771892532E+00,0.755124511267264986E-01,0.558831089877757549E+05,0.563662705172722199E+05,0.176194160146203035E+04
0.725271472012897767E+00,0.348435050388396048E+05,0.170231493013086510E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.476340552768403314E+00,0.331279801671598984E+00,0.558831747531601795E+05,0.563673708417820380E+05,0.176194218694315964E+04
0.358731094014548002E+00,0.200232754155144858E+04,0.133755930899418685E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.353185249327212847E+00,0.893626789030836144E+00,0.558831858665707696E+05,0.563671133398731181E+05,0.176194301465986041E+04
0.928529883208028262E-01,0.974309494470007166E+03,0.106567897758698149E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.186062457231215062E+00,0.171479803017135913E-02,0.558831550697244311E+05,0.563665499460815699E+05,0.176194315951594831E+04
0.168309017460823336E-01,0.510437294726662076E+05,0.914020627599642088E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.154814552109697356E+00,0.835593985188204491E+00,0.558831617522793385E+05,0.563663030213930615E+05,0.176194367211374902E+04
0.168309017460823336E-01,0.510437294726662076E+05,0.914020627599642088E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.154814552109697356E+00,0.835593985188204491E+00,0.558831617522793385E+05,0.563663030213930615E+05,0.176194367211374902E+04
0.156273262432157570E-01,0.764929530651050482E+04,0.743236910680965646E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.299972056373959926E-01,0.491050569938326631E+00,0.558831232853318070E+05,0.563673566282690081E+05,0.176194368377922433E+04
0.690827090283007483E+00,0.541285812373359149E+05,0.166397666750587447E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.623580706141107943E+00,0.401351246625880786E+00,0.558831746373880887E+05,0.563674012235743721E+05,0.176194470186368790E+04
0.273095171779547397E+00,0.112396482417844072E+04,0.125148047534882623E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.904592552059007460E+00,0.762429961277469176E-01,0.558831628501422529E+05,0.563664192204842257E+05,0.176194530858922417E+04
0.500328958172452931E+00,0.213822347723709663E+04,0.147150404563586101E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.675480859288790203E+00,0.964442812155890894E+00,0.558831664918928291E+05,0.563673982778473510E+05,0.176194549436565626E+04
0.658855165845083968E+00,0.299879711088545548E+03,0.164331001889558137E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.857012646007803025E+00,0.169778703682279181E+00,0.558831475303017069E+05,0.563673404700977117E+05,0.176194649607976976E+04
0.129774990111451282E-01,0.302494259356646944E+05,0.241705193484633568E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.875807261397661407E+00,0.684653975768624967E+00,0.558831260807348590E+05,0.563666448661846516E+05,0.176194751931656992E+04
0.217156297501072577E-01,0.308740855584862642E+06,0.651870037579036499E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.347945485452895997E+00,0.512333175523030149E+00,0.558831847025311436E+05,0.563663730577738679E+05,0.176194780180641237E+04
0.910499031374100293E-01,0.392634208206049152E+03,0.105768681012398935E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.653656991880362859E+00,0.727682580167017590E+00,0.558831378732479498E+05,0.563669041200313368E+05,0.176194827542886082E+04
0.177530743984389387E-01,0.430755277145174841E+05,0.203771182220539915E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.305875755089498380E+00,0.408724741603689989E+00,0.558831429409293996E+05,0.563668425888462152E+05,0.176194904291588318E+04
0.153917558918085978E+00,0.329510340464727369E+04,0.111722196466236623E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.697708493053324053E+00,0.832831018629810127E+00,0.558831688786344675E+05,0.563665838872838794E+05,0.176194923940155991E+04
0.153917558918085978E+00,0.329510340464727369E+04,0.111722196466236623E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.697708493053324053E+00,0.832831018629810127E+00,0.558831688786344675E+05,0.563665838872838794E+05,0.176194923940155991E+04
0.658118926288542738E+00,0.141305400798008668E+04,0.163447214285523401E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.892658351139756667E+00,0.327160435720871667E+00,0.558831880802057494E+05,0.563669814452576684E+05,0.176194933994305325E+04
0.768730194472290740E+00,0.111985604562586431E+03,0.175789867662701016E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.344735906241302251E-01,0.933771419278225157E+00,0.558831394036191778E+05,0.563664778279220700E+05,0.176194948065494305E+04
0.768730194472290740E+00,0.111985604562586431E+03,0.175789867662701016E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.344735906241302251E-01,0.933771419278225157E+00,0.558831394036191778E+05,0.563664778279220700E+05,0.176194948065494305E+04
0.868797113592303383E+00,0.309052492332719346E+02,0.186024084818669322E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.233185014043023636E+00,0.141746702401980812E+00,0.558831500581191576E+05,0.563664188639806889E+05,0.176194957794130437E+04
0.868797113592303383E+00,0.309052492332719346E+02,0.186024084818669322E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.233185014043023636E+00,0.141746702401980812E+00,0.558831500581191576E+05,0.563664188639806889E+05,0.176194957794130437E+04
0.302893832657293527E+00,0.167483821287330329E+04,0.125845241635170724E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.915492805612498795E+00,0.936632936155936235E+00,0.558831435348121086E+05,0.563665005124915697E+05,0.176195059567076805E+04
0.995259727012974549E-02,0.435130732470584117E+05,0.208737723738662423E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.333055982421623153E+00,0.186648369712056755E+00,0.558831346609261527E+05,0.563662669389852599E+05,0.176195116527613709E+04
0.220411891937781421E-01,0.106074370124051857E+06,0.668427910642606760E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.809147147990030624E+00,0.825960816084705729E+00,0.558831826017945787E+05,0.563670981419304590E+05,0.176195132412190264E+04
0.761064357068638841E+00,0.540170433003287712E+03,0.173423900773833517E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.876448526759257662E+00,0.862085718322372019E+00,0.558831844982034381E+05,0.563674258787092913E+05,0.176195148603868756E+04
0.707057822950679649E-01,0.264665188573606542E+03,0.104689512941511187E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.797712805311172168E+00,0.461204125001801121E-01,0.558831499854272188E+05,0.563664547388991268E+05,0.176195158223879594E+04
0.442088577513943370E+00,0.709288453828056163E+03,0.139733287654432337E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.979053879945629091E+00,0.860627578152425965E+00,0.558831504805990917E+05,0.563671440100952750E+05,0.176195196248371576E+04
0.442088577513943370E+00,0.709288453828056163E+03,0.139733287654432337E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.979053879945629091E+00,0.860627578152425965E+00,0.558831504805990917E+05,0.563671440100952750E+05,0.176195196248371576E+04
0.186328369057747328E-01,0.335978175203537394E+06,0.542008403145410877E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.985267490868142581E+00,0.548273384984371059E+00,0.558831700867499021E+05,0.563673516079214387E+05,0.176195239430404831E+04
0.136297353029691815E+00,0.662912198625359679E+02,0.112323699231241747E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.100138742089625712E+00,0.372771175144646805E+00,0.558831291711232407E+05,0.563669172932934889E+05,0.176195303786153045E+04
0.151054063726900473E+00,0.372058643996904430E+06,0.110230602260505384E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.578182722567736396E+00,0.464155589397430790E+00,0.558831756108335903E+05,0.563666469824380329E+05,0.176195368212367475E+04
0.886696996560582651E+00,0.150163555581390028E+03,0.186900360920736719E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.752102094003958555E+00,0.681905164652078621E+00,0.558831286444501529E+05,0.563670023644565881E+05,0.176195741787918291E+04
0.417196962556614981E+00,0.115267991879212957E+03,0.139800856096173609E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.602535402341632720E+00,0.777798265574610181E-01,0.558831563823668766E+05,0.563668139609583232E+05,0.176195843110532587E+04
0.298951150229126938E+00,0.188042615428561339E+04,0.127132518533680106E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.977489274886820358E+00,0.255280591194776307E+00,0.558831495907956705E+05,0.563663322346283167E+05,0.176195916636825905E+04
0.237574332434985318E-01,0.374955056156387509E+05,0.899451981766694830E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.422029426993734302E+00,0.807502181202745667E-01,0.558831787254454975E+05,0.563673348868726025E+05,0.176195938095419615E+04
0.158051565282024790E-01,0.106725303058724021E+05,0.565210445719644294E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.157952543462574396E+00,0.816659479736064675E+00,0.558831302539084791E+05,0.563670249996226557E+05,0.176195962263392516E+04
0.211484214885261229E-01,0.408447496950414672E+06,0.405794698905086737E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.181499989486782420E+00,0.329033076105410993E+00,0.558831858921237290E+05,0.563665042069334304E+05,0.176196054801055357E+04
0.169642440047316524E-01,0.177745000717815128E+05,0.211200301664728501E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.621152714816255724E-01,0.184057105310224567E+00,0.558831410185521818E+05,0.563668144113792441E+05,0.176196090303546384E+04
0.169642440047316524E-01,0.177745000717815128E+05,0.211200301664728501E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.621152714816255724E-01,0.184057105310224567E+00,0.558831410185521818E+05,0.563668144113792441E+05,0.176196090303546384E+04
0.273023475949554006E+00,0.730502924650974705E+03,0.125400357670771379E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.789785251684158363E+00,0.690969666557092327E-01,0.558831527803572608E+05,0.563670452602178921E+05,0.176196109845162596E+04
0.896580497010819877E+00,0.176087482718457591E+04,0.187345904251516160E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.604679088932548736E+00,0.983360981508459853E+00,0.558831805154724716E+05,0.563673230038368856E+05,0.176196257921183474E+04
0.185056189306856307E-01,0.537242367481960682E+06,0.435204603457943831E-01,0.241653652999999991E+03,0.561248147820000013E+05,0.220965219023467579E+00,0.124941581626445433E+00,0.558831857950977865E+05,0.563663896073408177E+05,0.176196319139070806E+04
0.938106219787135376E+00,0.791028539276098428E+02,0.192879271600939495E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.382139936460650365E+00,0.148658265304739218E+00,0.558831431746104208E+05,0.563667933114104235E+05,0.176196339893227946E+04
0.186689271320727920E-01,0.749501142191227973E+04,0.784186279180630441E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.505775186485458272E+00,0.700220787209022144E+00,0.558831257363521654E+05,0.563671404739670616E+05,0.176196343158622994E+04
0.392289936360298408E+00,0.622514815122120694E+03,0.137770870832167591E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.449469076747720464E+00,0.422118367430488528E+00,0.558831456301504295E+05,0.563673943297183796E+05,0.176196344074224703E+04
0.815610349109950117E+00,0.322087564133627723E+03,0.179780212947488538E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.974862342960910122E+00,0.357288159188641430E+00,0.558831603651699043E+05,0.563665260701103689E+05,0.176196356347118308E+04
0.140037098446700679E-01,0.710797022252988390E+05,0.231460960633873974E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.710105923410383588E+00,0.371324685461149884E+00,0.558831826039399675E+05,0.563669146291323559E+05,0.176196386525568664E+04
0.115844370982323228E-01,0.241602710493503946E+05,0.276837646512835489E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.867831957862650327E+00,0.388512717340215474E+00,0.558831521911345699E+05,0.563672854936092190E+05,0.176196447948064383E+04
0.552133394723728799E+00,0.576435587381859932E+04,0.152072993251234667E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.983517386243762837E+00,0.306180912368392844E+00,0.558831725526737937E+05,0.563664157925270629E+05,0.176196458522880016E+04
0.248617991992917294E-01,0.324045209318554989E+05,0.796715825476044692E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.949106133677842578E+00,0.989033462066757019E+00,0.558831917644742134E+05,0.563673652092583216E+05,0.176196477912426622E+04
0.136746388881458479E-01,0.341360257816698722E+05,0.358465702078724358E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.816202310097615680E+00,0.421172720740082274E+00,0.558831254070354989E+05,0.563671548533607784E+05,0.176196499735464363E+04
0.136746388881458479E-01,0.341360257816698722E+05,0.358465702078724358E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.816202310097615680E+00,0.421172720740082274E+00,0.558831254070354989E+05,0.563671548533607784E+05,0.176196499735464363E+04
0.139372323653562825E-01,0.641312780173625652E+04,0.780082373325682532E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.221591023781433721E+00,0.824657421095911780E+00,0.558831357929462174E+05,0.563669803757120098E+05,0.176196527039350053E+04
0.370022463016996747E-01,0.161912660828425146E+03,0.100684256484953116E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.522938567561312961E+00,0.481342038613031931E+00,0.558831272467315866E+05,0.563664582557690010E+05,0.176196531634525695E+04
0.639140938868478448E+00,0.131623060020059199E+03,0.162456818666975833E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.403177407757881912E+00,0.560312920896336997E+00,0.558831332355623526E+05,0.563673593389990492E+05,0.176196539038507990E+04
