seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.100460689735730718E+00,0.182119975402925120E+05,0.240846144255544903E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.406863151905434983E+00,0.523663639620107535E+00,0.552077992375631366E+05,0.554961148805284902E+05,0.557844250705945233E+05,0.560727428277374638E+05,0.563610437121071955E+05,0.462843993484311977E+04
0.981239142118301849E-01,0.171554549910826463E+05,0.243975663160691636E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.957727742650442249E+00,0.290815372613074830E+00,0.552077986625032136E+05,0.554961142539903594E+05,0.557844231639268619E+05,0.560727432784255652E+05,0.563610429704957642E+05,0.462844081530926996E+04
0.101147907052485622E+00,0.158675925345878368E+05,0.353155641185953773E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.645126640515681249E+00,0.344732431317346710E+00,0.552077970472356901E+05,0.554961173101237800E+05,0.557844235926260735E+05,0.560727434965736757E+05,0.563610467579249162E+05,0.462844092114983960E+04
0.994392660054565641E-01,0.200160454304198465E+05,0.132101499400735872E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.313918858920566646E+00,0.892412304468309436E+00,0.552077980936554231E+05,0.554961162559643853E+05,0.557844258900813147E+05,0.560727410013832414E+05,0.563610432613872617E+05,0.462844140350472935E+04
0.999219395319747850E-01,0.174473713611796702E+05,0.281532325485703727E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.476224791568221006E+00,0.544482052154533047E+00,0.552077974953799494E+05,0.554961145924857628E+05,0.557844214654366078E+05,0.560727419565046512E+05,0.563610452650184379E+05,0.462844280098983745E+04
0.965906144835773917E-01,0.190485988897643438E+05,0.108898413151688522E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.817181375902944707E+00,0.418449591764036066E+00,0.552077986140331777E+05,0.554961147465617614E+05,0.557844288013576152E+05,0.560727429324726836E+05,0.563610471630835673E+05,0.462844284144958328E+04
0.101652423470394146E+00,0.186346560513720469E+05,0.276581187912472048E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.367664100683941064E+00,0.569794941145779332E+00,0.552077954020147736E+05,0.554961130579833407E+05,0.557844224422437401E+05,0.560727426643222861E+05,0.563610482688603224E+05,0.462844291581678590E+04
0.103635476748478811E+00,0.130736428517679597E+05,0.504844304359539309E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.379234662374684728E+00,0.778695220590457815E+00,0.552077988248959591E+05,0.554961168876358861E+05,0.557844237995195144E+05,0.560727402054171689E+05,0.563610432469695952E+05,0.462844364014221719E+04
0.104215787734117091E+00,0.117735303128070063E+05,0.541413321447855367E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.814993219904130872E+00,0.281102043787865186E+00,0.552077958951189357E+05,0.554961164330194806E+05,0.557844274320314944E+05,0.560727405428402781E+05,0.563610482836856027E+05,0.462844531205055773E+04
0.103277286459366013E+00,0.139993199970515125E+05,0.463340873641767514E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.366090265012124383E+00,0.834540636006325109E+00,0.552077976991343967E+05,0.554961194454216820E+05,0.557844264420932232E+05,0.560727411652856317E+05,0.563610434995863470E+05,0.462844555962305003E+04
0.106701500504665814E+00,0.136057685382029904E+05,0.540266217069156229E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.268455107723563569E+00,0.829831775285811535E+00,0.552077946714275313E+05,0.554961175954249920E+05,0.557844252723210157E+05,0.560727419163232189E+05,0.563610480750325514E+05,0.462844580457062330E+04
0.100330045343167570E+00,0.175199474362310757E+05,0.299916961108630808E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.752881935904486266E+00,0.391141520945715637E+00,0.552077981151028434E+05,0.554961153933699825E+05,0.557844233357603662E+05,0.560727419189741922E+05,0.563610457139018690E+05,0.462844633502008674E+04
0.101029971513834596E+00,0.197627007318880969E+05,0.183991607481926472E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.253758398319838818E+00,0.702966339105033589E+00,0.552077997349981015E+05,0.554961165785324774E+05,0.557844255895608658E+05,0.560727439734762957E+05,0.563610460253008569E+05,0.462844695321839845E+04
0.103952505643941595E+00,0.132325750304126213E+05,0.511090377731118317E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.635678447899364008E+00,0.208755453059520896E+00,0.552077964661003789E+05,0.554961126739036190E+05,0.557844235890576019E+05,0.560727409786114513E+05,0.563610456126688659E+05,0.462844713667276119E+04
0.105963060572847892E+00,0.109934232145428286E+05,0.592250755626487768E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.418031559945286124E+00,0.452890964505600513E+00,0.552077948265524828E+05,0.554961170800873515E+05,0.557844262113787699E+05,0.560727416121693532E+05,0.563610471480141641E+05,0.462844728584299810E+04
0.978374768610806994E-01,0.179061832062479480E+05,0.191288243987556311E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.567558814918140753E+00,0.491019726218576813E+00,0.552077981083528430E+05,0.554961177478412719E+05,0.557844245510756664E+05,0.560727404749716225E+05,0.563610482699153072E+05,0.462844884875570642E+04
0.101423519089741107E+00,0.150002196845020590E+05,0.410997597575459783E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.957852537567685403E+00,0.953789826864205881E-01,0.552077974654623758E+05,0.554961149415866894E+05,0.557844232390103571E+05,0.560727420455144238E+05,0.563610474437727898E+05,0.462844891389162512E+04
0.964648145316196748E-01,0.188482729104589816E+05,0.413843673256236583E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.864788584743590327E+00,0.329111510630834214E+00,0.552077980074200386E+05,0.554961143323964279E+05,0.557844253662868068E+05,0.560727387338360058E+05,0.563610483651658215E+05,0.462844957918454384E+04
0.100346889021956126E+00,0.163049378092825245E+05,0.360413133728865243E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.911799147661717102E+00,0.205007105891139491E+00,0.552077952554680378E+05,0.554961136445507291E+05,0.557844249016753674E+05,0.560727408719809828E+05,0.563610503636849098E+05,0.462845014120178075E+04
0.994920135762565189E-01,0.194083459906289208E+05,0.199670286098398930E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.402630684440033915E+00,0.615819415112088819E+00,0.552077951816279456E+05,0.554961125491074199E+05,0.557844277590185957E+05,0.560727405462623938E+05,0.563610467587610328E+05,0.462845059777195274E+04
0.101790215590644204E+00,0.199233428779107962E+05,0.232463846499520871E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.260410874626677502E+00,0.833759981033864062E+00,0.552077989222452306E+05,0.554961160244331186E+05,0.557844237534314161E+05,0.560727447566809133E+05,0.563610488892514622E+05,0.462845121810784804E+04
0.101203028165678263E+00,0.159423102156327423E+05,0.358555386101894136E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.604454237859644916E+00,0.402735992547664456E+00,0.552078006872662590E+05,0.554961171915253944E+05,0.557844269357464291E+05,0.560727424943118240E+05,0.563610441186113239E+05,0.462845157681647925E+04
0.101203028165678263E+00,0.159423102156327423E+05,0.358555386101894136E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.604454237859644916E+00,0.402735992547664456E+00,0.552078006872662590E+05,0.554961171915253944E+05,0.557844269357464291E+05,0.560727424943118240E+05,0.563610441186113239E+05,0.462845157681647925E+04
0.978583954998120953E-01,0.201105521066400506E+05,0.260531808427507602E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.323457673538848356E+00,0.926763796916891369E+00,0.552077970198890325E+05,0.554961148559059075E+05,0.557844271518869864E+05,0.560727408393632140E+05,0.563610479844416332E+05,0.462845209376747516E+04
0.978583954998120953E-01,0.201105521066400506E+05,0.260531808427507602E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.323457673538848356E+00,0.926763796916891369E+00,0.552077970198890325E+05,0.554961148559059075E+05,0.557844271518869864E+05,0.560727408393632140E+05,0.563610479844416332E+05,0.462845209376747516E+04
0.980388568351362455E-01,0.189279742459393601E+05,0.132709679155823573E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.438573470151141565E+00,0.739108699550505732E+00,0.552077953999721140E+05,0.554961148750194989E+05,0.557844235647399983E+05,0.560727411960380778E+05,0.563610450527276189E+05,0.462845255348942737E+04
0.103986266468551580E+00,0.132490491571973835E+05,0.505290483771941190E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.610443584382074911E+00,0.250386420820864819E+00,0.552077995970635457E+05,0.554961134587654451E+05,0.557844251953898565E+05,0.560727409033577060E+05,0.563610439915937168E+05,0.462845449950446982E+04
0.100831239128018710E+00,0.167276086261374148E+05,0.354123245222593419E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.478640463904197011E+00,0.590055501660776804E+00,0.552077980822225218E+05,0.554961120155837198E+05,0.557844239088686372E+05,0.560727432257985347E+05,0.563610499121033936E+05,0.462845458640764173E+04
0.105526550154788817E+00,0.128407666923406414E+05,0.529249249627701257E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.323305347088849504E+00,0.660558782753388751E+00,0.552077993762540791E+05,0.554961166514087890E+05,0.557844256368687784E+05,0.560727444028904501E+05,0.563610440415377525E+05,0.462845517541418758E+04
0.989198895284042201E-01,0.198591862747773994E+05,0.583690079709826976E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.555938854122317472E+00,0.390372580433737237E+00,0.552077977570044604E+05,0.554961134115851382E+05,0.557844239567414115E+05,0.560727405055060226E+05,0.563610436082672386E+05,0.462845567620696511E+04
0.100200553563657369E+00,0.166474927708417526E+05,0.322339479245144500E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.749767426916249091E+00,0.417059838010107264E+00,0.552077956614130453E+05,0.554961143036879294E+05,0.557844256757250550E+05,0.560727407637577708E+05,0.563610494067020190E+05,0.462845572249455381E+04
0.100697159812274395E+00,0.224791408117210558E+05,0.240374827044820792E-02,0.288312049000000002E+03,0.557844245470000023E+05,0.200334226060352477E+00,0.988395885380786821E+00,0.552077981906740533E+05,0.554961179278120981E+05,0.557844257149310724E+05,0.560727415294281163E+05,0.563610473870726491E+05,0.462845618626672240E+04
0.974681585926808619E-01,0.186989444713039302E+05,0.895934053866688854E-02,0.288312049000000002E+03,0.557844245470000023E+05,0.966331889315366066E+00,0.257571640798838819E+00,0.552077983523661678E+05,0.554961155568336908E+05,0.557844232997012077E+05,0.560727399696447101E+05,0.563610436139895464E+05,0.462845674653220703E+04
0.968813472673729498E-01,0.177954478566978651E+05,0.129990510674557636E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.829777319756166754E+00,0.347724578230978631E+00,0.552077979658362092E+05,0.554961153082444216E+05,0.557844273431376569E+05,0.560727419086451555E+05,0.563610473831289710E+05,0.462845715104837200E+04
0.102419458199330904E+00,0.184432641216512202E+05,0.325795059115506158E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.393262976705338441E+00,0.354586902464266107E+00,0.552077990805324662E+05,0.554961148146381020E+05,0.557844272715758852E+05,0.560727420330776877E+05,0.563610484551182672E+05,0.462845789813265492E+04
0.100216223521578718E+00,0.181441453429102694E+05,0.255536228734679571E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.563020304760149970E+00,0.498707284859943534E+00,0.552077992930722539E+05,0.554961174911132621E+05,0.557844241722121587E+05,0.560727398657878730E+05,0.563610446351892679E+05,0.462845837314577966E+04
0.962851366152049498E-01,0.188452382431668375E+05,0.636397677099860420E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.886968627789518793E+00,0.400585913097415314E+00,0.552077975425460027E+05,0.554961188718269987E+05,0.557844256766286053E+05,0.560727400974268530E+05,0.563610465020883494E+05,0.462845915905170750E+04
0.995999369118797939E-01,0.156723749678463973E+05,0.388916503985198780E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.946832494523604518E+00,0.258511227374662700E+00,0.552077977256707964E+05,0.554961128409345038E+05,0.557844241986859124E+05,0.560727414425288662E+05,0.563610446717281156E+05,0.462845939246502166E+04
0.982911490935182430E-01,0.193415347348171381E+05,0.135705864172374513E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.775953941485825860E+00,0.386646485399480044E+00,0.552078001755512159E+05,0.554961171374836995E+05,0.557844241424693391E+05,0.560727436853450999E+05,0.563610475631198278E+05,0.462845972312681533E+04
0.994036091599440202E-01,0.189234951766490849E+05,0.169609335294222036E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.497288999026042289E+00,0.570882119768637675E+00,0.552077983999944117E+05,0.554961164360972325E+05,0.557844265012148098E+05,0.560727384819106956E+05,0.563610451961007129E+05,0.462845989258008285E+04
0.100893743554373902E+00,0.154538615047923777E+05,0.393202735032224693E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.605834689346795630E+00,0.410614745042895024E+00,0.552077944676582920E+05,0.554961174820443121E+05,0.557844241358244253E+05,0.560727412214567667E+05,0.563610439830975665E+05,0.462846091177981270E+04
0.105775942050430768E+00,0.136143085323268042E+05,0.513935603785658723E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.351924406499793896E+00,0.828190412944957655E+00,0.552077967015032482E+05,0.554961129451207526E+05,0.557844238247341418E+05,0.560727429631004343E+05,0.563610501392330771E+05,0.462846245917985107E+04
0.101754781241327377E+00,0.164927155313895273E+05,0.382586047279778629E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.415288259152009898E+00,0.511189047919440531E+00,0.552078003136390835E+05,0.554961171040438057E+05,0.557844260058015716E+05,0.560727442817638293E+05,0.563610474327587726E+05,0.462846272396607401E+04
0.105402517839376916E+00,0.145992835757321081E+05,0.495726262050875444E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.293782637114943235E+00,0.730682288705260641E+00,0.552077990553010241E+05,0.554961186157705379E+05,0.557844267517107801E+05,0.560727405295213903E+05,0.563610486053328859E+05,0.462846301455266439E+04
0.994891022943759501E-01,0.168222412453343641E+05,0.293591132822946688E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.649143705172285368E+00,0.516295891724812162E+00,0.552078003627118596E+05,0.554961140347157052E+05,0.557844249794443895E+05,0.560727417898025888E+05,0.563610489944308065E+05,0.462846458746738699E+04
0.101823778340410523E+00,0.220952536258229302E+05,0.126239986415081856E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.186495387636597287E+00,0.806762741708313857E+00,0.552077957199028751E+05,0.554961145578544892E+05,0.557844249835978117E+05,0.560727396956097728E+05,0.563610455769843247E+05,0.462846526225061098E+04
0.987009145910048014E-01,0.186614248689443593E+05,0.913427808094367383E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.567367461537134132E+00,0.463168370814957653E+00,0.552077986553887822E+05,0.554961163210475643E+05,0.557844232021746866E+05,0.560727411076128774E+05,0.563610455943999914E+05,0.462846563549065922E+04
0.998299694611978761E-01,0.154608461106455507E+05,0.353938240658613013E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.745017507782107513E+00,0.472330429357620263E+00,0.552077990021275982E+05,0.554961163315993326E+05,0.557844226540328964E+05,0.560727400698380297E+05,0.563610465452657736E+05,0.462846612697923138E+04
0.107870771189278694E+00,0.108709926377503980E+05,0.601489278561490259E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.410765970607709474E+00,0.661580762227904184E+00,0.552077965283964222E+05,0.554961158385632079E+05,0.557844280758214663E+05,0.560727437420950228E+05,0.563610466047592054E+05,0.462846862017929288E+04
0.102697506236808359E+00,0.132455677887493821E+05,0.486107414363948886E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.868098353152196411E+00,0.178537945828436767E+00,0.552077982423322755E+05,0.554961185593862683E+05,0.557844272183981448E+05,0.560727420302264582E+05,0.563610480697297244E+05,0.462846886958409050E+04
