seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.106646645804562762E+00,0.496854305398643646E+04,0.206647956336994704E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.390207228069711698E+00,0.354311846594048241E+00,0.555129293266921959E+05,0.556541713037714580E+05,0.557954109282456775E+05,0.559366532091281915E+05,0.560778966749576794E+05,0.562191403991804473E+05,0.563603791207593458E+05,0.858547812527847418E+04
0.106273532192137393E+00,0.512998535427692786E+04,0.137824522593178178E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.411163380109646981E+00,0.308220438756874437E+00,0.555129313777886418E+05,0.556541717333007327E+05,0.557954123023369466E+05,0.559366532377347758E+05,0.560778968562056980E+05,0.562191383434576346E+05,0.563603784260841348E+05,0.858548182933109820E+04
0.105779670369201453E+00,0.506904468635380636E+04,0.116465223673634294E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.539921601678389984E+00,0.266226106003365215E+00,0.555129306191571595E+05,0.556541726210384804E+05,0.557954113109163882E+05,0.559366532400727592E+05,0.560778962032314230E+05,0.562191384562287421E+05,0.563603789722754955E+05,0.858548503747711038E+04
0.106964446725426168E+00,0.525018301113146026E+04,0.105082706193350250E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.304507410522622646E+00,0.457552292769197899E+00,0.555129298210850247E+05,0.556541711850751526E+05,0.557954125661815560E+05,0.559366535390189601E+05,0.560778976969758296E+05,0.562191394945177308E+05,0.563603774747568168E+05,0.858549920076878516E+04
0.106167141599299533E+00,0.520532084349403431E+04,0.185350228217642347E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.435286375998595265E+00,0.284963322614519177E+00,0.555129296821976677E+05,0.556541730420933018E+05,0.557954109278082542E+05,0.559366540585289476E+05,0.560778981576816004E+05,0.562191397673670726E+05,0.563603786531100486E+05,0.858552801192144943E+04
0.105216744792936454E+00,0.493193180713428683E+04,0.121118092832353433E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.606247561670890112E+00,0.229530730109942877E+00,0.555129299006817746E+05,0.556541704656955480E+05,0.557954115148665442E+05,0.559366534830068194E+05,0.560778976101515291E+05,0.562191403557073136E+05,0.563603798325040698E+05,0.858554828308963988E+04
0.106334381553241306E+00,0.522538417088613915E+04,0.704376617690391678E-02,0.141241723000000007E+03,0.559366544789999971E+05,0.409878354065180750E+00,0.325343108872820475E+00,0.555129287677571483E+05,0.556541711759383325E+05,0.557954123327654161E+05,0.559366537244775100E+05,0.560778982126276678E+05,0.562191387594900807E+05,0.563603792530052742E+05,0.858557077056543312E+04
0.106058498472188997E+00,0.524097704546838395E+04,0.517126821181137300E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.392682874662280856E+00,0.324734724504061045E+00,0.555129291354147790E+05,0.556541709697242768E+05,0.557954107541627163E+05,0.559366539178806343E+05,0.560778967068096317E+05,0.562191398903641821E+05,0.563603791853155490E+05,0.858562241105894464E+04
0.106148843999679263E+00,0.526631892970615627E+04,0.111473732511047849E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.427068416390977146E+00,0.309778673868784882E+00,0.555129291504388821E+05,0.556541709632999409E+05,0.557954117169408419E+05,0.559366537870729371E+05,0.560778953439043980E+05,0.562191394573946527E+05,0.563603776112605628E+05,0.858562559719889396E+04
0.107706084855062723E+00,0.510546187924682727E+04,0.197098344265015601E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.210124507179701825E+00,0.553673111075092095E+00,0.555129304086576376E+05,0.556541719355894820E+05,0.557954133944260830E+05,0.559366530081088276E+05,0.560778980647811695E+05,0.562191390821760506E+05,0.563603791742773537E+05,0.858568367707353536E+04
0.107629398265625176E+00,0.515638372762401377E+04,0.188762677706533516E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.187534357982033328E+00,0.674070787663353932E+00,0.555129303099867684E+05,0.556541721227400267E+05,0.557954103052650171E+05,0.559366528955734975E+05,0.560778979006598747E+05,0.562191395826957450E+05,0.563603788788339734E+05,0.858568928817888627E+04
0.108469054805305373E+00,0.443255733413974212E+04,0.335627185278638274E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.288520363304495153E+00,0.436599321061133749E+00,0.555129300691280077E+05,0.556541720026164985E+05,0.557954123170219318E+05,0.559366525828541635E+05,0.560778985436552975E+05,0.562191392160102623E+05,0.563603782299009690E+05,0.858569832264570687E+04
0.106919343313841661E+00,0.532765362658758204E+04,0.510728899167174621E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.211518342754475674E+00,0.609934689767818616E+00,0.555129299926140302E+05,0.556541712823068228E+05,0.557954119245206530E+05,0.559366538066179273E+05,0.560778981939457954E+05,0.562191395631311607E+05,0.563603802293631379E+05,0.858571700582895755E+04
0.105115793427910859E+00,0.503059327996049797E+04,0.251994921430744867E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.664713701538120039E+00,0.187333041364156849E+00,0.555129300861994634E+05,0.556541725596731703E+05,0.557954128747014693E+05,0.559366536167123704E+05,0.560778980268563973E+05,0.562191395758469007E+05,0.563603796610649733E+05,0.858572235885359078E+04
0.106842793410513073E+00,0.526872616866798944E+04,0.452627513804564063E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.295845964369329140E+00,0.484380008157399677E+00,0.555129304404740033E+05,0.556541711057804714E+05,0.557954118775817260E+05,0.559366528831964897E+05,0.560778971188512078E+05,0.562191394297311417E+05,0.563603778677330047E+05,0.858574131524726545E+04
0.105651363026521103E+00,0.518997730514439627E+04,0.405979748866276430E-02,0.141241723000000007E+03,0.559366544789999971E+05,0.525177733164095550E+00,0.257842494432661051E+00,0.555129308497882084E+05,0.556541731581214044E+05,0.557954116094104320E+05,0.559366542550837985E+05,0.560778977489562894E+05,0.562191394469875449E+05,0.563603786352943353E+05,0.858575655037517936E+04
0.106716061922892722E+00,0.510235009092641121E+04,0.176214799179675113E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.335559509376033072E+00,0.404723836591929731E+00,0.555129298007208199E+05,0.556541727886013468E+05,0.557954111926357073E+05,0.559366529672822653E+05,0.560778969138035100E+05,0.562191379723134596E+05,0.563603783765483677E+05,0.858576180273730643E+04
0.106154655657460323E+00,0.501100850909947894E+04,0.163944591553986802E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.429172852789889869E+00,0.325230191887536380E+00,0.555129308307040483E+05,0.556541703424731022E+05,0.557954130394470267E+05,0.559366523286598094E+05,0.560778968110430505E+05,0.562191385512683337E+05,0.563603789933933440E+05,0.858583408571157270E+04
0.106689786728221853E+00,0.497819036365891043E+04,0.191870506346745351E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.318990390893115594E+00,0.418997415265915940E+00,0.555129296359523942E+05,0.556541697273736499E+05,0.557954110850675861E+05,0.559366532847142807E+05,0.560778967162055269E+05,0.562191389340969254E+05,0.563603782575386358E+05,0.858583532944029866E+04
0.105216545261543143E+00,0.515012383201939701E+04,0.488714340824261684E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.502026858036012658E+00,0.269655186501662869E+00,0.555129310176419458E+05,0.556541718953153613E+05,0.557954123388001462E+05,0.559366531457936071E+05,0.560778969221380539E+05,0.562191389943878967E+05,0.563603786683396611E+05,0.858584296900830486E+04
0.106603701669235204E+00,0.519122493096444941E+04,0.786121745286681856E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.415640765104345722E+00,0.285889877165937500E+00,0.555129302482108396E+05,0.556541711602294527E+05,0.557954131057616833E+05,0.559366525919588166E+05,0.560778977755290180E+05,0.562191401319009383E+05,0.563603791015095703E+05,0.858585636683583289E+04
0.107020218852788729E+00,0.542004399388163074E+04,0.206789873144776655E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.220310510574624252E+00,0.577918708843810247E+00,0.555129293596055941E+05,0.556541716850652592E+05,0.557954102716500129E+05,0.559366537297639588E+05,0.560778959403562840E+05,0.562191394944457497E+05,0.563603781312537612E+05,0.858586260828807463E+04
0.107022475464943520E+00,0.498917314156492102E+04,0.217437621815019883E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.324127894908330383E+00,0.433154642440054083E+00,0.555129302798468416E+05,0.556541712574067351E+05,0.557954110120189362E+05,0.559366531083135778E+05,0.560778955261434166E+05,0.562191400982725681E+05,0.563603780071877627E+05,0.858586505937012043E+04
0.107599126538607176E+00,0.513419877628829363E+04,0.192162044488214140E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.224352117519487304E+00,0.553370772469538141E+00,0.555129295824643850E+05,0.556541735559312583E+05,0.557954118196886047E+05,0.559366526471902762E+05,0.560778966218402493E+05,0.562191383021927104E+05,0.563603791361229305E+05,0.858590940600559043E+04
0.106747762825272111E+00,0.538663887658344993E+04,0.115817938057018021E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.308047621535664340E+00,0.407109168506579355E+00,0.555129301787509903E+05,0.556541726409377952E+05,0.557954117860251936E+05,0.559366523686752480E+05,0.560778948570128705E+05,0.562191401859328253E+05,0.563603789344105680E+05,0.858591330085667505E+04
0.106522027120598411E+00,0.509729455491473618E+04,0.143749397308354676E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.374267350319567094E+00,0.360489861308235182E+00,0.555129291323156285E+05,0.556541702883125909E+05,0.557954116556197332E+05,0.559366516194383512E+05,0.560778971924641883E+05,0.562191393450147443E+05,0.563603789500177154E+05,0.858592551991900109E+04
0.106102670515577535E+00,0.526036546543196619E+04,0.601200031673949642E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.421738536972272482E+00,0.323200062378026232E+00,0.555129298109433803E+05,0.556541719641712189E+05,0.557954122210881105E+05,0.559366535696493884E+05,0.560778982722860310E+05,0.562191388607684203E+05,0.563603799527265219E+05,0.858595697690089946E+04
0.105350280247069952E+00,0.510431143023646473E+04,0.452655142965672566E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.510680174683648458E+00,0.268061201274957195E+00,0.555129304772092801E+05,0.556541700872817601E+05,0.557954115000664169E+05,0.559366543097262693E+05,0.560778975005684770E+05,0.562191399160231013E+05,0.563603787376819382E+05,0.858596686403845524E+04
0.106517941689067766E+00,0.525289174660030949E+04,0.174423226780969255E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.421378334821143341E+00,0.288478645473313922E+00,0.555129305898606835E+05,0.556541711163355722E+05,0.557954111508401329E+05,0.559366533950366575E+05,0.560778956665650912E+05,0.562191397133364953E+05,0.563603794878032204E+05,0.858597802853726535E+04
0.106803376501491257E+00,0.516364331717300502E+04,0.123146621638140774E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.340461577276972016E+00,0.373681930739626134E+00,0.555129292497344213E+05,0.556541719175283870E+05,0.557954125876368853E+05,0.559366523032094265E+05,0.560778970777606955E+05,0.562191393622260948E+05,0.563603802376038439E+05,0.858598646122458740E+04
0.106379781213393740E+00,0.522739499055441865E+04,0.844228823886659929E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.401436312368368853E+00,0.287551306431765408E+00,0.555129300059946836E+05,0.556541730295646194E+05,0.557954120926324977E+05,0.559366518736449434E+05,0.560778975997704765E+05,0.562191396232809493E+05,0.563603785852878573E+05,0.858600575221098006E+04
0.107474739202690711E+00,0.480957676766142959E+04,0.250269133757265838E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.326398163171620681E+00,0.374109907044847201E+00,0.555129306846237159E+05,0.556541717168257819E+05,0.557954109274858274E+05,0.559366529159014972E+05,0.560778976506561958E+05,0.562191390989582724E+05,0.563603800719873761E+05,0.858602558231980038E+04
0.105504371962548499E+00,0.490966665710933194E+04,0.176487185043486094E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.561268372828010120E+00,0.228477049956013589E+00,0.555129297718464150E+05,0.556541717334292553E+05,0.557954117625226718E+05,0.559366531208543602E+05,0.560778971368429338E+05,0.562191395634694345E+05,0.563603798755163516E+05,0.858602658577785223E+04
0.105794775086476611E+00,0.518280122017188023E+04,0.913194420508149085E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.485472457752805953E+00,0.273787914015544587E+00,0.555129303692263711E+05,0.556541731383095685E+05,0.557954121352681177E+05,0.559366534587489441E+05,0.560778952910325679E+05,0.562191388392032895E+05,0.563603781531326167E+05,0.858602752258796863E+04
0.107848984662277644E+00,0.497296721139281453E+04,0.229606819802559481E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.239138366257959700E+00,0.439872118593656047E+00,0.555129299492622522E+05,0.556541723552879193E+05,0.557954122958276421E+05,0.559366533656675238E+05,0.560778971104989541E+05,0.562191388875924968E+05,0.563603792399610174E+05,0.858604464177015143E+04
0.105791806880289802E+00,0.520593921251275697E+04,0.562791429480900222E-02,0.141241723000000007E+03,0.559366544789999971E+05,0.506212859976427065E+00,0.251332843840287423E+00,0.555129314806641269E+05,0.556541721950495848E+05,0.557954114687097463E+05,0.559366529303932257E+05,0.560778970287485718E+05,0.562191388481854810E+05,0.563603793671661115E+05,0.858605006390981544E+04
0.105683998146225963E+00,0.499902017102951413E+04,0.143698082768979912E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.536836393757320396E+00,0.280797937461066571E+00,0.555129292462930462E+05,0.556541718925050591E+05,0.557954117214204598E+05,0.559366537610056330E+05,0.560778954101488998E+05,0.562191391254967457E+05,0.563603786031281561E+05,0.858605634419829039E+04
0.107226061037521511E+00,0.501411315308729263E+04,0.223474930846485842E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.253834540991054958E+00,0.496417429118826692E+00,0.555129298826014492E+05,0.556541728670760131E+05,0.557954127567425021E+05,0.559366526822222440E+05,0.560778962444792996E+05,0.562191394814803643E+05,0.563603782361640551E+05,0.858611229255575927E+04
0.105161632458431326E+00,0.513893850203614056E+04,0.203999906560150823E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.602728203727307732E+00,0.231274109375609216E+00,0.555129306437859341E+05,0.556541708430662839E+05,0.557954112060329862E+05,0.559366526914016213E+05,0.560778970425987136E+05,0.562191388546750895E+05,0.563603791255012475E+05,0.858612583034407908E+04
0.106394746075612751E+00,0.526657613540608781E+04,0.736786067345879536E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.297340271122531141E+00,0.497760330415011332E+00,0.555129298798463788E+05,0.556541714672402304E+05,0.557954106842977344E+05,0.559366520756203099E+05,0.560778976221999983E+05,0.562191391983833455E+05,0.563603781494073774E+05,0.858612847346848139E+04
0.106303579149855554E+00,0.521007167531001414E+04,0.303893400036772607E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.391412349449081376E+00,0.344903778138618278E+00,0.555129294195040056E+05,0.556541717949896993E+05,0.557954129387065404E+05,0.559366523299026885E+05,0.560778961043329982E+05,0.562191390765922115E+05,0.563603777561216120E+05,0.858614626969887104E+04
0.106602365893865986E+00,0.513104969440341938E+04,0.153218121922501976E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.368052786081775773E+00,0.308367253181417167E+00,0.555129300205832478E+05,0.556541727747280092E+05,0.557954129177583818E+05,0.559366529217239222E+05,0.560778973839067621E+05,0.562191391536268566E+05,0.563603789515200406E+05,0.858614638520345397E+04
0.108771473394677923E+00,0.488673108328119906E+04,0.283385447255159684E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.190401911752920261E+00,0.564958657795761265E+00,0.555129298997007572E+05,0.556541718810676321E+05,0.557954115267889574E+05,0.559366529742845232E+05,0.560778955812373242E+05,0.562191390205957578E+05,0.563603793216316408E+05,0.858614984688019103E+04
0.106880451957089617E+00,0.492284051781930248E+04,0.203473842082758177E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.375823571003975343E+00,0.359682788103033002E+00,0.555129298129486342E+05,0.556541732569479209E+05,0.557954133646947375E+05,0.559366532710040119E+05,0.560778972561795454E+05,0.562191400164251972E+05,0.563603790193132882E+05,0.858615105377986583E+04
