seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.107026457508613504E+00,0.377623860444299817E+04,0.364159026426262744E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.459180607919408734E+00,0.568330450462316783E+00,0.550619315310913080E+05,0.554010115032349058E+05,0.555705325495846337E+05,0.557400161769993429E+05,0.559094788881868590E+05,0.560789421381710781E+05,0.759042013862609383E+04
0.109265941213725210E+00,0.304967560837419751E+04,0.516231317092320730E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.630740155456632312E+00,0.176128866644631038E+00,0.550619353494661555E+05,0.554010111286716783E+05,0.555705363377905960E+05,0.557400180610100942E+05,0.559094795303940846E+05,0.560789447412183654E+05,0.759042465111130514E+04
0.111990333348069640E+00,0.274238563388372268E+04,0.573793719013796055E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.483064043878034255E+00,0.163112638542477234E+00,0.550619337717626113E+05,0.554010105171414179E+05,0.555705310812107709E+05,0.557400150075914644E+05,0.559094784022407694E+05,0.560789424452064704E+05,0.759042853154779732E+04
0.113089480186273322E+00,0.291329966281734005E+04,0.573729768983434973E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.202702809937035044E+00,0.991990250566811560E+00,0.550619333203383721E+05,0.554010121801644564E+05,0.555705297429089478E+05,0.557400162697525011E+05,0.559094763519340559E+05,0.560789483139589356E+05,0.759042934015160790E+04
0.108692867683753816E+00,0.409597436863005896E+04,0.379290419383567279E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.334071618546778637E+00,0.418863573963614066E+00,0.550619329705859491E+05,0.554010115032479007E+05,0.555705369452130981E+05,0.557400165646478054E+05,0.559094775396921323E+05,0.560789480895713568E+05,0.759042988252054602E+04
0.102405751322577274E+00,0.450764873319401067E+04,0.740443286123985550E-01,0.169503909999999991E+03,0.555704812299999976E+05,0.851562398511309659E+00,0.334267839856229654E+00,0.550619350869692935E+05,0.554010124403092996E+05,0.555705315003666983E+05,0.557400176175140587E+05,0.559094772540656340E+05,0.560789437306594846E+05,0.759043446066353681E+04
0.108733818048101782E+00,0.316663286289263533E+04,0.488523826892006130E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.541024144736645063E+00,0.271460165152632826E+00,0.550619319136491104E+05,0.554010104111198598E+05,0.555705289841714039E+05,0.557400128117397617E+05,0.559094768482237705E+05,0.560789431152792895E+05,0.759043466515199361E+04
0.108744456176992466E+00,0.288521308873905355E+04,0.533597961721078540E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.825350661935934649E+00,0.338336549729188335E-01,0.550619309936177669E+05,0.554010139831751003E+05,0.555705299014559059E+05,0.557400150008204801E+05,0.559094778331661801E+05,0.560789449484177458E+05,0.759043868042113354E+04
0.107031261834028710E+00,0.338829382367510925E+04,0.432824758561734080E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.869231847827824033E+00,0.213813026814621554E+00,0.550619314182830858E+05,0.554010120873076812E+05,0.555705317956840227E+05,0.557400144894140030E+05,0.559094814593804404E+05,0.560789452207702197E+05,0.759044039121553214E+04
0.111219363701239110E+00,0.309514134436313589E+04,0.538661129254149218E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.363250284121921452E+00,0.468207315253652112E+00,0.550619348109071798E+05,0.554010125841565823E+05,0.555705388133030210E+05,0.557400160983623064E+05,0.559094772838036079E+05,0.560789416860102720E+05,0.759044567795132934E+04
0.104256858620527720E+00,0.392242843027220488E+04,0.306665593828589933E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.852954209549507403E+00,0.253295217245514459E+00,0.550619341437249532E+05,0.554010129076432131E+05,0.555705350792983081E+05,0.557400160761117222E+05,0.559094815630203593E+05,0.560789422793602935E+05,0.759044617219449901E+04
0.109578964895711603E+00,0.315791780420647365E+04,0.496231303300630422E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.496861059538175942E+00,0.467700821853173687E+00,0.550619347368151939E+05,0.554010108966641856E+05,0.555705296951487617E+05,0.557400155246882932E+05,0.559094802654232481E+05,0.560789431264981249E+05,0.759044719857072596E+04
0.113445808390864211E+00,0.264143071547828276E+04,0.596991762166777518E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.213601098690692742E+00,0.606684817679429611E+00,0.550619324938589489E+05,0.554010114566801785E+05,0.555705303537796863E+05,0.557400169767708576E+05,0.559094769348267437E+05,0.560789404599199406E+05,0.759044735191010477E+04
0.106196795484753512E+00,0.348077129595452061E+04,0.394002017416109851E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.863470477073369436E+00,0.206988292661442419E+00,0.550619315818770046E+05,0.554010122748963840E+05,0.555705343771777625E+05,0.557400125373445335E+05,0.559094803957345648E+05,0.560789419539198134E+05,0.759045003709465527E+04
0.106341147269111314E+00,0.409464593902065189E+04,0.320602849437895576E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.453454767216395049E+00,0.440219051593582988E+00,0.550619298211197529E+05,0.554010138629739886E+05,0.555705350834712372E+05,0.557400142392258858E+05,0.559094776710670849E+05,0.560789439336684954E+05,0.759045072856876504E+04
0.107103834352973937E+00,0.485485763939390745E+04,0.193446228444718982E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.412862018538227293E+00,0.344367059372511441E+00,0.550619327830548136E+05,0.554010114193881964E+05,0.555705344964435935E+05,0.557400173210167341E+05,0.559094775452453396E+05,0.560789447985069492E+05,0.759045083313936993E+04
0.105938375274382782E+00,0.434787267371198050E+04,0.272984388798030997E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.452613272919827336E+00,0.474612019207613700E+00,0.550619335296459176E+05,0.554010118870481383E+05,0.555705338573320623E+05,0.557400135119688493E+05,0.559094767733699409E+05,0.560789487018840373E+05,0.759045169687298767E+04
0.114813207320736452E+00,0.232532212521834435E+04,0.629779828697714650E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.262493130489469984E+00,0.846008119563647965E+00,0.550619333176415021E+05,0.554010135325358569E+05,0.555705352346504587E+05,0.557400119511840021E+05,0.559094766901903713E+05,0.560789414397432047E+05,0.759045191456767861E+04
0.111086259870058213E+00,0.303445694752739701E+04,0.544783857765774426E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.385813018447351053E+00,0.354320412661808581E+00,0.550619324205144658E+05,0.554010128271098947E+05,0.555705320458172791E+05,0.557400173437016856E+05,0.559094812748740587E+05,0.560789418627190098E+05,0.759045527217912604E+04
0.105247718070612076E+00,0.378792577827054538E+04,0.348655299498341509E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.790543472971429795E+00,0.239015286359771928E+00,0.550619312706123746E+05,0.554010140092293586E+05,0.555705345647464928E+05,0.557400170440251241E+05,0.559094752435865375E+05,0.560789416638294570E+05,0.759045649237092948E+04
0.105937213855232706E+00,0.453676586101417161E+04,0.217387766311419650E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.402752314718485771E+00,0.442984568278301627E+00,0.550619338610480918E+05,0.554010108077837649E+05,0.555705316053783026E+05,0.557400148768313084E+05,0.559094803649422611E+05,0.560789440085407259E+05,0.759045661652020499E+04
0.111168702497608018E+00,0.231528697182138558E+04,0.622914630924174983E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.620096762319578776E+00,0.171480167199634687E+00,0.550619331620568992E+05,0.554010109497953890E+05,0.555705333923877042E+05,0.557400177774067997E+05,0.559094771716678879E+05,0.560789437476039602E+05,0.759046087915649878E+04
0.108613393340763795E+00,0.356878915996570959E+04,0.447307818646366928E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.421730449157655340E+00,0.492061270268167761E+00,0.550619295688830898E+05,0.554010112586156611E+05,0.555705358890460193E+05,0.557400144668553039E+05,0.559094774156365456E+05,0.560789475216690480E+05,0.759046561706075045E+04
0.102987316135198709E+00,0.382457937300602907E+04,0.279410288740128909E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.999300811645038145E+00,0.295973998219605738E+00,0.550619348548109119E+05,0.554010099562627147E+05,0.555705321963326423E+05,0.557400138984268488E+05,0.559094762952670499E+05,0.560789448522677267E+05,0.759046924857093472E+04
0.113500629765882946E+00,0.232217878886481776E+04,0.639124504493843615E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.432872521636809282E+00,0.131702317176825373E+00,0.550619321136640137E+05,0.554010123124950624E+05,0.555705333786302945E+05,0.557400142916468467E+05,0.559094756591572586E+05,0.560789430881302978E+05,0.759047309876562394E+04
0.104513950538609832E+00,0.348666203376951080E+04,0.383152226838922916E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.874957562527315935E+00,0.365547788005736785E+00,0.550619345795641057E+05,0.554010133096324716E+05,0.555705337562238346E+05,0.557400137816868955E+05,0.559094781311450279E+05,0.560789454615830109E+05,0.759048026813013166E+04
0.111318456364172716E+00,0.273723095366078178E+04,0.581547177114565383E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.382960138178282727E+00,0.402967430282017425E+00,0.550619309766557635E+05,0.554010091115782780E+05,0.555705370046331809E+05,0.557400157900789127E+05,0.559094776831897689E+05,0.560789449961210266E+05,0.759048032657197473E+04
0.110914119435614758E+00,0.301572431153806747E+04,0.547878177702554425E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.307076298986143414E+00,0.440126796086735605E+00,0.550619331003923362E+05,0.554010130865679166E+05,0.555705352295041230E+05,0.557400158112080171E+05,0.559094765858226674E+05,0.560789493677792416E+05,0.759048268610250670E+04
0.109394331116014029E+00,0.314999053558132300E+04,0.487986347771210860E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.630097877102495763E+00,0.308861635772163301E+00,0.550619339668636458E+05,0.554010147592568901E+05,0.555705340211014700E+05,0.557400127644986060E+05,0.559094775451491514E+05,0.560789439335000134E+05,0.759048614082280255E+04
0.112306668383355332E+00,0.221588550344006489E+04,0.647796106885946243E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.547930154319450136E+00,0.153272562986555699E+00,0.550619330906895193E+05,0.554010124480765007E+05,0.555705323354969732E+05,0.557400136704390752E+05,0.559094805978487639E+05,0.560789473783171998E+05,0.759048752863991285E+04
0.109682221670464944E+00,0.341459807571587407E+04,0.478021631745561670E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.404785663365013149E+00,0.413889910268705641E+00,0.550619317670831297E+05,0.554010140578894716E+05,0.555705309415701777E+05,0.557400139861241478E+05,0.559094749543686048E+05,0.560789422937955751E+05,0.759049032226815689E+04
0.115180002433454234E+00,0.249829827195296230E+04,0.641055607141177264E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.174146127411575535E+00,0.767683421317796322E+00,0.550619339583766632E+05,0.554010103641784372E+05,0.555705337211785300E+05,0.557400171984040499E+05,0.559094757282432329E+05,0.560789427531628389E+05,0.759049155883493950E+04
0.106786436844435881E+00,0.384778190146054931E+04,0.358701961832755267E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.577834757511685337E+00,0.327779115914033969E+00,0.550619336639911926E+05,0.554010104923703402E+05,0.555705325559055418E+05,0.557400155971446802E+05,0.559094782445285091E+05,0.560789487181304867E+05,0.759049681529144618E+04
0.106484416421645300E+00,0.391388044687013826E+04,0.341322079831413772E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.653319282184525729E+00,0.235043071345542559E+00,0.550619308799493156E+05,0.554010118591405553E+05,0.555705340018098213E+05,0.557400145439760236E+05,0.559094747912772000E+05,0.560789427366986929E+05,0.759049883013130966E+04
0.111451658337014356E+00,0.271941672058815720E+04,0.572733967759829654E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.322870494495667570E+00,0.528637526940462288E+00,0.550619304534130715E+05,0.554010099446736422E+05,0.555705332171344489E+05,0.557400166283251747E+05,0.559094791779777297E+05,0.560789428174692948E+05,0.759050567049119127E+04
0.111210779218794797E+00,0.314613123011370180E+04,0.523671689659280681E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.226731335491461961E+00,0.728833108379040362E+00,0.550619325641009054E+05,0.554010130394445587E+05,0.555705314597127508E+05,0.557400161641081359E+05,0.559094738628334380E+05,0.560789457994135155E+05,0.759050905427426005E+04
0.108586763275722184E+00,0.269268200758712373E+04,0.550838692537397812E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.793297067463520467E+00,0.187080113217788974E+00,0.550619327793625562E+05,0.554010124724083653E+05,0.555705312604934952E+05,0.557400117051737907E+05,0.559094764798413307E+05,0.560789461836884511E+05,0.759051106085544779E+04
0.106283475805268021E+00,0.392996688026263428E+04,0.354254716499212252E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.747967773219248011E+00,0.149055125935546234E+00,0.550619307001675188E+05,0.554010137897862005E+05,0.555705354345228334E+05,0.557400160349587022E+05,0.559094784018206046E+05,0.560789440078617990E+05,0.759051200934442204E+04
0.112642392492296781E+00,0.265870187096836207E+04,0.581578315324812634E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.332327377227632448E+00,0.514500824189420003E+00,0.550619317566203536E+05,0.554010106058945894E+05,0.555705296148788693E+05,0.557400144806057506E+05,0.559094759137064611E+05,0.560789400108718619E+05,0.759051636538011371E+04
0.106141994319263869E+00,0.407056938865951179E+04,0.334006545346574923E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.469361879487959932E+00,0.503617742878226249E+00,0.550619314779181368E+05,0.554010114791133237E+05,0.555705319658568333E+05,0.557400178991017456E+05,0.559094757678396636E+05,0.560789451668149050E+05,0.759051641856888818E+04
0.113148772365605110E+00,0.244943677577652761E+04,0.611129582069591670E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.310130161548956840E+00,0.529861174572659022E+00,0.550619296236323571E+05,0.554010121948186788E+05,0.555705306435291204E+05,0.557400145120709785E+05,0.559094788066533583E+05,0.560789408449022740E+05,0.759052203154695599E+04
0.104049325308180354E+00,0.425714104233399030E+04,0.244896053251284052E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.859151854398837789E+00,0.241826501670790173E+00,0.550619330140990132E+05,0.554010118505753126E+05,0.555705342105001473E+05,0.557400191848705435E+05,0.559094798575200257E+05,0.560789463144005713E+05,0.759052288607879927E+04
0.103533083194601278E+00,0.385712338046840841E+04,0.272965437927681243E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.978245704247058590E+00,0.200280920203721818E+00,0.550619330511533408E+05,0.554010118034508123E+05,0.555705322803025629E+05,0.557400155819703286E+05,0.559094761684563055E+05,0.560789402730763759E+05,0.759052466726190323E+04
0.109313224491965261E+00,0.335697625149050009E+04,0.468437477998050911E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.403849967080721794E+00,0.598041282691304743E+00,0.550619353860864940E+05,0.554010151226829330E+05,0.555705319233557020E+05,0.557400172168796707E+05,0.559094783740974381E+05,0.560789442680514694E+05,0.759052882283208601E+04
0.115448900982221575E+00,0.233526819473769410E+04,0.644317815987429432E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.200557196168085622E+00,0.899438670646508731E+00,0.550619312371144042E+05,0.554010113338879019E+05,0.555705311646865957E+05,0.557400111585385530E+05,0.559094764298843293E+05,0.560789398256931163E+05,0.759053805954663039E+04
0.108296978594237508E+00,0.301722776908501328E+04,0.491166503273394395E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.788540696098286586E+00,0.311914358646851575E+00,0.550619315603372743E+05,0.554010126887436782E+05,0.555705364022942740E+05,0.557400157557477141E+05,0.559094780824831396E+05,0.560789446925457305E+05,0.759054392380622085E+04
0.101229285465656335E+00,0.413778455708151159E+04,0.140752034553398325E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.968317635768841889E+00,0.346550601652446610E+00,0.550619327752175886E+05,0.554010105916946486E+05,0.555705327952946027E+05,0.557400160529699933E+05,0.559094792155078903E+05,0.560789444202743034E+05,0.759054496321495935E+04
