seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.631383179539582173E-01,0.103760924886269663E+04,0.114334362618221830E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.308406810085936761E-01,0.662194604958960431E+00,0.550630543566096167E+05,0.552932336013894019E+05,0.559837648952291347E+05,0.562139564869862807E+05,0.608260492767265714E+04
0.635377576489960655E-01,0.453634795283596191E+03,0.643532338750982036E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.129382634644808564E+00,0.277511197107660756E+00,0.550630519951227907E+05,0.552932343560433437E+05,0.559837711809902103E+05,0.562139513249151860E+05,0.608260513521575376E+04
0.627385419681955464E-01,0.704362147317159270E+03,0.481742368293081202E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.171922094915651941E+00,0.502701239535328706E-01,0.550630553542612106E+05,0.552932356279322485E+05,0.559837707089149553E+05,0.562139581796921630E+05,0.608260595809568258E+04
0.611759568583910909E-01,0.894287177003538204E+03,0.262886895994389413E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.197317427352263125E+00,0.578549157437160955E+00,0.550630550332969215E+05,0.552932379668401336E+05,0.559837687910456734E+05,0.562139529378045627E+05,0.608260716737517032E+04
0.627616328412128333E-01,0.679977946771608572E+03,0.491545661603660977E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.885443314531408898E-01,0.782106266602971334E+00,0.550630610491542539E+05,0.552932250376126976E+05,0.559837690756052179E+05,0.562139538954751333E+05,0.608260875584348651E+04
0.631608341979248977E-01,0.756619619479011476E+03,0.433352634259403457E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.109364451444834518E+00,0.924205603675687826E+00,0.550630514532224770E+05,0.552932290474008405E+05,0.559837789765513808E+05,0.562139508799233663E+05,0.608261206067087369E+04
0.631023004733418519E-01,0.857512325370474400E+03,0.351801993517951606E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.544492154835167913E-01,0.493737592319143659E+00,0.550630555530008496E+05,0.552932308926012556E+05,0.559837745598267065E+05,0.562139460772706007E+05,0.608261229809618089E+04
0.631126209324671394E-01,0.496547395186074368E+03,0.625921659741643932E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.156306182587551523E+00,0.173277541379114497E+00,0.550630572869679963E+05,0.552932347374455348E+05,0.559837768108269374E+05,0.562139576466850922E+05,0.608261246457380003E+04
0.622628232266547524E-01,0.852086633514210803E+03,0.318976538469817383E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.896580263379330444E-01,0.890619367128014039E+00,0.550630609479510458E+05,0.552932326869278477E+05,0.559837817653368111E+05,0.562139533303524877E+05,0.608261312788822761E+04
0.614013338770524469E-01,0.849247818737382659E+03,0.365617511201581924E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.103814653453167288E+00,0.628900705664944271E+00,0.550630543514062447E+05,0.552932293825609377E+05,0.559837698525358646E+05,0.562139489757941119E+05,0.608261435172348138E+04
0.646432072591255069E-01,0.499928495115310341E+03,0.622770711769331076E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.818803451353341677E-01,0.864441288110119221E+00,0.550630577417385575E+05,0.552932256324951450E+05,0.559837743503171369E+05,0.562139531457855264E+05,0.608261534418273368E+04
0.614678272827141534E-01,0.914242263617767094E+03,0.247604383923432175E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.272113759744744554E+00,0.245277125415283154E+00,0.550630666873300434E+05,0.552932306731831195E+05,0.559837777556092624E+05,0.562139552260535638E+05,0.608261606516585380E+04
0.627571482617090975E-01,0.627200430023916738E+03,0.533499091528299774E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.138281255549783322E+00,0.605334714186159695E+00,0.550630648301921537E+05,0.552932272545820524E+05,0.559837705592351340E+05,0.562139514721937667E+05,0.608261714054668482E+04
0.607753222983304017E-01,0.929078234509556523E+03,0.236893178738605048E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.131668035570374153E+00,0.285329535841337800E+00,0.550630526774065729E+05,0.552932340967421187E+05,0.559837670845181565E+05,0.562139557685566688E+05,0.608261769719049880E+04
0.603726861283322286E-01,0.954910077486145042E+03,0.130423797570170169E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.103263633823280715E+00,0.662010950210661142E+00,0.550630590171267395E+05,0.552932351482682207E+05,0.559837653449516220E+05,0.562139553899929888E+05,0.608261862408700472E+04
0.615429775675759710E-01,0.924353333686378619E+03,0.246369087483880783E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.149153728863717028E+00,0.530919636482663049E+00,0.550630508405066576E+05,0.552932271206585574E+05,0.559837716220159200E+05,0.562139597943078697E+05,0.608262003666165583E+04
0.636594594376954787E-01,0.627534481637178601E+03,0.544657920350429370E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.125481428070265189E+00,0.580040199165102854E+00,0.550630678022061402E+05,0.552932326174147674E+05,0.559837725777753658E+05,0.562139509695232337E+05,0.608262016583598415E+04
0.609409369923874511E-01,0.103913389202753478E+04,0.792641421918297839E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.202759408437232308E+00,0.424592495177353646E+00,0.550630509816129925E+05,0.552932348700267685E+05,0.559837766237277247E+05,0.562139513332559800E+05,0.608262075999198350E+04
0.596427854388823786E-01,0.970255220246211707E+03,0.563370752906286465E-03,0.230179066000000006E+03,0.555234152119999999E+05,0.290904639847023971E+00,0.333274398308728348E+00,0.550630573963693023E+05,0.552932349716960598E+05,0.559837746460008275E+05,0.562139546361758694E+05,0.608262088947466691E+04
0.604029191733418264E-01,0.978962316743642305E+03,0.528625814471685163E-02,0.230179066000000006E+03,0.555234152119999999E+05,0.219592215007986008E+00,0.350193389356046103E+00,0.550630654398274419E+05,0.552932323490084964E+05,0.559837698311069689E+05,0.562139611556766467E+05,0.608262223104045370E+04
0.618260098620450338E-01,0.818673650513440293E+03,0.358429969286551964E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.132882846798339477E+00,0.933956624193026386E+00,0.550630642630209259E+05,0.552932351705517867E+05,0.559837789162773042E+05,0.562139550844590849E+05,0.608262335607279783E+04
0.622215073730254392E-01,0.990817980981853452E+03,0.367650994709939269E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.511991212043730812E-01,0.635223453100512647E+00,0.550630630694196298E+05,0.552932346723944211E+05,0.559837710943553902E+05,0.562139553282168345E+05,0.608262375769158098E+04
0.612842479693246761E-01,0.101759556240200675E+04,0.183762334265136301E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.536631439971803903E-01,0.758623932064019679E+00,0.550630561026310024E+05,0.552932332355578910E+05,0.559837820900521838E+05,0.562139523438241013E+05,0.608262631633993806E+04
0.614086238304697718E-01,0.102189265154265365E+04,0.118096350157338506E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.484512628022430725E-01,0.900895008821917309E+00,0.550630480480474434E+05,0.552932301359742778E+05,0.559837712053995929E+05,0.562139606190973282E+05,0.608262672769185519E+04
0.607817707676643823E-01,0.963568011439472457E+03,0.119251683039050260E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.208250906506353112E+00,0.512268854756661507E+00,0.550630621280941996E+05,0.552932314091186563E+05,0.559837672102526631E+05,0.562139626084158299E+05,0.608262723728625861E+04
0.607084231101111815E-01,0.920134738351924284E+03,0.226856214486290730E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.172058689388408514E+00,0.411707668609294530E+00,0.550630662384653988E+05,0.552932355462812702E+05,0.559837713219255820E+05,0.562139534411543573E+05,0.608262804983744354E+04
0.622105599857195740E-01,0.761285871055484222E+03,0.401328481040205298E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.238356559214333130E+00,0.251081873135007239E+00,0.550630564169348727E+05,0.552932345498867580E+05,0.559837714940618462E+05,0.562139625448820443E+05,0.608262903258497317E+04
0.629356912974281257E-01,0.508530628424733152E+03,0.610666378297565426E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.151211663800941642E+00,0.368874051436386852E+00,0.550630521424319231E+05,0.552932284996809685E+05,0.559837706413894557E+05,0.562139572731524240E+05,0.608263047469700359E+04
0.629356912974281257E-01,0.508530628424733152E+03,0.610666378297565426E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.151211663800941642E+00,0.368874051436386852E+00,0.550630521424319231E+05,0.552932284996809685E+05,0.559837706413894557E+05,0.562139572731524240E+05,0.608263047469700359E+04
0.623559853255395771E-01,0.911601863422432075E+03,0.259846997142783587E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.103442761466574051E+00,0.722445831740904154E+00,0.550630643872544752E+05,0.552932305129836823E+05,0.559837647830160859E+05,0.562139577054804540E+05,0.608263060270690403E+04
0.623992261539584175E-01,0.746651259403970130E+03,0.406238206166017246E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.234842702876102177E+00,0.366445537283037415E+00,0.550630590561287609E+05,0.552932324007374264E+05,0.559837685164314680E+05,0.562139615664724115E+05,0.608263249430219912E+04
0.611126726873799930E-01,0.102402726777243606E+04,0.609971665287891707E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.892668948869892454E-01,0.603759244945870410E+00,0.550630479902120205E+05,0.552932278322427155E+05,0.559837697803257761E+05,0.562139573158181156E+05,0.608263452267410139E+04
0.621076193473421925E-01,0.100003868883284508E+04,0.860707714858599537E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.921415340438008351E-01,0.874814733543444523E+00,0.550630557711204965E+05,0.552932273941166131E+05,0.559837677116091290E+05,0.562139542988913599E+05,0.608263687791288976E+04
0.621094699503606379E-01,0.961749753250664298E+03,0.813690087255626165E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.600800736772737834E-01,0.918863280960224849E+00,0.550630630300374760E+05,0.552932321166962502E+05,0.559837671442379287E+05,0.562139575878432006E+05,0.608263726302922259E+04
0.609006758243395771E-01,0.101912075975202606E+04,0.492734354152239359E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.558253265320983114E-01,0.775012390212615698E+00,0.550630548427630201E+05,0.552932296545169011E+05,0.559837787668322635E+05,0.562139593277676613E+05,0.608263758991086434E+04
0.635493968585335162E-01,0.475377067692951698E+03,0.623479130777663371E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.105800447681390464E+00,0.564704280736042397E+00,0.550630530327689557E+05,0.552932311665989910E+05,0.559837726964376270E+05,0.562139597417641271E+05,0.608263764337028806E+04
0.604665792748053654E-01,0.963935054751852704E+03,0.163712518605966389E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.346058985021463539E+00,0.214820935459652335E+00,0.550630516373350474E+05,0.552932300162812535E+05,0.559837780038543715E+05,0.562139540058506464E+05,0.608263772030698419E+04
0.626450495876427482E-01,0.573772353331227805E+03,0.567284286454811992E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.150046027525998910E+00,0.761920591040140205E+00,0.550630601925681985E+05,0.552932326553399835E+05,0.559837753996106476E+05,0.562139604628105590E+05,0.608263817269757601E+04
0.615943506811406222E-01,0.883607227118836477E+03,0.276769500500884169E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.164444271209799681E+00,0.444149704015192465E-01,0.550630578211266475E+05,0.552932295759756598E+05,0.559837758054118603E+05,0.562139581248642935E+05,0.608263827006574866E+04
0.642478119996936908E-01,0.439065667475177975E+03,0.656975387953201762E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.155212164685075982E+00,0.586918069445986235E+00,0.550630521005515620E+05,0.552932339930660164E+05,0.559837756629175783E+05,0.562139565516918810E+05,0.608263863758051775E+04
0.607020490035600768E-01,0.990894227969052054E+03,0.817998607592047705E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.432351569193986707E+00,0.172968705969870129E+00,0.550630557173547713E+05,0.552932336640233116E+05,0.559837719782230124E+05,0.562139519665096886E+05,0.608263875880094747E+04
0.600548014138488628E-01,0.896045981220116573E+03,0.225297283029108952E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.277007581333825581E+00,0.235118773948465337E+00,0.550630593510014151E+05,0.552932329702443385E+05,0.559837724554107335E+05,0.562139533871682652E+05,0.608263941821583103E+04
0.619706854893783826E-01,0.988832529369083545E+03,0.197331906738615837E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.147096333340539648E+00,0.158703575802847774E+00,0.550630541710774996E+05,0.552932331588458983E+05,0.559837661785867313E+05,0.562139574032037781E+05,0.608264077820669263E+04
0.623115713047286829E-01,0.948337688123539351E+03,0.253768385985604306E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.328384689028971000E-01,0.689199937999233847E+00,0.550630471054451918E+05,0.552932292627547067E+05,0.559837779797097173E+05,0.562139519337241654E+05,0.608264102427461330E+04
0.611791088276398207E-01,0.101732078147022639E+04,0.898456203507558976E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.199066711359900728E+00,0.777478558046465207E-01,0.550630517547360869E+05,0.552932331550407107E+05,0.559837798175121789E+05,0.562139566980715026E+05,0.608264207658389205E+04
0.622616999645909525E-01,0.989387982206319634E+03,0.201696890127596784E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.329283882243876988E-01,0.207251913150416744E+00,0.550630510854855602E+05,0.552932333145424127E+05,0.559837690193175295E+05,0.562139528995922010E+05,0.608264396295886036E+04
0.628063833596095994E-01,0.558702676122891944E+03,0.570384279801389060E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.123599770703313044E+00,0.834752029244741789E+00,0.550630512443219777E+05,0.552932281250222586E+05,0.559837746219093751E+05,0.562139521962572180E+05,0.608264531208118751E+04
0.643344648528752644E-01,0.498854572227450376E+03,0.627138186132954023E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.135949242316280638E+00,0.525111059229846577E+00,0.550630683470979639E+05,0.552932325932609674E+05,0.559837759845840847E+05,0.562139520256956603E+05,0.608264580087042668E+04
0.601293766852656342E-01,0.995647231395932295E+03,0.437050740124642068E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.379134107888655203E+00,0.286235322682919457E+00,0.550630595226369551E+05,0.552932317117233470E+05,0.559837738863339473E+05,0.562139570843113979E+05,0.608264595739047581E+04
0.627934165783589071E-01,0.103793415588023731E+04,0.171596037009863617E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.303691204250378100E-01,0.168831337251361152E+00,0.550630536968751403E+05,0.552932335705840014E+05,0.559837762080690882E+05,0.562139510735884978E+05,0.608264688982904590E+04
0.635496765149895365E-01,0.587428112951798539E+03,0.570802201164457346E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.211208319329278457E-01,0.659146664013645633E+00,0.550630612419282625E+05,0.552932333244988986E+05,0.559837752285434108E+05,0.562139583149848695E+05,0.608264768776897654E+04
0.635496765149895365E-01,0.587428112951798539E+03,0.570802201164457346E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.211208319329278457E-01,0.659146664013645633E+00,0.550630612419282625E+05,0.552932333244988986E+05,0.559837752285434108E+05,0.562139583149848695E+05,0.608264768776897654E+04
0.601469685533340750E-01,0.961507588969847347E+03,0.162233068056366864E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.115671466079707463E+00,0.791066597869860666E+00,0.550630558237380101E+05,0.552932357180269901E+05,0.559837770043830751E+05,0.562139573592230736E+05,0.608264773500694537E+04
0.625387169880428223E-01,0.808431103068381617E+03,0.417474127829652042E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.401554624740088281E-01,0.852341835032110695E+00,0.550630648432000744E+05,0.552932316968014275E+05,0.559837704146217584E+05,0.562139536071516195E+05,0.608264786797521447E+04
