seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.429109644557120126E-01,0.463890430052188151E+03,0.948321884016966932E+00,0.146349593999999996E+03,0.557910791699999972E+05,0.139713731776602512E+00,0.724479237943627674E+00,0.550592490314441748E+05,0.553513035723307912E+05,0.554975518085348522E+05,0.556456641836731142E+05,0.557916222178409225E+05,0.560841934206765363E+05,0.562304317331644561E+05,0.563764221170526362E+05,0.139957168534500470E+05
0.783476078317355329E+00,0.140458445227903947E+02,0.174788593415153226E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.886097089058986875E+00,0.757299959294896907E+00,0.550593599003929412E+05,0.553519993285346936E+05,0.554986774058441006E+05,0.556456031846206388E+05,0.557917733935341530E+05,0.560837701918535167E+05,0.562303192015534150E+05,0.563762993224817546E+05,0.139957198172349999E+05
0.679837625916733468E+00,0.337722920194197371E+02,0.165258154289047177E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.370299876075953216E+00,0.597941985373486640E+00,0.550599523712643058E+05,0.553523791444866438E+05,0.554984784824173039E+05,0.556455822327821879E+05,0.557909427274428235E+05,0.560841309194650166E+05,0.562303526470730067E+05,0.563763901562767205E+05,0.139957389874868641E+05
0.744711026499133566E+00,0.231902489676465429E+02,0.171709051847975691E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.224290306925709559E+00,0.539158606161232345E+00,0.550595435789935800E+05,0.553519605542105710E+05,0.554988387897568682E+05,0.556446815012548032E+05,0.557916114299808396E+05,0.560841875311931799E+05,0.562303474392853313E+05,0.563762868615834814E+05,0.139957722242940636E+05
0.584514665057312643E+00,0.307571837778338886E+04,0.153004237346969663E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.647888262922332148E+00,0.322898711523934234E+00,0.550587722243081953E+05,0.553526675504700179E+05,0.554978364320062028E+05,0.556454679836412979E+05,0.557910351069013559E+05,0.560844820277167164E+05,0.562298606652587914E+05,0.563767016433278040E+05,0.139958967786849225E+05
0.366298760123779862E-01,0.655168810800906964E+01,0.931744182145321620E+00,0.146349593999999996E+03,0.557910791699999972E+05,0.561382324051176385E+00,0.737944756249617972E+00,0.550601091381606093E+05,0.553523248552686855E+05,0.554986264570544663E+05,0.556439836641300717E+05,0.557916933188627809E+05,0.560829511222459259E+05,0.562302755268939873E+05,0.563761856613801428E+05,0.139961243816971291E+05
0.567691815130027644E+00,0.453304223933851881E+04,0.149892286013846632E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.533533792478618984E+00,0.621629941246906736E+00,0.550601829989229955E+05,0.553513807076832309E+05,0.554984041490272648E+05,0.556455769246753553E+05,0.557918486908555133E+05,0.560834388969330976E+05,0.562301970153238944E+05,0.563764384357342715E+05,0.139961291475719245E+05
0.671120072369572718E+00,0.529823704548451531E+02,0.163490417322246273E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.500266686421689477E+00,0.953208679587613239E+00,0.550598875983496982E+05,0.553518697113338421E+05,0.554986608610522671E+05,0.556456474594460669E+05,0.557919578518389171E+05,0.560827941545683061E+05,0.562305324770362131E+05,0.563764170712810155E+05,0.139961966863925099E+05
0.552329232311081220E+00,0.651058454887333573E+04,0.147931777788756635E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.990558758023444508E+00,0.954743278837124343E-01,0.550589271903001354E+05,0.553510628076638022E+05,0.554976638740325143E+05,0.556439609297596689E+05,0.557911901048621658E+05,0.560827841457978939E+05,0.562302613690736544E+05,0.563764000281530680E+05,0.139962396247904071E+05
0.409016575720495379E+00,0.303240872348851553E+04,0.136624956572934719E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.349360789495921031E+00,0.190693668608370059E+00,0.550589776693008025E+05,0.553520276786725954E+05,0.554978559152146554E+05,0.556457182994681643E+05,0.557911175094856881E+05,0.560828209016170003E+05,0.562303642680108460E+05,0.563763892082806196E+05,0.139962653244776375E+05
0.252556146833725514E+00,0.636420678789299473E+03,0.119862496533938034E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.196823090192123074E+00,0.776486134043855025E+00,0.550587633614772349E+05,0.553520084751215763E+05,0.554989177109154407E+05,0.556457106394086295E+05,0.557918647282447855E+05,0.560830445505985044E+05,0.562302075521684310E+05,0.563758967786864232E+05,0.139963029424950528E+05
0.972137581664860195E+00,0.362697814867376792E+04,0.189488631689230358E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.931852923555180457E+00,0.731239524399404428E+00,0.550595315159075908E+05,0.553523226194168601E+05,0.554984137150581373E+05,0.556456488081424541E+05,0.557913574229176375E+05,0.560838292546395896E+05,0.562304307429656983E+05,0.563764083695601948E+05,0.139963741597738826E+05
0.252663101175271410E+00,0.589913903328041329E+03,0.119669904901625279E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.494833266922474424E+00,0.105961949797733865E+00,0.550597179072258805E+05,0.553513817781094040E+05,0.554988976534172907E+05,0.556456620987581337E+05,0.557920230967640164E+05,0.560829325674603169E+05,0.562304226435994351E+05,0.563763349129307899E+05,0.139964411675793763E+05
0.295411802559011782E+00,0.119008959272812387E+02,0.126802086142286363E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.128338241589607618E-01,0.318359587291873081E+00,0.550592546769590335E+05,0.553526354417329057E+05,0.554975411952162394E+05,0.556455647458072344E+05,0.557909966602721179E+05,0.560844407898487843E+05,0.562298861273677685E+05,0.563764648257405861E+05,0.139964817803521946E+05
0.738435881230194213E+00,0.192780140198274609E+03,0.170125175630814485E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.145868546340399585E+00,0.141602685906614345E+00,0.550586929492799172E+05,0.553527756036337232E+05,0.554986830822025877E+05,0.556445205214830785E+05,0.557909448933901658E+05,0.560844303658357749E+05,0.562303003132976155E+05,0.563764689613383816E+05,0.139966392145370919E+05
0.357414397179071530E+00,0.297765702081579605E+03,0.128761345558362561E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.812608533014747114E+00,0.822785537464682637E+00,0.550596802818648794E+05,0.553511020211757568E+05,0.554975895929722974E+05,0.556447083653343216E+05,0.557910247482224149E+05,0.560830640909891954E+05,0.562300734695934589E+05,0.563763890736441172E+05,0.139967806014389498E+05
0.690524110067633479E-01,0.244469146507684654E+01,0.101571199061689632E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.740565870197747667E+00,0.250076287741660130E+00,0.550589477994227491E+05,0.553510707028759571E+05,0.554986625474835309E+05,0.556441230205685642E+05,0.557918897692411338E+05,0.560829989874706589E+05,0.562305992925592655E+05,0.563763932252393861E+05,0.139968165494956556E+05
0.530417676681718797E+00,0.223404748999165804E+03,0.148756323691431325E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.646011493891534561E+00,0.599019068294516788E+00,0.550598223590108973E+05,0.553527167772730536E+05,0.554985021429326298E+05,0.556456922079987489E+05,0.557918423968893694E+05,0.560830030572639735E+05,0.562301929802760424E+05,0.563773339897118349E+05,0.139968896688171317E+05
0.737244270223741394E+00,0.279425760856184491E+01,0.171168724653914639E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.477957869263425816E+00,0.323903021234925981E+00,0.550594591420359939E+05,0.553511096832535914E+05,0.554986550082405738E+05,0.556440162703482056E+05,0.557920445672702554E+05,0.560838281715371268E+05,0.562303919245859652E+05,0.563765331170150093E+05,0.139971067182699044E+05
0.545693795547097071E+00,0.226207158426350043E+04,0.149409214130923029E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.548989043079304073E+00,0.934800979591872583E+00,0.550586798565556528E+05,0.553517566520065593E+05,0.554983507629227897E+05,0.556457034456568435E+05,0.557915464698851138E+05,0.560840503316639006E+05,0.562303554259907032E+05,0.563763695382957885E+05,0.139972017855355898E+05
0.581912766459781294E+00,0.303502669883837427E+03,0.154773671265557611E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.460244212603048153E+00,0.899816740896878464E+00,0.550596638532689976E+05,0.553520569211675684E+05,0.554984591771920605E+05,0.556443914884648038E+05,0.557911739059013489E+05,0.560844595779977681E+05,0.562302471393205124E+05,0.563763607674036029E+05,0.139972469596443116E+05
0.484937944294538070E+00,0.164254512692808130E+05,0.141990003343863869E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.483790967118294390E+00,0.250092237157015611E-01,0.550595012398073886E+05,0.553526390288240582E+05,0.554984279857002693E+05,0.556456017994166832E+05,0.557911202966887067E+05,0.560844349325084841E+05,0.562299215439372128E+05,0.563757471860730730E+05,0.139973843347192487E+05
0.552355109980920855E+00,0.935820005339701311E+01,0.150606247011548344E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.735117991214078059E+00,0.256581428320727667E+00,0.550592867424618453E+05,0.553511279274010740E+05,0.554984395823533778E+05,0.556456947408123306E+05,0.557913738260980244E+05,0.560840561663561894E+05,0.562301323419847249E+05,0.563763460337656870E+05,0.139974255268863399E+05
0.702107557905325863E+00,0.105004195077777041E+03,0.165078793804171475E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.817903095417012338E+00,0.766345698124945240E+00,0.550596733480570183E+05,0.553510612333330355E+05,0.554983445476224733E+05,0.556456658773685413E+05,0.557916301546481991E+05,0.560843015423492106E+05,0.562301659482326722E+05,0.563756527795888469E+05,0.139974769547082196E+05
0.325641000346074405E+00,0.188650401283089341E+05,0.123315007532209386E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.884983164864309946E+00,0.307399488178106139E+00,0.550592993503884863E+05,0.553526937201105175E+05,0.554984741500496748E+05,0.556439754377060308E+05,0.557918732682296832E+05,0.560843594970849954E+05,0.562301866662483444E+05,0.563760405785663606E+05,0.139975239273300449E+05
0.552136885971863722E+00,0.478238638578242856E+02,0.151905712662042180E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.202002511218881048E+00,0.221748126033423282E+00,0.550591317886743782E+05,0.553524310621202749E+05,0.554983383240392213E+05,0.556456026310644229E+05,0.557911258029100718E+05,0.560838687680153816E+05,0.562301521400106431E+05,0.563764385433200077E+05,0.139975323573166570E+05
0.749039018283376934E+00,0.167759885667169192E+04,0.169399706381861415E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.857020671012443391E+00,0.172185989629474429E+00,0.550596200938260954E+05,0.553511469919889205E+05,0.554983443780144808E+05,0.556456981499878239E+05,0.557915111871886402E+05,0.560831955304512012E+05,0.562302720092772070E+05,0.563763661749280145E+05,0.139978212572488264E+05
0.778231665317846599E+00,0.208720174224508810E+03,0.173066318080380732E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.382667067561613172E+00,0.965570226816007404E-01,0.550594213979678389E+05,0.553527353172176809E+05,0.554988160470862276E+05,0.556456973646848492E+05,0.557910308144746159E+05,0.560833090180594663E+05,0.562304475878324083E+05,0.563763096535895311E+05,0.139978330753585215E+05
0.226203279519736483E+00,0.133925064761582507E+04,0.115853770275192658E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.569344837873359877E+00,0.381099576661923123E+00,0.550589833255643025E+05,0.553510407360840763E+05,0.554983563664885078E+05,0.556456835053368050E+05,0.557914002661223058E+05,0.560828285862442426E+05,0.562302421727202673E+05,0.563764415024413902E+05,0.139978574136033076E+05
0.249018448550722860E+00,0.154324969253431359E+02,0.118667807842906736E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.919556444529665451E+00,0.745924714427484536E+00,0.550589516080642497E+05,0.553519924842665278E+05,0.554984829902457859E+05,0.556455692721614541E+05,0.557918295173631850E+05,0.560839374457615122E+05,0.562302348753459883E+05,0.563763407337558165E+05,0.139979032752388957E+05
0.727686655047019904E+00,0.240152667301403540E+03,0.168157569351191571E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.591930965607960324E+00,0.909679563699960614E+00,0.550596688789857508E+05,0.553517317236851013E+05,0.554988310229689159E+05,0.556439144445809507E+05,0.557910771264416180E+05,0.560847198867387997E+05,0.562302496675413568E+05,0.563764003829781723E+05,0.139979135078374002E+05
0.605149970029282724E+00,0.554657178955924905E+02,0.154513750785547521E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.902955458186897597E+00,0.387170067568314735E+00,0.550597526585572705E+05,0.553528112181572942E+05,0.554983400093230521E+05,0.556456146677404904E+05,0.557914542108760288E+05,0.560843421108971816E+05,0.562302615600920108E+05,0.563763947577713407E+05,0.139979166260479597E+05
0.988064318750989989E+00,0.137871161633054783E+03,0.192735623563877501E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.769146031436195532E+00,0.935833516701303103E+00,0.550598789043579964E+05,0.553510806813632080E+05,0.554984225662740864E+05,0.556439964102588638E+05,0.557915560592358161E+05,0.560829852193883344E+05,0.562303760444944783E+05,0.563763300200071317E+05,0.139979258989586415E+05
0.825668586031801044E+00,0.149831662622862609E+03,0.177026724556064163E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.668117786819355297E+00,0.533563262300237651E+00,0.550593702119588124E+05,0.553518619246259041E+05,0.554985688991971037E+05,0.556456813653185673E+05,0.557915915526712706E+05,0.560831956787453237E+05,0.562302419652408644E+05,0.563764819283778997E+05,0.139979565845948509E+05
0.396530394110330919E+00,0.964327172031175373E+01,0.136339575404711866E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.562668923704749413E+00,0.139807385974760057E+00,0.550602658596555921E+05,0.553527120267520149E+05,0.554986245867209291E+05,0.556455868100659281E+05,0.557909112177771167E+05,0.560829505145725343E+05,0.562302907100298180E+05,0.563764591575802697E+05,0.139979963747655165E+05
0.192104132224437979E+00,0.978922237614738862E+02,0.110562164508268923E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.975532267419870092E+00,0.725477208603631074E+00,0.550595409207564735E+05,0.553524601222846904E+05,0.554975244627115899E+05,0.556455851096930564E+05,0.557913866929537107E+05,0.560829493541132251E+05,0.562302954526711183E+05,0.563763732240313329E+05,0.139980274573382412E+05
0.890765673815733572E+00,0.286253510504470171E+03,0.184908803334610150E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.386667400459810684E+00,0.556195450589420992E+00,0.550594161266177907E+05,0.553526973023823666E+05,0.554973902610497171E+05,0.556440562199897104E+05,0.557910375385933366E+05,0.560843694916207314E+05,0.562305165087073983E+05,0.563763839486896104E+05,0.139980293008296703E+05
0.644601264586531442E+00,0.230591234070347082E+04,0.159304229672450726E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.338510421523885330E+00,0.343325753974333236E+00,0.550596438153198324E+05,0.553518722136465803E+05,0.554978712044587228E+05,0.556456168442929556E+05,0.557907596805715220E+05,0.560840489774141461E+05,0.562301392818436871E+05,0.563763913976178883E+05,0.139980720136421569E+05
0.199877300872551011E+00,0.304126700874087760E+03,0.113158440176405284E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.587038492338751494E+00,0.143328202542807925E+00,0.550595906187843866E+05,0.553524055440990560E+05,0.554984710119691736E+05,0.556440405503090296E+05,0.557910210390237044E+05,0.560828022475973485E+05,0.562301717876252224E+05,0.563761648340004394E+05,0.139981577769787364E+05
0.634100299784365551E+00,0.128358200423957328E+03,0.159600408563086171E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.109926218932732481E+00,0.510089568865446763E+00,0.550591161354373180E+05,0.553525308410266953E+05,0.554975439005319276E+05,0.556447382785970767E+05,0.557918180817362227E+05,0.560841776369264480E+05,0.562302004027965086E+05,0.563764366796506874E+05,0.139981648370102739E+05
0.213246388342726384E+00,0.189718092466765889E+02,0.115661774051951194E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.984249561920123694E+00,0.591741968096659132E+00,0.550586263545080656E+05,0.553525655708315826E+05,0.554985844360203773E+05,0.556457234912046042E+05,0.557911467341006428E+05,0.560828414530603404E+05,0.562300606002014028E+05,0.563764151210351774E+05,0.139981756206147984E+05
0.304953046269527239E+00,0.120639506241406849E+03,0.124385492757080374E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.494390432612328901E+00,0.661013720931198034E+00,0.550595263906162509E+05,0.553511428002432949E+05,0.554987944214591844E+05,0.556442557873703117E+05,0.557920341926951369E+05,0.560843661025712208E+05,0.562302018667881639E+05,0.563764112849458397E+05,0.139984253118546403E+05
