seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.146884511545371410E+00,0.111710032558943761E+01,0.113271555399806045E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.146647480289381460E+00,0.727416907971482174E+00,0.550835409886697453E+05,0.552382463115169521E+05,0.553926431287970190E+05,0.557020371701012846E+05,0.561656709254688540E+05,0.352883246181260256E+04
0.637763255206962754E+00,0.140753843419955693E+02,0.161204098127120399E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.921919466316832747E+00,0.762629436689841400E+00,0.550840285963006463E+05,0.552382657248387841E+05,0.553926779403757682E+05,0.557019750434266389E+05,0.561657825200149236E+05,0.352889277119818144E+04
0.288957563523905281E-01,0.450200605243838314E+01,0.100678021211415780E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.179240492990102973E+00,0.624921020697197793E+00,0.550834749112433710E+05,0.552383730024772522E+05,0.553927180295223079E+05,0.557019554396427047E+05,0.561656304301667260E+05,0.352889341774206059E+04
0.557075634805977660E+00,0.127479290227693678E+02,0.153199835921919258E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.977500302198839544E+00,0.546898332202272353E+00,0.550839316217375381E+05,0.552381710594384713E+05,0.553927588430526012E+05,0.557019534310551826E+05,0.561657161457273323E+05,0.352889683005604275E+04
0.808266010369164012E+00,0.271477688744872214E+01,0.179575806594971543E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.664671599523299572E+00,0.748341549146660512E+00,0.550835318528972421E+05,0.552382782892973410E+05,0.553927429770937306E+05,0.557020281144096152E+05,0.561657961539086100E+05,0.352891891138008577E+04
0.199333854595197063E+00,0.158248282448885225E+01,0.118530779939378728E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.467370586797930532E+00,0.392496877302435987E+00,0.550833941269504357E+05,0.552381782636610733E+05,0.553927181362202609E+05,0.557020030386346989E+05,0.561657715973370723E+05,0.352892182500225590E+04
0.152139570279251589E-01,0.731284396304386519E+03,0.616420132147516342E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.182237392750821375E+00,0.549377477732387320E+00,0.550834716888367693E+05,0.552383931962578718E+05,0.553928201682044455E+05,0.557020221485623551E+05,0.561657542830773818E+05,0.352892199414493552E+04
0.942619087390042854E+00,0.118917547507714549E+01,0.193306930135145705E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.359315834952970869E+00,0.281591289288443181E+00,0.550834557193270884E+05,0.552381980823180784E+05,0.553926858967592780E+05,0.557020432318833118E+05,0.561657034299444131E+05,0.352893089802088525E+04
0.171120731008491365E-01,0.475180623509409770E+03,0.786496994754134149E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.400132230741828410E+00,0.365167314436120383E+00,0.550840246898005062E+05,0.552383206864388412E+05,0.553927550583927805E+05,0.557019419306229829E+05,0.561657781745643151E+05,0.352894353722967116E+04
0.342417274984250022E-01,0.116631932564629377E+02,0.100792739883272509E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.109343470781223334E+00,0.376046174803718769E+00,0.550834613263080537E+05,0.552383420719493442E+05,0.553926869652817259E+05,0.557019441616480981E+05,0.561657714024331653E+05,0.352896966943984080E+04
0.837097087865188327E+00,0.500488821225011371E+01,0.182688544458103164E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.209927480043516967E+00,0.408040533262029936E+00,0.550833879107746470E+05,0.552382729854665813E+05,0.553926561781142955E+05,0.557019943365694344E+05,0.561656908972589154E+05,0.352897202254547847E+04
0.152425590043881565E+00,0.738573503770559636E+01,0.112207289002482447E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.892103226984279019E+00,0.750130101414383410E+00,0.550834361174009537E+05,0.552383138727894184E+05,0.553927933255823591E+05,0.557019718884458707E+05,0.561656512880746159E+05,0.352897625754952514E+04
0.320576866571018471E+00,0.278186611045742449E+01,0.130027560085551319E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.929536409564856503E+00,0.228706760794976427E+00,0.550833820675278694E+05,0.552382121781480164E+05,0.553927390491665647E+05,0.557020201588709388E+05,0.561656610763818971E+05,0.352902845662436994E+04
0.759590806808514318E+00,0.478723209433318520E+01,0.174346860950522942E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.738016019665238110E+00,0.815899082764315775E+00,0.550835275041245259E+05,0.552381282272956596E+05,0.553927404919371111E+05,0.557020298999624283E+05,0.561658192239343698E+05,0.352905651776684590E+04
0.149095782399429222E+00,0.420206891263905291E+01,0.111674053155628683E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.904404773854570188E+00,0.592266929054129143E+00,0.550840149163317037E+05,0.552382425948996897E+05,0.553926984199317012E+05,0.557020363983129209E+05,0.561657577980468413E+05,0.352907281793697075E+04
0.156121723889647124E+00,0.700806393186283749E+01,0.112377181665714665E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.859012822114523233E+00,0.923311630371131176E+00,0.550833816008596550E+05,0.552382749601412506E+05,0.553927572658705612E+05,0.557020423234297123E+05,0.561657319448454946E+05,0.352908038429461612E+04
0.751510149551010032E+00,0.144173692119872032E+01,0.174217671481709702E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.333221140945536676E+00,0.752664747337544404E+00,0.550834796680401050E+05,0.552383560968258607E+05,0.553926334330029058E+05,0.557019835734205917E+05,0.561657597118022604E+05,0.352908916831586794E+04
0.967964343651732562E+00,0.445833482785039958E+01,0.194952633618411331E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.927915307060082739E+00,0.165647913265114050E+00,0.550834985903140041E+05,0.552384189149204904E+05,0.553927321571120920E+05,0.557020058846656902E+05,0.561657470829245722E+05,0.352909175363723352E+04
0.624884733137326953E+00,0.530929462250986717E+01,0.160410135030885059E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.777619698060033948E+00,0.790391509611930387E+00,0.550835838590398489E+05,0.552381350864658452E+05,0.553927056547554675E+05,0.557019291373864180E+05,0.561657258620894499E+05,0.352911897642101212E+04
0.540631652979633517E-01,0.487881206313314575E+01,0.102674404039124578E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.637127148054039583E+00,0.911629087476510946E-01,0.550835420006530912E+05,0.552381956401905409E+05,0.553927723224430374E+05,0.557019081092098713E+05,0.561656671730722301E+05,0.352913387375343154E+04
0.131465493616049062E-01,0.718964183040610692E+03,0.420828946305457474E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.983123275588269618E+00,0.815831985622932021E+00,0.550834356057310069E+05,0.552382550717998238E+05,0.553928141872537890E+05,0.557019817321389419E+05,0.561657511205476330E+05,0.352916303172989774E+04
0.914783748117008022E+00,0.430328199947307724E+02,0.187899287155332551E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.959857849928569484E+00,0.972198327586255018E+00,0.550834372820160497E+05,0.552383241898408087E+05,0.553927239462105281E+05,0.557020315642165879E+05,0.561657106132445624E+05,0.352918200012024954E+04
0.378180756241293214E+00,0.513079247917900894E+01,0.136402285381406929E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.468203752064075107E+00,0.528166782915147071E+00,0.550835829562883446E+05,0.552382334961488959E+05,0.553927342897484777E+05,0.557019318707847342E+05,0.561657464957084085E+05,0.352918991367504805E+04
0.137336718522866573E-01,0.309813346755896589E+03,0.728848669143048244E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.249662236062903248E+00,0.923199897384650692E+00,0.550834935627070081E+05,0.552381726071713856E+05,0.553926657195187800E+05,0.557019996083176666E+05,0.561657731044753600E+05,0.352919102426141035E+04
0.194220312312649523E+00,0.437548574334284446E+01,0.117398422652325607E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.462122005950144132E+00,0.798057203149591499E+00,0.550840978391034805E+05,0.552381480280753458E+05,0.553926756419455560E+05,0.557019838762315994E+05,0.561657288990191446E+05,0.352919868114669407E+04
0.665515211213233093E+00,0.128058028905298098E+02,0.164082874228048636E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.893793053403524329E+00,0.862145767791967721E+00,0.550839684395204895E+05,0.552382514542600256E+05,0.553927235967474553E+05,0.557020208346758955E+05,0.561656790263965959E+05,0.352920466206733363E+04
0.767583361600020275E+00,0.275041315088138560E+01,0.174906229964239257E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.900453645527635183E+00,0.187638035534319625E+00,0.550840014203063038E+05,0.552382754051822631E+05,0.553927141775609780E+05,0.557019655270466246E+05,0.561656928433779904E+05,0.352921759197267147E+04
0.408182043305297809E-01,0.685353514459372093E+01,0.101748035535348724E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.256150033485627482E+00,0.864605999285855686E+00,0.550840920082860030E+05,0.552381885628462842E+05,0.553927599953377648E+05,0.557019787256867494E+05,0.561657535257511845E+05,0.352922741887378288E+04
0.237151244600676214E+00,0.581336037440049758E+01,0.121594991870620994E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.761392239381300517E+00,0.784881798447708889E+00,0.550834976825776102E+05,0.552384396323877154E+05,0.553927395662120252E+05,0.557019384730177844E+05,0.561657162702704518E+05,0.352922886035624470E+04
0.553065826657117121E+00,0.141142671160796218E+01,0.154185308724162873E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.369419878211152186E+00,0.293336858624591579E+00,0.550840343554807623E+05,0.552382791113579588E+05,0.553926849203018937E+05,0.557019741515639616E+05,0.561656709436063902E+05,0.352924653122179825E+04
0.273483576230509444E-01,0.424906870365568921E+02,0.905578384508989198E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.994485677718514705E+00,0.975297006653196408E+00,0.550834995836562521E+05,0.552381316787179094E+05,0.553926152134912918E+05,0.557020344673269574E+05,0.561657346275206510E+05,0.352926117059406624E+04
0.736386960885303310E+00,0.763829225192249961E+01,0.172436991193576028E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.277548880616794003E+00,0.267235795123600128E+00,0.550834914196033715E+05,0.552381126904285993E+05,0.553927489752464826E+05,0.557019713322485331E+05,0.561656566498039101E+05,0.352928464867424555E+04
0.123213678722963148E-01,0.686102758990508505E+03,0.875947443988682600E-01,0.154603097999999989E+03,0.555473271939999977E+05,0.712456842437150240E+00,0.992599914926312721E+00,0.550834210426295904E+05,0.552382783425466769E+05,0.553927265154405031E+05,0.557020621805920600E+05,0.561656882156105494E+05,0.352930542175662322E+04
0.614475275842588542E+00,0.533533700087551299E+01,0.160187302967134260E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.310332977342688832E+00,0.816854792743422764E+00,0.550835047914589450E+05,0.552381829518974628E+05,0.553926076223133277E+05,0.557020279343758884E+05,0.561657291342857134E+05,0.352931277557863086E+04
0.829512811999275290E+00,0.826596682361056878E+01,0.180596732010388727E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.958618257677432251E+00,0.579675956137972070E+00,0.550836058935347828E+05,0.552381513221488785E+05,0.553927352603248291E+05,0.557019325928815961E+05,0.561656970750804030E+05,0.352938432253531573E+04
0.575759949112932712E+00,0.107764059078370300E+01,0.156574314100520118E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.325953018046436116E+00,0.837172378892379276E+00,0.550835156398321487E+05,0.552382617030702822E+05,0.553926091485540746E+05,0.557019878892827473E+05,0.561657083991938271E+05,0.352939448234451447E+04
0.848571417905033987E+00,0.484295296878184889E+01,0.183783314449526824E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.212289059860413937E+00,0.529182267061858336E+00,0.550840446054164568E+05,0.552383235155807852E+05,0.553926666156115680E+05,0.557020337445833866E+05,0.561657198815782758E+05,0.352939527395947425E+04
0.127666600210596861E-01,0.131386704933787701E+04,0.112578910922864470E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.578567529172850148E+00,0.629706886695395984E+00,0.550834678679378558E+05,0.552381939968445731E+05,0.553928092308992054E+05,0.557019336116504492E+05,0.561657885445576030E+05,0.352941748708646446E+04
0.802444742409454848E+00,0.465966122671773864E+01,0.178234992899693023E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.965066472301116529E+00,0.610265466553450930E+00,0.550835860289912816E+05,0.552383038396782285E+05,0.553926697563488560E+05,0.557019734274651419E+05,0.561656685153155850E+05,0.352942721435741623E+04
0.397596838515342998E+00,0.319344491552855070E+01,0.137864715056177989E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.849184683162900522E+00,0.645944478992761306E+00,0.550835368527083992E+05,0.552382580828749196E+05,0.553927675710623080E+05,0.557020236021932433E+05,0.561656661737205213E+05,0.352943950389959628E+04
0.467122334081658042E+00,0.351125036514072608E+01,0.145599781428439878E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.198235156598385726E+00,0.490518390153890871E+00,0.550839507916661387E+05,0.552383035085302981E+05,0.553926928841018380E+05,0.557019868165347216E+05,0.561657823158350147E+05,0.352944408908513651E+04
0.675702760041740791E+00,0.578090653061272608E+01,0.166222541687771597E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.635300147261268711E+00,0.576165771256199499E+00,0.550835253750038901E+05,0.552381990311608752E+05,0.553927342006250838E+05,0.557020429020310185E+05,0.561656662745652793E+05,0.352945813727853238E+04
0.266044679949006824E+00,0.286096792022001090E+01,0.124997023540057794E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.609727874725089491E+00,0.848669676174366394E+00,0.550835477311982468E+05,0.552383026472889833E+05,0.553926482451187039E+05,0.557020610060217005E+05,0.561657274785224508E+05,0.352945859493287571E+04
0.830805205778918587E+00,0.504088503121487275E+01,0.181264141254659217E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.892906209015343011E+00,0.283630452178836034E+00,0.550834366837264388E+05,0.552384194751861651E+05,0.553927533144926347E+05,0.557019710701859949E+05,0.561657139999361825E+05,0.352945958367613275E+04
0.118012754534357403E-01,0.545100445091435063E+03,0.229723843498006952E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.844563712917082543E+00,0.444885724562214979E+00,0.550835057792413136E+05,0.552382120224594983E+05,0.553927133985398395E+05,0.557020382713184299E+05,0.561657750825788607E+05,0.352947591371076214E+04
0.354798225967376424E+00,0.417987819576374164E+01,0.134151796378968791E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.245675843522805887E+00,0.466047163723165236E+00,0.550839950987979610E+05,0.552381512379690685E+05,0.553927346139576694E+05,0.557019669192430883E+05,0.561656588023397562E+05,0.352947906211211830E+04
0.138172905687806089E-01,0.132729582120304508E+04,0.256591779726896285E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.632563214328148105E+00,0.754960745120724752E+00,0.550834065218237665E+05,0.552381918115981462E+05,0.553926422647191430E+05,0.557020087050194998E+05,0.561657507987447825E+05,0.352948492285986958E+04
0.555957479949964806E+00,0.324045867553935896E+01,0.154455580143308158E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.129998438366642877E+00,0.191706860278367364E+00,0.550834475487242016E+05,0.552382225603654806E+05,0.553926323959085057E+05,0.557019387490879453E+05,0.561657628232434581E+05,0.352949078558455676E+04
0.711617405636517097E-01,0.111585485363376335E+01,0.105651304101687327E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.782849950443499781E-01,0.596047324023213809E+00,0.550836263401319520E+05,0.552381680289933138E+05,0.553926908252127832E+05,0.557019606577852101E+05,0.561657548474844516E+05,0.352951796921001278E+04
0.244281234348078524E+00,0.811411598089746455E+01,0.122715895187045332E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.592159068042038550E+00,0.603222736670951054E+00,0.550834701111700924E+05,0.552383696273443493E+05,0.553926806872090674E+05,0.557019733255286410E+05,0.561656853540808297E+05,0.352954566675934984E+04
0.131550146125565016E-01,0.148092679281795017E+04,0.455400986296843002E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.534012178582103370E+00,0.302194131299520663E+00,0.550834673769321089E+05,0.552382032126160921E+05,0.553927179581352830E+05,0.557019450934813140E+05,0.561657846281049133E+05,0.352954611239562291E+04
