seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.503146872064589634E+00,0.111020454830975428E+02,0.148851101626089233E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.364670472721217498E+00,0.197286579265769729E+00,0.550573681330550025E+05,0.552659029746982851E+05,0.556806561320009205E+05,0.560962352063423023E+05,0.339951246143865064E+05
0.449621186548509078E+00,0.159224771450729126E+02,0.143389262261360306E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.432478029699485622E+00,0.270000802249410365E+00,0.550573538688860499E+05,0.552658960828993004E+05,0.556806493602357295E+05,0.560962427544922175E+05,0.339949954595725358E+05
0.826444053596504524E+00,0.175579179649690111E+02,0.181188568479548362E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.403944022058063512E+00,0.893544594870332665E+00,0.550573633044122544E+05,0.552659203463434460E+05,0.556806384043390717E+05,0.560962328731225498E+05,0.339942776277334051E+05
0.705559356083699241E+00,0.195044683747808669E+02,0.169066276302435559E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.472229840821475677E+00,0.800155863335708317E+00,0.550573905342254147E+05,0.552658782898541031E+05,0.556806666942151351E+05,0.560962360364127308E+05,0.339943499275501526E+05
0.837744751405981258E+00,0.174009398494389877E+02,0.182281653790264775E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.471797502696071180E+00,0.738878102894861222E+00,0.550573902196708586E+05,0.552659004720966841E+05,0.556806457493619891E+05,0.560962626022069308E+05,0.339948675858717324E+05
0.806133632893229257E+00,0.268834052789932123E+02,0.179086480242842039E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.489156406959420698E+00,0.907290577297153455E+00,0.550573852612967312E+05,0.552658979020722400E+05,0.556806390392203539E+05,0.560962526253820033E+05,0.339951957680622509E+05
0.523585370261008931E+00,0.166824744463268999E+02,0.150561891705731421E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.542521704800830951E+00,0.999227251296393226E+00,0.550573824566886688E+05,0.552659313366718125E+05,0.556806577158858490E+05,0.560962586506327789E+05,0.339946092982394475E+05
0.469880402748588444E+00,0.161897806666584358E+02,0.145171940080615891E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.544861864125500195E+00,0.946013066815478809E+00,0.550573730790873160E+05,0.552658814388693863E+05,0.556806511701582567E+05,0.560962446315607231E+05,0.339952852643047954E+05
0.584819313689249554E+00,0.178837750531992405E+02,0.156825139492470900E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.526738467669824240E+00,0.985225262292059867E+00,0.550573589711929308E+05,0.552659257753524507E+05,0.556806513117363575E+05,0.560962521321419990E+05,0.339954176274223792E+05
0.851569315830041473E+00,0.192477144849469077E+02,0.183753649126698937E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.419381410702188817E+00,0.819120871420056185E+00,0.550573829580418169E+05,0.552658764512319613E+05,0.556806449513441476E+05,0.560962381199009178E+05,0.339951741003719580E+05
0.851569315830041473E+00,0.192477144849469077E+02,0.183753649126698937E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.419381410702188817E+00,0.819120871420056185E+00,0.550573829580418169E+05,0.552658764512319613E+05,0.556806449513441476E+05,0.560962381199009178E+05,0.339951741003719580E+05
0.589893855791600474E+00,0.163954775646675408E+02,0.157346425718751326E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.557618393391218881E+00,0.945455321327511422E+00,0.550573729141723379E+05,0.552659311253401247E+05,0.556806485045996087E+05,0.560962303940287456E+05,0.339945279932404737E+05
0.777957005389052991E+00,0.265284678715609914E+02,0.176223892511353020E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.453223347460980752E+00,0.693429840607260539E+00,0.550573889077064669E+05,0.552658873055097138E+05,0.556806534895439327E+05,0.560962766286365077E+05,0.339943528728094534E+05
0.520079875960261284E+00,0.146392307048660832E+02,0.150588568492316366E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.327122854412002451E+00,0.871138993446777365E+00,0.550573648920944979E+05,0.552658773691413226E+05,0.556806404966595364E+05,0.560962481491859362E+05,0.339954998360078025E+05
0.520079875960261284E+00,0.146392307048660832E+02,0.150588568492316366E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.327122854412002451E+00,0.871138993446777365E+00,0.550573648920944979E+05,0.552658773691413226E+05,0.556806404966595364E+05,0.560962481491859362E+05,0.339954998360078025E+05
0.813893227144358744E+00,0.143451610196888275E+02,0.180318788506058869E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.805627544226470704E-01,0.962098550932542040E+00,0.550573788159787218E+05,0.552658541211073243E+05,0.556806278195683044E+05,0.560962466182808130E+05,0.339945988582131395E+05
0.538396319792512013E+00,0.107756669557273668E+02,0.152730283882464457E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.148838884877092476E-01,0.761078706768014146E+00,0.550573522286798107E+05,0.552659020291226116E+05,0.556806524042813107E+05,0.560962544801460754E+05,0.339948030388721381E+05
0.538396319792512013E+00,0.107756669557273668E+02,0.152730283882464457E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.148838884877092476E-01,0.761078706768014146E+00,0.550573522286798107E+05,0.552659020291226116E+05,0.556806524042813107E+05,0.560962544801460754E+05,0.339948030388721381E+05
0.425005605426944988E+00,0.134642274377253681E+02,0.141117701792191785E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.245288194704008450E+00,0.919100009050836775E+00,0.550573536674302959E+05,0.552659114775442722E+05,0.556806528483676084E+05,0.560962617373375761E+05,0.339951562995662898E+05
0.782388006261360736E+00,0.153905200263603685E+02,0.176857533987621940E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.426500176233989226E+00,0.737188183341998982E+00,0.550573525022348840E+05,0.552659270768579445E+05,0.556806461814591094E+05,0.560962699549527679E+05,0.339943431118358931E+05
0.461414812895208470E+00,0.108914339585977498E+02,0.144941288877126295E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.921148422655194282E-01,0.985845252449737419E+00,0.550573773297761727E+05,0.552659122131189215E+05,0.556806344060013871E+05,0.560962359644947355E+05,0.339952712342374434E+05
0.461414812895208470E+00,0.108914339585977498E+02,0.144941288877126295E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.921148422655194282E-01,0.985845252449737419E+00,0.550573773297761727E+05,0.552659122131189215E+05,0.556806344060013871E+05,0.560962359644947355E+05,0.339952712342374434E+05
0.430647261761034905E+00,0.114460472004406615E+02,0.141511663197367943E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.399410231253062187E+00,0.999363912112639086E+00,0.550573855832607151E+05,0.552658960620514772E+05,0.556806474058091844E+05,0.560962647469708900E+05,0.339944346184887909E+05
0.345991374774093641E+00,0.106026671234349568E+02,0.133311409644372136E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.126097972266263653E+00,0.566668027044920919E+00,0.550573753132132333E+05,0.552659190945067676E+05,0.556806698364687036E+05,0.560962472156341028E+05,0.339952277730684655E+05
0.345991374774093641E+00,0.106026671234349568E+02,0.133311409644372136E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.126097972266263653E+00,0.566668027044920919E+00,0.550573753132132333E+05,0.552659190945067676E+05,0.556806698364687036E+05,0.560962472156341028E+05,0.339952277730684655E+05
0.381716488785526165E+00,0.131330250989185728E+02,0.136802585728668635E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.102142995314867063E+00,0.321848850733380265E+00,0.550573843351694522E+05,0.552658673103596520E+05,0.556806397849325076E+05,0.560962533552773675E+05,0.339946487053301971E+05
0.777450216083687362E+00,0.101367797246385738E+02,0.176715473434831138E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.140155215449729975E+00,0.463262685772373228E+00,0.550573835749242135E+05,0.552658942737372854E+05,0.556806414431142839E+05,0.560962555570833647E+05,0.339946238376959518E+05
0.705287908475173420E+00,0.137266001284176209E+02,0.169372108408264799E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.194916432245218790E+00,0.164666313019615901E-01,0.550573870003594275E+05,0.552658936657424856E+05,0.556806547315233183E+05,0.560962468486718790E+05,0.339948560191444194E+05
0.823578443388176540E+00,0.221961600887132917E+02,0.181078054142109623E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.279966464608035315E+00,0.345894422595942053E+00,0.550573803890342242E+05,0.552658699620034240E+05,0.556806587513098202E+05,0.560962377371038820E+05,0.339944138289160110E+05
0.696229304555839534E+00,0.871621178842609723E+01,0.168518442399655810E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.131269701535492139E+00,0.246710222290223435E+00,0.550573528020906451E+05,0.552658794824392535E+05,0.556806486896899441E+05,0.560962513927321706E+05,0.339944417766199695E+05
0.882064870598216033E+00,0.199407274655956677E+02,0.186884490262984704E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.343172327370479147E+00,0.155895075116377457E+00,0.550573699291771409E+05,0.552658730688568612E+05,0.556806206178698485E+05,0.560962611452375349E+05,0.339948281827957762E+05
0.629616955693832581E+00,0.203465965053052251E+02,0.161456370405189209E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.431831864935679433E+00,0.424936362626865238E+00,0.550574010873655570E+05,0.552658790136016469E+05,0.556806327845344422E+05,0.560962599484057209E+05,0.339946194396097781E+05
0.648274375326634456E+00,0.111810118987678369E+02,0.163402722293885616E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.396785516644520442E+00,0.119127013803543874E+00,0.550573745466985129E+05,0.552659196927140438E+05,0.556806359372095758E+05,0.560962420269930444E+05,0.339946521408889821E+05
0.354890403383592457E+00,0.143428430437267078E+02,0.134136208631097076E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.144748425047335094E+00,0.330794883603817647E+00,0.550573912489644717E+05,0.552658742022278821E+05,0.556806367924629449E+05,0.560962427127022820E+05,0.339947297772077363E+05
0.805346627198612608E+00,0.105400843491042195E+02,0.179542234960049707E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.211795460513714666E-01,0.250354542349055575E+00,0.550573805088945664E+05,0.552658871616272081E+05,0.556806575138098560E+05,0.560962635167594126E+05,0.339955199522864059E+05
0.423168448530249208E+00,0.143241670967177335E+02,0.140955863231352896E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.168336145670426318E+00,0.134615604092313990E+00,0.550573715536479503E+05,0.552658839147153485E+05,0.556806477979725678E+05,0.560962584733542826E+05,0.339957078594026534E+05
0.423168448530249208E+00,0.143241670967177335E+02,0.140955863231352896E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.168336145670426318E+00,0.134615604092313990E+00,0.550573715536479503E+05,0.552658839147153485E+05,0.556806477979725678E+05,0.560962584733542826E+05,0.339957078594026534E+05
0.583841654166924684E+00,0.130128456089137696E+02,0.157100825566927904E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.201750141744311523E+00,0.224173620167957111E+00,0.550573634309262416E+05,0.552658881011232370E+05,0.556806681708232572E+05,0.560962464414623755E+05,0.339953045401487543E+05
0.583841654166924684E+00,0.130128456089137696E+02,0.157100825566927904E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.201750141744311523E+00,0.224173620167957111E+00,0.550573634309262416E+05,0.552658881011232370E+05,0.556806681708232572E+05,0.560962464414623755E+05,0.339953045401487543E+05
0.618536973849900584E+00,0.118594249042082875E+02,0.160617197706233994E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.174754484706383745E+00,0.622383405207442619E+00,0.550573566036996272E+05,0.552659266799132165E+05,0.556806466888333453E+05,0.560962583288216047E+05,0.339950222967116497E+05
0.467678937811037865E+00,0.181627032435073623E+02,0.145386495539454463E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.191122690423133901E+00,0.563607103199385673E+00,0.550573810998733752E+05,0.552658827604742182E+05,0.556806510178806202E+05,0.560962693327417801E+05,0.339949545621942234E+05
0.605558867439040749E+00,0.132731811800985042E+02,0.159221778672187009E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.265231552910883572E+00,0.649116437175985328E+00,0.550573646037244471E+05,0.552659048338138891E+05,0.556806459449322574E+05,0.560962435389247403E+05,0.339957185467546151E+05
0.605558867439040749E+00,0.132731811800985042E+02,0.159221778672187009E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.265231552910883572E+00,0.649116437175985328E+00,0.550573646037244471E+05,0.552659048338138891E+05,0.556806459449322574E+05,0.560962435389247403E+05,0.339957185467546151E+05
0.605558867439040749E+00,0.132731811800985042E+02,0.159221778672187009E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.265231552910883572E+00,0.649116437175985328E+00,0.550573646037244471E+05,0.552659048338138891E+05,0.556806459449322574E+05,0.560962435389247403E+05,0.339957185467546151E+05
0.546463086184762581E+00,0.126834596570672620E+02,0.153147894532714535E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.444947511397045525E+00,0.666305776472673417E+00,0.550573623041649917E+05,0.552659208557564925E+05,0.556806632521571300E+05,0.560962498303991742E+05,0.339951799067268075E+05
0.546463086184762581E+00,0.126834596570672620E+02,0.153147894532714535E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.444947511397045525E+00,0.666305776472673417E+00,0.550573623041649917E+05,0.552659208557564925E+05,0.556806632521571300E+05,0.560962498303991742E+05,0.339951799067268075E+05
0.414425706195929111E+00,0.872436820036053362E+01,0.140278784737505569E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.703869166881940928E-01,0.700338364391119628E+00,0.550573701209311475E+05,0.552659320968179454E+05,0.556806298273089124E+05,0.560962615645752012E+05,0.339950607527074026E+05
0.414425706195929111E+00,0.872436820036053362E+01,0.140278784737505569E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.703869166881940928E-01,0.700338364391119628E+00,0.550573701209311475E+05,0.552659320968179454E+05,0.556806298273089124E+05,0.560962615645752012E+05,0.339950607527074026E+05
0.585636423652504345E+00,0.109979167954547048E+02,0.157331204628828214E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.215007672916626175E+00,0.795187957151969438E+00,0.550573844986360564E+05,0.552658647603833379E+05,0.556806397018497810E+05,0.560962673042140959E+05,0.339943474956848077E+05
0.483134513209190319E+00,0.122415640120017759E+02,0.147002777183392297E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.192330666004711215E+00,0.555447107891667513E+00,0.550573897501219471E+05,0.552659093358483951E+05,0.556806556266513508E+05,0.560962685085999619E+05,0.339951441957348725E+05
0.458353701096942789E+00,0.960386712179378499E+01,0.144754570551827011E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.113582320738960102E-01,0.941807003977176316E+00,0.550573753379226764E+05,0.552659064612991206E+05,0.556806315900592308E+05,0.560962696257785283E+05,0.339953644429003543E+05
0.458353701096942789E+00,0.960386712179378499E+01,0.144754570551827011E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.113582320738960102E-01,0.941807003977176316E+00,0.550573753379226764E+05,0.552659064612991206E+05,0.556806315900592308E+05,0.560962696257785283E+05,0.339953644429003543E+05
0.579121435455114630E+00,0.170969588174892877E+02,0.156425017027730529E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.420049941265748350E+00,0.667662735549040209E+00,0.550573799792130158E+05,0.552659010754307164E+05,0.556806411872186873E+05,0.560962441822982728E+05,0.339957089648393885E+05
0.579121435455114630E+00,0.170969588174892877E+02,0.156425017027730529E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.420049941265748350E+00,0.667662735549040209E+00,0.550573799792130158E+05,0.552659010754307164E+05,0.556806411872186873E+05,0.560962441822982728E+05,0.339957089648393885E+05
