seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.145924568147895711E-01,0.181738401237208045E+02,0.428649463485950621E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.478905330029093912E+00,0.905831283744144233E+00,0.551502938019337307E+05,0.552995263902750448E+05,0.555990830747851141E+05,0.561952801195905413E+05,0.563434133881464586E+05,0.697081918437782588E+04
0.156788953961032526E-01,0.304565585015213038E+02,0.609838136130629427E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.507557538006742776E-01,0.357534486792241216E-01,0.551506072747553844E+05,0.552993829693597509E+05,0.555989187562734005E+05,0.561953357321094882E+05,0.563442118761827369E+05,0.697081959288221242E+04
0.170024642252724900E-01,0.119113935247481013E+02,0.779180775963335237E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.364987547729457962E+00,0.771853256703714741E+00,0.551505924677165021E+05,0.552995176986366932E+05,0.555971244383128578E+05,0.561950805689154950E+05,0.563436805170850639E+05,0.697081969066766851E+04
0.159644227095770488E-01,0.500082181652143909E+01,0.644759242182213033E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.975492273937687671E+00,0.724113423868410711E+00,0.551505115588895278E+05,0.552991872954605642E+05,0.555989066369548600E+05,0.561951569422386019E+05,0.563434800609151935E+05,0.697082043732166858E+04
0.179892383317332531E-01,0.496073984006159474E+01,0.805281061415300203E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.771896327014034100E+00,0.234812457661992519E+00,0.551506709198785829E+05,0.552993310855968521E+05,0.555989138613232717E+05,0.561952411797565583E+05,0.563433641493426403E+05,0.697082149818760445E+04
0.186372285952603502E-01,0.237043166166083230E+01,0.907327238032440753E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.408318027303104236E-01,0.149858463656877938E+00,0.551506813383683111E+05,0.552995914531629969E+05,0.555989442208061591E+05,0.561952700133792168E+05,0.563435557641304913E+05,0.697082166342059918E+04
0.125802405726490579E-01,0.490333826622047830E+01,0.362897286015140208E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.427079385084269680E+00,0.679066432921420104E+00,0.551504333025246015E+05,0.552994683660356095E+05,0.555990842539080550E+05,0.561956657835979131E+05,0.563432916473900405E+05,0.697082287313568850E+04
0.153764916159313692E-01,0.145290433047610801E+02,0.423876406488353730E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.133416242047134787E+00,0.274861199482150986E+00,0.551506665936321369E+05,0.552996915507769227E+05,0.555990056511487855E+05,0.561952495954112164E+05,0.563433530731803039E+05,0.697082493294031792E+04
0.169580241796765951E-01,0.190950564446296811E+01,0.890548739646831899E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.158374170668310943E+00,0.536300063588943332E+00,0.551506700632532084E+05,0.552995729495632040E+05,0.555990161023836336E+05,0.561954444615751781E+05,0.563435229197511217E+05,0.697082526759502980E+04
0.218559436069180671E-01,0.160081504242018346E+01,0.943660662746950596E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.608606015298047254E+00,0.910269774798251885E+00,0.551506539437942338E+05,0.552996959448391062E+05,0.555989591193058077E+05,0.561951772594302674E+05,0.563441759022120386E+05,0.697082822952368406E+04
0.218559436069180671E-01,0.160081504242018346E+01,0.943660662746950596E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.608606015298047254E+00,0.910269774798251885E+00,0.551506539437942338E+05,0.552996959448391062E+05,0.555989591193058077E+05,0.561951772594302674E+05,0.563441759022120386E+05,0.697082822952368406E+04
0.163155668514347561E-01,0.843670982663738300E+01,0.272178608971762215E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.772117392013205950E+00,0.133164407930478536E-01,0.551502862945972010E+05,0.552995851925360621E+05,0.555990067152314150E+05,0.561948756967682421E+05,0.563434610264279981E+05,0.697082837176582962E+04
0.158227533826902668E-01,0.456543381260761727E+01,0.647893763624882268E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.462815477990216273E+00,0.128243074440761006E-01,0.551506186329438133E+05,0.552993995157080572E+05,0.555989139234785034E+05,0.561948259814499106E+05,0.563433123953039321E+05,0.697082920599181307E+04
0.141335174830665537E-01,0.745251052403523495E+01,0.719233123862944468E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.705396521466167048E+00,0.261573047262474767E+00,0.551505565202870566E+05,0.552994806434164857E+05,0.555987958043570616E+05,0.561950774417948342E+05,0.563435280405948288E+05,0.697083471688435566E+04
0.135169832052446526E-01,0.207557208422318098E+02,0.318404511713684057E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.271016449493198697E+00,0.876268710118117022E+00,0.551506000882274020E+05,0.552995320843337904E+05,0.555986431998920816E+05,0.561953218729268192E+05,0.563433354065753301E+05,0.697083563813258024E+04
0.134878438247149693E-01,0.709619202675730243E+01,0.128475938124342492E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.752532630204620245E+00,0.831502772209548047E+00,0.551504518895389119E+05,0.552993836764174848E+05,0.555988114942090906E+05,0.561948638851858923E+05,0.563434812448357698E+05,0.697083566277837144E+04
0.149207489133721897E-01,0.319192755536298982E+02,0.149814637781415433E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.276810988924040768E+00,0.977111139202725520E+00,0.551506777806851969E+05,0.552999143108792632E+05,0.555990791270125992E+05,0.561951921378531915E+05,0.563436757666116027E+05,0.697083719271553946E+04
0.145855546300108965E-01,0.300553067218131487E+01,0.692321565264549466E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.143052867234814279E+00,0.381886694650715397E+00,0.551504782836789964E+05,0.552993268551340298E+05,0.555971631373705895E+05,0.561950152030427562E+05,0.563432965005280348E+05,0.697083763368537711E+04
0.254066406862176880E-01,0.145997432683406281E+01,0.949976628645129328E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.811797657070458256E+00,0.897837964326128724E+00,0.551505481864577378E+05,0.552995048411981625E+05,0.555987791008067361E+05,0.561952100136548615E+05,0.563435732152040655E+05,0.697084172646065508E+04
0.180397069196490158E-01,0.379494294931528264E+01,0.764387228947746467E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.456509428263577488E+00,0.630554317772378137E+00,0.551503652861882219E+05,0.552995072186829930E+05,0.555987922783121467E+05,0.561951106435101465E+05,0.563434315944233458E+05,0.697084253355825513E+04
0.160842741961654719E-01,0.781850109755955014E+01,0.835551210442130765E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.189908052859260074E+00,0.467186072446652834E+00,0.551506857839263685E+05,0.552996169265937933E+05,0.555988509849851544E+05,0.561953428787108351E+05,0.563442197358467383E+05,0.697084293944847195E+04
0.131294601923253491E-01,0.504275405116569075E+01,0.573693792583438555E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.766109945458904873E+00,0.450472039822832127E+00,0.551502559988175926E+05,0.552993493218662552E+05,0.555988425774174393E+05,0.561956807219831753E+05,0.563433771203863071E+05,0.697084301224459068E+04
0.171613178881268522E-01,0.117905637854917877E+02,0.832150574027255896E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.845527963288929651E+00,0.421617001605240696E-01,0.551505533076442516E+05,0.552994031447510715E+05,0.555990262516699731E+05,0.561951659009677387E+05,0.563438890780915463E+05,0.697084362310572033E+04
0.144703015844985430E-01,0.514934143052103188E+01,0.833656841491825173E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.561883874881797807E+00,0.121387176104140793E+00,0.551506990145261443E+05,0.552996982401630376E+05,0.555989584795253104E+05,0.561952800342485571E+05,0.563436903077687020E+05,0.697084478131692686E+04
0.159891840307602798E-01,0.311197708024424529E+02,0.340047267490303007E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.250379492829942429E+00,0.289933932718825019E-01,0.551505163375346383E+05,0.552995250187997008E+05,0.555990086752480929E+05,0.561951541541557381E+05,0.563436333482957125E+05,0.697084524293703998E+04
0.181929891349795030E-01,0.579079446259776098E+01,0.843165800586725300E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.135443399247689466E-02,0.326694654816763241E+00,0.551506512921182148E+05,0.552994645391518643E+05,0.555986467272373557E+05,0.561952905325880274E+05,0.563441444330484155E+05,0.697084530881603860E+04
0.136671364004618111E-01,0.252101260003609511E+02,0.485706090414409191E-02,0.149237617999999998E+03,0.557473401400000002E+05,0.534239825090333187E+00,0.799530881089899559E+00,0.551506769180114570E+05,0.552996570038483624E+05,0.555990246354306510E+05,0.561949358557489977E+05,0.563436371779211331E+05,0.697084777614366703E+04
0.145185120158694194E-01,0.172872732329493957E+02,0.270212676126762696E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.142847891174135627E+00,0.483202728461854858E+00,0.551501826363230648E+05,0.552996131537821566E+05,0.555988896248916353E+05,0.561953166174738217E+05,0.563436943802732712E+05,0.697084821252483198E+04
0.138903427151437827E-01,0.108759664437611079E+02,0.261223864809826067E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.347530166421883779E+00,0.539497343798619133E+00,0.551505917961554442E+05,0.552993348022374557E+05,0.555989430943041953E+05,0.561951835555391372E+05,0.563434062985260316E+05,0.697084836734419059E+04
0.142378507057731498E-01,0.177856056765531818E+02,0.248950592556844208E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.588621414200006798E+00,0.284295692670101796E+00,0.551506841511327730E+05,0.552997317361473324E+05,0.555987024932371933E+05,0.561953856653602052E+05,0.563435976166100809E+05,0.697084875672477938E+04
0.162020279096216635E-01,0.103344913953182278E+02,0.805275589281351567E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.208827032795029038E+00,0.462367496900438935E+00,0.551506810520159852E+05,0.552994565144603839E+05,0.555985495808991473E+05,0.561953300962890644E+05,0.563437085891497190E+05,0.697085094994471274E+04
0.162020279096216635E-01,0.103344913953182278E+02,0.805275589281351567E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.208827032795029038E+00,0.462367496900438935E+00,0.551506810520159852E+05,0.552994565144603839E+05,0.555985495808991473E+05,0.561953300962890644E+05,0.563437085891497190E+05,0.697085094994471274E+04
0.170835514077499404E-01,0.153252664473709088E+01,0.935495106099346163E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.131888990125193145E+00,0.474937821857552345E+00,0.551508353602414718E+05,0.552995213860772783E+05,0.555987573264246312E+05,0.561953574497753289E+05,0.563435333502825670E+05,0.697085321928854592E+04
0.161438070636862156E-01,0.940436016619296034E+01,0.783137274104671266E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.922006805271400109E+00,0.156850825506960577E-02,0.551505836143595006E+05,0.552993813070239412E+05,0.555986852951313776E+05,0.561954106017699596E+05,0.563438618133219934E+05,0.697085352111902102E+04
0.145841872407827984E-01,0.293424240935394387E+02,0.468326971050595509E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.584648503072495163E+00,0.715978598252098863E+00,0.551506274549676746E+05,0.552999507050354077E+05,0.555989715225043983E+05,0.561953751342027463E+05,0.563435245322909323E+05,0.697085377822220107E+04
0.140155572629312667E-01,0.587889642968331216E+01,0.554296121016596754E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.156001344650603418E+00,0.360705577096492758E+00,0.551502980725782909E+05,0.552991070879834806E+05,0.555989761451115701E+05,0.561948149899312630E+05,0.563433166226521571E+05,0.697085509545261630E+04
0.140155572629312667E-01,0.587889642968331216E+01,0.554296121016596754E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.156001344650603418E+00,0.360705577096492758E+00,0.551502980725782909E+05,0.552991070879834806E+05,0.555989761451115701E+05,0.561948149899312630E+05,0.563433166226521571E+05,0.697085509545261630E+04
0.179229228450004385E-01,0.401684786657684523E+01,0.884596313056515537E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.646865863524835882E+00,0.771838604874614753E+00,0.551506782977532930E+05,0.552994084271167594E+05,0.555990799833573328E+05,0.561951352006239831E+05,0.563435629944297616E+05,0.697085552693677801E+04
0.143145687220542443E-01,0.105347339532952819E+02,0.301128982594072669E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.507744604014673140E+00,0.862063697198825474E+00,0.551502553537506901E+05,0.552994922861513187E+05,0.555989827405231554E+05,0.561951118171647031E+05,0.563438294597970453E+05,0.697085643019161216E+04
0.178984500423169830E-01,0.292059292125728076E+01,0.772519810678413910E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.660228976131223666E+00,0.142948978762214657E+00,0.551502004857406355E+05,0.552994733253278682E+05,0.555989684942508320E+05,0.561951857987883486E+05,0.563433755281393242E+05,0.697085661345504377E+04
0.152560473123421643E-01,0.122470427496787515E+02,0.703268578370035424E-01,0.149237617999999998E+03,0.557473401400000002E+05,0.458893238004777271E+00,0.261824254693864555E+00,0.551503015669565502E+05,0.552991861479122163E+05,0.555989347868410259E+05,0.561947504480943171E+05,0.563433595183274811E+05,0.697085923166852717E+04
0.126659953069383439E-01,0.250501083807051224E+02,0.170546860907621223E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.647646004701307287E+00,0.635786586283348387E+00,0.551506518197720798E+05,0.552994381086043431E+05,0.555988575091776438E+05,0.561953032054537471E+05,0.563440358548386575E+05,0.697086116155733180E+04
0.146849216641075173E-01,0.496909243978820925E+01,0.502450370404060931E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.994372524810100966E+00,0.275977581752278489E+00,0.551501697095910713E+05,0.552995085762401286E+05,0.555989846786292183E+05,0.561956700167438175E+05,0.563433235983661434E+05,0.697086271570229474E+04
0.147560994154024277E-01,0.149373565454007018E+01,0.869751012728249062E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.103918233905416713E+00,0.351079071524435404E+00,0.551507392948405541E+05,0.552994983925086053E+05,0.555989886484277595E+05,0.561950080070417098E+05,0.563432934964362576E+05,0.697086281219381090E+04
0.147560994154024277E-01,0.149373565454007018E+01,0.869751012728249062E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.103918233905416713E+00,0.351079071524435404E+00,0.551507392948405541E+05,0.552994983925086053E+05,0.555989886484277595E+05,0.561950080070417098E+05,0.563432934964362576E+05,0.697086281219381090E+04
0.161587209114092134E-01,0.825385447000230954E+02,0.136328124423885838E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.310659027769232599E+00,0.850796251774253304E-01,0.551505303738388466E+05,0.552998924984072946E+05,0.555989316433537533E+05,0.561951727694464280E+05,0.563440769023090106E+05,0.697086365127571207E+04
0.153693166651979723E-01,0.544894982894959945E+01,0.642882573675397029E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.338846468990147198E+00,0.959485596672147611E+00,0.551502566246769857E+05,0.552992421969707430E+05,0.555989880486865586E+05,0.561954086348831988E+05,0.563435293411785970E+05,0.697086456471169549E+04
0.138319574894119977E-01,0.246612189302506266E+02,0.142397915378566359E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.769346821405338943E+00,0.271755206653923331E+00,0.551502522906257509E+05,0.552996524038195639E+05,0.555987666657979862E+05,0.561953143971586614E+05,0.563435824406959073E+05,0.697086541835666048E+04
0.127444365987580514E-01,0.963908044079189175E+01,0.134577816465318106E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.535266110644754822E+00,0.510789249410387280E+00,0.551504481658336808E+05,0.552993489117375939E+05,0.555989551677218842E+05,0.561956568648551329E+05,0.563434098684782075E+05,0.697087319331452727E+04
0.155610366773155859E-01,0.391242436875639443E+01,0.722792854117928152E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.333656087026589832E+00,0.864070939125635928E+00,0.551503924243543588E+05,0.552996786355052172E+05,0.555989542374651646E+05,0.561946624355366876E+05,0.563433945034802091E+05,0.697087487287770091E+04
